Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Improvement,SPARK-4741,12759382,,Do not destroy and re-create FileInputStream,viirya,viirya,Minor,Closed,Not A Problem,04/Dec/14 08:39,18/Feb/15 08:46,
Bug,SPARK-5877,12775779,,Scheduler delay is incorrect for running tasks,,kayousterhout,Minor,Closed,Duplicate,18/Feb/15 00:24,18/Feb/15 00:34,
Bug,SPARK-5065,12764744,,BroadCast can still work after sc had been stopped.,joshrosen,carlmartin,Minor,Resolved,Fixed,04/Jan/15 02:48,17/Feb/15 22:21,
Improvement,SPARK-5198,12766740,,Change executorId more unique on mesos fine-grained mode,,jongyoul,Minor,Resolved,Not A Problem,12/Jan/15 01:39,17/Feb/15 21:11,
Bug,SPARK-5370,12769366,,Remove some unnecessary synchronization in YarnAllocator,sandyr,sandyr,Minor,Resolved,Fixed,22/Jan/15 17:01,17/Feb/15 20:56,
Documentation,SPARK-5058,12764507,,Typos and broken URL,,AkhlD,Minor,Resolved,Fixed,02/Jan/15 11:10,17/Feb/15 20:51,
Bug,SPARK-5661,12773181,,function hasShutdownDeleteTachyonDir should use shutdownDeleteTachyonPaths to determine whether contains file,xukun,xukun,Minor,Resolved,Fixed,07/Feb/15 01:12,17/Feb/15 19:01,
Improvement,SPARK-5778,12774665,,"Throw if nonexistent ""spark.metrics.conf"" file is provided",rdub,rdub,Minor,Resolved,Fixed,12/Feb/15 19:23,17/Feb/15 18:58,
Documentation,SPARK-5026,12764308,,PySpark rdd.randomSpit() is not documented,,tiangolo,Minor,Closed,Fixed,30/Dec/14 23:12,17/Feb/15 15:50,
Improvement,SPARK-5688,12773486,,Splits for Categorical Variables in DecisionTrees,,edenovit,Minor,Resolved,Not A Problem,09/Feb/15 16:00,17/Feb/15 15:09,
Bug,SPARK-5835,12775345,,"Unit test causes java.io.FileNotFoundException on localhost for file ""broadcast_1""",,sams,Minor,Resolved,Duplicate,16/Feb/15 11:55,17/Feb/15 11:13,
Bug,SPARK-5829,12775270,,JavaStreamingContext.fileStream run task loop repeated  empty when no more new files found,,cnstar9988,Minor,Resolved,Duplicate,16/Feb/15 03:12,17/Feb/15 09:12,
Improvement,SPARK-2697,12729990,,Source Scala and Python shell banners from a single place,,nchammas,Minor,Resolved,Won't Fix,25/Jul/14 23:58,17/Feb/15 00:49,
Bug,SPARK-5357,12769104,,Upgrade from commons-codec 1.5,matt.whelan,MattWhelan,Minor,Resolved,Fixed,21/Jan/15 20:54,16/Feb/15 23:06,
Improvement,SPARK-5799,12774943,,Compute aggregation function on specified numeric columns,viirya,viirya,Minor,Resolved,Fixed,13/Feb/15 16:20,16/Feb/15 18:09,
Improvement,SPARK-5813,12775069,,Spark-ec2: Switch to OracleJDK,,florianverhein,Minor,Closed,Won't Fix,13/Feb/15 23:48,16/Feb/15 10:14,
Improvement,SPARK-5804,12774994,,Explicitly manage cache in Crossvalidation k-fold loop,prudenko,prudenko,Minor,Resolved,Fixed,13/Feb/15 19:18,16/Feb/15 08:07,
Improvement,SPARK-5796,12774874,,Do not transform data on a last estimator in Pipeline,prudenko,prudenko,Minor,Resolved,Fixed,13/Feb/15 12:23,16/Feb/15 04:52,
Improvement,SPARK-5637,12772871,,Expose spark_ec2 as as StarCluster Plugin,,agrothberg,Minor,Resolved,Won't Fix,05/Feb/15 23:50,15/Feb/15 11:34,
Documentation,SPARK-5805,12775002,,Fix the type error in the final example given in MLlib - Clustering documentation,emres,emres,Minor,Closed,Fixed,13/Feb/15 19:49,14/Feb/15 21:24,
Task,SPARK-5819,12775137,,Backport of SPARK-5805 to branch-1.2,,emres,Minor,Closed,Duplicate,14/Feb/15 13:48,14/Feb/15 21:20,
Documentation,SPARK-5800,12774949,,Streaming. Change linked files according the selected language,gasparms,gasparms,Minor,Resolved,Fixed,13/Feb/15 16:38,14/Feb/15 20:52,
Bug,SPARK-5822,12775162,,Add add-source goal in Scala plugin for Eclipse,ligangty,ligangty,Minor,Resolved,Fixed,14/Feb/15 20:42,14/Feb/15 20:47,
New Feature,SPARK-5807,12775026,,Parallel grid search ,,prudenko,Minor,Closed,Won't Fix,13/Feb/15 20:53,14/Feb/15 10:59,
Improvement,SPARK-5732,12774089,,Add an option to print the spark version in spark script,uncleGen,uncleGen,Minor,Closed,Fixed,11/Feb/15 05:08,13/Feb/15 17:45,
Bug,SPARK-5797,12774879,,ClassCastException when using BinaryType field in schemardd,,dirceusemighini,Minor,Closed,Not A Problem,13/Feb/15 12:36,13/Feb/15 12:48,
Sub-task,SPARK-3299,12737745,12765941,[SQL] Public API in SQLContext to list tables,bbejeck,velvia,Minor,Resolved,Fixed,29/Aug/14 08:03,13/Feb/15 02:09,
Bug,SPARK-5776,12774653,,JIRA version not of form x.y.z breaks merge_spark_pr.py,srowen,srowen,Minor,Resolved,Fixed,12/Feb/15 18:48,12/Feb/15 20:16,
Improvement,SPARK-5773,12774583,,Further optimize sparse syr,,viirya,Minor,Closed,Not A Problem,12/Feb/15 14:34,12/Feb/15 16:48,
Task,SPARK-5727,12774023,,"Deprecate, remove Debian packaging",srowen,srowen,Minor,Resolved,Fixed,10/Feb/15 23:32,12/Feb/15 12:37,
Improvement,SPARK-5644,12772914,,Delete tmp dir when sc is stop,Sephiroth-Lin,Sephiroth-Lin,Minor,Resolved,Fixed,06/Feb/15 06:52,12/Feb/15 11:00,
New Feature,SPARK-5135,12765414,,Add support for describe [extended] table to DDL in SQLContext,OopsOutOfMemory,OopsOutOfMemory,Minor,Resolved,Fixed,07/Jan/15 16:53,12/Feb/15 04:43,
Bug,SPARK-5380,12769584,,There will be an ArrayIndexOutOfBoundsException if the format of the source file is wrong,LiuHao,LiuHao,Minor,Resolved,Fixed,23/Jan/15 08:32,12/Feb/15 04:43,
Bug,SPARK-5650,12772957,,Optional 'FROM' clause in HiveQl,viirya,viirya,Minor,Resolved,Fixed,06/Feb/15 09:41,12/Feb/15 04:42,
Bug,SPARK-5656,12773085,,NegativeArraySizeException in EigenValueDecomposition.symmetricEigs for large n and/or large k,mbittmann,mbittmann,Minor,Resolved,Fixed,06/Feb/15 19:03,12/Feb/15 04:39,
Improvement,SPARK-5611,12772589,,Allow spark-ec2 repo to be specified in CLI of spark_ec2.py,florianverhein,florianverhein,Minor,Resolved,Fixed,05/Feb/15 05:11,12/Feb/15 04:38,
Improvement,SPARK-5668,12773246,,spark_ec2.py region parameter could be either mandatory or its value displayed,MiguelPeralvo,MiguelPeralvo,Minor,Closed,Fixed,07/Feb/15 19:07,12/Feb/15 04:34,
Improvement,SPARK-5686,12773420,,Support `show current roles`,OopsOutOfMemory,OopsOutOfMemory,Minor,Resolved,Fixed,09/Feb/15 10:36,12/Feb/15 04:33,
Improvement,SPARK-5683,12773394,,Improve the json serialization for DataFrame API,chenghao,chenghao,Minor,Resolved,Fixed,09/Feb/15 08:23,12/Feb/15 04:32,
Bug,SPARK-5733,12774091,,Error Link in Pagination of HistroyPage when showing Incomplete Applications ,marsishandsome,marsishandsome,Minor,Resolved,Fixed,11/Feb/15 05:14,12/Feb/15 04:31,
Bug,SPARK-4436,12755692,,Debian packaging misses datanucleus jars,markhamstra,markhamstra,Minor,Resolved,Won't Fix,17/Nov/14 01:25,11/Feb/15 08:44,
Improvement,SPARK-4541,12757025,,Add --version to spark-submit,,arahuja,Minor,Resolved,Duplicate,21/Nov/14 17:26,11/Feb/15 08:01,
New Feature,SPARK-4336,12754387,,auto detect type from json string,,adrian-wang,Minor,Resolved,Won't Fix,11/Nov/14 06:24,11/Feb/15 07:57,
Improvement,SPARK-4945,12763616,,Add overwrite option support for SchemaRDD.saveAsParquetFile,,chenghao,Minor,Closed,Implemented,24/Dec/14 03:12,11/Feb/15 05:53,
Improvement,SPARK-5714,12773753,,Refactor initial step of LDA to remove redundant operations,viirya,viirya,Minor,Resolved,Fixed,10/Feb/15 09:47,11/Feb/15 05:51,
Bug,SPARK-5613,12772599,,YarnClientSchedulerBackend fails to get application report when yarn restarts,kasjain,kasjain,Minor,Closed,Fixed,05/Feb/15 05:56,11/Feb/15 04:02,
Bug,SPARK-5705,12773659,,Explore GPU-accelerated Linear Algebra Libraries,,sparks,Minor,Resolved,Duplicate,10/Feb/15 02:05,10/Feb/15 09:27,
Bug,SPARK-5239,12767362,,"JdbcRDD throws ""java.lang.AbstractMethodError: oracle.jdbc.driver.xxxxxx.isClosed()Z""",luogankun,luogankun,Minor,Resolved,Fixed,14/Jan/15 06:00,10/Feb/15 09:19,
Bug,SPARK-5701,12773642,,Only set ShuffleReadMetrics when task does a shuffle,kayousterhout,kayousterhout,Minor,Closed,Fixed,10/Feb/15 00:52,10/Feb/15 05:23,
Documentation,SPARK-5527,12771691,,Improvements to standalone doc. - how to sync cluster conf file,,dongxu,Minor,Resolved,Won't Fix,02/Feb/15 09:59,09/Feb/15 23:30,
Improvement,SPARK-4405,12755420,,Matrices.* construction methods should check for rows x cols overflow,srowen,josephkb,Minor,Resolved,Fixed,14/Nov/14 17:29,09/Feb/15 05:09,
Improvement,SPARK-5660,12773168,,Local Matrix apply should be public,josephkb,josephkb,Minor,Resolved,Fixed,06/Feb/15 23:57,09/Feb/15 05:07,
Bug,SPARK-4617,12757896,,Fix spark.yarn.applicationMaster.waitTries doc,sandyr,sandyr,Minor,Resolved,Not A Problem,26/Nov/14 04:51,09/Feb/15 04:05,
Improvement,SPARK-5665,12773230,,Update netlib-java documentation,fommil,srowen,Minor,Resolved,Fixed,07/Feb/15 16:05,09/Feb/15 00:35,
Improvement,SPARK-2444,12726726,,Make spark.yarn.executor.memoryOverhead a first class citizen,nravi,nravi,Minor,Resolved,Fixed,11/Jul/14 01:33,08/Feb/15 23:45,
Improvement,SPARK-3171,12735657,,Don't print meaningless information of SelectionKey,,sarutak,Minor,Resolved,Won't Fix,21/Aug/14 05:38,08/Feb/15 23:10,
Bug,SPARK-2072,12719058,,Streaming not processing a file with particular number of entries,,praveshjain1991,Minor,Resolved,Cannot Reproduce,08/Jun/14 11:21,08/Feb/15 23:03,
Bug,SPARK-4840,12761562,,Incorrect documentation of master url on Running Spark on Mesos page,,samos123,Minor,Resolved,Not A Problem,13/Dec/14 14:08,08/Feb/15 22:56,
Bug,SPARK-5672,12773265,,Don't return `ERROR 500` when have missing args,catap,catap,Minor,Resolved,Fixed,08/Feb/15 01:52,08/Feb/15 10:32,
Improvement,SPARK-3760,12745277,,Add Twitter4j FilterQuery to spark streaming twitter API,,ezhulenev,Minor,Closed,Won't Fix,01/Oct/14 15:07,07/Feb/15 23:43,
Bug,SPARK-625,12704941,,Client hangs when connecting to standalone cluster using wrong address,,joshrosen,Minor,Resolved,Fixed,27/Nov/12 14:13,07/Feb/15 22:48,
Improvement,SPARK-5326,12768551,,Show fetch wait time as optional metric in the UI,kayousterhout,kayousterhout,Minor,Resolved,Fixed,19/Jan/15 22:44,07/Feb/15 17:56,
Bug,SPARK-5408,12770034,,MaxPermSize is ignored by ExecutorRunner and DriverRunner,jlewandowski,jlewandowski,Minor,Resolved,Fixed,26/Jan/15 08:31,07/Feb/15 15:59,
Bug,SPARK-5600,12772454,,Sort order of unfinished apps can be wrong in History Server,vanzin,vanzin,Minor,Closed,Fixed,04/Feb/15 18:39,06/Feb/15 22:23,
Improvement,SPARK-5633,12772841,,pyspark saveAsTextFile support for compression codec,vvladymyrov,vvladymyrov,Minor,Resolved,Fixed,05/Feb/15 21:56,06/Feb/15 21:56,
Improvement,SPARK-5618,12772674,,Optimise utility code.,fukuo33,fukuo33,Minor,Closed,Fixed,05/Feb/15 11:47,06/Feb/15 19:14,
Bug,SPARK-5416,12770243,,Initialize Executor.threadPool before ExecutorSource,rdub,rdub,Minor,Resolved,Fixed,27/Jan/15 01:11,06/Feb/15 18:53,
Bug,SPARK-5582,12772240,,History server does not list anything if log root contains an empty directory,vanzin,vanzin,Minor,Resolved,Fixed,04/Feb/15 03:18,06/Feb/15 18:43,
New Feature,SPARK-4279,12753478,,Implementing TinkerPop on top of GraphX,,boyork,Minor,Resolved,Won't Fix,06/Nov/14 19:18,06/Feb/15 17:20,
Improvement,SPARK-5031,12764359,,ml.LogisticRegression score column should be renamed probability,josephkb,josephkb,Minor,Resolved,Fixed,31/Dec/14 06:56,06/Feb/15 07:45,
Improvement,SPARK-5460,12770772,,RandomForest should catch exceptions when removing checkpoint files,x1,josephkb,Minor,Resolved,Fixed,28/Jan/15 19:21,05/Feb/15 23:03,
Improvement,SPARK-4969,12763781,,Add binaryRecords support to streaming,,freeman-lab,Minor,Resolved,Fixed,25/Dec/14 18:24,04/Feb/15 06:25,
Improvement,SPARK-4795,12760391,,"Redesign the ""primitive type => Writable"" implicit APIs to make them be activated automatically",zsxwing,zsxwing,Minor,Resolved,Fixed,09/Dec/14 08:53,04/Feb/15 04:17,
New Feature,SPARK-4979,12763942,,Add streaming logistic regression,freeman-lab,freeman-lab,Minor,Resolved,Fixed,28/Dec/14 21:22,03/Feb/15 06:42,
Bug,SPARK-5543,12771905,,Remove unused import JsonUtil from from org.apache.spark.util.JsonProtocol.scala which fails builds with older versions of hadoop-core,nemccarthy,nemccarthy,Minor,Resolved,Fixed,03/Feb/15 01:30,03/Feb/15 04:04,
Improvement,SPARK-5512,12771596,,Run the PIC algorithm with degree vector,viirya,viirya,Minor,Resolved,Fixed,01/Feb/15 12:26,03/Feb/15 03:34,
Bug,SPARK-5131,12765331,,A typo in configuration doc,uncleGen,uncleGen,Minor,Resolved,Fixed,07/Jan/15 09:02,02/Feb/15 23:46,
Improvement,SPARK-3505,12740968,,Augmenting SparkStreaming updateStateByKey API with timestamp,,xiliu82,Minor,Closed,Won't Fix,12/Sep/14 06:15,02/Feb/15 23:18,
Improvement,SPARK-5461,12770781,,"Graph should have isCheckpointed, getCheckpointFiles methods",josephkb,josephkb,Minor,Resolved,Fixed,28/Jan/15 19:51,02/Feb/15 22:35,
Bug,SPARK-5478,12770958,,Add miss right parenthesis in Stage page Pending stages label,jerryshao,jerryshao,Minor,Resolved,Fixed,29/Jan/15 09:47,02/Feb/15 07:56,
Improvement,SPARK-5353,12769027,,Log failures in ExceutorClassLoader,tobias.schlatter,tobias.schlatter,Minor,Resolved,Fixed,21/Jan/15 17:10,02/Feb/15 05:44,
Bug,SPARK-5406,12770019,,LocalLAPACK mode in RowMatrix.computeSVD should have much smaller upper bound,yuhaoyan,yuhaoyan,Minor,Closed,Fixed,26/Jan/15 07:25,02/Feb/15 04:14,
Improvement,SPARK-1180,12704518,,Allow to provide a custom persistence engine,prashant,jlewandowski,Minor,Resolved,Duplicate,04/Mar/14 06:15,01/Feb/15 21:39,
Improvement,SPARK-5422,12770260,,Support sending to Graphite via UDP,rdub,rdub,Minor,Resolved,Fixed,27/Jan/15 03:31,01/Feb/15 07:41,
New Feature,SPARK-1010,12704807,,Update all unit tests to use SparkConf instead of system properties,joshrosen,pwendell,Minor,Resolved,Fixed,31/Dec/13 15:13,31/Jan/15 05:54,
Bug,SPARK-5504,12771437,,ScalaReflection.convertToCatalyst should support nested arrays,josephkb,josephkb,Minor,Resolved,Fixed,30/Jan/15 21:50,30/Jan/15 23:40,
Improvement,SPARK-5400,12769911,,Rename GaussianMixtureEM to GaussianMixture,tgaloppo,josephkb,Minor,Resolved,Fixed,25/Jan/15 01:01,30/Jan/15 23:32,
Improvement,SPARK-5309,12768308,,Reduce Binary/String conversion overhead when reading/writing Parquet files,,Michael Davies,Minor,Resolved,Fixed,18/Jan/15 15:13,29/Jan/15 23:41,
Sub-task,SPARK-2476,12727168,12727260,Have sbt-assembly include runtime dependencies in jar,prashant,pwendell,Minor,Resolved,Not A Problem,14/Jul/14 20:29,29/Jan/15 07:04,
Bug,SPARK-1934,12716720,,"""this"" reference escape to ""selectorThread"" during construction in ConnectionManager",srowen,zsxwing,Minor,Resolved,Fixed,27/May/14 03:20,28/Jan/15 20:44,
New Feature,SPARK-1259,12704741,,Make RDD locally iterable,epakhomov,epakhomov,Minor,Resolved,Fixed,16/Mar/14 05:10,28/Jan/15 20:40,
Bug,SPARK-5459,12770735,,"The reference of ""combineByKey"" in the programming guide should be replaced by ""aggregateByKey""",,juliet,Minor,Closed,Duplicate,28/Jan/15 17:19,28/Jan/15 17:28,
Improvement,SPARK-5415,12770236,,Upgrade sbt to 0.13.7,rdub,rdub,Minor,Resolved,Fixed,27/Jan/15 00:33,28/Jan/15 10:13,
Question,SPARK-5449,12770632,,What happened to RDD's join transformation?,,Elie A.,Minor,Resolved,Invalid,28/Jan/15 09:37,28/Jan/15 09:53,
Bug,SPARK-5382,12769610,,Scripts do not use SPARK_CONF_DIR where they should,,jlewandowski,Minor,Resolved,Fixed,23/Jan/15 10:20,28/Jan/15 06:16,
Bug,SPARK-5432,12770444,,SparkSubmitSuite should sc.stop(),andrewor14,andrewor14,Minor,Closed,Won't Fix,27/Jan/15 19:48,27/Jan/15 22:16,
Improvement,SPARK-3726,12744745,,RandomForest: Support for bootstrap options,MechCoder,josephkb,Minor,Resolved,Fixed,29/Sep/14 18:39,27/Jan/15 03:47,
Documentation,SPARK-5409,12770084,,Broken link in documentation,,mauro.pirrone,Minor,Resolved,Duplicate,26/Jan/15 13:38,27/Jan/15 00:47,
Bug,SPARK-5384,12769669,,Vectors.sqdist return inconsistent result for sparse/dense vectors when the vectors have different lengths,yuhaoyan,yuhaoyan,Minor,Closed,Fixed,23/Jan/15 16:30,27/Jan/15 00:05,
Improvement,SPARK-2285,12723796,,Give various TaskEndReason subclass more descriptive names,,rxin,Minor,Resolved,Won't Fix,26/Jun/14 02:59,26/Jan/15 01:05,
Improvement,SPARK-5402,12769924,,Log executor ID at executor-construction time,rdub,rdub,Minor,Closed,Fixed,25/Jan/15 07:09,25/Jan/15 22:21,
Improvement,SPARK-4642,12758294,,Documents about running-on-YARN needs update,tsudukim,tsudukim,Minor,Resolved,Fixed,28/Nov/14 00:59,24/Jan/15 23:26,
Bug,SPARK-1029,12704634,,spark Window shell script errors regarding shell script location reference,,Qiuzhuang,Minor,Resolved,Fixed,15/Jan/14 23:10,24/Jan/15 22:17,
Bug,SPARK-4283,12753539,,Spark source code does not correctly import into eclipse,,yangyangyyy,Minor,Resolved,Won't Fix,06/Nov/14 22:22,24/Jan/15 14:40,
Improvement,SPARK-3148,12735396,,Update global variables of HttpBroadcast so that multiple SparkContexts can coexist,,yantangzhai,Minor,Resolved,Won't Fix,20/Aug/14 13:07,24/Jan/15 14:12,
New Feature,SPARK-3195,12736451,,Can you add some statistics to do logistic regression better in mllib?,,miumiu,Minor,Resolved,Invalid,25/Aug/14 03:14,24/Jan/15 12:56,
New Feature,SPARK-3471,12740325,,Automatic resource manager for SparkContext in Scala?,,roji,Minor,Resolved,Not A Problem,10/Sep/14 06:52,24/Jan/15 12:20,
Improvement,SPARK-3064,12734358,,It would be very useful to specifies line terminate when use the textFile function,,397090770,Minor,Resolved,Not A Problem,15/Aug/14 07:14,23/Jan/15 18:34,
Improvement,SPARK-2719,12730345,,Add Mima binary checks to Flume-Sink,,tdas,Minor,Resolved,Duplicate,28/Jul/14 22:55,23/Jan/15 18:27,
Bug,SPARK-3607,12742864,,ConnectionManager threads.max configs on the thread pools don't work,ilganeli,tgraves,Minor,Resolved,Fixed,19/Sep/14 22:08,23/Jan/15 10:48,
Improvement,SPARK-5365,12769235,,Refactor KMeans to reduce redundant data,viirya,viirya,Minor,Resolved,Fixed,22/Jan/15 09:06,22/Jan/15 16:18,
New Feature,SPARK-5317,12768394,,Another straightforward way to set BoostingStrategy.defaultParams,Patrick_PKU,Patrick_PKU,Minor,Resolved,Fixed,19/Jan/15 09:36,22/Jan/15 07:12,
Bug,SPARK-3395,12739000,,[SQL] DSL uses incorrect attribute ids after a distinct(),ekhliang,ekhliang,Minor,Resolved,Fixed,04/Sep/14 02:03,22/Jan/15 07:06,
Improvement,SPARK-4793,12760367,,way to find assembly jar is too strict,adrian-wang,adrian-wang,Minor,Closed,Fixed,09/Dec/14 07:13,21/Jan/15 18:48,
Documentation,SPARK-5257,12767625,,SparseVector indices must be non-negative,,derrickburns,Minor,Resolved,Won't Fix,15/Jan/15 01:54,21/Jan/15 08:16,
Bug,SPARK-5263,12767687,,`create table` DDL  need to check if table exists first,,OopsOutOfMemory,Minor,Closed,Not A Problem,15/Jan/15 09:15,21/Jan/15 07:33,
Improvement,SPARK-5022,12764283,,Change VectorUDT to object,,josephkb,Minor,Closed,Won't Fix,30/Dec/14 21:18,21/Jan/15 07:12,
Improvement,SPARK-5019,12764273,,Update GMM API to use MultivariateGaussian,tgaloppo,josephkb,Minor,Resolved,Fixed,30/Dec/14 20:48,20/Jan/15 20:59,
Bug,SPARK-4014,12749326,,TaskContext.attemptId returns taskId,joshrosen,yhuai,Minor,Resolved,Fixed,20/Oct/14 19:20,20/Jan/15 18:12,
Improvement,SPARK-750,12704698,,LocalSparkContext should be included in Spark JAR,,joshrosen,Minor,Resolved,Duplicate,15/May/13 15:56,20/Jan/15 15:46,
Bug,SPARK-4504,12756623,,run-example fails if multiple example jars present in target folder,gvramana,gvramana,Minor,Resolved,Fixed,20/Nov/14 04:44,19/Jan/15 21:46,
Improvement,SPARK-5088,12764854,,Use spark-class for running executors directly on mesos,jongyoul,jongyoul,Minor,Resolved,Fixed,05/Jan/15 07:19,19/Jan/15 10:02,
Improvement,SPARK-1532,12709217,,provide option for more restrictive firewall rule in ec2/spark_ec2.py,,foundart,Minor,Resolved,Fixed,18/Apr/14 06:14,19/Jan/15 03:15,
Improvement,SPARK-4920,12763243,,current spark version in UI is not striking,uncleGen,uncleGen,Minor,Resolved,Fixed,22/Dec/14 15:36,18/Jan/15 01:27,
Improvement,SPARK-5011,12764231,,"Add support for WITH SERDEPROPERTIES, TBLPROPERTIES in CREATE TEMPORARY TABLE",,OopsOutOfMemory,Minor,Closed,Later,30/Dec/14 18:03,16/Jan/15 02:21,
Bug,SPARK-1798,12713524,,Tests should clean up temp files,srowen,srowen,Minor,Resolved,Fixed,11/May/14 15:23,15/Jan/15 09:08,
Improvement,SPARK-2602,12728445,,sbt/sbt test steals window focus on OS X,srowen,nchammas,Minor,Resolved,Fixed,20/Jul/14 20:53,15/Jan/15 09:08,
Improvement,SPARK-1071,12704691,,Tidy logging strategy and use of log4j,srowen,srowen,Minor,Resolved,Fixed,09/Feb/14 14:49,15/Jan/15 09:08,
Improvement,SPARK-2745,12730703,,Add Java friendly methods to Duration class,srowen,tdas,Minor,Resolved,Fixed,30/Jul/14 06:09,15/Jan/15 09:08,
Improvement,SPARK-2879,12732259,,Use HTTPS to access Maven Central and other repos,srowen,srowen,Minor,Resolved,Fixed,06/Aug/14 09:27,15/Jan/15 09:08,
Bug,SPARK-2748,12730765,,"Loss of precision for small arguments to Math.exp, Math.log",srowen,srowen,Minor,Resolved,Fixed,30/Jul/14 11:33,15/Jan/15 09:08,
Improvement,SPARK-1254,12704729,,"Consolidate, order, and harmonize repository declarations in Maven/SBT builds",srowen,srowen,Minor,Resolved,Fixed,14/Mar/14 14:33,15/Jan/15 09:08,
Improvement,SPARK-1973,12717510,,"Add randomSplit to JavaRDD (with tests, and tidy Java tests)",srowen,srowen,Minor,Resolved,Implemented,30/May/14 11:36,15/Jan/15 09:08,
Bug,SPARK-2749,12730774,,"Spark SQL Java tests aren't compiling in Jenkins' Maven builds; missing junit:junit dep",srowen,srowen,Minor,Resolved,Fixed,30/Jul/14 12:15,15/Jan/15 09:08,
Improvement,SPARK-1084,12704484,,Fix most build warnings,srowen,srowen,Minor,Resolved,Fixed,12/Feb/14 05:25,15/Jan/15 09:08,
Improvement,SPARK-2768,12731034,,"Add product, user recommend method to MatrixFactorizationModel",srowen,srowen,Minor,Resolved,Fixed,31/Jul/14 10:30,15/Jan/15 09:08,
Bug,SPARK-2798,12731456,,Correct several small errors in Flume module pom.xml files,srowen,srowen,Minor,Resolved,Fixed,01/Aug/14 23:30,15/Jan/15 09:08,
Bug,SPARK-1663,12711204,,Spark Streaming docs code has several small errors,srowen,srowen,Minor,Resolved,Fixed,29/Apr/14 16:22,15/Jan/15 09:08,
Bug,SPARK-2341,12724894,,loadLibSVMFile doesn't handle regression datasets,srowen,eustache,Minor,Resolved,Fixed,02/Jul/14 07:21,15/Jan/15 09:08,
Bug,SPARK-2955,12733121,,"Test code fails to compile with ""mvn compile"" without ""install"" ",srowen,srowen,Minor,Resolved,Fixed,10/Aug/14 20:02,15/Jan/15 09:08,
Improvement,SPARK-1316,12704845,,Remove use of Commons IO,srowen,srowen,Minor,Resolved,Fixed,25/Mar/14 08:11,15/Jan/15 09:08,
Bug,SPARK-1727,12712439,,"Correct small compile errors, typos, and markdown issues in (primarly) MLlib docs",srowen,srowen,Minor,Resolved,Fixed,05/May/14 22:19,15/Jan/15 09:08,
Improvement,SPARK-2909,12732667,,Indexing for SparseVector in pyspark,MechCoder,josephkb,Minor,Resolved,Fixed,07/Aug/14 20:54,14/Jan/15 19:03,
Improvement,SPARK-5248,12767401,,moving Decimal from types.decimal to types package,adrian-wang,adrian-wang,Minor,Resolved,Fixed,14/Jan/15 09:37,14/Jan/15 17:38,
Improvement,SPARK-5056,12764501,,Implementing Clara k-medoids clustering algorithm for large datasets,,tmilinovic,Minor,Closed,Won't Fix,02/Jan/15 09:51,13/Jan/15 01:33,
Bug,SPARK-3433,12739806,,Mima false-positives with @DeveloperAPI and @Experimental annotations,prashant,joshrosen,Minor,Resolved,Fixed,08/Sep/14 01:49,13/Jan/15 00:44,
Bug,SPARK-5172,12765988,,spark-examples-***.jar shades a wrong Hadoop distribution,srowen,zsxwing,Minor,Resolved,Fixed,09/Jan/15 10:21,12/Jan/15 20:26,
Bug,SPARK-5102,12765097,,CompressedMapStatus needs to be registered with Kryo,lianhuiwang,darabos,Minor,Resolved,Fixed,06/Jan/15 11:33,12/Jan/15 18:57,
Improvement,SPARK-5204,12766807,,Column case need to be consistent with Hive,,OopsOutOfMemory,Minor,Closed,Not A Problem,12/Jan/15 09:04,12/Jan/15 09:59,
Bug,SPARK-2096,12720367,,Correctly parse dot notations for accessing an array of structs,,yhuai,Minor,Resolved,Fixed,10/Jun/14 15:53,11/Jan/15 08:26,
Improvement,SPARK-1204,12704815,,EC2 scripts upload private key,,jakaj,Minor,Resolved,Fixed,07/Mar/14 12:03,11/Jan/15 07:29,
Improvement,SPARK-4692,12758862,,Support ! boolean logic operator like NOT,,yantangzhai,Minor,Resolved,Fixed,02/Dec/14 10:52,10/Jan/15 23:05,
Bug,SPARK-2649,12729217,,EC2: Ganglia-httpd broken on hvm based machines like r3.4xlarge,,npanj,Minor,Resolved,Duplicate,23/Jul/14 17:30,10/Jan/15 17:22,
Bug,SPARK-2528,12727719,,Default spark-ec2 security group permissions are too open,,nchammas,Minor,Resolved,Duplicate,16/Jul/14 17:41,10/Jan/15 17:17,
Bug,SPARK-5141,12765564,,"CaseInsensitiveMap throws ""java.io.NotSerializableException""",luogankun,luogankun,Minor,Resolved,Fixed,08/Jan/15 07:28,10/Jan/15 04:40,
Bug,SPARK-4990,12763994,,Search SPARK_CONF_DIR first when --properties-file is not specified,WangTaoTheTonic,WangTaoTheTonic,Minor,Closed,Fixed,29/Dec/14 08:08,10/Jan/15 01:10,
Improvement,SPARK-5145,12765728,,Add BLAS.dsyr and use it in GaussianMixtureEM,viirya,viirya,Minor,Resolved,Fixed,08/Jan/15 10:37,09/Jan/15 18:28,
Improvement,SPARK-5163,12765926,,Load properties from configuration file for example spark-defaults.conf when creating SparkConf object,,yantangzhai,Minor,Resolved,Won't Fix,09/Jan/15 02:38,09/Jan/15 17:49,
