Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Improvement,SPARK-20971,13076968,,Purge the metadata log for FileStreamSource,,zsxwing,Major,Resolved,Incomplete,02/Jun/17 19:51,25/May/21 01:53,
Bug,SPARK-28882,13253184,,Memory leak when stopping spark session,,lpink,Major,Resolved,Incomplete,27/Aug/19 05:43,25/May/21 01:53,
Sub-task,SPARK-25724,13191385,13015710,Add sorting functionality in MapType,,jinxing6042@126.com,Major,Resolved,Incomplete,13/Oct/18 10:34,25/May/21 01:53,
Bug,SPARK-21172,13081658,,EOFException reached end of stream in UnsafeRowSerializer,,liupengcheng,Major,Resolved,Incomplete,22/Jun/17 06:03,25/May/21 01:53,
Improvement,SPARK-21514,13089355,,Hive has updated with new support for S3 and InsertIntoHiveTable.scala should update also,,javieros,Major,Resolved,Incomplete,23/Jul/17 19:23,25/May/21 01:53,
Sub-task,SPARK-24183,13157294,13075988,add unit tests for ContinuousDataReader hook,,joseph.torres,Major,Resolved,Incomplete,04/May/18 21:12,25/May/21 01:53,
Bug,SPARK-29719,13265838,,"Converted Metastore relations (ORC, Parquet) wouldn't update InMemoryFileIndex",,nonsleepr,Major,Resolved,Incomplete,01/Nov/19 21:11,25/May/21 01:53,
Bug,SPARK-28362,13244532,,Error communicating with MapOutputTracker when many tasks are launched concurrently,,pbackx,Major,Resolved,Incomplete,12/Jul/19 06:51,25/May/21 01:53,
Test,SPARK-25017,13176760,,Add test suite for ContextBarrierState,,jiangxb1987,Major,Resolved,Incomplete,03/Aug/18 17:02,25/May/21 01:53,
Improvement,SPARK-22425,13115564,,add output files information to EventLogger,,voidfunction,Major,Resolved,Incomplete,02/Nov/17 08:43,25/May/21 01:53,
Improvement,SPARK-21510,13089285,,Add isMaterialized() and eager persist() to Dataset APIs,smilegator,smilegator,Major,Resolved,Incomplete,23/Jul/17 04:21,25/May/21 01:53,
Bug,SPARK-30477,13278599,,More KeyValueGroupedDataset methods should be composable,,pjoneswork,Major,Resolved,Incomplete,10/Jan/20 03:24,25/May/21 01:53,
Bug,SPARK-28162,13241439,,approximSimilarityJoin creating a bottleneck,,3nomis,Major,Resolved,Incomplete,25/Jun/19 10:11,25/May/21 01:53,
Improvement,SPARK-20589,13068906,,Allow limiting task concurrency per stage,,tgraves,Major,Resolved,Incomplete,03/May/17 19:56,25/May/21 01:53,
Improvement,SPARK-21029,13078506,,All StreamingQuery should be stopped when the SparkSession is stopped,,felixcheung,Major,Resolved,Incomplete,09/Jun/17 04:21,25/May/21 01:53,
Bug,SPARK-25305,13182491,,Respect attribute name in `CollapseProject` and `ColumnPruning`,,Gengliang.Wang,Major,Resolved,Incomplete,01/Sep/18 15:59,25/May/21 01:53,
Bug,SPARK-28195,13242075,,CheckAnalysis not working for Command and report misleading error message,,liupengcheng,Major,Resolved,Incomplete,28/Jun/19 03:11,25/May/21 01:53,
New Feature,SPARK-31649,13303037,,Spread partitions evenly to spark executors,,honor,Major,Resolved,Incomplete,06/May/20 07:02,25/May/21 01:53,
Bug,SPARK-25276,13182034,,OutOfMemoryError: GC overhead limit exceeded when using alias,,ajithshetty,Major,Resolved,Incomplete,30/Aug/18 03:34,25/May/21 01:53,
Bug,SPARK-25061,13177792,, Spark SQL Thrift Server fails to not pick up hiveconf passing parameter,,breadpowder,Major,Resolved,Incomplete,08/Aug/18 21:12,25/May/21 01:53,
Bug,SPARK-20760,13072305,,Memory Leak of RDD blocks ,,caobinzi,Major,Resolved,Incomplete,16/May/17 03:46,25/May/21 01:53,
Improvement,SPARK-31340,13296024,,No call to destroy() for filter in SparkHistory,,taccart,Major,Resolved,Incomplete,03/Apr/20 13:00,25/May/21 01:53,
Bug,SPARK-28014,13238946,,All waiting apps will be changed to the wrong state of Running after master changed,,zuo.tingbing9,Major,Resolved,Incomplete,12/Jun/19 06:22,25/May/21 01:53,
Bug,SPARK-16183,12982557,,Large Spark SQL commands cause StackOverflowError in parser when using sqlContext.sql,,UZiVcbfPXaNrMtT,Major,Resolved,Incomplete,24/Jun/16 03:36,25/May/21 01:53,
Bug,SPARK-24046,13154321,,Rate Source doesn't gradually increase rate when rampUpTime>=RowsPerSecond,,gmaas,Major,Resolved,Incomplete,22/Apr/18 15:15,25/May/21 01:53,
Bug,SPARK-27814,13235081,,"The cast operation for partitioned column may push down uncorrect filter, which is fatal.",,hzfeiwang,Major,Resolved,Incomplete,23/May/19 08:41,25/May/21 01:53,
Bug,SPARK-27710,13233290,,ClassNotFoundException: $line196400984558.$read$ in OuterScopes,,joshrosen,Major,Resolved,Incomplete,14/May/19 17:45,25/May/21 01:53,
Bug,SPARK-25067,13177891,,Active tasks does not match the total cores of an executor in WebUI,,stanzhai,Major,Resolved,Incomplete,09/Aug/18 08:04,25/May/21 01:53,
Bug,SPARK-22714,13123176,,Spark API Not responding when Fatal exception occurred in event loop,,todesking,Major,Resolved,Incomplete,06/Dec/17 12:13,25/May/21 01:53,
Bug,SPARK-30092,13271588,,Number of active tasks is negative in Live UI Executors page,,zhongyu09,Major,Resolved,Incomplete,02/Dec/19 02:09,25/May/21 01:53,
Improvement,SPARK-10781,12895886,,Allow certain number of failed tasks and allow job to succeed,,tgraves,Major,Resolved,Incomplete,23/Sep/15 19:52,25/May/21 01:53,
Improvement,SPARK-25401,13184238,,Reorder the required ordering to match the table's output ordering for bucket join,,gwang3,Major,Resolved,Incomplete,11/Sep/18 06:15,25/May/21 01:52,
Sub-task,SPARK-28492,13246726,13246730,Expose and support calendar interval type in PySpark,,priyankagargnitk,Major,Resolved,Incomplete,24/Jul/19 05:02,25/May/21 01:52,
New Feature,SPARK-30449,13277978,,Introducing get_dummies method in pyspark,,krishna.tiwari,Major,Resolved,Incomplete,07/Jan/20 17:36,25/May/21 01:52,
New Feature,SPARK-25411,13184511,,Implement range partition in Spark,,gwang3,Major,Resolved,Incomplete,12/Sep/18 02:50,25/May/21 01:52,
Bug,SPARK-20319,13063716,,Already quoted identifiers are getting wrapped with additional quotes,,umesh9794@gmail.com,Major,Resolved,Incomplete,13/Apr/17 07:21,25/May/21 01:52,
Sub-task,SPARK-24695,13169202,13246730,Move `CalendarInterval` to org.apache.spark.sql.types package,,priyankagargnitk,Major,Resolved,Incomplete,29/Jun/18 16:48,25/May/21 01:52,
Improvement,SPARK-24906,13174090,,Adaptively set split size for columnar file to ensure the task read data size fit expectation,,habren,Major,Resolved,Incomplete,24/Jul/18 12:25,25/May/21 01:52,
Bug,SPARK-25302,13182477,,ReducedWindowedDStream not using checkpoints for reduced RDDs,,nikunj,Major,Resolved,Incomplete,01/Sep/18 08:00,25/May/21 01:52,
Bug,SPARK-28504,13246872,,Web UI does not always honor spark.ui.proxyBase and X-Forwarded-Context,,winkelman.kyle,Major,Resolved,Incomplete,24/Jul/19 16:50,25/May/21 01:52,
New Feature,SPARK-2387,12725726,,Remove the stage barrier for better resource utilization,,lirui,Major,Resolved,Incomplete,07/Jul/14 11:27,25/May/21 01:52,
Bug,SPARK-27247,13223321,," [SQL]If the logicPlan get from cached is invalid, invalid it and rertry instead of assert error directly",,hzfeiwang,Major,Resolved,Incomplete,22/Mar/19 12:14,25/May/21 01:52,
Sub-task,SPARK-23887,13150634,13075988,update query progress,,joseph.torres,Major,Resolved,Incomplete,06/Apr/18 15:36,25/May/21 01:52,
Bug,SPARK-23801,13148242,,Consistent SIGSEGV after upgrading to Spark v2.3.0,,nathankleyn,Major,Resolved,Incomplete,27/Mar/18 15:03,25/May/21 01:52,
Bug,SPARK-25078,13178042,,Standalone does not work with spark.authenticate.secret and deploy-mode=cluster,,irashid,Major,Resolved,Incomplete,09/Aug/18 16:02,25/May/21 01:52,
Bug,SPARK-29077,13256610,,submitting  a SparkSession job fails on a spark://localhost:7077 url on Mac,,alex.shagiev@gmail.com,Major,Resolved,Incomplete,13/Sep/19 20:18,25/May/21 01:52,
Bug,SPARK-24995,13176308,,Flaky tests: FlatMapGroupsWithStateSuite.flatMapGroupsWithState - streaming with processing time timeout,,kabhwan,Major,Resolved,Incomplete,02/Aug/18 04:34,25/May/21 01:52,
Sub-task,SPARK-24097,13155327,13145190,Instruments improvements - RandomForest and GradientBoostedTree,weichenxu123,weichenxu123,Major,Resolved,Incomplete,26/Apr/18 07:31,25/May/21 01:52,
Improvement,SPARK-22481,13117319,,CatalogImpl.refreshTable is slow,,ran.haim@optimalplus.com,Major,Resolved,Incomplete,09/Nov/17 16:11,25/May/21 01:52,
Sub-task,SPARK-28914,13253734,12764255,GMM Returning Clusters With Equal Probability ,,sharmanirek,Major,Resolved,Incomplete,29/Aug/19 15:14,25/May/21 01:52,
Bug,SPARK-28165,13241536,,SHS does not delete old inprogress files until cleaner.maxAge after SHS start time,,irashid,Major,Resolved,Incomplete,25/Jun/19 16:58,25/May/21 01:52,
Bug,SPARK-23890,13150650,,Hive ALTER TABLE CHANGE COLUMN for struct type no longer works,,ottomata,Major,Resolved,Incomplete,06/Apr/18 16:49,25/May/21 01:52,
Bug,SPARK-26689,13210956,,Single disk broken causing broadcast failure,,liupengcheng,Major,Resolved,Incomplete,22/Jan/19 11:37,25/May/21 01:52,
Bug,SPARK-29551,13263773,,There is a bug about fetch failed when an executor lost ,,weixiuli,Major,Resolved,Incomplete,22/Oct/19 10:49,25/May/21 01:52,22/Oct/19 00:00
Bug,SPARK-20693,13070763,,Kafka+SSL: path for security related files needs to be different for driver and executors ,,DLanza,Major,Resolved,Incomplete,10/May/17 11:07,25/May/21 01:52,
Bug,SPARK-27691,13233024,,Issue when running queries using filter predicates on pandas GROUPED_AGG udafs,,mtong,Major,Resolved,Incomplete,13/May/19 17:32,25/May/21 01:52,
Bug,SPARK-21067,13079307,,Thrift Server - CTAS fail with Unable to move source,,dricard,Major,Resolved,Incomplete,12/Jun/17 20:49,25/May/21 01:52,
Bug,SPARK-27203,13222588,,Spark Fails to read a view using CTE (WITH clause) and created via beeline ,,igorng,Major,Resolved,Incomplete,19/Mar/19 13:44,25/May/21 01:52,
Bug,SPARK-30989,13288373,,TABLE.COLUMN reference doesn't work with new columns created by UDF,,chris_suchanek,Major,Resolved,Incomplete,28/Feb/20 18:20,25/May/21 01:52,
Bug,SPARK-30916,13286678,,Dead Lock when Loading BLAS Class,,martinJia,Major,Resolved,Incomplete,21/Feb/20 08:29,25/May/21 01:52,
Bug,SPARK-27098,13220360,,Flaky missing file parts when writing to Ceph without error,,mwlon,Major,Resolved,Incomplete,08/Mar/19 01:40,25/May/21 01:52,
Sub-task,SPARK-25843,13194273,13194271,Redesign rangeBetween API,rxin,rxin,Major,Resolved,Incomplete,25/Oct/18 23:38,25/May/21 01:52,
Improvement,SPARK-31217,13293178,,Unnecessary persist on cumulativeCounts in BinaryClassificationMetrics,,spark_cachecheck,Major,Resolved,Incomplete,22/Mar/20 15:32,25/May/21 01:52,
Bug,SPARK-25520,13187187,,The state of executors is  KILLED on standalone,,AKSonic,Major,Resolved,Incomplete,25/Sep/18 06:16,25/May/21 01:52,
Sub-task,SPARK-23332,13136163,13123310,Update SQLQueryTestSuite to support test both default mode and hive mode for a typeCoercion TestCase,,yumwang,Major,Resolved,Incomplete,04/Feb/18 22:37,25/May/21 01:52,
Documentation,SPARK-26644,13210147,,Add documents for SQL metrics,,maropu,Major,Resolved,Incomplete,17/Jan/19 12:45,25/May/21 01:52,
Bug,SPARK-18832,13027554,,Spark SQL: Thriftserver unable to run a registered Hive UDTF,,roadster11x,Major,Resolved,Incomplete,12/Dec/16 19:31,25/May/21 01:52,
Sub-task,SPARK-25187,13180382,13180381,Revisit the life cycle of ReadSupport instances.,,cloud_fan,Major,Resolved,Incomplete,22/Aug/18 05:58,25/May/21 01:52,
Bug,SPARK-19755,13046767,,Blacklist is always active for MesosCoarseGrainedSchedulerBackend. As result - scheduler cannot create an executor after some time.,,timout,Major,Resolved,Incomplete,27/Feb/17 21:30,25/May/21 01:52,
Bug,SPARK-31699,13304556,,Optimize OpenSession speed in thriftserver,,angerszhuuu,Major,Resolved,Incomplete,13/May/20 08:03,25/May/21 01:52,
Bug,SPARK-25085,13178232,,Insert overwrite a non-partitioned table can delete table folder,,lirui,Major,Resolved,Incomplete,10/Aug/18 09:33,25/May/21 01:52,
Sub-task,SPARK-25915,13195726,13195724,Replace grouping expressions with references in `aggregateExpressions` of logical `Aggregate`,dkbiswal,maryannxue,Major,Resolved,Incomplete,01/Nov/18 19:35,25/May/21 01:52,
Improvement,SPARK-3115,12734928,,Improve task broadcast latency for small tasks,rxin,shivaram,Major,Resolved,Incomplete,19/Aug/14 02:22,25/May/21 01:52,
Improvement,SPARK-21692,13093830,,Modify PythonUDF to support nullability,,ptkool,Major,Resolved,Incomplete,10/Aug/17 15:21,25/May/21 01:52,
Bug,SPARK-5159,12765885,,Thrift server does not respect hive.server2.enable.doAs=true,,a1ray,Major,Resolved,Incomplete,08/Jan/15 22:57,25/May/21 01:52,
Bug,SPARK-30854,13285763,,ThriftServer blocked by drop table command/getDelegationToken,,yumwang,Major,Resolved,Incomplete,17/Feb/20 11:57,25/May/21 01:52,
Sub-task,SPARK-24304,13159974,13154111,Scheduler changes for continuous processing shuffle support,,XuanYuan,Major,Resolved,Incomplete,17/May/18 09:28,25/May/21 01:52,
Bug,SPARK-29067,13256304,,"divide function does not throw an error, if a number is not passed to it",,mangeshrananavare,Major,Resolved,Incomplete,12/Sep/19 08:59,25/May/21 01:52,
Bug,SPARK-29443,13261853,,Spark-on-Kubernetes: driver pod keeps spinning/terminating executor pods,,anhtu.nguyen,Major,Resolved,Incomplete,11/Oct/19 17:33,25/May/21 01:52,
Bug,SPARK-24437,13163003,,Memory leak in UnsafeHashedRelation,,tanejagagan,Major,Resolved,Incomplete,30/May/18 21:02,25/May/21 01:52,
Bug,SPARK-30305,13275524,,Unable to overwrite table created by another Spark session,,dlindelof,Major,Resolved,Incomplete,19/Dec/19 14:44,25/May/21 01:52,
Bug,SPARK-27802,13234813,,SparkUI throws NoSuchElementException when inconsistency appears between `ExecutorStageSummaryWrapper`s and `ExecutorSummaryWrapper`s,,liupengcheng,Major,Resolved,Incomplete,22/May/19 06:58,25/May/21 01:52,
Bug,SPARK-28019,13238971,,Hive query gets empty result,,rebellica,Major,Resolved,Incomplete,12/Jun/19 08:20,25/May/21 01:52,
Bug,SPARK-22640,13121539,,Can not switch python exec in executor side,,Qin Yao,Major,Resolved,Incomplete,29/Nov/17 03:24,25/May/21 01:52,
Bug,SPARK-30081,13271367,,StreamingAggregationSuite failure on zLinux(big endian),,devleish,Major,Resolved,Incomplete,29/Nov/19 11:20,25/May/21 01:52,
Bug,SPARK-24387,13161985,,Heartbeat-timeout executor is added back and used again,,lirui,Major,Resolved,Incomplete,25/May/18 06:23,25/May/21 01:52,
Bug,SPARK-24388,13161997,,"EventLoop's run method don't handle fatal error, causes driver hang forever",,advancedxy,Major,Resolved,Incomplete,25/May/18 07:56,25/May/21 01:52,
Bug,SPARK-24720,13169580,,kafka transaction creates Non-consecutive Offsets (due to transaction offset) making streaming fail when failOnDataLoss=true,,qambard,Major,Resolved,Incomplete,02/Jul/18 17:55,25/May/21 01:52,
Bug,SPARK-27614,13231072,,Executor shuffle fetch hang,,bdpWebank,Major,Resolved,Incomplete,01/May/19 12:00,25/May/21 01:52,
Bug,SPARK-22354,13112073,,"--executor-cores in spark-submit fails to set ""spark.executor.cores"" for mesos workers",,dmcwhorter,Major,Resolved,Incomplete,25/Oct/17 19:05,25/May/21 01:52,
Bug,SPARK-24627,13167575,,[Spark2.3.0] After HDFS Token expire kinit not able to submit job using beeline,,abhishek.akg,Major,Resolved,Incomplete,22/Jun/18 07:12,25/May/21 01:52,
Bug,SPARK-30045,13270688,,Difference in subquery performance,,shmuma,Major,Resolved,Incomplete,26/Nov/19 10:47,25/May/21 01:52,
Improvement,SPARK-24274,13159210,,Job UI should make stage dependencies clear in a complex DAG,,irashid,Major,Resolved,Incomplete,14/May/18 21:32,25/May/21 01:52,
Bug,SPARK-26691,13211001,,WholeStageCodegen after InMemoryTableScan task takes significant time and time increases based on the input size,,krvikash,Major,Resolved,Incomplete,22/Jan/19 15:38,25/May/21 01:52,
Bug,SPARK-23811,13148773,,FetchFailed comes before Success of same task will cause child stage never succeed,,XuanYuan,Major,Resolved,Incomplete,29/Mar/18 03:01,25/May/21 01:52,
Improvement,SPARK-31487,13299490,,Move slots check of barrier job from DAGScheduler to TaskSchedulerImpl,,Ngone51,Major,Resolved,Incomplete,19/Apr/20 15:30,25/May/21 01:52,
Bug,SPARK-22150,13105575,,PeriodicCheckpointer fails with FileNotFoundException in case of dependant RDDs,,szhemzhitsky,Major,Resolved,Incomplete,27/Sep/17 21:28,25/May/21 01:52,
Sub-task,SPARK-24037,13154112,13075988,stateful operators,,joseph.torres,Major,Resolved,Incomplete,20/Apr/18 18:11,25/May/21 01:52,
Bug,SPARK-27183,13222133,,YarnConfiguration in ApplicationMaster should be cluster-specific,,Qin Yao,Major,Resolved,Incomplete,17/Mar/19 10:50,25/May/21 01:52,
Bug,SPARK-30586,13280555,,NPE in LiveRDDDistribution (AppStatusListener),,bossie,Major,Resolved,Incomplete,20/Jan/20 12:39,25/May/21 01:52,
New Feature,SPARK-25788,13193043,,Elastic net penalties for GLMs ,,lorentzen,Major,Resolved,Incomplete,20/Oct/18 14:33,25/May/21 01:52,
Sub-task,SPARK-23906,13150908,13150895,Add UDF trunc(numeric),yumwang,smilegator,Major,Resolved,Incomplete,09/Apr/18 06:16,25/May/21 01:52,
Sub-task,SPARK-26222,13201437,13201436,Scan: track file listing time,,rxin,Major,Resolved,Incomplete,29/Nov/18 20:40,25/May/21 01:52,
Bug,SPARK-24314,13160303,,interpreted element_at or GetMapValue does not work for complex types,,kiszk,Major,Resolved,Incomplete,18/May/18 10:01,25/May/21 01:52,
Bug,SPARK-24622,13167412,,Task attempts in other stage attempts not killed when one task attempt succeeds,,tgraves,Major,Resolved,Incomplete,21/Jun/18 14:03,25/May/21 01:51,
Bug,SPARK-29475,13262334,,Executors aren't marked as lost on OutOfMemoryError in YARN mode,,choojoyq,Major,Resolved,Incomplete,15/Oct/19 11:04,25/May/21 01:51,
Bug,SPARK-17403,13002753,,Fatal Error: Scan cached strings,,rhernando,Major,Resolved,Incomplete,05/Sep/16 16:22,25/May/21 01:51,
Bug,SPARK-11115,12905025,,Host verification is not correct for IPv6,,tomdz,Major,Resolved,Incomplete,14/Oct/15 21:54,25/May/21 01:51,
Bug,SPARK-23701,13145545,,Multiple sequential watermarks are not supported,,joseph.torres,Major,Resolved,Incomplete,16/Mar/18 00:01,25/May/21 01:51,
Bug,SPARK-28517,13247173,,pyspark with --conf spark.jars.packages causes duplicate jars to be uploaded,,barryl,Major,Resolved,Incomplete,25/Jul/19 23:42,25/May/21 01:51,
Bug,SPARK-28313,13243842,,Spark sql null type incompatible with hive void type,,ulysses,Major,Resolved,Incomplete,09/Jul/19 08:12,25/May/21 01:51,
Improvement,SPARK-28304,13243699,,"FileFormatWriter introduces an uncoditional sort, even when all attributes are constants",,eyalfa,Major,Resolved,Incomplete,08/Jul/19 14:21,25/May/21 01:51,
Improvement,SPARK-28394,13244869,,Performance Metrics for Driver,,hthuynh2,Major,Resolved,Incomplete,15/Jul/19 04:21,25/May/21 01:51,
Sub-task,SPARK-25188,13180383,13180381,Add WriteConfig,,cloud_fan,Major,Resolved,Incomplete,22/Aug/18 06:02,25/May/21 01:51,
Bug,SPARK-25721,13191333,,maxRate configuration not being used in Kinesis receiver,,zhaobo,Major,Resolved,Incomplete,12/Oct/18 23:04,25/May/21 01:51,
Bug,SPARK-28697,13250275,,"select * from _;  throws InvalidInputException and says path does not exists at HDFS side",,abhishek.akg,Major,Resolved,Incomplete,12/Aug/19 12:19,25/May/21 01:51,
Improvement,SPARK-24655,13168172,,[K8S] Custom Docker Image Expectations and Documentation,,mcheah,Major,Resolved,Incomplete,25/Jun/18 22:07,25/May/21 01:51,
Bug,SPARK-30632,13281357,,to_timestamp() doesn't work with certain timezones,,adaitche,Major,Resolved,Incomplete,24/Jan/20 10:18,25/May/21 01:51,
Improvement,SPARK-24464,13164011,,Unit tests for MLlib's Instrumentation,,mengxr,Major,Resolved,Incomplete,04/Jun/18 23:03,25/May/21 01:51,
Bug,SPARK-25454,13185809,,Division between operands with negative scale can cause precision loss,,mgaido,Major,Resolved,Incomplete,18/Sep/18 13:44,25/May/21 01:51,
Improvement,SPARK-27272,13223836,,Enable blacklisting of node/executor on fetch failures by default,,ankur.gupta,Major,Resolved,Incomplete,25/Mar/19 18:14,25/May/21 01:51,
Bug,SPARK-26295,13202790,,[K8S] serviceAccountName is not set in client mode,,tase,Major,Resolved,Incomplete,06/Dec/18 12:29,25/May/21 01:51,
Bug,SPARK-23505,13140673,,Flaky test: ParquetQuerySuite,,vanzin,Major,Resolved,Incomplete,24/Feb/18 02:16,25/May/21 01:51,
Sub-task,SPARK-24236,13158345,13154111,continuous replacement for ShuffleExchangeExec,,joseph.torres,Major,Resolved,Incomplete,10/May/18 01:31,25/May/21 01:51,
Bug,SPARK-24523,13165427,,InterruptedException when closing SparkContext,,umayr_nuna,Major,Resolved,Incomplete,11/Jun/18 21:25,25/May/21 01:51,
Improvement,SPARK-22467,13116892,,Added a switch to support whether `stdout_stream` and `stderr_stream` output to disk,,10110346,Major,Resolved,Incomplete,08/Nov/17 07:22,25/May/21 01:51,
Sub-task,SPARK-8835,12842845,12827653,Provide pluggable Congestion Strategies to deal with Streaming load,,huitseeker,Major,Resolved,Incomplete,06/Jul/15 09:28,25/May/21 01:51,
Bug,SPARK-24335,13160835,,Dataset.map schema not applied in some cases,,kerbylane,Major,Resolved,Incomplete,21/May/18 21:24,25/May/21 01:51,
Improvement,SPARK-23980,13152289,,Resilient Spark driver on Kubernetes,,stoader,Major,Resolved,Incomplete,13/Apr/18 13:51,25/May/21 01:51,
Bug,SPARK-24869,13173339,,SaveIntoDataSourceCommand's input Dataset does not use Cached Data,,smilegator,Major,Resolved,Incomplete,19/Jul/18 23:32,25/May/21 01:51,
Bug,SPARK-24641,13167858,,Spark-Mesos integration doesn't respect request to abort itself,,igor.berman,Major,Resolved,Incomplete,24/Jun/18 07:31,25/May/21 01:51,
Bug,SPARK-31040,13289565,,Offsets are only logged for partitions which had data this causes next batch to read the partitions that were not included from the beginning when using kafka,,giltech,Major,Resolved,Incomplete,04/Mar/20 15:47,25/May/21 01:51,
Bug,SPARK-27466,13228140,,LEAD function with 'ROWS BETWEEN UNBOUNDED PRECEDING AND UNBOUNDED FOLLOWING' causes exception in Spark,,zoltan,Major,Resolved,Incomplete,15/Apr/19 15:34,25/May/21 01:51,
Bug,SPARK-27969,13238070,,"Non-deterministic expressions in filters or projects can unnecessarily prevent all scan-time column pruning, harming performance",,joshrosen,Major,Resolved,Incomplete,06/Jun/19 23:01,25/May/21 01:51,
Improvement,SPARK-20602,13069250,,Adding LBFGS optimizer and Squared_hinge loss for LinearSVC,yuhaoyan,yuhaoyan,Major,Resolved,Incomplete,04/May/17 19:15,25/May/21 01:51,
Improvement,SPARK-31332,13295907,,Proposal to add Proximity Measure in Random Forest,,spoon,Major,Resolved,Incomplete,02/Apr/20 21:59,25/May/21 01:51,
Bug,SPARK-29634,13264992,,spark-sql can't query hive table values with schema Char by equality.,,Kelvin.FE,Major,Resolved,Incomplete,29/Oct/19 08:50,25/May/21 01:51,
Bug,SPARK-31614,13301987,,Unable to write  data into hive table using Spark via Hive JDBC driver Caused by: org.apache.hive.service.cli.HiveSQLException: Error while compiling statement: FAILED,,liuzhang,Major,Resolved,Incomplete,30/Apr/20 05:29,25/May/21 01:51,
Umbrella,SPARK-26221,13201436,,Improve Spark SQL instrumentation and metrics,rxin,rxin,Major,Resolved,Incomplete,29/Nov/18 20:36,25/May/21 01:51,
New Feature,SPARK-26866,13215442,,Support kinesis checkpoint with subSequenceNumber,,kty1965,Major,Resolved,Incomplete,13/Feb/19 07:50,25/May/21 01:51,
New Feature,SPARK-30087,13271545,,Enhanced implementation of JmxSink on RMI remote calls.,,x1q1j1,Major,Resolved,Incomplete,01/Dec/19 07:58,25/May/21 01:51,
Sub-task,SPARK-23302,13135457,13107535,Refactor group aggregate pandas UDF to its own catalyst rules,,icexelloss,Major,Resolved,Incomplete,01/Feb/18 15:17,25/May/21 01:51,
Sub-task,SPARK-24796,13171866,13107535,Support GROUPED_AGG_PANDAS_UDF in Pivot,,smilegator,Major,Resolved,Incomplete,12/Jul/18 23:50,25/May/21 01:51,
Story,SPARK-25376,13183782,,Scenarios we should handle but missed in 2.4 for barrier execution mode,,mengxr,Major,Resolved,Incomplete,08/Sep/18 05:52,25/May/21 01:51,
Bug,SPARK-29037,13255875,,[Core] Spark gives duplicate result when an application was killed and rerun,,hzfeiwang,Major,Resolved,Incomplete,10/Sep/19 12:37,25/May/21 01:51,
Bug,SPARK-29372,13260919,,Codegen grows beyond 64 KB for more columns in case of SupportsScanColumnarBatch,,ShubhamChaurasia,Major,Resolved,Incomplete,07/Oct/19 15:50,25/May/21 01:51,
Bug,SPARK-2666,12729431,,Always try to cancel running tasks when a stage is marked as zombie,,lianhuiwang,Major,Resolved,Incomplete,24/Jul/14 11:41,25/May/21 01:51,
Bug,SPARK-16239,12984191,,SQL issues with cast from date to string around daylight savings time,,GlenM,Major,Resolved,Incomplete,28/Jun/16 01:43,25/May/21 01:51,
Sub-task,SPARK-25640,13189439,13107535,Clarify/Improve EvalType for grouped aggregate and window aggregate,,icexelloss,Major,Resolved,Incomplete,04/Oct/18 14:41,25/May/21 01:51,
Bug,SPARK-26411,13205454,,Streaming: _spark_metadata and checkpoints out of sync cause checkpoint packing failure,,jalexoid,Major,Resolved,Incomplete,19/Dec/18 18:04,25/May/21 01:51,
Bug,SPARK-24343,13160997,,Avoid shuffle for the bucketed table when shuffle.partition > bucket number,,yucai,Major,Resolved,Incomplete,22/May/18 09:16,25/May/21 01:51,
Sub-task,SPARK-4654,12758463,12758462,Clean up DAGScheduler's getMissingParentStages() and stageDependsOn() methods,joshrosen,joshrosen,Major,Resolved,Incomplete,29/Nov/14 19:42,25/May/21 01:51,
Bug,SPARK-23622,13143380,,Flaky Test: HiveClientSuites,,dongjoon,Major,Resolved,Incomplete,07/Mar/18 22:40,25/May/21 01:51,
Improvement,SPARK-25902,13195467,,Support for dates with milliseconds in Arrow bindings,,javierluraschi,Major,Resolved,Incomplete,31/Oct/18 19:16,25/May/21 01:51,
Bug,SPARK-26197,13201001,,Spark master fails to detect driver process pause,,sixpluszero,Major,Resolved,Incomplete,28/Nov/18 02:29,25/May/21 01:51,
Umbrella,SPARK-24139,13156481,,Fix Flaky Tests,,dongjoon,Major,Resolved,Incomplete,02/May/18 01:08,25/May/21 01:51,
Bug,SPARK-20787,13072870,,PySpark can't handle datetimes before 1900,,kfb,Major,Resolved,Incomplete,17/May/17 16:53,25/May/21 01:51,
Bug,SPARK-11499,12910249,,Spark History Server UI should respect protocol when doing redirection,,elyast,Major,Resolved,Incomplete,04/Nov/15 05:45,25/May/21 01:51,
Sub-task,SPARK-28493,13246727,13246730,Expose and support calendar interval type in SparkR,,priyankagargnitk,Major,Resolved,Incomplete,24/Jul/19 05:04,25/May/21 01:51,
Bug,SPARK-26573,13208374,,Python worker not reused with mapPartitions if not consuming iterator,,bryanc,Major,Resolved,Incomplete,08/Jan/19 18:32,25/May/21 01:51,
Improvement,SPARK-26135,13199759,,Structured Streaming reporting metrics programmatically using asynchronous APIs can't get all queries metrics,,bjkonglu,Major,Resolved,Incomplete,21/Nov/18 06:07,25/May/21 01:51,
Improvement,SPARK-27541,13229397,,Refresh class definitions for jars added via addJar(),,navedalam,Major,Resolved,Incomplete,22/Apr/19 16:11,25/May/21 01:51,
