Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Bug,SPARK-11066,12904216,,Flaky test o.a.scheduler.DAGSchedulerSuite.misbehavedResultHandler occasionally fails due to j.l.UnsupportedOperationException concerning a finished JobWaiter,shellberg,shellberg,Minor,Resolved,Fixed,12/Oct/15 15:39,15/Oct/15 17:08,
Improvement,SPARK-10889,12901714,,Upgrade Kinesis Client Library,akatz,akatz,Minor,Resolved,Fixed,30/Sep/15 21:59,15/Oct/15 06:45,
Improvement,SPARK-11056,12904055,,Improve documentation on how to build Spark efficiently,kayousterhout,kayousterhout,Minor,Resolved,Fixed,11/Oct/15 19:36,15/Oct/15 00:50,
Bug,SPARK-7099,12823525,,Floating point literals cannot be specified using exponent,,peterhagelund,Minor,Resolved,Not A Problem,23/Apr/15 19:12,14/Oct/15 09:04,
Bug,SPARK-11059,12904065,,ML: change range of quantile probabilities in AFTSurvivalRegression,vectorijk,vectorijk,Minor,Resolved,Fixed,12/Oct/15 00:30,13/Oct/15 22:58,
Bug,SPARK-11052,12904012,,Spaces in the build dir causes failures in the build/mvn script,tleftwich,tleftwich,Minor,Resolved,Fixed,11/Oct/15 03:36,13/Oct/15 21:11,
Sub-task,SPARK-10913,12902161,12848953,Add attach() function for DataFrame,adrian555,adrian555,Minor,Resolved,Fixed,02/Oct/15 16:58,13/Oct/15 17:23,
Sub-task,SPARK-10888,12901704,12848953,Add as.DataFrame as a synonym for createDataFrame,Narine,Narine,Minor,Resolved,Fixed,30/Sep/15 21:16,13/Oct/15 17:11,
Bug,SPARK-10504,12862632,,aggregate where NULL is defined as the value expression aborts when SUM used,yhuai,the6campbells,Minor,Resolved,Fixed,09/Sep/15 02:55,13/Oct/15 16:19,
Improvement,SPARK-6187,12779820,,Report full executor exceptions to the driver,,pkolaczk,Minor,Resolved,Duplicate,05/Mar/15 16:11,13/Oct/15 14:03,
Improvement,SPARK-11074,12904386,,Attempt to automatically create event log directory if it doesn't already exist,kayousterhout,kayousterhout,Minor,Closed,Won't Fix,12/Oct/15 23:35,13/Oct/15 03:55,
Improvement,SPARK-10739,12895284,,Add attempt window for long running Spark application on Yarn,jerryshao,jerryshao,Minor,Resolved,Fixed,21/Sep/15 23:12,13/Oct/15 01:19,
Bug,SPARK-10976,12903039,,java.lang.UnsupportedOperationException: taskSucceeded() called on a finished JobWaiter,,shellberg,Minor,Closed,Invalid,07/Oct/15 16:49,12/Oct/15 16:23,
New Feature,SPARK-8598,12840306,,"Implementation of 1-sample, two-sided, Kolmogorov Smirnov Test for RDDs",josepablocam,josepablocam,Minor,Resolved,Fixed,24/Jun/15 19:38,12/Oct/15 10:30,
Improvement,SPARK-10989,12903191,,Add the dot and hadamard products to the Vectors object,,da-steve101,Minor,Resolved,Duplicate,07/Oct/15 23:55,12/Oct/15 08:27,
Bug,SPARK-10507,12862637,,reject temporal expressions such as timestamp - timestamp at parse time ,,the6campbells,Minor,Resolved,Cannot Reproduce,09/Sep/15 03:35,12/Oct/15 07:44,
Bug,SPARK-2251,12723262,,MLLib Naive Bayes Example SparkException: Can only zip RDDs with same number of elements in each partition,mengxr,xiejuncs,Minor,Resolved,Fixed,24/Jun/14 02:46,11/Oct/15 18:22,
Improvement,SPARK-11048,12903965,,Use ForkJoinPool as executorService,,yuzhihong@gmail.com,Minor,Resolved,Won't Fix,10/Oct/15 08:37,11/Oct/15 15:43,
Bug,SPARK-10772,12895698,,NullPointerException when transform function in DStream returns NULL ,jhu,jhu,Minor,Resolved,Fixed,23/Sep/15 06:58,10/Oct/15 10:37,
Improvement,SPARK-10531,12862972,,AppId is set as AppName in status rest api,zjffdu,zjffdu,Minor,Resolved,Fixed,10/Sep/15 06:46,10/Oct/15 05:24,
Bug,SPARK-10858,12901099,,YARN: archives/jar/files rename with # doesn't work unless scheme given,tgraves,tgraves,Minor,Resolved,Fixed,28/Sep/15 18:22,09/Oct/15 21:23,
Sub-task,SPARK-10167,12858006,12754773,We need to explicitly use transformDown when rewrite aggregation results,joshrosen,yhuai,Minor,Resolved,Fixed,22/Aug/15 00:54,09/Oct/15 21:21,
Bug,SPARK-10679,12875733,,javax.jdo.JDOFatalUserException in executor,rxin,navis,Minor,Resolved,Fixed,18/Sep/15 00:09,09/Oct/15 21:16,
Sub-task,SPARK-10905,12901971,12856520,Export freqItems() for DataFrameStatFunctions in SparkR,rerngvit,rerngvit,Minor,Resolved,Fixed,01/Oct/15 19:06,09/Oct/15 17:08,
New Feature,SPARK-10944,12902594,,Provide self contained deployment not tighly coupled with Hadoop,,pranas,Minor,Closed,Not A Problem,06/Oct/15 05:39,09/Oct/15 08:55,
Bug,SPARK-10875,12901372,,RowMatrix.computeCovariance() result is not exactly symmetric,pnpritchard,pnpritchard,Minor,Resolved,Fixed,29/Sep/15 17:46,09/Oct/15 05:22,
Improvement,SPARK-7770,12831521,,Change GBT validationTol to be relative tolerance,yanboliang,josephkb,Minor,Resolved,Fixed,20/May/15 21:11,08/Oct/15 18:28,
Bug,SPARK-7527,12828831,,Wrong detection of REPL mode in ClosureCleaner,zsxwing,preeze,Minor,Closed,Fixed,11/May/15 14:38,08/Oct/15 18:27,
Improvement,SPARK-9718,12852735,,LinearRegressionTrainingSummary should hold all columns in transformed data,holden,josephkb,Minor,Resolved,Fixed,06/Aug/15 23:24,08/Oct/15 18:17,
Sub-task,SPARK-10836,12896526,12848953,SparkR: Add sort function to dataframe,Narine,Narine,Minor,Resolved,Fixed,25/Sep/15 23:52,08/Oct/15 16:54,
Bug,SPARK-10999,12903263,,Physical plan node Coalesce should be able to handle UnsafeRow,lian cheng,lian cheng,Minor,Resolved,Fixed,08/Oct/15 06:06,08/Oct/15 16:20,
Bug,SPARK-10942,12902580,,Not all cached RDDs are unpersisted,,pnpritchard,Minor,Resolved,Not A Problem,06/Oct/15 02:48,08/Oct/15 16:17,
Improvement,SPARK-10300,12859409,,Use tags to control which tests to run depending on changes being tested,vanzin,vanzin,Minor,Resolved,Fixed,26/Aug/15 19:09,07/Oct/15 21:11,
Bug,SPARK-10952,12902733,,Don't explode the environment when HIVE_HOME isn't set.,kevincox,kevincox,Minor,Resolved,Fixed,06/Oct/15 16:22,07/Oct/15 16:56,
Improvement,SPARK-5134,12765408,,Bump default Hadoop version to 2+,rdub,rdub,Minor,Resolved,Fixed,07/Jan/15 16:33,06/Oct/15 21:54,
Improvement,SPARK-5783,12774680,,"Include filename, line number in eventlog-parsing error message",rdub,rdub,Minor,Resolved,Fixed,12/Feb/15 19:55,05/Oct/15 14:32,
Improvement,SPARK-6239,12780729,,Spark MLlib fpm#FPGrowth minSupport should use long instead,,cnstar9988,Minor,Resolved,Invalid,10/Mar/15 06:50,04/Oct/15 15:45,
Improvement,SPARK-10920,12902312,,another constructor for FPGrowth algorithm to support the absolute value for support,,TFNM,Minor,Resolved,Duplicate,04/Oct/15 14:11,04/Oct/15 15:45,
Improvement,SPARK-9570,12851174,,"Consistent recommendation for submitting spark apps to YARN, -master yarn --deploy-mode x vs -master yarn-x'.",srowen,neelesh77,Minor,Resolved,Fixed,03/Aug/15 18:41,04/Oct/15 08:32,
New Feature,SPARK-10476,12862254,,Enable common RDD operations on standard Scala collections,,simeons,Minor,Resolved,Won't Fix,07/Sep/15 15:55,03/Oct/15 11:57,
Improvement,SPARK-7275,12826235,,Make LogicalRelation public,gweidner,smolav,Minor,Resolved,Fixed,30/Apr/15 08:25,03/Oct/15 07:59,
Documentation,SPARK-9798,12853968,,CrossValidatorModel Documentation Improvements,rerngvit,fliang,Minor,Resolved,Fixed,10/Aug/15 21:05,02/Oct/15 17:15,
Improvement,SPARK-10400,12861052,,"Rename or deprecate SQL option ""spark.sql.parquet.followParquetFormatSpec""",lian cheng,lian cheng,Minor,Resolved,Fixed,01/Sep/15 15:58,02/Oct/15 00:23,
Bug,SPARK-10172,12858110,,History Server web UI gets messed up when sorting on any column,josam,mshen,Minor,Resolved,Fixed,23/Aug/15 04:58,01/Oct/15 18:07,
New Feature,SPARK-6919,12821027,,Add .asDict method to StatCounter,eshilts,eshilts,Minor,Resolved,Fixed,15/Apr/15 00:54,01/Oct/15 17:40,
Improvement,SPARK-10415,12861248,,Enhance Navigation Sidebar in PySpark API,noelsmith,noelsmith,Minor,Resolved,Fixed,02/Sep/15 08:19,01/Oct/15 17:40,
Documentation,SPARK-9344,12849099,,Spark SQL documentation does not clarify INSERT INTO behavior,,simeons,Minor,Closed,Cannot Reproduce,25/Jul/15 15:46,01/Oct/15 14:09,
Bug,SPARK-10886,12901677,,Random RDD creation example fix in MLlib statistics programming guide - mllib-statistics.md,,jayants,Minor,Resolved,Not A Problem,30/Sep/15 20:14,01/Oct/15 12:09,
Sub-task,SPARK-10268,12858841,12831242,Add @Since annotation to ml.tree,taishi,mengxr,Minor,Closed,Not A Problem,26/Aug/15 04:18,01/Oct/15 07:00,
New Feature,SPARK-10807,12896185,,Add as.data.frame() as a synonym for collect(),olarayej,olarayej,Minor,Resolved,Fixed,24/Sep/15 18:12,01/Oct/15 01:04,
Sub-task,SPARK-9617,12851513,12851206,Implement json_tuple,NathanHowell,NathanHowell,Minor,Resolved,Fixed,04/Aug/15 21:48,30/Sep/15 22:34,
Sub-task,SPARK-9472,12850246,12752881,Consistent hadoop config for streaming,koeninger,koeninger,Minor,Resolved,Fixed,30/Jul/15 14:07,30/Sep/15 16:34,
Improvement,SPARK-10736,12895255,,"Use 1 for all ratings if $(ratingCol) = """"",yanboliang,mengxr,Minor,Resolved,Fixed,21/Sep/15 21:19,30/Sep/15 06:59,
Improvement,SPARK-10871,12901332,,Specify number of failed executors in ApplicationMaster error message,rdub,rdub,Minor,Resolved,Fixed,29/Sep/15 14:52,29/Sep/15 20:19,
Improvement,SPARK-10395,12860967,,Simplify CatalystReadSupport,lian cheng,lian cheng,Minor,Resolved,Fixed,01/Sep/15 10:48,28/Sep/15 20:54,
Sub-task,SPARK-10824,12896307,12848953,"DataFrame show method - show(df) should show first N number of rows, similar to R",,Narine,Minor,Closed,Fixed,25/Sep/15 02:59,28/Sep/15 17:50,
Bug,SPARK-10853,12901005,,Not able to get resource while running spark-submit with yarn-cluster mode,,poorvi_767,Minor,Resolved,Invalid,28/Sep/15 11:09,28/Sep/15 11:23,
Improvement,SPARK-4273,12753398,,Providing ExternalSet to avoid OOM when count(distinct),marmbrus,yantangzhai,Minor,Resolved,Fixed,06/Nov/14 13:37,28/Sep/15 08:42,
Improvement,SPARK-10734,12895199,,"DirectKafkaInputDStream uses the OffsetRequest.LatestTime to find the latest offset, however using the batch time would be more desireable.",,bijaybisht,Minor,Resolved,Won't Fix,21/Sep/15 18:10,28/Sep/15 08:40,
Bug,SPARK-9724,12852843,,Avoid unnecessary redirects in the Spark Web UI,ragarwal,ragarwal,Minor,Resolved,Fixed,07/Aug/15 00:53,28/Sep/15 08:13,
Improvement,SPARK-10720,12894999,,Add a java wrapper to create dataframe from a local list of Java Beans.,holden,holden,Minor,Resolved,Fixed,20/Sep/15 18:25,27/Sep/15 20:16,
Documentation,SPARK-10760,12895530,,SparkR glm: the documentation in examples - family argument is missing,Narine,Narine,Minor,Resolved,Fixed,22/Sep/15 17:54,25/Sep/15 18:56,
New Feature,SPARK-6281,12781118,,Support incremental updates for Graph,,maropu,Minor,Resolved,Won't Fix,11/Mar/15 08:36,25/Sep/15 17:20,
Test,SPARK-10763,12895607,,Update Java MLLIB/ML tests to use simplified dataframe construction,holden,holden,Minor,Resolved,Fixed,22/Sep/15 22:08,24/Sep/15 05:49,
Improvement,SPARK-10699,12888568,,Support checkpointInterval can be disabled,yanboliang,yanboliang,Minor,Resolved,Fixed,18/Sep/15 14:22,23/Sep/15 23:41,
Improvement,SPARK-9715,12852731,,Store numFeatures in all ML PredictionModel types,sethah,josephkb,Minor,Resolved,Fixed,06/Aug/15 23:17,23/Sep/15 22:01,
Bug,SPARK-1040,12704761,,Collect as Map throws a casting exception when run on a JavaPairRDD object,joshrosen,kevinmader,Minor,Resolved,Fixed,23/Jan/14 02:03,23/Sep/15 14:29,
Improvement,SPARK-10742,12895304,,Add the ability to embed HTML relative links in job descriptions,tdas,tdas,Minor,Resolved,Fixed,22/Sep/15 01:51,23/Sep/15 06:19,
Bug,SPARK-10750,12895347,,ML Param validate should print better error information,yanboliang,yanboliang,Minor,Resolved,Fixed,22/Sep/15 06:18,22/Sep/15 18:00,
Improvement,SPARK-9962,12856054,,Decision Tree training: prevNodeIdsForInstances.unpersist() at end of training,holden,josephkb,Minor,Resolved,Fixed,14/Aug/15 06:01,22/Sep/15 17:19,
Improvement,SPARK-9821,12854171,,pyspark reduceByKey should allow a custom partitioner,holden,dcarroll@cloudera.com,Minor,Resolved,Fixed,11/Aug/15 14:38,22/Sep/15 10:37,
Bug,SPARK-10725,12895088,,HiveSparkSubmitSuite fails with NoClassDefFoundError,,josam,Minor,Resolved,Not A Problem,21/Sep/15 10:39,22/Sep/15 10:29,
Improvement,SPARK-10706,12888655,,Add java wrapper for random vector rdd,meihuawu,holden,Minor,Resolved,Fixed,18/Sep/15 20:31,22/Sep/15 10:05,
Bug,SPARK-10718,12888820,,Update License on conf files and corresponding excludes file,rekhajoshm,rekhajoshm,Minor,Resolved,Fixed,20/Sep/15 04:12,22/Sep/15 10:03,
Improvement,SPARK-10458,12861987,,Would like to know if a given Spark Context is stopped or currently stopping,@madhu,mcheah,Minor,Resolved,Fixed,04/Sep/15 23:43,22/Sep/15 07:04,
Improvement,SPARK-10419,12861326,,Add JDBC dialect for Microsoft SQL Server,ewanleith,ewanleith,Minor,Resolved,Fixed,02/Sep/15 14:44,22/Sep/15 06:43,
Bug,SPARK-10716,12888785,,spark-1.5.0-bin-hadoop2.6.tgz file doesn't uncompress on OS X due to hidden file,srowen,xjlin0@gmail.com,Minor,Resolved,Fixed,19/Sep/15 17:56,22/Sep/15 06:30,
Bug,SPARK-10751,12895348,,ML Param validate should print better error information,,yanboliang,Minor,Closed,Duplicate,22/Sep/15 06:20,22/Sep/15 06:22,
Improvement,SPARK-10723,12895027,,Add RDD.reduceOption method,,atsumi.tatsuya,Minor,Resolved,Won't Fix,21/Sep/15 02:59,22/Sep/15 01:17,
New Feature,SPARK-10630,12864459,,createDataFrame from a Java List<Row>,holden,mengxr,Minor,Resolved,Fixed,16/Sep/15 06:16,21/Sep/15 20:34,
Improvement,SPARK-10626,12864419,,Create a Java friendly method for randomRDD & RandomDataGenerator on RandomRDDs.,holden,holden,Minor,Resolved,Fixed,16/Sep/15 00:54,21/Sep/15 17:53,
Documentation,SPARK-10631,12864461,,Add missing API doc in pyspark.mllib.linalg.Vector,vinodkc,mengxr,Minor,Resolved,Fixed,16/Sep/15 06:25,21/Sep/15 05:55,
Improvement,SPARK-10559,12863297,,DataFrame schema ArrayType should accept ResultIterable,,maver1ck,Minor,Closed,Won't Fix,11/Sep/15 06:18,20/Sep/15 14:33,
Bug,SPARK-4503,12756609,,The history server is not compatible with HDFS HA,,xjxyxgq,Minor,Resolved,Cannot Reproduce,20/Nov/14 02:21,20/Sep/15 10:38,
Bug,SPARK-6067,12778321,,Spark sql hive dynamic partitions job will fail if task fails,,jahubba,Minor,Resolved,Duplicate,27/Feb/15 21:12,19/Sep/15 13:58,
Sub-task,SPARK-2794,12731407,12727782,Use Java 7 isSymlink when available,,matei,Minor,Resolved,Won't Fix,01/Aug/14 20:21,18/Sep/15 20:51,
Improvement,SPARK-10684,12875754,,StructType.interpretedOrdering need not to be serialized,navis,navis,Minor,Resolved,Fixed,18/Sep/15 02:11,18/Sep/15 17:56,
Improvement,SPARK-10701,12888619,,Expose SparkContext#stopped flag with @DeveloperApi,,yuzhihong@gmail.com,Minor,Resolved,Duplicate,18/Sep/15 17:47,18/Sep/15 17:56,
Improvement,SPARK-10693,12883448,,Linear Regression Results are far different from R results. Bnechmark done on public dataset,,yashkumar1992,Minor,Resolved,Invalid,18/Sep/15 12:08,18/Sep/15 17:32,
Improvement,SPARK-10615,12864214,, changes assertEquals to assertEqual for existing unit tests,yanboliang,yanboliang,Minor,Resolved,Fixed,15/Sep/15 10:56,18/Sep/15 16:54,
Bug,SPARK-10700,12888579,,Spark R Documentation not available,shivaram,devl.development,Minor,Resolved,Fixed,18/Sep/15 15:16,18/Sep/15 16:28,
Improvement,SPARK-10451,12861915,,Prevent unnecessary serializations in InMemoryColumnarTableScan,saucam,saucam,Minor,Resolved,Fixed,04/Sep/15 18:44,18/Sep/15 15:23,
Improvement,SPARK-9522,12850755,,SparkSubmit process can not exit if kill application when HiveThriftServer was starting,Sephiroth-Lin,Sephiroth-Lin,Minor,Resolved,Fixed,01/Aug/15 08:25,18/Sep/15 05:26,
Improvement,SPARK-2622,12728900,,Add Jenkins build numbers to SparkQA messages,,mengxr,Minor,Closed,Fixed,22/Jul/14 16:51,17/Sep/15 21:37,
Bug,SPARK-2537,12727805,,Workaround Timezone specific Hive tests,,lian cheng,Minor,Resolved,Fixed,17/Jul/14 00:00,17/Sep/15 20:57,
Bug,SPARK-2689,12729788,,Remove use of println in ActorHelper,,matei,Minor,Resolved,Fixed,25/Jul/14 17:49,17/Sep/15 20:45,
Bug,SPARK-2357,12725373,,HashFilteredJoin doesn't match some equi-join query,,ConcreteVitamin,Minor,Resolved,Not A Problem,03/Jul/14 20:26,17/Sep/15 20:42,
Improvement,SPARK-2557,12727947,,createTaskScheduler should be consistent between local and local-n-failures ,,advancedxy,Minor,Resolved,Fixed,17/Jul/14 15:10,17/Sep/15 20:40,
Bug,SPARK-2591,12728359,,Add config property to disable incremental collection used in Thrift server,,lian cheng,Minor,Resolved,Duplicate,19/Jul/14 06:02,17/Sep/15 20:37,
Bug,SPARK-2640,12729094,,"In ""local[N]"", free cores of the only executor should be touched by ""spark.task.cpus"" for every finish/start-up of tasks.",woshilaiceshide,woshilaiceshide,Minor,Resolved,Fixed,23/Jul/14 06:49,17/Sep/15 20:33,
Improvement,SPARK-10394,12860963,,"Make GBTParams use shared ""stepSize""",yanboliang,yanboliang,Minor,Resolved,Fixed,01/Sep/15 10:16,17/Sep/15 18:25,
Documentation,SPARK-10077,12856800,,Java package doc for spark.ml.feature,holden,mengxr,Minor,Resolved,Fixed,18/Aug/15 02:13,17/Sep/15 16:17,
Sub-task,SPARK-10282,12858855,12831242,Add @since annotation to pyspark.ml.recommendation,yuu.ishikawa@gmail.com,mengxr,Minor,Resolved,Fixed,26/Aug/15 04:22,17/Sep/15 15:51,
Sub-task,SPARK-10274,12858847,12831242,Add @since annotation to pyspark.mllib.fpm,yuu.ishikawa@gmail.com,mengxr,Minor,Resolved,Fixed,26/Aug/15 04:21,17/Sep/15 15:51,
Sub-task,SPARK-10279,12858852,12831242,Add @since annotation to pyspark.mllib.util,yuu.ishikawa@gmail.com,mengxr,Minor,Resolved,Fixed,26/Aug/15 04:21,17/Sep/15 15:50,
Sub-task,SPARK-10278,12858851,12831242,Add @since annotation to pyspark.mllib.tree,yuu.ishikawa@gmail.com,mengxr,Minor,Resolved,Fixed,26/Aug/15 04:21,17/Sep/15 15:48,
Sub-task,SPARK-10281,12858854,12831242,Add @since annotation to pyspark.ml.clustering,yuu.ishikawa@gmail.com,mengxr,Minor,Resolved,Fixed,26/Aug/15 04:22,17/Sep/15 15:47,
Sub-task,SPARK-10283,12858856,12831242,Add @since annotation to pyspark.ml.regression,yuu.ishikawa@gmail.com,mengxr,Minor,Resolved,Fixed,26/Aug/15 04:22,17/Sep/15 15:45,
Sub-task,SPARK-10284,12858857,12831242,Add @since annotation to pyspark.ml.tuning,yuu.ishikawa@gmail.com,mengxr,Minor,Resolved,Fixed,26/Aug/15 04:22,17/Sep/15 15:44,
Improvement,SPARK-6513,12785315,,Add zipWithUniqueId (and other RDD APIs) to RDDApi,,eranation,Minor,Resolved,Won't Fix,24/Mar/15 21:41,16/Sep/15 20:17,
Improvement,SPARK-4442,12755724,,Move common unit test utilities into their own package / module,,joshrosen,Minor,Resolved,Won't Fix,17/Nov/14 05:14,16/Sep/15 18:57,
Improvement,SPARK-3489,12740815,,"support rdd.zip(rdd1, rdd2,...) with variable number of rdds as params",,mohitjaggi,Minor,Resolved,Won't Fix,11/Sep/14 16:19,16/Sep/15 18:43,
Bug,SPARK-1304,12704743,,Job fails with spot instances (due to IllegalStateException: Shutdown in progress),,boisvert,Minor,Resolved,Won't Fix,24/Mar/14 10:30,16/Sep/15 18:33,
Bug,SPARK-10589,12863871,,Add defense against external site framing,srowen,srowen,Minor,Resolved,Fixed,14/Sep/15 12:45,16/Sep/15 18:19,
Sub-task,SPARK-10276,12858849,12831242,Add @since annotation to pyspark.mllib.recommendation,yuu.ishikawa@gmail.com,mengxr,Minor,Resolved,Fixed,26/Aug/15 04:21,16/Sep/15 11:34,
Improvement,SPARK-10475,12862253,,improve column prunning for Project on Sort,cloud_fan,cloud_fan,Minor,Resolved,Fixed,07/Sep/15 15:53,16/Sep/15 08:08,
Documentation,SPARK-10595,12863985,,Various ML programming guide cleanups post 1.5,josephkb,josephkb,Minor,Resolved,Fixed,14/Sep/15 18:53,16/Sep/15 02:43,
Bug,SPARK-10584,12863753,,Documentation about the compatible Hive version is wrong.,sarutak,sarutak,Minor,Resolved,Fixed,14/Sep/15 05:34,16/Sep/15 01:50,
Improvement,SPARK-10575,12863600,,Wrap RDD.takeSample with scope,vinodkc,vinodkc,Minor,Resolved,Fixed,12/Sep/15 08:05,16/Sep/15 00:02,
Bug,SPARK-5624,12772746,,Can't find new column ,,alexliu68,Minor,Resolved,Fixed,05/Feb/15 17:31,15/Sep/15 22:51,
Improvement,SPARK-2337,12724791,,String Interpolation for SparkSQL queries,,ahirreddy,Minor,Resolved,Won't Fix,01/Jul/14 18:56,15/Sep/15 22:49,
New Feature,SPARK-5030,12764357,,Approximated cardinality with HyperLogLog UDAF,,paynie,Minor,Resolved,Duplicate,31/Dec/14 06:38,15/Sep/15 21:25,
Improvement,SPARK-4780,12760009,,Support executing multiple statements in sql(...),,huangjs,Minor,Resolved,Won't Fix,07/Dec/14 03:59,15/Sep/15 21:20,
Improvement,SPARK-4758,12759603,,Make metastore_db in-memory for HiveContext,,huangjs,Minor,Resolved,Won't Fix,05/Dec/14 06:27,15/Sep/15 21:15,
Bug,SPARK-3753,12745118,,Spark hive join results in empty with shared hive context,,hector.yee,Minor,Resolved,Cannot Reproduce,01/Oct/14 00:01,15/Sep/15 21:05,
Improvement,SPARK-3928,12747772,,Support wildcard matches on Parquet files,lian cheng,nchammas,Minor,Resolved,Fixed,13/Oct/14 17:21,15/Sep/15 21:03,
Improvement,SPARK-4093,12750658,,Simplify the unwrap/wrap between HiveUDFs,,chenghao,Minor,Resolved,Won't Fix,27/Oct/14 01:17,15/Sep/15 21:00,
Bug,SPARK-3208,12736579,,Hive Parquet SerDe returns null columns,,marmbrus,Minor,Resolved,Fixed,25/Aug/14 18:30,15/Sep/15 20:57,
Improvement,SPARK-10134,12857475,,Improve the performance of Binary Comparison,,chenghao,Minor,Resolved,Not A Problem,20/Aug/15 08:15,15/Sep/15 17:18,
Sub-task,SPARK-10275,12858848,12831242,Add @since annotation to pyspark.mllib.random,yuu.ishikawa@gmail.com,mengxr,Minor,Resolved,Fixed,26/Aug/15 04:21,15/Sep/15 04:59,
Sub-task,SPARK-10273,12858846,12831242,Add @since annotation to pyspark.mllib.feature,noelsmith,mengxr,Minor,Resolved,Fixed,26/Aug/15 04:21,15/Sep/15 04:59,
Bug,SPARK-10543,12863159,,Peak Execution Memory Quantile should be Per-task Basis,saurfang,saurfang,Minor,Resolved,Fixed,10/Sep/15 18:57,14/Sep/15 22:06,
Improvement,SPARK-10576,12863603,,Move .java files out of src/main/scala,srowen,srowen,Minor,Resolved,Fixed,12/Sep/15 09:38,14/Sep/15 22:03,
Improvement,SPARK-6981,12821882,,[SQL] SparkPlanner and QueryExecution should be factored out from SQLContext,evacchi,evacchi,Minor,Resolved,Fixed,17/Apr/15 13:41,14/Sep/15 22:00,
Bug,SPARK-10550,12863192,,SQLListener error constructing extended SQLContext ,,shao.lo,Minor,Resolved,Not A Problem,10/Sep/15 20:34,14/Sep/15 19:10,
New Feature,SPARK-10579,12863658,,"Extend statistical functions: Add Cardinality/Quantiles/Quartiles/Median in Statistics , e.g. for columns",,Narine,Minor,Closed,Won't Fix,13/Sep/15 02:17,14/Sep/15 17:01,
Improvement,SPARK-9720,12852738,,spark.ml Identifiable types should have UID in toString methods,bdechoux,josephkb,Minor,Resolved,Fixed,06/Aug/15 23:27,14/Sep/15 08:20,
Improvement,SPARK-6350,12782140,,"Make mesosExecutorCores configurable in mesos ""fine-grained"" mode",jongyoul,jongyoul,Minor,Resolved,Fixed,16/Mar/15 07:09,13/Sep/15 10:00,
Wish,SPARK-9014,12844677,,Allow Python spark API to use built-in exponential operator,0x0fff,jspeis,Minor,Resolved,Fixed,13/Jul/15 15:39,12/Sep/15 12:56,
Improvement,SPARK-10547,12863175,,Streamline / improve style of Java API tests,srowen,srowen,Minor,Resolved,Fixed,10/Sep/15 19:44,12/Sep/15 09:40,
Improvement,SPARK-10518,12862817,,Update code examples in spark.ml user guide to use LIBSVM data source instead of MLUtils,y-shimizu,mengxr,Minor,Resolved,Fixed,09/Sep/15 16:55,12/Sep/15 08:47,
Bug,SPARK-10566,12863485,,SnappyCompressionCodec init exception handling masks important error information,dimfeld,dimfeld,Minor,Resolved,Fixed,11/Sep/15 18:04,12/Sep/15 08:21,
Sub-task,SPARK-10018,12856410,12856406,ML model broadcasts should be stored in private vars: mllib clustering,,josephkb,Minor,Closed,Invalid,16/Aug/15 04:18,11/Sep/15 20:44,
Sub-task,SPARK-10015,12856407,12856406,ML model broadcasts should be stored in private vars: spark.ml tree ensembles,,josephkb,Minor,Closed,Invalid,16/Aug/15 04:18,11/Sep/15 20:43,
Umbrella,SPARK-10014,12856406,,ML model broadcasts should be stored in private vars,,josephkb,Minor,Closed,Invalid,16/Aug/15 04:16,11/Sep/15 20:43,
Task,SPARK-10552,12863210,,Connection String for SparkR to Cassandra,,adtrombley@gmail.com,Minor,Closed,Not A Problem,10/Sep/15 21:36,11/Sep/15 19:05,
Improvement,SPARK-8530,12839596,,Add Python API for MinMaxScaler,yuhaoyan,yuhaoyan,Minor,Resolved,Fixed,22/Jun/15 16:33,11/Sep/15 17:32,
Bug,SPARK-10472,12862173,,UserDefinedType.typeName gives wrong result,lian cheng,lian cheng,Minor,Resolved,Fixed,07/Sep/15 08:49,11/Sep/15 14:26,
Bug,SPARK-10358,12860596,,Spark-sql throws IOException on exit when using HDFS to store event log.,,Sioa,Minor,Resolved,Duplicate,31/Aug/15 03:00,11/Sep/15 13:34,
Bug,SPARK-10556,12863252,,"SBT build explicitly sets Scala version, which can conflict with SBT's own scala version",ahirreddy,ahirreddy,Minor,Resolved,Fixed,11/Sep/15 00:28,11/Sep/15 12:07,
Sub-task,SPARK-7544,12828996,12851237,pyspark.sql.types.Row should implement __getitem__,yanboliang,nchammas,Minor,Resolved,Fixed,11/May/15 23:00,11/Sep/15 10:09,
Improvement,SPARK-10056,12856650,,"PySpark Row - Support for row[""columnName""] syntax",yanbo,maver1ck,Minor,Resolved,Fixed,17/Aug/15 16:31,10/Sep/15 20:55,
Documentation,SPARK-10469,12862141,,Document tungsten-sort,holden,holden,Minor,Resolved,Fixed,07/Sep/15 05:20,10/Sep/15 18:50,
Bug,SPARK-7880,12832871,,Silent failure if assembly jar is corrupted,srowen,andrewor14,Minor,Resolved,Fixed,26/May/15 21:41,10/Sep/15 14:56,
Bug,SPARK-10497,12862602,,Release utils does not work with new version of jira-python library,holden,holden,Minor,Resolved,Fixed,09/Sep/15 00:38,10/Sep/15 14:42,
