Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Improvement,SPARK-22476,13117195,,Add new function dayofweek in R,gurwls223,gurwls223,Minor,Resolved,Fixed,09/Nov/17 07:15,12/Dec/22 18:11,
Sub-task,SPARK-27442,13227441,13390592,ParquetFileFormat fails to read column named with invalid characters,angerszhuuu,vrs,Minor,Resolved,Fixed,11/Apr/19 12:11,12/Dec/22 18:11,
Bug,SPARK-34100,13352060,,pyspark 2.4 packages can't be installed via pip on Amazon Linux 2,,drboyer,Minor,Resolved,Cannot Reproduce,13/Jan/21 17:26,12/Dec/22 18:11,
Improvement,SPARK-24485,13164686,,Measure and log elapsed time for filesystem operations in HDFSBackedStateStoreProvider,kabhwan,kabhwan,Minor,Resolved,Fixed,07/Jun/18 13:05,12/Dec/22 18:11,
Bug,SPARK-23417,13138323,,pyspark tests give wrong sbt instructions,bersprockets,joseph.torres,Minor,Resolved,Fixed,13/Feb/18 20:21,12/Dec/22 18:11,
Bug,SPARK-37857,13421792,,Any depth search not working in get_json_object ($..foo),,venk,Minor,Open,,10/Jan/22 19:11,12/Dec/22 18:11,
Improvement,SPARK-24643,13167875,,from_json should accept an aggregate function as schema,,maxgekk,Minor,Resolved,Won't Fix,24/Jun/18 13:47,12/Dec/22 18:11,
Improvement,SPARK-26601,13208958,,Make broadcast-exchange thread pool keepalivetime and maxThreadNumber configurable,cane,cane,Minor,Resolved,Fixed,11/Jan/19 09:37,12/Dec/22 18:11,
Improvement,SPARK-35143,13373757,,Add default log config for spark-sql,hongdongdong,hongdongdong,Minor,Resolved,Fixed,20/Apr/21 06:05,12/Dec/22 18:11,
Improvement,SPARK-29178,13257617,,Improve shown message on sql show(),,T.Komiyama,Minor,Resolved,Won't Fix,19/Sep/19 09:14,12/Dec/22 18:11,
Bug,SPARK-29186,13257859,,SubqueryAlias name value is null in Spark 2.4.3 Logical plan.,viirya,tarun.khaneja,Minor,Resolved,Resolved,20/Sep/19 06:51,12/Dec/22 18:11,
Bug,SPARK-28411,13245140,,insertInto with overwrite inconsistent behaviour Python/Scala,huaxingao,vapira,Minor,Resolved,Fixed,16/Jul/19 08:57,12/Dec/22 18:11,
Bug,SPARK-29195,13258056,,Can't config orc.compress.size option for native ORC writer,,ericsun2,Minor,Resolved,Incomplete,20/Sep/19 23:08,12/Dec/22 18:11,
Bug,SPARK-27609,13231004,,from_json expects values of options dictionary to be ,maxgekk,zmjjmz,Minor,Resolved,Fixed,30/Apr/19 21:42,12/Dec/22 18:11,
Test,SPARK-29222,13258423,,Flaky test: pyspark.mllib.tests.test_streaming_algorithms.StreamingLinearRegressionWithTests.test_parameter_convergence,,kabhwan,Minor,Open,,24/Sep/19 00:41,12/Dec/22 18:11,
Bug,SPARK-23271,13134725,,"Parquet output contains only ""_SUCCESS"" file after empty DataFrame saving ",dkbiswal,pmz0178,Minor,Resolved,Fixed,30/Jan/18 11:30,12/Dec/22 18:11,
Question,SPARK-29217,13258341,,How to read streaming output path by ignoring metadata log files,,thanida.t,Minor,Resolved,Invalid,23/Sep/19 15:11,12/Dec/22 18:11,
Improvement,SPARK-29225,13258435,,Spark SQL 'DESC FORMATTED TABLE' show different format with hive,,angerszhuuu,Minor,Open,,24/Sep/19 02:29,12/Dec/22 18:11,
Bug,SPARK-32275,13316223,,"""None.org.apache.spark.api.java.JavaSparkContext"" Issue With Spark-Mllib Algorithm and JDBC Connectors",,lchu122,Minor,Open,,10/Jul/20 18:48,12/Dec/22 18:11,
Wish,SPARK-32423,13319105,,class 'DataFrame' returns instance of type(self) instead of DataFrame ,,tdobson,Minor,Open,,24/Jul/20 06:37,12/Dec/22 18:11,
Improvement,SPARK-25227,13180945,,Extend functionality of to_json to support arrays of differently-typed elements,,davygora,Minor,Resolved,Duplicate,24/Aug/18 10:56,12/Dec/22 18:11,
Improvement,SPARK-35739,13383436,,[Spark Sql] Add Java-comptable Dataset.join overloads,brandon.dahler.amazon,brandon.dahler.amazon,Minor,Resolved,Fixed,11/Jun/21 14:50,12/Dec/22 18:11,
Improvement,SPARK-34375,13356996,,Replaces `Mockito.initMocks` with `Mockito.openMocks`,LuciferYang,LuciferYang,Minor,Resolved,Fixed,05/Feb/21 08:59,12/Dec/22 18:10,
Bug,SPARK-35744,13383493,,Performance degradation in avro SpecificRecordBuilders,,steven.aerts,Minor,Open,,11/Jun/21 18:28,12/Dec/22 18:10,
Improvement,SPARK-32361,13318145,,Remove project if output is subset of child,,ulysses,Minor,Open,,20/Jul/20 01:08,12/Dec/22 18:10,
Improvement,SPARK-32359,13318136,,Implement max_error metric evaluator for spark regression mllib,,blcksrx,Minor,Resolved,Invalid,19/Jul/20 19:27,12/Dec/22 18:10,
Improvement,SPARK-40531,13482755,,Upgrade zstd-jni from 1.5.2-3 to 1.5.2-4,panbingkun,panbingkun,Minor,Resolved,Fixed,22/Sep/22 11:58,12/Dec/22 18:10,
Bug,SPARK-35676,13382681,,pyspark.sql.functions GroupBy agg CountDistinct() return bad value,,carlosgv,Minor,Open,,08/Jun/21 10:07,12/Dec/22 18:10,
Improvement,SPARK-39595,13468372,,Upgrade rocksdbjni to 7.3.1,LuciferYang,LuciferYang,Minor,Resolved,Fixed,25/Jun/22 00:23,12/Dec/22 18:10,
Bug,SPARK-20185,13060879,,csv decompressed incorrectly with extention other than 'gz',,ranmx,Minor,Resolved,Not A Problem,01/Apr/17 09:08,12/Dec/22 18:10,
Bug,SPARK-39582,13468344,,"""Since <version>"" docs on array_agg are incorrect",nchammas,nchammas,Minor,Resolved,Fixed,24/Jun/22 19:31,12/Dec/22 18:10,
Sub-task,SPARK-22010,13102207,13102561,Slow fromInternal conversion for TimestampType,,maver1ck,Minor,Resolved,Won't Fix,14/Sep/17 10:44,12/Dec/22 18:10,
Bug,SPARK-27027,13219044,,from_avro function does not deserialize the Avro record of a struct column type correctly,,hluu,Minor,Resolved,Duplicate,02/Mar/19 00:36,12/Dec/22 18:10,
Improvement,SPARK-38556,13433910,,Disable Pandas usage logging for method calls inside @contextmanager functions,,heyihong,Minor,In Progress,,15/Mar/22 15:48,12/Dec/22 18:10,
Improvement,SPARK-34908,13368693,,Add test cases for char and varchar with functions,Qin Yao,Qin Yao,Minor,Resolved,Fixed,30/Mar/21 17:04,12/Dec/22 18:10,
New Feature,SPARK-25599,13188968,,Stateful aggregation in PySpark,,vincent-gg,Minor,Resolved,Duplicate,02/Oct/18 20:24,12/Dec/22 18:10,
Bug,SPARK-25649,13189701,,CatalystTypeConverter throws exception for ScalaesRow type when converting from ArrayConverter,,mauliksoneji,Minor,Resolved,Invalid,05/Oct/18 12:28,12/Dec/22 18:10,
Improvement,SPARK-15476,12971875,,Support for reading text data source without specifying schema,,gurwls223,Minor,Closed,Not A Problem,22/May/16 13:06,12/Dec/22 18:10,
Improvement,SPARK-22130,13105152,,UTF8String.trim() inefficiently scans all white-space string twice.,kiszk,kiszk,Minor,Resolved,Fixed,26/Sep/17 16:25,12/Dec/22 18:10,
Improvement,SPARK-24127,13156231,,Support text socket source in continuous mode,arunmahadevan,arunmahadevan,Minor,Resolved,Fixed,30/Apr/18 21:42,12/Dec/22 18:10,
Test,SPARK-25673,13189982,,Remove Travis CI which enables Java lint check,gurwls223,gurwls223,Minor,Resolved,Fixed,08/Oct/18 01:59,12/Dec/22 18:10,
Bug,SPARK-35401,13378338,,java.io.StreamCorruptedException: invalid stream header: 204356EC when using toPandas() with PySpark,,nafarmer,Minor,Open,,13/May/21 16:51,12/Dec/22 18:10,
Documentation,SPARK-25666,13189885,,Internally document type conversion between Python data and SQL types in UDFs,gurwls223,gurwls223,Minor,Resolved,Fixed,06/Oct/18 10:58,12/Dec/22 18:10,
Improvement,SPARK-25080,13178105,,NPE in HiveShim$.toCatalystDecimal(HiveShim.scala:110),,AndrewKLong,Minor,Resolved,Cannot Reproduce,09/Aug/18 19:12,12/Dec/22 18:10,
Improvement,SPARK-23861,13149875,,Clarify behavior of default window frame boundaries with and without orderBy clause,icexelloss,icexelloss,Minor,Resolved,Fixed,04/Apr/18 02:22,12/Dec/22 18:10,
Bug,SPARK-25072,13177965,,PySpark custom Row class can be given extra parameters,XuanYuan,dutch_gecko,Minor,Resolved,Fixed,09/Aug/18 12:06,12/Dec/22 18:10,
Improvement,SPARK-23228,13133956,,Able to track Python create SparkSession in JVM,jerryshao,jerryshao,Minor,Resolved,Fixed,26/Jan/18 09:31,12/Dec/22 18:10,
Improvement,SPARK-21789,13096205,,Remove obsolete codes for parsing abstract schema strings,gurwls223,gurwls223,Minor,Resolved,Fixed,19/Aug/17 09:13,12/Dec/22 18:10,
Improvement,SPARK-16255,12984359,,"Spark2.0 doesn't support the following SQL statement:""insert into directory ""/u_qa_user/hive_testdata/test1/t1"" select * from d_test_tpc_2g_txt.auction"" while Hive supports",,marymwu,Minor,Resolved,Duplicate,28/Jun/16 12:58,12/Dec/22 18:10,
Bug,SPARK-19325,13036831,,Running query hang-up 5min,,Sephiroth-Lin,Minor,Resolved,Incomplete,22/Jan/17 01:44,12/Dec/22 18:10,
Bug,SPARK-35508,13380243,,job group and description do not apply on broadcasts,,lior.c@taboola.com,Minor,Open,,25/May/21 06:40,12/Dec/22 18:10,
Improvement,SPARK-20171,13060597,,"Analyzer should include the arity of a function when reporting ""AnalysisException: Undefined function""",,jlaskowski,Minor,Resolved,Incomplete,31/Mar/17 07:35,12/Dec/22 18:10,
Bug,SPARK-38990,13441020,,date_trunc and trunc both fail with format from column in inline table,bersprockets,bersprockets,Minor,Resolved,Fixed,21/Apr/22 22:27,12/Dec/22 18:10,
Bug,SPARK-32132,13314125,,"Thriftserver interval returns ""4 weeks 2 days"" in 2.4 and ""30 days"" in 3.0",,juliuszsompolski,Minor,Resolved,Not A Problem,29/Jun/20 19:18,12/Dec/22 18:10,
Bug,SPARK-33749,13345418,,Exclude target directory in pycodestyle and flake8,gurwls223,gurwls223,Minor,Resolved,Fixed,11/Dec/20 02:48,12/Dec/22 18:10,
Bug,SPARK-34634,13362502,,Self-join with script transformation failed to resolve attribute correctly,EdisonWang,EdisonWang,Minor,Resolved,Fixed,05/Mar/21 04:41,12/Dec/22 18:10,
Improvement,SPARK-34358,13356758,,Add API for all built-in expresssion functions,,malthe,Minor,Open,,04/Feb/21 13:05,12/Dec/22 18:10,
Bug,SPARK-34606,13362057,,New PySpark documentation has different URLs,,ondrej,Minor,In Progress,,03/Mar/21 09:21,12/Dec/22 18:10,
Bug,SPARK-34583,13361594,,typed udf fails when it refers to type member in abstract class,,kondziolka9ld,Minor,Open,,01/Mar/21 12:16,12/Dec/22 18:10,
Bug,SPARK-34633,13362500,,Self-join with script transformation failed to resolve attribute correctly,,EdisonWang,Minor,Resolved,Invalid,05/Mar/21 04:40,12/Dec/22 18:10,
Improvement,SPARK-22006,13102162,,date/datetime comparisons should avoid casting,,abridgett,Minor,Resolved,Invalid,14/Sep/17 07:22,12/Dec/22 18:10,
Question,SPARK-33424,13340006,,"Doubts about the use of the ""DiskBlockObjectWriter#revertPartialWritesAndClose"" method in Spark Code",,LuciferYang,Minor,Resolved,Invalid,11/Nov/20 15:01,12/Dec/22 18:10,
Sub-task,SPARK-35417,13378687,13177995,Upgrade SBT to 1.5.2,dongjoon,dongjoon,Minor,Resolved,Fixed,16/May/21 22:52,12/Dec/22 18:10,
Improvement,SPARK-38609,13434781,,Add PYSPARK_PANDAS_USAGE_LOGGER environment variable as an alias of KOALAS_USAGE_LOGGER,gurwls223,gurwls223,Minor,Resolved,Fixed,21/Mar/22 02:28,12/Dec/22 18:10,
Improvement,SPARK-39299,13446930,,Series.autocorr use SQL.corr to avoid conversion to vector,podongfeng,podongfeng,Minor,Resolved,Fixed,26/May/22 03:55,12/Dec/22 18:10,
Improvement,SPARK-31673,13303966,,Enhance QueryExecution.debugFile to take an additional explain mode parameter.,dkbiswal,dkbiswal,Minor,Resolved,Fixed,10/May/20 22:45,12/Dec/22 18:10,
Improvement,SPARK-31792,13306679,,Introduce the structured streaming UI in the Web UI page,xccui,xccui,Minor,Resolved,Fixed,22/May/20 06:17,12/Dec/22 18:10,
Improvement,SPARK-31964,13310779,,Avoid Pandas import for CategoricalDtype with Arrow conversion,bryanc,bryanc,Minor,Resolved,Fixed,11/Jun/20 00:03,12/Dec/22 18:10,
Bug,SPARK-36421,13393616,,Validate all SQL configs to prevent from wrong use for ConfigEntry,Qin Yao,Qin Yao,Minor,Resolved,Fixed,05/Aug/21 04:40,12/Dec/22 18:10,
Bug,SPARK-14165,12953657,,NoSuchElementException: None.get when joining DataFrames with Seq of fields of different case,,jlaskowski,Minor,Resolved,Fixed,25/Mar/16 20:12,12/Dec/22 18:10,
Improvement,SPARK-33421,13339930,,Support Greatest and Least in Expression Canonicalize,ulysses,ulysses,Minor,Resolved,Fixed,11/Nov/20 09:01,12/Dec/22 18:10,
Improvement,SPARK-28889,13253351,,Allow UDTs to define custom casting behavior,,zennenga,Minor,Resolved,Later,27/Aug/19 22:04,12/Dec/22 18:10,
Improvement,SPARK-28898,13253489,,SQL Configuration should be mentioned under Spark SQL in User Guide,,abhishek.akg,Minor,Open,,28/Aug/19 12:42,12/Dec/22 18:10,
Improvement,SPARK-37309,13411552,,Add available_now to PySpark trigger function,,steve148,Minor,Resolved,Duplicate,12/Nov/21 20:23,12/Dec/22 18:10,
Bug,SPARK-14231,12954203,,JSON data source fails to infer floats as decimal when precision is bigger than 38 or scale is bigger than precision.,gurwls223,gurwls223,Minor,Resolved,Fixed,29/Mar/16 05:44,12/Dec/22 18:10,
Bug,SPARK-36068,13388555,,No tests in hadoop-cloud run unless hadoop-3.2 profile is activated explicitly,sarutak,sarutak,Minor,Resolved,Fixed,09/Jul/21 07:28,12/Dec/22 18:10,
Bug,SPARK-28906,13253587,,`bin/spark-submit --version` shows incorrect info,kiszk,vanzin,Minor,Resolved,Fixed,28/Aug/19 23:25,12/Dec/22 18:10,
Wish,SPARK-28861,13252678,,"Jetty property handling: java.lang.NumberFormatException: For input string: ""unknown"".",,Shrikhande,Minor,Open,,23/Aug/19 13:51,12/Dec/22 18:10,
Bug,SPARK-28918,13253776,,from_utc_timestamp function is mistakenly considering DST for Brazil in 2019,,hissashirocha,Minor,Resolved,Not A Problem,29/Aug/19 20:01,12/Dec/22 18:10,
Bug,SPARK-28152,13241349,,Mapped ShortType to SMALLINT and FloatType to REAL for MsSqlServerDialect,shivsood,shivsood,Minor,Resolved,Fixed,24/Jun/19 22:08,12/Dec/22 18:10,
Test,SPARK-23132,13131562,,Run ml.image doctests in tests,gurwls223,gurwls223,Minor,Resolved,Fixed,17/Jan/18 12:53,12/Dec/22 18:10,
Sub-task,SPARK-29725,13265900,13264262,Add UT for WebUI page for JDBC/ODBC tab,shahid,shahid,Minor,Resolved,Fixed,02/Nov/19 15:59,12/Dec/22 18:10,
Bug,SPARK-18906,13028789,,"CSV parser should return null for empty (or with """") numeric columns.",,kubatyszko,Minor,Closed,Duplicate,16/Dec/16 21:35,12/Dec/22 18:10,
Improvement,SPARK-18479,13021326,,spark.sql.shuffle.partitions defaults should be a prime number,,hkothari,Minor,Resolved,Won't Fix,17/Nov/16 00:57,12/Dec/22 18:10,
Bug,SPARK-36067,13388535,,YarnClusterSuite fails due to NoClassDefFoundError unless hadoop-3.2 profile is activated explicitly,sarutak,sarutak,Minor,Resolved,Fixed,09/Jul/21 04:33,12/Dec/22 18:10,
Improvement,SPARK-31377,13296838,,"Add unit tests for ""number of output rows"" metric for joins in SQLMetricsSuite",sririshindra,sririshindra,Minor,Resolved,Fixed,07/Apr/20 14:10,12/Dec/22 18:10,
Bug,SPARK-22165,13105961,,"Type conflicts between dates, timestamps and date in partition column",gurwls223,gurwls223,Minor,Resolved,Fixed,29/Sep/17 05:27,12/Dec/22 18:10,
Documentation,SPARK-32674,13323852,,Add suggestion for parallel directory listing in tuning doc,csun,csun,Minor,Resolved,Fixed,20/Aug/20 23:16,12/Dec/22 18:10,
Bug,SPARK-38223,13428661,,PersistentVolumeClaim does not work in clusters with multiple nodes,,lizimo,Minor,Closed,Invalid,15/Feb/22 23:07,12/Dec/22 18:10,
New Feature,SPARK-25202,13180551,,SQL Function Split Should Respect Limit Argument,phegstrom,phegstrom,Minor,Resolved,Fixed,22/Aug/18 20:37,12/Dec/22 18:10,
Bug,SPARK-25600,13189097,,Make use of TypeCoercion.findTightestCommonType while inferring CSV schema,dkbiswal,dkbiswal,Minor,Resolved,Fixed,03/Oct/18 08:25,12/Dec/22 18:10,
Bug,SPARK-22495,13117717,,Fix setup of SPARK_HOME variable on Windows,jsnowacki,gurwls223,Minor,Resolved,Fixed,11/Nov/17 06:50,12/Dec/22 18:10,
Improvement,SPARK-26493,13206829,,spark.sql.extensions should support multiple extensions,jamison.bennett,jamison.bennett,Minor,Resolved,Fixed,28/Dec/18 14:58,12/Dec/22 18:10,
Bug,SPARK-26208,13201168,,Empty dataframe does not roundtrip for csv with header,koertkuipers,koert,Minor,Resolved,Fixed,28/Nov/18 18:16,12/Dec/22 18:10,
Sub-task,SPARK-26546,13207822,13210240,Caching of DateTimeFormatter,maxgekk,maxgekk,Minor,Resolved,Fixed,05/Jan/19 12:11,12/Dec/22 18:10,
Bug,SPARK-10924,12902387,,Failed to update accumulators for ShuffleMapTask: Broken pipe,,ptallada,Minor,Closed,Cannot Reproduce,05/Oct/15 09:11,12/Dec/22 18:10,
Bug,SPARK-21811,13096869,,"Inconsistency when finding the widest common type of a combination of DateType, StringType, and NumericType",jiangxb1987,ryanbald,Minor,Resolved,Fixed,22/Aug/17 23:10,12/Dec/22 18:10,
Improvement,SPARK-23769,13147122,,Remove unnecessary scalastyle check disabling,arucard,arucard,Minor,Resolved,Fixed,22/Mar/18 11:48,12/Dec/22 18:10,
Improvement,SPARK-24131,13156295,,Add majorMinorVersion API to PySpark for determining Spark versions,viirya,viirya,Minor,Resolved,Fixed,01/May/18 03:48,12/Dec/22 18:10,
Improvement,SPARK-36420,13393610,,Use `isEmpty` to improve performance in Pregel's superstep,xiepengjie,xiepengjie,Minor,Resolved,Fixed,05/Aug/21 02:39,12/Dec/22 18:10,
Improvement,SPARK-13637,12946403,,use more information to simplify the code in Expand builder,cloud_fan,cloud_fan,Minor,Resolved,Fixed,03/Mar/16 05:34,12/Dec/22 18:10,
Improvement,SPARK-40500,13482336,,Use `pd.items` instead of `pd.iteritems`,podongfeng,podongfeng,Minor,Resolved,Fixed,20/Sep/22 09:21,12/Dec/22 18:10,
Bug,SPARK-39900,13473856,,Issue with querying dataframe produced by 'binaryFile' format using 'not' operator,Zing,benoit_roy,Minor,Resolved,Fixed,27/Jul/22 20:19,12/Dec/22 18:10,
Bug,SPARK-13316,12939119,,"""SparkException: DStream has not been initialized"" when restoring StreamingContext from checkpoint and the dstream is created afterwards",,jlaskowski,Minor,Resolved,Not A Problem,14/Feb/16 14:23,12/Dec/22 18:10,
Improvement,SPARK-26248,13201896,,Infer date type from CSV,maxgekk,maxgekk,Minor,Resolved,Won't Fix,02/Dec/18 21:57,12/Dec/22 18:10,
Improvement,SPARK-10501,12862616,,support UUID as an atomic type,,rustyrazorblade,Minor,Resolved,Incomplete,09/Sep/15 01:29,12/Dec/22 18:10,
Improvement,SPARK-33719,13345022,,Add make_date/make_timestamp/make_interval into the doc of ANSI Compliance,Gengliang.Wang,Gengliang.Wang,Minor,Resolved,Fixed,09/Dec/20 09:05,12/Dec/22 18:10,
Improvement,SPARK-33120,13335025,,Lazy Load of SparkContext.addFiles,,tsmock,Minor,Open,,12/Oct/20 14:18,12/Dec/22 18:10,
Improvement,SPARK-33415,13339854,,Column.__repr__ shouldn't encode JVM response,zero323,zero323,Minor,Resolved,Fixed,10/Nov/20 23:04,12/Dec/22 18:10,
Bug,SPARK-27091,13220316,,Spark 2.4  having issue with JDBC Hive connection ,,vaquar.khan@gmail.com,Minor,Resolved,Invalid,07/Mar/19 21:01,12/Dec/22 18:10,
Improvement,SPARK-26449,13206499,,Missing Dataframe.transform API in Python API,EC83,chanansh,Minor,Resolved,Fixed,26/Dec/18 20:39,12/Dec/22 18:10,
Improvement,SPARK-39189,13445001,,interpolate supports limit_area,podongfeng,podongfeng,Minor,Resolved,Fixed,15/May/22 07:54,12/Dec/22 18:10,
Improvement,SPARK-13953,12951068,,Support for specifying the field name for corrupted record at JSON datasource.,gurwls223,gurwls223,Minor,Resolved,Fixed,17/Mar/16 02:23,12/Dec/22 18:10,
Improvement,SPARK-40897,13490545,,Add missing PySpark APIs to References,podongfeng,podongfeng,Minor,Resolved,Fixed,24/Oct/22 08:26,12/Dec/22 18:10,
Bug,SPARK-3359,12738665,,`sbt/sbt unidoc` doesn't work with Java 8,gurwls223,mengxr,Minor,Resolved,Fixed,03/Sep/14 01:04,12/Dec/22 18:10,
Bug,SPARK-19613,13043399,,Flaky test: StateStoreRDDSuite,dongjoon,kayousterhout,Minor,Resolved,Fixed,15/Feb/17 22:03,12/Dec/22 18:10,
Improvement,SPARK-16170,12982312,,Throw error when row is not schema-compatible,,federicoponzi,Minor,Resolved,Not A Problem,23/Jun/16 12:29,12/Dec/22 18:10,
Bug,SPARK-24645,13167955,,Skip parsing when csvColumnPruning enabled and partitions scanned only,maropu,maropu,Minor,Resolved,Fixed,25/Jun/18 04:17,12/Dec/22 18:10,
Bug,SPARK-24377,13161682,,Make --py-files work in non pyspark application,jerryshao,jerryshao,Minor,Resolved,Fixed,24/May/18 06:46,12/Dec/22 18:10,
Improvement,SPARK-35404,13378421,,Name the timers in TaskSchedulerImpl,Qin Yao,Qin Yao,Minor,Resolved,Fixed,14/May/21 06:05,12/Dec/22 18:10,
Bug,SPARK-33708,13344754,,Error display of Spark SQL,,AlberyZJG,Minor,Resolved,Incomplete,08/Dec/20 09:02,12/Dec/22 18:10,
Sub-task,SPARK-27493,13228676,13162742,Upgrade ASM to 7.1,dongjoon,dongjoon,Minor,Resolved,Fixed,17/Apr/19 18:08,12/Dec/22 18:10,
Improvement,SPARK-36963,13405723,,Add max_by/min_by to sql.functions,podongfeng,podongfeng,Minor,Resolved,Fixed,09/Oct/21 02:57,12/Dec/22 18:10,
Improvement,SPARK-31807,13307082,,Use python 3 style in release-build.sh,william,william,Minor,Resolved,Fixed,24/May/20 18:05,12/Dec/22 18:10,
Bug,SPARK-20008,13057210,,hiveContext.emptyDataFrame.except(hiveContext.emptyDataFrame).count() returns 1,smilegator,ravindra.bajpai,Minor,Resolved,Incomplete,18/Mar/17 01:47,12/Dec/22 18:10,
Improvement,SPARK-24853,13173008,,Support Column type for withColumn and withColumnRenamed apis,,tenstriker,Minor,Reopened,,18/Jul/18 18:53,12/Dec/22 18:10,
Sub-task,SPARK-37638,13417289,13414491,Use existing active Spark session instead of SparkSession.getOrCreate in pandas API on Spark,gurwls223,gurwls223,Minor,Resolved,Fixed,14/Dec/21 06:34,12/Dec/22 18:10,
Improvement,SPARK-35180,13374274,,Allow to build SparkR with SBT,sarutak,sarutak,Minor,Resolved,Fixed,22/Apr/21 04:28,12/Dec/22 18:10,
Improvement,SPARK-26362,13204256,,Remove 'spark.driver.allowMultipleContexts' to disallow multiple Spark contexts,gurwls223,gurwls223,Minor,Resolved,Fixed,13/Dec/18 14:48,12/Dec/22 18:10,
Bug,SPARK-24015,13153380,,Does method SchedulerBackend.isReady is really well implemented?,,chenk,Minor,Resolved,Invalid,18/Apr/18 15:19,12/Dec/22 18:10,
Test,SPARK-31239,13293686,,Fix flaky test: WorkerDecommissionSuite.verify a task with all workers decommissioned succeeds,jiangxb1987,jiangxb1987,Minor,Resolved,Fixed,25/Mar/20 00:49,12/Dec/22 18:10,
Task,SPARK-29201,13258125,,Add Hadoop 2.6 combination to GitHub Action,,dongjoon,Minor,Resolved,Fixed,21/Sep/19 22:55,12/Dec/22 18:10,
Improvement,SPARK-38211,13428456,,Add SQL migration guide on restoring loose upcast from string,mauzhang,mauzhang,Minor,Resolved,Fixed,15/Feb/22 02:01,12/Dec/22 18:10,
Improvement,SPARK-41275,13506100,,Upgrade pickle to 1.3,LuciferYang,LuciferYang,Minor,Resolved,Fixed,27/Nov/22 05:42,12/Dec/22 18:10,
Improvement,SPARK-29200,13258086,,Optimize `extract`/`date_part` for epoch,maxgekk,maxgekk,Minor,Resolved,Fixed,21/Sep/19 09:27,12/Dec/22 18:10,
Improvement,SPARK-36660,13399071,,Cotangent is not supported by Dataframe,YActs,YActs,Minor,Resolved,Fixed,03/Sep/21 03:58,12/Dec/22 18:10,
Improvement,SPARK-26180,13200758,,Add a withCreateTempDir function to the SparkCore test case,heary-cao,heary-cao,Minor,Resolved,Fixed,27/Nov/18 03:14,12/Dec/22 18:10,
Bug,SPARK-11087,12904612,,"spark.sql.orc.filterPushdown does not work, No ORC pushdown predicate",,patcharee,Minor,Resolved,Cannot Reproduce,13/Oct/15 17:45,12/Dec/22 18:10,
Improvement,SPARK-22142,13105331,,Move Flume support behind a profile,srowen,srowen,Minor,Resolved,Fixed,27/Sep/17 08:04,12/Dec/22 18:10,
Question,SPARK-30948,13287532,,Sharing the same external shuffle service ,,kevin10000,Minor,Resolved,Invalid,25/Feb/20 15:34,12/Dec/22 18:10,
Question,SPARK-30959,13287708,,How to write using JDBC driver to SQL Server / Azure DWH to column of BINARY type?,,Ceridan,Minor,Resolved,Invalid,26/Feb/20 10:04,12/Dec/22 18:10,
Bug,SPARK-31011,13288877,,Failed to register signal handler for PWR,kabhwan,gsomogyi,Minor,Resolved,Fixed,02/Mar/20 13:33,12/Dec/22 18:10,
Bug,SPARK-27087,13220209,,Inability to access to column alias in pyspark,,vincent_g,Minor,Resolved,Invalid,07/Mar/19 13:31,12/Dec/22 18:10,
Improvement,SPARK-40472,13481859,,Improve pyspark.sql.function example experience,,deshanxiao,Minor,Resolved,Fixed,16/Sep/22 10:03,12/Dec/22 18:10,30/Sep/22 00:00
Sub-task,SPARK-30521,13279594,13272997,Eliminate deprecation warnings for ExpressionInfo,maxgekk,maxgekk,Minor,Resolved,Fixed,15/Jan/20 13:40,12/Dec/22 18:10,
Bug,SPARK-26027,13197927,,Unable to build Spark for Scala 2.12 with Maven script provided,,jasonmoore2k,Minor,Resolved,Not A Problem,12/Nov/18 23:50,12/Dec/22 18:10,
Improvement,SPARK-31376,13296822,,Non-global sort support for structured streaming,,kimahriman,Minor,Resolved,Invalid,07/Apr/20 13:08,12/Dec/22 18:10,
Bug,SPARK-28818,13252040,,FrequentItems applies an incorrect schema to the resulting dataframe when nulls are present,mhawes,mhawes,Minor,Resolved,Fixed,21/Aug/19 07:45,12/Dec/22 18:10,
Improvement,SPARK-26353,13204132,,Add typed aggregate functions(max/min) to the example module,10110346,10110346,Minor,Resolved,Fixed,13/Dec/18 01:19,12/Dec/22 18:10,
Bug,SPARK-33115,13334901,,`kvstore` and `unsafe` doc tasks fail,gemelen,gemelen,Minor,Resolved,Fixed,11/Oct/20 22:51,12/Dec/22 18:10,
Bug,SPARK-22813,13125386,,run-tests.py fails when /usr/sbin/lsof does not exist,kiszk,kiszk,Minor,Resolved,Fixed,16/Dec/17 02:03,12/Dec/22 18:10,
Improvement,SPARK-39925,13474234,,"Add array_sort(column, comparator) overload to DataFrame operations",brandon.dahler.amazon,brandon.dahler.amazon,Minor,Resolved,Fixed,29/Jul/22 16:10,12/Dec/22 18:10,
Sub-task,SPARK-39907,13473935,13445239,Implement axis and skipna of Series.argmin,podongfeng,podongfeng,Minor,Resolved,Fixed,28/Jul/22 07:52,12/Dec/22 18:10,
Improvement,SPARK-31330,13295898,,Automatically label PRs based on the paths they touch,nchammas,nchammas,Minor,Resolved,Fixed,02/Apr/20 20:29,12/Dec/22 18:10,
