Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Improvement,SPARK-15310,12969465,,Rename HiveTypeCoercion -> TypeCoercion,rxin,rxin,Major,Resolved,Fixed,13/May/16 04:42,13/May/16 07:16,
New Feature,SPARK-14541,12957840,,"SQL function: IFNULL, NULLIF, NVL and NVL2",rxin,davies,Major,Resolved,Fixed,11/Apr/16 19:57,13/May/16 05:20,
Sub-task,SPARK-12247,12920579,12921300,Documentation for spark.ml's ALS and collaborative filtering in general,BenFradet,timhunter,Major,Resolved,Fixed,09/Dec/15 22:42,13/May/16 02:12,
Sub-task,SPARK-15202,12965830,12819826,add dapplyCollect() method for DataFrame in SparkR,sunrui,sunrui,Major,Resolved,Fixed,07/May/16 14:02,13/May/16 00:51,
Bug,SPARK-15287,12968186,,Spark SQL partition filter clause with different literal type will scan all hive partitions,,litao1990,Major,Closed,Won't Fix,12/May/16 05:13,12/May/16 23:37,
Bug,SPARK-14421,12956348,,Kinesis deaggregation with PySpark,bkotechguy,boneill42,Major,Resolved,Fixed,06/Apr/16 01:17,12/May/16 19:11,
Improvement,SPARK-14897,12962333,,Upgrade Jetty to latest version of 8/9,mengbo,adamjk,Major,Resolved,Fixed,25/Apr/16 18:14,12/May/16 19:08,
Bug,SPARK-15277,12968007,,Checking Partition Spec Existence Before Dropping,smilegator,smilegator,Major,Resolved,Fixed,11/May/16 21:19,12/May/16 18:21,
Bug,SPARK-14684,12959398,,Verification of partition specs in SessionCatalog,smilegator,smilegator,Major,Resolved,Fixed,16/Apr/16 16:27,12/May/16 18:21,
Bug,SPARK-14803,12960741,,A bug in EliminateSerialization rule in Catalyst Optimizer ,viirya,sunrui,Major,Resolved,Fixed,21/Apr/16 13:01,12/May/16 17:12,
Bug,SPARK-15094,12964752,,CodeGenerator: failed to compile - when using dataset.rdd with generic case class,viirya,mlnick,Major,Resolved,Fixed,03/May/16 19:02,12/May/16 17:12,
Bug,SPARK-5304,12768271,,applySchema returns NullPointerException,,mauro.pirrone,Major,Closed,Duplicate,18/Jan/15 00:25,12/May/16 13:23,
Bug,SPARK-15284,12968171,,Memory when use SparkSQL in SparkStream,,kramer1987,Major,Resolved,Invalid,12/May/16 02:09,12/May/16 12:19,
Sub-task,SPARK-15080,12964507,12958745,Break copyAndReset into copy and reset,techaddict,rxin,Major,Resolved,Fixed,03/May/16 01:58,12/May/16 12:18,
Improvement,SPARK-15160,12965304,,support data source table in InMemoryCatalog,cloud_fan,cloud_fan,Major,Resolved,Fixed,05/May/16 15:35,12/May/16 06:56,
Improvement,SPARK-14750,12960265,,Make historyServer refer application log in hdfs,,SuYan,Major,Resolved,Won't Fix,20/Apr/16 08:53,12/May/16 03:08,
Sub-task,SPARK-14945,12962887,12944383,Python SparkSession API,andrewor14,andrewor14,Major,Resolved,Fixed,27/Apr/16 05:18,12/May/16 01:51,
Bug,SPARK-15274,12967928,,CSV default column names should be consistent,bill_chambers,andrewor14,Major,Resolved,Fixed,11/May/16 20:32,12/May/16 00:42,
Bug,SPARK-15264,12967266,,Spark 2.0 CSV Reader: NPE on Blank Column Names,bill_chambers,bill_chambers,Major,Resolved,Fixed,11/May/16 01:46,12/May/16 00:41,
Bug,SPARK-13522,12945045,,Executor should kill itself when it's unable to heartbeat to the driver more than N times,zsxwing,zsxwing,Major,Resolved,Fixed,26/Feb/16 20:54,12/May/16 00:32,
Bug,SPARK-15260,12967245,,UnifiedMemoryManager could be in bad state if any exception happen while evicting blocks,andrewor14,davies,Major,Resolved,Fixed,10/May/16 23:53,12/May/16 00:27,
Bug,SPARK-15262,12967255,,race condition in killing an executor and reregistering an executor,andrewor14,zsxwing,Major,Resolved,Fixed,11/May/16 00:36,11/May/16 22:30,
Sub-task,SPARK-15278,12968043,12944383,Remove experimental tag from Python DataFrame,rxin,rxin,Major,Resolved,Fixed,11/May/16 21:39,11/May/16 22:13,
Bug,SPARK-15026,12964046,,Disallow Dropping Multi Partitions By a Single Alter Table DDL Command,,smilegator,Major,Closed,Won't Fix,30/Apr/16 04:03,11/May/16 21:14,
Bug,SPARK-15248,12966657,,Partition added with ALTER TABLE to a hive partitioned table is not read while querying,tdas,tdas,Major,Resolved,Fixed,10/May/16 08:50,11/May/16 19:38,
Sub-task,SPARK-15085,12964522,12919658,Rename current streaming-kafka artifact to include kafka version,koeninger,koeninger,Major,Resolved,Fixed,03/May/16 04:21,11/May/16 19:15,
Bug,SPARK-15242,12966595,,keep decimal precision and scale when convert external decimal to catalyst decimal,cloud_fan,cloud_fan,Major,Resolved,Fixed,10/May/16 03:24,11/May/16 18:16,
Bug,SPARK-15241,12966594,,support scala decimal in external row,cloud_fan,cloud_fan,Major,Resolved,Fixed,10/May/16 03:23,11/May/16 18:16,
Bug,SPARK-14933,12962770,,Failed to create view out of a parquet or orc table ,xwu0226,xwu0226,Major,Resolved,Fixed,26/Apr/16 22:23,11/May/16 16:46,
Bug,SPARK-15268,12967317,,Make JavaTypeInference work with UDTRegistration,viirya,viirya,Major,Resolved,Fixed,11/May/16 07:23,11/May/16 16:31,
Bug,SPARK-14495,12957302,,Distinct aggregation cannot be used in the having clause,xwu0226,yhuai,Major,Resolved,Fixed,08/Apr/16 18:57,11/May/16 11:06,
Documentation,SPARK-15149,12965201,,Include ml.kmeans python example,podongfeng,podongfeng,Major,Resolved,Fixed,05/May/16 07:36,11/May/16 08:02,
Documentation,SPARK-15141,12965168,,Add python example for OneVsRest,podongfeng,podongfeng,Major,Resolved,Fixed,05/May/16 05:03,11/May/16 07:58,
Bug,SPARK-15231,12966359,,Document the semantic of saveAsTable and insertInto and don't drop columns silently,zsxwing,zsxwing,Major,Resolved,Fixed,09/May/16 20:39,11/May/16 06:55,
Sub-task,SPARK-15037,12964067,12944383,Use SparkSession instead of SQLContext in testsuites,techaddict,dongjoon,Major,Resolved,Fixed,30/Apr/16 08:59,11/May/16 05:50,
Bug,SPARK-15246,12966618,, Fix code style and improve volatile for SPARK-4452,lianhuiwang,lianhuiwang,Major,Resolved,Fixed,10/May/16 06:04,11/May/16 05:30,
Sub-task,SPARK-15261,12967246,12944383,Remove experimental tag from DataFrameReader and DataFrameWriter,rxin,rxin,Major,Resolved,Fixed,10/May/16 23:53,11/May/16 04:54,
Sub-task,SPARK-14936,12962786,12848741,FlumePollingStreamSuite is slow,iamshrek,joshrosen,Major,Resolved,Fixed,26/Apr/16 22:38,10/May/16 22:13,
Improvement,SPARK-14038,12952011,,Enable native view by default,cloud_fan,cloud_fan,Major,Resolved,Fixed,21/Mar/16 12:49,10/May/16 20:29,
Bug,SPARK-14986,12963621,,Spark SQL returns incorrect results for LATERAL VIEW OUTER queries if all inner columns are projected out,hvanhovell,abalmin,Major,Resolved,Fixed,28/Apr/16 20:04,10/May/16 19:48,
Improvement,SPARK-12854,12931627,,Vectorize Parquet reader,nongli,rxin,Major,Resolved,Fixed,16/Jan/16 01:41,10/May/16 19:15,
Bug,SPARK-12138,12918156,,Escape \u in the generated comments.,smilegator,yhuai,Major,Resolved,Fixed,03/Dec/15 22:15,10/May/16 18:16,
Improvement,SPARK-14737,12960138,,Kafka Brokers are down - spark stream should retry,,faisal.siddiqui,Major,Resolved,Not A Problem,19/Apr/16 21:17,10/May/16 17:54,
Bug,SPARK-11249,12906912,,[Launcher] Launcher library fails is app resource is not added,vanzin,hshreedharan,Major,Resolved,Fixed,21/Oct/15 23:16,10/May/16 17:36,
Bug,SPARK-15179,12965607,,Enable SQL generation for subqueries,hvanhovell,hvanhovell,Major,Resolved,Fixed,06/May/16 14:17,10/May/16 16:56,
Improvement,SPARK-14773,12960515,,Enable the tests in HiveCompatibilitySuite for subquery,hvanhovell,davies,Major,Resolved,Fixed,20/Apr/16 22:34,10/May/16 16:56,
Improvement,SPARK-14065,12952354,,serialize MapStatuses in serial model,,xukun,Major,Resolved,Won't Fix,22/Mar/16 08:27,10/May/16 12:52,
Bug,SPARK-14162,12953642,,java.lang.IllegalStateException: Did not find registered driver with class oracle.jdbc.OracleDriver,,zoltan.fedor,Major,Resolved,Duplicate,25/Mar/16 18:42,10/May/16 11:23,
Sub-task,SPARK-14127,12953319,12953305,[Table related commands] Describe table,lian cheng,yhuai,Major,Resolved,Fixed,24/Mar/16 17:49,10/May/16 10:50,
Bug,SPARK-15215,12965909,,Fix Explain Parsing and Output,smilegator,smilegator,Major,Resolved,Resolved,08/May/16 16:40,10/May/16 09:55,
Bug,SPARK-15239,12966580,,spark document conflict about mesos cluster ,,JasonChang,Major,Resolved,Not A Problem,10/May/16 01:50,10/May/16 06:37,
Bug,SPARK-15187,12965680,,Disallow Dropping Default Database,smilegator,smilegator,Major,Resolved,Fixed,06/May/16 18:43,10/May/16 03:58,
Improvement,SPARK-15229,12966260,,Make case sensitivity setting internal,rxin,rxin,Major,Resolved,Fixed,09/May/16 18:53,10/May/16 03:03,
Bug,SPARK-15234,12966438,,spark.catalog.listDatabases.show() is not formatted correctly,andrewor14,andrewor14,Major,Resolved,Fixed,09/May/16 22:03,10/May/16 03:02,
Bug,SPARK-15025,12964044,,creating datasource table with option (PATH) results in duplicate path key in serdeProperties,xwu0226,xwu0226,Major,Resolved,Fixed,30/Apr/16 03:45,10/May/16 00:19,
Sub-task,SPARK-15019,12963997,12961264,Propagate all Spark Confs to HiveConf created in HiveClientImpl,yhuai,yhuai,Major,Resolved,Fixed,29/Apr/16 22:18,09/May/16 23:27,
Bug,SPARK-15209,12965873,,Web UI's timeline visualizations fails to render if descriptions contain single quotes,joshrosen,joshrosen,Major,Resolved,Fixed,08/May/16 03:43,09/May/16 23:24,
Bug,SPARK-14983,12963565,,Getting CompileException when feed an UDF with an array and another paramter,,piggybox,Major,Resolved,Duplicate,28/Apr/16 17:07,09/May/16 22:42,
Bug,SPARK-14318,12955123,,TPCDS query 14 causes Spark SQL to hang,,jfchen@us.ibm.com,Major,Closed,Not A Problem,31/Mar/16 22:47,09/May/16 20:42,
Improvement,SPARK-14972,12963380,,Improve performance of JSON schema inference's inferField step,joshrosen,joshrosen,Major,Resolved,Fixed,28/Apr/16 03:36,09/May/16 20:11,
Bug,SPARK-15173,12965513,,DataFrameWriter.insertInto should work with datasource table stored in hive,cloud_fan,cloud_fan,Major,Resolved,Fixed,06/May/16 06:27,09/May/16 20:00,
New Feature,SPARK-14021,12951684,,Support custom context derived from HiveContext for SparkSQLEnv,,adrian-wang,Major,Resolved,Won't Fix,19/Mar/16 08:23,09/May/16 19:00,
Bug,SPARK-10653,12873150,,Remove unnecessary things from SparkEnv,ajbozarth,andrewor14,Major,Resolved,Fixed,17/Sep/15 00:16,09/May/16 18:52,
Improvement,SPARK-15216,12965924,,Add a new Dataset API explainCodegen,,smilegator,Major,Closed,Won't Fix,08/May/16 21:07,09/May/16 18:46,
Sub-task,SPARK-14499,12957354,12953305,Add tests to make sure drop partitions of an external table will not delete data,smilegator,yhuai,Major,Resolved,Resolved,08/Apr/16 22:10,09/May/16 18:25,
Bug,SPARK-15199,12965806,,Disallow Dropping Build-in Functions,,smilegator,Major,Resolved,Resolved,07/May/16 07:02,09/May/16 18:24,
Improvement,SPARK-15093,12964693,,create/delete/rename directory for InMemoryCatalog operations if needed,cloud_fan,cloud_fan,Major,Resolved,Fixed,03/May/16 15:41,09/May/16 17:48,
Bug,SPARK-15211,12965887,,Select features column from LibSVMRelation causes failure,viirya,viirya,Major,Resolved,Fixed,08/May/16 09:25,09/May/16 07:06,
Bug,SPARK-15051,12964190,,Aggregator with DataFrame does not allow Alias,kevinyu98,koert,Major,Resolved,Fixed,02/May/16 02:50,08/May/16 09:27,
Bug,SPARK-12479,12923774,," sparkR collect on GroupedData  throws R error ""missing value where TRUE/FALSE needed""",sunrui,paulo.magalhaes,Major,Resolved,Fixed,22/Dec/15 15:20,08/May/16 07:18,
Bug,SPARK-11319,12907972,,PySpark silently accepts null values in non-nullable DataFrame fields.,cloud_fan,kevincox,Major,Resolved,Duplicate,26/Oct/15 16:53,06/May/16 21:18,
Improvement,SPARK-14050,12952247,,Add multiple languages support for Stop Words Remover,whisper,whisper,Major,Resolved,Fixed,21/Mar/16 23:21,06/May/16 20:59,
New Feature,SPARK-15110,12964875,,SparkR - Implement repartitionByColumn on DataFrame,Narine,Narine,Major,Resolved,Fixed,04/May/16 04:10,06/May/16 18:44,
Bug,SPARK-15108,12964865,,Function is Not Found when Describe Permanent UDTF,smilegator,smilegator,Major,Resolved,Fixed,04/May/16 02:29,06/May/16 18:43,
Bug,SPARK-15167,12965446,,Add public catalog implementation method to SparkSession,andrewor14,andrewor14,Major,Resolved,Won't Fix,05/May/16 23:27,06/May/16 18:35,
Improvement,SPARK-13957,12951087,,Support group by ordinal in SQL,smilegator,rxin,Major,Resolved,Fixed,17/Mar/16 04:47,06/May/16 17:44,
Improvement,SPARK-12991,12933986,,Establish correspondence between SparkPlan and LogicalPlan nodes,,mikhail,Major,Resolved,Won't Fix,26/Jan/16 00:03,06/May/16 17:42,
Bug,SPARK-12369,12922412,,DataFrameReader fails on globbing parquet paths that contain nonexistent path(s),,yanakad,Major,Resolved,Not A Problem,16/Dec/15 15:59,06/May/16 17:34,
Bug,SPARK-13370,12940055,,Lexer not handling whitespaces properly,hvanhovell,lian cheng,Major,Resolved,Not A Problem,18/Feb/16 04:50,06/May/16 17:28,
Bug,SPARK-12579,12924796,,User-specified JDBC driver should always take precedence,joshrosen,joshrosen,Major,Resolved,Fixed,30/Dec/15 03:18,06/May/16 14:57,
Improvement,SPARK-15133,12965103,,Add streamFrom to SparkSession,,techaddict,Major,Closed,Incomplete,04/May/16 21:28,06/May/16 12:24,
Sub-task,SPARK-15087,12964558,12958745,Remove AccumulatorV2.localValue and keep only value,techaddict,rxin,Major,Resolved,Fixed,03/May/16 08:12,06/May/16 12:11,
Sub-task,SPARK-11605,12911658,12911652,"ML 1.6 QA: API: Java compatibility, docs",yuhaoyan,josephkb,Major,Resolved,Fixed,09/Nov/15 20:42,06/May/16 08:32,
Sub-task,SPARK-7529,12828862,12828046,Java compatibility check for MLlib 1.4,josephkb,mengxr,Major,Resolved,Fixed,11/May/15 16:18,06/May/16 08:32,
Improvement,SPARK-14365,12955711,,Repartition by column,,dselivanov,Major,Closed,Duplicate,04/Apr/16 09:29,06/May/16 06:50,
Bug,SPARK-12012,12916425,,Show more comprehensive PhysicalRDD metadata when visualizing SQL query plan,lian cheng,lian cheng,Major,Resolved,Fixed,26/Nov/15 12:02,06/May/16 04:58,
New Feature,SPARK-11395,12908802,,Support over and window specification in SparkR,sunrui,sunrui,Major,Resolved,Fixed,29/Oct/15 05:07,06/May/16 01:50,
Bug,SPARK-14977,12963431,,Fine grained mode in Mesos is not fair,,lethalman,Major,Closed,Not A Problem,28/Apr/16 09:23,05/May/16 22:11,
Bug,SPARK-14893,12962319,,Re-enable HiveSparkSubmitSuite SPARK-8489 test after HiveContext is removed,dkbiswal,andrewor14,Major,Resolved,Fixed,25/Apr/16 17:56,05/May/16 21:45,
Improvement,SPARK-9926,12855749,,Parallelize file listing for partitioned Hive table,rdblue,cheolsoo,Major,Resolved,Fixed,13/Aug/15 01:40,05/May/16 21:41,
Bug,SPARK-15063,12964313,,filtering and joining back doesn't work,,nkadwa,Major,Closed,Duplicate,02/May/16 14:47,05/May/16 14:25,
Bug,SPARK-15131,12965082,,StateStore management thread does not stop after SparkContext is shutdown,tdas,tdas,Major,Resolved,Fixed,04/May/16 19:41,05/May/16 04:32,
Sub-task,SPARK-6339,12782039,12953305,Support creating temporary views with DDL,clockfly@gmail.com,falaki,Major,Resolved,Fixed,15/Mar/15 00:14,05/May/16 01:28,
Bug,SPARK-15116,12964914,,In REPL we should create SparkSession first and get SparkContext from it,cloud_fan,cloud_fan,Major,Resolved,Fixed,04/May/16 08:45,04/May/16 21:41,
Sub-task,SPARK-15126,12965050,12944383,RuntimeConfig.set should return Unit rather than RuntimeConfig itself,rxin,rxin,Major,Resolved,Fixed,04/May/16 17:56,04/May/16 21:33,
Bug,SPARK-15115,12964908,,Reorganize whole stage codegen benchmark suites,rxin,rxin,Major,Resolved,Fixed,04/May/16 08:17,04/May/16 18:00,
Sub-task,SPARK-15109,12964868,12944383,Accept Dataset[_] in joins,rxin,rxin,Major,Resolved,Fixed,04/May/16 03:17,04/May/16 17:38,
Bug,SPARK-13971,12951173,,Implicit group by with distinct modifier on having raises an unexpected error,,jperezb,Major,Resolved,Cannot Reproduce,17/Mar/16 12:37,04/May/16 15:01,
Improvement,SPARK-4224,12752818,,Support group acls,Dhruve Ashar,tgraves,Major,Resolved,Fixed,04/Nov/14 19:41,04/May/16 13:48,
Question,SPARK-15120,12964928,,How to build spark for supporting hadoop 2.7.1 and hive 2.0.0,,eksmile,Major,Resolved,Invalid,04/May/16 09:36,04/May/16 09:45,
Bug,SPARK-15089,12964585,,kafka-spark consumer with SSL problem,,JasonChang,Major,Resolved,Duplicate,03/May/16 10:16,04/May/16 07:59,
New Feature,SPARK-15021,12964026,,cannot run aggregate function on explode result,cloud_fan,rxin,Major,Resolved,Fixed,30/Apr/16 00:42,04/May/16 07:15,
Sub-task,SPARK-15073,12964464,12944383,Make SparkSession constructors private,andrewor14,rxin,Major,Resolved,Fixed,02/May/16 22:30,04/May/16 07:12,
Bug,SPARK-15029,12964055,,Bad error message for two generators in the project clause,cloud_fan,rxin,Major,Resolved,Fixed,30/Apr/16 06:39,04/May/16 07:10,
Bug,SPARK-15107,12964857,,Allow running test cases with different iterations in micro-benchmark util,rxin,rxin,Major,Resolved,Fixed,04/May/16 01:51,04/May/16 05:56,
Improvement,SPARK-14069,12952457,,Improve SparkStatusTracker to also track executor information,cloud_fan,cloud_fan,Major,Resolved,Fixed,22/Mar/16 14:43,04/May/16 03:19,
Improvement,SPARK-13269,12938286,,Expose more executor stats in stable status API,cloud_fan,andrewor14,Major,Resolved,Fixed,10/Feb/16 19:01,04/May/16 03:19,
Bug,SPARK-14645,12959013,,non local Python resource doesn't work with Mesos cluster mode,tnachen,tnachen,Major,Resolved,Fixed,15/Apr/16 00:00,04/May/16 01:09,
Sub-task,SPARK-14414,12956309,12953305,Make error messages consistent across DDLs,andrewor14,andrewor14,Major,Resolved,Fixed,05/Apr/16 22:19,04/May/16 01:08,
Bug,SPARK-15097,12964773,,Import fails for someDataset.sqlContext.implicits._,koertkuipers,koert,Major,Resolved,Fixed,03/May/16 20:21,04/May/16 01:06,
Sub-task,SPARK-15084,12964519,12944383,Use builder pattern to create SparkSession in PySpark,dongjoon,dongjoon,Major,Resolved,Fixed,03/May/16 03:44,04/May/16 01:05,
Sub-task,SPARK-15102,12964794,12963639,remove delegation token from ThriftServer,davies,davies,Major,Resolved,Fixed,03/May/16 21:16,03/May/16 22:02,
Bug,SPARK-9466,12850157,,Flaky test: org.apache.spark.sql.hive.thriftserver.CliSuite,,yhuai,Major,Closed,Auto Closed,30/Jul/15 04:31,03/May/16 21:39,
Bug,SPARK-12066,12917135,,spark sql  throw java.lang.ArrayIndexOutOfBoundsException when use table.* with join ,,ourui521314,Major,Closed,Cannot Reproduce,01/Dec/15 03:18,03/May/16 21:28,
Bug,SPARK-14973,12963394,,The CrossValidator and TrainValidationSplit miss the seed when saving and loading,yinxusen,yinxusen,Major,Resolved,Fixed,28/Apr/16 06:29,03/May/16 21:19,
Bug,SPARK-15059,12964270,,Fine-grained class loader lock in ChildFirstURLClassLoader caused dead locks,zheng.tan,zheng.tan,Major,Resolved,Fixed,02/May/16 11:54,03/May/16 19:24,
Sub-task,SPARK-15082,12964510,12958745,Improve unit test coverage for AccumulatorV2,techaddict,rxin,Major,Resolved,Fixed,03/May/16 02:01,03/May/16 18:45,
Bug,SPARK-15088,12964562,,Remove SparkSqlSerializer,rxin,rxin,Major,Resolved,Fixed,03/May/16 08:24,03/May/16 16:44,
Improvement,SPARK-15091,12964659,,Fix warnings and a failure in SparkR test cases with testthat version 1.0.1,sunrui,sunrui,Major,Resolved,Fixed,03/May/16 13:05,03/May/16 16:31,
Improvement,SPARK-12454,12923499,,Add ExpressionDescription to expressions that are registered in FunctionRegistry,dongjoon,yhuai,Major,Resolved,Fixed,21/Dec/15 18:34,03/May/16 13:04,
Bug,SPARK-15001,12963846,,Cherry-pick Wide Table Support for Parquet Codegen from Spark 2.0,,jgagnon,Major,Resolved,Duplicate,29/Apr/16 12:59,03/May/16 12:55,
Sub-task,SPARK-15081,12964508,12958745,Move AccumulatorV2 and subclasses into util package,rxin,rxin,Major,Resolved,Fixed,03/May/16 01:59,03/May/16 11:46,
Sub-task,SPARK-11888,12914953,12818699,"Model export/import for spark.ml: DecisionTreeClassifier,Regressor",josephkb,josephkb,Major,Resolved,Fixed,20/Nov/15 19:23,03/May/16 07:46,
Improvement,SPARK-13749,12948125,,Faster pivot implementation for many distinct values with two phase aggregation,a1ray,a1ray,Major,Resolved,Fixed,08/Mar/16 19:22,03/May/16 05:48,
Sub-task,SPARK-15079,12964505,12958745,Support average/count/sum in LongAccumulator/DoubleAccumulator,rxin,rxin,Major,Resolved,Fixed,03/May/16 01:53,03/May/16 04:12,
Epic,SPARK-12540,12924580,,Support all TPCDS queries,davies,davies,Major,Resolved,Fixed,29/Dec/15 00:27,02/May/16 23:41,
New Feature,SPARK-14785,12960545,,Support correlated scalar subquery,hvanhovell,davies,Major,Resolved,Fixed,20/Apr/16 23:57,02/May/16 23:33,
Bug,SPARK-15068,12964420,,Use proper metastore warehouse path,andrewor14,andrewor14,Major,Resolved,Duplicate,02/May/16 19:40,02/May/16 22:40,
Bug,SPARK-14389,12955969,,OOM during BroadcastNestedLoopJoin,davies,Steve Johnston,Major,Resolved,Fixed,04/Apr/16 22:55,02/May/16 22:28,
Sub-task,SPARK-15052,12964195,12944383,Use builder pattern to create SparkSession,rxin,rxin,Major,Resolved,Fixed,02/May/16 03:40,02/May/16 22:27,
New Feature,SPARK-13950,12950999,,Generate code for sort merge left/right outer join,davies,davies,Major,Closed,Won't Fix,16/Mar/16 21:03,02/May/16 22:13,
Bug,SPARK-13891,12950183,,Issue an exception when hitting max iteration limit in testing,,smilegator,Major,Closed,Duplicate,15/Mar/16 05:39,02/May/16 22:12,
Improvement,SPARK-14009,12951586,,Fail the tests if the any catalyst rule reach max number of iteration.,davies,davies,Major,Closed,Duplicate,18/Mar/16 18:23,02/May/16 22:12,
Sub-task,SPARK-15054,12964197,12958745,Deprecate old accumulator API,rxin,rxin,Major,Resolved,Fixed,02/May/16 03:57,02/May/16 21:56,
Improvement,SPARK-13745,12948083,,Support columnar in memory representation on Big Endian platforms,robbinspg,preece,Major,Resolved,Fixed,08/Mar/16 17:25,02/May/16 20:17,
Bug,SPARK-14013,12951636,,Properly implement temporary functions in SessionCatalog,andrewor14,andrewor14,Major,Resolved,Fixed,18/Mar/16 22:54,02/May/16 20:05,
New Feature,SPARK-14781,12960538,,Support subquery in nested predicates,davies,davies,Major,Resolved,Fixed,20/Apr/16 23:29,02/May/16 19:59,
Bug,SPARK-13912,12950611,,spark.hadoop.* configurations are not applied for Parquet Data Frame Readers,rxin,mcheah,Major,Resolved,Duplicate,15/Mar/16 17:45,02/May/16 19:42,
Improvement,SPARK-14912,12962483,,Propagate data source options to Hadoop configurations,rxin,rxin,Major,Resolved,Fixed,26/Apr/16 05:07,02/May/16 19:33,
Improvement,SPARK-14415,12956313,,All functions should show usages by command `DESC FUNCTION`,dongjoon,dongjoon,Major,Resolved,Fixed,05/Apr/16 22:25,02/May/16 19:23,
Sub-task,SPARK-12460,12923505,12923499,Add ExpressionDescription to aggregate functions,dongjoon,yhuai,Major,Resolved,Duplicate,21/Dec/15 18:41,02/May/16 19:23,
Sub-task,SPARK-12462,12923507,12923499,Add ExpressionDescription to misc non-aggregate functions,dongjoon,yhuai,Major,Resolved,Duplicate,21/Dec/15 18:41,02/May/16 19:20,
Sub-task,SPARK-12461,12923506,12923499,Add ExpressionDescription to math functions,dongjoon,yhuai,Major,Resolved,Duplicate,21/Dec/15 18:41,02/May/16 19:20,
Sub-task,SPARK-12459,12923504,12923499,Add ExpressionDescription to string functions,dongjoon,yhuai,Major,Resolved,Duplicate,21/Dec/15 18:40,02/May/16 19:19,
Sub-task,SPARK-12458,12923503,12923499,Add ExpressionDescription to datetime functions,dongjoon,yhuai,Major,Resolved,Duplicate,21/Dec/15 18:39,02/May/16 19:19,
Sub-task,SPARK-14439,12956619,12954142,Cross-publish json4s-jackson for Scala 2.12 or remove json4s dependency,,joshrosen,Major,Resolved,Fixed,06/Apr/16 19:43,02/May/16 17:28,
Improvement,SPARK-14637,12958900,,object expressions cleanup,cloud_fan,cloud_fan,Major,Resolved,Fixed,14/Apr/16 17:06,02/May/16 17:21,
Improvement,SPARK-14688,12959462,,pyspark textFileStream gzipped,,seth_123321,Major,Resolved,Not A Problem,17/Apr/16 15:44,02/May/16 13:50,
Bug,SPARK-14931,12962761,,Mismatched default Param values between pipelines in Spark and PySpark,yinxusen,yinxusen,Major,Resolved,Fixed,26/Apr/16 21:51,02/May/16 03:20,
Sub-task,SPARK-15049,12964179,12958745,Rename NewAccumulator to AccumulatorV2,rxin,rxin,Major,Resolved,Fixed,01/May/16 23:40,02/May/16 03:19,
Improvement,SPARK-14626,12958745,,Simplify accumulators and task metrics,rxin,rxin,Major,Resolved,Fixed,14/Apr/16 06:46,01/May/16 23:40,
Task,SPARK-10620,12864297,,Look into whether accumulator mechanism can replace TaskMetrics,andrewor14,pwendell,Major,Resolved,Fixed,15/Sep/15 16:31,01/May/16 23:40,
Improvement,SPARK-7025,12822561,,Create a Java-friendly input source API,rxin,rxin,Major,Closed,Later,21/Apr/15 05:30,01/May/16 22:49,
Task,SPARK-13830,12949286,,Fetch large directly result from executor is very slow,davies,davies,Major,Resolved,Fixed,11/Mar/16 19:26,01/May/16 22:49,
Improvement,SPARK-14060,12952328,,Move StringToColumn implicit class into SQLImplicits,rxin,rxin,Major,Resolved,Fixed,22/Mar/16 06:46,01/May/16 22:49,
Bug,SPARK-13289,12938623,,Word2Vec generate infinite distances when numIterations>5,flysjy,daiqi5477,Major,Resolved,Fixed,11/Feb/16 21:11,01/May/16 15:35,
Bug,SPARK-15033,12964063,,fix a flaky test in CachedTableSuite,cloud_fan,cloud_fan,Major,Resolved,Fixed,30/Apr/16 08:04,01/May/16 03:27,
Sub-task,SPARK-15036,12964066,12953305,"When creating a database, we need to qualify its path",yhuai,yhuai,Major,Resolved,Fixed,30/Apr/16 08:22,01/May/16 01:06,
Sub-task,SPARK-15035,12964065,12953305,SessionCatalog needs to set the location for default DB,yhuai,yhuai,Major,Resolved,Fixed,30/Apr/16 08:22,01/May/16 01:06,
Sub-task,SPARK-14653,12959057,12950972,Remove NumericParser and jackson dependency from mllib-local,mengxr,mengxr,Major,Resolved,Fixed,15/Apr/16 04:52,30/Apr/16 13:30,
Bug,SPARK-14981,12963522,,CatalogTable should contain sorting directions of sorting columns,lian cheng,lian cheng,Major,Resolved,Fixed,28/Apr/16 15:42,30/Apr/16 09:23,
Improvement,SPARK-14858,12961910,,Push predicates with subquery ,hvanhovell,davies,Major,Resolved,Fixed,22/Apr/16 20:39,30/Apr/16 09:23,
Sub-task,SPARK-15028,12964051,12961264,Remove Hive config override,rxin,rxin,Major,Resolved,Fixed,30/Apr/16 06:09,30/Apr/16 08:32,
Test,SPARK-14391,12955977,,Flaky Test org.apache.spark.launcher.LauncherServerSuite.testCommunication,vanzin,brkyvz,Major,Resolved,Fixed,04/Apr/16 23:18,30/Apr/16 06:13,
New Feature,SPARK-15017,12963987,,CSV data source follow-up work,,rxin,Major,Closed,Later,29/Apr/16 22:00,30/Apr/16 06:08,
