Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Bug,SPARK-28897,13253470,,Invalid usage of '*' in expression 'coalesce' error when executing dataframe.na.fill(0),,Saurabh Santhosh,Major,Closed,Duplicate,28/Aug/19 10:26,30/Jan/20 10:51,
Improvement,SPARK-24203,13157704,,Make executor's bindAddress configurable,nishchal,lukmajercak,Major,Resolved,Fixed,07/May/18 20:54,30/Jan/20 08:42,
Bug,SPARK-30435,13277673,,update Spark SQL guide of Supported Hive Features,angerszhuuu,angerszhuuu,Major,Resolved,Fixed,06/Jan/20 10:20,30/Jan/20 04:56,
Improvement,SPARK-30491,13278889,,Enable dependency audit files to tell dependency classifier,XinrongM,XinrongM,Major,Resolved,Fixed,12/Jan/20 01:06,30/Jan/20 02:54,
Bug,SPARK-30310,13275593,,SparkUncaughtExceptionHandler halts running process unexpectedly,tinhto-000,tinhto-000,Major,Resolved,Fixed,19/Dec/19 20:55,29/Jan/20 22:42,
Sub-task,SPARK-22197,13106873,12974443,push down operators to data source before planning,cloud_fan,cloud_fan,Major,Resolved,Fixed,04/Oct/17 06:48,29/Jan/20 09:29,
Bug,SPARK-3847,12746703,,Enum.hashCode is only consistent within the same JVM,,nathan_gs,Major,Resolved,Auto Closed,08/Oct/14 12:02,29/Jan/20 06:07,
Bug,SPARK-12378,12922508,,CREATE EXTERNAL TABLE AS SELECT EXPORT AWS S3 ERROR,,cmicheletti,Major,Resolved,Cannot Reproduce,16/Dec/15 21:38,28/Jan/20 19:17,
Improvement,SPARK-30640,13281502,,Prevent unnessary copies of data in Arrow to Pandas conversion with Timestamps,bryanc,bryanc,Major,Resolved,Fixed,24/Jan/20 23:04,28/Jan/20 18:27,
Bug,SPARK-30633,13281361,,Codegen fails when xxHash seed is not an integer,Cording,Cording,Major,Resolved,Fixed,24/Jan/20 10:47,27/Jan/20 19:22,
Improvement,SPARK-30652,13281743,,EXPLAIN EXTENDED does not show detail information for aggregate operators,,EricWu,Major,Resolved,Duplicate,27/Jan/20 15:53,27/Jan/20 16:16,
Sub-task,SPARK-30588,13280622,13248257,Document CLUSTER BY Clause of SELECT statement in SQL Reference.,dkbiswal,dkbiswal,Major,Resolved,Fixed,20/Jan/20 22:55,27/Jan/20 15:00,
Bug,SPARK-30629,13281325,,cleanClosure on recursive call leads to node stack overflow,,zero323,Major,Open,,24/Jan/20 03:02,27/Jan/20 02:22,
Improvement,SPARK-30314,13275626,,Add identifier and catalog information to DataSourceV2Relation,yuchen.huo,yuchen.huo,Major,Resolved,Fixed,20/Dec/19 01:42,26/Jan/20 21:00,
Improvement,SPARK-30644,13281565,,Remove query index from the golden files of SQLQueryTestSuite,smilegator,smilegator,Major,Resolved,Fixed,25/Jan/20 23:42,26/Jan/20 09:22,
Sub-task,SPARK-29111,13257014,13252896,Support snapshot/restore of KVStore,,kabhwan,Major,Open,,17/Sep/19 02:59,26/Jan/20 07:58,
Sub-task,SPARK-30639,13281496,13258054,Upgrade Jersey to 2.30,dongjoon,dongjoon,Major,Resolved,Fixed,24/Jan/20 22:08,25/Jan/20 23:43,
Bug,SPARK-26002,13197581,,SQL date operators calculates with incorrect dayOfYears for dates before 1500-03-01,attilapiros,attilapiros,Major,Resolved,Fixed,10/Nov/18 13:37,25/Jan/20 09:56,
Bug,SPARK-25330,13182749,,Permission issue after upgrade hadoop version to 2.7.7,yumwang,yumwang,Major,Resolved,Fixed,04/Sep/18 08:09,25/Jan/20 06:54,
Improvement,SPARK-29189,13257942,,Add an option to ignore block locations when listing file,gwang3,gwang3,Major,Resolved,Fixed,20/Sep/19 12:50,24/Jan/20 23:44,
Bug,SPARK-27117,13220622,,current_date/current_timestamp should be reserved keywords in ansi parser mode,cloud_fan,cloud_fan,Major,Resolved,Fixed,09/Mar/19 13:19,24/Jan/20 22:50,
Bug,SPARK-30218,13273825,,Columns used in inequality conditions for joins not resolved correctly in case of common lineage,,FC,Major,Resolved,Duplicate,11/Dec/19 09:56,24/Jan/20 17:10,
Improvement,SPARK-29175,13257607,,Make maven central repository in IsolatedClientLoader configurable,XuanYuan,XuanYuan,Major,Resolved,Fixed,19/Sep/19 08:21,24/Jan/20 09:41,
Sub-task,SPARK-30627,13281308,13230598,Disable all the V2 file sources in Spark 3.0 by default,Gengliang.Wang,Gengliang.Wang,Major,Resolved,Fixed,23/Jan/20 23:53,24/Jan/20 08:08,
Improvement,SPARK-19632,13043740,,Allow configuring non-hive and non-local SessionState and ExternalCatalog,,robert3005,Major,Closed,Won't Fix,16/Feb/17 20:04,24/Jan/20 04:11,
Sub-task,SPARK-17767,13009255,12975934,Spark SQL ExternalCatalog API custom implementation support,,alexliu68,Major,Closed,Later,03/Oct/16 15:19,24/Jan/20 04:10,
Improvement,SPARK-30603,13280927,,Keep the reserved properties of namespaces and tables private,Qin Yao,Qin Yao,Major,Resolved,Fixed,22/Jan/20 09:35,23/Jan/20 21:13,
Improvement,SPARK-30620,13281182,,avoid unnecessary serialization in AggregateExpression,cloud_fan,cloud_fan,Major,Resolved,Fixed,23/Jan/20 12:27,23/Jan/20 19:07,
Improvement,SPARK-30605,13281002,,move defaultNamespace from SupportsNamespace to CatalogPlugin,cloud_fan,cloud_fan,Major,Resolved,Fixed,22/Jan/20 15:52,23/Jan/20 13:57,
Sub-task,SPARK-29371,13260836,13234139,Support interval field values with fractional parts,,maxgekk,Major,Resolved,Won't Fix,07/Oct/19 08:26,23/Jan/20 06:25,
Bug,SPARK-30360,13276471,,Avoid Redact classpath entries in History Server UI,ajithshetty,ajithshetty,Major,Resolved,Fixed,26/Dec/19 12:53,23/Jan/20 04:55,
Improvement,SPARK-30609,13281056,,Allow default merge command resolution to be bypassed by DSv2 sources,tdas,tdas,Major,Resolved,Fixed,22/Jan/20 20:57,23/Jan/20 03:47,
Bug,SPARK-30483,13278676,,Job History does not show pool properties table,,abhishek.akg,Major,Resolved,Duplicate,10/Jan/20 09:56,23/Jan/20 02:23,
Bug,SPARK-30484,13278677,,Job History Storage Tab does not display RDD Table,,abhishek.akg,Major,Resolved,Not A Problem,10/Jan/20 10:00,23/Jan/20 02:22,
Bug,SPARK-30487,13278735,, Hive MetaException,,rakesh11ydv,Major,Resolved,Incomplete,10/Jan/20 15:01,23/Jan/20 02:22,
Bug,SPARK-30606,13281040,,Applying the `like` function with 2 parameters fails,maxgekk,maxgekk,Major,Resolved,Fixed,22/Jan/20 19:14,22/Jan/20 23:40,
Improvement,SPARK-29499,13262813,,Add mapPartitionsWithIndex for RDDBarrier,coneyliu,coneyliu,Major,Resolved,Fixed,17/Oct/19 09:25,22/Jan/20 22:15,
Sub-task,SPARK-27271,13223833,13230598, Migrate Text to File Data Source V2,,Gengliang.Wang,Major,Resolved,Fixed,25/Mar/19 17:54,22/Jan/20 22:09,
Story,SPARK-27823,13235208,,Add an abstraction layer for accelerator resource handling to avoid manipulating raw confs,mengxr,mengxr,Major,Resolved,Fixed,23/May/19 18:49,22/Jan/20 22:06,
Improvement,SPARK-28561,13247791,,DAG viz for barrier-execution mode,sarutak,sarutak,Major,Resolved,Fixed,30/Jul/19 07:36,22/Jan/20 22:02,
Bug,SPARK-28763,13251329,,Flaky Tests: SparkThriftServerProtocolVersionsSuite.HIVE_CLI_SERVICE_PROTOCOL_V1 get binary type,,dongjoon,Major,Resolved,Fixed,16/Aug/19 20:35,22/Jan/20 22:02,
Sub-task,SPARK-28815,13252009,13248257,Document ADD FILE statement in SQL Reference.,,dkbiswal,Major,Closed,Duplicate,21/Aug/19 05:10,22/Jan/20 22:00,
Task,SPARK-29066,13256278,,Remove old Jenkins jobs for EOL versions or obsolete combinations,shaneknapp,dongjoon,Major,Resolved,Fixed,12/Sep/19 07:17,22/Jan/20 22:00,
Task,SPARK-29204,13258183,,Remove `Spark Release` Jenkins tab and its four jobs,shaneknapp,dongjoon,Major,Resolved,Fixed,22/Sep/19 21:33,22/Jan/20 21:58,
Sub-task,SPARK-29208,13258225,13248257,Document LIST FILE in SQL Reference,,huaxingao,Major,Closed,Duplicate,23/Sep/19 06:01,22/Jan/20 21:58,
Sub-task,SPARK-29207,13258224,13248257,Document LIST JAR in SQL Reference,,huaxingao,Major,Closed,Duplicate,23/Sep/19 05:59,22/Jan/20 21:57,
Sub-task,SPARK-29482,13262405,13262404, ANALYZE TABLE should look up catalog/table like v2 commands,cloud_fan,cloud_fan,Major,Resolved,Fixed,15/Oct/19 16:10,22/Jan/20 21:54,
Sub-task,SPARK-29504,13263009,13261956,Tooltip  not display for Job Description even it shows ellipsed,pavithraramachandran,abhishek.akg,Major,Resolved,Fixed,18/Oct/19 05:30,22/Jan/20 21:52,
Sub-task,SPARK-29724,13265899,13264262,Support JDBC/ODBC tab for HistoryServer WebUI,shahid,shahid,Major,Resolved,Fixed,02/Nov/19 15:58,22/Jan/20 21:51,
Improvement,SPARK-30107,13271903,,Expose nested schema pruning to all V2 sources,aokolnychyi,aokolnychyi,Major,Resolved,Fixed,03/Dec/19 09:42,22/Jan/20 21:49,
Bug,SPARK-30265,13274695,,Do not change R version when releasing preview versions,yumwang,yumwang,Major,Resolved,Fixed,16/Dec/19 08:10,22/Jan/20 21:47,
Bug,SPARK-30344,13276202,,"After compilation, no available jar package was generated",,liuleng,Major,Closed,Invalid,24/Dec/19 08:59,22/Jan/20 21:46,
Improvement,SPARK-25016,13176758,,remove Support for hadoop 2.6,srowen,tgraves,Major,Resolved,Fixed,03/Aug/18 17:00,22/Jan/20 21:06,
Umbrella,SPARK-30016,13270380,,Support ownership for DS v2 tables/namespaces,Qin Yao,Qin Yao,Major,Resolved,Fixed,25/Nov/19 08:10,22/Jan/20 08:42,
Sub-task,SPARK-30018,13270384,13270380,Add the owner property to v2 namespace,Qin Yao,Qin Yao,Major,Resolved,Fixed,25/Nov/19 08:21,22/Jan/20 08:39,
Sub-task,SPARK-30019,13270387,13270380,Add the owner property to v2 table,Qin Yao,Qin Yao,Major,Resolved,Fixed,25/Nov/19 08:28,22/Jan/20 08:39,
Sub-task,SPARK-30591,13280646,13270380,Remove the nonstandard SET OWNER syntax for namespaces,Qin Yao,Qin Yao,Major,Resolved,Fixed,21/Jan/20 02:50,22/Jan/20 08:23,
Improvement,SPARK-18669,13024709,,Update Apache docs regard watermarking in Structured Streaming,tdas,tdas,Major,Resolved,Fixed,01/Dec/16 08:30,22/Jan/20 05:44,
Improvement,SPARK-30252,13274342,,Disallow negative scale of Decimal under ansi mode,Ngone51,Ngone51,Major,Resolved,Fixed,13/Dec/19 08:51,22/Jan/20 02:08,
Bug,SPARK-30572,13280430,,Add a fallback Maven repository,dongjoon,dongjoon,Major,Resolved,Fixed,19/Jan/20 21:23,22/Jan/20 01:10,
Sub-task,SPARK-30593,13280663,13280071,Revert interval ISO/ANSI SQL Standard output since we decide not to follow ANSI and no round trip.,Qin Yao,Qin Yao,Major,Resolved,Fixed,21/Jan/20 07:08,21/Jan/20 12:53,
Improvement,SPARK-29783,13266713,,Support SQL Standard output style for interval type,Qin Yao,Qin Yao,Major,Resolved,Won't Do,07/Nov/19 03:07,21/Jan/20 12:52,
Bug,SPARK-19798,13047691,,Query returns stale results when tables are modified on other sessions,,gbloisi,Major,In Progress,,02/Mar/17 14:30,21/Jan/20 09:47,
Improvement,SPARK-30433,13277665,,Make conflict attributes resolution more scalable in ResolveReferences,Ngone51,Ngone51,Major,Resolved,Fixed,06/Jan/20 09:38,21/Jan/20 06:38,
Test,SPARK-30587,13280577,,Run test suites for CSV v1 and JSON v1,maxgekk,maxgekk,Major,Resolved,Fixed,20/Jan/20 15:20,21/Jan/20 05:22,
Improvement,SPARK-30475,13278554,,File source V2: Push data filters for file listing,Guy Khazma,Guy Khazma,Major,Resolved,Fixed,09/Jan/20 23:36,21/Jan/20 05:21,
Improvement,SPARK-26249,13201918,,Extension Points Enhancements to inject a rule in order and to add a batch,,ksunitha,Major,Resolved,Won't Fix,03/Dec/18 06:14,21/Jan/20 05:06,
Improvement,SPARK-30470,13278427,,Uncache table in tempViews if needed on session closed,,liupengcheng,Major,Resolved,Duplicate,09/Jan/20 10:32,21/Jan/20 04:55,
Improvement,SPARK-30578,13280472,,Explicitly set conf to use datasource v2 for v2.3/OrcFilterSuite,Ngone51,Ngone51,Major,Resolved,Fixed,20/Jan/20 04:12,21/Jan/20 04:39,
Sub-task,SPARK-30568,13280361,13280071,Invalidate interval type as a field table schema,Qin Yao,Qin Yao,Major,Resolved,Fixed,19/Jan/20 07:32,21/Jan/20 03:17,
Bug,SPARK-30530,13279866,,"CSV load followed by ""is null"" filter produces incorrect results",maxgekk,jlowe,Major,Resolved,Fixed,16/Jan/20 16:23,21/Jan/20 01:20,
Sub-task,SPARK-9325,12848978,12848953,Support `collect` on DataFrame columns,,shivaram,Major,Resolved,Incomplete,24/Jul/15 19:25,21/Jan/20 00:05,
Bug,SPARK-29268,13259170,,Failed to start spark-sql when using Derby metastore and isolatedLoader is enabled,,yumwang,Major,Open,,27/Sep/19 02:11,21/Jan/20 00:05,
Sub-task,SPARK-13080,12935052,12935045,Implementation of the internal catalog API using Hive,andrewor14,rxin,Major,Resolved,Fixed,29/Jan/16 08:52,20/Jan/20 08:17,
Bug,SPARK-30486,13278732,,Bump lz4-java version to 1.7.1,maropu,maropu,Major,Resolved,Fixed,10/Jan/20 14:56,20/Jan/20 05:08,
Improvement,SPARK-30413,13277316,,Avoid unnecessary WrappedArray roundtrip in GenericArrayData constructor,joshrosen,joshrosen,Major,Resolved,Fixed,03/Jan/20 07:22,20/Jan/20 03:15,
Sub-task,SPARK-30551,13280118,13280071,Disable comparison for interval type,Qin Yao,Qin Yao,Major,Resolved,Fixed,17/Jan/20 11:09,20/Jan/20 00:29,
Improvement,SPARK-12431,12923151,,add local checkpointing to GraphX,,etseidl,Major,Resolved,Incomplete,18/Dec/15 21:57,20/Jan/20 00:05,
Improvement,SPARK-16258,12984427,,Automatically append the grouping keys in SparkR's gapply,,timhunter,Major,Resolved,Incomplete,28/Jun/16 17:00,20/Jan/20 00:05,
Sub-task,SPARK-19063,13031782,12771871,Add parameter for storage levels to LDA,,josephkb,Major,Resolved,Incomplete,03/Jan/17 21:55,20/Jan/20 00:05,
New Feature,SPARK-19606,13043249,,Support constraints in spark-dispatcher,adobe_pmackles,phoffmann,Major,Resolved,Fixed,15/Feb/17 12:42,20/Jan/20 00:05,
Improvement,SPARK-30290,13275124,,Count for merged block when fetch continuous blocks in batch,viirya,viirya,Major,Resolved,Fixed,18/Dec/19 01:19,19/Jan/20 20:32,
Sub-task,SPARK-28435,13245680,13234139,Support accepting the interval keyword in the schema string,yumwang,yumwang,Major,Resolved,Fixed,18/Jul/19 06:14,19/Jan/20 08:04,
Story,SPARK-18455,13020945,,General support for correlated subquery processing,dkbiswal,nsyca,Major,Resolved,Done,15/Nov/16 21:45,19/Jan/20 07:23,
Sub-task,SPARK-28531,13247387,13247384,Improve Extract Python UDFs optimizer rule to enforce idempotence,,manifoldQAQ,Major,Open,,26/Jul/19 17:54,19/Jan/20 07:12,
Improvement,SPARK-7877,12832804,,Support non-persistent cluster mode,,tnachen,Major,Resolved,Incomplete,26/May/15 18:01,19/Jan/20 00:06,
Bug,SPARK-19705,13045532,,Preferred location supporting HDFS Cache for FileScanRDD,,tanejagagan,Major,Resolved,Incomplete,23/Feb/17 07:16,19/Jan/20 00:06,
Test,SPARK-30409,13277209,,Use `NoOp` datasource in SQL benchmarks,maxgekk,maxgekk,Major,Resolved,Fixed,02/Jan/20 13:29,18/Jan/20 20:01,
Improvement,SPARK-25993,13197472,,Add test cases for CREATE EXTERNAL TABLE with subdirectories,kevinyu98,smilegator,Major,Resolved,Fixed,09/Nov/18 18:05,18/Jan/20 01:18,
Improvement,SPARK-20029,13057475,,LiR supports bound constrained optimization,,yanboliang,Major,Resolved,Incomplete,20/Mar/17 10:01,18/Jan/20 00:08,
New Feature,SPARK-19962,13056330,,add DictVectorizor for DataFrame,,yupbank,Major,Resolved,Incomplete,15/Mar/17 15:40,18/Jan/20 00:08,
Bug,SPARK-1792,12713483,,Missing Spark-Shell Configure Options,,jegonzal,Major,Closed,Fixed,10/May/14 23:29,17/Jan/20 19:19,
Bug,SPARK-30333,13276030,,Bump  jackson-databind to 2.6.7.3 ,sandeep.katta2007,sandeep.katta2007,Major,Resolved,Fixed,23/Dec/19 12:02,17/Jan/20 19:01,
Improvement,SPARK-29876,13267981,,Delete/archive file source completed files in separate thread,gsomogyi,gsomogyi,Major,Resolved,Fixed,13/Nov/19 10:19,17/Jan/20 18:46,
Bug,SPARK-30325,13275858,,markPartitionCompleted cause task status inconsistent,haiyangyu,yuhaiyang,Major,Resolved,Fixed,21/Dec/19 09:08,17/Jan/20 07:15,
Improvement,SPARK-29572,13264035,,add v1 read fallback API in DS v2,cloud_fan,cloud_fan,Major,Resolved,Fixed,23/Oct/19 14:47,17/Jan/20 06:42,
Bug,SPARK-21317,13084846,,Avoid unnecessary sort in FileFormatWriter if data is already bucketed,,pwoody,Major,Resolved,Incomplete,05/Jul/17 13:49,17/Jan/20 00:13,
Sub-task,SPARK-29708,13265703,13234139,Different answers in aggregates of duplicate grouping sets,maropu,maropu,Major,Resolved,Fixed,01/Nov/19 05:22,16/Jan/20 21:00,
Umbrella,SPARK-6235,12780659,,Address various 2G limits,,rxin,Major,Resolved,Fixed,09/Mar/15 23:53,16/Jan/20 20:00,
Improvement,SPARK-7856,12832580,,Scalable PCA implementation for tall and fat matrices,,tgamal,Major,Resolved,Won't Fix,25/May/15 22:16,16/Jan/20 19:48,
Improvement,SPARK-27181,13222113,,Add public expression and transform API for DSv2 partitioning,rdblue,rdblue,Major,Resolved,Fixed,17/Mar/19 00:03,16/Jan/20 10:28,
Sub-task,SPARK-30395,13276983,13276723,"When one or more DISTINCT aggregate expressions operate on the same field, the DISTINCT aggregate expression allows the use of the FILTER clause",,beliefer,Major,Resolved,Duplicate,31/Dec/19 08:15,16/Jan/20 09:54,
Sub-task,SPARK-30396,13276984,13276723,"When there are multiple DISTINCT aggregate expressions acting on different fields, any DISTINCT aggregate expression allows the use of the FILTER clause",,beliefer,Major,Resolved,Duplicate,31/Dec/19 08:17,16/Jan/20 09:54,
Improvement,SPARK-30518,13279529,,Precision and scale should be same for values between -1.0 and 1.0 in Decimal,Ngone51,Ngone51,Major,Resolved,Fixed,15/Jan/20 08:36,16/Jan/20 02:33,
Sub-task,SPARK-22246,13108535,12861024,"UnsafeRow, UnsafeArrayData, and UnsafeMapData use MemoryBlock",,kiszk,Major,Resolved,Incomplete,11/Oct/17 08:57,16/Jan/20 00:08,
Bug,SPARK-22345,13111801,,Sort-merge join generates incorrect code for CodegenFallback filter conditions,,rdblue,Major,Resolved,Incomplete,24/Oct/17 20:39,16/Jan/20 00:08,
Improvement,SPARK-22339,13111570,,Push epoch updates to executors on fetch failure to avoid fetch retries for missing executors,,juanrh,Major,Resolved,Incomplete,23/Oct/17 23:38,16/Jan/20 00:08,
Bug,SPARK-22411,13115441,,Heuristic to combine splits in DataSourceScanExec isn't accurate when dynamic allocation is enabled,redvine,redvine,Major,Resolved,Incomplete,01/Nov/17 19:12,16/Jan/20 00:08,
Bug,SPARK-23273,13134749,,Spark Dataset withColumn - schema column order isn't the same as case class paramether order,,henriquedsg89,Major,Closed,Not A Problem,30/Jan/18 13:14,15/Jan/20 22:30,
New Feature,SPARK-29448,13261933,,Support the `INTERVAL` type by Parquet datasource,,maxgekk,Major,Resolved,Won't Fix,12/Oct/19 10:22,15/Jan/20 20:51,
Sub-task,SPARK-30490,13278859,13272997,Eliminate warnings in Avro datasource,,maxgekk,Major,Resolved,Won't Fix,11/Jan/20 11:54,15/Jan/20 12:15,
Bug,SPARK-22184,13106441,,GraphX fails in case of insufficient memory and checkpoints enabled,,szhemzhitsky,Major,Resolved,Won't Fix,02/Oct/17 14:35,15/Jan/20 07:27,
Improvement,SPARK-9478,12850281,,Add sample weights to Random Forest,podongfeng,pcrenshaw,Major,Resolved,Fixed,30/Jul/15 15:07,15/Jan/20 03:36,
Bug,SPARK-22546,13119208,,Allow users to update the dataType of a column,,XuanYuan,Major,Resolved,Incomplete,17/Nov/17 12:08,15/Jan/20 00:06,
Improvement,SPARK-22599,13120579,,Avoid extra reading for cached table,,codingcat,Major,Resolved,Incomplete,24/Nov/17 07:41,15/Jan/20 00:06,
Improvement,SPARK-22987,13129152,,UnsafeExternalSorter cases OOM when invoking `getIterator` function.,,liutang123,Major,Resolved,Incomplete,08/Jan/18 04:11,15/Jan/20 00:06,
Sub-task,SPARK-26956,13217241,13183936,remove streaming output mode from data source v2 APIs,cloud_fan,cloud_fan,Major,Resolved,Fixed,21/Feb/19 15:59,14/Jan/20 07:09,
Bug,SPARK-21997,13102017,,Spark shows different results on char/varchar columns on Parquet,,dongjoon,Major,Reopened,,13/Sep/17 18:14,13/Jan/20 20:44,
Bug,SPARK-30493,13278962,,"pyspark.ml.classification.OneVsRestModel shouldn't have setClassifier, setLabelCol and setWeightCol methods",zero323,zero323,Major,Resolved,Fixed,12/Jan/20 23:22,13/Jan/20 17:12,
Bug,SPARK-21869,13098421,,A cached Kafka producer should not be closed if any task is using it.,kabhwan,zsxwing,Major,Resolved,Fixed,29/Aug/17 23:40,13/Jan/20 07:50,
Bug,SPARK-30459,13278172,,Fix ignoreMissingFiles/ignoreCorruptFiles in DSv2,Ngone51,Ngone51,Major,Resolved,Fixed,08/Jan/20 14:30,13/Jan/20 05:38,
Improvement,SPARK-29993,13269991,,Avoid continuous warn log in get record and offset from Kafka,,wenxuanguan,Major,Resolved,Not A Problem,22/Nov/19 03:35,13/Jan/20 05:26,
Bug,SPARK-30064,13271113,,Incomplete Graphical SQL Plan in Spark application UI's SQL tab for SaveIntoDataSourceCommand,,rezasafi,Major,Open,,27/Nov/19 23:25,13/Jan/20 05:24,
Bug,SPARK-30408,13277204,,orderBy in sortBy clause is removed by EliminateSorts,,apeng,Major,Resolved,Invalid,02/Jan/20 13:08,13/Jan/20 03:13,
Sub-task,SPARK-10764,12895621,12775736,Add optional caching to Pipelines,,josephkb,Major,Resolved,Incomplete,22/Sep/15 23:03,12/Jan/20 23:54,
Sub-task,SPARK-23749,13146599,13145771,Replace built-in Hive API (isSub/toKryo) and remove OrcProto.Type usage,yumwang,yumwang,Major,Resolved,Fixed,20/Mar/18 17:10,12/Jan/20 20:37,
New Feature,SPARK-22739,13123726,,Additional Expression Support for Objects,,aeskilson,Major,Resolved,Not A Problem,08/Dec/17 16:09,12/Jan/20 00:07,
Bug,SPARK-24385,13161869,,Trivially-true EqualNullSafe should be handled like EqualTo in Dataset.join,mgaido,manus,Major,Resolved,Fixed,24/May/18 19:26,12/Jan/20 00:07,
Sub-task,SPARK-30428,13277636,13230598,File source V2: support partition pruning,Gengliang.Wang,Gengliang.Wang,Major,Resolved,Fixed,06/Jan/20 06:58,11/Jan/20 20:10,
Bug,SPARK-22232,13108183,,Row objects in pyspark created using the `Row(**kwars)` syntax do not get serialized/deserialized properly,,bago.amirbekian,Major,Resolved,Won't Fix,10/Oct/17 02:50,10/Jan/20 22:42,
Bug,SPARK-30448,13277966,,accelerator aware scheduling enforce cores as limiting resource,tgraves,tgraves,Major,Resolved,Fixed,07/Jan/20 16:48,10/Jan/20 14:33,
Sub-task,SPARK-29393,13261162,13276725,Add make_interval() function,maxgekk,maxgekk,Major,Resolved,Fixed,08/Oct/19 17:56,10/Jan/20 08:07,
Improvement,SPARK-30214,13273781,,A new framework to resolve v2 commands with a case of COMMENT ON syntax implementation,Qin Yao,Qin Yao,Major,Resolved,Fixed,11/Dec/19 07:20,10/Jan/20 04:53,
New Feature,SPARK-29434,13261657,,Improve the MapStatuses serialization performance,dbtsai,dbtsai,Major,Resolved,Fixed,10/Oct/19 22:26,10/Jan/20 03:11,
Improvement,SPARK-30209,13273710,,"Display stageId, attemptId, taskId with SQL max metric in UI",nartal1,nartal1,Major,Resolved,Fixed,10/Dec/19 21:51,10/Jan/20 00:49,
Sub-task,SPARK-24923,13174668,13187341,DataSourceV2: Add CTAS logical operation,rdblue,rdblue,Major,Resolved,Fixed,25/Jul/18 23:02,10/Jan/20 00:07,
Sub-task,SPARK-28317,13243898,13276725,Built-in Mathematical Functions: SCALE,,yumwang,Major,Resolved,Won't Fix,09/Jul/19 14:44,09/Jan/20 14:42,
Sub-task,SPARK-28076,13239881,13276725,String Functions: SUBSTRING support regular expression,,yumwang,Major,Resolved,Won't Fix,17/Jun/19 08:45,09/Jan/20 02:53,
Improvement,SPARK-30183,13273284,,Disallow to specify reserved properties in CREATE NAMESPACE syntax ,Qin Yao,Qin Yao,Major,Resolved,Fixed,09/Dec/19 08:49,09/Jan/20 02:53,
Sub-task,SPARK-28078,13239889,13276725,String Functions: Add support other 4 REGEXP functions,,yumwang,Major,Resolved,Won't Fix,17/Jun/19 09:18,09/Jan/20 02:41,
Sub-task,SPARK-27976,13238166,13276725,Add built-in Array Functions: array_append,,yumwang,Major,Resolved,Later,07/Jun/19 10:53,09/Jan/20 02:40,
Sub-task,SPARK-28122,13240615,13276725,Binary String Functions: 	SHA functions,,yumwang,Major,Resolved,Won't Fix,20/Jun/19 09:04,09/Jan/20 02:23,
Sub-task,SPARK-28087,13240098,13276725,String Functions: Add support split_part,,yumwang,Major,Resolved,Won't Fix,18/Jun/19 03:23,09/Jan/20 02:22,
Bug,SPARK-30440,13277711,,Flaky test: org.apache.spark.scheduler.TaskSetManagerSuite.reset,ajithshetty,kabhwan,Major,Resolved,Fixed,06/Jan/20 14:05,09/Jan/20 00:57,
Bug,SPARK-29254,13258953,,Failed to include jars passed in through --jars when isolatedLoader is enabled,,yumwang,Major,Open,,26/Sep/19 05:29,09/Jan/20 00:06,
Improvement,SPARK-27707,13233258,,Prune unnecessary nested fields from Generate,viirya,uzadude,Major,Resolved,Fixed,14/May/19 15:04,08/Jan/20 23:38,
Bug,SPARK-30281,13274901,,'archive' option in FileStreamSource misses to consider partitioned and recursive option,kabhwan,kabhwan,Major,Resolved,Fixed,17/Dec/19 05:49,08/Jan/20 23:23,
Bug,SPARK-30417,13277413,,SPARK-29976 calculation of slots wrong for Standalone Mode,yuchen.huo,tgraves,Major,Resolved,Fixed,03/Jan/20 18:49,08/Jan/20 19:36,
Bug,SPARK-30446,13277931,,Accelerator aware scheduling checkResourcesPerTask doesn't cover all cases,,tgraves,Major,Resolved,Duplicate,07/Jan/20 13:58,08/Jan/20 17:21,
Bug,SPARK-30445,13277930,,Accelerator aware scheduling handle setting configs to 0 better,tgraves,tgraves,Major,Resolved,Fixed,07/Jan/20 13:52,08/Jan/20 17:14,
Improvement,SPARK-30215,13273796,,Remove PrunedInMemoryFileIndex and merge its functionality into InMemoryFileIndex,wwg28103,wwg28103,Major,Resolved,Not A Problem,11/Dec/19 08:35,08/Jan/20 13:51,
Bug,SPARK-27042,13219244,,Query fails if task is failing due to corrupt cached Kafka producer,,gsomogyi,Major,In Progress,,04/Mar/19 09:20,08/Jan/20 12:36,
Improvement,SPARK-28144,13241197,,Remove ZKUtils from Kafka tests,kabhwan,gsomogyi,Major,Resolved,Fixed,24/Jun/19 08:45,08/Jan/20 11:07,
Bug,SPARK-22676,13122410,,Avoid iterating all partition paths when spark.sql.hive.verifyPartitionPath=true,jinxing6042@126.com,jinxing6042@126.com,Major,Resolved,Fixed,03/Dec/17 06:59,08/Jan/20 09:48,
Improvement,SPARK-30402,13277118,,Support push down for filters with cast expression,,Ngone51,Major,Resolved,Won't Do,02/Jan/20 02:44,08/Jan/20 08:01,
Improvement,SPARK-30425,13277616,,FileScan of Data Source V2 doesn't implement Partition Pruning,,jerrychenhf,Major,Resolved,Duplicate,06/Jan/20 03:06,08/Jan/20 07:35,
