Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Sub-task,SPARK-26921,13216501,13212405,Document Arrow optimization and vectorized R APIs,gurwls223,gurwls223,Major,Resolved,Fixed,19/Feb/19 03:29,12/Dec/22 18:10,
Task,SPARK-41101,13500966,,Add messageClassName support for pypspark-protobuf,sanysandish@gmail.com,sanysandish@gmail.com,Major,Resolved,Fixed,10/Nov/22 19:55,12/Dec/22 18:10,
Improvement,SPARK-39155,13444499,,Access to JVM through passed-in GatewayClient during type conversion,XinrongM,XinrongM,Major,Resolved,Fixed,12/May/22 00:47,12/Dec/22 18:10,
Bug,SPARK-25144,13179576,,distinct on Dataset leads to exception due to Managed memory leak detected  ,dongjoon,Ayoub,Major,Resolved,Fixed,17/Aug/18 12:47,12/Dec/22 18:10,
Improvement,SPARK-32562,13321433,,Pyspark drop duplicate columns,,amotex,Major,Resolved,Won't Fix,07/Aug/20 04:11,12/Dec/22 18:10,
Bug,SPARK-36310,13391990,,Fix hasnan() window function in IndexOpsMixin,XinrongM,XinrongM,Major,Resolved,Fixed,27/Jul/21 00:11,12/Dec/22 18:10,
Improvement,SPARK-32572,13321624,,"Run all the tests at once, instead of having separate entrypoints.",,fokko,Major,Open,,08/Aug/20 07:44,12/Dec/22 18:10,
Question,SPARK-21328,13085143,,Corpus creation using sparkR for textmining,,joe!,Major,Resolved,Invalid,06/Jul/17 09:22,12/Dec/22 18:10,
Test,SPARK-37823,13420977,,Add `is-changed.py` dev script,dongjoon,dongjoon,Major,Resolved,Fixed,06/Jan/22 04:01,12/Dec/22 18:10,
Sub-task,SPARK-39081,13442670,13393332,Impl DataFrame.resample and Series.resample,podongfeng,podongfeng,Major,Resolved,Fixed,01/May/22 05:07,12/Dec/22 18:10,
Bug,SPARK-22924,13127708,,R DataFrame API for sortWithinPartitions,felixcheung,felixcheung,Major,Resolved,Fixed,29/Dec/17 20:09,12/Dec/22 18:10,
Test,SPARK-18785,13026714,,Fix/Investigate the test failures in Java/Scala on Windows,,gurwls223,Major,Resolved,Done,08/Dec/16 15:56,12/Dec/22 18:10,
New Feature,SPARK-26433,13206281,,Tail method for spark DataFrame,,jangorecki,Major,Resolved,Duplicate,24/Dec/18 09:44,12/Dec/22 18:10,
Task,SPARK-25382,13183831,,Remove ImageSchema.readImages in 3.0,weichenxu123,mengxr,Major,Resolved,Fixed,08/Sep/18 16:12,12/Dec/22 18:10,
Improvement,SPARK-32914,13328077,,Avoid calling dataType multiple times for each expression,yumwang,yumwang,Major,Resolved,Fixed,17/Sep/20 15:41,12/Dec/22 18:10,
Sub-task,SPARK-38451,13432649,13427368,Fix R tests under ANSI mode,gurwls223,Gengliang.Wang,Major,Resolved,Fixed,08/Mar/22 14:23,12/Dec/22 18:10,
Improvement,SPARK-22756,13124221,,Run SparkR tests if hive_thriftserver module has code changes,smilegator,smilegator,Major,Resolved,Not A Problem,11/Dec/17 21:36,12/Dec/22 18:10,
Bug,SPARK-24859,13173149,,Predicates pushdown on outer joins,,joha0123,Major,Resolved,Cannot Reproduce,19/Jul/18 09:45,12/Dec/22 18:10,
Sub-task,SPARK-36267,13391455,13390170,Clean up CategoricalAccessor and CategoricalIndex.,ueshin,ueshin,Major,Resolved,Fixed,23/Jul/21 01:41,12/Dec/22 18:10,
Improvement,SPARK-36559,13396601,,Allow column pruning on distributed sequence index (pandas API on Spark),gurwls223,gurwls223,Major,Resolved,Fixed,23/Aug/21 06:18,12/Dec/22 18:10,
Bug,SPARK-36277,13391629,,Issue with record count of data frame while reading in DropMalformed mode,,datumgirl,Major,Open,,23/Jul/21 20:31,12/Dec/22 18:10,
Sub-task,SPARK-37510,13414650,13415165,Support TimedeltaIndex in pandas API on Spark,XinrongM,XinrongM,Major,Resolved,Fixed,01/Dec/21 02:23,12/Dec/22 18:10,
Bug,SPARK-19571,13042460,,tests are failing to run on Windows with another instance Derby error with Hadoop 2.6.5,gurwls223,felixcheung,Major,Resolved,Fixed,13/Feb/17 02:55,12/Dec/22 18:10,
Sub-task,SPARK-37495,13414444,13407206,Skip identical index checking of Series.compare when config 'compute.eager_check' is disabled,dchvn,dchvn,Major,Resolved,Fixed,30/Nov/21 04:59,12/Dec/22 18:10,
Sub-task,SPARK-36142,13389721,13388118,Adjust exponentiation between Series with missing values and bool literal to follow pandas,yikunkero,XinrongM,Major,Resolved,Fixed,14/Jul/21 23:46,12/Dec/22 18:10,
Sub-task,SPARK-36336,13392446,13389199,Define the new exception that mix SparkThrowable for all base exe in QueryExecutionErrors,xiaopenglei,xiaopenglei,Major,Resolved,Fixed,29/Jul/21 03:33,12/Dec/22 18:10,
Improvement,SPARK-23836,13149255,,"Support returning StructType to the level support in GroupedMap Arrow's ""scalar"" UDFS (or similar)",bryanc,holden,Major,Resolved,Fixed,30/Mar/18 23:00,12/Dec/22 18:10,
Improvement,SPARK-19002,13030577,,Check pep8 against all the python scripts,gurwls223,gurwls223,Major,Resolved,Fixed,26/Dec/16 13:07,12/Dec/22 18:10,
New Feature,SPARK-30670,13282253,,Pipes for PySpark,,koaning,Major,Resolved,Duplicate,29/Jan/20 19:24,12/Dec/22 18:10,
Bug,SPARK-30958,13287704,,do not set default era for DateTimeFormatter,cloud_fan,cloud_fan,Major,Resolved,Fixed,26/Feb/20 09:45,12/Dec/22 18:10,
Bug,SPARK-28197,13242091,,Failed to query on external JSon Partitioned table,,zhangbin,Major,Resolved,Invalid,28/Jun/19 06:04,12/Dec/22 18:10,
New Feature,SPARK-30671,13282272,,SparkSession emptyDataFrame should not create an RDD,hvanhovell,hvanhovell,Major,Resolved,Fixed,29/Jan/20 21:57,12/Dec/22 18:10,
Question,SPARK-28229,13242691,,How to implement the same functionality as presto's TRY(expr) ?,,xyxiaoyou,Major,Resolved,Invalid,02/Jul/19 09:15,12/Dec/22 18:10,
Improvement,SPARK-39154,13444488,,Remove outdated statements on distributed-sequence default index ,XinrongM,XinrongM,Major,Resolved,Fixed,11/May/22 19:57,12/Dec/22 18:10,
Bug,SPARK-28263,13243433,,Spark-submit can not find class (ClassNotFoundException),,Cvanzy,Major,Resolved,Invalid,05/Jul/19 19:40,12/Dec/22 18:10,
New Feature,SPARK-28226,13242637,,Document Pandas UDF mapParitionsInPandas,gurwls223,gurwls223,Major,Resolved,Fixed,02/Jul/19 01:56,12/Dec/22 18:10,
Bug,SPARK-12051,12917002,,Can't register UDF from Hive thrift server,,alexliu68,Major,Resolved,Duplicate,30/Nov/15 16:43,12/Dec/22 18:10,
Sub-task,SPARK-35582,13381354,13359972,Remove # noqa in Python API documents.,itholic,itholic,Major,Resolved,Fixed,01/Jun/21 01:40,12/Dec/22 18:10,
Bug,SPARK-35721,13383312,,Path level discover for python unittests,,yikunkero,Major,In Progress,,11/Jun/21 05:07,12/Dec/22 18:10,
Bug,SPARK-29549,13263764,,Union of DataSourceV2 datasources leads to duplicated results,,erizocosmico,Major,Resolved,Cannot Reproduce,22/Oct/19 10:08,12/Dec/22 18:10,
Test,SPARK-29963,13269372,,Check formatting timestamps up to microsecond precision by JSON/CSV datasource,maxgekk,maxgekk,Major,Resolved,Fixed,19/Nov/19 19:15,12/Dec/22 18:10,
Test,SPARK-9557,12851069,,Refactor ParquetFilterSuite and remove old ParquetFilters code,lian cheng,lian cheng,Major,Resolved,Fixed,03/Aug/15 10:46,12/Dec/22 18:10,
Sub-task,SPARK-24883,13173681,13171209,Remove implicit class AvroDataFrameWriter/AvroDataFrameReader,Gengliang.Wang,Gengliang.Wang,Major,Resolved,Fixed,22/Jul/18 18:20,12/Dec/22 18:10,
Sub-task,SPARK-40313,13479829,13480049,"ps.DataFrame(data, index) should support the same anchor",podongfeng,podongfeng,Major,Resolved,Fixed,02/Sep/22 09:18,12/Dec/22 18:10,
Bug,SPARK-35915,13386232,,Kafka doesn't recover from data loss,,yuvalys,Major,Open,,28/Jun/21 09:30,12/Dec/22 18:10,
Bug,SPARK-27566,13230086,,SIGSEV in Spark SQL during broadcast,,mstuder,Major,Resolved,Incomplete,25/Apr/19 12:29,12/Dec/22 18:10,
Bug,SPARK-27574,13230218,,spark on kubernetes driver pod phase changed from running to pending and starts another container in pod,,zyfo2,Major,Resolved,Invalid,26/Apr/19 03:13,12/Dec/22 18:10,
Sub-task,SPARK-33941,13348444,13341873,ALTER TABLE .. DROP PARTITION doesn't invalidate the cache,,maxgekk,Major,In Progress,,30/Dec/20 09:38,12/Dec/22 18:10,
Improvement,SPARK-27582,13230436,,Add Dataset DSL for left_anti and left_semi joins,,zbstof@gmail.com,Major,Resolved,Won't Fix,27/Apr/19 06:39,12/Dec/22 18:10,
Improvement,SPARK-26994,13218117,,Enhance StructField to accept number format or date format,,maakula,Major,Resolved,Won't Fix,26/Feb/19 15:44,12/Dec/22 18:10,
Sub-task,SPARK-27585,13230501,13162742,No such method error (sun.nio.ch.DirectBuffer.cleaner()),,MohsenTaheri,Major,Closed,Duplicate,27/Apr/19 20:38,12/Dec/22 18:10,
Sub-task,SPARK-37156,13409027,13407882,Inline type hints for python/pyspark/storagelevel.py,dchvn,byronhsu,Major,Resolved,Fixed,29/Oct/21 03:40,12/Dec/22 18:10,
Bug,SPARK-37185,13409531,,DataFrame.take() only uses one worker,,mathieulongtin,Major,Open,,01/Nov/21 20:01,12/Dec/22 18:10,
Sub-task,SPARK-39807,13472026,13438414,Respect ``Series.concat`` sort parameter to follow 1.4.3 behavior,yikunkero,yikunkero,Major,Resolved,Fixed,18/Jul/22 08:45,12/Dec/22 18:10,
Test,SPARK-40789,13486128,,Separate tests under pyspark.sql.tests,gurwls223,gurwls223,Major,Resolved,Fixed,13/Oct/22 11:54,12/Dec/22 18:10,
Sub-task,SPARK-37189,13409546,13409666,pyspark.pandas histogram accepts the range option but does not use it,,chconnell,Major,Open,,01/Nov/21 21:18,12/Dec/22 18:10,
Sub-task,SPARK-24863,13173291,13170399,Report offset lag as a custom metrics for Kafka structured streaming source,,arunmahadevan,Major,Resolved,Incomplete,19/Jul/18 20:19,12/Dec/22 18:10,
Improvement,SPARK-25142,13179554,,Add error messages when Python worker could not open socket in `_load_from_socket`.,ueshin,ueshin,Major,Resolved,Fixed,17/Aug/18 10:32,12/Dec/22 18:10,
Bug,SPARK-34268,13355009,,The Signature for ConcatWs in Spark SQL Docs Is Inconsistent with the Actual Behavior,yuningzh,yuningzh,Major,Resolved,Fixed,27/Jan/21 18:44,12/Dec/22 18:10,
Improvement,SPARK-27483,13228484,,Move the data source v2 fallback to v1 logic to an analyzer rule,,cloud_fan,Major,Open,,17/Apr/19 04:12,12/Dec/22 18:10,
Improvement,SPARK-27484,13228485,,Create the streaming writing logical plan node before query is analyzed,,cloud_fan,Major,Open,,17/Apr/19 04:18,12/Dec/22 18:10,
Task,SPARK-40213,13478500,,Incorrect ASCII value for Latin-1 Supplement characters,linhongliu-db,linhongliu-db,Major,Resolved,Fixed,24/Aug/22 22:30,12/Dec/22 18:10,
Sub-task,SPARK-28646,13249490,13234139,Allow usage of `count` only for parameterless aggregate function,beliefer,DylanGuedes,Major,Resolved,Fixed,07/Aug/19 17:26,12/Dec/22 18:10,
Bug,SPARK-24749,13170412,,Cannot filter array<struct> with named_struct,viirya,pin_zhang,Major,Resolved,Fixed,06/Jul/18 05:54,12/Dec/22 18:10,
Bug,SPARK-40202,13478322,,Allow a dictionary in SparkSession.config in PySpark,gurwls223,gurwls223,Major,Resolved,Fixed,24/Aug/22 05:08,12/Dec/22 18:10,
Test,SPARK-33595,13343233,,Run PySpark coverage only in the master branch,,gurwls223,Major,Resolved,Invalid,30/Nov/20 06:10,12/Dec/22 18:10,
Bug,SPARK-19288,13036208,,Failure (at test_sparkSQL.R#1300): date functions on a DataFrame in R/run-tests.sh,,nirmannarang,Major,Resolved,Incomplete,19/Jan/17 12:35,12/Dec/22 18:10,
Bug,SPARK-33576,13342897,,PythonException: An exception was thrown from a UDF: 'OSError: Invalid IPC message: negative bodyLength'.,,darshats,Major,Resolved,Duplicate,27/Nov/20 04:09,12/Dec/22 18:10,
Bug,SPARK-38074,13425665,,RuntimeError: Java gateway process exited before sending its port number,,malla4699,Major,Resolved,Invalid,30/Jan/22 17:12,12/Dec/22 18:10,
Bug,SPARK-38073,13425661,,Update atexit function to avoid issues with late binding,zero323,zero323,Major,Resolved,Fixed,30/Jan/22 15:25,12/Dec/22 18:10,
New Feature,SPARK-27817,13235105,,"Is it possible to achieve global scheduling optimization by predicting task execution times (e.g., training models with historical data using machine learning)?",,hs121,Major,Resolved,Invalid,23/May/19 10:39,12/Dec/22 18:10,
Bug,SPARK-27810,13235022,,PySpark breaks Cloudpickle serialization of collections.namedtuple objects,,tgaddair,Major,Resolved,Duplicate,23/May/19 01:13,12/Dec/22 18:10,
Improvement,SPARK-38760,13437212,,Implement DataFrame.observe in PySpark,gurwls223,gurwls223,Major,Resolved,Fixed,01/Apr/22 10:08,12/Dec/22 18:10,
Improvement,SPARK-16675,12991696,,Avoid per-record type dispatch in JDBC when writing,gurwls223,gurwls223,Major,Resolved,Fixed,22/Jul/16 03:42,12/Dec/22 18:10,
Bug,SPARK-31546,13300647,,Backport SPARK-25595       Ignore corrupt Avro file if flag IGNORE_CORRUPT_FILES enabled,,holden,Major,Resolved,Done,23/Apr/20 20:14,12/Dec/22 18:10,
Bug,SPARK-38058,13425429,,Writing a spark dataframe to Azure Sql Server is causing duplicate records intermittently,,johny04534,Major,Open,,28/Jan/22 15:07,12/Dec/22 18:10,
Improvement,SPARK-38082,13426007,,Update minimum numpy version to 1.15,zero323,zero323,Major,Resolved,Fixed,01/Feb/22 15:44,12/Dec/22 18:10,
New Feature,SPARK-16738,12992634,,Queryable state for Spark State Store,,msumner91,Major,Reopened,,26/Jul/16 16:34,12/Dec/22 18:10,
Bug,SPARK-33589,13343168,,Close opened session if the initialization fails,yumwang,yumwang,Major,Resolved,Fixed,29/Nov/20 14:11,12/Dec/22 18:10,
Sub-task,SPARK-33582,13343084,13342408,Partition predicate pushdown into Hive metastore support not-equals,yumwang,yumwang,Major,Resolved,Fixed,28/Nov/20 07:41,12/Dec/22 18:10,
New Feature,SPARK-24354,13161154,,Adding support for quoteMode in Spark's build in CSV DataFrameWriter,,kachau,Major,Resolved,Incomplete,22/May/18 18:20,12/Dec/22 18:10,
Bug,SPARK-28255,13243292,,Upgrade dependencies with vulnerabilities,,bozho,Major,Resolved,Invalid,05/Jul/19 05:16,12/Dec/22 18:10,
Bug,SPARK-34154,13353170,,Flaky Test: LocalityPlacementStrategySuite.handle large number of containers and tasks (SPARK-18750),attilapiros,dongjoon,Major,Resolved,Fixed,19/Jan/21 04:35,12/Dec/22 18:10,
Improvement,SPARK-38804,13438115,,Add StreamingQueryManager.removeListener in PySpark,gurwls223,gurwls223,Major,Resolved,Fixed,06/Apr/22 08:28,12/Dec/22 18:10,
Bug,SPARK-24357,13161215,,createDataFrame in Python infers large integers as long type and then fails silently when converting them,,TV4Fun,Major,Resolved,Incomplete,22/May/18 21:48,12/Dec/22 18:10,
Bug,SPARK-24233,13158334,,Union Operation on Read of Dataframe does NOT produce correct result ,,smohr003,Major,Resolved,Invalid,10/May/18 00:37,12/Dec/22 18:10,
Bug,SPARK-37958,13423351,,Pyspark SparkContext.AddFile() does not respect spark.files.overwrite,yoda-mon,tschneider_live,Major,Resolved,Fixed,18/Jan/22 19:45,12/Dec/22 18:10,
Sub-task,SPARK-35300,13376463,13367149,Standardize module name in install.rst,XinrongM,XinrongM,Major,Resolved,Fixed,04/May/21 01:28,12/Dec/22 18:10,
Sub-task,SPARK-34887,13368265,13367149,Port/integrate Koalas dependencies into PySpark,XinrongM,itholic,Major,Resolved,Fixed,29/Mar/21 03:03,12/Dec/22 18:10,
Bug,SPARK-24291,13159608,,Data source table is not displaying records when files are uploaded to table location,,koolsen@gmail.com,Major,Resolved,Incomplete,16/May/18 05:37,12/Dec/22 18:10,
Improvement,SPARK-27463,13228067,,Support Dataframe Cogroup via Pandas UDFs ,d80tb7,d80tb7,Major,Resolved,Fixed,15/Apr/19 10:39,12/Dec/22 18:10,
Improvement,SPARK-26312,13203192,,Converting converters in RDDConversions into arrays to improve their access performance,eaton,eaton,Major,Resolved,Fixed,08/Dec/18 07:36,12/Dec/22 18:10,
Bug,SPARK-34193,13353828,,Potential race condition during decommissioning with TorrentBroadcast,holden,holden,Major,Resolved,Fixed,21/Jan/21 19:28,12/Dec/22 18:10,
Documentation,SPARK-35250,13375470,,SQL DataFrameReader unescapedQuoteHandling parameter is misdocumented,gurwls223,timClicks,Major,Resolved,Fixed,28/Apr/21 01:39,12/Dec/22 18:10,
Test,SPARK-23319,13135776,,Skip PySpark tests for old Pandas and old PyArrow,gurwls223,gurwls223,Major,Resolved,Fixed,02/Feb/18 13:41,12/Dec/22 18:10,
Bug,SPARK-29188,13257901,,toPandas gets wrong dtypes when applied on empty DF,dlindelof,radcheb,Major,Resolved,Fixed,20/Sep/19 09:36,12/Dec/22 18:10,
Improvement,SPARK-32800,13326054,,Remove ExpressionSet from the 2.13 branch,afroozeh,afroozeh,Major,Resolved,Fixed,04/Sep/20 09:46,12/Dec/22 18:10,
Bug,SPARK-32795,13326017,,ApplicationInfo#removedExecutors can cause OOM,,victor.tso,Major,Open,,04/Sep/20 04:26,12/Dec/22 18:10,
Sub-task,SPARK-34052,13351132,13341873,A cached view should become invalid after a table is dropped,csun,csun,Major,Resolved,Fixed,08/Jan/21 17:29,12/Dec/22 18:10,
Bug,SPARK-17212,12999629,,TypeCoercion support widening conversion between DateType and TimestampType,gurwls223,gurwls223,Major,Resolved,Fixed,24/Aug/16 10:50,12/Dec/22 18:10,
Bug,SPARK-26855,13214886,,SparkSubmitSuite fails on a clean build,,felixcheung,Major,Resolved,Incomplete,10/Feb/19 18:58,12/Dec/22 18:10,
Sub-task,SPARK-30897,13286469,13286461,The nullability of ArrayExists should not depend on SQLConf.get,petertoth,cloud_fan,Major,Resolved,Fixed,20/Feb/20 12:57,12/Dec/22 18:10,
Sub-task,SPARK-32783,13325845,13307933,Development - Testing PySpark,gurwls223,gurwls223,Major,Resolved,Fixed,03/Sep/20 06:31,12/Dec/22 18:10,
Bug,SPARK-17081,12997503,,Empty strings not preserved which causes SQLException: mismatching column value count,,hellstorm,Major,Resolved,Cannot Reproduce,16/Aug/16 07:26,12/Dec/22 18:10,
Sub-task,SPARK-33248,13337311,13310261,Add a configuration to control the legacy behavior of whether need to pad null value when value size less then schema size,angerszhuuu,angerszhuuu,Major,Resolved,Fixed,27/Oct/20 01:36,12/Dec/22 18:10,
Bug,SPARK-17434,13003280,,"Flaky test: HiveSparkSubmitSuite's ""SPARK-9757 Persist Parquet relation with decimal column""",,yhuai,Major,Resolved,Incomplete,07/Sep/16 15:31,12/Dec/22 18:10,
Bug,SPARK-28556,13247733,,Error should also be sent to QueryExecutionListener.onFailure,zsxwing,zsxwing,Major,Resolved,Fixed,29/Jul/19 20:33,12/Dec/22 18:10,
Bug,SPARK-17198,12999098,,ORC fixed char literal filter does not work,,tuming,Major,Resolved,Cannot Reproduce,23/Aug/16 03:31,12/Dec/22 18:10,
Sub-task,SPARK-37526,13415168,13345763,Add Java17 PySpark daily test coverage,dongjoon,dongjoon,Major,Resolved,Fixed,03/Dec/21 03:14,12/Dec/22 18:10,
Bug,SPARK-17896,13011820,,Dataset groupByKey + reduceGroups fails with codegen-related exception,,adbreind,Major,Resolved,Cannot Reproduce,12/Oct/16 22:25,12/Dec/22 18:10,
Question,SPARK-24612,13167277,,"Running into ""Py4JJavaError"" while converting list to Dataframe using Pyspark, Jupyter notebook",,abhavaraju,Major,Resolved,Invalid,20/Jun/18 22:52,12/Dec/22 18:10,
Sub-task,SPARK-39756,13471309,13468331,Better error messages for missing pandas scalars,XinrongM,XinrongM,Major,Resolved,Fixed,13/Jul/22 02:25,12/Dec/22 18:10,
Bug,SPARK-40298,13479585,,shuffle data recovery on the reused PVCs  no effect,,todd5167,Major,Reopened,,01/Sep/22 03:26,12/Dec/22 18:10,
Bug,SPARK-37524,13415159,,We should drop all tables after testing dynamic partition pruning,weixiuli,weixiuli,Major,Resolved,Fixed,03/Dec/21 02:02,12/Dec/22 18:10,
Bug,SPARK-18090,13014991,,NegativeArraySize exception while reading parquet when inferred type and provided type for partition column are different,,kapilsingh5050,Major,Resolved,Cannot Reproduce,25/Oct/16 06:30,12/Dec/22 18:10,
Bug,SPARK-33279,13337796,,Spark 3.0 failure due to lack of Arrow dependency,,fan_li_ya,Major,Closed,Not A Problem,29/Oct/20 04:06,12/Dec/22 18:10,
Sub-task,SPARK-39109,13443437,13442597,Adjust `GroupBy.mean/median` to match pandas 1.4,apachespark,XinrongM,Major,Resolved,Fixed,05/May/22 18:02,12/Dec/22 18:10,
Improvement,SPARK-24574,13166602,,improve array_contains function of the sql component to deal with Column type,Chongguang,Chongguang,Major,Resolved,Fixed,17/Jun/18 16:09,12/Dec/22 18:10,
Improvement,SPARK-33286,13337847,,Misleading error messages of `from_json`,maxgekk,maxgekk,Major,Resolved,Fixed,29/Oct/20 10:13,12/Dec/22 18:10,
Question,SPARK-26171,13200518,,Is Spark 2.3+ support UDT?,,sunytyagi,Major,Resolved,Invalid,26/Nov/18 10:07,12/Dec/22 18:10,
New Feature,SPARK-26143,13199912,,Shuffle shuffle default storage level,,Minskya,Major,Resolved,Incomplete,21/Nov/18 19:32,12/Dec/22 18:10,
Sub-task,SPARK-37512,13414672,13415165,Support TimedeltaIndex creation (from Series/Index) and TimedeltaIndex.astype,XinrongM,XinrongM,Major,Resolved,Fixed,01/Dec/21 05:50,12/Dec/22 18:10,
Bug,SPARK-26167,13200450,,No output created for aggregation query in append mode,,dejanm@gmail.com,Major,Resolved,Cannot Reproduce,25/Nov/18 20:07,12/Dec/22 18:10,
Bug,SPARK-13802,12948783,,Fields order in Row(**kwargs) is not consistent with Schema.toInternal method,,szymonm,Major,Resolved,Duplicate,10/Mar/16 13:55,12/Dec/22 18:10,
Bug,SPARK-26146,13200075,,CSV wouln't be ingested in Spark 2.4.0 with Scala 2.12,,jgp,Major,Resolved,Cannot Reproduce,22/Nov/18 13:11,12/Dec/22 18:10,
Improvement,SPARK-26155,13200195,,Spark SQL  performance degradation after apply SPARK-21052 with Q19 of TPC-DS in 3TB scale,,Jk_Self,Major,Resolved,Duplicate,23/Nov/18 07:06,12/Dec/22 18:10,
Bug,SPARK-26157,13200228,,Asynchronous execution of stored procedure,,jaimedrq,Major,Resolved,Invalid,23/Nov/18 11:28,12/Dec/22 18:10,
Improvement,SPARK-36561,13396624,,Remove `ColumnVector.numNulls`,,dmsysolyatin,Major,Resolved,Invalid,23/Aug/21 07:51,12/Dec/22 18:10,
Sub-task,SPARK-37504,13414496,13414491,pyspark should not pass all options to session states.,angerszhuuu,angerszhuuu,Major,Resolved,Fixed,30/Nov/21 09:21,12/Dec/22 18:10,
Bug,SPARK-21185,13081968,,Spurious errors in unidoc causing PRs to fail,gurwls223,tdas,Major,Resolved,Duplicate,23/Jun/17 01:18,12/Dec/22 18:10,
Bug,SPARK-12863,12931742,,missing api for renaming and mapping result of operations on GroupedDataset to case classes,,khajavi,Major,Closed,Not A Problem,17/Jan/16 10:10,12/Dec/22 18:10,
Bug,SPARK-35575,13381251,,Recover updating build status in GitHub Actions,gurwls223,gurwls223,Major,Resolved,Fixed,31/May/21 10:05,12/Dec/22 18:10,
Bug,SPARK-20527,13067808,,Schema issues when fields are queries in different order,,JnBrymn,Major,Resolved,Duplicate,28/Apr/17 20:53,12/Dec/22 18:10,
Bug,SPARK-25914,13195724,,Separate projection from grouping and aggregate in logical Aggregate,,maryannxue,Major,Open,,01/Nov/18 19:32,12/Dec/22 18:10,
New Feature,SPARK-37520,13415037,,Add the startswith() and endswith() string functions,maxgekk,maxgekk,Major,Resolved,Fixed,02/Dec/21 12:20,12/Dec/22 18:10,
Test,SPARK-32279,13316264,,Install Sphinx in Python 3 on Jenkins machines,shaneknapp,gurwls223,Major,Resolved,Fixed,11/Jul/20 01:51,12/Dec/22 18:10,
Improvement,SPARK-25811,13193598,,Support PyArrow's feature to raise an error for unsafe cast,viirya,viirya,Major,Resolved,Fixed,23/Oct/18 15:06,12/Dec/22 18:10,
Sub-task,SPARK-32191,13315114,13307933,Migration Guide,viirya,gurwls223,Major,Resolved,Fixed,06/Jul/20 08:51,12/Dec/22 18:10,
Improvement,SPARK-37786,13419980,,StreamingQueryListener should also support SQLConf,angerszhuuu,angerszhuuu,Major,Resolved,Fixed,30/Dec/21 07:35,12/Dec/22 18:10,
Umbrella,SPARK-37814,13420719,,Migrating from log4j 1 to log4j 2,viirya,viirya,Major,Resolved,Fixed,05/Jan/22 04:22,12/Dec/22 18:10,
Bug,SPARK-37808,13420569,,"Invalid call to nullable on unresolved object, tree: 'corp_name",,yishou,Major,Resolved,Invalid,04/Jan/22 10:52,12/Dec/22 18:10,
Bug,SPARK-18789,13026777,,Save Data frame with Null column-- exception,,harishk15,Major,Resolved,Cannot Reproduce,08/Dec/16 19:59,12/Dec/22 18:10,
Sub-task,SPARK-33930,13348227,13310261,Spark SQL no serde row format field delimit default is '\u0001',angerszhuuu,angerszhuuu,Major,Resolved,Fixed,29/Dec/20 05:11,12/Dec/22 18:10,
Improvement,SPARK-32456,13319506,,Check the Distinct by assuming it as Aggregate for Structured Streaming,XuanYuan,XuanYuan,Major,Resolved,Fixed,27/Jul/20 09:27,12/Dec/22 18:10,
Sub-task,SPARK-24187,13157321,13153656,add array_join,huaxingao,huaxingao,Major,Resolved,Fixed,04/May/18 23:51,12/Dec/22 18:10,
Bug,SPARK-32500,13320219,,Query and Batch Id not set for Structured Streaming Jobs in case of ForeachBatch in PySpark,,abhishekd0907,Major,Open,,30/Jul/20 15:33,12/Dec/22 18:10,
Sub-task,SPARK-32968,13328839,13328380,Column pruning for CsvToStructs,viirya,viirya,Major,Resolved,Fixed,22/Sep/20 17:42,12/Dec/22 18:10,
Bug,SPARK-32536,13321020,,"deleted not existing hdfs locations when use spark sql to execute ""insert overwrite"" statement to dynamic partition",,yx91490,Major,Resolved,Invalid,05/Aug/20 06:40,12/Dec/22 18:10,
Bug,SPARK-35573,13381227,,Make SparkR tests pass with R 4.1+,gurwls223,dongjoon,Major,Resolved,Fixed,31/May/21 07:44,12/Dec/22 18:10,
Bug,SPARK-32016,13312022,,Why spark does not preserve the original timestamp format while writing dataset to file or hdfs,,anupamjain78,Major,Open,,17/Jun/20 18:29,12/Dec/22 18:10,
Bug,SPARK-28206,13242192,,"""@pandas_udf"" in doctest is rendered as "":pandas_udf"" in html API doc",gurwls223,mengxr,Major,Resolved,Fixed,28/Jun/19 16:48,12/Dec/22 18:10,
Question,SPARK-32022,13312206,,Can many executors share one gpu for spark3.0?,,liucheng,Major,Resolved,Invalid,18/Jun/20 12:01,12/Dec/22 18:10,
Improvement,SPARK-30643,13281558,,Add support for embedding Hive 3,,medb,Major,Resolved,Later,25/Jan/20 20:01,12/Dec/22 18:10,
Bug,SPARK-22291,13109872,,Postgresql UUID[] to Cassandra: Conversion Error,jmchung,fabiojwalter,Major,Resolved,Fixed,17/Oct/17 03:31,12/Dec/22 18:10,
Bug,SPARK-34801,13366320,,java.lang.NoSuchMethodException: org.apache.hadoop.hive.ql.metadata.Hive.loadPartition,,zhaojk,Major,Resolved,Not A Problem,19/Mar/21 11:10,12/Dec/22 18:10,
Bug,SPARK-13260,12938074,,count(*) does not work with CSV data source,gurwls223,falaki,Major,Resolved,Fixed,10/Feb/16 04:14,12/Dec/22 18:10,
Bug,SPARK-27595,13230728,,Spark couldn't read partitioned(string type) Orc column correctly if the value contains Float/Double value,,pameer402,Major,Resolved,Not A Problem,29/Apr/19 16:04,12/Dec/22 18:10,
