Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Improvement,SPARK-3159,12735575,,Check for reducible DecisionTree,asolimando,josephkb,Minor,Resolved,Fixed,20/Aug/14 22:21,08/Jun/21 06:14,
Bug,SPARK-35637,13381993,,2 active tasks shown in Spark UI but executor core is 1 and task cpu is 1,,viirya,Minor,Open,,03/Jun/21 20:13,08/Jun/21 05:12,
Sub-task,SPARK-35656,13382308,13177995,Upgrade SBT to 1.5.3,sarutak,sarutak,Minor,Resolved,Fixed,05/Jun/21 19:33,05/Jun/21 23:49,
Improvement,SPARK-35558,13381034,,Avoid redundant computation in retrieval of approximate quantiles,,npoly,Minor,Resolved,Fixed,28/May/21 18:36,05/Jun/21 19:25,
Improvement,SPARK-35655,13382264,,Upgrade HtmlUnit and its related artifacts to 2.50.,sarutak,sarutak,Minor,Resolved,Fixed,05/Jun/21 06:37,05/Jun/21 09:46,
Improvement,SPARK-35629,13381887,,Use better exception type if database doesn't exist on `drop database`,ulysses,ulysses,Minor,Resolved,Fixed,03/Jun/21 11:10,04/Jun/21 07:53,
Improvement,SPARK-35396,13378262,,Support to manual close/release entries in MemoryStore and InMemoryRelation instead of replying on GC,apachespark,xuechendi,Minor,Resolved,Fixed,13/May/21 07:35,04/Jun/21 04:55,
Bug,SPARK-34298,13355661,,SaveMode.Overwrite not usable when using s3a root paths ,,cornelcreanga,Minor,Open,,30/Jan/21 16:32,03/Jun/21 17:54,
Bug,SPARK-35631,13381914,,java.lang.ArithmeticException: integer overflow when SELECT 2147483647 + 1 executed with set spark.sql.ansi.enabled=true,,chetdb,Minor,Closed,Invalid,03/Jun/21 14:21,03/Jun/21 16:36,
Improvement,SPARK-35609,13381624,,Add style rules to prohibit to use a Guava's API which is incompatible with newer versions,sarutak,sarutak,Minor,Resolved,Fixed,02/Jun/21 07:05,03/Jun/21 12:55,
New Feature,SPARK-21957,13100837,,Add current_user function,Qin Yao,mgaido,Minor,Resolved,Fixed,08/Sep/17 14:52,03/Jun/21 12:39,
Task,SPARK-35617,13381801,,Update GitHub Action docker image to 20210602,dongjoon,dongjoon,Minor,Resolved,Fixed,02/Jun/21 22:27,03/Jun/21 01:30,
Bug,SPARK-31689,13304417,,ShuffleBlockFetchIterator keeps localBlocks in its memory even though it never uses it,,csingh,Minor,Resolved,Incomplete,12/May/20 17:52,02/Jun/21 22:17,
Improvement,SPARK-35604,13381588,,Fix condition check for FULL OUTER sort merge join,chengsu,chengsu,Minor,Resolved,Fixed,02/Jun/21 01:17,02/Jun/21 10:10,
Improvement,SPARK-35585,13381370,,Support propagate empty relation through project/filter,ulysses,ulysses,Minor,Resolved,Fixed,01/Jun/21 04:33,02/Jun/21 07:50,
Improvement,SPARK-34540,13360944,,Add convert_dtypes to the DataFrameLike protocol,,ravwojdyla,Minor,Closed,Duplicate,25/Feb/21 12:38,01/Jun/21 21:53,
Improvement,SPARK-35577,13381275,,Allow to log container output for docker integration tests,sarutak,sarutak,Minor,Resolved,Fixed,31/May/21 12:06,01/Jun/21 13:45,
Bug,SPARK-35586,13381371,,Set a default value for spark.kubernetes.test.sparkTgz in pom.xml for Kubernetes integration tests,sarutak,sarutak,Minor,Resolved,Fixed,01/Jun/21 04:37,01/Jun/21 07:40,
Bug,SPARK-35567,13381173,,Explain cost is not showing statistics for all the nodes,shahid,shahid,Minor,Resolved,Fixed,30/May/21 23:33,31/May/21 16:56,
Improvement,SPARK-35411,13378609,,Essential information missing in TreeNode json string,ivoson,ivoson,Minor,Resolved,Fixed,15/May/21 15:01,31/May/21 11:12,
Documentation,SPARK-35562,13381078,,Fix places about Yarn and Kubernetes in Cluster Overview and  Submitting Applications pages,huskysun,huskysun,Minor,Resolved,Fixed,29/May/21 06:19,31/May/21 09:44,
New Feature,SPARK-35572,13381212,,add hostNetwork feature to executor pod,,zWangSheng,Minor,In Progress,,31/May/21 06:00,31/May/21 06:08,
Bug,SPARK-35559,13381038,,Speed up one test in AdaptiveQueryExecSuite,cloud_fan,dongjoon,Minor,Resolved,Fixed,28/May/21 19:37,28/May/21 19:40,
Improvement,SPARK-35552,13380901,,Make query stage materialized more readable,ulysses,ulysses,Minor,Resolved,Fixed,28/May/21 04:16,28/May/21 12:46,
Sub-task,SPARK-35351,13377390,13363697,Add code-gen for left anti sort merge join,chengsu,chengsu,Minor,Resolved,Fixed,08/May/21 07:27,27/May/21 00:35,
Improvement,SPARK-35513,13380320,,Upgrade joda-time to 2.10.10,vinodkc,vinodkc,Minor,Resolved,Fixed,25/May/21 11:29,25/May/21 18:29,
Improvement,SPARK-35515,13380324,,TimestampType: OverflowError: mktime argument out of range ,,mstuder,Minor,Open,,25/May/21 11:54,25/May/21 12:05,
Bug,SPARK-21588,13091436,,"SQLContext.getConf(key, null) should return null, but it throws NPE",vinodkc,brkyvz,Minor,Resolved,Fixed,01/Aug/17 02:48,25/May/21 08:13,
Improvement,SPARK-21783,13095570,,Turn on ORC filter push-down by default,dongjoon,dongjoon,Minor,Resolved,Fixed,18/Aug/17 07:23,25/May/21 08:13,
Task,SPARK-35503,13380155,,Change the facetFilters of Docsearch to 3.1.2,Gengliang.Wang,Gengliang.Wang,Minor,Resolved,Fixed,24/May/21 16:47,25/May/21 07:04,
Improvement,SPARK-35500,13380044,,"GenerateSafeProjection.generate will generate SpecificSafeProjection class, but if column is array type or map type, the code cannot be reused which impact the query performance",,jack86596,Minor,Closed,Duplicate,24/May/21 08:15,25/May/21 03:45,
Bug,SPARK-27208,13222679,,RestSubmissionClient only supports http,,jomach,Minor,Resolved,Incomplete,19/Mar/19 21:33,25/May/21 01:55,
Bug,SPARK-25707,13190865,,Repeated caching doesn't work when using an UDF on a nullable field,,davibo_els,Minor,Resolved,Incomplete,11/Oct/18 10:22,25/May/21 01:55,
New Feature,SPARK-25782,13192937,,Add PCA Aggregator to support grouping,,mttsndrs,Minor,Resolved,Incomplete,19/Oct/18 19:26,25/May/21 01:55,
Bug,SPARK-23741,13146375,,UTF8String must not return chars disallowed in UTF-8,,maxgekk,Minor,Resolved,Incomplete,19/Mar/18 21:15,25/May/21 01:55,
Sub-task,SPARK-23725,13145955,13138175,Improve Hadoop's LineReader to support charsets different from UTF-8,,maxgekk,Minor,Resolved,Incomplete,17/Mar/18 14:02,25/May/21 01:55,
Improvement,SPARK-24875,13173451,,MulticlassMetrics should offer a more efficient way to compute count by label,,antoine_galataud,Minor,Resolved,Incomplete,20/Jul/18 12:54,25/May/21 01:55,
Bug,SPARK-23178,13132671,,Kryo Unsafe problems with count distinct from cache,,kirills2006,Minor,Resolved,Incomplete,22/Jan/18 12:31,25/May/21 01:55,
Bug,SPARK-28724,13250687,,Throw error message when cast out range decimal to long,,lishuming,Minor,Resolved,Incomplete,14/Aug/19 03:36,25/May/21 01:55,
New Feature,SPARK-21808,13096785,,Add R interface of binarizer,,vistep,Minor,Resolved,Incomplete,22/Aug/17 15:08,25/May/21 01:55,
Documentation,SPARK-16824,12993800,,Add API docs for VectorUDT,,nchammas,Minor,Resolved,Incomplete,31/Jul/16 15:30,25/May/21 01:55,
Bug,SPARK-26869,13215491,,UDF with struct requires to have _1 and _2 as struct field names,,anddonram,Minor,Resolved,Incomplete,13/Feb/19 12:03,25/May/21 01:55,
Bug,SPARK-25162,13180027,,Kubernetes 'in-cluster' client mode and value of spark.driver.host,,tegataiprime,Minor,Resolved,Incomplete,20/Aug/18 17:54,25/May/21 01:55,
Improvement,SPARK-29791,13266840,,Add a spark config to allow user to use executor cores virtually.,,zengrui,Minor,Resolved,Incomplete,07/Nov/19 14:37,25/May/21 01:55,
Bug,SPARK-29051,13256072,,Spark Application UI search is not working for some fields,,jobitmathew,Minor,Resolved,Incomplete,11/Sep/19 09:32,25/May/21 01:55,
Bug,SPARK-27996,13238673,,Spark UI redirect will be failed behind the https reverse proxy,,jerryshao,Minor,Resolved,Incomplete,11/Jun/19 03:52,25/May/21 01:55,
Sub-task,SPARK-23441,13138845,13138842,Remove interrupts from ContinuousExecution,,joseph.torres,Minor,Resolved,Incomplete,15/Feb/18 17:23,25/May/21 01:55,
Bug,SPARK-25042,13177353,,Flaky test: org.apache.spark.streaming.kafka010.KafkaRDDSuite.compacted topic,,mgaido,Minor,Resolved,Incomplete,07/Aug/18 10:12,25/May/21 01:55,
Improvement,SPARK-31520,13300252,,Add a readiness probe to spark pod definitions,,tigerquoll,Minor,Resolved,Incomplete,22/Apr/20 11:50,25/May/21 01:55,
Improvement,SPARK-20049,13058019,,Writing data to Parquet with partitions takes very long after the job finishes,,jsnowacki,Minor,Resolved,Incomplete,21/Mar/17 22:05,25/May/21 01:55,
Improvement,SPARK-30683,13282418,,Validating sha512 files for releases does not comply with Apache Project documentation,,lokkju,Minor,Resolved,Incomplete,30/Jan/20 15:27,25/May/21 01:54,
Test,SPARK-26940,13216858,,Observed greater deviation on big endian platform for SingletonReplSuite test case,,Anuja,Minor,Resolved,Incomplete,20/Feb/19 09:48,25/May/21 01:54,
Bug,SPARK-13356,12939683,,WebUI missing input informations when recovering from dirver failure,,jeanlyn,Minor,Resolved,Incomplete,17/Feb/16 02:18,25/May/21 01:54,
Improvement,SPARK-23945,13151205,,Column.isin() should accept a single-column DataFrame as input,,nchammas,Minor,Resolved,Incomplete,09/Apr/18 21:53,25/May/21 01:54,
Bug,SPARK-26883,13215873,,Spark MLIB Logistic Regression with heavy class imbalance estimates 0 coefficients,,gbhatia,Minor,Resolved,Incomplete,15/Feb/19 02:41,25/May/21 01:54,
Bug,SPARK-25654,13189793,,createDataFrame does not support nested JavaBeans inside arrays and collections,,michalsenkyr,Minor,Resolved,Incomplete,05/Oct/18 19:16,25/May/21 01:54,
Dependency upgrade,SPARK-27167,13221779,,What would be the possible impact if I upgrade /static/jquery-1.11.1.min.js ?,,pixxel,Minor,Resolved,Incomplete,14/Mar/19 23:46,25/May/21 01:54,
Bug,SPARK-15560,12973018,,Queued/Supervise drivers waiting for retry drivers disappear for kill command in Mesos mode,,devaraj,Minor,Resolved,Incomplete,26/May/16 10:10,25/May/21 01:54,
Improvement,SPARK-22044,13102823,,explain function with codegen and cost parameters,,jlaskowski,Minor,Resolved,Incomplete,17/Sep/17 13:19,25/May/21 01:54,
Improvement,SPARK-22575,13119993,,Making Spark Thrift Server clean up its cache,,ozzieba,Minor,Resolved,Incomplete,21/Nov/17 16:40,25/May/21 01:54,
Bug,SPARK-29418,13261416,,Mismatched indices between input and featureImportances is at best extremely confusing,,dkravitz37,Minor,Resolved,Incomplete,09/Oct/19 19:26,25/May/21 01:54,
Improvement,SPARK-17637,13006918,,Packed scheduling for Spark tasks across executors,zhazhan,zhzhan,Minor,Resolved,Incomplete,22/Sep/16 18:32,25/May/21 01:54,
Improvement,SPARK-25940,13196164,,Add the ability to tag datasets so that tags appear with RDDs in StageCompleted events when the corresponding sources are read/written,,aphilp,Minor,Resolved,Incomplete,05/Nov/18 05:49,25/May/21 01:54,
Improvement,SPARK-25951,13196587,,Redundant shuffle if column is renamed,,uzadude,Minor,Resolved,Incomplete,06/Nov/18 14:53,25/May/21 01:54,
Improvement,SPARK-17209,12999523,,Support manual credential updating in the run-time for Spark on YARN,,jerryshao,Minor,Resolved,Incomplete,24/Aug/16 07:07,25/May/21 01:54,
Improvement,SPARK-23353,13136857,,Allow ExecutorMetricsUpdate events to be logged to the event log with sampling,,cltlfcjin,Minor,Resolved,Incomplete,07/Feb/18 13:26,25/May/21 01:54,
Bug,SPARK-25380,13183818,,Generated plans occupy over 50% of Spark driver memory,,spektom,Minor,Resolved,Incomplete,08/Sep/18 13:14,25/May/21 01:54,
Improvement,SPARK-27827,13235276,,File does not exist notice is misleading in FileScanRDD,,cane,Minor,Resolved,Incomplete,24/May/19 02:42,25/May/21 01:54,
Improvement,SPARK-21385,13086460,,hive-thriftserver register too many listener in listenerbus,,honestman,Minor,Resolved,Incomplete,12/Jul/17 04:07,25/May/21 01:54,
Bug,SPARK-26326,13203447,,Cannot save a NaiveBayesModel with 48685 features and 5453 labels,,markus.paaso,Minor,Resolved,Incomplete,10/Dec/18 14:35,25/May/21 01:54,
Bug,SPARK-27289,13224196,,spark-submit explicit configuration does not take effect but Spark UI shows it's effective,,KaiXu,Minor,Resolved,Incomplete,27/Mar/19 03:00,25/May/21 01:54,
Task,SPARK-25015,13176740,,Update Hadoop 2.7 to 2.7.7,,srowen,Minor,Resolved,Incomplete,03/Aug/18 15:51,25/May/21 01:54,
Bug,SPARK-28729,13250734,,Comparison between  DecimalType and StringType may lead to wrong results,,lishuming,Minor,Resolved,Incomplete,14/Aug/19 08:55,25/May/21 01:54,
Bug,SPARK-26934,13216750,,"python dependencies with ""local:"" URIs are not visible to executors",,vanzin,Minor,Resolved,Incomplete,19/Feb/19 21:17,25/May/21 01:53,
Bug,SPARK-28924,13253818,,spark.jobGroup.id and spark.job.description is missing in Document,,abhishek.akg,Minor,Resolved,Incomplete,30/Aug/19 04:15,25/May/21 01:53,
Bug,SPARK-27169,13221798,,number of active tasks is negative on executors page,,acupple,Minor,Resolved,Incomplete,15/Mar/19 02:21,25/May/21 01:53,
Improvement,SPARK-24630,13167619,,SPIP: Support SQLStreaming in Spark,,Jackey Lee,Minor,Resolved,Incomplete,22/Jun/18 10:49,25/May/21 01:53,
Improvement,SPARK-14043,12952172,,Remove restriction on maxDepth for decision trees,,josephkb,Minor,Resolved,Incomplete,21/Mar/16 20:24,25/May/21 01:53,
Improvement,SPARK-31156,13291752,,DataFrameStatFunctions API is not consistent with respect to Column type,,okachaiev,Minor,Resolved,Incomplete,14/Mar/20 22:36,25/May/21 01:53,
Bug,SPARK-29550,13263765,,Enhance locking in session catalog,,choojoyq,Minor,Resolved,Incomplete,22/Oct/19 10:18,25/May/21 01:53,
Bug,SPARK-27697,13233147,,KubernetesClientApplication alway exit with 0,,Andrew HUALI,Minor,Resolved,Incomplete,14/May/19 06:19,25/May/21 01:53,
Bug,SPARK-24808,13172224,,Unable to get the SparkEnv.get.metricsSystem on Spark Shell,,sr.praneeth@gmail.com,Minor,Resolved,Incomplete,15/Jul/18 01:17,25/May/21 01:53,
New Feature,SPARK-23266,13134674,,Matrix Inversion on BlockMatrix,,chandan-misra,Minor,Resolved,Incomplete,30/Jan/18 08:02,25/May/21 01:53,
Bug,SPARK-23185,13132913,,"Make the configuration ""spark.default.parallelism"" can be changed on each SQL session to decrease empty files",,lvdongr,Minor,Resolved,Incomplete,23/Jan/18 03:05,25/May/21 01:53,
Improvement,SPARK-25701,13190593,,Supports calculation of table statistics from partition's catalog statistics,,Jinhua Fu,Minor,Resolved,Incomplete,10/Oct/18 09:19,25/May/21 01:53,
Bug,SPARK-28558,13247762,,DatasetWriter partitionBy is changing the group file permissions in 2.4 for parquets,,spearson,Minor,Resolved,Incomplete,30/Jul/19 02:49,25/May/21 01:53,
Bug,SPARK-23251,13134264,,ClassNotFoundException: scala.Any when there's a missing implicit Map encoder,,bersprockets,Minor,Resolved,Incomplete,28/Jan/18 02:52,25/May/21 01:52,
Bug,SPARK-27231,13223100,,"Stack overflow error, when we increase the number of iteration in PIC",,shahid,Minor,Resolved,Incomplete,21/Mar/19 15:07,25/May/21 01:52,
Bug,SPARK-28945,13254151,,Allow concurrent writes to different partitions with dynamic partition overwrite,,koert,Minor,Resolved,Incomplete,02/Sep/19 03:56,25/May/21 01:52,
Bug,SPARK-28672,13249818,,[UDF] Duplicate function creation should not allow ,,abhishek.akg,Minor,Resolved,Incomplete,09/Aug/19 05:58,25/May/21 01:52,
Bug,SPARK-22902,13127191,,do not count failures if the speculative task is killed as the same task finished in other executor,,KSLaskfla,Minor,Resolved,Incomplete,26/Dec/17 09:50,25/May/21 01:52,
Bug,SPARK-27321,13224720,,SortMerge join on partition keys causes shuffle,,lsn24,Minor,Resolved,Incomplete,28/Mar/19 23:21,25/May/21 01:52,
Improvement,SPARK-23943,13151061,,Improve observability of MesosRestServer/MesosClusterDispatcher,,adobe_pmackles,Minor,Resolved,Incomplete,09/Apr/18 14:32,25/May/21 01:52,
Bug,SPARK-26087,13198894,,Spark on K8S jobs fail when returning large result sets in client mode under certain conditions,,lucacanali,Minor,Resolved,Incomplete,16/Nov/18 12:19,25/May/21 01:52,
New Feature,SPARK-30746,13283627,,support envFrom configMapRef,,vbogdanov,Minor,Resolved,Incomplete,06/Feb/20 04:15,25/May/21 01:52,
Improvement,SPARK-24079,13155021,,Update the nullability of Join output based on inferred predicates,,maropu,Minor,Resolved,Incomplete,25/Apr/18 04:25,25/May/21 01:52,
Improvement,SPARK-24703,13169312,,Unable to multiply calendar interval,,priyankagargnitk,Minor,Resolved,Incomplete,30/Jun/18 06:29,25/May/21 01:52,
Brainstorming,SPARK-31094,13290527,,Removing redundant rules in the output of Frequent Pattern Growth Algorithm,,Dyex719,Minor,Resolved,Incomplete,09/Mar/20 13:00,25/May/21 01:52,
New Feature,SPARK-31122,13291066,,Add support for sparse matrix multiplication,,afavaro,Minor,Resolved,Incomplete,11/Mar/20 12:01,25/May/21 01:52,
Bug,SPARK-24060,13154687,,StreamingSymmetricHashJoinHelperSuite should initialize after SparkSession creation,,pwoody,Minor,Resolved,Incomplete,24/Apr/18 03:41,25/May/21 01:52,
New Feature,SPARK-8542,12839695,,PMML export for Decision Trees,,josephkb,Minor,Resolved,Incomplete,22/Jun/15 22:25,25/May/21 01:52,
New Feature,SPARK-17668,13007685,,Support representing structs with case classes and tuples in spark sql udf inputs,,koert,Minor,Resolved,Incomplete,26/Sep/16 19:47,25/May/21 01:52,
Bug,SPARK-24629,13167610,,thrift server memory leak when beeline connection quits,,desmoon,Minor,Resolved,Incomplete,22/Jun/18 10:04,25/May/21 01:52,
Documentation,SPARK-31570,13301160,,"gapply and dapply docs should be more aligned, possibly combined",,michaelchirico,Minor,Resolved,Incomplete,27/Apr/20 05:51,25/May/21 01:52,
Bug,SPARK-25064,13177870,,Total Tasks in WebUI does not match Active+Failed+Complete Tasks,,stanzhai,Minor,Resolved,Incomplete,09/Aug/18 07:12,25/May/21 01:52,
Improvement,SPARK-25577,13188388,,Add an on-off switch to display the executor additional columns,,cltlfcjin,Minor,Resolved,Incomplete,30/Sep/18 10:04,25/May/21 01:52,
New Feature,SPARK-29917,13268600,,Provide functionality to rename Receivers on Spark Streaming Page,,whisper,Minor,Resolved,Incomplete,15/Nov/19 15:30,25/May/21 01:51,
Bug,SPARK-30404,13277142,,Fix wrong log for FetchFailed task's successful speculation,,liangxs,Minor,Resolved,Incomplete,02/Jan/20 06:32,25/May/21 01:51,
Improvement,SPARK-24075,13155003,,[Mesos] Supervised driver upon failure will be retried indefinitely unless explicitly killed,,ynataraj,Minor,Resolved,Incomplete,25/Apr/18 02:16,25/May/21 01:51,
New Feature,SPARK-24947,13175174,,aggregateAsync and foldAsync for RDD,,ceedubs,Minor,Resolved,Incomplete,27/Jul/18 14:24,25/May/21 01:51,
Sub-task,SPARK-23488,13140107,13139990,Add other missing Catalog methods to Python API,,drboyer,Minor,Resolved,Incomplete,22/Feb/18 05:15,25/May/21 01:51,
New Feature,SPARK-25781,13192912,,relative importance of linear regression,,ruxiz,Minor,Resolved,Incomplete,19/Oct/18 17:37,25/May/21 01:51,
Bug,SPARK-26800,13213121,,JDBC - MySQL nullable option is ignored,,fbiete,Minor,Resolved,Incomplete,31/Jan/19 16:23,25/May/21 01:51,
Bug,SPARK-18084,13014898,,write.partitionBy() does not recognize nested columns that select() can access,,nchammas,Minor,Resolved,Incomplete,24/Oct/16 22:31,25/May/21 01:51,
Bug,SPARK-15359,12970281,,Mesos dispatcher should handle DRIVER_ABORTED status from mesosDriver.run(),,devaraj,Minor,Resolved,Incomplete,17/May/16 07:06,25/May/21 01:51,
Improvement,SPARK-26088,13198930,,DataSourceV2 should expose row count and attribute statistics,,mju,Minor,Resolved,Incomplete,16/Nov/18 14:11,25/May/21 01:51,
Bug,SPARK-28850,13252335,,Binary Files RDD allocates false number of threads,,marcolotz,Minor,Resolved,Incomplete,22/Aug/19 09:13,25/May/21 01:51,
Bug,SPARK-27940,13237370,,SubtractedRDD is OOM-prone because it does not support spilling,,joshrosen,Minor,Resolved,Incomplete,04/Jun/19 00:11,25/May/21 01:51,
Improvement,SPARK-20075,13058737,,"Support classifier, packaging in Maven coordinates",,srowen,Minor,Resolved,Incomplete,23/Mar/17 21:23,25/May/21 01:51,
New Feature,SPARK-24710,13169401,,Information Gain Ratio for decision trees,,olbapjose,Minor,Resolved,Incomplete,01/Jul/18 13:53,25/May/21 01:51,
Bug,SPARK-22842,13126219,,Support consuming oauth token and certs through environment variables,,foxish,Minor,Resolved,Incomplete,20/Dec/17 09:01,25/May/21 01:51,
Bug,SPARK-28119,13240592,,Cannot read environment variable inside custom property file,,JSFM,Minor,Resolved,Incomplete,20/Jun/19 07:11,25/May/21 01:51,
Bug,SPARK-24912,13174216,,Broadcast join OutOfMemory stack trace obscures actual cause of OOM,,bersprockets,Minor,Resolved,Incomplete,24/Jul/18 21:47,25/May/21 01:50,
Sub-task,SPARK-28491,13246725,13246730,Expose and support calendar interval type in SparkSQL,,priyankagargnitk,Minor,Resolved,Incomplete,24/Jul/19 04:59,25/May/21 01:50,
Bug,SPARK-30979,13288183,,spark-submit - no need to resolve dependencies in kubernetes cluster mode,,Fu,Minor,Resolved,Incomplete,28/Feb/20 02:22,25/May/21 01:50,
Bug,SPARK-25687,13190420,,A dataset can store a column as sequence of Vectors but not directly vectors,,forchard,Minor,Resolved,Incomplete,09/Oct/18 16:39,25/May/21 01:50,
Bug,SPARK-25128,13179159,,multiple simultaneous job submissions against k8s backend cause driver pods to hang,,eje,Minor,Resolved,Incomplete,15/Aug/18 19:49,25/May/21 01:50,
Improvement,SPARK-30792,13284629,,Dataframe .limit() performance improvements,,nathanwilliamgrand@gmail.com,Minor,Resolved,Incomplete,11/Feb/20 17:18,25/May/21 01:50,
Improvement,SPARK-26938,13216820,,"failed task's SparkListenerTaskEnd lost taskMetrics, which is important for problem diagnosis, especially when checking exists of data skew",,994184916@qq.com,Minor,Resolved,Incomplete,20/Feb/19 06:49,25/May/21 01:50,
Improvement,SPARK-24120,13156059,,Show `Jobs` page when `jobId` is missing,,jongyoul,Minor,Resolved,Incomplete,30/Apr/18 02:52,25/May/21 01:50,
Bug,SPARK-25404,13184292,,Staging path may not on the expected place when table path contains the stagingDir string,,Jinhua Fu,Minor,Resolved,Incomplete,11/Sep/18 10:43,25/May/21 01:50,11/Sep/18 00:00
Bug,SPARK-29354,13260512,,"Spark has direct dependency on jline, but  binaries for 'without hadoop' don't have a jline jar file.",,Elixir Kook,Minor,Resolved,Incomplete,04/Oct/19 06:35,25/May/21 01:50,
Bug,SPARK-30778,13284387,,Javadoc of Java classes doesn't show up in Scala doc,,zsxwing,Minor,Resolved,Incomplete,10/Feb/20 19:12,25/May/21 01:50,
Bug,SPARK-23978,13152275,,Kryo much slower when mllib jar not on classpath,,richardwilko,Minor,Resolved,Incomplete,13/Apr/18 12:47,25/May/21 01:50,
Improvement,SPARK-24501,13165052,,Add metrics for Mesos Driver and Dispatcher,,nickbp,Minor,Resolved,Incomplete,08/Jun/18 23:41,25/May/21 01:50,
Wish,SPARK-23444,13138918,,would like to be able to cancel jobs cleanly,,joseph.torres,Minor,Resolved,Incomplete,15/Feb/18 22:04,25/May/21 01:50,
Wish,SPARK-27104,13220423,,Spark Fair scheduler across applications in standalone mode,,happyhua,Minor,Resolved,Incomplete,08/Mar/19 08:53,25/May/21 01:50,
Bug,SPARK-24347,13161077,,df.alias() in python API should not clear metadata by default,,kretes,Minor,Resolved,Incomplete,22/May/18 14:18,25/May/21 01:50,
Improvement,SPARK-25637,13189319,,SparkException: Could not find CoarseGrainedScheduler occurs during the application stop,,devaraj,Minor,Resolved,Incomplete,03/Oct/18 23:13,25/May/21 01:50,
Improvement,SPARK-24900,13174061,,speed up sort when the dataset is small,,sddyljsx,Minor,Resolved,Incomplete,24/Jul/18 10:45,25/May/21 01:50,
Bug,SPARK-23057,13130533,,SET LOCATION should change the path of partition in table,,xubo245,Minor,Resolved,Incomplete,12/Jan/18 13:55,25/May/21 01:50,
Bug,SPARK-24682,13168916,,from_json / to_json do not handle java.sql.Date inside Maps correctly,,patrickmcgloin,Minor,Resolved,Incomplete,28/Jun/18 16:48,25/May/21 01:50,
Documentation,SPARK-25849,13194317,,Improve document for task cancellation.,,zsxwing,Minor,Resolved,Incomplete,26/Oct/18 05:34,25/May/21 01:50,
Bug,SPARK-24238,13158347,,HadoopFsRelation can't append the same table with multi job at the same time.,,yangz,Minor,Resolved,Incomplete,10/May/18 01:44,25/May/21 01:50,
Improvement,SPARK-25309,13182533,,Sci-kit Learn like Auto Pipeline Parallelization in Spark ,,RaviShanbhag,Minor,Resolved,Incomplete,02/Sep/18 15:01,25/May/21 01:49,
Bug,SPARK-27736,13233623,,Improve handling of FetchFailures caused by ExternalShuffleService losing track of executor registrations,,joshrosen,Minor,Resolved,Incomplete,15/May/19 22:44,25/May/21 01:49,
Improvement,SPARK-23988,13152577,,[Mesos] Improve handling of appResource in mesos dispatcher when using Docker,,adobe_pmackles,Minor,Resolved,Incomplete,15/Apr/18 22:53,25/May/21 01:49,
Bug,SPARK-27833,13235385,, java.lang.AssertionError: assertion failed: No plan for EventTimeWatermark ,,ravitejasutrave,Minor,Resolved,Incomplete,24/May/19 13:02,25/May/21 01:49,
Bug,SPARK-29097,13256873,,Spark driver memory exceeded the storage memory,,Geopap,Minor,Resolved,Incomplete,16/Sep/19 13:06,25/May/21 01:49,
Improvement,SPARK-1412,12706554,,Disable partial aggregation automatically when reduction factor is low,,rxin,Minor,Resolved,Incomplete,04/Apr/14 01:55,25/May/21 01:49,
Improvement,SPARK-20845,13073984,,Support specification of column names in INSERT INTO,,joshrosen,Minor,Resolved,Incomplete,22/May/17 18:56,25/May/21 01:49,
Task,SPARK-25074,13177974,,Implement maxNumConcurrentTasks() in MesosFineGrainedSchedulerBackend,,jiangxb1987,Minor,Resolved,Incomplete,09/Aug/18 12:32,25/May/21 01:49,
Wish,SPARK-27743,13233751,,alter table: bucketing,,xzh_dz,Minor,Resolved,Incomplete,16/May/19 12:12,25/May/21 01:49,
Bug,SPARK-25564,13188085,,Add output bytes metrics for each Executor,,cltlfcjin,Minor,Resolved,Incomplete,28/Sep/18 07:08,25/May/21 01:49,
Improvement,SPARK-9636,12851648,,Treat $SPARK_HOME as write-only,,angerer,Minor,Resolved,Incomplete,05/Aug/15 10:24,25/May/21 01:44,
New Feature,SPARK-650,12705195,,"Add a ""setup hook"" API for running initialization code on each executor",,matei,Minor,Resolved,Incomplete,11/Jan/13 16:46,25/May/21 01:42,
Improvement,SPARK-22522,13118426,,Convert to apache-release to publish Maven artifacts ,,felixcheung,Minor,Resolved,Incomplete,15/Nov/17 02:35,25/May/21 01:40,
Improvement,SPARK-21488,13088863,,Make saveAsTable() and createOrReplaceTempView() return dataframe of created table/ created view,,Tagar,Minor,Resolved,Incomplete,20/Jul/17 18:38,25/May/21 01:38,
Bug,SPARK-35279,13375935,,_SUCCESS file not written when using partitionOverwriteMode=dynamic,,gorankl,Minor,In Progress,,30/Apr/21 03:59,24/May/21 11:27,
Improvement,SPARK-35487,13379881,,Upgrade dropwizard metrics to 4.2.0,sarutak,sarutak,Minor,Resolved,Fixed,22/May/21 03:18,24/May/21 00:34,
Improvement,SPARK-35488,13379928,,Upgrade ASM to 7.3.1,vinodkc,vinodkc,Minor,Resolved,Fixed,22/May/21 13:36,24/May/21 00:34,
Sub-task,SPARK-35268,13375745,13177995,Upgrade GenJavadoc to 0.17,sarutak,sarutak,Minor,Resolved,Fixed,29/Apr/21 06:07,23/May/21 15:56,
