Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Bug,SPARK-26563,13208143,,Quick Start documentation provides example that doesn't work (Java),,Kerooker,Minor,Resolved,Won't Fix,07/Jan/19 21:13,08/Jan/19 18:28,
Bug,SPARK-26339,13203718,,Behavior of reading files that start with underscore is confusing,Keiichi Hirobe,Keiichi Hirobe,Minor,Resolved,Fixed,11/Dec/18 13:27,08/Jan/19 03:27,
Improvement,SPARK-23386,13137684,,Enable direct application links before replay,,jira.shegalov,Minor,Resolved,Won't Fix,11/Feb/18 07:18,08/Jan/19 01:01,
Improvement,SPARK-24489,13164792,,No check for invalid input type of weight data in ml.PowerIterationClustering,shahid,shahid,Minor,Resolved,Fixed,07/Jun/18 21:14,07/Jan/19 17:42,
Bug,SPARK-26528,13207587,,"FsHistoryProviderSuite failed in IDEA because not exist ""spark.testing"" property ",,deshanxiao,Minor,Resolved,Not A Problem,04/Jan/19 02:38,07/Jan/19 11:32,
Improvement,SPARK-26556,13207942,,Create table using lengthy provider when you use thrid party connector.,,beliefer,Minor,Resolved,Not A Problem,07/Jan/19 04:28,07/Jan/19 10:20,
Task,SPARK-21846,13097807,,Reduce the number of shuffle partition in Hive tests,,dongjoon,Minor,Closed,Invalid,27/Aug/17 04:39,07/Jan/19 07:05,
Improvement,SPARK-26547,13207832,,Remove duplicate toHiveString from HiveUtils,maxgekk,maxgekk,Minor,Resolved,Fixed,05/Jan/19 15:53,07/Jan/19 01:39,
Improvement,SPARK-26527,13207583,,Let acquireUnrollMemory fail fast if required space exceeds memory limit,SongYadong,SongYadong,Minor,Resolved,Fixed,04/Jan/19 01:29,06/Jan/19 14:49,
Improvement,SPARK-26548,13207833,,Don't block during query optimization,DaveDeCaprio,DaveDeCaprio,Minor,Resolved,Fixed,05/Jan/19 15:59,06/Jan/19 03:24,
Bug,SPARK-26540,13207778,,Support PostgreSQL numeric arrays without precision/scale,,maropu,Minor,Resolved,Duplicate,05/Jan/19 00:17,05/Jan/19 16:35,
Improvement,SPARK-26541,13207791,,Add `-Pdocker-integration-tests` to `dev/scalastyle`,dongjoon,dongjoon,Minor,Resolved,Fixed,05/Jan/19 02:51,05/Jan/19 08:58,
Test,SPARK-26517,13207261,,Avoid duplicate test in ParquetSchemaPruningSuite,viirya,viirya,Minor,Resolved,Fixed,02/Jan/19 10:49,03/Jan/19 16:34,
Bug,SPARK-26501,13206907,,Unexpected overriden of exitFn in SparkSubmitSuite,liupengcheng,liupengcheng,Minor,Resolved,Fixed,29/Dec/18 07:42,03/Jan/19 16:28,
Sub-task,SPARK-26507,13207015,13162742,Fix core tests for Java 11,srowen,srowen,Minor,Resolved,Fixed,31/Dec/18 05:42,03/Jan/19 08:16,
Sub-task,SPARK-26023,13197903,13185311,Dumping truncated plans to a file,maxgekk,maxgekk,Minor,Resolved,Fixed,12/Nov/18 21:32,03/Jan/19 01:00,
Improvement,SPARK-26508,13207026,,Address warning messages in Java by lgtm.com,kiszk,kiszk,Minor,Resolved,Fixed,31/Dec/18 10:23,02/Jan/19 04:40,
Improvement,SPARK-26504,13206940,,Rope-wise dumping of Spark plans ,maxgekk,maxgekk,Minor,Resolved,Fixed,29/Dec/18 13:01,31/Dec/18 16:13,
Improvement,SPARK-15967,12979420,,Spark UI should show realtime value of storage memory instead of showing one static value all the time,,kachau,Minor,Resolved,Won't Fix,15/Jun/16 16:50,31/Dec/18 15:56,
Improvement,SPARK-26363,13204257,, Avoid duplicated KV store lookups for task table,Gengliang.Wang,Gengliang.Wang,Minor,Resolved,Fixed,13/Dec/18 14:48,30/Dec/18 14:59,
Improvement,SPARK-23949,13151317,,"makes ""&&"" supports the function of predicate operator ""and""",,hantiantian,Minor,Resolved,Won't Fix,10/Apr/18 09:05,29/Dec/18 02:33,
Improvement,SPARK-21688,13093680,,performance improvement in mllib SVM with native BLAS ,,VinceXie,Minor,Resolved,Won't Fix,10/Aug/17 05:40,28/Dec/18 16:07,
Bug,SPARK-26444,13206428,,Stage color doesn't change with it's status,seancxmao,seancxmao,Minor,Resolved,Fixed,26/Dec/18 08:16,28/Dec/18 14:46,
Improvement,SPARK-26446,13206459,,Add cachedExecutorIdleTimeout docs at ExecutorAllocationManager,wuqingxinnn,wuqingxinnn,Minor,Resolved,Fixed,26/Dec/18 12:51,28/Dec/18 08:28,
Sub-task,SPARK-26191,13200969,13185311,Control number of truncated fields,maxgekk,maxgekk,Minor,Resolved,Fixed,27/Nov/18 22:40,27/Dec/18 10:17,
Improvement,SPARK-25755,13192153,,Supplementation of non-CodeGen unit tested for BroadcastHashJoinExec,heary-cao,heary-cao,Minor,Resolved,Fixed,17/Oct/18 07:45,27/Dec/18 09:38,
Documentation,SPARK-25245,13181202,,"Explain regarding limiting modification on ""spark.sql.shuffle.partitions"" for structured streaming",kabhwan,kabhwan,Minor,Resolved,Fixed,26/Aug/18 21:16,23/Dec/18 00:13,
Bug,SPARK-17088,12997646,,IsolatedClientLoader fails to load Hive client when sharesHadoopClasses is false,vanzin,vanzin,Minor,Resolved,Fixed,16/Aug/16 17:18,22/Dec/18 19:36,
Improvement,SPARK-26285,13202690,,Add a metric source for accumulators (aka AccumulatorSource),abellina,abellina,Minor,Resolved,Fixed,06/Dec/18 04:28,22/Dec/18 15:06,
Improvement,SPARK-26428,13206065,,Minimize deprecated `ProcessingTime` usage,dongjoon,dongjoon,Minor,Resolved,Fixed,22/Dec/18 01:47,22/Dec/18 08:47,
Test,SPARK-21464,13088107,,Minimize deprecation warnings caused by ProcessingTime class,tdas,tdas,Minor,Resolved,Fixed,19/Jul/17 01:33,22/Dec/18 01:52,
Improvement,SPARK-26262,13202166,,Runs SQLQueryTestSuite on mixed config sets: WHOLESTAGE_CODEGEN_ENABLED and CODEGEN_FACTORY_MODE,maropu,maropu,Minor,Resolved,Fixed,04/Dec/18 04:35,20/Dec/18 02:45,
Bug,SPARK-24680,13168872,,spark.executorEnv.JAVA_HOME does not take effect in Standalone mode,stanzhai,stanzhai,Minor,Resolved,Fixed,28/Jun/18 13:42,18/Dec/18 13:05,
Improvement,SPARK-26371,13204450,,Increase Kafka ConfigUpdater test coverage,gsomogyi,gsomogyi,Minor,Resolved,Fixed,14/Dec/18 10:43,17/Dec/18 18:11,
Improvement,SPARK-20351,13064306,,Add trait hasTrainingSummary to replace the duplicate code,yuhaoyan,yuhaoyan,Minor,Resolved,Fixed,16/Apr/17 23:41,17/Dec/18 15:31,
Bug,SPARK-26315,13203361,,auto cast threshold from Integer to Float in approxSimilarityJoin of BucketedRandomProjectionLSHModel,cinqsong,cinqsong,Minor,Closed,Fixed,10/Dec/18 06:02,17/Dec/18 07:33,
Improvement,SPARK-19739,13046317,,SparkHadoopUtil.appendS3AndSparkHadoopConfigurations to propagate full set of AWS env vars,uncleGen,stevel@apache.org,Minor,Resolved,Fixed,25/Feb/17 21:41,14/Dec/18 11:17,
Improvement,SPARK-26340,13203733,,Ensure cores per executor is greater than cpu per task,nfraison.criteo,nfraison.criteo,Minor,Resolved,Fixed,11/Dec/18 14:09,13/Dec/18 14:38,
Improvement,SPARK-18818,13027221,,Window...orderBy() should accept an 'ascending' parameter just like DataFrame.orderBy(),,nchammas,Minor,Resolved,Won't Fix,10/Dec/16 22:45,13/Dec/18 02:46,
Bug,SPARK-22606,13120708,,"There may be two or more tasks in one executor will use the same kafka consumer at the same time, then it will throw an exception: ""KafkaConsumer is not safe for multi-threaded access"" ",,eaton,Minor,Closed,Duplicate,25/Nov/17 09:04,12/Dec/18 08:46,
Improvement,SPARK-11085,12904552,,Add support for HTTP proxy ,,cotedm,Minor,Resolved,Duplicate,13/Oct/15 14:01,11/Dec/18 22:51,
Improvement,SPARK-26300,13202958,,The `checkForStreaming`  mothod  may be called twice in `createQuery`,10110346,10110346,Minor,Resolved,Fixed,07/Dec/18 03:25,11/Dec/18 17:16,
Bug,SPARK-26051,13198209,,Can't create table with column name '22222d',,xiejuntao1002@163.com,Minor,Closed,Not A Problem,14/Nov/18 01:36,11/Dec/18 01:32,
Documentation,SPARK-26207,13201160,,add PowerIterationClustering  (PIC) doc in 2.4 branch,huaxingao,huaxingao,Minor,Resolved,Fixed,28/Nov/18 17:33,11/Dec/18 00:34,
Improvement,SPARK-25729,13191503,,"It is better to replace `minPartitions` with `defaultParallelism` , when `minPartitions` is less than `defaultParallelism`",,10110346,Minor,Resolved,Won't Fix,15/Oct/18 07:05,10/Dec/18 17:09,
Bug,SPARK-24018,13153439,,Spark-without-hadoop package fails to create or read parquet files with snappy compression,,jeanfrancisroy,Minor,Resolved,Fixed,18/Apr/18 18:45,10/Dec/18 16:44,
Improvement,SPARK-26287,13202704,,Don't need to create an empty spill file when memory has no records,wangjch,wangjch,Minor,Resolved,Fixed,06/Dec/18 06:00,10/Dec/18 06:45,
Bug,SPARK-26281,13202598,,Duration column of task table should be executor run time instead of real duration,shahid,Gengliang.Wang,Minor,Resolved,Fixed,05/Dec/18 17:43,07/Dec/18 20:35,
Improvement,SPARK-21318,13084852,,The exception message thrown by `lookupFunction` is ambiguous.,stanzhai,stanzhai,Minor,Resolved,Fixed,05/Jul/17 14:05,07/Dec/18 06:54,
Bug,SPARK-26292,13202758,,Assert  statement of currentPage may be not in right place,,wangjch,Minor,Resolved,Not A Problem,06/Dec/18 11:16,06/Dec/18 19:54,
Wish,SPARK-26296,13202802,,"Base Spark over Java and not over Scala, offering Scala as an option over Spark",,mlebihan,Minor,Resolved,Won't Fix,06/Dec/18 13:33,06/Dec/18 18:10,
Improvement,SPARK-26273,13202482,,Add OneHotEncoderEstimator as alias to OneHotEncoder,,viirya,Minor,Resolved,Won't Fix,05/Dec/18 10:23,05/Dec/18 15:26,
Improvement,SPARK-26151,13200156,,Return partial results for bad CSV records,maxgekk,maxgekk,Minor,Resolved,Fixed,22/Nov/18 21:44,05/Dec/18 12:18,
Bug,SPARK-25578,13188423,,Update to Scala 2.12.7,srowen,srowen,Minor,Resolved,Fixed,30/Sep/18 20:53,04/Dec/18 13:54,
Sub-task,SPARK-25374,13183767,13142497,SafeProjection supports fallback to an interpreted mode,maropu,maropu,Minor,Resolved,Fixed,08/Sep/18 00:59,04/Dec/18 12:21,
Bug,SPARK-26253,13201930,,Task Summary Metrics Table on Stage Page shows empty table when no data is present,pgandhi,pgandhi,Minor,Resolved,Fixed,03/Dec/18 08:08,03/Dec/18 13:53,
Improvement,SPARK-21809,13096798,,Change Stage Page to use datatables to support sorting columns and searching,pgandhi,nlyu2,Minor,Resolved,Fixed,22/Aug/17 16:02,03/Dec/18 13:51,
Improvement,SPARK-26230,13201576,,"FileIndex: if case sensitive, validate partitions with original column names",Gengliang.Wang,Gengliang.Wang,Minor,Resolved,Fixed,30/Nov/18 09:21,03/Dec/18 11:54,
Bug,SPARK-25145,13179579,,Buffer size too small on spark.sql query with filterPushdown predicate=True,,bjensen,Minor,Resolved,Cannot Reproduce,17/Aug/18 13:07,03/Dec/18 09:17,
Bug,SPARK-26198,13201077,,Metadata serialize null values throw NPE,yumwang,yumwang,Minor,Resolved,Fixed,28/Nov/18 12:21,03/Dec/18 05:44,
Bug,SPARK-26242,13201782,,Leading slash breaks proxying,,rylo,Minor,Resolved,Not A Problem,01/Dec/18 07:26,02/Dec/18 10:03,
Bug,SPARK-26195,13200996,,Correct exception messages in some classes,lcqzte2015,lcqzte2015,Minor,Resolved,Fixed,28/Nov/18 01:46,02/Dec/18 02:58,
Improvement,SPARK-26161,13200373,,Ignore empty files in load,maxgekk,maxgekk,Minor,Resolved,Fixed,24/Nov/18 17:44,02/Dec/18 02:30,
Improvement,SPARK-26212,13201271,,Upgrade maven from 3.5.4 to 3.6.0,kiszk,kiszk,Minor,Resolved,Fixed,29/Nov/18 08:08,01/Dec/18 13:06,
Documentation,SPARK-26189,13200933,,Fix the doc of unionAll in SparkR,huaxingao,smilegator,Minor,Resolved,Fixed,27/Nov/18 19:05,01/Dec/18 07:14,
Improvement,SPARK-26158,13200266,,Enhance the accuracy of covariance in RowMatrix for DenseVector,KyleLi1985,KyleLi1985,Minor,Resolved,Fixed,23/Nov/18 14:47,29/Nov/18 19:09,
Sub-task,SPARK-25824,13193949,13194021,Remove duplicated map entries in `showString`,,dongjoon,Minor,Resolved,Fixed,24/Oct/18 18:47,28/Nov/18 15:44,
Bug,SPARK-25989,13197342,,OneVsRestModel handle empty outputCols incorrectly,podongfeng,podongfeng,Minor,Resolved,Fixed,09/Nov/18 07:59,28/Nov/18 15:33,
Bug,SPARK-24176,13157040,,The hdfs file path with wildcard can not be identified when loading data,,abhishek.akg,Minor,Resolved,Duplicate,04/May/18 05:22,28/Nov/18 04:55,
Improvement,SPARK-26121,13199426,,[Structured Streaming] Allow users to define prefix of Kafka's consumer group (group.id),zouzias,zouzias,Minor,Resolved,Fixed,19/Nov/18 20:20,26/Nov/18 17:15,
Improvement,SPARK-26153,13200173,,GBT & RandomForest avoid unnecessary `first` job to compute `numFeatures`,podongfeng,podongfeng,Minor,Resolved,Fixed,23/Nov/18 03:52,26/Nov/18 11:58,
Improvement,SPARK-26049,13198197,,Add InMemoryTable filter benchmark to FilterPushdownBenchmark,,yumwang,Minor,Resolved,Won't Fix,14/Nov/18 00:17,26/Nov/18 04:30,
Documentation,SPARK-25504,13186589,,"[Spark Job History]If the number of tasks exceeds spark.ui.retainedTask value, then stage page of UI should display upto the value set in the retainedTask.",,abhishek.akg,Minor,Resolved,Not A Problem,21/Sep/18 10:32,25/Nov/18 19:08,
Improvement,SPARK-26006,13197634,,mllib Prefixspan,shahid,idlevi21,Minor,Resolved,Fixed,11/Nov/18 11:39,25/Nov/18 11:16,
Bug,SPARK-25786,13193011,,"If the ByteBuffer.hasArray is false , it will throw UnsupportedOperationException for Kryo",10110346,10110346,Minor,Resolved,Fixed,20/Oct/18 02:39,24/Nov/18 15:35,
Improvement,SPARK-26156,13200215,,Revise summary section of stage page,Gengliang.Wang,Gengliang.Wang,Minor,Resolved,Fixed,23/Nov/18 09:10,24/Nov/18 15:12,
Bug,SPARK-24553,13165934,,Job UI redirect causing http 302 error,sjkallman,sjkallman,Minor,Resolved,Fixed,13/Jun/18 20:45,23/Nov/18 07:23,
Improvement,SPARK-19368,13038116,,Very bad performance in BlockMatrix.toIndexedRowMatrix(),uzadude,uzadude,Minor,Resolved,Fixed,26/Jan/17 13:30,22/Nov/18 21:48,
Sub-task,SPARK-26066,13198445,13185311,Moving truncatedString to sql/catalyst,maxgekk,maxgekk,Minor,Resolved,Fixed,14/Nov/18 20:26,21/Nov/18 19:17,
Bug,SPARK-26109,13199205,,Duration in the task summary metrics table and the task table are different,shahid,shahid,Minor,Resolved,Fixed,18/Nov/18 23:11,21/Nov/18 15:32,
Test,SPARK-26102,13199103,,Common CSV/JSON functions tests,,maxgekk,Minor,Resolved,Won't Fix,17/Nov/18 18:15,21/Nov/18 08:53,
New Feature,SPARK-21121,13080413,,Set up StorageLevel for CACHE TABLE command,,olegd,Minor,Resolved,Duplicate,16/Jun/17 13:35,21/Nov/18 02:29,
Improvement,SPARK-24222,13158189,,[Cache Column level is not supported in 2.3],,abhishek.akg,Minor,Resolved,Invalid,09/May/18 13:06,21/Nov/18 02:16,
Bug,SPARK-26079,13198720,,Flaky test: StreamingQueryListenersConfSuite,vanzin,vanzin,Minor,Resolved,Fixed,15/Nov/18 19:36,20/Nov/18 18:31,
Improvement,SPARK-26090,13198968,,Resolve most miscellaneous deprecation and build warnings for Spark 3,srowen,srowen,Minor,Resolved,Fixed,16/Nov/18 16:41,19/Nov/18 15:16,
Improvement,SPARK-26115,13199306,,Fix deprecated warnings related to scala 2.12 in core module,,Gengliang.Wang,Minor,Resolved,Duplicate,19/Nov/18 11:52,19/Nov/18 11:55,
Sub-task,SPARK-25883,13195073,13171209,Override method `prettyName` in `from_avro`/`to_avro`,Gengliang.Wang,Gengliang.Wang,Minor,Resolved,Fixed,30/Oct/18 09:38,16/Nov/18 03:11,
Bug,SPARK-26044,13198147,,Aggregate Metrics table is not sorted properly based on executor ID,shahid,abhishek.akg,Minor,Resolved,Fixed,13/Nov/18 20:27,15/Nov/18 16:28,
Improvement,SPARK-22450,13116299,,Safely register class for mllib,coneyliu,coneyliu,Minor,Resolved,Fixed,06/Nov/17 02:44,15/Nov/18 15:22,
Sub-task,SPARK-25965,13196844,13171209,Add read benchmark for Avro,Gengliang.Wang,Gengliang.Wang,Minor,Resolved,Fixed,07/Nov/18 15:16,14/Nov/18 19:27,
Bug,SPARK-26054,13198227,,Creating a computed column applying the spark sql rounding on a column of type decimal affects the orginal column as well.,,ramanujak,Minor,Resolved,Cannot Reproduce,14/Nov/18 05:27,14/Nov/18 15:31,
Bug,SPARK-25482,13186308,,Fast equal can not check reuseSubquery when apply rule about ReuseSubquery,mgaido,hongnv110,Minor,Resolved,Fixed,20/Sep/18 11:08,13/Nov/18 17:55,
Improvement,SPARK-24834,13172670,,"Utils#nanSafeCompare{Double,Float} functions do not differ from normal java double/float comparison",,bduffield,Minor,Resolved,Won't Fix,17/Jul/18 14:23,12/Nov/18 18:10,
Improvement,SPARK-25023,13176823,,Clarify Spark security documentation,tgraves,tgraves,Minor,Resolved,Fixed,03/Aug/18 21:07,12/Nov/18 10:45,
Improvement,SPARK-19714,13045704,,Clarify Bucketizer handling of invalid input,wojtek-szymanski,bill_chambers,Minor,Resolved,Fixed,23/Feb/17 18:26,11/Nov/18 15:21,
Test,SPARK-25895,13195375,,No test to compare Zstd and Lz4 Compression Algorithm,,Udbhav Agrawal,Minor,Resolved,Won't Fix,31/Oct/18 13:14,10/Nov/18 18:52,
Improvement,SPARK-25839,13194228,,Implement use of KryoPool in KryoSerializer,patrick.brown,patrick.brown,Minor,Resolved,Fixed,25/Oct/18 19:23,10/Nov/18 18:51,
Improvement,SPARK-20771,13072533,,Usability issues with weekofyear(),,mengxr,Minor,Resolved,Won't Fix,16/May/17 18:10,10/Nov/18 16:25,
Sub-task,SPARK-25984,13197266,13162742,"Remove deprecated .newInstance(), primitive wrapper class constructor calls",srowen,srowen,Minor,Resolved,Fixed,08/Nov/18 23:13,10/Nov/18 15:52,
Bug,SPARK-25979,13197166,,Window function: allow parentheses around window reference,Gengliang.Wang,Gengliang.Wang,Minor,Resolved,Fixed,08/Nov/18 16:14,09/Nov/18 17:47,
Improvement,SPARK-25973,13197058,,Spark History Main page performance improvement,willymontaz,willymontaz,Minor,Resolved,Fixed,08/Nov/18 09:40,09/Nov/18 14:04,
Bug,SPARK-23088,13131251,,History server not showing incomplete/running applications,adobe_pmackles,adobe_pmackles,Minor,Resolved,Fixed,16/Jan/18 14:38,09/Nov/18 01:59,
Improvement,SPARK-25975,13197079,,Spark History does not display necessarily the incomplete applications when requested,,willymontaz,Minor,Resolved,Duplicate,08/Nov/18 10:38,09/Nov/18 01:59,
Improvement,SPARK-25971,13197029,,Ignore partition byte-size statistics in SQLQueryTestSuite,dongjoon,dongjoon,Minor,Resolved,Fixed,08/Nov/18 07:56,08/Nov/18 11:41,
Bug,SPARK-24341,13160987,,Codegen compile error from predicate subquery,mgaido,juliuszsompolski,Minor,Resolved,Fixed,22/May/18 08:25,08/Nov/18 02:23,
Improvement,SPARK-25967,13196875,,sql.functions.trim() should remove trailing and leading tabs,,vsahin,Minor,Resolved,Feedback Received,07/Nov/18 17:05,07/Nov/18 23:48,
Improvement,SPARK-25885,13195106,,HighlyCompressedMapStatus deserialization optimization,Koraseg,Koraseg,Minor,Resolved,Fixed,30/Oct/18 12:36,07/Nov/18 15:12,
Bug,SPARK-25866,13194779,,Update KMeans formatVersion,mgaido,mgaido,Minor,Resolved,Fixed,29/Oct/18 09:13,06/Nov/18 15:20,
Bug,SPARK-15815,12976727,,Hang while enable blacklistExecutor and DynamicExecutorAllocator ,,SuYan,Minor,Resolved,Duplicate,08/Jun/16 06:23,06/Nov/18 14:25,
Task,SPARK-25758,13192269,,Deprecate BisectingKMeans compute cost,mgaido,mgaido,Minor,Resolved,Fixed,17/Oct/18 14:38,05/Nov/18 22:13,
Improvement,SPARK-25882,13195066,,Add a function to join two datasets using one column with join type parameter,,arman1371,Minor,Closed,Won't Do,30/Oct/18 08:56,05/Nov/18 21:08,
Improvement,SPARK-25900,13195454,,"When the  the page number is more than the total page size, then fall back to the first page",shahid,abhishek.akg,Minor,Resolved,Fixed,31/Oct/18 18:36,05/Nov/18 15:14,
Improvement,SPARK-25913,13195720,,Unary SparkPlan nodes should extend UnaryExecNode,maxgekk,maxgekk,Minor,Resolved,Fixed,01/Nov/18 19:09,05/Nov/18 01:42,
Test,SPARK-25931,13196042,,Benchmarking creation of Jackson parser,maxgekk,maxgekk,Minor,Resolved,Fixed,03/Nov/18 09:24,03/Nov/18 18:02,
Improvement,SPARK-25893,13195329,,Show a directional error message for unsupported Hive Metastore versions,dongjoon,dongjoon,Minor,Resolved,Fixed,31/Oct/18 09:18,31/Oct/18 16:20,
Documentation,SPARK-25833,13194072,,Update migration guide for Hive view compatibility,seancxmao,seancxmao,Minor,Resolved,Fixed,25/Oct/18 07:14,31/Oct/18 06:05,
Bug,SPARK-25870,13194875,,RandomSplit with seed gives different results depending on column order,,deacuna,Minor,Resolved,Not A Problem,29/Oct/18 14:58,30/Oct/18 16:57,
Improvement,SPARK-25881,13195044,,pyspark df.topandas() deal decimal type as object,,351zyf,Minor,Closed,Won't Fix,30/Oct/18 07:19,30/Oct/18 09:48,
Improvement,SPARK-25856,13194511,,Remove AverageLike and CountLike classes.,dkbiswal,dkbiswal,Minor,Resolved,Fixed,26/Oct/18 20:27,29/Oct/18 17:56,
Bug,SPARK-24082,13155041,,[Spark SQL] Tables are not listing under DB,,abhishek.akg,Minor,Resolved,Won't Fix,25/Apr/18 06:36,29/Oct/18 07:21,
Bug,SPARK-24787,13171539,,Events being dropped at an alarming rate due to hsync being slow for eventLogging,devaraj,sanket991,Minor,Resolved,Fixed,11/Jul/18 20:47,29/Oct/18 00:58,
Bug,SPARK-25636,13189307,,spark-submit swallows the failure reason when there is an error connecting to master,devaraj,devaraj,Minor,Resolved,Fixed,03/Oct/18 21:22,29/Oct/18 00:58,
Bug,SPARK-25795,13193164,,Fix CSV SparkR SQL Example,dongjoon,dongjoon,Minor,Resolved,Fixed,22/Oct/18 04:10,29/Oct/18 00:57,
Test,SPARK-25805,13193433,,Flaky test: DataFrameSuite.SPARK-25159 unittest failure,irashid,irashid,Minor,Resolved,Fixed,23/Oct/18 02:06,29/Oct/18 00:57,
Bug,SPARK-15545,12972935,,"R remove non-exported unused methods, like jsonRDD",,felixcheung,Minor,Resolved,Duplicate,26/May/16 03:04,26/Oct/18 04:13,
Improvement,SPARK-25760,13192404,,Set AddJarCommand return empty,yumwang,yumwang,Minor,Resolved,Fixed,18/Oct/18 00:26,25/Oct/18 15:48,
Bug,SPARK-25820,13193902,,Spark build fails with Java 9,,deepakn,Minor,Resolved,Duplicate,24/Oct/18 15:34,25/Oct/18 10:33,
Improvement,SPARK-24899,13174050,,Add example of monotonically_increasing_id standard function to scaladoc,,jlaskowski,Minor,Resolved,Won't Fix,24/Jul/18 09:33,24/Oct/18 22:08,
Task,SPARK-25800,13193254,,Remove all instances of Netty 3.x in the code base,,lipzhu,Minor,Resolved,Won't Do,22/Oct/18 12:58,23/Oct/18 01:04,
Improvement,SPARK-25362,13183503,,Replace Spark Optional class with Java Optional,,srowen,Minor,Resolved,Won't Fix,06/Sep/18 21:42,21/Oct/18 23:16,
Improvement,SPARK-25369,13183637,,Replace Java shim functional interfaces like java.api.Function with Java 8 equivalents,,srowen,Minor,Resolved,Won't Fix,07/Sep/18 13:41,21/Oct/18 23:15,
Test,SPARK-25270,13181898,,lint-python: Add flake8 to find syntax errors and undefined names,cclauss,cclauss,Minor,Resolved,Fixed,29/Aug/18 11:58,21/Oct/18 21:55,30/Sep/18 00:00
Bug,SPARK-18162,13016084,,SparkEnv.get.metricsSystem in spark-shell results in error: missing or invalid dependency detected while loading class file 'MetricsSystem.class',,jlaskowski,Minor,Resolved,Not A Problem,28/Oct/16 08:42,21/Oct/18 05:57,
Improvement,SPARK-22795,13125138,,Raise error when line search in FirstOrderMinimizer failed,,mrkm4ntr,Minor,Resolved,Won't Fix,15/Dec/17 09:32,20/Oct/18 00:07,
Bug,SPARK-24610,13167201,,wholeTextFiles broken for small files,Dhruve Ashar,Dhruve Ashar,Minor,Resolved,Fixed,20/Jun/18 16:22,19/Oct/18 21:46,
Bug,SPARK-25735,13191599,,Improve start-thriftserver.sh: print clean usage and exit with code 1,Gengliang.Wang,Gengliang.Wang,Minor,Resolved,Fixed,15/Oct/18 13:51,17/Oct/18 14:56,
Bug,SPARK-25741,13191865,,Long URLs are not rendered properly in web UI,Gengliang.Wang,Gengliang.Wang,Minor,Resolved,Fixed,16/Oct/18 10:05,17/Oct/18 14:53,
Improvement,SPARK-25734,13191550,,Literal should have a value corresponding to dataType,maropu,maropu,Minor,Resolved,Fixed,15/Oct/18 10:42,17/Oct/18 06:26,
Improvement,SPARK-25693,13190497,,"Fix the multiple ""manager"" classes in org.apache.spark.deploy.security",,vanzin,Minor,Resolved,Duplicate,09/Oct/18 22:12,16/Oct/18 23:21,
Bug,SPARK-25164,13180047,,Parquet reader builds entire list of columns once for each column,bersprockets,bersprockets,Minor,Resolved,Fixed,20/Aug/18 19:34,16/Oct/18 16:32,
Improvement,SPARK-25716,13191108,,Project and Aggregate generate valid constraints with unnecessary operation,SongYadong,SongYadong,Minor,Resolved,Fixed,12/Oct/18 03:04,15/Oct/18 22:47,
Bug,SPARK-25726,13191418,,Flaky test: SaveIntoDataSourceCommandSuite.`simpleString is redacted`,dongjoon,dongjoon,Minor,Resolved,Fixed,13/Oct/18 20:59,14/Oct/18 01:07,
Improvement,SPARK-25711,13190953,,Allow history server to show usage and remove deprecated options,Gengliang.Wang,Gengliang.Wang,Minor,Resolved,Fixed,11/Oct/18 15:34,13/Oct/18 20:37,
Bug,SPARK-21896,13099323,,Stack Overflow when window function nested inside aggregate function,aokolnychyi,yluyao,Minor,Resolved,Fixed,01/Sep/17 21:36,13/Oct/18 06:05,
Bug,SPARK-25660,13189876,,Impossible to use the backward slash as the CSV fields delimiter ,maxgekk,maxgekk,Minor,Resolved,Fixed,06/Oct/18 10:03,12/Oct/18 19:05,
Improvement,SPARK-25712,13190959,,Improve usage message of start-master.sh and start-slave.sh,Gengliang.Wang,Gengliang.Wang,Minor,Resolved,Fixed,11/Oct/18 15:45,12/Oct/18 17:42,
Bug,SPARK-25685,13190312,,Allow running tests in Jenkins in enterprise Git repository,cltlfcjin,cltlfcjin,Minor,Resolved,Fixed,09/Oct/18 08:22,12/Oct/18 17:41,
Bug,SPARK-25388,13183920,,checkEvaluation may miss incorrect nullable of DataType in the result,kiszk,kiszk,Minor,Resolved,Fixed,10/Sep/18 01:47,12/Oct/18 03:15,
Improvement,SPARK-25686,13190381,,date_trunc Spark SQL function silently returns null if parameters are swapped,,zebehringer,Minor,Resolved,Duplicate,09/Oct/18 14:22,11/Oct/18 12:58,
Bug,SPARK-24317,13160381,,Float-point numbers are displayed with different precision in ThriftServer2,,dzcxzl,Minor,Resolved,Duplicate,18/May/18 15:57,11/Oct/18 08:22,
Improvement,SPARK-25408,13184460,,Move to idiomatic Java 8,fokko,fokko,Minor,Resolved,Fixed,11/Sep/18 20:27,08/Oct/18 14:59,
Improvement,SPARK-25539,13187510,,Update lz4-java to get speed improvement,yumwang,yumwang,Minor,Resolved,Fixed,26/Sep/18 06:19,07/Oct/18 14:53,
Improvement,SPARK-25575,13188341,,"SQL tab in the spark UI doesn't have option of  hiding tables, eventhough other UI tabs has. ",shahid,shahid,Minor,Resolved,Fixed,29/Sep/18 17:59,06/Oct/18 04:52,
