Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
New Feature,KARAF-4653,12996859,,enable to build and run Karaf with JAVA9,ffang,ffang,Major,Resolved,Fixed,12/Aug/16 07:20,22/Aug/16 09:30,
Improvement,KARAF-3859,12845817,,"bin/client script should go in interactive way to prompt the password when the ""-u"" option is used",ffang,ffang,Major,Resolved,Fixed,17/Jul/15 07:30,22/Aug/16 09:30,
Dependency upgrade,KARAF-4622,12989400,,Upgrade to Spring 3.2.17,jbonofre,sobkowiak,Major,Resolved,Fixed,14/Jul/16 09:31,07/Aug/16 17:19,
Bug,KARAF-4647,12994942,,Can't append into Elasticsearch with JMS,cschneider,diallos,Major,Resolved,Fixed,04/Aug/16 15:51,05/Aug/16 07:29,
New Feature,KARAF-4624,12989498,,Create Karaf component to create Activemq connection factories,cschneider,cschneider,Major,Resolved,Fixed,14/Jul/16 15:57,04/Aug/16 12:13,
Improvement,KARAF-4644,12994075,,Pin Build to CXF 3.1.7,jgoodyear,jwcarman,Major,Resolved,Fixed,01/Aug/16 19:58,01/Aug/16 20:37,
Improvement,KARAF-4633,12991616,,Allow disabling registration of StandardManageableRegionDigraph,,fabianlange,Major,Open,,21/Jul/16 21:13,01/Aug/16 16:18,
New Feature,KARAF-4320,12937828,,Create socket collector and appender,jbonofre,jbonofre,Major,Resolved,Fixed,09/Feb/16 10:54,01/Aug/16 15:05,
New Feature,KARAF-4298,12934514,,Add MongoDB appender,jbonofre,jbonofre,Major,Resolved,Fixed,27/Jan/16 16:53,01/Aug/16 09:23,
Improvement,KARAF-4610,12987097,,Improve Decanter scheduler to reduce latency,jbonofre,jbonofre,Major,Resolved,Fixed,06/Jul/16 09:20,31/Jul/16 05:45,
New Feature,KARAF-4221,12922466,,Add Decanter REST service collector and appender,cschneider,jbonofre,Major,Resolved,Fixed,16/Dec/15 19:20,29/Jul/16 08:32,
Improvement,KARAF-4637,12992892,,"LDAPLoginModule - add ""trim usernames"" option",acosentino,paolo.antinori,Major,Resolved,Fixed,27/Jul/16 11:37,28/Jul/16 08:31,
Bug,KARAF-4634,12991819,,NPE in Decanter JMS appender,cschneider,vgagara-talend,Major,Resolved,Fixed,22/Jul/16 13:48,25/Jul/16 13:03,
Bug,KARAF-4627,12990281,,org.xml.sax (v2.0.2) and org.apache.xalan packages not available in a new instance,gnodet,mwinkels,Major,Resolved,Not A Problem,18/Jul/16 07:29,20/Jul/16 12:34,
Bug,KARAF-4629,12990798,,Can't append into Elasticsearch,cschneider,diallos,Major,Resolved,Fixed,19/Jul/16 15:14,19/Jul/16 15:24,
Improvement,KARAF-4565,12976883,,Set ConfigurationPolicy.REQUIRE for decanter appenders and collectors,cschneider,cschneider,Major,Resolved,Fixed,08/Jun/16 14:45,19/Jul/16 08:12,
Bug,KARAF-4580,12980869,,Installing elasticsearch feature fails on Windows,jbonofre,jbonofre,Major,Resolved,Fixed,20/Jun/16 14:10,19/Jul/16 05:11,
Bug,KARAF-3737,12831603,,ActiveMQ Broker disappears after Karaf restart,jbonofre,sobkowiak,Major,Resolved,Fixed,21/May/15 04:55,18/Jul/16 05:19,
New Feature,KARAF-4531,12970317,,Create JMS collector,jbonofre,jbonofre,Major,Resolved,Fixed,17/May/16 09:53,15/Jul/16 08:52,
Bug,KARAF-4625,12989505,,JMS appender should use MapMessage property instead of JMS properties,jbonofre,jbonofre,Major,Resolved,Fixed,14/Jul/16 16:47,14/Jul/16 16:49,
Bug,KARAF-4525,12967206,,Decanter log collector should not ignore the log alerter category,jbonofre,jbonofre,Major,Resolved,Fixed,10/May/16 21:36,14/Jul/16 12:46,
Dependency upgrade,KARAF-4558,12976362,,Upgrade to Elasticsearch 1.7.4,jbonofre,jbonofre,Major,Resolved,Fixed,07/Jun/16 09:08,14/Jul/16 11:56,
Bug,KARAF-4574,12979764,,EventAdmin not injected in file collector,cschneider,cschneider,Major,Resolved,Fixed,16/Jun/16 10:25,13/Jul/16 12:33,
Dependency upgrade,KARAF-4560,12976366,,Upgrade to ActiveMQ 5.13.3,jbonofre,jbonofre,Major,Resolved,Fixed,07/Jun/16 09:10,11/Jul/16 08:51,
Dependency upgrade,KARAF-4561,12976368,,Upgrade to Johnzon 0.9.3-incubating,jbonofre,jbonofre,Major,Resolved,Fixed,07/Jun/16 09:11,11/Jul/16 08:46,
Bug,KARAF-4604,12986159,,JsonUnMarshaller doesn't handle Map and Lists,cschneider,gonzalad,Major,Resolved,Fixed,01/Jul/16 12:32,06/Jul/16 09:00,
New Feature,KARAF-4546,12974002,,Support embedding decanter into spring boot apps,cschneider,cschneider,Major,Resolved,Fixed,30/May/16 15:06,06/Jul/16 08:05,
Bug,KARAF-4605,12986590,,Kafka Collector uses the same topic for eventadmin and kafka,cschneider,cschneider,Major,Resolved,Fixed,04/Jul/16 12:35,04/Jul/16 13:34,
Bug,KARAF-4207,12922019,,Poor Error Handling: Empty Catch Block,cschneider,EdAInWestOC,Major,Resolved,Fixed,15/Dec/15 16:04,27/Jun/16 10:25,
Improvement,KARAF-4595,12982590,,Log when shell startup is suppressed,cschneider,cschneider,Major,Resolved,Fixed,24/Jun/16 07:15,24/Jun/16 09:31,
Bug,KARAF-4594,12982362,,Log4J socket collector error handling mutiple clients,cschneider,gonzalad,Major,Resolved,Fixed,23/Jun/16 15:08,23/Jun/16 20:11,
Improvement,KARAF-4582,12981263,,karaf-utils - Export packages so its a real OSGi bundle,jbonofre,davsclaus,Major,Resolved,Won't Fix,21/Jun/16 08:47,21/Jun/16 08:49,
Bug,KARAF-4516,12964345,,Extend Karaf feature import version range in Decanter Kibana bundle,jbonofre,jbonofre,Major,Resolved,Fixed,02/May/16 16:56,07/Jun/16 12:33,
New Feature,KARAF-4530,12970316,,Create Kafka collector,jbonofre,jbonofre,Major,Resolved,Fixed,17/May/16 09:53,18/May/16 15:09,
Improvement,KARAF-3844,12843864,,Upgrade to maven bundle plugin 2.5.5,,gnodet,Major,Resolved,Fixed,09/Jul/15 13:43,05/May/16 08:32,
Bug,KARAF-2600,12682406,,Failed to get the session when running client.bat to connect karaf instance,jbonofre,chrisrc,Major,Resolved,Fixed,03/Dec/13 15:24,04/May/16 06:55,
Bug,KARAF-4426,12951337,,Please delete old releases from mirroring system,jbonofre,sebb,Major,Resolved,Fixed,17/Mar/16 21:04,27/Apr/16 11:54,
New Feature,KARAF-4443,12953167,,Create default dahboards in Decanter Kibana 4.x,jbonofre,jbonofre,Major,Resolved,Fixed,24/Mar/16 10:54,19/Apr/16 15:06,
Improvement,KARAF-4495,12959063,,Add custom fields support in all collectors,jbonofre,jbonofre,Major,Resolved,Fixed,15/Apr/16 05:27,19/Apr/16 14:50,
Bug,KARAF-4374,12946195,,Problems in Karaf start script,jbonofre,lkiesow,Major,Resolved,Fixed,02/Mar/16 16:25,17/Apr/16 20:39,
Improvement,KARAF-4466,12955703,,Add a note about elasticsearch & kibana best practice for large installation,jbonofre,jbonofre,Major,Resolved,Fixed,04/Apr/16 08:34,12/Apr/16 09:06,
Improvement,KARAF-4463,12955681,,Secure Kibana 4,jbonofre,jbonofre,Major,Resolved,Fixed,04/Apr/16 06:07,11/Apr/16 06:42,
Improvement,KARAF-4467,12955760,,decanter-appender-elasticsearch feature should be an alias to decanter-appender-elasticsearch-native-2.x,jbonofre,jbonofre,Major,Resolved,Fixed,04/Apr/16 13:28,10/Apr/16 14:59,
Improvement,KARAF-4481,12957413,,LogAppender should check if the event is ignored earlier to avoid useless processing,jbonofre,jbonofre,Major,Resolved,Fixed,09/Apr/16 05:28,10/Apr/16 09:38,
Bug,KARAF-4480,12957412,,LogAppender should use timestamp instead of timeStamp,jbonofre,jbonofre,Major,Resolved,Fixed,09/Apr/16 05:15,10/Apr/16 09:23,
Bug,KARAF-4474,12956403,,ArrayIndexOutOfBoundsException installing webbundle,,julian.cable,Major,Open,,06/Apr/16 06:57,06/Apr/16 06:57,
Bug,KARAF-3874,12848771,,Apparently valid feature.xml results in silent kar install failure,jbonofre,bmargulies,Major,Resolved,Incomplete,24/Jul/15 02:07,31/Mar/16 16:49,
Bug,KARAF-3983,12862762,,Failed to start openjpa bundle - javax.transaction.SystemException not found,ffang,m1ha3l,Major,Resolved,Fixed,09/Sep/15 13:55,31/Mar/16 16:43,
Bug,KARAF-4423,12950788,,jaas: AutoEncryptionSupport can fail to shutdown,,fabianlange,Major,Closed,Fixed,16/Mar/16 09:06,28/Mar/16 09:52,
Improvement,KARAF-4455,12953824,,Testing with pax-exam - Allow to specify the name of the real unpack directory,,davsclaus,Major,Open,,27/Mar/16 07:22,27/Mar/16 07:29,
Bug,KARAF-4453,12953727,,Marshaller doesn't include subject property,jbonofre,jbonofre,Major,Resolved,Fixed,26/Mar/16 07:01,26/Mar/16 08:43,
Dependency upgrade,KARAF-3624,12783521,,Provide Kibana 4.1 feature,jbonofre,achim_nierbeck,Major,Resolved,Fixed,20/Mar/15 07:59,25/Mar/16 10:21,
Improvement,KARAF-4315,12936755,,"Kafka ProducerConfig logs in INFO, causing infinite loop when using the log collector",jbonofre,jbonofre,Major,Resolved,Not A Problem,04/Feb/16 15:23,25/Mar/16 08:14,
Bug,KARAF-4448,12953270,,Type property is not correctly populated by the eventadmin collector,jbonofre,jbonofre,Major,Resolved,Fixed,24/Mar/16 16:20,25/Mar/16 08:01,
Bug,KARAF-4440,12952877,,Decanter eventadmin collector should cast type property as String,jbonofre,jbonofre,Major,Resolved,Fixed,23/Mar/16 15:57,23/Mar/16 16:14,
Improvement,KARAF-4438,12952856,,"Define the max.request.size on the kafka appender configuration, and increase the default value",jbonofre,jbonofre,Major,Resolved,Fixed,23/Mar/16 15:17,23/Mar/16 15:27,
New Feature,KARAF-4404,12947688,,Create eventadmin collector,jbonofre,jbonofre,Major,Resolved,Fixed,07/Mar/16 13:19,23/Mar/16 13:07,
Improvement,KARAF-4430,12952107,,Kafka appender should deal with the ConnectException when the Kafka broker is not available,jbonofre,jbonofre,Major,Resolved,Fixed,21/Mar/16 17:28,23/Mar/16 09:57,
New Feature,KARAF-4368,12945463,,Support SSL for kafka appender,jbonofre,cschneider,Major,Resolved,Fixed,29/Feb/16 13:34,22/Mar/16 12:00,
Bug,KARAF-4432,12952372,,Marshaller is not able to deal with some event properties,jbonofre,jbonofre,Major,Resolved,Fixed,22/Mar/16 09:34,22/Mar/16 10:07,
Dependency upgrade,KARAF-4431,12952109,,Upgrade to kafka 0.9.0.0,jbonofre,jbonofre,Major,Resolved,Fixed,21/Mar/16 17:40,22/Mar/16 10:06,
New Feature,KARAF-4370,12945470,,Provide commands for eventadmin,cschneider,cschneider,Major,Resolved,Fixed,29/Feb/16 13:55,17/Mar/16 15:45,
Improvement,KARAF-4344,12939742,,Migrate decanter to DS,cschneider,cschneider,Major,Resolved,Fixed,17/Feb/16 08:54,16/Mar/16 17:36,
Improvement,KARAF-3035,12720869,,Use aries transaction jdbc / jms for pooling,,gnodet,Major,Resolved,Won't Fix,12/Jun/14 13:19,09/Mar/16 09:35,
New Feature,KARAF-4263,12929455,,Require JDK 1.8,gnodet,gnodet,Major,Resolved,Fixed,12/Jan/16 10:51,07/Mar/16 08:57,
Bug,KARAF-4309,12936322,,Missing dependency javax.transaction.TransactionManager with transaction feature and activemq-camel,gnodet,croque,Major,Resolved,Fixed,03/Feb/16 12:15,01/Mar/16 15:58,
Improvement,KARAF-4369,12945469,,Collect bundle and other OSGi events in decanter,cschneider,cschneider,Major,Resolved,Fixed,29/Feb/16 13:53,01/Mar/16 15:08,
Bug,KARAF-3956,12858495,,should also add xalan into the endorse folder of distributions,ffang,ffang,Major,Resolved,Fixed,25/Aug/15 02:40,23/Feb/16 01:31,
Bug,KARAF-4284,12932852,,Blueprint Services are not creating a service instance per consuming bundle for prototype-scoped beans,gnodet,hqstevenson,Major,Resolved,Won't Fix,20/Jan/16 20:56,19/Feb/16 16:13,
Improvement,KARAF-4300,12935054,,Centralize maven bundle plugin config,cschneider,cschneider,Major,Resolved,Fixed,29/Jan/16 09:00,19/Feb/16 08:45,
New Feature,KARAF-3773,12837092,,Add decanter redis appender,jbonofre,mhautman,Major,Resolved,Fixed,11/Jun/15 09:30,18/Feb/16 16:07,
New Feature,KARAF-4120,12913780,,Provide elasticsearch 2.x feature,jbonofre,jbonofre,Major,Resolved,Fixed,17/Nov/15 17:02,18/Feb/16 14:36,
Dependency upgrade,KARAF-4331,12939196,,Upgrade to elasticsearch 2.2.0,jbonofre,jbonofre,Major,Resolved,Fixed,15/Feb/16 07:09,18/Feb/16 05:31,
Bug,KARAF-4270,12930158,,Shell-compat gets NPE trying to give help for combo of local and compat commands,jbonofre,bmargulies,Major,Resolved,Fixed,14/Jan/16 14:57,17/Feb/16 14:48,
Bug,KARAF-4342,12939611,,Missing dependencies: (&(objectClass=org.apache.aries.blueprint.NamespaceHandler)(osgi.service.blueprint.namespace=http://aries.apache.org/xmlns/jpa/v1.1.0,,yirco,Major,Open,,16/Feb/16 20:51,16/Feb/16 20:55,
Bug,KARAF-4341,12939531,,Add REST collector to pull metrics from jolokia,cschneider,cschneider,Major,Resolved,Fixed,16/Feb/16 15:21,16/Feb/16 15:33,
New Feature,KARAF-3698,12823859,,Add decanter cassandra appender,achim_nierbeck,achim_nierbeck,Major,Resolved,Fixed,24/Apr/15 19:30,13/Feb/16 05:52,
Bug,KARAF-4059,12904484,,Exception thrown during elasticsearch restart,jbonofre,jbonofre,Major,Resolved,Fixed,13/Oct/15 09:43,13/Feb/16 05:52,
Improvement,KARAF-4113,12913302,,Be able to use a remote elasticsearch instance in Decanter Kibana,jbonofre,jbonofre,Major,Resolved,Fixed,16/Nov/15 13:02,13/Feb/16 05:52,
Bug,KARAF-4121,12914005,,Escape characters in the log collection,jbonofre,jbonofre,Major,Resolved,Fixed,18/Nov/15 05:24,13/Feb/16 05:52,
Bug,KARAF-4125,12914413,,Elasticsearch clusterName and nodeName can't be changed,jbonofre,jbonofre,Major,Resolved,Fixed,19/Nov/15 10:15,13/Feb/16 05:51,
New Feature,KARAF-4291,12933702,,Add kafka appender,jbonofre,cschneider,Major,Resolved,Fixed,24/Jan/16 21:58,13/Feb/16 05:51,
New Feature,KARAF-4296,12934438,,Add mqtt appender,cschneider,cschneider,Major,Resolved,Fixed,27/Jan/16 13:06,13/Feb/16 05:51,
New Feature,KARAF-4303,12935432,,Create decanter marshalling services,cschneider,jbonofre,Major,Resolved,Fixed,31/Jan/16 13:37,13/Feb/16 05:50,
Improvement,KARAF-4304,12935613,,Cleanup elasticsearch code and build,cschneider,cschneider,Major,Resolved,Fixed,01/Feb/16 12:58,13/Feb/16 05:50,
Bug,KARAF-4305,12936010,,Logs and JMX stats do not show in kibana with default settings,cschneider,cschneider,Major,Resolved,Fixed,02/Feb/16 16:17,13/Feb/16 05:50,
New Feature,KARAF-4321,12937845,,Add log4j socket collector,cschneider,cschneider,Major,Resolved,Fixed,09/Feb/16 12:08,13/Feb/16 05:50,
Bug,KARAF-4312,12936668,,Have to provide a decanter src distribution,jbonofre,jbonofre,Major,Resolved,Fixed,04/Feb/16 09:41,12/Feb/16 17:20,
Improvement,KARAF-4295,12934435,,Use of Elasticsearch REST API in addition of the TransportClient (by configuration),jbonofre,jbonofre,Major,Resolved,Fixed,27/Jan/16 13:00,12/Feb/16 17:04,
Bug,KARAF-4326,12938107,,karaf client not executing logout when processing command file,,mpichini,Major,Open,,10/Feb/16 07:45,10/Feb/16 07:45,
Wish,KARAF-3853,12844873,,Use configured Java path to startup wrapper,jbonofre,ChristianLutz,Major,Resolved,Fixed,14/Jul/15 06:09,08/Feb/16 16:43,
Bug,KARAF-2999,12716300,,Cannot use a features file with xsd version 1.2.0,jbonofre,lichtin,Major,Resolved,Won't Fix,23/May/14 10:23,08/Feb/16 14:50,
Improvement,KARAF-3871,12846890,,Offer bundle:diag (without args) output via JMX,jbonofre,lichtin,Major,Resolved,Fixed,22/Jul/15 13:22,07/Feb/16 09:56,
Improvement,KARAF-4071,12905280,,"Tell me what bundle has a version 1 manifest, please.",,bmargulies,Major,Resolved,Invalid,15/Oct/15 18:05,01/Feb/16 12:06,
Bug,KARAF-4250,12927985,,"""instance"" command does not invoke property substitution on values in org.apache.karaf.shell.cfg",,mitaes,Major,Resolved,Not A Problem,06/Jan/16 10:27,28/Jan/16 09:34,
Improvement,KARAF-938,12527018,,Document how karaf-maven-plugin is used to generate distributions,,iocanel,Major,Resolved,Not A Problem,13/Oct/11 13:30,25/Jan/16 14:20,
Bug,KARAF-3448,12767849,,Feature conditions doesn't work when version is provided,jbonofre,sobkowiak,Major,Resolved,Fixed,15/Jan/15 21:49,21/Jan/16 14:19,
Bug,KARAF-4253,12928272,,Two EntityManagers present if two hibernate bundles are available,cschneider,cniehues,Major,Resolved,Won't Fix,07/Jan/16 08:39,14/Jan/16 13:33,
Improvement,KARAF-2971,12713031,,there is no MBean operation for easily get bundle status,jbonofre,xldai,Major,Resolved,Fixed,08/May/14 07:33,13/Jan/16 06:59,
New Feature,KARAF-3434,12765582,,Support env:XXX subtitution for environment variables,gnodet,gnodet,Major,Resolved,Fixed,08/Jan/15 08:53,12/Jan/16 07:46,
Dependency upgrade,KARAF-4197,12921922,,"Upgrade to blueprint.core-1.5.0, jpa-2.3.0, transaction.blueprint-2.1.0",cschneider,cschneider,Major,Resolved,Fixed,15/Dec/15 10:18,07/Jan/16 09:36,
Bug,KARAF-4031,12902947,,Unresolved repository inside the feature causes Karaf freezing during startup,jbonofre,ashakirin,Major,Resolved,Fixed,07/Oct/15 10:00,06/Jan/16 09:25,
Improvement,KARAF-4243,12924841,,Add apache ignite to feature repo:add shorthand,jbonofre,davsclaus,Major,Resolved,Fixed,30/Dec/15 09:50,30/Dec/15 10:16,
Dependency upgrade,KARAF-4231,12923230,,Upgrade to Elasticsearch 2.1.0,jbonofre,acosentino,Major,Resolved,Duplicate,19/Dec/15 13:57,19/Dec/15 19:50,
Bug,KARAF-4122,12914115,,Custom interceptor prohibits declarative transactions,cschneider,fwassmer,Major,Resolved,Invalid,18/Nov/15 14:16,14/Dec/15 12:29,
Bug,KARAF-4183,12920408,,Plain gogo commands (for scr) don't work from the karaf shell,jbonofre,bmargulies,Major,Resolved,Duplicate,09/Dec/15 12:35,09/Dec/15 16:03,
Bug,KARAF-4138,12915285,,wrapper:install doesn't work on Windows due to path issues in karaf.home and karaf.data,jbonofre,svogt,Major,Resolved,Fixed,23/Nov/15 10:08,08/Dec/15 02:21,
Bug,KARAF-4176,12919672,,client jar should not contain an slf4j binding,,bmargulies,Major,Open,,07/Dec/15 12:13,07/Dec/15 12:13,
Improvement,KARAF-4091,12909593,,Support restarting the Karaf JVM and updating it's lib directory,gnodet,gnodet,Major,Resolved,Fixed,02/Nov/15 08:42,04/Dec/15 06:53,
Bug,KARAF-2951,12711056,,Transitive repositories and bundles are not added to system repo,gnodet,gnodet,Major,Resolved,Fixed,28/Apr/14 23:18,02/Dec/15 16:11,
Bug,KARAF-3017,12718103,,Concurrency issues in FeaturesService related to add/remove/list operations,ffang,ggrzybek,Major,Resolved,Fixed,03/Jun/14 09:35,27/Nov/15 09:00,
Bug,KARAF-3967,12861038,,Seemingly simple Karaf application fails with equinox as framework,,bmargulies,Major,Resolved,Cannot Reproduce,01/Sep/15 15:08,23/Nov/15 16:39,
Bug,KARAF-4128,12914541,,client.bat lack bouncy-castle on its classpath,,paolo.antinori,Major,Closed,Invalid,19/Nov/15 16:55,19/Nov/15 17:04,
Dependency upgrade,KARAF-4101,12911447,,Upgrade to elasticsearch 1.7.3,jbonofre,jbonofre,Major,Resolved,Fixed,09/Nov/15 06:22,09/Nov/15 06:46,
Bug,KARAF-3867,12846545,,featureRepositories in org.apache.karaf.features.cfg contain local data,,thometal,Major,Resolved,Fixed,21/Jul/15 14:57,06/Nov/15 14:22,
Bug,KARAF-3842,12843783,,Avoid possible leaks with servlet events,gnodet,gnodet,Major,Resolved,Fixed,09/Jul/15 07:12,06/Nov/15 14:18,
Bug,KARAF-3640,12787117,,bin/karaf script contains substituted values of JAVA_HOME,jbonofre,ilazebny,Major,Resolved,Fixed,31/Mar/15 18:55,06/Nov/15 14:05,
Bug,KARAF-4075,12907117,,ConcurrentModificationException when installing wrapped bundles,ffang,skitt,Major,Resolved,Fixed,22/Oct/15 15:27,23/Oct/15 02:46,
Bug,KARAF-3935,12856567,,Cannot build distribution from repository other than central,ffang,fabianlange,Major,Resolved,Fixed,17/Aug/15 09:46,22/Oct/15 08:34,
Bug,KARAF-3972,12861565,,can't genrate feature with prerequisite using karaf-maven-plugin,ffang,amichai,Major,Resolved,Fixed,03/Sep/15 13:21,22/Oct/15 03:43,
Bug,KARAF-4067,12905120,,Decanter collector creates a ssh connection at each call,jbonofre,jbonofre,Major,Resolved,Not A Problem,15/Oct/15 08:24,20/Oct/15 09:39,
Bug,KARAF-4016,12896344,,SSH session disconnect after some of CXF features uninstall,,cp123,Major,Resolved,Cannot Reproduce,25/Sep/15 06:52,20/Oct/15 07:39,
New Feature,KARAF-3902,12852268,,Provide Decanter ActiveMQ Logging Interceptor collector,,jbonofre,Major,Open,,05/Aug/15 15:35,19/Oct/15 07:46,
Improvement,KARAF-3841,12843754,,Integrate elasticsearch watcher for alerting and notification,jbonofre,jbonofre,Major,Resolved,Won't Fix,09/Jul/15 04:52,19/Oct/15 07:16,
New Feature,KARAF-3904,12852282,,Add elasticsearch eshead plugin in embedded instance,,jbonofre,Major,Resolved,Fixed,05/Aug/15 15:58,16/Oct/15 12:16,
New Feature,KARAF-3905,12852285,,Provide file collector (as in logstash),jbonofre,jbonofre,Major,Resolved,Fixed,05/Aug/15 16:06,16/Oct/15 10:59,
Improvement,KARAF-3979,12862385,,Be able to define a SLA check for a given type,jbonofre,jbonofre,Major,Resolved,Fixed,08/Sep/15 11:14,15/Oct/15 08:33,
Bug,KARAF-4066,12904952,,Features command bundle should recover if FeatureService unavailable initially,janstey,janstey,Major,Resolved,Fixed,14/Oct/15 18:12,14/Oct/15 19:15,
Dependency upgrade,KARAF-4063,12904572,,Upgrade to elasticsearch 1.7.1,jbonofre,jbonofre,Major,Resolved,Fixed,13/Oct/15 15:12,13/Oct/15 15:14,
Bug,KARAF-4061,12904533,,Decanter ElasticSearchAppender - NumberFormatException,jbonofre,mhautman,Major,Resolved,Fixed,13/Oct/15 12:32,13/Oct/15 14:12,
Improvement,KARAF-4008,12895720,,Add custom fields support in JMX collector,jbonofre,jbonofre,Major,Resolved,Fixed,23/Sep/15 08:50,12/Oct/15 12:41,
Improvement,KARAF-4014,12896113,,Add a warning in Decanter System dashboard,jbonofre,jbonofre,Major,Resolved,Fixed,24/Sep/15 13:37,12/Oct/15 12:06,
Bug,KARAF-4058,12904099,,ssh:sshd command isn't available,ffang,ffang,Major,Resolved,Fixed,12/Oct/15 07:08,12/Oct/15 07:28,
Bug,KARAF-4030,12902788,,Doclint for Javadoc fails on JDK 8,janstey,janstey,Major,Resolved,Fixed,06/Oct/15 19:29,06/Oct/15 19:31,
Bug,KARAF-4026,12901651,,Karaf wrapper:install produces a SPARC32 binary on Solaris x86_64,janstey,janstey,Major,Resolved,Fixed,30/Sep/15 18:28,30/Sep/15 19:26,
Bug,KARAF-4022,12896704,,avoid the generated bundle file name too long in startup.properties,ffang,ffang,Major,Resolved,Fixed,28/Sep/15 06:06,28/Sep/15 06:29,
Bug,KARAF-3505,12772803,,Trim trailing whitespace characters from system property file when reading values,,jgoodyear,Major,Open,,05/Feb/15 20:23,27/Sep/15 15:25,
Dependency upgrade,KARAF-4019,12896387,,Upgrade jpa feature to 2.2.0,cschneider,cschneider,Major,Resolved,Fixed,25/Sep/15 13:05,27/Sep/15 08:18,
Improvement,KARAF-4018,12896381,,Add transaction.blueprint 2.0.0 to transaction feature,cschneider,cschneider,Major,Resolved,Fixed,25/Sep/15 11:58,25/Sep/15 13:03,
Improvement,KARAF-2988,12715144,,Add support for prerequisites on features,gnodet,gnodet,Major,Resolved,Fixed,19/May/14 11:04,23/Sep/15 21:59,
Improvement,KARAF-4010,12895830,,Add feature repo for eclipsesource jaxrs,cschneider,cschneider,Major,Resolved,Fixed,23/Sep/15 16:25,23/Sep/15 16:34,
Documentation,KARAF-3610,12781820,,Broken links for Karaf 4.0.0.M2 manuals,jbonofre,mhautman,Major,Resolved,Fixed,13/Mar/15 14:25,23/Sep/15 12:55,
Bug,KARAF-3786,12837780,,ClassCastException in OBR module,jbonofre,viasyn,Major,Resolved,Fixed,15/Jun/15 09:10,21/Sep/15 04:59,
Bug,KARAF-3894,12849936,,Still class cast exception for LazyLocalResourceImpl => LocalResourceImpl,jbonofre,viasyn,Major,Resolved,Fixed,29/Jul/15 13:39,21/Sep/15 04:59,
Bug,KARAF-3993,12864027,,Can not start Karaf 3.0.4 as a Windows service,,camel.michael.esmann@gmail.com,Major,Closed,Fixed,14/Sep/15 21:03,16/Sep/15 14:15,
Bug,KARAF-3984,12862935,,bin/client with a command can't exit automatically,ffang,ffang,Major,Resolved,Fixed,10/Sep/15 03:59,16/Sep/15 05:26,
Improvement,KARAF-3978,12862338,,"enable specify different shell.init.script env for remote shell in ""exec"" and ""shell"" mode",ffang,ffang,Major,Resolved,Fixed,08/Sep/15 07:26,09/Sep/15 05:57,
Bug,KARAF-3977,12862288,,Control D should not exit in mid-line-edit,,bmargulies,Major,Open,,08/Sep/15 00:12,08/Sep/15 00:12,
Improvement,KARAF-3962,12859920,,Client can't use properties defined in custom.properties,janstey,janstey,Major,Resolved,Fixed,28/Aug/15 13:35,28/Aug/15 14:05,
Improvement,KARAF-3959,12858883,,make jdbc:create work better with MS SQL Server,ffang,ffang,Major,Resolved,Fixed,26/Aug/15 06:27,28/Aug/15 02:36,
Test,KARAF-3957,12858525,,PackageTest is broken on 3.0.x branch,ffang,ffang,Major,Resolved,Fixed,25/Aug/15 06:16,25/Aug/15 06:47,
Bug,KARAF-3953,12858140,,Karaf fails to diagnose un-wire-able bundle in feature,,bmargulies,Major,Resolved,Cannot Reproduce,23/Aug/15 18:43,24/Aug/15 16:52,
Bug,KARAF-2585,12679049,,pax logger handles some stacktraces incorrectly,,apalto,Major,Resolved,Fixed,13/Nov/13 16:17,24/Aug/15 16:26,
Bug,KARAF-3951,12858071,,No error when problem with class version,jbonofre,bmargulies,Major,Resolved,Invalid,22/Aug/15 15:25,22/Aug/15 19:03,
Improvement,KARAF-3590,12779789,,Don't log Passwords in clear text,gnodet,chirino,Major,Resolved,Fixed,05/Mar/15 13:26,22/Aug/15 18:18,
Bug,KARAF-3566,12777814,,The javax.annotation package should be exported from system bundle with version 1.0 in JDK8,gnodet,gnodet,Major,Resolved,Fixed,26/Feb/15 08:11,22/Aug/15 17:36,
Improvement,KARAF-3882,12849151,,karaf should permit alternative host key formats,jbonofre,bmargulies,Major,Resolved,Fixed,26/Jul/15 11:46,22/Aug/15 07:06,
Task,KARAF-3939,12857457,,Karaf 2.4.x - Upgrade to latest spring 3.2.x release,jbonofre,davsclaus,Major,Resolved,Duplicate,20/Aug/15 07:06,21/Aug/15 08:02,
Task,KARAF-3925,12854148,,Release Apache Karaf 4.0.1,jgoodyear,jgoodyear,Major,Resolved,Fixed,11/Aug/15 13:02,19/Aug/15 13:03,
Bug,KARAF-3926,12854185,,Several transaction manager versions are installed,cschneider,cschneider,Major,Resolved,Fixed,11/Aug/15 15:48,12/Aug/15 06:52,
Improvement,KARAF-1505,12558105,,Add a -i option for bin/client and ssh:ssh command to specify a private key to use,,gnodet,Major,Open,,25/May/12 14:19,12/Aug/15 04:52,
Improvement,KARAF-3725,12829540,,Improve diagnosing of unresolved optional requirements,,gnodet,Major,Open,,13/May/15 12:15,12/Aug/15 04:35,
