Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Bug,KARAF-6783,13316053,,Add nodes from discovery services,jbonofre,jbonofre,Major,Resolved,Fixed,10/Jul/20 05:13,10/Jul/20 07:51,
Bug,KARAF-6175,13218263,,Adding Cellar as boot feature throw a NPE,jbonofre,jbonofre,Major,Resolved,Fixed,27/Feb/19 06:28,10/Jul/20 07:36,
New Feature,KARAF-6762,13310944,,Possibility to use JCache with appended hazelcast instance,jbonofre,mhu,Major,Resolved,Fixed,11/Jun/20 16:30,10/Jul/20 05:30,
Bug,KARAF-6782,13316019,,apache-karaf-4.3.0.RC1 hangs under JDK 13.0.1 on Windows,jbonofre,PeteM,Major,Resolved,Duplicate,10/Jul/20 00:40,10/Jul/20 04:50,
Question,KARAF-6438,13259612,,Karaf 4.2.3 SSL configuration file jetty.xml,jbonofre,mengln,Major,Closed,Fixed,30/Sep/19 08:30,30/Jun/20 03:42,
Improvement,KARAF-6225,13225733,,Extend spring security version range in hazelcast bundle,jbonofre,jbonofre,Major,Resolved,Won't Fix,03/Apr/19 08:13,29/Jun/20 16:29,
Bug,KARAF-6267,13230676,,Group Join issue in Cellar,jbonofre,cooshal,Major,Resolved,Fixed,29/Apr/19 12:03,29/Jun/20 16:27,
Improvement,KARAF-6530,13270385,,Implement better support to configure Kubernetes API client,jbonofre,roland.hauser@bechtle.ch,Major,Resolved,Fixed,25/Nov/19 08:21,29/Jun/20 14:03,
Bug,KARAF-6233,13227461,,Cellar config PID are not correct in blacklist,jbonofre,jbonofre,Major,Resolved,Fixed,11/Apr/19 13:46,29/Jun/20 13:44,
Dependency upgrade,KARAF-6775,13314022,,Upgrade to hazelcast 3.12.8,jbonofre,jbonofre,Major,Resolved,Fixed,29/Jun/20 12:05,29/Jun/20 12:53,
Proposal,KARAF-5376,13102197,,"Processor mechanism for feature definitions (a.k.a. ""better overrides"")",ggrzybek,ggrzybek,Major,Resolved,Fixed,14/Sep/17 10:08,20/Jun/20 10:43,
Improvement,KARAF-6771,13312164,,Register Karaf commands when their dependencies are fullfilled,,svogt,Major,Open,,18/Jun/20 08:50,18/Jun/20 08:50,
Dependency upgrade,KARAF-6743,13309603,,Upgrade to elasticsearch 7.7.1,jbonofre,jbonofre,Major,Resolved,Fixed,05/Jun/20 05:24,17/Jun/20 15:54,
Dependency upgrade,KARAF-6744,13309604,,Upgrade to commons-io 2.7,jbonofre,jbonofre,Major,Resolved,Fixed,05/Jun/20 05:25,17/Jun/20 15:53,
Dependency upgrade,KARAF-6745,13309605,,Upgrade to kafka 2.5.0,jbonofre,jbonofre,Major,Resolved,Fixed,05/Jun/20 05:26,17/Jun/20 15:53,
Dependency upgrade,KARAF-6746,13309607,,Upgrade to oshi 5.1.2,jbonofre,jbonofre,Major,Resolved,Fixed,05/Jun/20 05:27,17/Jun/20 15:53,
Dependency upgrade,KARAF-6747,13309608,,Upgrade to redisson 3.13.0,jbonofre,jbonofre,Major,Resolved,Fixed,05/Jun/20 05:28,17/Jun/20 15:53,
Dependency upgrade,KARAF-6748,13309609,,Upgrade to CXF 3.3.6,jbonofre,jbonofre,Major,Resolved,Fixed,05/Jun/20 05:28,17/Jun/20 15:53,
Dependency upgrade,KARAF-6749,13309610,,Upgrade to Cassandra java driver 4.6.1,jbonofre,jbonofre,Major,Resolved,Fixed,05/Jun/20 05:31,17/Jun/20 15:53,
Dependency upgrade,KARAF-6750,13309611,,Upgrade to influxdb 2.19,jbonofre,jbonofre,Major,Resolved,Fixed,05/Jun/20 05:32,17/Jun/20 15:53,
Dependency upgrade,KARAF-6751,13309612,,Upgrade to orientdb 3.1.0,jbonofre,jbonofre,Major,Resolved,Fixed,05/Jun/20 05:34,17/Jun/20 15:53,
Dependency upgrade,KARAF-6752,13309613,,Upgrade to mongodb java driver 3.12.5,jbonofre,jbonofre,Major,Resolved,Fixed,05/Jun/20 05:34,17/Jun/20 15:53,
Dependency upgrade,KARAF-6753,13309614,,Upgrade to prometheus 0.9.0,jbonofre,jbonofre,Major,Resolved,Fixed,05/Jun/20 05:35,17/Jun/20 15:52,
Dependency upgrade,KARAF-6754,13309615,,Upgrade to jetty websocket 9.4.29.v20200521,jbonofre,jbonofre,Major,Resolved,Fixed,05/Jun/20 05:37,17/Jun/20 15:52,
Dependency upgrade,KARAF-6755,13309616,,Upgrade to lucene 8.5.1,jbonofre,jbonofre,Major,Resolved,Fixed,05/Jun/20 05:38,17/Jun/20 15:52,
Dependency upgrade,KARAF-6756,13309617,,Upgrade to maven-gpg-plugin 1.6,jbonofre,jbonofre,Major,Resolved,Fixed,05/Jun/20 05:41,17/Jun/20 15:52,
Dependency upgrade,KARAF-6757,13309618,,Upgrade to maven-javadoc-plugin 3.2.0,jbonofre,jbonofre,Major,Resolved,Fixed,05/Jun/20 05:41,17/Jun/20 15:52,
Dependency upgrade,KARAF-6758,13309619,,Upgrade to maven-resources-plugin 3.1.0,jbonofre,jbonofre,Major,Resolved,Fixed,05/Jun/20 05:42,17/Jun/20 15:52,
Dependency upgrade,KARAF-6759,13309620,,Upgrade to build-helper-maven-plugin 3.1.0,jbonofre,jbonofre,Major,Resolved,Fixed,05/Jun/20 05:42,17/Jun/20 15:52,
Dependency upgrade,KARAF-6760,13309621,,Upgrade to maven-antrun-plugin 3.0.0,jbonofre,jbonofre,Major,Resolved,Fixed,05/Jun/20 05:43,17/Jun/20 15:52,
Dependency upgrade,KARAF-6742,13309602,,Upgrade to dropwizard 4.1.9,jbonofre,jbonofre,Major,Resolved,Fixed,05/Jun/20 05:23,17/Jun/20 15:51,
Dependency upgrade,KARAF-6740,13309600,,Upgrade to paho mqtt client 1.2.4,jbonofre,jbonofre,Major,Resolved,Fixed,05/Jun/20 05:21,17/Jun/20 15:51,
Dependency upgrade,KARAF-6739,13309599,,Upgrade to johnzon 1.2.7,jbonofre,jbonofre,Major,Resolved,Fixed,05/Jun/20 05:20,17/Jun/20 15:50,
Improvement,KARAF-5910,13184790,,Improve REST collectors and appender with basic auth and extended user configuration,jbonofre,jbonofre,Major,Resolved,Fixed,13/Sep/18 05:42,17/Jun/20 15:46,
New Feature,KARAF-5691,13150398,,Add Pax Web Jetty Handler Collector,jbonofre,fpapon,Major,Resolved,Fixed,05/Apr/18 18:13,17/Jun/20 15:12,
Improvement,KARAF-6765,13311498,,"Add ""streaming"" mode for Socket Collector",jbonofre,jbonofre,Major,Resolved,Fixed,15/Jun/20 13:54,17/Jun/20 15:11,
Improvement,KARAF-6761,13310943,,Populate decanter collector service properties in the event,jbonofre,jbonofre,Major,Resolved,Implemented,11/Jun/20 16:30,15/Jun/20 12:33,
Bug,KARAF-6763,13311051,,Disallow calling getMBeansFromURL,jbonofre,jbonofre,Major,Resolved,Fixed,12/Jun/20 04:47,12/Jun/20 04:47,
Improvement,KARAF-6699,13301979,,"Improve socket appender to deal with ""connect"" mode",jbonofre,jbonofre,Major,Resolved,Fixed,30/Apr/20 04:56,10/Jun/20 11:32,
New Feature,KARAF-4339,12939453,,Create Sigar decanter collector,,jbonofre,Major,Resolved,Won't Fix,16/Feb/16 09:51,10/Jun/20 05:41,
New Feature,KARAF-5142,13074196,,Add checkmk support in Decanter,jbonofre,jbonofre,Major,Resolved,Won't Fix,23/May/17 13:17,10/Jun/20 05:40,
Improvement,KARAF-6737,13309592,,Disallow calling getMBeansFromURL,jbonofre,jbonofre,Major,Resolved,Fixed,05/Jun/20 04:45,05/Jun/20 04:52,
Bug,KARAF-6731,13307336,,Align hibernate bundle version with feature version and upgrade to hibernate 5.4.17.Final,jbonofre,jbonofre,Major,Resolved,Fixed,26/May/20 04:28,05/Jun/20 04:39,
Bug,KARAF-6735,13308279,,Typo mistake in oshi collector topic,jbonofre,jbonofre,Major,Resolved,Fixed,29/May/20 09:03,29/May/20 09:09,
Dependency upgrade,KARAF-6728,13306057,,Upgrade to Aries Proxy API 1.1.1 & Aries Proxy 1.1.7,jbonofre,jbonofre,Major,Resolved,Fixed,20/May/20 04:43,28/May/20 08:20,
Dependency upgrade,KARAF-6729,13306066,,Upgrade to Pax Web 7.2.16,jbonofre,jbonofre,Major,Resolved,Fixed,20/May/20 05:53,21/May/20 04:30,
Dependency upgrade,KARAF-6730,13306101,,Upgrade to Hibernate 5.4.16.Final,jbonofre,jbonofre,Major,Resolved,Fixed,20/May/20 08:24,20/May/20 14:01,
Dependency upgrade,KARAF-6726,13305635,,Upgrade to eclipselink 2.7.7,jbonofre,jbonofre,Major,Resolved,Fixed,18/May/20 09:24,18/May/20 17:20,
Dependency upgrade,KARAF-6725,13305634,,Upgrade to Hibernate 5.4.15.Final,jbonofre,jbonofre,Major,Resolved,Fixed,18/May/20 09:22,18/May/20 16:01,
Dependency upgrade,KARAF-6724,13305631,,Upgrade to hibernate-validator 6.1.5.Final,jbonofre,jbonofre,Major,Resolved,Fixed,18/May/20 09:17,18/May/20 13:27,
Dependency upgrade,KARAF-6723,13305459,,Upgrade to commons-codec 1.14,jbonofre,nite,Major,Resolved,Fixed,17/May/20 08:05,18/May/20 13:13,
Dependency upgrade,KARAF-6545,13274679,,Upgrade to OpenJPA 3.1.1,jbonofre,jbonofre,Major,Resolved,Fixed,16/Dec/19 05:22,18/May/20 12:25,
Dependency upgrade,KARAF-6423,13257883,,Upgrade JAXB to 2.3.3,jbonofre,vladimirfx,Major,Resolved,Fixed,20/Sep/19 08:17,18/May/20 12:24,
Bug,KARAF-6695,13300570,,Karaf 4.2.8 installed as a service on CentOS 7 uses POSIX as the locale instead of UTF-8 like in 4.0.7 or in a non-service install,jbonofre,Kerkhofs,Major,Resolved,Cannot Reproduce,23/Apr/20 14:11,18/May/20 10:28,
Dependency upgrade,KARAF-6713,13303557,,Upgrade to Felix WebConsole 4.5.2,jbonofre,jbonofre,Major,Resolved,Fixed,08/May/20 06:31,18/May/20 07:54,
Dependency upgrade,KARAF-6721,13304864,,Upgrade to Spring 5.1.14.RELEASE and 5.2.5.RELEASE due to CVE-2020-5398,jbonofre,coheigea,Major,Resolved,Fixed,14/May/20 07:54,18/May/20 07:53,
Dependency upgrade,KARAF-6707,13303123,,Upgrade to PAX JMS 1.0.7,jbonofre,jbonofre,Major,Resolved,Fixed,06/May/20 14:20,18/May/20 04:58,
Dependency upgrade,KARAF-6719,13304629,,Upgrade to jackson 2.10.4,jbonofre,jbonofre,Major,Resolved,Fixed,13/May/20 11:30,18/May/20 04:55,
Improvement,KARAF-2854,12703918,,Add German Language,jbonofre,cemmersb,Major,Resolved,Won't Fix,27/Mar/14 08:05,17/May/20 06:00,
Bug,KARAF-6251,13229525,,Jolokia bypasses JMX ACL,jbonofre,tadayosi,Major,Resolved,Not A Problem,23/Apr/19 07:46,17/May/20 05:47,
Bug,KARAF-6619,13285731,,Keycloak jetty adapter cannot be installed,jbonofre,guliyev.farid,Major,Resolved,Won't Fix,17/Feb/20 09:56,17/May/20 05:15,
Bug,KARAF-6602,13280197,,History shell command is broken,jbonofre,fpapon,Major,Resolved,Fixed,17/Jan/20 17:51,17/May/20 04:51,
Bug,KARAF-6614,13282910,,man command leads to java.lang.reflect.InvocationTargetException,jbonofre,andreschlegel,Major,Resolved,Fixed,03/Feb/20 06:20,17/May/20 04:49,
Dependency upgrade,KARAF-6705,13302649,,Upgrade to PAX Logging 1.11.6,jbonofre,jbonofre,Major,Resolved,Fixed,04/May/20 14:12,17/May/20 04:45,
Improvement,KARAF-6580,13278364,,Provide Spring Security 5.3.x feature,jbonofre,jbonofre,Major,Resolved,Fixed,09/Jan/20 05:52,12/May/20 05:42,
Dependency upgrade,KARAF-6701,13302483,,Upgrade to xbean 4.17,jbonofre,jbonofre,Major,Resolved,Fixed,03/May/20 04:42,04/May/20 14:10,
Dependency upgrade,KARAF-6681,13299878,,Upgrade to Felix Fileinstall 3.6.6,jbonofre,jbonofre,Major,Resolved,Fixed,21/Apr/20 06:15,30/Apr/20 06:39,
Dependency upgrade,KARAF-6682,13299879,,Upgrade to Felix Http Jetty 4.0.18,jbonofre,jbonofre,Major,Resolved,Fixed,21/Apr/20 06:16,30/Apr/20 06:36,
Dependency upgrade,KARAF-6683,13299880,,Upgrade to Felix SCR 2.1.20,jbonofre,jbonofre,Major,Resolved,Fixed,21/Apr/20 06:16,30/Apr/20 06:33,
Dependency upgrade,KARAF-6684,13299881,,Upgrade to Felix WebConsole 4.5.0,jbonofre,jbonofre,Major,Resolved,Fixed,21/Apr/20 06:17,30/Apr/20 06:23,
Dependency upgrade,KARAF-6687,13300164,,Upgrade to maven-javadoc-plugin 3.2.0,jbonofre,jbonofre,Major,Resolved,Fixed,22/Apr/20 05:46,30/Apr/20 06:22,
Dependency upgrade,KARAF-6688,13300165,,Upgrade to maven-remote-resources-plugin 1.7.0,jbonofre,jbonofre,Major,Resolved,Fixed,22/Apr/20 05:47,30/Apr/20 05:53,
Dependency upgrade,KARAF-6685,13300162,,Upgrade to maven-antrun-plugin 3.0.0,jbonofre,jbonofre,Major,Resolved,Fixed,22/Apr/20 05:45,30/Apr/20 05:51,
Dependency upgrade,KARAF-6686,13300163,,Upgrade to maven-dependency-plugin 3.1.2,jbonofre,jbonofre,Major,Resolved,Fixed,22/Apr/20 05:46,29/Apr/20 12:34,
Dependency upgrade,KARAF-6689,13300166,,Upgrade to maven-site-plugin 3.9.0,jbonofre,jbonofre,Major,Resolved,Fixed,22/Apr/20 05:47,27/Apr/20 11:51,
Dependency upgrade,KARAF-6690,13300167,,Upgrade to maven-source-plugin 3.2.1,jbonofre,jbonofre,Major,Resolved,Fixed,22/Apr/20 05:48,27/Apr/20 11:50,
Dependency upgrade,KARAF-6691,13300168,,Upgrade to build-helper-maven-plugin 3.1.0,jbonofre,jbonofre,Major,Resolved,Fixed,22/Apr/20 05:49,27/Apr/20 07:40,
Dependency upgrade,KARAF-6692,13300169,,Upgrade to modello-maven-plugin 1.11,jbonofre,jbonofre,Major,Resolved,Fixed,22/Apr/20 05:51,26/Apr/20 05:23,
Dependency upgrade,KARAF-6693,13300170,,Upgrade to jacoco-maven-plugin 0.8.5,jbonofre,jbonofre,Major,Resolved,Fixed,22/Apr/20 05:51,26/Apr/20 05:22,
Dependency upgrade,KARAF-6694,13300430,,Upgrade to elasticsearch 7.6.2,jbonofre,jbonofre,Major,Resolved,Fixed,23/Apr/20 04:29,24/Apr/20 05:20,
New Feature,KARAF-6646,13291782,,Create Elasticsearch collector,jbonofre,jbonofre,Major,Resolved,Fixed,15/Mar/20 07:50,23/Apr/20 12:50,
New Feature,KARAF-6647,13291783,,Create redis collector,jbonofre,jbonofre,Major,Resolved,Fixed,15/Mar/20 07:51,23/Apr/20 12:01,
Dependency upgrade,KARAF-5844,13172828,,Add processors,jbonofre,jbonofre,Major,Resolved,Fixed,18/Jul/18 04:53,23/Apr/20 04:27,
New Feature,KARAF-6656,13294959,,Add prometheus collector,jbonofre,jbonofre,Major,Resolved,Fixed,30/Mar/20 11:34,22/Apr/20 07:46,
New Feature,KARAF-6673,13297270,,Add a aggregator processor,jbonofre,jbonofre,Major,Resolved,Fixed,09/Apr/20 05:55,20/Apr/20 12:54,
New Feature,KARAF-6671,13297055,,Add oshi collector,jbonofre,jbonofre,Major,Resolved,Fixed,08/Apr/20 12:00,19/Apr/20 05:37,
New Feature,KARAF-6679,13298639,,Add ConfigAdmin collector,jbonofre,jbonofre,Major,Resolved,Fixed,15/Apr/20 18:53,19/Apr/20 05:36,
Improvement,KARAF-6678,13298373,,Add feature verify on Decanter,jbonofre,jbonofre,Major,Resolved,Fixed,14/Apr/20 18:51,19/Apr/20 05:35,
Bug,KARAF-6677,13298291,,Typo in the prometheus bundle location in the decanter features XML,jbonofre,jbonofre,Major,Resolved,Fixed,14/Apr/20 13:56,17/Apr/20 06:44,
Dependency upgrade,KARAF-6609,13281717,,Upgrade to Pax Web 7.2.15 and Jetty 9.4.28.v20200408,jbonofre,jbonofre,Major,Resolved,Fixed,27/Jan/20 13:25,16/Apr/20 13:11,
Dependency upgrade,KARAF-6663,13296439,,Upgrade to Felix Gogo jline 1.1.6,jbonofre,jbonofre,Major,Resolved,Fixed,06/Apr/20 08:17,14/Apr/20 05:31,
Dependency upgrade,KARAF-6667,13296445,,Upgrade to equinox 3.15.200,jbonofre,jbonofre,Major,Resolved,Fixed,06/Apr/20 08:19,11/Apr/20 05:42,
Dependency upgrade,KARAF-6670,13296450,,Upgrade to ASM 8.0.1,jbonofre,jbonofre,Major,Resolved,Fixed,06/Apr/20 08:24,10/Apr/20 05:27,
Dependency upgrade,KARAF-6665,13296441,,Upgrade to XBean 4.16,jbonofre,jbonofre,Major,Resolved,Fixed,06/Apr/20 08:18,10/Apr/20 05:20,
Dependency upgrade,KARAF-6666,13296444,,Upgrade to easymock 4.2,jbonofre,jbonofre,Major,Resolved,Fixed,06/Apr/20 08:19,10/Apr/20 05:17,
Bug,KARAF-6613,13282909,,Paste doesn't work in ssh terminal,jbonofre,jbonofre,Major,Resolved,Fixed,03/Feb/20 06:17,09/Apr/20 06:16,
Bug,KARAF-6341,13240798,,Karaf does not start if TERM=linux,jbonofre,nicolas.dutertry,Major,Resolved,Fixed,21/Jun/19 07:23,09/Apr/20 06:16,
Dependency upgrade,KARAF-6628,13288896,,Upgrade to jline 3.14.1,jbonofre,jbonofre,Major,Resolved,Fixed,02/Mar/20 14:29,09/Apr/20 06:16,
Dependency upgrade,KARAF-6668,13296446,,Upgrade to narayana 5.10.4.Final,jbonofre,jbonofre,Major,Resolved,Fixed,06/Apr/20 08:22,09/Apr/20 05:02,
Dependency upgrade,KARAF-6669,13296447,,Upgrade to Pax Exam 4.13.3,jbonofre,jbonofre,Major,Resolved,Fixed,06/Apr/20 08:22,08/Apr/20 05:31,
Dependency upgrade,KARAF-6664,13296440,,Upgrade to Felix HTTP jetty 4.0.16,jbonofre,jbonofre,Major,Resolved,Fixed,06/Apr/20 08:17,07/Apr/20 05:05,
Dependency upgrade,KARAF-2055,12623386,,Upgrade to Apache POM 12,jbonofre,jbonofre,Major,Resolved,Fixed,11/Dec/12 14:02,06/Apr/20 09:50,
Bug,KARAF-2116,12627631,,Some webconsole plugins not working on equinox framework,,tnarake,Major,Resolved,Fixed,15/Jan/13 11:32,06/Apr/20 09:49,
Bug,KARAF-2118,12627691,,Can not login into karaf-webconsole on Karaf 2.3.0,,sobkowiak,Major,Resolved,Not A Problem,15/Jan/13 17:17,06/Apr/20 09:48,
Bug,KARAF-3843,12843788,,Get rid of blueprint dependency in the web console,gnodet,gnodet,Major,Resolved,Fixed,09/Jul/15 07:48,06/Apr/20 09:47,
Bug,KARAF-3917,12853776,,bundle:list does not work from gogo webconsole. ,cschneider,PavloVasylchenko,Major,Resolved,Fixed,10/Aug/15 08:54,06/Apr/20 09:47,
Bug,KARAF-3930,12855537,,When starting the gogo shell in the webconsole the user is not fully authenticated,cschneider,cschneider,Major,Resolved,Fixed,12/Aug/15 12:20,06/Apr/20 09:47,
Dependency upgrade,KARAF-6286,13233773,,Upgrade to Apache Felix Webconsole 4.3.12,jbonofre,fpapon,Major,Resolved,Fixed,16/May/19 13:45,06/Apr/20 09:47,
Bug,KARAF-4226,12923002,,Web Console is missing package exports for bundleinfo and i18n,jbonofre,olli,Major,Resolved,Fixed,18/Dec/15 11:12,06/Apr/20 09:46,
Bug,KARAF-3931,12855538,,Typed characters in webconsole do not show,cschneider,cschneider,Major,Resolved,Fixed,12/Aug/15 12:26,06/Apr/20 09:46,
Bug,KARAF-4478,12957206,,Changing configuration through Web Console doesn't save it to cfg file,,pawello007,Major,Resolved,Cannot Reproduce,08/Apr/16 13:04,06/Apr/20 09:42,
Bug,KARAF-1926,12611993,,Web Console should show Blueprint status,,ceefour,Major,Resolved,Won't Fix,16/Oct/12 08:55,06/Apr/20 09:42,
Bug,KARAF-1927,12611996,,Web Console bundles should be color coded,,ceefour,Major,Resolved,Won't Fix,16/Oct/12 09:06,06/Apr/20 09:41,
Bug,KARAF-6661,13296058,,javax.activation bundled but not exported for JDK9+,,graben,Major,Closed,Won't Fix,03/Apr/20 15:58,04/Apr/20 06:04,
Improvement,KARAF-5777,13164391,,Decanter Camel collector should use Message History to retrieve From/To Node,jbonofre,jbonofre,Major,Resolved,Fixed,06/Jun/18 07:46,01/Apr/20 10:10,
New Feature,KARAF-6121,13212455,,Add prometheus appender,jbonofre,jbonofre,Major,Resolved,Fixed,29/Jan/19 09:46,01/Apr/20 06:24,
Improvement,KARAF-5741,13157789,,Improve Decanter alerting by supporting time series and multi-attributes,jbonofre,jbonofre,Major,Resolved,Fixed,08/May/18 04:28,01/Apr/20 06:24,
Improvement,KARAF-6114,13211988,,Support custom JMX protocol in JMX collector,jbonofre,jbonofre,Major,Resolved,Not A Problem,26/Jan/19 07:08,31/Mar/20 16:19,
Dependency upgrade,KARAF-6638,13291594,,Upgrade to CXF 3.3.5,jbonofre,jbonofre,Major,Resolved,Fixed,13/Mar/20 16:16,30/Mar/20 17:07,
Dependency upgrade,KARAF-6636,13291592,,Upgrade to dropwizard 4.1.5,jbonofre,jbonofre,Major,Resolved,Fixed,13/Mar/20 16:14,30/Mar/20 13:59,
Dependency upgrade,KARAF-6657,13294981,,Upgrade to Camel 2.25.0,jbonofre,jbonofre,Major,Resolved,Fixed,30/Mar/20 12:49,30/Mar/20 13:58,
Dependency upgrade,KARAF-6658,13294988,,Upgrade to ActiveMQ 5.15.12,jbonofre,jbonofre,Major,Resolved,Fixed,30/Mar/20 13:17,30/Mar/20 13:53,
Dependency upgrade,KARAF-6659,13294989,,Upgrade to johnzon 1.2.4,jbonofre,jbonofre,Major,Resolved,Fixed,30/Mar/20 13:18,30/Mar/20 13:52,
Dependency upgrade,KARAF-6489,13264652,,Upgrade to CXF 3.3.4 & Camel 2.24.2,jbonofre,jbonofre,Major,Resolved,Fixed,27/Oct/19 08:39,30/Mar/20 12:51,
Improvement,KARAF-3466,12769608,,Create a BOM (Bill of Material) for Cellar,,achim_nierbeck,Major,Resolved,Duplicate,23/Jan/15 10:05,28/Mar/20 07:38,
Documentation,KARAF-6652,13293189,,Some links in README.md broken,jbonofre,oklimberg,Major,Resolved,Fixed,22/Mar/20 16:59,28/Mar/20 07:17,
Improvement,KARAF-5482,13118451,,Able to control checker throttling or combine the alert key with another property,jbonofre,jbonofre,Major,Resolved,Duplicate,15/Nov/17 05:57,27/Mar/20 07:37,
Bug,KARAF-6355,13243705,,"improve usage for ""log collector"" + ""mail alerter"" usecases",jbonofre,maggu2810,Major,Resolved,Duplicate,08/Jul/19 14:39,27/Mar/20 07:36,
Improvement,KARAF-6368,13247255,,Add a property to define alert recoverable pattern,jbonofre,fpapon,Major,Resolved,Duplicate,26/Jul/19 09:25,27/Mar/20 07:35,
Bug,KARAF-6507,13265953,,AMQ-Alerting endless loop,jbonofre,jansenj,Major,Resolved,Duplicate,03/Nov/19 13:56,27/Mar/20 07:35,
Documentation,KARAF-3679,12822612,,Change current documentation from Scalate to Asciidoc,jbonofre,mhautman,Major,Resolved,Fixed,21/Apr/15 09:11,22/Mar/20 17:23,
Dependency upgrade,KARAF-6637,13291593,,Upgrade to mockito 3.3.3,jbonofre,jbonofre,Major,Resolved,Fixed,13/Mar/20 16:15,17/Mar/20 06:16,
Dependency upgrade,KARAF-6641,13291597,,Upgrade to JNA 5.5.0,jbonofre,jbonofre,Major,Resolved,Fixed,13/Mar/20 16:20,16/Mar/20 09:15,
Dependency upgrade,KARAF-6644,13291606,,Upgrade to jetty websocket servlet 9.4.27.v20200227,jbonofre,jbonofre,Major,Resolved,Fixed,13/Mar/20 16:29,16/Mar/20 09:12,
Dependency upgrade,KARAF-6642,13291599,,Upgrade to orientdb-client 3.0.29,jbonofre,jbonofre,Major,Resolved,Fixed,13/Mar/20 16:23,16/Mar/20 06:16,
Dependency upgrade,KARAF-6640,13291596,,Upgrade to guava 28.2-jre,jbonofre,jbonofre,Major,Resolved,Won't Fix,13/Mar/20 16:19,16/Mar/20 05:20,
Improvement,KARAF-5922,13185875,,Be able to personalize the email sent by the alerter,jbonofre,jbonofre,Major,Resolved,Fixed,18/Sep/18 18:52,16/Mar/20 04:56,
Dependency upgrade,KARAF-6643,13291601,,Upgrade to redisson 3.12.3,jbonofre,jbonofre,Major,Resolved,Fixed,13/Mar/20 16:24,15/Mar/20 08:17,
Improvement,KARAF-6539,13272895,,Use non typed index in elasticsearch appender,jbonofre,jbonofre,Major,Resolved,Fixed,07/Dec/19 05:17,15/Mar/20 07:40,
Dependency upgrade,KARAF-6255,13230074,,Upgrade to elasticsearch 7.6.1,jbonofre,svs,Major,Resolved,Fixed,25/Apr/19 10:20,15/Mar/20 07:39,
Dependency upgrade,KARAF-6482,13264645,,Upgrade to derby 10.14.2.0,jbonofre,jbonofre,Major,Resolved,Fixed,27/Oct/19 08:35,15/Mar/20 07:38,
Dependency upgrade,KARAF-6635,13291588,,Upgrade to ActiveMQ 5.15.11,jbonofre,jbonofre,Major,Resolved,Fixed,13/Mar/20 15:55,13/Mar/20 16:52,
Dependency upgrade,KARAF-6488,13264651,,Upgrade to kafka 2.4.1,jbonofre,jbonofre,Major,Resolved,Fixed,27/Oct/19 08:39,13/Mar/20 16:52,
Dependency upgrade,KARAF-6491,13264654,,Upgrade to mongodb 3.12.2,jbonofre,jbonofre,Major,Resolved,Fixed,27/Oct/19 08:42,13/Mar/20 05:09,
Dependency upgrade,KARAF-6494,13264658,,Upgrade to javax mail 1.6.2,jbonofre,jbonofre,Major,Resolved,Fixed,27/Oct/19 08:44,12/Mar/20 15:01,
Dependency upgrade,KARAF-6487,13264650,,Upgrade to Pax Logging 1.11.2,jbonofre,jbonofre,Major,Resolved,Fixed,27/Oct/19 08:38,10/Mar/20 16:57,
Bug,KARAF-6631,13289909,,Decanter SoapCollectorTest testWithValidRequest is flacky,jbonofre,jbonofre,Major,Resolved,Fixed,05/Mar/20 20:53,08/Mar/20 06:31,
Dependency upgrade,KARAF-6483,13264646,,Upgrade to johnzon 1.2.3,jbonofre,jbonofre,Major,Resolved,Fixed,27/Oct/19 08:36,06/Mar/20 12:49,
Bug,KARAF-6629,13289829,,Memory leak in elasticsearch rest appender,fpapon,jbonofre,Major,Resolved,Fixed,05/Mar/20 14:47,06/Mar/20 05:02,
Wish,KARAF-6626,13288138,,Publish maven site for karaf-maven-plugin,jbonofre,nite,Major,Open,,27/Feb/20 19:48,27/Feb/20 20:07,
Task,KARAF-6541,13272983,,Remove deprecated elasticsearch appender and remove backend,jbonofre,jbonofre,Major,Resolved,Fixed,08/Dec/19 06:40,15/Feb/20 07:58,
Improvement,KARAF-6617,13285294,,camel collector utests are failing with JDK 11,jbonofre,jbonofre,Major,Resolved,Fixed,14/Feb/20 09:54,14/Feb/20 10:22,
Bug,KARAF-6610,13282041,,Unstable initial startup of karaf,jbonofre,xtracoder,Major,Open,,28/Jan/20 19:32,03/Feb/20 06:38,
Improvement,KARAF-5448,13112308,,Fix Java 9 warnings,gnodet,gnodet,Major,Resolved,Fixed,26/Oct/17 15:12,27/Jan/20 20:01,
Question,KARAF-6607,13281239,,hibernate.cfg.xml not found - upgrade Karaf 3.0.8 - 4.2.7 / Java 8-9,jbonofre,Cor,Major,Open,,23/Jan/20 16:55,27/Jan/20 12:35,
Sub-task,KARAF-6595,13279556,13161988,Upgrade to Pax CDI 1.1.3,jbonofre,jbonofre,Major,Resolved,Fixed,15/Jan/20 10:27,27/Jan/20 07:52,
Bug,KARAF-5559,13128853,,log:tail kills ssh & karaf when root logger is in DEBUG,jbonofre,jbonofre,Major,Resolved,Fixed,05/Jan/18 16:50,27/Jan/20 06:53,
