Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Bug,PDFBOX-3431,12990767,,PDFRenderer.renderImage produces black margins for scale < 1.0 or DPI < 72,,peter@pinnau.biz,Major,Closed,Duplicate,19/Jul/16 13:50,19/Jul/16 14:07,
Bug,PDFBOX-3430,12990709,,Cookbook articles missing from 2.0,,ssteiner,Major,Open,,19/Jul/16 10:02,19/Jul/16 10:02,
Bug,PDFBOX-3422,12989489,,PDType1AfmPfbFont with PDFBox 2,,phax,Major,Closed,Not A Problem,14/Jul/16 15:21,18/Jul/16 06:31,
Bug,PDFBOX-3415,12988286,,Could not read embedded TTF font from PDF generated from LibreOffice,,kvohra95,Major,Closed,Not A Problem,11/Jul/16 13:37,13/Jul/16 12:30,
Bug,PDFBOX-3407,12985755,,PdfRenderer throw OutOfMemory for some PDF file,,ksenechal,Major,Closed,Won't Fix,30/Jun/16 13:18,09/Jul/16 15:34,
Improvement,PDFBOX-2973,12875333,,Actions shortage,tilman,evgeniy.muravitskiy,Major,Closed,Fixed,17/Sep/15 12:08,09/Jul/16 13:54,
Improvement,PDFBOX-2922,12852911,,Printing issues with landscape pages,jahewson,tan9,Major,Closed,Fixed,07/Aug/15 08:36,09/Jul/16 11:25,
Bug,PDFBOX-2697,12779130,,Annotations don't appear on rotated page,,tilman,Major,Closed,Not A Problem,03/Mar/15 17:58,09/Jul/16 10:52,
Bug,PDFBOX-2438,12749097,,Image not displayed in the 1.8 versions,,tilman,Major,Closed,Won't Fix,19/Oct/14 13:32,09/Jul/16 10:41,
Bug,PDFBOX-3402,12983767,,BadPaddingException while decrypting file ,,ArjunKaushal03,Major,Closed,Not A Problem,27/Jun/16 13:10,05/Jul/16 19:12,
Bug,PDFBOX-3399,12982634,,Print error on 2.0.2 not 1.8.12,,Larrosa Cédric,Major,Closed,Cannot Reproduce,24/Jun/16 10:04,29/Jun/16 17:43,
Bug,PDFBOX-3334,12964212,,TrueType fonts memory leak,,chupacabras,Major,Open,,02/May/16 07:14,25/Jun/16 16:28,
Improvement,PDFBOX-3389,12980901,,"Enhance, add and update PDFBox examples",,msahyoun,Major,Open,,20/Jun/16 16:20,20/Jun/16 16:25,
New Feature,PDFBOX-3378,12977509,,Text to PDF conversion for multiple language support,,AdityaSB,Major,Closed,Not A Problem,10/Jun/16 06:42,19/Jun/16 14:01,
Bug,PDFBOX-3385,12979633,,ArtBox is off center,,danielwilson,Major,Closed,Not A Problem,16/Jun/16 02:10,16/Jun/16 13:46,
Bug,PDFBOX-3384,12979539,,PdfBox-Problem loading ttf file from InputStream.,,Shinobi75,Major,Closed,Not A Problem,15/Jun/16 21:49,16/Jun/16 13:46,
Bug,PDFBOX-3374,12977237,,Multithreading can cause exceptions.,,sfeenstra,Major,Closed,Duplicate,09/Jun/16 13:56,14/Jun/16 21:18,
Bug,PDFBOX-3367,12973432,,PDFToImage class not in javadocs,msahyoun,ssteiner,Major,Closed,Fixed,27/May/16 15:02,09/Jun/16 17:44,
Bug,PDFBOX-3372,12975745,,PDDocument.importPage disregards inherited attributes,,tilman,Major,Open,,04/Jun/16 13:41,04/Jun/16 13:41,
Wish,PDFBOX-3371,12975220,,Offer new method in splitter class with small memory footprint,,tilman,Major,Open,,02/Jun/16 16:36,02/Jun/16 16:36,
Improvement,PDFBOX-2423,12747367,,Page tree handling needs rewriting,jahewson,jahewson,Major,Closed,Fixed,10/Oct/14 18:21,25/May/16 15:52,
Bug,PDFBOX-785,12470449,,Spliting a PDF creates unnecessarily large files,lehmi,mradiguet,Major,Closed,Fixed,29/Jul/10 15:10,09/May/16 10:25,
Bug,PDFBOX-3010,12903102,,SignatureOptions object must not be closed before calling saveIncremental in trunk's CreateVisibleSignature example,tilman,tilman,Major,Closed,Fixed,07/Oct/15 19:31,06/May/16 10:20,
Bug,PDFBOX-2585,12764077,,Can't render PDF with ccitt compressed inline image,tilman,tilman,Major,Closed,Not A Problem,29/Dec/14 20:41,05/May/16 09:18,
Bug,PDFBOX-2779,12825636,,"PDF to Image Conversion fails with ""EOL encountered in white run""",,sgoeschl,Major,Closed,Duplicate,28/Apr/15 19:08,05/May/16 09:03,
Bug,PDFBOX-3263,12948530,,Overlaying 2 pdfs corrupts cross-reference stream,lehmi,tilman,Major,Closed,Fixed,09/Mar/16 20:40,03/May/16 19:56,
Bug,PDFBOX-3331,12963377,,pdfbox trying to access windows folder,,mayankwvu,Major,Closed,Not A Problem,28/Apr/16 02:39,29/Apr/16 17:42,
Bug,PDFBOX-3309,12956434,,PDFBox 2.0.0 not printing pdf with different font,,gayanwijenayaka1984@gmail.com,Major,Closed,Cannot Reproduce,06/Apr/16 09:06,27/Apr/16 17:59,
Task,PDFBOX-3030,12905298,,Enhance documentation for PDFBox 2.0.0,msahyoun,msahyoun,Major,Closed,Fixed,15/Oct/15 19:20,27/Apr/16 17:04,
Improvement,PDFBOX-2806,12831113,,The 'kern' table type is not supported.,lehmi,gadams,Major,Closed,Fixed,19/May/15 18:14,26/Apr/16 09:18,
Improvement,PDFBOX-3196,12931750,,Update maven plugins and apache parent pom,lehmi,lehmi,Major,Closed,Fixed,17/Jan/16 12:36,25/Apr/16 17:24,
Wish,PDFBOX-3241,12940625,,return original PDF Header,tilman,tilman,Major,Closed,Fixed,19/Feb/16 20:15,25/Apr/16 17:24,
Bug,PDFBOX-3285,12952555,,All lines that use a given font stop rendering if 'ö' is inserted - ArrayIndexOutOfBoundsException in TTFSubFont.buildPostTable,tilman,sclark,Major,Closed,Fixed,22/Mar/16 19:06,25/Apr/16 17:24,
Bug,PDFBOX-3235,12939802,,ColorSpace validation fails for inlined image,tilman,abyss,Major,Closed,Fixed,17/Feb/16 11:09,25/Apr/16 17:24,
Improvement,PDFBOX-3251,12944833,,Improve parsing and validation of ColorSpace for inline image,tilman,abyss,Major,Closed,Fixed,26/Feb/16 09:17,25/Apr/16 17:24,
Bug,PDFBOX-3024,12904902,,Preflight validation call PDType0Font.clear at the wrong time,tilman,ikikrepus,Major,Closed,Fixed,14/Oct/15 15:24,25/Apr/16 17:24,
Bug,PDFBOX-3085,12909953,,"New version of pdfbox(pdfbox-app-2.0.0-20151102.210538-1778.jar) throwing run-time error while calling PDFPrintable(PDDocument document, Scaling scaling, boolean showPageBorder).",,gayanwijenayaka1984@gmail.com,Major,Closed,Duplicate,03/Nov/15 10:36,19/Apr/16 10:14,
Bug,PDFBOX-3320,12959711,,Statically cached COS objects are mutable,lehmi,abyss,Major,Closed,Duplicate,18/Apr/16 17:19,18/Apr/16 17:48,
Bug,PDFBOX-1520,12632707,,bug when reading embedded fonts,lehmi,m_rashad2,Major,Closed,Duplicate,16/Feb/13 10:56,18/Apr/16 05:38,
Wish,PDFBOX-3311,12957140,,Make SecurityHandlerFactory uses a genenic provider,lehmi,cbremaud,Major,Closed,Duplicate,08/Apr/16 08:19,11/Apr/16 11:45,
Bug,PDFBOX-2721,12783636,,Invalid ToUnicode CMap in font ,lehmi,chupacabras,Major,Closed,Not A Problem,20/Mar/15 15:01,11/Apr/16 10:28,
Improvement,PDFBOX-2716,12782902,,Use saveIncremental() method on a document opened with an InputStream does not work,lehmi,cbremaud,Major,Closed,Fixed,18/Mar/15 15:51,09/Apr/16 15:36,
Bug,PDFBOX-3296,12954594,,No Unicode mapping for math fonts in scientific papers,lehmi,pukingrobot,Major,Closed,Not A Problem,30/Mar/16 11:26,08/Apr/16 06:50,
Bug,PDFBOX-2860,12843489,,NonSeq parser slower than Seq parser,,ssteiner,Major,Closed,Not A Bug,08/Jul/15 11:33,07/Apr/16 17:16,
Task,PDFBOX-3058,12907717,,Support TIKA Migration to PDFBox 2.0,lehmi,msahyoun,Major,Closed,Fixed,25/Oct/15 08:54,28/Mar/16 19:51,
New Feature,PDFBOX-3282,12952455,,Enable setting org.apache.pdfbox.printing.Scaling in PDFPageable,,mwrekers,Major,Closed,Invalid,22/Mar/16 14:38,25/Mar/16 17:14,
Bug,PDFBOX-3288,12952974,,https://github.com/apache/pdfbox/blob/93339a0fb36c2cfd80e4837cc4c4206bf3a3877a/tools/src/test/java/org/apache/pdfbox/tools/imageio/TestImageIOUtils.java#L69,,mongoose54,Major,Closed,Invalid,23/Mar/16 20:44,24/Mar/16 18:05,
Bug,PDFBOX-2384,12744346,,ExtractText should default to UTF-8,,jahewson,Major,Closed,Fixed,26/Sep/14 17:50,22/Mar/16 06:29,
Bug,PDFBOX-3034,12905575,,Newly created XRef stream has direct root objects,tilman,tilman,Major,Closed,Fixed,16/Oct/15 16:06,18/Mar/16 16:54,
Bug,PDFBOX-1705,12665659,,can not Write Hebrew and Chinese word into a PDF ,,meiyuanxuun,Major,Closed,Duplicate,27/Aug/13 07:13,17/Mar/16 20:27,
Bug,PDFBOX-3006,12902510,,Resource leak in 2.0-SNAPSHOT in PDDocument.load(File...),,tallison,Major,Closed,Fixed,05/Oct/15 21:15,17/Mar/16 19:42,
Improvement,PDFBOX-1816,12685461,,Report context of preflight errors,gbm.bailleul,florianbw,Major,Closed,Done,18/Dec/13 21:08,17/Mar/16 19:42,
Improvement,PDFBOX-2593,12765474,,Clean up old SVN directories,jahewson,jahewson,Major,Closed,Fixed,07/Jan/15 21:45,17/Mar/16 19:42,
Bug,PDFBOX-2967,12863339,,OS font files with paths larger than 80 chars crash FileSystemFontProvider,,MiguelG,Major,Closed,Abandoned,11/Sep/15 09:55,17/Mar/16 19:42,
Bug,PDFBOX-3078,12909493,,"Text height coming in at half size, regression from 1.8",,jhirsh,Major,Closed,Fixed,01/Nov/15 15:31,17/Mar/16 19:42,
Bug,PDFBOX-2137,12720689,,Rendering of Type3 string fails with NPE,lehmi,pslabycz,Major,Closed,Fixed,11/Jun/14 20:43,17/Mar/16 19:38,
Bug,PDFBOX-2442,12749483,,"false negative? 3.1.6 : Invalid Font definition, Width (633.0) of the character ""60"" in the font program ""BNGLNN+LucidaMath-Symbol"" is inconsistent with the width (0.0) in the PDF dictionary.",jahewson,hauser@acm.org,Major,Closed,Fixed,21/Oct/14 10:33,17/Mar/16 19:38,
Bug,PDFBOX-2025,12708062,,Some fonts do not print,jahewson,jahewson,Major,Closed,Fixed,12/Apr/14 00:23,17/Mar/16 19:38,
Bug,PDFBOX-2167,12724212,,NPE in PDTrueTypeFont.makeFontDescriptor,jahewson,tilman,Major,Closed,Fixed,27/Jun/14 20:28,17/Mar/16 19:38,
Bug,PDFBOX-2169,12724304,,NPE in PDTrueTypeFont.makeFontDescriptor,jahewson,tilman,Major,Closed,Fixed,28/Jun/14 20:28,17/Mar/16 19:38,
Bug,PDFBOX-2164,12724061,,NPE when reading non-terminal fields,jahewson,jahewson,Major,Closed,Fixed,27/Jun/14 05:18,17/Mar/16 19:38,
Bug,PDFBOX-2048,12711020,,TextExtraction only working after uncompressing with pdftk,tilman,tilman,Major,Closed,Fixed,28/Apr/14 21:11,17/Mar/16 19:38,
Bug,PDFBOX-2213,12727953,,NPE in PageDrawer.drawString,jahewson,ssteiner,Major,Closed,Fixed,17/Jul/14 15:43,17/Mar/16 19:38,
Bug,PDFBOX-1949,12697318,,Regression: Lines missing in rendered image,,tilman,Major,Closed,Fixed,26/Feb/14 07:48,17/Mar/16 19:26,
Improvement,PDFBOX-1619,12650313,,Add old (1.2.1) API docs to new CMS based PDFBox site ,,msahyoun,Major,Closed,Fixed,31/May/13 11:21,17/Mar/16 19:26,
Bug,PDFBOX-1827,12687145,,Broken Link,msahyoun,tauruzian,Major,Closed,Fixed,03/Jan/14 09:01,17/Mar/16 19:26,
Bug,PDFBOX-1686,12662618,,[PATCH] Bullets missing,,ssteiner,Major,Closed,Duplicate,08/Aug/13 14:11,17/Mar/16 19:15,
Bug,PDFBOX-3043,12906917,,Problem extracting copyright symbol?,,chengas123,Major,Closed,Not A Problem,21/Oct/15 23:29,17/Mar/16 19:15,
Bug,PDFBOX-930,12494475,,I cant able to get list of fields,msahyoun,manikandan.n,Major,Closed,Incomplete,03/Jan/11 09:12,17/Mar/16 19:15,
Bug,PDFBOX-2910,12850195,,OutOfMemoryError by Rendern a PDF to Image,,tm,Major,Closed,Not A Problem,30/Jul/15 08:39,17/Mar/16 19:14,
Sub-task,PDFBOX-3059,12907719,12907717,java.io.IOException: Error: Unknown annotation type COSNull{},,msahyoun,Major,Closed,Duplicate,25/Oct/15 09:20,17/Mar/16 19:14,
Improvement,PDFBOX-2855,12843247,,Allow some flexibility for divergences from the standard on Seq vs Bag in DomXMPParser,,tallison,Major,Closed,Won't Fix,07/Jul/15 17:45,17/Mar/16 19:14,
Bug,PDFBOX-2980,12895105,,PDField.getKids doesn't return PDFields since 1.8.9,,iGEL,Major,Closed,Won't Fix,21/Sep/15 12:48,17/Mar/16 19:14,
Improvement,PDFBOX-567,12441499,,PDDocument always creates a real file,,yonas.jongkind@gmail.com,Major,Closed,Fixed,23/Nov/09 18:54,17/Mar/16 19:13,
Bug,PDFBOX-965,12498959,,Printing of PDF with embedded OTF/TTF fonts is not working,,lanthale,Major,Closed,Fixed,17/Feb/11 21:30,17/Mar/16 19:08,
Bug,PDFBOX-1776,12678558,,Print pdf with font embedded(SimSun TrueType(CID) Identity-H),lehmi,jingang,Major,Closed,Fixed,11/Nov/13 12:10,17/Mar/16 19:08,
Bug,PDFBOX-1086,12518461,,"Error when decoding CCITT compressed data that contains EOLs, fill bits etc.",jeremias@apache.org,jeremias@apache.org,Major,Closed,Fixed,10/Aug/11 14:53,17/Mar/16 19:08,
Bug,PDFBOX-1849,12689097,,Isartor test 6-3-5-t01-fail-a does not return the expected error code,gbm.bailleul,gbm.bailleul,Major,Closed,Fixed,15/Jan/14 21:55,17/Mar/16 19:08,
Bug,PDFBOX-1910,12694578,,Text rendered as question marks,,jahewson,Major,Closed,Fixed,11/Feb/14 19:48,17/Mar/16 19:08,
Improvement,PDFBOX-3158,12920162,,Add constructor with BufferedImage to PDVisibleSignDesigner,tilman,tilman,Major,Closed,Fixed,08/Dec/15 19:18,17/Mar/16 19:08,
Bug,PDFBOX-2300,12738014,,Glyphs rendered at wrong position,jahewson,tilman,Major,Closed,Fixed,30/Aug/14 14:31,17/Mar/16 19:08,
Improvement,PDFBOX-2600,12767212,,Remove old parser,lehmi,lehmi,Major,Closed,Fixed,13/Jan/15 18:43,17/Mar/16 19:08,
Bug,PDFBOX-2284,12736352,,NullPointerException in PDFieldTreeNode,lehmi,dschroedter,Major,Closed,Fixed,24/Aug/14 16:42,17/Mar/16 19:08,
Bug,PDFBOX-1948,12697315,,"Regression: page renders mostly empty, text missing",,tilman,Major,Closed,Fixed,26/Feb/14 07:07,17/Mar/16 19:08,
Bug,PDFBOX-3188,12929156,,"java.io.IOException: Error: source PDF is encrypted, can't append encrypted PDF documents",tilman,blacklord049,Major,Closed,Fixed,11/Jan/16 12:14,17/Mar/16 19:08,
Bug,PDFBOX-1995,12703031,,AdobePDFSchema.getProducer() returns empty string,gbm.bailleul,AlexandreGarino,Major,Closed,Fixed,22/Mar/14 13:11,17/Mar/16 19:08,
Bug,PDFBOX-1231,12543473,,AcroForm appearance generator,msahyoun,coolzerotas,Major,Closed,Fixed,21/Feb/12 12:36,17/Mar/16 19:08,
Bug,PDFBOX-3254,12945452,,Corrupted XMP causes java.lang.StringIndexOutOfBoundsException,tilman,ari-cdc,Major,Closed,Fixed,29/Feb/16 12:49,17/Mar/16 19:08,
Bug,PDFBOX-2487,12753505,,ArrayIndexOutOfBoundsException in Type1CharString,jahewson,tilman,Major,Closed,Fixed,06/Nov/14 21:00,17/Mar/16 19:08,
Bug,PDFBOX-3146,12917360,,Ink annotation borders not rendered,tilman,tilman,Major,Closed,Fixed,01/Dec/15 19:48,17/Mar/16 19:08,
Bug,PDFBOX-1742,12672847,,type1CFont font with null encoding,lehmi,tilman,Major,Closed,Fixed,08/Oct/13 17:05,17/Mar/16 19:08,
Bug,PDFBOX-2906,12849665,,NullPointerException in PDFStreamEngine.showText,tilman,tilman,Major,Closed,Fixed,28/Jul/15 16:48,17/Mar/16 19:08,
Bug,PDFBOX-3021,12904478,,Class Cast Exception: COSString -> COSName,tilman,daniel.scheibe,Major,Closed,Fixed,13/Oct/15 09:13,17/Mar/16 19:08,
Bug,PDFBOX-490,12429670,,Pdf Printing of text from embedded fonts,lehmi,stevepoling,Major,Closed,Fixed,07/Jul/09 04:27,17/Mar/16 19:08,
Bug,PDFBOX-1134,12526051,,fontbox not decoding font correctly for all characters,,exfacior,Major,Closed,Fixed,06/Oct/11 14:22,17/Mar/16 19:08,
Bug,PDFBOX-1942,12697218,,Regression: java.lang.IndexOutOfBoundsException in shading,,tilman,Major,Closed,Fixed,25/Feb/14 21:34,17/Mar/16 19:08,
Bug,PDFBOX-1666,12658548,,Missing StemV font descriptor entry when embedding AFM fonts,jahewson,maxgilead,Major,Closed,Fixed,18/Jul/13 15:53,17/Mar/16 19:08,
Bug,PDFBOX-2307,12738524,,NPE in TrueTypeFont.getWidth,jahewson,tilman,Major,Closed,Fixed,02/Sep/14 20:39,17/Mar/16 19:08,
Bug,PDFBOX-2563,12761324,,[PATCH] Use cmap for Type0/TTF fallback,jahewson,ssteiner,Major,Closed,Won't Fix,12/Dec/14 10:52,17/Mar/16 19:08,
Bug,PDFBOX-2428,12748033,,An error occured when reading table hmtx,jahewson,ssteiner,Major,Closed,Fixed,14/Oct/14 13:54,17/Mar/16 19:08,
Bug,PDFBOX-1301,12553913,,Wrong characters in HTML/TXT file from PDF containing scanned pages/images,,jadi82,Major,Closed,Fixed,04/May/12 11:57,17/Mar/16 19:08,
Bug,PDFBOX-2256,12731738,,Text size renders wrong,jahewson,ssteiner,Major,Closed,Fixed,04/Aug/14 14:02,17/Mar/16 19:08,
Bug,PDFBOX-2723,12784630,,PDFBox*.tmp files not deleted by COSParser ,tilman,pascal.essiembre,Major,Closed,Fixed,22/Mar/15 04:45,17/Mar/16 19:08,
Improvement,PDFBOX-1503,12629908,,Double logging of exceptions,,chupacabras,Major,Closed,Fixed,30/Jan/13 14:50,17/Mar/16 19:08,
Bug,PDFBOX-1550,12638728,,Helv vs. Helvetica font names cause PDField.setValue to fail,msahyoun,cap10morgan,Major,Closed,Fixed,24/Mar/13 17:19,17/Mar/16 19:08,
Bug,PDFBOX-2775,12824126,,ArrayIndexOutOfBoundsException in PDFTextStripper.processTextPosition(),tilman,tilman,Major,Closed,Fixed,26/Apr/15 21:20,17/Mar/16 19:08,
Bug,PDFBOX-2265,12732846,,ArrayIndexOutOfBoundsException in PDICCBased.loadICCProfile,tilman,tilman,Major,Closed,Fixed,08/Aug/14 14:54,17/Mar/16 19:08,
Bug,PDFBOX-1391,12604038,,"Document with ""embedded subset"" fonts is displayed incorrect",lehmi,jaguar,Major,Closed,Fixed,20/Aug/12 11:15,17/Mar/16 19:08,
Bug,PDFBOX-1740,12672647,,Umlaut not rendered correctly in TTF composite glyph,tilman,tilman,Major,Closed,Fixed,07/Oct/13 16:43,17/Mar/16 19:08,
Bug,PDFBOX-3142,12917118,,PDFMergerUtility with scratch file generates result with blank pages for certain source files.,lehmi,jtdevos,Major,Closed,Fixed,01/Dec/15 01:28,17/Mar/16 19:08,
Bug,PDFBOX-648,12458094,,PdfBox can't be buit from behind a firewall/proxy,lehmi,dhorwitz@gmail.com,Major,Closed,Fixed,04/Mar/10 09:42,17/Mar/16 19:08,
Improvement,PDFBOX-2127,12720311,,Optimize calls of getPixel in SampledImageReader and PDImageXObject,lehmi,pslabycz,Major,Closed,Fixed,10/Jun/14 09:53,17/Mar/16 19:08,
Bug,PDFBOX-3105,12912545,,Image with mask missing in rendering,tilman,tilman,Major,Closed,Fixed,12/Nov/15 17:44,17/Mar/16 19:08,
Bug,PDFBOX-2415,12746930,,java.lang.ClassCastException: org.apache.pdfbox.pdmodel.font.PDType1CFont cannot be cast to org.apache.pdfbox.pdmodel.font.PDType1Font,jahewson,hauser@acm.org,Major,Closed,Fixed,09/Oct/14 05:35,17/Mar/16 19:08,
Bug,PDFBOX-1969,12699526,,JPEGFactory bug,,sketh24,Major,Closed,Fixed,07/Mar/14 22:47,17/Mar/16 19:08,
Bug,PDFBOX-1570,12642950,,PDFImageWriter creates black boxes for some images in the pdf,,floriano,Major,Closed,Fixed,17/Apr/13 15:13,17/Mar/16 19:08,
Improvement,PDFBOX-2758,12821511,,Support additional annotation types when importing XFDF files,msahyoun,msahyoun,Major,Closed,Fixed,16/Apr/15 12:14,17/Mar/16 19:08,
New Feature,PDFBOX-2624,12769368,,"""CIDSet entry is missing for the Composite Subset"" when creating PDF/A-1b file with PDType0Font.load()",jahewson,tilman,Major,Closed,Fixed,22/Jan/15 17:07,17/Mar/16 19:08,
Improvement,PDFBOX-1891,12693538,,Remove the ant module,lehmi,lehmi,Major,Closed,Fixed,06/Feb/14 11:33,17/Mar/16 19:08,
Bug,PDFBOX-2972,12864530,,Exception when RenderingIntent value is not one of the predefined.,tilman,exerus94,Major,Closed,Fixed,16/Sep/15 11:05,17/Mar/16 19:08,
Bug,PDFBOX-2655,12771633,,PDCIDFontType2Embedder.buildCIDSet()  ArrayOutOfBounds,jahewson,nev,Major,Closed,Fixed,01/Feb/15 22:35,17/Mar/16 19:08,
Bug,PDFBOX-2843,12841037,,widthOfSpace() appears wrong in TextPosition,,Future Alex,Major,Closed,Fixed,27/Jun/15 01:22,17/Mar/16 19:08,
Bug,PDFBOX-3076,12909429,,"Type3 Font that is getting zero height text, even in latest 2.0",tilman,jhirsh,Major,Closed,Fixed,31/Oct/15 15:49,17/Mar/16 19:08,
Bug,PDFBOX-2641,12771065,,ArrayIndexOutOfBoundsException in PDType1Font constructor,jahewson,tilman,Major,Closed,Fixed,29/Jan/15 17:43,17/Mar/16 19:08,
Bug,PDFBOX-2193,12725628,,ClassCastException in PDExtendedGraphicsState.getFontSetting() ,jahewson,tilman,Major,Closed,Fixed,06/Jul/14 14:38,17/Mar/16 19:08,
Bug,PDFBOX-3179,12925229,,"PDDocument.load() Error: Expected a long type at offset 2, instead got 'DF-1.4'",lehmi,coobers,Major,Closed,Fixed,02/Jan/16 14:26,17/Mar/16 19:08,
Improvement,PDFBOX-1356,12597657,,Support lucene 3.6.0,lehmi,opoplawski,Major,Closed,Fixed,05/Jul/12 21:33,17/Mar/16 19:08,
Task,PDFBOX-2768,12822457,,Remove VisualSignatureParser,tilman,tilman,Major,Closed,Fixed,20/Apr/15 21:32,17/Mar/16 19:08,
Bug,PDFBOX-3141,12917059,,Link annotation borders not rendered,tilman,tilman,Major,Closed,Fixed,30/Nov/15 20:26,17/Mar/16 19:08,
Bug,PDFBOX-2932,12855506,,NPE in PDSignature.getValuesAsString() when field contains no value,msahyoun,msahyoun,Major,Closed,Fixed,12/Aug/15 10:08,17/Mar/16 19:08,
Bug,PDFBOX-2319,12739201,,Date Converter needs to handle miliseconds and other formats,msahyoun,rpialum,Major,Closed,Fixed,04/Sep/14 19:24,17/Mar/16 19:08,
Bug,PDFBOX-1020,12508648,,Can't read embedded font YDLRUT+ArialMT,lehmi,monty241070,Major,Closed,Fixed,29/May/11 09:35,17/Mar/16 19:08,
Improvement,PDFBOX-2374,12743015,,Make JavaDocs for trunk builds available via our website,msahyoun,msahyoun,Major,Closed,Fixed,21/Sep/14 10:23,17/Mar/16 19:08,
Bug,PDFBOX-2635,12770524,,PrintImageLocations outputs utter nonsense,tilman,tilman,Major,Closed,Fixed,27/Jan/15 23:28,17/Mar/16 19:08,
Bug,PDFBOX-1911,12694584,,Orange background from the pdf gets turned into blue in the png files.,jahewson,jcranky,Major,Closed,Fixed,11/Feb/14 20:29,17/Mar/16 19:08,
Bug,PDFBOX-2634,12770517,,Multiple text operations on multiple pages cause NPE in TTFSubsetter,jahewson,nev,Major,Closed,Fixed,27/Jan/15 23:09,17/Mar/16 19:08,
Bug,PDFBOX-1019,12508454,,PDF conversion to image crashes the JVM,lehmi,petr,Major,Closed,Fixed,26/May/11 17:02,17/Mar/16 19:08,
Task,PDFBOX-3011,12903301,,Find out why trunk CreateVisibleSignature example produces incorrect output pdf,tilman,raffeg,Major,Closed,Fixed,08/Oct/15 09:10,17/Mar/16 19:08,
Bug,PDFBOX-3095,12911592,,Space size NaN,tilman,tilman,Major,Closed,Fixed,09/Nov/15 17:10,17/Mar/16 19:08,
Bug,PDFBOX-2704,12780933,,PDPageTree.indexOf doesn't find page numbers,tilman,torakiki,Major,Closed,Fixed,10/Mar/15 18:11,17/Mar/16 19:08,
Bug,PDFBOX-1242,12544599,,Handle non ISO-8859-1 chars with drawString,jahewson,peterandersen,Major,Closed,Fixed,29/Feb/12 12:32,17/Mar/16 19:08,
Task,PDFBOX-3040,12906335,,Move website to local build tool,msahyoun,msahyoun,Major,Closed,Fixed,20/Oct/15 18:40,17/Mar/16 19:08,
Improvement,PDFBOX-2592,12765465,,Allow sharing of COS objects between different documents,jahewson,jahewson,Major,Closed,Fixed,07/Jan/15 21:18,17/Mar/16 19:08,
Bug,PDFBOX-3067,12908434,,"Text strings being returned as single characters, regression from version 1.8",tilman,jhirsh,Major,Closed,Fixed,28/Oct/15 02:48,17/Mar/16 19:08,
Sub-task,PDFBOX-3126,12915109,12907717,IndexOutOfBoundsException in PfbParser.parsePfb,tilman,tilman,Major,Closed,Fixed,21/Nov/15 16:15,17/Mar/16 19:08,
Bug,PDFBOX-2200,12726539,,Memory leak with org.apache.pdfbox.pdmodel.font.PDFont#cmapObjects,,buckett,Major,Closed,Fixed,10/Jul/14 09:45,17/Mar/16 19:08,
Bug,PDFBOX-3037,12906286,,Text extraction decodes image files,tilman,tilman,Major,Closed,Fixed,20/Oct/15 16:08,17/Mar/16 19:08,
Bug,PDFBOX-2062,12712661,,Setting a PDFFormField's value with a specific font size causes the font size to change on click,msahyoun,akshayrawat,Major,Closed,Fixed,06/May/14 20:04,17/Mar/16 19:08,
New Feature,PDFBOX-2752,12819482,,Support TTC font files,jahewson,jahewson,Major,Closed,Fixed,08/Apr/15 22:43,17/Mar/16 19:08,
Bug,PDFBOX-725,12464179,,"Text extraction fails due to font problem with Type0, supplement-0 font",lehmi,petercostello,Major,Closed,Fixed,10/May/10 20:47,17/Mar/16 19:08,
New Feature,PDFBOX-1494,12627626,,PDF box color distortion,jahewson,prashant27,Major,Closed,Fixed,15/Jan/13 11:08,17/Mar/16 19:08,
Bug,PDFBOX-1628,12651158,,Type 3 Fonts are not processed by PDPage.createImage,lehmi,zweibieren,Major,Closed,Fixed,05/Jun/13 17:11,17/Mar/16 19:08,
Bug,PDFBOX-1654,12655434,,Wasted work in XMLUtil.getNodeValue,,adriannistor,Major,Closed,Fixed,28/Jun/13 22:11,17/Mar/16 19:08,
Bug,PDFBOX-3249,12944579,,PDAnnotationMarkup.getInReplyTo throws exception when no element,tilman,tilman,Major,Closed,Fixed,25/Feb/16 17:57,17/Mar/16 19:08,
Bug,PDFBOX-2325,12739567,,Failure to render OpenType (TrueType),jahewson,tilman,Major,Closed,Fixed,05/Sep/14 19:01,17/Mar/16 19:08,
Improvement,PDFBOX-3231,12939213,,Update PDPropBuildDataDict,tilman,abyss,Major,Closed,Fixed,15/Feb/16 09:12,17/Mar/16 19:08,
Bug,PDFBOX-2961,12862110,,Checkbox with multiple widgets doesn't reflect check() state.  ,msahyoun,msahyoun,Major,Closed,Fixed,06/Sep/15 16:42,17/Mar/16 19:08,
Bug,PDFBOX-1928,12696249,,PDResources.getFonts() and PDresources.getXObjects() change underlying COSDictionary,jahewson,dnt,Major,Closed,Fixed,20/Feb/14 14:19,17/Mar/16 19:08,
Bug,PDFBOX-1955,12697936,,Regression: Colors much lighter,jahewson,tilman,Major,Closed,Fixed,28/Feb/14 14:31,17/Mar/16 19:08,
