Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Bug,PDFBOX-4711,13274475,,java.lang.ClassCastException: org.apache.pdfbox.cos.COSDictionary cannot be cast to org.apache.pdfbox.cos.COSStream,tilman,Giorgy,Major,Closed,Fixed,13/Dec/19 19:05,23/Dec/19 22:16,
Bug,PDFBOX-4678,13266255,,"Use PDFontFactory. CreateDefaultFont font to render text, the exported PDF document has a mistake",tilman,berylbai,Major,Closed,Fixed,05/Nov/19 05:44,23/Dec/19 22:15,
Bug,PDFBOX-4701,13271547,,TextPosition.equal() fails after getDir(),tilman,tilman,Major,Closed,Fixed,01/Dec/19 09:11,23/Dec/19 22:15,
Improvement,PDFBOX-4695,13269937,,PDPropBuildDataDict missing setNonEFontNoWarn,tilman,jpyeron,Major,Closed,Fixed,21/Nov/19 19:45,23/Dec/19 22:15,
Improvement,PDFBOX-4694,13269878,,LockedContents flag,tilman,jpyeron,Major,Closed,Fixed,21/Nov/19 15:29,23/Dec/19 22:15,
Bug,PDFBOX-4683,13267647,,Could not find referenced cmap stream Adobe-Japan1-7,tilman,fukkun,Major,Closed,Fixed,12/Nov/19 09:38,23/Dec/19 22:15,
Improvement,PDFBOX-4685,13267796,,Add example of usage of separation color (spot color),tilman,tilman,Major,Closed,Fixed,12/Nov/19 18:20,23/Dec/19 22:15,
Bug,PDFBOX-4693,13269602,,PDF documents with rotated form field(90° degrees in my case) that apply form flattening appear squ,tilman,taxdawg,Major,Closed,Fixed,20/Nov/19 14:31,23/Dec/19 22:15,
Bug,PDFBOX-4396,13202395,,Memory leak due to soft reference caching,,ben.manes,Major,Closed,Workaround,04/Dec/18 23:24,22/Dec/19 17:09,
Bug,PDFBOX-4719,13275661,,Rendering of Traditional Chinese PDF becomes incomplete,,CodingMan,Major,Closed,Duplicate,20/Dec/19 06:07,21/Dec/19 12:08,
Bug,PDFBOX-4717,13275243,,Rendering with Stroke Adjusment,,YanH,Major,Open,,18/Dec/19 12:08,19/Dec/19 20:13,
Bug,PDFBOX-4472,13217865,,Thread stuck in SoftReferenceCache.get,tilman,ajeans,Major,Closed,Fixed,25/Feb/19 16:10,18/Dec/19 18:58,
Bug,PDFBOX-4698,13271204,,Images are not rendering correctly when pdf is converted to image.,,terry.clarke,Major,Closed,Not A Bug,28/Nov/19 12:22,08/Dec/19 06:52,
Bug,PDFBOX-4704,13271958,,Caused by: java.io.IOException: expected='endstream' actual='' at offset 166140,,Gowrish,Major,Open,,03/Dec/19 13:57,03/Dec/19 18:13,
Improvement,PDFBOX-4702,13271559,,"""Bad Parameter"" by Adobe products when validating visual signature",,jpyeron,Major,Open,,01/Dec/19 15:14,03/Dec/19 18:07,
Improvement,PDFBOX-3576,13021217,,Add getter methods to TextPosition,tilman,kurt.devlin,Major,Closed,Fixed,16/Nov/16 18:00,01/Dec/19 09:18,
Bug,PDFBOX-4700,13271312,,Error: java.net.ConnectException: Operation timed out (Connection timed out),,apiTester,Major,Closed,Invalid,29/Nov/19 04:03,30/Nov/19 10:08,
Improvement,PDFBOX-4692,13268889,,Document if and when PDFont.getFontDescriptor() may return null,,cowwoc,Major,Open,,17/Nov/19 03:03,30/Nov/19 09:53,
Bug,PDFBOX-4684,13267780,,No glyph for multiple unicode in font ArialUnicodeMS,,pero5,Major,Closed,Not A Bug,12/Nov/19 17:09,14/Nov/19 10:16,
Wish,PDFBOX-4681,13267305,,doc bug - jpeg2000 support,,clach04,Major,Open,,09/Nov/19 19:21,10/Nov/19 20:28,
Bug,PDFBOX-2222,12728188,,NPE in PDFStreamEngine,jahewson,ssteiner,Major,Closed,Fixed,18/Jul/14 11:33,05/Nov/19 06:36,
Bug,PDFBOX-4677,13265188,,convert to image not correct,,xl19870217,Major,Closed,Duplicate,30/Oct/19 03:32,30/Oct/19 14:17,
Sub-task,PDFBOX-2661,12772315,13158118,Implement font fallback for AcroForms,,msahyoun,Major,Reopened,,04/Feb/15 10:14,30/Oct/19 04:57,
Bug,PDFBOX-4676,13265186,,convert to image not correct,,xl19870217,Major,Closed,Duplicate,30/Oct/19 03:28,30/Oct/19 04:55,
Bug,PDFBOX-3641,13030970,,ICC_ColorSpace usage is not thread safe,tilman,mikekap,Major,Closed,Fixed,28/Dec/16 22:32,26/Oct/19 12:02,
Bug,PDFBOX-4643,13255076,,No glyph for U+2032 in font TimesNewRomanPSMT,,hailima,Major,Closed,Not A Bug,05/Sep/19 20:13,24/Oct/19 17:36,
Improvement,PDFBOX-4673,13263871,,Unsupported unicode by font should be displayed as �,,fernando.arellano,Major,Closed,Won't Do,22/Oct/19 19:34,23/Oct/19 18:12,
Bug,PDFBOX-2574,12762216,,StackOverflowError in PDFMerger with file that has recursion,,tilman,Major,Open,,17/Dec/14 07:23,11/Oct/19 18:02,
Task,PDFBOX-4668,13261619,,Add ResourceCacheFactory as global setting,,ben.manes,Major,Open,,10/Oct/19 18:13,10/Oct/19 18:13,
Bug,PDFBOX-4663,13260432,,Bad characters in PDF,,NavdeepSharma,Major,Open,,03/Oct/19 20:33,08/Oct/19 03:41,
Bug,PDFBOX-3531,13012020,,LCMS error 13: Couldn't link the profiles,tilman,BIMMINGER,Major,Closed,Fixed,13/Oct/16 14:47,27/Sep/19 17:46,
Bug,PDFBOX-4660,13259110,,Can't decrypt PDF when password contains special national characters,,fastcoretux,Major,Open,,26/Sep/19 18:07,27/Sep/19 11:54,
Bug,PDFBOX-4634,13251604,, org.apache.pdfbox.io.ScratchFileBuffer - ScratchFileBuffer not closed!,,ramyam07,Major,Closed,Duplicate,19/Aug/19 14:37,26/Sep/19 17:08,
Improvement,PDFBOX-4652,13257892,,DynamicXFA form to normal pdf ,,dineshld,Major,Closed,Won't Do,20/Sep/19 09:04,25/Sep/19 17:14,
Improvement,PDFBOX-4648,13256035,,"OpenType Layout tables used in font ABCDEE+Times New Roman,Bold are not implemented in PDFBox and will be ignored",,pangwanling,Major,Closed,Won't Do,11/Sep/19 06:59,24/Sep/19 17:11,
New Feature,PDFBOX-4656,13258101,,Switch trunk to java8 as minimum requirement,lehmi,lehmi,Major,Resolved,Fixed,21/Sep/19 14:48,22/Sep/19 08:20,
Task,PDFBOX-2116,12718565,,Compare tow pdf file and hilight the mismatch value in generated pdf file ,,amit.vishwakarma@exilant.com,Major,Closed,Won't Fix,05/Jun/14 08:33,17/Sep/19 15:53,
Bug,PDFBOX-4650,13256272,,"Exception in thread ""main"" java.io.IOException: Missing root object specification in trailer.",,Snowi,Major,Closed,Not A Bug,12/Sep/19 06:40,12/Sep/19 17:21,
Bug,PDFBOX-4616,13248107,,Orientation changing when splitting a particular PDF document with clipped output,,jit4peace,Major,Closed,Cannot Reproduce,31/Jul/19 13:10,11/Sep/19 16:41,
Wish,PDFBOX-4609,13246967,,At least  one signature is invalid,,bal@123,Major,Closed,Not A Problem,25/Jul/19 06:21,11/Sep/19 16:35,
Bug,PDFBOX-4640,13253874,,PDF Annotations missed when merging documents,,dmartinw,Major,Closed,Cannot Reproduce,30/Aug/19 09:06,11/Sep/19 16:32,
Bug,PDFBOX-4647,13255813,,pdf内嵌字体解析不出来  ABCDEE+Arial 字体,,pangwanling,Major,Closed,Not A Bug,10/Sep/19 08:05,10/Sep/19 17:21,
Bug,PDFBOX-4583,13241858,,Drawing only a portion of a PDF (Graphics.clip is ignored/overwritten),tilman,jbuschtoens,Major,Open,,27/Jun/19 06:24,09/Sep/19 17:12,
Improvement,PDFBOX-4603,13246394,,PDFTextStripper.writeString() contains out-of-order character,,cowwoc,Major,Closed,Not A Bug,22/Jul/19 19:21,09/Sep/19 13:48,
Bug,PDFBOX-4645,13255238,,impossible to use own TrueTypeFonts in acroForm (and font also not embedded),,chandre,Major,Closed,Not A Bug,06/Sep/19 11:38,07/Sep/19 13:31,
Wish,PDFBOX-4642,13254657,,I'd like to know about the dependencies of PDF Box (2.0.12.0) ,,anutural,Major,Closed,Won't Do,04/Sep/19 08:50,04/Sep/19 17:34,
Bug,PDFBOX-3301,12955213,,NPE in PDAcroForm.flatten if a widget doesn't contain a /P entry,msahyoun,msahyoun,Major,Closed,Fixed,01/Apr/16 07:03,29/Aug/19 16:21,
Bug,PDFBOX-4635,13252466,,Exception: Unknown dir object,,hilmar,Major,Closed,Not A Bug,22/Aug/19 19:35,28/Aug/19 16:31,
Bug,PDFBOX-4313,13183342,,PDFTextStripper groups unrelated chunks into words,lehmi,emi,Major,Open,,06/Sep/18 09:15,22/Aug/19 14:28,
Improvement,PDFBOX-4628,13249951,,importing XFDF annotations should have a better support for links,,tilman,Major,Open,,09/Aug/19 18:09,19/Aug/19 16:22,
Bug,PDFBOX-4630,13250755,,Wrong Image Coordinates for Pdf File,,yogeshtiwari,Major,Closed,Not A Bug,14/Aug/19 10:42,17/Aug/19 14:16,
Task,PDFBOX-3353,12970376,,Create appearance streams for annotations,,tilman,Major,Open,,17/May/16 14:06,15/Aug/19 19:02,
Bug,PDFBOX-4619,13248509,,Pdf converted text is not correct,,manuel aneena,Major,Closed,Not A Bug,02/Aug/19 06:56,07/Aug/19 16:23,
Bug,PDFBOX-4614,13247860,,Duplicated text content in template,,valmic,Major,Closed,Not A Bug,30/Jul/19 14:08,07/Aug/19 05:00,
Bug,PDFBOX-4599,13245465,,java.io.IOException: head is mandatory,,recived,Major,Closed,Not A Bug,17/Jul/19 11:57,06/Aug/19 16:16,
Bug,PDFBOX-4620,13248753,,renderImageWithDPI renders empty / white image page though it's not white.,,freddy1,Major,Closed,Not A Bug,04/Aug/19 06:22,04/Aug/19 11:44,
Improvement,PDFBOX-4618,13248438,,When using a java.security.policy I get some strange output,,fjb_saper,Major,Closed,Not A Problem,01/Aug/19 21:37,03/Aug/19 09:20,
Bug,PDFBOX-4172,13148795,,Flatten fails on first form element only,msahyoun,mbr,Major,Closed,Fixed,29/Mar/18 06:39,02/Aug/19 17:09,
Bug,PDFBOX-4471,13217588,,Different fields look alike if they have the same /AP/N before value change,,tilman,Major,Open,,23/Feb/19 10:22,01/Aug/19 16:54,
Bug,PDFBOX-4612,13247457,,The ExtractText command extracts wrong text,,yurivict,Major,Closed,Not A Bug,27/Jul/19 07:51,27/Jul/19 11:05,
Bug,PDFBOX-4422,13207541,,PDF with OutputIntent with alternative colorspace with incorrect component count validates,tilman,tilman,Major,Closed,Fixed,03/Jan/19 20:27,27/Jul/19 09:40,
Wish,PDFBOX-4606,13246766,,How the valid pdf with s generated ,,bal@123,Major,Closed,Invalid,24/Jul/19 09:29,24/Jul/19 16:13,
Wish,PDFBOX-4556,13236400,,how the visual representation of the signature is achieved  ,,bal@123,Major,Closed,Invalid,30/May/19 05:00,24/Jul/19 04:12,
Bug,PDFBOX-4593,13243426,,PDFBox prints blurry compared to other apps,,lite1979,Major,Closed,Invalid,05/Jul/19 18:04,12/Jul/19 16:04,
Bug,PDFBOX-4590,13242925,,Reading LaTeX files generate via LuaTeX,,Roland4745,Major,Closed,Cannot Reproduce,03/Jul/19 07:36,04/Jul/19 16:54,
Bug,PDFBOX-4591,13242989,,Black dots and rectangles when converting from pdf to png,,linoor,Major,Closed,Duplicate,03/Jul/19 12:26,03/Jul/19 16:10,
Improvement,PDFBOX-4588,13242363,,Move stream length validation to PreflightParser,lehmi,lehmi,Major,Resolved,Fixed,30/Jun/19 13:40,30/Jun/19 14:07,
Improvement,PDFBOX-4578,13241089,,Overhaul StreamValidationProcess,lehmi,lehmi,Major,Closed,Fixed,23/Jun/19 13:19,30/Jun/19 13:41,
Bug,PDFBOX-4521,13229199,,Missing Info value from file trailer: org.apache.pdfbox.cos.COSName cannot be cast to org.apache.pdfbox.cos.COSDictionary,tilman,oliman,Major,Closed,Fixed,20/Apr/19 08:55,28/Jun/19 04:39,
Bug,PDFBOX-4518,13228677,,NegativeArraySizeException thrown when converting PDF to Image,lehmi,Eduardo Quintanilla,Major,Closed,Fixed,17/Apr/19 18:16,28/Jun/19 04:39,
Sub-task,PDFBOX-4576,13239858,13238352,Update PageDrawer to match appearance handling in trunk,msahyoun,msahyoun,Major,Closed,Fixed,17/Jun/19 05:43,28/Jun/19 04:39,
Bug,PDFBOX-4571,13239104,,IllegalArgumentException: illegal line join value,tilman,tilman,Major,Closed,Fixed,12/Jun/19 18:18,28/Jun/19 04:39,
New Feature,PDFBOX-4563,13238352,,Port Appearance Handler from 3.0 back to 2.0,msahyoun,msahyoun,Major,Closed,Fixed,08/Jun/19 12:12,28/Jun/19 04:39,
Bug,PDFBOX-4540,13232452,,COSWriter sometimes retrieves wrong ObjectKey,tilman,Rahn2,Major,Closed,Fixed,09/May/19 11:43,28/Jun/19 04:39,
Bug,PDFBOX-4525,13229871,,PDF completely blow up the RAM on RedHat,tilman,add_erl,Major,Closed,Fixed,24/Apr/19 13:07,28/Jun/19 04:39,
Bug,PDFBOX-4489,13222519,,Memory issue on org.apache.fontbox.ttf.GlyphSubstitutionTable.readLangSysTable(GlyphSubstitutionTable.java:147),tilman,DonaldVdD,Major,Closed,Fixed,19/Mar/19 08:47,28/Jun/19 04:39,
Bug,PDFBOX-4017,13119327,,Symbol font glyphs not found on Windows 10 fall creators update,tilman,tilman,Major,Closed,Fixed,17/Nov/17 21:01,28/Jun/19 04:39,
Bug,PDFBOX-4543,13232702,,PDLineDashPattern fails as float[] is converted to List<float[]> instead of List<Float>,tilman,pauldaustin,Major,Closed,Fixed,10/May/19 16:08,28/Jun/19 04:39,
Bug,PDFBOX-4551,13234947,,Prevent printing from CL applications when not authorized,tilman,tilman,Major,Closed,Fixed,22/May/19 16:58,28/Jun/19 04:39,
Bug,PDFBOX-4517,13228551,,Unable to decrypt PDF with String and Stream filter to identity,lehmi,j.joslet,Major,Closed,Fixed,17/Apr/19 09:18,28/Jun/19 04:39,
Sub-task,PDFBOX-4564,13238353,13238352,Port interface and base handler ,msahyoun,msahyoun,Major,Closed,Fixed,08/Jun/19 12:23,28/Jun/19 04:39,
Bug,PDFBOX-4550,13233577,,Poor performance with corrupt ToUnicode stream,lehmi,tilman,Major,Closed,Fixed,15/May/19 19:42,28/Jun/19 04:39,
Wish,PDFBOX-4515,13228273,,Support for Add Text Callout Annotation tool.,tilman,kaushlendras,Major,Closed,Fixed,16/Apr/19 07:41,28/Jun/19 04:39,
Improvement,PDFBOX-4562,13238349,,Remove the usage of COSDocument.getCatalog,lehmi,lehmi,Major,Closed,Fixed,08/Jun/19 11:03,28/Jun/19 04:39,
Sub-task,PDFBOX-4575,13239857,13238352,Add appearance generation to annotation example code,msahyoun,msahyoun,Major,Closed,Fixed,17/Jun/19 05:38,28/Jun/19 04:39,
Sub-task,PDFBOX-4574,13239801,13238352,Port individual appearance handlers,msahyoun,msahyoun,Major,Closed,Fixed,16/Jun/19 14:35,28/Jun/19 04:39,
Improvement,PDFBOX-4509,13226909,,Font appears twice in resources of field widget,tilman,tilman,Major,Closed,Fixed,09/Apr/19 10:13,28/Jun/19 04:39,
Bug,PDFBOX-4535,13231790,,java.lang.ClassCastException in PDImageXObject.getMask(),tilman,jiangyurong609,Major,Closed,Fixed,06/May/19 15:27,28/Jun/19 04:39,
Improvement,PDFBOX-4522,13229441,,Resources cache should be passed to type 3 fonts,tilman,tilman,Major,Closed,Fixed,22/Apr/19 20:21,28/Jun/19 04:39,
Sub-task,PDFBOX-4573,13239798,13238352,Add dummy call to create appearance to annotations,msahyoun,msahyoun,Major,Closed,Fixed,16/Jun/19 14:19,28/Jun/19 04:39,
Improvement,PDFBOX-4519,13228933,,Reduce artefacts in shadings,tilman,tilman,Major,Closed,Fixed,18/Apr/19 19:21,28/Jun/19 04:39,
New Feature,PDFBOX-3111,12913360,,Replicate Acrobat behavior when merging PDFs with interactive forms,msahyoun,msahyoun,Major,In Progress,,16/Nov/15 16:35,19/Jun/19 14:16,
Improvement,PDFBOX-4566,13238582,,Remove COSUtils from preflight,lehmi,lehmi,Major,Resolved,Fixed,10/Jun/19 16:55,19/Jun/19 05:21,
Bug,PDFBOX-3611,13024633,,Processing file over 2GB failure,,yanbingms,Major,Closed,Later,01/Dec/16 01:21,13/Jun/19 17:07,
Bug,PDFBOX-4402,13203346,,Write RTL text in reversed order,,steveneo,Major,Open,,10/Dec/18 03:05,08/Jun/19 08:29,
Bug,PDFBOX-4561,13237946,,Blank line/dot appears when converting PDF to PNG,,luppensp,Major,Closed,Duplicate,06/Jun/19 12:12,06/Jun/19 16:44,
Improvement,PDFBOX-4554,13235884,,operations taking a byte[] need to allow for offset and length too,,jpyeron,Major,Closed,Won't Do,28/May/19 00:15,04/Jun/19 09:35,
Wish,PDFBOX-4555,13236159,,"Convert PDF text, images, Forms into HTML having same look n feel like pdf have ?",,jayt,Major,Closed,Won't Do,29/May/19 04:56,29/May/19 06:18,
Bug,PDFBOX-4480,13219489,,Problem extracting text in newline characters and spaces beetween words,tilman,ANIL SANGHANI,Major,Closed,Fixed,05/Mar/19 07:56,27/May/19 16:49,
Bug,PDFBOX-4546,13233206,,"Cannot decrypt PDF, the password is incorrect",,patil_girish_a,Major,Closed,Cannot Reproduce,14/May/19 10:26,27/May/19 04:08,
Wish,PDFBOX-4541,13232604,,Incorrect? handling of direct/indirect objects,,Rahn2,Major,Open,,10/May/19 08:56,20/May/19 07:37,
Improvement,PDFBOX-3824,13078652,,Optimize TrueType font embedder,tilman,tilman,Major,Closed,Fixed,09/Jun/17 15:55,13/May/19 15:56,
Improvement,PDFBOX-1939,12697078,,Store all stroke information in the graphics state,jahewson,jahewson,Major,Closed,Fixed,25/Feb/14 06:30,10/May/19 17:26,
Bug,PDFBOX-4536,13231802,,org.apache.pdfbox.contentstream.operator.MissingOperandException for PDFBOX,,jiangyurong609,Major,Closed,Cannot Reproduce,06/May/19 16:06,08/May/19 06:48,
Bug,PDFBOX-4534,13231787,,java.awt.geom.NoninvertibleTransformException in AxialShadingContext constructor,,jiangyurong609,Major,Closed,Cannot Reproduce,06/May/19 15:15,08/May/19 06:48,
Bug,PDFBOX-4537,13231803,,org.apache.pdfbox.contentstream.operator.MissingOperandException for PDFBOX,,jiangyurong609,Major,Closed,Duplicate,06/May/19 16:08,06/May/19 17:41,
Improvement,PDFBOX-4512,13227550,,Otimizes pdf parser for signature operations,,Urias,Major,Open,,11/Apr/19 20:50,02/May/19 09:51,
Bug,PDFBOX-4481,13219613,,Text extraction error with Thai combined glyph depending on space after it,,tilman,Major,Open,,05/Mar/19 17:18,01/May/19 08:28,
Bug,PDFBOX-4530,13230642,,PDFRenderer adding horizental white lines to exported image,,amiladi,Major,Closed,Not A Bug,29/Apr/19 09:11,30/Apr/19 17:16,
Bug,PDFBOX-4435,13210360,,Poor quality printing of PDF label,tilman,david.hancock,Major,Closed,Fixed,18/Jan/19 11:42,29/Apr/19 11:48,
Bug,PDFBOX-4527,13230377,,poor conversion quality on this PDF when dpi is not high enough,,doctortomapat,Major,Closed,Duplicate,26/Apr/19 19:28,27/Apr/19 21:36,
Bug,PDFBOX-4528,13230448,,je travaille sur pdf en arabe mais quand j'essaie d'extraire le texte il me retourner des mauvais caracteres ,,ImeneDj,Major,Closed,Not A Bug,27/Apr/19 09:43,27/Apr/19 10:22,
Bug,PDFBOX-3267,12949068,,Using threads results in different images,lehmi,ssteiner,Major,Closed,Fixed,11/Mar/16 12:14,16/Apr/19 17:12,
Bug,PDFBOX-4199,13153672,,"Unable to create ""Note to Replace Text"" annotation into pdf.",,kaushlendras,Major,Closed,Not A Problem,19/Apr/18 12:30,15/Apr/19 16:30,
Task,PDFBOX-4405,13204649,,Change maven configuration for pdfbox-docs to reflect move to GitBox,msahyoun,msahyoun,Major,Resolved,Fixed,15/Dec/18 12:51,15/Apr/19 06:48,
Bug,PDFBOX-4485,13221474,,Adobe reader on android can not see attachments,tilman,weiss@echoworx.com,Major,Closed,Fixed,13/Mar/19 17:32,12/Apr/19 14:39,
Improvement,PDFBOX-4502,13225211,,Performance issue with splitter and huge files,lehmi,ccouturi,Major,Closed,Fixed,01/Apr/19 09:10,12/Apr/19 14:39,
Bug,PDFBOX-4479,13219309,,Java 6 error,tilman,ssteiner,Major,Closed,Fixed,04/Mar/19 15:43,12/Apr/19 14:39,
Bug,PDFBOX-4487,13221629,,Cannot set documentMergeMode,msahyoun,ManiB,Major,Closed,Fixed,14/Mar/19 09:58,12/Apr/19 14:39,
Bug,PDFBOX-4478,13218853,,Import XFDF stamp annotation has malformed appearance,tilman,tilman,Major,Closed,Fixed,01/Mar/19 09:57,12/Apr/19 14:39,
Bug,PDFBOX-4500,13224618,,K Array order in structure tree reversed when merging,tilman,tschusssl,Major,Closed,Fixed,28/Mar/19 14:53,12/Apr/19 14:39,
Bug,PDFBOX-4493,13223301,,InputStream not closed after reading ,tilman,tom_1st,Major,Closed,Fixed,22/Mar/19 10:32,12/Apr/19 14:39,
Bug,PDFBOX-4436,13210365,,Error opening encrypted PDF in Acrobat IOS/Android,tilman,kmueller01,Major,Closed,Fixed,18/Jan/19 12:25,12/Apr/19 14:39,
Bug,PDFBOX-4496,13224069,,OCG enablement with string parameter is not well defined,tilman,jjcool,Major,Closed,Fixed,26/Mar/19 15:36,12/Apr/19 14:39,
Bug,PDFBOX-4495,13224029,,"Expected number, actual=COSFloat",tilman,Giorgy,Major,Closed,Fixed,26/Mar/19 12:59,12/Apr/19 14:39,
Bug,PDFBOX-4474,13217891,,NPE in Type1Parser.readValue(),tilman,tilman,Major,Closed,Fixed,25/Feb/19 18:48,12/Apr/19 14:39,
Improvement,PDFBOX-4491,13222635,,slow rendering for PDF,tilman,stex,Major,Closed,Fixed,19/Mar/19 17:11,12/Apr/19 14:39,
Bug,PDFBOX-4488,13222087,,NegativeArraySizeException with image with extreme width,tilman,tilman,Major,Closed,Fixed,16/Mar/19 12:42,12/Apr/19 14:39,
Bug,PDFBOX-4494,13223307,,Problem with google noto bold font and hungarian characters ,tilman,tototo,Major,Closed,Fixed,22/Mar/19 11:12,12/Apr/19 14:39,
Bug,PDFBOX-4475,13218280,,"PDFMergerUtility is very slow, almost in dead loop",tilman,liu1985629,Major,Closed,Fixed,27/Feb/19 07:48,12/Apr/19 14:39,
Bug,PDFBOX-4477,13218827,,Large encrypted file takes days to be parsed,tilman,tilman,Major,Closed,Fixed,01/Mar/19 07:27,12/Apr/19 14:39,
Improvement,PDFBOX-4505,13225864,,CVE-2019-0228: possible XML External Entity (XXE) attack,lehmi,lehmi,Major,Closed,Fixed,03/Apr/19 17:14,12/Apr/19 14:39,
Bug,PDFBOX-4503,13225488,,Width 0 during pdf rendering,tilman,AlexFaster,Major,Closed,Fixed,02/Apr/19 13:18,12/Apr/19 14:39,
Bug,PDFBOX-4476,13218530,,Need handle the NullPointerException in PDPageTree,tilman,liu1985629,Major,Closed,Fixed,28/Feb/19 05:25,12/Apr/19 14:39,
Bug,PDFBOX-4484,13221158,,Some JBIG2 images are corrupted when subsampling is enabled,tilman,pnattress,Major,Closed,Fixed,12/Mar/19 15:42,12/Apr/19 14:39,
Improvement,PDFBOX-4511,13227284,,Add name to signature field,,Urias,Major,Closed,Won't Do,10/Apr/19 18:31,11/Apr/19 19:21,
Bug,PDFBOX-4507,13226393,,OutOfMemoryError - tika1.19.1.jar,,ashishdch,Major,Closed,Not A Bug,05/Apr/19 15:59,08/Apr/19 18:12,
Bug,PDFBOX-4506,13226336,,0 bytes extracted images,,AlexFaster,Major,Closed,Not A Bug,05/Apr/19 10:18,08/Apr/19 18:11,
Bug,PDFBOX-3973,13111167,,OCG Layers partly lost after merge,tilman,tilman,Major,Closed,Fixed,21/Oct/17 13:18,02/Apr/19 17:26,
Bug,PDFBOX-4499,13224609,,PDDocument.getSignatureFields() does not return all existing signature fields,,nbeuret,Major,Closed,Not A Bug,28/Mar/19 14:22,29/Mar/19 19:07,
Bug,PDFBOX-4501,13224894,,References numbers in embedded PDF become floats,,kalaspuffar,Major,Closed,Duplicate,29/Mar/19 17:55,29/Mar/19 18:35,
Bug,PDFBOX-4385,13200303,,"IOException ""expected number, actual=COSFloat{18446744073430152624}"" when loading PDF ",,kschnack,Major,Closed,Won't Fix,23/Nov/18 19:45,26/Mar/19 19:57,
Improvement,PDFBOX-4413,13205964,,Add support for AES256 encryption for public key,tilman,tilman,Major,Closed,Fixed,21/Dec/18 13:22,19/Mar/19 20:09,
Bug,PDFBOX-4486,13221495,,"""premature EOF, image will be incomplete"" when using subsampling",,tilman,Major,Open,,13/Mar/19 18:35,16/Mar/19 15:36,
Bug,PDFBOX-4483,13220729,,"Draw arc with given data(start point, start angle, sweep angle, major axis, minor axis)",,lewisliu,Major,Closed,Invalid,11/Mar/19 02:50,11/Mar/19 06:19,
Bug,PDFBOX-4437,13210450,,Import XFDF stamp annotation loses appearance,tilman,andrew.hung,Major,Closed,Fixed,18/Jan/19 18:08,01/Mar/19 10:00,
Bug,PDFBOX-4470,13216946,,Red areas around text when converting a pdf to png with pdfbox,tilman,linoor,Major,Closed,Fixed,20/Feb/19 14:47,28/Feb/19 17:45,
Bug,PDFBOX-4406,13204714,,PrintBookmarks does not support named destinations,tilman,tilman,Major,Closed,Fixed,16/Dec/18 07:16,28/Feb/19 17:45,
Bug,PDFBOX-4450,13212885,,java.lang.OutOfMemoryError when validating pdf ,tilman,dshaw,Major,Closed,Fixed,30/Jan/19 19:08,28/Feb/19 17:45,
Bug,PDFBOX-4193,13152969,,StackOverflow,tilman,floyd,Major,Closed,Fixed,17/Apr/18 11:40,28/Feb/19 17:45,
Improvement,PDFBOX-4434,13210220,,Create flexible CheckBox and RadioButtons example,tilman,tilman,Major,Closed,Fixed,17/Jan/19 18:49,28/Feb/19 17:45,
Bug,PDFBOX-4233,13162646,,Flatten does not work properly on field with type 0 font,tilman,rumburak,Major,Closed,Fixed,29/May/18 16:39,28/Feb/19 17:45,
Bug,PDFBOX-4415,13206671,,Structure tree RoleMap isn't merged,tilman,tilman,Major,Closed,Fixed,27/Dec/18 19:31,28/Feb/19 17:45,
Sub-task,PDFBOX-4460,13215299,12857939,Show URL or page destination in PDFDebugger on mouse move,tilman,tilman,Major,Closed,Fixed,12/Feb/19 18:12,28/Feb/19 17:45,
Improvement,PDFBOX-4462,13215564,,Add watermark example,tilman,tilman,Major,Closed,Fixed,13/Feb/19 18:29,28/Feb/19 17:45,
Bug,PDFBOX-4303,13181918,,Helv and ZaDb overridden,tilman,ssteiner,Major,Closed,Fixed,29/Aug/18 13:24,28/Feb/19 17:45,
Bug,PDFBOX-4400,13203082,,jlink loading police.afm files,tilman,yboompook,Major,Closed,Fixed,07/Dec/18 16:26,28/Feb/19 17:45,
Bug,PDFBOX-4429,13208713,,Bogus /StructParent(s) entries are kept when merging with file that has a structure tree,tilman,tilman,Major,Closed,Fixed,10/Jan/19 07:05,28/Feb/19 17:45,
Bug,PDFBOX-4445,13212132,,Language and Viewer Preferences are not properly merged,tilman,liu1985629,Major,Closed,Fixed,28/Jan/19 02:40,28/Feb/19 17:45,
Bug,PDFBOX-4391,13201957,,Page to image rendering in pdfbox 2.0: Poor quality compared to 1.8,tilman,maol,Major,Closed,Fixed,03/Dec/18 10:46,28/Feb/19 17:45,
Bug,PDFBOX-4390,13201390,,ExtractText loses spaces when rotationMagic option is used,tilman,tilman,Major,Closed,Fixed,29/Nov/18 16:34,28/Feb/19 17:44,
Bug,PDFBOX-4446,13212365,,Tolerate some incorrect Xref in PDF file,tilman,liu1985629,Major,Closed,Fixed,29/Jan/19 00:47,28/Feb/19 17:44,
Bug,PDFBOX-4395,13202355,,Accent positioning in Type1 fonts,tilman,janipe,Major,Closed,Fixed,04/Dec/18 19:32,28/Feb/19 17:44,
Bug,PDFBOX-4003,13117328,,Can't retrieve number tree from structure tree,tilman,tilman,Major,Closed,Fixed,09/Nov/17 16:50,28/Feb/19 17:44,
