Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Bug,STORM-3360,13223679,,tuples are getting double from Spout to bolt,,antarix,Major,Resolved,Not A Bug,25/Mar/19 07:01,01/Jun/19 08:41,
Bug,STORM-3382,13228584,,"ERROR o.a.s.d.s.ReadClusterState - Failed to Sync Supervisor, while reading the file size of 30 GB",,antarix,Major,Resolved,Not A Bug,17/Apr/19 12:07,01/Jun/19 08:38,
Bug,STORM-3383,13229514,,Apache Storm is not able to hit the python bolt and run it,,antarix,Major,Resolved,Not A Bug,23/Apr/19 06:39,01/Jun/19 08:37,
Bug,STORM-3387,13231144,,Test failure in integration test,,srdo,Major,Closed,Cannot Reproduce,01/May/19 21:20,01/Jun/19 08:33,
Bug,STORM-3398,13236797,,Closing socket for xxx because of error (kafka.network.Processor) kafka.network.InvalidRequestException,,qianmoQ,Major,Resolved,Fixed,31/May/19 10:03,01/Jun/19 03:30,
Bug,STORM-2364,13043461,,Ensure kafka-monitor jar is included in classpath for UI process,roshan_naik,roshan_naik,Major,Open,,16/Feb/17 03:17,31/May/19 11:06,
Bug,STORM-3393,13233854,,OffsetManager doesn't recover after missing offsets,,gregchatham,Major,Closed,Duplicate,16/May/19 20:48,21/May/19 16:11,
Bug,STORM-3123,13168235,,Storm Kafka Monitor does not work with Kafka over two-way SSL,vrathor-hw,vrathor-hw,Major,Resolved,Fixed,26/Jun/18 03:20,17/May/19 14:17,
Improvement,STORM-2165,13013865,,Implement default worker metrics reporter,,abellina,Major,In Progress,,20/Oct/16 13:33,15/May/19 20:32,
Bug,STORM-3391,13232620,,"MongoMapState causes ""IllegalArgumentException: Invalid BSON field name _id"" while multiPut operation",,goksenin,Major,Open,,10/May/19 10:00,10/May/19 10:00,
Dependency upgrade,STORM-3358,13221651,,Upgrade Storm to Hadoop 3,srdo,srdo,Major,In Progress,,14/Mar/19 11:47,03/May/19 12:18,
New Feature,STORM-3233,13186554,,Upgrade zookeeper client to newest version (3.4.13),pacham7,michallo,Major,Resolved,Fixed,21/Sep/18 07:16,30/Apr/19 15:27,
Bug,STORM-3380,13227905,,"Change String.equals to Objects.equals(String,String) to avoid possible NullPointerException",,bd2019us,Major,Open,,14/Apr/19 02:18,30/Apr/19 13:37,
Bug,STORM-3377,13227772,,Scheduling may not fully utilize cluster with STORM_WORKER_MIN_CPU_PCORE_PERCENT set,agresch,agresch,Major,Resolved,Fixed,12/Apr/19 18:32,19/Apr/19 14:37,
Bug,STORM-3375,13227611,,Date.getTime() can be changed to System.currentTimeMillis(),bd2019us,bd2019us,Major,Resolved,Fixed,12/Apr/19 04:33,17/Apr/19 11:30,
Task,STORM-3105,13166133,,Update storm hive dependency version,revans2,aandis,Major,Resolved,Fixed,14/Jun/18 15:54,15/Apr/19 16:43,
Bug,STORM-2946,13138336,,Upgrade storm-hbase to HBase 2.0,ptgoetz,ptgoetz,Major,Open,,13/Feb/18 21:16,15/Apr/19 16:42,
Wish,STORM-3368,13225725,,"Apply for translation of the Chinese version, I hope to get authorization! ",,TsingJyujing,Major,Open,,03/Apr/19 07:52,09/Apr/19 12:14,
Bug,STORM-3369,13225993,,Apache Storm 2.0.0 release artifacts are not avaible in maven central,,ramzi.jamal,Major,Closed,Not A Problem,04/Apr/19 00:00,04/Apr/19 06:53,
Improvement,STORM-3366,13224907,,Workers with low CPU may fail to start in Cgroups or docker containers,agresch,agresch,Major,Resolved,Fixed,29/Mar/19 18:49,03/Apr/19 18:10,
Improvement,STORM-3365,13224904,,Configuration to disable Topology lag monitoring,kishorvpatil,kishorvpatil,Major,Resolved,Fixed,29/Mar/19 18:26,03/Apr/19 18:08,
Improvement,STORM-2159,13013848,,Codahale-ize Executor and Worker builtin-in stats,ptgoetz,abellina,Major,In Progress,,20/Oct/16 13:06,02/Apr/19 12:46,
Improvement,STORM-3202,13180729,,Include offset information to spout metrics and remove storm-kafka-monitor,srdo,kabhwan,Major,In Progress,,23/Aug/18 14:08,02/Apr/19 07:52,
Improvement,STORM-2156,13013596,,Add RocksDB instance in Nimbus and write heartbeat based metrics to it,agresch,abellina,Major,Reopened,,19/Oct/16 17:53,01/Apr/19 14:19,
Improvement,STORM-3274,13193913,,Ensure Python 3 and 2.7 compatibility for all scripts (disallow 2.6),gmenon,gmenon,Major,Resolved,Fixed,24/Oct/18 16:35,30/Mar/19 12:10,
Bug,STORM-3362,13223887,,EventHubSpout uses a blocking receiver in nextTuple(),kabhwan,ysyyork,Major,Resolved,Fixed,25/Mar/19 22:57,29/Mar/19 03:54,
Bug,STORM-3354,13220124,,LeaderElector is not shut down properly,srdo,srdo,Major,Resolved,Fixed,07/Mar/19 08:27,29/Mar/19 03:43,
Improvement,STORM-3339,13216153,,Port all the AtomicReference to ConcurrentHashMap for Nimbus,danny0405,danny0405,Major,Open,,16/Feb/19 12:23,22/Mar/19 20:10,16/Feb/19 00:00
Improvement,STORM-3344,13217488,,blacklist scheduler causing nimbus restart,agresch,agresch,Major,Resolved,Fixed,22/Feb/19 16:59,16/Mar/19 03:26,
Bug,STORM-3319,13210759,,Slot can fail assertions in some cases,srdo,srdo,Major,Resolved,Fixed,21/Jan/19 12:43,16/Mar/19 03:26,
Bug,STORM-3317,13210233,,upload credentials fails when using different java.security.auth.login.config file,agresch,agresch,Major,Resolved,Fixed,17/Jan/19 20:00,16/Mar/19 03:26,
Bug,STORM-3310,13207912,,JCQueueTest is flaky,srdo,srdo,Major,Resolved,Fixed,06/Jan/19 22:20,16/Mar/19 03:26,
Bug,STORM-3309,13207774,,TickTupleTest is still flaky,srdo,srdo,Major,Resolved,Fixed,04/Jan/19 22:59,16/Mar/19 03:26,
Bug,STORM-3282,13196691,,Fix ServerUtils Estimating Worker Count for RAS Topologies,kishorvpatil,kishorvpatil,Major,Resolved,Fixed,06/Nov/18 21:57,16/Mar/19 03:26,
Task,STORM-3268,13193100,,Try to make the integration test more stable,srdo,srdo,Major,Resolved,Fixed,21/Oct/18 12:39,16/Mar/19 03:25,
Dependency upgrade,STORM-3353,13220120,,Upgrade to Curator 4.2.0,srdo,srdo,Major,Resolved,Fixed,07/Mar/19 08:06,15/Mar/19 21:01,
Improvement,STORM-2317,13037063,,Once STORM-2225 goes in remove deprecated classes from master,revans2,revans2,Major,Resolved,Fixed,23/Jan/17 14:49,14/Mar/19 11:46,
New Feature,STORM-1255,12915414,,port backtype.storm.utils-test to java,abellina,revans2,Major,Resolved,Fixed,23/Nov/15 16:48,13/Mar/19 16:54,
Dependency upgrade,STORM-3350,13219527,,Upgrade some old dependencies,srdo,srdo,Major,Resolved,Fixed,05/Mar/19 11:22,07/Mar/19 06:14,
Dependency upgrade,STORM-3349,13219267,,"Upgrade Hadoop, HBase and Hive to latest compatible",srdo,srdo,Major,Resolved,Fixed,04/Mar/19 12:37,07/Mar/19 06:14,
Improvement,STORM-3347,13218433,,Storm-starter should not suggest using maven-exec-plugin,srdo,srdo,Major,Resolved,Fixed,27/Feb/19 19:37,07/Mar/19 06:13,
Bug,STORM-3321,13210763,,Tests are flaky due to long timeouts in Nimbus and supervisor when using LocalCluster,srdo,srdo,Major,Resolved,Fixed,21/Jan/19 13:05,07/Mar/19 06:13,
Bug,STORM-3320,13210761,,Executors should start when all worker connections are ready,srdo,srdo,Major,Resolved,Fixed,21/Jan/19 12:53,26/Feb/19 19:54,
Bug,STORM-3343,13217155,,JCQueueTest can still be flaky,srdo,srdo,Major,Resolved,Fixed,21/Feb/19 10:08,26/Feb/19 19:54,
Improvement,STORM-3342,13216931,,Add plugin to generate list of dependency licenses to build,srdo,srdo,Major,Resolved,Fixed,20/Feb/19 13:43,26/Feb/19 14:18,
Bug,STORM-2415,13056244,,Storm fails to properly handle Zookeeper hosts going down,,amilbourne,Major,Open,,15/Mar/17 10:20,25/Feb/19 22:36,
Sub-task,STORM-3330,13213794,13208558,"Migrate parts of storm-webapp, and reduce use of mocks for files",srdo,srdo,Major,Resolved,Fixed,04/Feb/19 21:49,21/Feb/19 11:14,
Task,STORM-3340,13216564,,Nicer path handling in storm-webapp,srdo,srdo,Major,Closed,Duplicate,19/Feb/19 09:19,21/Feb/19 11:14,
Improvement,STORM-3335,13214722,,timeout when scheduling topology runs too long,agresch,agresch,Major,Resolved,Fixed,08/Feb/19 21:51,21/Feb/19 10:36,
Bug,STORM-2691,13093329,,storm-kafka-client Trident spout implements the Trident interface incorrectly,srdo,srdo,Major,Resolved,Fixed,08/Aug/17 22:54,19/Feb/19 17:06,
Bug,STORM-3337,13215755,,KafkaTridentSpoutOpaque can lose offset data in Zookeeper,,Jonathan Munz,Major,Closed,Duplicate,14/Feb/19 14:59,19/Feb/19 17:06,
Bug,STORM-3327,13213143,,Storm-webapp uses default charset for URL encoding in a bunch of places,srdo,srdo,Major,Resolved,Fixed,31/Jan/19 18:22,16/Feb/19 11:53,
Bug,STORM-2706,13097561,,Nimbus stuck in exception and does not fail fast,srdo,bijanfahimi,Major,Resolved,Fixed,25/Aug/17 10:54,16/Feb/19 11:20,
Bug,STORM-3338,13215905,,Your project apache/storm is using buggy third-party libraries [WARNING],,calvinhkf,Major,Open,,15/Feb/19 08:16,15/Feb/19 08:16,
Improvement,STORM-3326,13213034,,"FakeMetricsConsumer exposes internal lists, causing ConcurrentModificationException",srdo,srdo,Major,Resolved,Fixed,31/Jan/19 10:14,06/Feb/19 18:32,
Improvement,STORM-3325,13212819,,Storm-webapp should not be part of Externals on travis,srdo,srdo,Major,Resolved,Fixed,30/Jan/19 13:40,06/Feb/19 18:32,
Question,STORM-3316,13210223,,supervisor cannot connect nimbus,,zhangchi,Major,Open,,17/Jan/19 18:57,05/Feb/19 16:05,
Task,STORM-3332,13213948,,Test INFRA-17791,srdo,srdo,Major,Resolved,Not A Problem,05/Feb/19 15:43,05/Feb/19 15:48,
Bug,STORM-3324,13212158,,connection attempt 3 to Netty-client-compute06/192.168.28.110:6708 failed,,holmes,Major,Open,,28/Jan/19 07:31,28/Jan/19 07:31,
Bug,STORM-3322,13211043,,Batch support for JdbcInsertBolt was not merged to master branch,,bigbang4u2,Major,Open,,22/Jan/19 17:53,22/Jan/19 17:53,
Improvement,STORM-3314,13210094,,Acker redesign,,roshan_naik,Major,Open,,17/Jan/19 09:04,20/Jan/19 13:22,
Sub-task,STORM-2359,13042803,13034064,Revising Message Timeouts,srdo,roshan_naik,Major,In Progress,,14/Feb/17 04:00,18/Jan/19 07:09,
New Feature,STORM-1957,12988127,,Support Storm JDBC batch insert,darion,darion,Major,Reopened,,10/Jul/16 13:40,17/Jan/19 17:50,
Bug,STORM-3291,13200196,,Worker can't run as the user who submitted the topology,liuzhaokun,liuzhaokun,Major,Open,,23/Nov/18 07:09,08/Jan/19 18:24,
New Feature,STORM-1289,12915501,,port  backtype.storm.integration-test to java,srdo,revans2,Major,Resolved,Fixed,23/Nov/15 19:04,05/Jan/19 15:03,
New Feature,STORM-1307,12915530,,port  backtype.storm.testing4j-test to java,srdo,revans2,Major,Resolved,Fixed,23/Nov/15 19:44,05/Jan/19 15:03,
Bug,STORM-3307,13207506,,0 timestamp in component errors in Storm UI,gmenon,gmenon,Major,Resolved,Fixed,03/Jan/19 16:30,04/Jan/19 22:40,
Bug,STORM-3295,13202380,,Blacklist scheduling doesn't handle multiple supervisors on a host properly,agresch,agresch,Major,Resolved,Fixed,04/Dec/18 22:11,18/Dec/18 17:13,
Bug,STORM-3302,13203520,,Several HDFS sockets might leak,dagit,dagit,Major,Resolved,Fixed,10/Dec/18 19:53,18/Dec/18 15:29,
Bug,STORM-3300,13203218,,Potential NPE in Acker when using reset timeout,srdo,srdo,Major,Resolved,Fixed,08/Dec/18 15:36,18/Dec/18 09:44,
Sub-task,STORM-3270,13193307,13116242,"Build Storm with JDK 11, excluding incompatible modules",srdo,srdo,Major,Resolved,Fixed,22/Oct/18 17:14,18/Dec/18 09:35,
Sub-task,STORM-3305,13204558,13116242,Storm-hbase tests don't run on Java 11,,srdo,Major,Open,,14/Dec/18 19:03,14/Dec/18 19:03,
Sub-task,STORM-3304,13204557,13116242,Storm-hdfs tests don't run on Java 11,,srdo,Major,Open,,14/Dec/18 19:02,14/Dec/18 19:02,
Bug,STORM-3279,13196136,,Kafka trident spout could loose its position with EARLIEST or LATEST FirstPollOffsetStrategy,srdo,janithkv,Major,Resolved,Fixed,04/Nov/18 21:02,14/Dec/18 15:57,
Improvement,STORM-2990,13143964,,Make the storm-kafka-client Trident spout FirstPollOffsetStrategy behavior consistent with the regular spout,srdo,srdo,Major,Resolved,Fixed,09/Mar/18 20:04,14/Dec/18 15:57,
Bug,STORM-3297,13202593,,NimbusMetricProcessor.processWorkerMetrics() can cause supervisor restart,agresch,agresch,Major,Resolved,Fixed,05/Dec/18 17:18,12/Dec/18 11:57,
Dependency upgrade,STORM-3294,13202101,,Update Jettty version to 9.4.14.v20181114 - latest stable,kishorvpatil,kishorvpatil,Major,Resolved,Fixed,03/Dec/18 20:29,11/Dec/18 18:39,
Improvement,STORM-3299,13202819,,Thrift ShellComponent should support multiple arguments ,,dan.blanchard,Major,Open,,06/Dec/18 14:50,06/Dec/18 14:50,
New Feature,STORM-3298,13202687,,Add Cassandra-Spout for bulk and streaming reads from Cassandra,,sachingoyal,Major,Open,,06/Dec/18 03:55,06/Dec/18 03:57,
Bug,STORM-3272,13193378,,supervisor can fail to delete topology stormdist folder,agresch,agresch,Major,Resolved,Fixed,22/Oct/18 21:58,05/Dec/18 16:50,
Improvement,STORM-3292,13200752,,Trident HiveState must flush writers when the batch commits,arunmahadevan,arunmahadevan,Major,Resolved,Fixed,27/Nov/18 02:11,02/Dec/18 07:18,
New Feature,STORM-1311,12915536,,port backtype.storm.ui.core to java,gmenon,revans2,Major,Resolved,Fixed,23/Nov/15 19:53,24/Nov/18 14:02,
Bug,STORM-3287,13198816,,f,,skr1995,Major,Closed,Invalid,16/Nov/18 04:05,17/Nov/18 09:12,
Bug,STORM-3284,13197197,,Add cgroup inheritance to cgroup manager,kishorvpatil,kishorvpatil,Major,Resolved,Fixed,08/Nov/18 18:03,13/Nov/18 17:12,
Bug,STORM-3286,13197956,,MENIFEST.MF may loss by use of storm-rename-hack,,david_zhang0122,Major,Open,,13/Nov/18 03:28,13/Nov/18 03:31,
Bug,STORM-3047,13155894,,Ensure Trident emitter refreshPartitions is only called with partitions assigned to the emitter,srdo,srdo,Major,Resolved,Fixed,28/Apr/18 12:30,10/Nov/18 14:47,
Bug,STORM-3283,13196862,,Can not connect to kerberized hdfs with HdfsSpout,ghajos,ghajos,Major,Open,,07/Nov/18 16:27,07/Nov/18 16:27,
Improvement,STORM-3281,13196682,,ZK ACL checks breaks nimbus HA with LocalFsBlobStore,,arunmahadevan,Major,Open,,06/Nov/18 21:16,07/Nov/18 15:20,
Bug,STORM-3280,13196651,,Trident-based windowing does not appear to guarantee at-least-once,,srdo,Major,Open,,06/Nov/18 18:30,06/Nov/18 18:30,
Bug,STORM-3278,13194522,,Permissions issue on logviewer download for heap dump,ethanli,ethanli,Major,Closed,Fixed,26/Oct/18 21:29,01/Nov/18 14:04,
Bug,STORM-3269,13193272,,storm-client and storm-server indirectly depend on storm-core,revans2,revans2,Major,Resolved,Fixed,22/Oct/18 14:20,23/Oct/18 17:30,
Improvement,STORM-3260,13192384,,Add in more admin commands to debug cluster state,revans2,revans2,Major,Resolved,Fixed,17/Oct/18 22:04,23/Oct/18 17:05,
Bug,STORM-3262,13192596,,Nimbus REST API reports leader before it gains leadership,agresch,agresch,Major,Resolved,Fixed,18/Oct/18 16:14,22/Oct/18 19:36,
Improvement,STORM-2780,13109967,,MetricsConsumer record unnecessary timestamp,LiuXin,LiuXin,Major,Open,,17/Oct/17 12:55,22/Oct/18 19:26,
Improvement,STORM-2508,13070842,,"storm-solr enhancement: update solrj to 5.5, support custom SolrClientFactory and commit operation",,alei,Major,Open,,10/May/17 14:55,22/Oct/18 19:26,
Improvement,STORM-2339,13040102,,Python code format cleanup in storm.py,tibor.kiss@gmail.com,tibor.kiss@gmail.com,Major,Open,,03/Feb/17 11:16,22/Oct/18 19:26,
Improvement,STORM-2373,13045081,,HDFS Spout should support multiple ignore extensions,,Sachin,Major,Open,,22/Feb/17 05:41,22/Oct/18 19:26,
New Feature,STORM-2355,13042381,,Storm-HDFS: inotify support,tibor.kiss@gmail.com,tibor.kiss@gmail.com,Major,Open,,12/Feb/17 09:51,22/Oct/18 19:26,
Improvement,STORM-2358,13042767,,Update storm hdfs spout to remove specific implementation handlings,,Sachin,Major,Open,,14/Feb/17 02:01,22/Oct/18 19:26,
Bug,STORM-2286,13034556,,Storm Rebalance command should support arbitrary component parallelism,,danny0405,Major,Open,,13/Jan/17 09:40,22/Oct/18 19:26,
Bug,STORM-2194,13019621,,ReportErrorAndDie doesn't always die,ppoulosk,chawco,Major,Resolved,Fixed,09/Nov/16 19:32,22/Oct/18 19:26,
Bug,STORM-2290,13034954,,Upgrading zookeeper to 3.4.9 for stability,,sachingoyal,Major,Open,,14/Jan/17 17:04,22/Oct/18 19:26,
Improvement,STORM-1901,12979250,,Avro Integration for Storm-Kafka,vesense,vesense,Major,In Progress,,15/Jun/16 05:40,22/Oct/18 19:26,
Improvement,STORM-1875,12974448,,Separate Jedis/JedisCluster Config,darion,darion,Major,In Progress,,01/Jun/16 05:53,22/Oct/18 19:26,
Improvement,STORM-2201,13020631,,Dynamic scheduler configuration loader,ethanli,ppoulosk,Major,Resolved,Fixed,14/Nov/16 22:24,22/Oct/18 19:26,
Improvement,STORM-1929,12982373,,Check when create topology,darion,darion,Major,In Progress,,23/Jun/16 15:44,22/Oct/18 19:26,
Task,STORM-1885,12976150,,python script for squashing and merging prs,sriharsha,sriharsha,Major,Open,,06/Jun/16 17:43,22/Oct/18 19:26,
Bug,STORM-1736,12963335,,Change KafkaTestBroker.buildKafkaConfig to new KafkaConfig api.,sriharsha,sriharsha,Major,Resolved,Fixed,27/Apr/16 22:26,22/Oct/18 19:26,
Improvement,STORM-1707,12958284,,Improve supervisor latency by removing 2-min wait,ppoulosk,ppoulosk,Major,Open,,12/Apr/16 22:45,22/Oct/18 19:26,
Bug,STORM-1674,12955178,,Idle KafkaSpout consumes more bandwidth than needed,mr.robert.hastings@gmail.com,mr.robert.hastings@gmail.com,Major,Resolved,Fixed,01/Apr/16 03:35,22/Oct/18 19:26,
Improvement,STORM-1931,12983795,,Share mapper and selector in Storm-Kafka,darion,darion,Major,In Progress,,27/Jun/16 14:11,22/Oct/18 19:26,
Improvement,STORM-979,12853995,,[storm-elasticsearch] Introduces BaseQueryFunction to query to ES while using Trident,neo20iitkgp,kabhwan,Major,Open,,10/Aug/15 21:58,22/Oct/18 19:26,
New Feature,STORM-1675,12955265,,Ability to submit multiple jars from client to topology,abhishek.agarwal,abhishek.agarwal,Major,Resolved,Duplicate,01/Apr/16 10:44,22/Oct/18 19:26,
Bug,STORM-1129,12907793,,Storm should use topology name instead of ids for url in storm UI.,pshah,pshah,Major,Open,,26/Oct/15 00:26,22/Oct/18 19:26,
Improvement,STORM-1712,12958894,,make storage plugin for transactional state,Johnbaba,Johnbaba,Major,Open,,14/Apr/16 16:50,22/Oct/18 19:26,
Improvement,STORM-971,12852883,,Storm-Kafka: Emit metric for messages lost due to kafka retention,abhishek.agarwal,abhishek.agarwal,Major,Resolved,Fixed,07/Aug/15 06:03,22/Oct/18 19:26,
Bug,STORM-1662,12954180,,Reduce map lookups in send_to_eventlogger,arunmahadevan,arunmahadevan,Major,Open,,29/Mar/16 04:06,22/Oct/18 19:26,
Story,STORM-822,12830763,,Kafka Spout New Consumer API,hmclouro,wurstmeister,Major,Resolved,Fixed,18/May/15 18:20,22/Oct/18 19:26,
New Feature,STORM-1057,12895038,,Add throughput metric to spout/bolt and display them on web ui,wangli1426,wangli1426,Major,Open,,21/Sep/15 05:27,22/Oct/18 19:26,
Sub-task,STORM-997,12856978,12845290,Add support for user specified UGI - (UserGroupInformation) for storm hdfs connector,pshah,pshah,Major,Open,,18/Aug/15 17:48,22/Oct/18 19:26,
Bug,STORM-904,12839443,,move storm bin commands to java and provide appropriate bindings for windows and linux,pshah,sriharsha,Major,Open,,22/Jun/15 04:13,22/Oct/18 19:26,
Sub-task,STORM-1345,12915874,12684794,"Thrift, nimbus ,zookeeper, supervisor and worker changes to support update topology.",parth.brahmbhatt,parth.brahmbhatt,Major,Open,,24/Nov/15 18:30,22/Oct/18 19:26,
Bug,STORM-1039,12863144,,"Storm Web UI gives 500 error: Remove commons-codec shading, commons-codec is used by hadoop authentication library which is used during ui authentication in secured environment.",pshah,pshah,Major,Open,,10/Sep/15 18:29,22/Oct/18 19:26,
Improvement,STORM-828,12831096,,"HdfsBolt takes a lot of configuration, need good defaults",,revans2,Major,Open,,19/May/15 17:45,22/Oct/18 19:26,
Bug,STORM-3249,13190174,,Nimbus Shutdown Faster,revans2,revans2,Major,Resolved,Fixed,08/Oct/18 18:24,22/Oct/18 16:31,
Task,STORM-3267,13193088,,Disable Travis Java 10 build,srdo,srdo,Major,Resolved,Fixed,21/Oct/18 10:23,22/Oct/18 15:50,
Bug,STORM-3266,13192985,,"prevent flooding supervisor log with ""Successfully authenticated""",,ethanli,Major,Open,,19/Oct/18 22:36,19/Oct/18 22:36,
Bug,STORM-633,12768713,,Nimbus - HTTP Error 413 full HEAD if using kerberos authentication,sriharsha,krisden,Major,Resolved,Fixed,20/Jan/15 17:04,18/Oct/18 15:56,
Bug,STORM-3254,13191211,,Blob localization time-outs can cause Slot to be stuck and leaked over time,kishorvpatil,kishorvpatil,Major,Resolved,Fixed,12/Oct/18 14:27,15/Oct/18 14:22,
Task,STORM-3253,13191053,,Deprecate 'storm repl' subcommand,dagit,dagit,Major,Resolved,Fixed,11/Oct/18 21:25,15/Oct/18 13:54,
Improvement,STORM-3243,13189269,,Clean up Maven POM dependency on clojure,dagit,dagit,Major,Resolved,Fixed,03/Oct/18 19:01,15/Oct/18 13:50,
Bug,STORM-3252,13190997,,Blobstore sync bug fix,arunmahadevan,arunmahadevan,Major,Resolved,Fixed,11/Oct/18 17:28,12/Oct/18 21:18,
Improvement,STORM-515,12745485,,Clojure documentation and examples,yogthos,yogthos,Major,Resolved,Fixed,02/Oct/14 12:44,11/Oct/18 20:49,
Bug,STORM-3248,13190146,,outputStats not returned in getComponent via Storm API,gmenon,gmenon,Major,Resolved,Fixed,08/Oct/18 16:49,09/Oct/18 17:52,
New Feature,STORM-1318,12915547,,Investigate if backtype.storm.command.shell-submission shuld be dropped,dagit,revans2,Major,Resolved,Fixed,23/Nov/15 20:09,08/Oct/18 19:51,
Documentation,STORM-2963,13139556,,Updates to Performance.md ,roshan_naik,roshan_naik,Major,Resolved,Fixed,20/Feb/18 02:19,08/Oct/18 19:51,
New Feature,STORM-3232,13186459,,Display other versions of storm offered on the cluster in the UI,revans2,revans2,Major,Resolved,Fixed,20/Sep/18 20:55,08/Oct/18 19:50,
New Feature,STORM-3234,13186820,,Document Cluster Metrics,revans2,revans2,Major,Resolved,Fixed,22/Sep/18 16:58,08/Oct/18 19:50,
Bug,STORM-3235,13187582,,Auto renewal of WorkerTokens broken.,kishorvpatil,kishorvpatil,Major,Resolved,Fixed,26/Sep/18 11:39,08/Oct/18 19:50,
Bug,STORM-3240,13188562,,healthchecks fail if scripts return 0 exit code,agresch,agresch,Major,Resolved,Fixed,01/Oct/18 15:58,08/Oct/18 19:49,
Bug,STORM-3241,13188694,,Event Log link on the UI Component page is broken when topology.eventlogger.executors is 0,dagit,dagit,Major,Resolved,Fixed,01/Oct/18 20:33,08/Oct/18 19:49,
Improvement,STORM-2318,13037064,,Look at combining FiledNameTopicSelector and FieldIndexTopicSelector,,revans2,Major,Open,,23/Jan/17 14:52,03/Oct/18 18:27,
Epic,STORM-2714,13098487,,Release Apache Storm 2.0.0,,kabhwan,Major,Open,,30/Aug/17 07:01,30/Sep/18 07:52,
Bug,STORM-3107,13166208,,Nimbus confused about leadership after crash,,agresch,Major,Closed,Cannot Reproduce,14/Jun/18 21:25,27/Sep/18 18:28,
Improvement,STORM-1565,12940867,,Multi-Lang Performance Improvements,vesense,vesense,Major,In Progress,,21/Feb/16 10:37,26/Sep/18 21:58,
Sub-task,STORM-2306,13036333,13034064,"Redesign Messaging Subsystem, switch to JCTools Queues and introduce new Backpressure model",roshan_naik,roshan_naik,Major,Resolved,Fixed,19/Jan/17 20:38,26/Sep/18 03:58,
Improvement,STORM-3144,13170343,,Extend metrics on Nimbus,zhengdai,zhengdai,Major,Closed,Duplicate,05/Jul/18 19:38,21/Sep/18 17:38,
New Feature,STORM-1356,12916789,,StormSQL Explain Execute Plan ,kabhwan,darion,Major,Closed,Duplicate,29/Nov/15 09:17,21/Sep/18 17:37,
New Feature,STORM-1651,12952822,,Add event time based support for trident windowing.,satish.duggana,satish.duggana,Major,Open,,23/Mar/16 13:38,21/Sep/18 17:35,
Bug,STORM-1692,12956780,,HBaseSecurityUtil#login modifies the current UGI causing issues if two instances are running with different credentials,,satish.duggana,Major,Reopened,,07/Apr/16 07:30,21/Sep/18 17:35,
Bug,STORM-1697,12957050,,artifacts symlink not created ,,zhuoliu,Major,Closed,Invalid,07/Apr/16 22:50,21/Sep/18 17:34,
Improvement,STORM-2393,13047708,,Support Hortonworks schema registry with HDFS connector,satish.duggana,satish.duggana,Major,Open,,02/Mar/17 15:52,21/Sep/18 17:33,
Bug,STORM-2646,13088563,,NimbusClient Class cast exception when nimbus seeds is not an array of hosts,,ecararus,Major,Open,,19/Jul/17 21:31,21/Sep/18 17:33,
Epic,STORM-2725,13100513,,Support GPUs and other generic resource types in scheduling of topologes,gmenon,gmenon,Major,Resolved,Fixed,07/Sep/17 16:43,21/Sep/18 17:30,
New Feature,STORM-2745,13103336,,Hdfs Open Files problem,,shoeb.aamer,Major,Open,,19/Sep/17 19:40,21/Sep/18 17:29,
Improvement,STORM-3016,13149091,,Nimbus gets down when job has large amount of parallelism components,,StaticMian,Major,Open,,30/Mar/18 04:04,21/Sep/18 17:28,
Bug,STORM-3104,13165976,,Delayed worker launch due to accidental transitioning in state machine,,zhengdai,Major,Open,,14/Jun/18 00:38,21/Sep/18 17:27,
Bug,STORM-3230,13186070,,Small race with worker tokens.,revans2,revans2,Major,Resolved,Fixed,19/Sep/18 14:11,20/Sep/18 17:51,
Improvement,STORM-3229,13185911,,Better error reporting in WorkerTokenAuthorizer,revans2,revans2,Major,Resolved,Fixed,18/Sep/18 21:34,20/Sep/18 15:45,
Bug,STORM-3228,13185582,,Supervisor blobstore ref counting not working properly,agresch,agresch,Major,Resolved,Fixed,17/Sep/18 17:19,18/Sep/18 19:57,
Improvement,STORM-3227,13185560,,Improve security of credentials push,revans2,revans2,Major,Resolved,Fixed,17/Sep/18 15:47,18/Sep/18 17:27,
Improvement,STORM-1475,12930278,,storm-elasticsearch should support ES 2.X,dossett@gmail.com,dossett@gmail.com,Major,Open,,14/Jan/16 22:03,18/Sep/18 13:34,
Improvement,STORM-3205,13181512,,Optimization in TuplImpl,roshan_naik,roshan_naik,Major,Resolved,Fixed,28/Aug/18 06:22,17/Sep/18 20:02,
Bug,STORM-3225,13185185,,AuthorizedUserFilter should not convert the media type to a string,revans2,revans2,Major,Resolved,Fixed,14/Sep/18 16:23,17/Sep/18 16:26,
Improvement,STORM-3226,13185191,,Improve Supervisor authorization handler error message,revans2,revans2,Major,Resolved,Fixed,14/Sep/18 17:05,17/Sep/18 16:09,
Bug,STORM-2138,13010450,,java.io.FileNotFoundException: stormconf.ser does not exist,,eddy,Major,Open,,07/Oct/16 13:09,17/Sep/18 09:31,
Bug,STORM-3223,13184968,,RAS can get an NPE if entire rack is blacklisted,revans2,revans2,Major,Resolved,Fixed,13/Sep/18 18:02,14/Sep/18 18:33,
