Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Improvement,WHIRR-708,12635916,,Upgrade jclouds to 1.5.8,abayer,abayer,Major,Resolved,Fixed,07/Mar/13 23:09,01/Apr/13 23:05,
Bug,WHIRR-706,12635726,,ComputeCache doesn't make new compute service for same identity/different credential,abayer,abayer,Major,Resolved,Fixed,07/Mar/13 04:14,01/Apr/13 23:05,
Bug,WHIRR-598,12599553,,Add CDH support for CentOS/RHEL 6,abayer,abayer,Major,Resolved,Duplicate,19/Jul/12 23:32,01/Apr/13 22:49,
Improvement,WHIRR-694,12630281,,install puppet from puppetlabs repos instead of the ruby gem,rvs,rvs,Major,Resolved,Fixed,01/Feb/13 02:25,01/Apr/13 03:49,
Bug,WHIRR-705,12635214,,provide better integration between parameterized classes and Hiera,rvs,rvs,Major,Resolved,Fixed,04/Mar/13 21:38,01/Apr/13 03:43,
Bug,WHIRR-709,12637518,,Hadoop defaults fail to install due to version bump @ osuosl.org ,abayer,alex.heneveld,Major,Resolved,Fixed,18/Mar/13 11:02,27/Mar/13 22:15,
Bug,WHIRR-712,12638903,,prepare_all_disks.sh should cover xvdX as well as sdX.,abayer,abayer,Major,Resolved,Fixed,25/Mar/13 16:17,27/Mar/13 22:15,
Improvement,WHIRR-373,12519804,,Allow launching secondary namenodes,abayer,karel1980,Major,Patch Available,,23/Aug/11 09:36,25/Mar/13 23:23,
Bug,WHIRR-389,12523816,,EC2 security group error,adrian@jclouds.org,pbaclace,Major,Resolved,Fixed,21/Sep/11 04:50,25/Mar/13 23:21,
Bug,WHIRR-552,12545778,,Fix sporadic HBase 0.92 failures,abayer,tomwhite,Major,Resolved,Fixed,09/Mar/12 06:36,25/Mar/13 23:15,
Improvement,WHIRR-711,12638530,,Add security group support for OpenStack,abayer,abayer,Major,Resolved,Fixed,22/Mar/13 16:03,25/Mar/13 22:59,
New Feature,WHIRR-118,12478530,,Adaptor for OpenStack Clouds,abayer,ksankar,Major,Resolved,Fixed,28/Oct/10 01:39,25/Mar/13 22:59,
Improvement,WHIRR-681,12616086,,enhance puppet service with an ability to export cluster topology to the puppet code,rvs,rvs,Major,Resolved,Fixed,14/Nov/12 17:09,25/Mar/13 16:13,
Bug,WHIRR-710,12637741,,Whirr launch for CDH4 MRv1 using deprecated mapred.child.java.opts property,,swathimystery,Major,Open,,19/Mar/13 10:53,19/Mar/13 10:53,
Bug,WHIRR-690,12626818,,Exception:  You are not authorized to perform this operation,,swathimystery,Major,Open,,09/Jan/13 18:35,19/Mar/13 10:26,
Bug,WHIRR-697,12630546,,Apache Whirr Core tests fail when running 'mvn install',,initialcontext,Major,Patch Available,,02/Feb/13 21:59,09/Mar/13 20:07,
Bug,WHIRR-707,12635794,,RunUrlStatementTest fails due to missing URL,tomwhite,tomwhite,Major,Resolved,Fixed,07/Mar/13 14:27,08/Mar/13 09:41,
Bug,WHIRR-677,12614531,,Whirr fails to install CDH4 nodemanager properly,,ravimbhatt,Major,Resolved,Fixed,02/Nov/12 16:43,07/Mar/13 23:33,
Bug,WHIRR-682,12616130,,OpenStack Nova throttling prevents Whirr from bringing up clusters with multiple nodes,,stevel@apache.org,Major,Open,,14/Nov/12 21:48,07/Mar/13 23:06,
Bug,WHIRR-704,12631495,,Update YARN service and related hadoop-yarn-ec2 recipe to track Hadoop 2.0.2-alpha instead of 0.23.x,initialcontext,initialcontext,Major,Patch Available,,08/Feb/13 18:45,07/Mar/13 22:59,
Bug,WHIRR-700,12630861,,Cluster Compute Placement Groups don't work for hi1.4xlarge hardware,,vadasg,Major,Open,,05/Feb/13 11:59,13/Feb/13 20:33,
Bug,WHIRR-703,12630998,,Can't use Hadoop 0.23.1 as default version when downloading from current service mirror URL,,initialcontext,Major,Resolved,Fixed,06/Feb/13 03:52,08/Feb/13 20:28,
Bug,WHIRR-628,12603405,,cassandraInitialToken should be CASSANDRA_INITIAL_TOKEN,,karel1980,Major,Patch Available,,14/Aug/12 08:20,07/Feb/13 17:26,
Improvement,WHIRR-699,12630767,,"Fix indentation and formatting on ""Getting Started"" page",mgrover,mgrover,Major,Resolved,Fixed,04/Feb/13 22:38,06/Feb/13 11:05,
Bug,WHIRR-687,12623883,,Whirr 0.81 with Hadoop 0.23.x does not configure Hadoop cluster ,,dvohra16,Major,Open,,14/Dec/12 02:13,06/Feb/13 03:57,
Bug,WHIRR-702,12630927,,Hadoop service seems to have trouble during JDK install,,initialcontext,Major,Open,,05/Feb/13 19:09,05/Feb/13 19:09,
Improvement,WHIRR-701,12630903,,update Puppet service to re-run puppet apply on [re]start,rvs,rvs,Major,Open,,05/Feb/13 16:43,05/Feb/13 17:13,
Improvement,WHIRR-303,12506421,,Refactor ClusterSpec,,savu.andrei,Major,Open,,06/May/11 15:04,01/Feb/13 00:43,
Improvement,WHIRR-664,12609012,,Test Whirr with Java 7,,tomwhite,Major,Open,,25/Sep/12 11:23,28/Jan/13 09:42,
Improvement,WHIRR-692,12629147,,Update voldemort dependency to version 0.96,,heuermh,Major,Open,,24/Jan/13 20:58,25/Jan/13 16:53,
New Feature,WHIRR-688,12626747,,"svn credentials support, in particular for puppet's recepies checkout",tomwhite,zeph,Major,Patch Available,,09/Jan/13 11:24,10/Jan/13 21:09,
Bug,WHIRR-689,12626754,,can't run *only* a single test,tomwhite,zeph,Major,Resolved,Won't Fix,09/Jan/13 12:07,09/Jan/13 14:28,
Task,WHIRR-508,12541796,,Migrate web site to svnpubsub or ASF CMS,,savu.andrei,Major,Resolved,Duplicate,08/Feb/12 13:05,08/Jan/13 11:28,
Sub-task,WHIRR-676,12613968,12534226,Convert CDH services to use Bigtop artifacts,,tomwhite,Major,Open,,29/Oct/12 23:12,20/Nov/12 19:10,
Bug,WHIRR-679,12615218,,Switch to HBase 0.94.2,abayer,abayer,Major,Resolved,Fixed,07/Nov/12 19:52,14/Nov/12 11:04,
Improvement,WHIRR-208,12495609,,Add MongoDB as a service,bwmcadams,savu.andrei,Major,Open,,14/Jan/11 18:02,01/Nov/12 23:52,
Improvement,WHIRR-443,12534226,,Use Bigtop artifacts in Whirr,,tomwhite,Major,Open,,07/Dec/11 18:22,30/Oct/12 15:56,
Sub-task,WHIRR-516,12543116,12534226,Create Whirr services that uses Bigtop Puppet scripts,,tomwhite,Major,Open,,17/Feb/12 23:40,29/Oct/12 22:54,
Bug,WHIRR-666,12610710,,Upgrade to jclouds 1.5.1,tomwhite,aled.sage,Major,Resolved,Fixed,06/Oct/12 15:13,19/Oct/12 08:34,
New Feature,WHIRR-120,12478640,,support deployment to the GoGrid cloud,abayer,adrian@jclouds.org,Major,Resolved,Fixed,29/Oct/10 05:45,18/Oct/12 16:56,
Improvement,WHIRR-559,12546407,,Make configuring alternative service implementations less error prone,tomwhite,tomwhite,Major,Open,,14/Mar/12 15:15,12/Oct/12 14:08,
Improvement,WHIRR-569,12548124,,create a default set of keys for itests so that we can login into instances when itests fail,dr-alves,dr-alves,Major,Open,,26/Mar/12 14:51,12/Oct/12 14:08,
Test,WHIRR-513,12542508,,Add integration test for BYON provider,savu.andrei,savu.andrei,Major,Open,,14/Feb/12 10:32,12/Oct/12 14:08,
Improvement,WHIRR-607,12600500,,set hadoop metrics properties in recipes,,piccolbo,Major,Open,,27/Jul/12 19:06,12/Oct/12 14:08,
Bug,WHIRR-558,12546370,,Ensure integration tests report build failure on wrong credentials,,savu.andrei,Major,Open,,14/Mar/12 09:09,12/Oct/12 14:08,
Bug,WHIRR-597,12599552,,Add CDH support for Ubuntu 12.04,abayer,abayer,Major,Open,,19/Jul/12 23:31,12/Oct/12 14:08,
Bug,WHIRR-596,12595159,,Add commons-compres to the feature descriptor.,iocanel,iocanel,Major,Open,,19/Jun/12 20:30,12/Oct/12 14:08,
Bug,WHIRR-540,12544423,,Java Processes Terminate Immediately when starting elasticsearch cluster at EC2,,echazan,Major,Patch Available,,28/Feb/12 13:45,12/Oct/12 14:08,
Bug,WHIRR-668,12611480,,The hadoop data folder /data0 not linked to /mnt in an EBS instance,,ljc.thu,Major,Open,,12/Oct/12 03:28,12/Oct/12 03:28,
Bug,WHIRR-588,12554521,,Timeouts on whirr run-script command,,frankscholten,Major,Resolved,Won't Fix,09/May/12 16:14,09/Oct/12 10:00,
Improvement,WHIRR-471,12537699,,Display jclouds version,savu.andrei,savu.andrei,Major,Resolved,Duplicate,08/Jan/12 23:42,09/Oct/12 10:00,
Improvement,WHIRR-474,12538401,,Add functions that can be used as basic distributed synchronisation primitives in bash scripts,savu.andrei,savu.andrei,Major,Resolved,Won't Fix,14/Jan/12 15:55,09/Oct/12 10:00,
Improvement,WHIRR-469,12537588,,Optimal Cassandra Node Balancing,savu.andrei,savu.andrei,Major,Resolved,Duplicate,06/Jan/12 21:07,09/Oct/12 10:00,
New Feature,WHIRR-465,12537152,,Add Solr as a service,frankscholten,savu.andrei,Major,Resolved,Fixed,04/Jan/12 08:57,09/Oct/12 09:56,
Bug,WHIRR-633,12603958,,Align jclouds 1.5.0 modularity changes with Whirr,iocanel,iocanel,Major,Resolved,Fixed,18/Aug/12 15:57,09/Oct/12 09:54,
Bug,WHIRR-464,12537108,,Do not fail if whirr.cluster-user already exists on the remote machine,rodrigods,savu.andrei,Major,Resolved,Fixed,03/Jan/12 22:37,09/Oct/12 09:54,
Sub-task,WHIRR-563,12547635,12526030,Disable password based authentication,rodrigods,rodrigods,Major,Resolved,Fixed,22/Mar/12 17:15,09/Oct/12 09:54,
Bug,WHIRR-536,12544394,,Using SNAPSHOT versions of jclouds breaks OSGi support,iocanel,iocanel,Major,Resolved,Fixed,28/Feb/12 10:05,09/Oct/12 09:54,
Improvement,WHIRR-509,12542032,,Provide live OSGi integration tests,iocanel,iocanel,Major,Resolved,Fixed,09/Feb/12 21:31,09/Oct/12 09:54,
Task,WHIRR-514,12542911,,Update release instructions or fix update-version script?,,karel1980,Major,Resolved,Fixed,16/Feb/12 19:53,09/Oct/12 09:54,
Bug,WHIRR-568,12548090,,Use the correct CDH version/repository,abayer,karel1980,Major,Resolved,Fixed,26/Mar/12 10:18,09/Oct/12 09:48,
Bug,WHIRR-583,12550365,,Install OpenJDK fails on centos,savu.andrei,iocanel,Major,Resolved,Fixed,10/Apr/12 12:40,09/Oct/12 09:48,
Bug,WHIRR-582,12550067,,Yarn service does not build in IntelliJ because of missing Hadoop test dependencies,frankscholten,frankscholten,Major,Closed,Fixed,07/Apr/12 14:00,09/Oct/12 09:48,
Improvement,WHIRR-370,12519370,,Templating for configuration files,,tomwhite,Major,Resolved,Fixed,19/Aug/11 04:43,09/Oct/12 09:47,
Improvement,WHIRR-561,12547604,,Make HBase metrics appear in Ganglia,karel1980,karel1980,Major,Resolved,Fixed,22/Mar/12 14:55,09/Oct/12 09:47,
Improvement,WHIRR-591,12555111,,Maven profile for Karaf itests (inactive by default),savu.andrei,savu.andrei,Major,Resolved,Fixed,14/May/12 10:06,09/Oct/12 09:47,
Improvement,WHIRR-556,12546092,,The message 'running on $PROVIDER using identity $IDENTITY' is confusing,,karel1980,Major,Resolved,Fixed,12/Mar/12 13:48,09/Oct/12 09:47,
Improvement,WHIRR-332,12510776,,Need to specify different instance size/type depending on role,savu.andrei,pbaclace,Major,Resolved,Fixed,18/Jun/11 21:58,09/Oct/12 09:47,
Improvement,WHIRR-479,12538779,,ScriptBasedClusterAction should allow filtering by role and instance-id,savu.andrei,savu.andrei,Major,Resolved,Fixed,18/Jan/12 12:08,09/Oct/12 09:47,
Improvement,WHIRR-456,12535979,,Upgrade to jclouds 1.3.0,savu.andrei,savu.andrei,Major,Resolved,Fixed,21/Dec/11 09:27,09/Oct/12 09:47,
Improvement,WHIRR-461,12536807,,Allow user to specify spot instance price per instance template group,savu.andrei,savu.andrei,Major,Resolved,Fixed,02/Jan/12 14:18,09/Oct/12 09:47,
Sub-task,WHIRR-421,12529568,12496324,Handle more role / service lifecycle events as part of the core functionality,savu.andrei,savu.andrei,Major,Resolved,Fixed,31/Oct/11 21:50,09/Oct/12 09:47,
Bug,WHIRR-549,12545532,,Remove dependency on system SSH keys in tests,frankscholten,frankscholten,Major,Resolved,Fixed,07/Mar/12 16:33,09/Oct/12 09:47,
Improvement,WHIRR-484,12539077,,Add restart-services command,savu.andrei,savu.andrei,Major,Resolved,Fixed,20/Jan/12 00:38,09/Oct/12 09:47,
Improvement,WHIRR-542,12544918,,Only expose start / stop / restart as new CLI commands,savu.andrei,savu.andrei,Major,Resolved,Fixed,02/Mar/12 11:20,09/Oct/12 09:47,
Improvement,WHIRR-504,12541238,,Upgrade to jclouds 1.4.0,adrian@jclouds.org,savu.andrei,Major,Resolved,Fixed,05/Feb/12 07:49,09/Oct/12 09:47,
Improvement,WHIRR-347,12514941,,Support provider-independent environment variables for cloud credentials,savu.andrei,tomwhite,Major,Resolved,Fixed,21/Jul/11 16:07,09/Oct/12 09:47,
Improvement,WHIRR-428,12531273,,Always match a stable Canonical AMI on AWS EC2 ,abayer,savu.andrei,Major,Resolved,Fixed,13/Nov/11 21:53,09/Oct/12 09:47,
Test,WHIRR-493,12540404,,Test override number of mappers for Hadoop,savu.andrei,savu.andrei,Major,Resolved,Fixed,30/Jan/12 18:22,09/Oct/12 09:47,
Sub-task,WHIRR-422,12529571,12497812,Integration tests should fail or succeed in a limited amount of time,savu.andrei,savu.andrei,Major,Resolved,Fixed,31/Oct/11 22:09,09/Oct/12 09:47,
Improvement,WHIRR-436,12531882,,Allow Whirr to run from inside OSGi,iocanel,iocanel,Major,Resolved,Fixed,18/Nov/11 01:42,09/Oct/12 09:47,
Improvement,WHIRR-458,12536601,,Remove deprecated code and aliasing mechanism,savu.andrei,savu.andrei,Major,Resolved,Fixed,29/Dec/11 17:53,09/Oct/12 09:47,
Improvement,WHIRR-497,12540779,,Update maven plugins & project deps,savu.andrei,savu.andrei,Major,Resolved,Fixed,01/Feb/12 21:10,09/Oct/12 09:47,
Improvement,WHIRR-483,12538945,,Upgrade to jclouds 1.3.1,savu.andrei,savu.andrei,Major,Resolved,Fixed,19/Jan/12 10:55,09/Oct/12 09:47,
Improvement,WHIRR-551,12545734,,Upgrade to jclouds 1.3.2,savu.andrei,savu.andrei,Major,Resolved,Fixed,09/Mar/12 00:02,09/Oct/12 09:47,
Bug,WHIRR-460,12536712,,Error while running whirr on Cygwin ,thehellmaker,thehellmaker,Major,Resolved,Fixed,31/Dec/11 00:52,27/Sep/12 15:53,
Bug,WHIRR-642,12604300,,Whirr writes the AWS Secret key to the stdout. is it an unforeseen byproduct or intended behavior?,stevel@apache.org,pmohan,Major,Resolved,Fixed,21/Aug/12 23:36,25/Sep/12 11:19,
Bug,WHIRR-646,12605111,,Integration tests should have failsafe timeouts,abayer,abayer,Major,Resolved,Fixed,27/Aug/12 18:13,20/Sep/12 20:53,
Improvement,WHIRR-649,12606278,,"Make install_cdh_hadoop.sh idempotent, fast failing if already run",graham.gear,graham.gear,Major,Resolved,Fixed,05/Sep/12 18:21,20/Sep/12 20:46,
Improvement,WHIRR-548,12545101,,Allow whirr to reuse existing compute services,iocanel,iocanel,Major,Resolved,Fixed,04/Mar/12 18:48,19/Sep/12 11:40,
Improvement,WHIRR-658,12608088,,"list-cluster could report ""unknown cluster"" when handed an unknown cluster name",,stevel@apache.org,Major,Open,,18/Sep/12 16:29,18/Sep/12 16:42,
New Feature,WHIRR-379,12520788,,Provide a local cloud for testing using jclouds-virtualbox,dr-alves,dr-alves,Major,Open,,30/Aug/11 18:41,27/Aug/12 16:06,
Improvement,WHIRR-606,12600498,,Add support for CloudFoundry vBlob,adrian@jclouds.org,adrian@jclouds.org,Major,In Progress,,27/Jul/12 18:22,27/Aug/12 03:14,
Improvement,WHIRR-152,12492566,,Add option to leave cluster running when integration tests fail,,tomwhite,Major,Resolved,Fixed,07/Dec/10 00:42,26/Aug/12 20:05,
Improvement,WHIRR-229,12497813,,dynamically calculate hardware requirements,,adrian@jclouds.org,Major,Resolved,Fixed,07/Feb/11 07:13,26/Aug/12 17:30,
Improvement,WHIRR-252,12500922,,Add volume support to Java impl,,adrian@jclouds.org,Major,Resolved,Fixed,09/Mar/11 18:32,26/Aug/12 17:27,
Task,WHIRR-566,12547805,,Upgrade to jclouds 1.5.X,dr-alves,dr-alves,Major,Resolved,Duplicate,23/Mar/12 14:36,26/Aug/12 17:18,
New Feature,WHIRR-388,12523794,,Support for CloudStack,,ke4qqq,Major,Resolved,Fixed,20/Sep/11 23:45,26/Aug/12 17:16,
Bug,WHIRR-643,12604446,,cdh4 init scripts 'status' subcommand broken on HADOOP_PID_DIR mismatch,,karel1980,Major,Resolved,Duplicate,22/Aug/12 14:57,23/Aug/12 22:24,
Bug,WHIRR-644,12604613,,prepare_all_disks doesn't mount ephemeral devices on some nodes,,karel1980,Major,Open,,23/Aug/12 13:53,23/Aug/12 13:53,
Sub-task,WHIRR-276,12503532,12526030,Configure iptables to enforce firewall settings,savu.andrei,tomwhite,Major,Open,,06/Apr/11 16:21,21/Aug/12 17:12,
Bug,WHIRR-640,12604153,,Recipes and tests using whirr.template should specify minRam there,abayer,abayer,Major,Resolved,Fixed,21/Aug/12 00:17,21/Aug/12 13:20,
Bug,WHIRR-637,12604090,,Cannot Launch Cluster Using Whirr 0.7.1,,jmisiti,Major,Open,,20/Aug/12 18:10,20/Aug/12 18:19,
Bug,WHIRR-604,12600200,,Non-resolvable hostnames should be reset to something resolvable,abayer,abayer,Major,Resolved,Fixed,25/Jul/12 18:30,20/Aug/12 12:27,
Bug,WHIRR-631,12603820,,generated security groups on hpcloud-compute only open port 22,,pbaclace,Major,Open,,17/Aug/12 03:42,17/Aug/12 18:02,
Bug,WHIRR-629,12603627,,YARN tests fail on Rackspace,tomwhite,tomwhite,Major,Resolved,Fixed,15/Aug/12 18:46,17/Aug/12 17:43,
Improvement,WHIRR-630,12603787,,add property endpoint,adrian@jclouds.org,adrian@jclouds.org,Major,Resolved,Fixed,16/Aug/12 21:36,17/Aug/12 17:07,
Bug,WHIRR-612,12601440,,CDH4 can be installed on Ubuntu now as well as CentOS,abayer,abayer,Major,Resolved,Fixed,03/Aug/12 23:00,15/Aug/12 18:47,
Improvement,WHIRR-525,12543747,,Upgrade to HBase 0.92.0,abayer,tomwhite,Major,Resolved,Fixed,22/Feb/12 21:54,13/Aug/12 20:21,
Bug,WHIRR-579,12548860,,sun jdk install fails,abayer,piccolbo,Major,Resolved,Fixed,30/Mar/12 18:46,13/Aug/12 20:18,
Improvement,WHIRR-189,12494565,,Hadoop on EC2 should use all available local storage,abayer,tomwhite,Major,Resolved,Fixed,04/Jan/11 05:54,13/Aug/12 19:49,
New Feature,WHIRR-530,12544244,,Add Giraph as a service,,savu.andrei,Major,Open,,27/Feb/12 11:35,13/Aug/12 19:09,
Bug,WHIRR-616,12602047,,Starting multiple yarn nodemanagers on EC2,abayer,godwinbabu,Major,Resolved,Fixed,07/Aug/12 17:20,12/Aug/12 18:47,
Bug,WHIRR-611,12601158,,"Cloud providers may only return ""public"" IPs",adrian@jclouds.org,abayer,Major,Resolved,Fixed,02/Aug/12 03:21,09/Aug/12 20:10,
Improvement,WHIRR-573,12548205,,Allow specification of REPO_HOST for RPMs/debs,tomwhite,tomwhite,Major,Resolved,Fixed,26/Mar/12 23:26,08/Aug/12 21:54,
Bug,WHIRR-614,12601596,,Add HADOOP_HOME/lib to HBase classpath,abayer,abayer,Major,Resolved,Fixed,06/Aug/12 18:22,08/Aug/12 18:54,
Bug,WHIRR-603,12599797,,HBase 0.89 tests won't work with Hadoop 0.20.205,abayer,abayer,Major,Resolved,Fixed,23/Jul/12 02:29,08/Aug/12 18:51,
Bug,WHIRR-615,12601597,,Use Hadoop 1.0.3 in HBase 0.90 tests,abayer,abayer,Major,Resolved,Fixed,06/Aug/12 18:23,08/Aug/12 18:49,
Bug,WHIRR-617,12602106,,0.7 ZooKeeper tarball download no longer works,abayer,abayer,Major,Resolved,Fixed,08/Aug/12 00:48,08/Aug/12 18:48,
Improvement,WHIRR-528,12543876,,Add a retry loop around apt-get and yum commands to overcome transient errors,adrian@jclouds.org,savu.andrei,Major,Resolved,Fixed,23/Feb/12 18:26,06/Aug/12 01:03,
Bug,WHIRR-613,12601505,,OpenJDK JAVA_HOME detection needs to be improved,abayer,abayer,Major,Resolved,Fixed,05/Aug/12 17:20,05/Aug/12 18:21,
Bug,WHIRR-610,12600869,,whirr.env.repo should be whirr.env.REPO (?),abayer,bruno,Major,Resolved,Fixed,31/Jul/12 14:51,05/Aug/12 16:18,
Bug,WHIRR-609,12600784,,Yum install of openjdk needs -y,abayer,abayer,Major,Resolved,Fixed,31/Jul/12 05:57,04/Aug/12 00:02,
Bug,WHIRR-608,12600779,,CDH HBase configuration uses CDH3 package and service names only,abayer,abayer,Major,Resolved,Fixed,31/Jul/12 05:00,03/Aug/12 23:19,
Improvement,WHIRR-605,12600489,,Upgrade Cassandra to 1.1.2,adrian@jclouds.org,eldondev,Major,Closed,Fixed,27/Jul/12 17:03,28/Jul/12 18:57,
Bug,WHIRR-601,12599770,,Cassandra 1.0.8 download URL no longer valid,abayer,abayer,Major,Resolved,Fixed,22/Jul/12 17:51,25/Jul/12 10:55,
Bug,WHIRR-600,12599570,,Bump up CDH4 Maven dependencies,abayer,abayer,Major,Resolved,Fixed,20/Jul/12 01:30,20/Jul/12 02:01,
Bug,WHIRR-599,12599566,,Whirr CDH4 CDHHadoopServiceTest.testVersion() is broken,abayer,abayer,Major,Resolved,Fixed,20/Jul/12 01:23,20/Jul/12 01:57,
New Feature,WHIRR-450,12535217,,Add a hadoop-client role,,tomwhite,Major,Open,,14/Dec/11 22:51,11/Jul/12 18:10,
Bug,WHIRR-595,12559855,,destroy cluster command on Whirr in 5 minutes page does not work...,,dmoore247,Major,Open,,08/Jun/12 15:15,09/Jun/12 15:48,
Improvement,WHIRR-553,12545872,,Upgrade Cassandra to 1.0.8,savu.andrei,savu.andrei,Major,Resolved,Fixed,09/Mar/12 16:45,28/May/12 19:53,
Improvement,WHIRR-457,12536194,,Upgrade to jclouds 1.2.2,savu.andrei,savu.andrei,Major,Resolved,Fixed,22/Dec/11 19:16,28/May/12 19:53,
Task,WHIRR-550,12545563,,Upgrade Mahout service to 0.6,frankscholten,frankscholten,Major,Resolved,Fixed,07/Mar/12 21:32,28/May/12 19:53,
Bug,WHIRR-459,12536708,,DNS Failure when trying to spawn HBase cluster,alex.heneveld,thehellmaker,Major,Resolved,Fixed,31/Dec/11 00:07,28/May/12 19:53,
New Feature,WHIRR-531,12544245,,Add Pig as a service,frankscholten,savu.andrei,Major,Resolved,Fixed,27/Feb/12 11:37,28/May/12 19:53,
Improvement,WHIRR-554,12546075,,Upgrade elasticsearch to 0.19.0,savu.andrei,savu.andrei,Major,Resolved,Fixed,12/Mar/12 10:27,28/May/12 19:53,
Bug,WHIRR-590,12554835,,ssh port timeout fails the whole cluster,ddaniels888,ddaniels888,Major,Resolved,Fixed,10/May/12 23:15,28/May/12 19:53,
Bug,WHIRR-555,12546085,,Java install scripts still broken.,,karel1980,Major,Resolved,Fixed,12/Mar/12 12:26,28/May/12 19:53,
Bug,WHIRR-565,12547683,,rat is breaking the build due to .checkstyle files created by eclipse checkstyle plugin,dr-alves,dr-alves,Major,Resolved,Fixed,22/Mar/12 21:06,28/May/12 19:53,
Improvement,WHIRR-335,12512418,,Update Hama service to Hama 0.4-incubating,udanax,udanax,Major,Resolved,Fixed,01/Jul/11 02:22,28/May/12 19:53,
Improvement,WHIRR-35,12467515,,Include .pac file for browsing to Hadoop clusters started on EC2,savu.andrei,hammer,Major,Resolved,Fixed,22/Jun/10 00:58,28/May/12 19:53,
New Feature,WHIRR-391,12525602,,Write a YARN (Hadoop MR2) service for Whirr,tomwhite,tomwhite,Major,Resolved,Fixed,03/Oct/11 23:57,28/May/12 19:53,
Improvement,WHIRR-407,12528039,,Upgrade Cassandra to 1.0.6,savu.andrei,savu.andrei,Major,Resolved,Fixed,20/Oct/11 22:09,28/May/12 19:53,
Bug,WHIRR-572,12548203,,Ensure ZooKeeper data directories are created,tomwhite,tomwhite,Major,Resolved,Fixed,26/Mar/12 23:14,28/May/12 19:53,
Improvement,WHIRR-374,12519846,,Enforce Maven 3,tomwhite,savu.andrei,Major,Resolved,Fixed,23/Aug/11 16:47,28/May/12 19:53,
New Feature,WHIRR-533,12544301,,Add Oozie as a service,,savu.andrei,Major,Open,,27/Feb/12 19:40,25/May/12 20:23,
Improvement,WHIRR-448,12534502,,allow passing of arguments to script in run-script,frankscholten,piccolbo,Major,Open,,09/Dec/11 17:06,13/May/12 19:18,
Bug,WHIRR-589,12554791,,elasticsearch URL redirects to cloud.github.com but curl doesn't follow it,alex.heneveld,alex.heneveld,Major,Resolved,Invalid,10/May/12 20:31,10/May/12 20:40,
Improvement,WHIRR-321,12509126,,Run findbugs,savu.andrei,tomwhite,Major,Patch Available,,02/Jun/11 20:51,05/Apr/12 18:12,
Bug,WHIRR-578,12548672,,Please remove old releases from incubator distribution area,savu.andrei,sebb,Major,Resolved,Fixed,29/Mar/12 14:11,29/Mar/12 22:43,
New Feature,WHIRR-529,12544243,,GSoC 2012: Add new services to Apache Whirr,savu.andrei,savu.andrei,Major,Open,,27/Feb/12 11:29,29/Mar/12 22:32,
Bug,WHIRR-576,12548610,,Starting more instances than specified (and more).,,awakenrz,Major,Resolved,Invalid,29/Mar/12 04:01,29/Mar/12 05:18,
New Feature,WHIRR-574,12548301,,Generate ssh config file for each cluster for convenience ,,savu.andrei,Major,Open,,27/Mar/12 12:44,27/Mar/12 13:13,
New Feature,WHIRR-506,12541704,,Support elastic mapreduce in whirr,,dr-alves,Major,Open,,07/Feb/12 22:33,27/Mar/12 04:57,
New Feature,WHIRR-567,12548029,,Implement distcp in whirr,,dr-alves,Major,Open,,25/Mar/12 19:17,25/Mar/12 19:18,
Improvement,WHIRR-286,12504456,,Add CLI commands so that Whirr can be used as a minimal blob store client,,savu.andrei,Major,Open,,16/Apr/11 18:04,25/Mar/12 10:10,
Bug,WHIRR-564,12547654,,zookeeper fails to bootstrap when curl is not available,dr-alves,dr-alves,Major,Open,,22/Mar/12 18:15,23/Mar/12 16:31,
Bug,WHIRR-560,12546724,,starting instances fails for cloudera cdh3u2,,zzhang,Major,Open,,16/Mar/12 06:08,19/Mar/12 14:04,
New Feature,WHIRR-261,12501303,,Add ElasticSearch as a service,savu.andrei,savu.andrei,Major,Resolved,Fixed,13/Mar/11 19:19,17/Mar/12 22:56,
Bug,WHIRR-447,12534369,,FastDnsResolver fails with SocketTimeoutException,savu.andrei,savu.andrei,Major,Resolved,Fixed,08/Dec/11 17:36,07/Mar/12 18:04,
Improvement,WHIRR-544,12545025,,Improve cluster launch time,,tomwhite,Major,Open,,03/Mar/12 01:47,03/Mar/12 01:51,
Sub-task,WHIRR-545,12545026,12545025,Use CDN for installation artifacts,,tomwhite,Major,Open,,03/Mar/12 01:50,03/Mar/12 01:50,
Sub-task,WHIRR-478,12538702,12545025,Speedup compute service context creation for integration tests,,savu.andrei,Major,Open,,17/Jan/12 21:59,03/Mar/12 01:47,
New Feature,WHIRR-539,12544417,,Add Accumulo as a service,,savu.andrei,Major,Open,,28/Feb/12 12:57,28/Feb/12 12:57,
New Feature,WHIRR-537,12544411,,Add ActiveMQ as a service,jbonofre,savu.andrei,Major,Open,,28/Feb/12 12:35,28/Feb/12 12:38,
New Feature,WHIRR-538,12544413,,Add Qpid as a service,,savu.andrei,Major,Open,,28/Feb/12 12:36,28/Feb/12 12:36,
New Feature,WHIRR-535,12544306,,Add Ambari as a service,,savu.andrei,Major,Open,,27/Feb/12 20:07,27/Feb/12 20:07,
