Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Bug,WICKET-5988,12901875,,WICKET-5981 breaks forms inside borders,bitstorm,bitstorm,Major,Closed,Fixed,01/Oct/15 12:20,30/Oct/15 10:26,
Bug,WICKET-5607,12718370,,Wicket Ajax fires calls scheduled by AbstractAjaxTimerBehavior even after unload of the page,mgrigorov,vlastimil.dolejs,Major,Resolved,Fixed,04/Jun/14 12:51,29/Oct/15 10:16,
Bug,WICKET-5946,12843507,,JavaScript/Css PackageResource should use the same charset for compressing,mgrigorov,mgrigorov,Major,Resolved,Fixed,08/Jul/15 13:36,29/Oct/15 07:43,
Bug,WICKET-6012,12908589,,Confused character encodings in JavaScriptPackageResource and CssPackageResource,,Jon Mann,Major,Resolved,Duplicate,28/Oct/15 14:58,29/Oct/15 07:43,
Bug,WICKET-4409,12542548,,Form#getJsForInterfaceUrl(..) works not correct if cookies are disabled,mgrigorov,junterstein,Major,Resolved,Fixed,14/Feb/12 15:04,23/Oct/15 11:03,
Improvement,WICKET-1175,12382964,,IDataProvider-Overflow with size(),ivaynberg,jkriesten,Major,Resolved,Fixed,21/Nov/07 09:58,21/Oct/15 07:23,
Bug,WICKET-5999,12904793,,AjaxFormValidatingBehavior not updates initially hidden feedback component,svenmeier,amorozov,Major,Resolved,Fixed,14/Oct/15 09:09,18/Oct/15 08:28,
Bug,WICKET-6005,12905507,,WicketRuntimeException from AjaxPagingNavigator#onAjaxEvent,svenmeier,buurmansven,Major,Resolved,Fixed,16/Oct/15 12:33,16/Oct/15 13:31,
Bug,WICKET-5924,12837815,,FileUploadField does not work with Servlet 3.0 multipart config,mgrigorov,meo,Major,Resolved,Fixed,15/Jun/15 11:52,16/Oct/15 11:25,
Bug,WICKET-5271,12657048,,Wicket Tree rendering broken in 7.x,svenmeier,mgrigorov,Major,Resolved,Fixed,10/Jul/13 10:33,13/Oct/15 13:25,
Bug,WICKET-5994,12902700,,Mounted TemplateResourceReference throws  org.apache.wicket.WicketRuntimeException when https is used,mgrigorov,sfeher,Major,Resolved,Fixed,06/Oct/15 13:51,11/Oct/15 22:24,
Bug,WICKET-5993,12902408,,"AjaxButton - image is not shown even though type=""image"" is in html-template ",svenmeier,adrian.max,Major,Resolved,Fixed,05/Oct/15 12:12,05/Oct/15 22:54,
Bug,WICKET-5987,12898597,,"StringLengthValidator does not validate, but cuts off input",mgrigorov,robau,Major,Resolved,Won't Fix,28/Sep/15 09:18,03/Oct/15 11:21,
Bug,WICKET-5989,12901933,,BaseWicketTester#startComponentInPage fails for pages with <wicket:header-items></wicket:header> placeholder,mgrigorov,ephraimrosenfeld,Major,Resolved,Fixed,01/Oct/15 16:30,03/Oct/15 11:08,
Bug,WICKET-5981,12864003,,Significant Performance Degradation From Wicket 6.20.0 to Wicket 7.0.0,papegaaij,ajg360,Major,Closed,Fixed,14/Sep/15 19:51,02/Oct/15 12:26,
Bug,WICKET-5966,12853786,,ResourceUtils.getLocaleFromFilename can't handle minimized resources well,,dashorst,Major,Closed,Fixed,10/Aug/15 09:38,21/Sep/15 12:42,
Improvement,WICKET-5984,12895102,,ReplaceHandlerException lacks an accessor for the replacement RequestHandler,papegaaij,papegaaij,Major,Closed,Fixed,21/Sep/15 12:27,21/Sep/15 12:30,
Bug,WICKET-5326,12665262,,Wicket doesn't encrypt links and Ajax URLs for mounted pages when CryptoMapper is used,jesselong,wicket.x.ttp,Major,Resolved,Fixed,23/Aug/13 16:55,06/Sep/15 21:52,
Bug,WICKET-5973,12858303,,IllegalArgumentException 'bytes' cannot be negative. on opening Inspector,mgrigorov,patrick1701,Major,Resolved,Fixed,24/Aug/15 13:59,06/Sep/15 21:36,
Bug,WICKET-5979,12861287,,Feedback.anyMessage() and 1891.10.01 date bug,svenmeier,xesj,Major,Resolved,Invalid,02/Sep/15 11:28,03/Sep/15 12:01,
Bug,WICKET-5910,12831174,,CGLib proxy should not intercept protected methods,mgrigorov,gsmet,Major,Resolved,Fixed,19/May/15 21:12,02/Sep/15 09:12,
Bug,WICKET-3355,12496165,,Devutils breaks applications if session size is not available for any reason,mgrigorov,mgrigorov,Major,Resolved,Fixed,20/Jan/11 19:17,24/Aug/15 13:46,
Bug,WICKET-5965,12852982,,Queuing a component in head,bitstorm,darkvadaure,Major,Closed,Fixed,07/Aug/15 15:25,23/Aug/15 21:48,
Bug,WICKET-5970,12856936,,UrlRenderer does not render fragments,,papegaaij,Major,Closed,Fixed,18/Aug/15 14:46,18/Aug/15 20:05,
Bug,WICKET-5938,12841634,,Url.parse does not support URL fragments,,jarnbjo,Major,Resolved,Duplicate,30/Jun/15 09:32,18/Aug/15 20:05,
Sub-task,WICKET-5785,12760025,12495770,Ensure that all existing external links to Wicket pages do not result in a 404,,golfman,Major,Resolved,Incomplete,07/Dec/14 16:02,16/Aug/15 18:18,
Improvement,WICKET-3435,12497962,,Revamp Wicket Examples with the new website L&F,,dashorst,Major,Open,,08/Feb/11 08:28,16/Aug/15 18:16,
Improvement,WICKET-3341,12495770,,New design for wicket site,dashorst,dashorst,Major,Resolved,Fixed,17/Jan/11 11:45,16/Aug/15 18:15,
Bug,WICKET-5960,12851098,,Page header isn't rendered for pages where URL has changed during render,svenmeier,dashorst,Major,Resolved,Fixed,03/Aug/15 13:37,15/Aug/15 14:37,
Bug,WICKET-5964,12852981,,Queuing a component within an enclosure,bitstorm,darkvadaure,Major,Closed,Fixed,07/Aug/15 15:24,12/Aug/15 15:10,
Bug,WICKET-5717,12745612,,Url.parse/toString should support fragment,mgrigorov,gsmet,Major,Resolved,Fixed,02/Oct/14 21:56,12/Aug/15 11:05,
Bug,WICKET-5968,12854086,,CachingResourceLocator lookup key doesn't take strict into account,dashorst,dashorst,Major,Closed,Fixed,11/Aug/15 08:06,11/Aug/15 13:56,
Bug,WICKET-5959,12850597,,HTML input placeholder text breaks AutoCompleteTextField in IE11,svenmeier,RaKauf,Major,Resolved,Fixed,31/Jul/15 13:25,11/Aug/15 12:56,
Bug,WICKET-5706,12743190,,ResourceUtils.getLocaleFromFilename cannot handle filenames with classifiers,mgrigorov,szetamas,Major,Closed,Fixed,22/Sep/14 13:36,10/Aug/15 09:40,
Bug,WICKET-5839,12776505,,ServletWebRequest Post Parameters missing,,baholladay,Major,Resolved,Not A Problem,20/Feb/15 18:39,07/Aug/15 18:40,
Bug,WICKET-5907,12829820,,Wicket autocomplete poput is not removed.,bitstorm,a.morozov,Major,Resolved,Not A Problem,14/May/15 11:19,06/Aug/15 18:56,
Improvement,WICKET-5933,12839840,,Avoid serialization of untouched page after ajax request,bitstorm,frido-lbm,Major,Resolved,Fixed,23/Jun/15 12:55,04/Aug/15 13:20,
Bug,WICKET-5943,12842732,,Wicket Examples Modal Window - the OK/Cancel links do not update the feedback message,,mgrigorov,Major,Resolved,Duplicate,05/Jul/15 13:18,02/Aug/15 10:50,
Bug,WICKET-5741,12751350,,Ajax Form example is broken due to 9716f2a7e799133fdf3f7927d0093e6dfe16f529,bitstorm,mgrigorov,Major,Resolved,Fixed,29/Oct/14 10:34,31/Jul/15 16:46,
Bug,WICKET-5956,12849572,,OnChangeAjaxBeavior conflicting with autoNumeric.js plugin,,rniestroj,Major,Resolved,Not A Problem,28/Jul/15 10:01,28/Jul/15 10:52,
Bug,WICKET-1718,12399151,,WebPage#onAfterRender erroneously reports missing header,jdonnerstag,svenmeier,Major,Resolved,Fixed,27/Jun/08 09:23,25/Jul/15 22:11,
Bug,WICKET-5944,12843398,,CSRF prevention does not work with https URLs on the default port,dashorst,alexgrant,Major,Closed,Fixed,08/Jul/15 04:24,21/Jul/15 22:33,
Bug,WICKET-5909,12830816,,Session style is not taken into account when loading mounted resources.,bitstorm,barlabanov,Major,Closed,Fixed,18/May/15 20:34,07/Jul/15 19:34,
Bug,WICKET-5942,12842561,,TestCase failure after cfa36fbea621,bitstorm,dashorst,Major,Closed,Fixed,03/Jul/15 11:25,05/Jul/15 21:06,
Improvement,WICKET-5926,12838985,,Arquillian Support with Container ServletContext in BaseWicketTester/WicketTester.,mgrigorov,felipecalmeida,Major,Resolved,Fixed,18/Jun/15 23:21,05/Jul/15 20:19,
Improvement,WICKET-5930,12839590,,Upgrade Atmosphere to 2.2.7,mgrigorov,ceefour,Major,Resolved,Fixed,22/Jun/15 16:25,05/Jul/15 20:18,
New Feature,WICKET-5819,12769451,,Support for HTML 5 media tags (audio / video),klopfdreh,klopfdreh,Major,Resolved,Fixed,22/Jan/15 21:40,02/Jul/15 15:48,
Task,WICKET-5940,12842019,,Wicket 6 Documentation Returns 404,,mkoch227,Major,Resolved,Duplicate,01/Jul/15 15:14,01/Jul/15 19:18,
Bug,WICKET-3667,12506171,,Once in a while we get random page expired on customers site ,mgrigorov,nino,Major,Resolved,Not A Problem,04/May/11 14:03,25/Jun/15 08:48,
Bug,WICKET-3676,12506413,,Ajax-generated link cause ComponentNotFoundException if opened in a new browser tab,mgrigorov,bitstorm,Major,Resolved,Fixed,06/May/11 13:55,25/Jun/15 08:48,
Improvement,WICKET-5931,12839783,,Improve generics for ListView: don't use wildcard for T,dashorst,dashorst,Major,Closed,Fixed,23/Jun/15 08:28,23/Jun/15 08:36,
Improvement,WICKET-5718,12745729,,Upgrade Atmosphere to 2.2.2,papegaaij,papegaaij,Major,Resolved,Fixed,03/Oct/14 13:10,22/Jun/15 16:26,
New Feature,WICKET-5290,12660001,,History API support for navigable AJAX pages/components,bitstorm,ceefour,Major,Closed,Incomplete,26/Jul/13 09:38,19/Jun/15 11:26,
Bug,WICKET-5923,12837424,,BaseWicketTester.startComponentInPage(final C component) gives problem to BaseWicketTester.assertLabel,svenmeier,ericjvandervelden,Major,Resolved,Invalid,12/Jun/15 14:37,15/Jun/15 08:20,
New Feature,WICKET-5919,12836014,,Add support for CSRF prevention,dashorst,dashorst,Major,Resolved,Fixed,07/Jun/15 16:08,07/Jun/15 16:09,
New Feature,WICKET-5918,12835373,,Create an Image component that uses the new data: protocol (an InlineImage),klopfdreh,mgrigorov,Major,Resolved,Fixed,04/Jun/15 12:16,04/Jun/15 19:45,
Bug,WICKET-5917,12835078,,Do not use jQuery's $ in String snippets in Java code,mgrigorov,mgrigorov,Major,Resolved,Fixed,03/Jun/15 14:54,04/Jun/15 19:45,
Improvement,WICKET-5801,12764892,,Responsive Images,klopfdreh,klopfdreh,Major,Resolved,Fixed,05/Jan/15 12:25,04/Jun/15 19:30,
Bug,WICKET-5906,12829243,,Use default on missing resource does not work,mgrigorov,dashorst,Major,Closed,Fixed,12/May/15 16:39,04/Jun/15 19:24,
Bug,WICKET-5881,12820744,,NPE in FormComponent#updateCollectionModel in case of no converted input and unmodifiable collection,svenmeier,amorozov,Major,Resolved,Fixed,14/Apr/15 07:47,04/Jun/15 08:45,
Bug,WICKET-5916,12833838,,StackOverflowError when calling getObject() from load() in LDM,dashorst,dashorst,Major,Closed,Fixed,29/May/15 17:05,29/May/15 17:12,
Bug,WICKET-5772,12757132,,"LoadableDetachableModel caches null value if load() fails, bug in getObject() {attached = true;}",svenmeier,mmakundi,Major,Resolved,Fixed,22/Nov/14 01:23,29/May/15 17:06,
Bug,WICKET-5912,12832713,,NPE in Page#hasInvisibleTransparentChild,bitstorm,meo,Major,Closed,Fixed,26/May/15 13:29,28/May/15 10:49,
Bug,WICKET-5913,12832717,,NPE in Page#hasInvisibleTransparentChild,,meo,Major,Resolved,Duplicate,26/May/15 13:31,26/May/15 13:54,
Bug,WICKET-5904,12828802,,NPE after editing a markup file in debug mode,bitstorm,gsmet,Major,Resolved,Fixed,11/May/15 13:01,19/May/15 07:18,
Bug,WICKET-5908,12830644,,A new HtmlHeaderContainer is added each time a page instance is rendered,bitstorm,bitstorm,Major,Resolved,Fixed,18/May/15 10:04,18/May/15 13:15,
Bug,WICKET-5903,12828690,,Regression in mount resolution when using optional parameters,bitstorm,gsmet,Major,Closed,Fixed,10/May/15 21:13,16/May/15 15:12,
Bug,WICKET-5899,12827301,,wicket:enclosure does not work with border components,,patrick1701,Major,Resolved,Not A Problem,05/May/15 14:50,05/May/15 15:20,
New Feature,WICKET-5884,12821556,,"Let Links, Buttons and Forms send Click and Submit Events",,ttf,Major,Resolved,Later,16/Apr/15 15:38,04/May/15 19:17,
Improvement,WICKET-5867,12786556,,Integration of Wicket-User-Guide into build process,,bitstorm,Major,Closed,Fixed,29/Mar/15 20:25,02/May/15 10:51,
Bug,WICKET-4785,12609176,,Wicket + JBoss AS7: ClassNotFoundException: org.jboss.msc.service.ServiceName on deserialization,,pekarna,Major,Resolved,Not A Problem,26/Sep/12 05:35,30/Apr/15 18:48,
Bug,WICKET-5895,12825263,,validateHeaders fails to detect missing head/body (regression),mgrigorov,aditsu,Major,Resolved,Fixed,27/Apr/15 23:30,29/Apr/15 14:10,
New Feature,WICKET-5897,12825916,,Use the #isEnabled() method with validators,mgrigorov,blalasaadri,Major,Resolved,Fixed,29/Apr/15 11:49,29/Apr/15 12:08,
Task,WICKET-5896,12825813,,Upgrade jQuery to latest stable versions (1.11.4 & 2.1.3),mgrigorov,mgrigorov,Major,Resolved,Fixed,29/Apr/15 06:42,29/Apr/15 11:41,
Bug,WICKET-5126,12640023,,SecurePackageResourceGuard is blocking access to web fonts,ivaynberg,ivaynberg,Major,Resolved,Fixed,01/Apr/13 01:34,27/Apr/15 17:37,
Improvement,WICKET-5889,12822668,,Ability to not submit a nested form,sebfz1,sebfz1,Major,Resolved,Fixed,21/Apr/15 13:37,25/Apr/15 01:05,
Bug,WICKET-5893,12823732,,CookieUtils should use the original response when saving a cookie,mgrigorov,mgrigorov,Major,Resolved,Fixed,24/Apr/15 12:21,24/Apr/15 13:07,
Bug,WICKET-5891,12823321,,Parsing of ChinUnionPay credit card should use the first 6 characters,mgrigorov,mgrigorov,Major,Resolved,Fixed,23/Apr/15 07:17,23/Apr/15 07:27,
Improvement,WICKET-5124,12639717,,Improve ResourceReference#getDependencies() API,mgrigorov,ivaynberg,Major,Resolved,Fixed,29/Mar/13 00:11,22/Apr/15 16:50,
Improvement,WICKET-5410,12678335,,Remove setting interfaces,mgrigorov,ivaynberg,Major,Resolved,Fixed,08/Nov/13 22:41,22/Apr/15 16:50,
Bug,WICKET-5845,12779173,,AuthenticatedWebSession.get() returns a new session with signedIn false,mgrigorov,yirco,Major,Resolved,Fixed,03/Mar/15 20:32,19/Apr/15 12:19,
Bug,WICKET-5886,12822012,,NullPointerException in Session.destroy(),,phantom,Major,Resolved,Duplicate,17/Apr/15 21:49,19/Apr/15 12:19,
Bug,WICKET-5885,12821934,,Invisible CheckGroup empties the (list) model on form submit,svenmeier,matbraun,Major,Resolved,Won't Fix,17/Apr/15 16:46,17/Apr/15 19:23,
Improvement,WICKET-5860,12782829,,Cross-Site Websocket Hijacking protection,mgrigorov,fogetti,Major,Resolved,Fixed,18/Mar/15 11:43,15/Apr/15 02:06,
Bug,WICKET-5880,12820608,,"In a form where the submit method changes the underlying model, the model changes are reverted",svenmeier,nerklenerd,Major,Resolved,Duplicate,13/Apr/15 19:06,15/Apr/15 00:37,
Bug,WICKET-5879,12820573,,Using an AjaxSubmitLink to hide its form results in an exception,bitstorm,nerklenerd,Major,Closed,Fixed,13/Apr/15 16:32,14/Apr/15 20:23,
Test,WICKET-5868,12787138,,wicket-core 6.19.0 org.apache.wicket.WicketRuntimeException: Failure link clicked ERROR,,mgainty@hotmail.com,Major,Resolved,Cannot Reproduce,31/Mar/15 20:01,07/Apr/15 11:23,
Bug,WICKET-5873,12818630,,Resources served by Wicket are not compressable,mgrigorov,nickpratt,Major,Resolved,Fixed,06/Apr/15 16:29,07/Apr/15 11:02,
Bug,WICKET-5392,12675209,,Responses for package resources cannot be compressed,mgrigorov,mgrigorov,Major,Resolved,Fixed,23/Oct/13 08:04,07/Apr/15 10:37,
Bug,WICKET-5814,12768629,,CryptoMapper clears feedback messages,mgrigorov,guyw,Major,Resolved,Fixed,20/Jan/15 09:19,30/Mar/15 19:17,
Bug,WICKET-5855,12781008,,RememberMe functionality seems to be broken after the change of the default crypt factory,mgrigorov,mgrigorov,Major,Resolved,Fixed,10/Mar/15 22:25,30/Mar/15 19:10,
Bug,WICKET-5864,12785336,,Multipart Ajax form submit does not release the channel in case of connection failure,mgrigorov,mgrigorov,Major,Resolved,Fixed,24/Mar/15 22:35,27/Mar/15 21:21,
Bug,WICKET-5843,12779078,,CryptoMapper doesn't work with context relative UrlResourceReferences,mgrigorov,ntkoopman,Major,Resolved,Fixed,03/Mar/15 14:09,27/Mar/15 21:17,
Bug,WICKET-2441,12434348,,resource location bug displays directory listing,ivaynberg,zwiep,Major,Resolved,Won't Fix,29/Aug/09 10:35,27/Mar/15 19:18,
Bug,WICKET-5862,12784766,,Wicket Container visibility bug,bitstorm,giovanni.cuccu,Major,Resolved,Fixed,23/Mar/15 08:59,25/Mar/15 18:40,
Improvement,WICKET-5863,12784771,,Overiding disableCaching in ServletWebResponse is ignored when responce is buffered,svenmeier,elnino3800,Major,Resolved,Fixed,23/Mar/15 09:11,25/Mar/15 10:37,
Bug,WICKET-5564,12709246,,AjaxRequestTarget.focusComponent() does not work when two Ajax responses arrive next to each other,mgrigorov,0xabadea,Major,Resolved,Fixed,18/Apr/14 11:17,17/Mar/15 20:51,
Bug,WICKET-5856,12781541,,StackOverFlowError when working with transparent containers,bitstorm,marcokleijer,Major,Resolved,Fixed,12/Mar/15 16:20,17/Mar/15 07:39,
Bug,WICKET-5851,12780129,,PackageResourceTest#packageResourceGuard test fails under Windows,mgrigorov,amorozov,Major,Resolved,Fixed,06/Mar/15 17:45,12/Mar/15 08:25,
Bug,WICKET-5849,12779581,,parsing fails of HTML entity inside text/template script-tag during AJAX refresh,svenmeier,nickpratt,Major,Resolved,Later,04/Mar/15 20:40,10/Mar/15 21:49,
Bug,WICKET-5854,12780500,,DateTextField doesn't work ,,mmogrovejo,Major,Resolved,Cannot Reproduce,09/Mar/15 13:53,09/Mar/15 22:20,
Bug,WICKET-5098,12636895,,"PackageResourceBlockedException under Windows for *.js files in web app's own packages, not in jars",ivaynberg,jennybrown8,Major,Resolved,Fixed,13/Mar/13 23:05,06/Mar/15 17:48,
Bug,WICKET-5850,12779827,,LazyInitProxyFactory causes NoClassDefFound org/apache/wicket/proxy/ILazyInitProxy in case of multimodule deployment,svenmeier,amorozov,Major,Resolved,Fixed,05/Mar/15 16:37,06/Mar/15 16:32,
Improvement,WICKET-5823,12770624,,DefaultAuthenticationStrategy should be modified to reduce copy/paste while extending it's functionality,mgrigorov,solomax,Major,Closed,Fixed,28/Jan/15 08:53,04/Mar/15 07:52,
Bug,WICKET-5844,12779079,,CryptoMapper doesn't work with context relative UrlResourceReferences,,ntkoopman,Major,Resolved,Duplicate,03/Mar/15 14:10,03/Mar/15 14:11,
Bug,WICKET-5825,12770701,,Deployment of wicket-examples.war fails in Tomcat,,mgrigorov,Major,Resolved,Fixed,28/Jan/15 15:59,03/Mar/15 12:55,
Bug,WICKET-5842,12777724,,DateTextField uses wrong locale,,bht,Major,Resolved,Not A Problem,26/Feb/15 00:46,27/Feb/15 07:02,
Improvement,WICKET-5840,12776832,,WicketTester doesn't support #clickLink() for ExternalLink component,mgrigorov,keesvandieren,Major,Resolved,Fixed,23/Feb/15 13:26,26/Feb/15 18:30,
Bug,WICKET-5841,12777581,,continueToOriginalDestination() discards new cookies,mgrigorov,matbraun,Major,Resolved,Fixed,25/Feb/15 16:21,25/Feb/15 21:43,
Improvement,WICKET-5756,12754423,,Allow to use custom ciphers when using SunJceCrypt class,mgrigorov,mgrigorov,Major,Resolved,Fixed,11/Nov/14 09:43,23/Feb/15 08:12,
Bug,WICKET-5838,12776088,,Last-modified header of external markup is ignored,mgrigorov,stoal,Major,Resolved,Fixed,19/Feb/15 06:57,20/Feb/15 22:15,
Bug,WICKET-5837,12775139,,JUnit tests may fail because of AbstractDefaultAjaxBehavior,bitstorm,klopfdreh,Major,Resolved,Fixed,14/Feb/15 13:54,17/Feb/15 06:45,
Improvement,WICKET-4580,12558932,,StringValue: missing methods to convert from text to wrapped classes of primitive type with defaultValue,,manthos,Major,Resolved,Won't Fix,01/Jun/12 09:01,11/Feb/15 07:23,
Bug,WICKET-5834,12773762,,NPE in DefaultPropertyResolver,papegaaij,papegaaij,Major,Resolved,Fixed,10/Feb/15 10:38,10/Feb/15 10:50,
Bug,WICKET-5811,12768419,,Infinite loop issue in PropertyValidator#createUnresolvablePropertyMessage(FormComponent<>) ,mgrigorov,amorozov,Major,Resolved,Fixed,19/Jan/15 11:15,10/Feb/15 10:39,
Improvement,WICKET-5832,12773400,,Do not fail at CDI's ConversationPropagator when running in non-http thread,mgrigorov,mgrigorov,Major,Resolved,Fixed,09/Feb/15 09:02,09/Feb/15 09:04,
Bug,WICKET-5790,12762543,,VariableInterpolator & #getThrowExceptionOnMissingResource,bitstorm,sebfz1,Major,Resolved,Fixed,18/Dec/14 12:06,07/Feb/15 17:08,
Bug,WICKET-5828,12772681,,PageProvider not serializable,mgrigorov,Taag,Major,Resolved,Fixed,05/Feb/15 12:18,06/Feb/15 20:19,
Bug,WICKET-5793,12763562,,Request for static resource creating a session in 6.13.0+,bitstorm,chrisc,Major,Resolved,Fixed,23/Dec/14 21:49,31/Jan/15 01:36,
Bug,WICKET-5822,12770598,,AjaxSelfUpdatingTimer stops working after ajax download,svenmeier,elvis.ciocoiu,Major,Resolved,Fixed,28/Jan/15 06:41,30/Jan/15 10:45,
Bug,WICKET-4997,12628616,,Mounted bookmarkable Page not recreated on Session Expiry,papegaaij,bht@actrix.gen.nz,Major,Resolved,Fixed,21/Jan/13 21:19,28/Jan/15 07:52,
Bug,WICKET-5821,12770166,,Wicket calls AjaxButton#onSubmit() before Form#onSubmit(),,eximius313,Major,Resolved,Not A Problem,26/Jan/15 19:56,26/Jan/15 20:20,
Bug,WICKET-5817,12769100,,Wicket-JMX should depend on asm-util,mgrigorov,mgrigorov,Major,Resolved,Fixed,21/Jan/15 20:34,21/Jan/15 20:36,
Improvement,WICKET-5795,12763904,,LoadableDetachableModel/AbstractReadOnlyModel .of(Supplier<T>) to support convenient lambda instantiation in Java8,,ceefour,Major,Resolved,Won't Fix,27/Dec/14 23:57,19/Jan/15 17:24,
Bug,WICKET-5812,12768449,,AtmosphereBehavior wrongly sets Ajax base url to '.',mgrigorov,mgrigorov,Major,Resolved,Fixed,19/Jan/15 14:10,19/Jan/15 15:58,
Bug,WICKET-5813,12768457,,AtmosphereBehavior - invalid callback URL,mgrigorov,interface,Major,Resolved,Duplicate,19/Jan/15 14:49,19/Jan/15 15:58,
Bug,WICKET-5224,12652222,,ModalWindow is not visible in Safari when opened from a link at the bottom of a large page,ivaynberg,jeredm@maplewoodsoftware.com,Major,Resolved,Fixed,11/Jun/13 15:25,16/Jan/15 18:51,
Improvement,WICKET-5810,12766973,,Component#setVersioned(false) should force singleton component instance per session,,bht@actrix.gen.nz,Major,Resolved,Not A Problem,13/Jan/15 00:31,14/Jan/15 01:43,
Bug,WICKET-5693,12739712,,setVersioned(false) should force single Page Version,,bht,Major,Resolved,Incomplete,06/Sep/14 18:23,13/Jan/15 00:32,
Bug,WICKET-5526,12699103,,"NotSerializableException rendering DebugBar, when FeedbackCollector is present on page",,patrick1701,Major,Resolved,Not A Problem,06/Mar/14 09:37,08/Jan/15 11:35,
Bug,WICKET-5800,12764877,,wicket:enclosure within FormComponentPanel causes exception related to dequeueing,bitstorm,mscoon,Major,Resolved,Fixed,05/Jan/15 10:29,05/Jan/15 11:56,
Bug,WICKET-5798,12764297,,Wicket not calling onError() on IndicatingAjaxButton,svenmeier,phil.franken,Major,Closed,Invalid,30/Dec/14 22:35,31/Dec/14 09:18,
New Feature,WICKET-3813,12510710,,Support for device and fallback device specific layout,,bruno.borges,Major,Resolved,Later,17/Jun/11 19:05,29/Dec/14 13:18,
Improvement,WICKET-4600,12560095,,Remove IResourceStream.close(),,jesselong,Major,Open,,10/Jun/12 18:50,28/Dec/14 08:00,
Bug,WICKET-2059,12413454,,ModalWindow vertical position in iframes is incorrect,jcompagner,steve.swinsburg,Major,Resolved,Cannot Reproduce,28/Jan/09 13:43,16/Dec/14 11:00,
Improvement,WICKET-4703,12602358,,StringResourceModel should provide an overridable getString(Component) method,mgrigorov,tapter,Major,Resolved,Fixed,09/Aug/12 06:57,15/Dec/14 09:56,
Bug,WICKET-5788,12760453,,FormComponentFeedbackBorder seem to suppress feedback messages,,patrick1701,Major,Resolved,Won't Fix,09/Dec/14 14:30,15/Dec/14 09:19,
Bug,WICKET-5777,12758183,,Reload of page leads to WicketRuntimeException,bitstorm,Karsten Winkler,Major,Resolved,Fixed,27/Nov/14 10:15,09/Dec/14 13:36,
Bug,WICKET-5783,12759498,,Multiple events in AjaxEventBehavior with prefix 'on',mgrigorov,froque,Major,Resolved,Fixed,04/Dec/14 19:41,05/Dec/14 11:33,
Bug,WICKET-5782,12759430,,Missing escaping in MultiFileUploadField.js - sort of XSS,mgrigorov,mpl,Major,Resolved,Fixed,04/Dec/14 14:24,04/Dec/14 16:49,
Bug,WICKET-5781,12759197,,AjaxRequestTarget#.focusComponent  does not work,svenmeier,mwalter8,Major,Resolved,Duplicate,03/Dec/14 15:50,04/Dec/14 10:43,
Sub-task,WICKET-5764,12755518,12495770,Merge changes from Chris J Lee's responsive fork or Andrea's fork into master (if approved),,golfman,Major,Resolved,Done,14/Nov/14 23:21,04/Dec/14 09:03,
Bug,WICKET-5761,12755346,,WebSocket session closed on tomcat 8,mgrigorov,Mathias Bittner,Major,Resolved,Not A Problem,14/Nov/14 11:57,03/Dec/14 13:13,
Improvement,WICKET-2876,12464745,,bookmarkable paging navigator,,cleverpig,Major,Closed,Won't Fix,18/May/10 01:42,02/Dec/14 03:01,
New Feature,WICKET-5771,12756797,,Ability to escape resource bundle messages added with wicket:message,bitstorm,keesvandieren,Major,Closed,Fixed,20/Nov/14 20:01,28/Nov/14 21:04,
Bug,WICKET-5773,12757380,,Removal of AjaxTimerBehavior throws InvalidBehaviorIdException,bitstorm,airsonist,Major,Resolved,Not A Problem,24/Nov/14 12:21,25/Nov/14 21:00,
Bug,WICKET-5759,12754950,,AjaxRequestAttributes extra parameters aren't properly handled in getCallbackFunction(),mgrigorov,froque,Major,Resolved,Fixed,13/Nov/14 02:11,24/Nov/14 19:33,
Improvement,WICKET-5774,12757468,,UrlRenderer should render full and absolute urls in their canonical form,mgrigorov,mgrigorov,Major,Resolved,Fixed,24/Nov/14 18:31,24/Nov/14 18:34,
Improvement,WICKET-369,12364418,,Add an escape option in <wicket:message> to turn off string escape,,ingramchen,Major,Closed,Fixed,08/Mar/07 02:47,23/Nov/14 23:04,
Improvement,WICKET-359,12364143,,Allowing to Construct an Image with a distant resource,jbq,vincent.demay@anyware-tech.com,Major,Resolved,Won't Fix,05/Mar/07 15:24,23/Nov/14 23:03,
Bug,WICKET-5770,12756652,,PageParametersEncoder should not decode parameters with no name,mgrigorov,mgrigorov,Major,Resolved,Fixed,20/Nov/14 08:24,20/Nov/14 08:27,
Sub-task,WICKET-5769,12756344,12495770,Provision screenshots or hosted pages where people can preview proposed new site with zero effort,,golfman,Major,Resolved,Done,19/Nov/14 08:58,19/Nov/14 20:25,
Improvement,WICKET-5753,12753996,,It is impossible to determine the form submitting component's inputName when AjaxFormSubmitBehavior is used,mgrigorov,solomax,Major,Resolved,Fixed,09/Nov/14 13:26,18/Nov/14 08:28,
Bug,WICKET-5751,12753699,,NullPointerException in IntHashMap,mgrigorov,garretwilson,Major,Resolved,Fixed,07/Nov/14 13:48,18/Nov/14 07:41,
Bug,WICKET-5584,12712678,,DiskDataStore error,mgrigorov,sebfz1,Major,Resolved,Fixed,06/May/14 21:19,18/Nov/14 07:41,
