Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Bug,SYNAPSE-1020,12973635,,Deactivate sequence for message processor auto deactivations,hiranya,prabathariyarathna,Major,Resolved,Fixed,28/May/16 04:29,31/May/16 02:53,
Bug,SYNAPSE-1025,12973758,,ESB PTT eats multi value transport headers assigned values other than the last,dushan,dushan,Major,Resolved,Fixed,29/May/16 03:22,30/May/16 01:33,
Bug,SYNAPSE-1027,12973786,,Deferred building regression due to pass through handling,veithen,auke,Major,Resolved,Fixed,29/May/16 10:32,29/May/16 16:05,
Bug,SYNAPSE-1024,12973751,,Chaning READY2ROCK/GET_ME_OUT to meaningful WAIT_BUILDER_IN_STREAM_COMPLETE and BUILDER_OUTPUT_STREAM,dushan,dushan,Major,Resolved,Fixed,29/May/16 02:54,29/May/16 10:16,
Improvement,SYNAPSE-1022,12973714,,url-encode XPath function,hiranya,buddhima,Major,Resolved,Fixed,28/May/16 19:47,29/May/16 02:36,
Improvement,SYNAPSE-1012,12971928,,Add Xpath Base64 decode function,hiranya,prabathariyarathna,Major,Resolved,Fixed,23/May/16 02:34,29/May/16 02:19,
Improvement,SYNAPSE-1021,12973668,,Improve Header Mediator to add/remove transport headers,isudana,buddhima,Major,Resolved,Fixed,28/May/16 11:26,28/May/16 20:33,
Bug,SYNAPSE-1008,12971817,,Value setting though REST_URL_POSTFIX needs to be encoded,hiranya,buddhima,Major,Resolved,Fixed,21/May/16 19:50,28/May/16 20:13,
Improvement,SYNAPSE-1006,12971752,,Improving NHTTP Transport Logs ,dushan,raviu,Major,Resolved,Fixed,21/May/16 06:05,28/May/16 19:33,
Bug,SYNAPSE-850,12545617,,"NIO transport does not work with IIS as the LB due to ""Expect: 100-Continue"" ESB NIO transport does not work with IIS as the LB due to ""Expect: 100-Continue""",dushan,dushan@wso2.com,Major,Resolved,Fixed,08/Mar/12 06:08,28/May/16 18:45,
Bug,SYNAPSE-869,12553606,,Spring integration/example does not work in 2.1.0,,timko@pobox.sk,Major,Resolved,Cannot Reproduce,02/May/12 10:41,27/May/16 21:32,
Bug,SYNAPSE-1011,12971902,,Fault sequence is not get triggered when an exception comes to AbstractListMediator,hiranya,buddhima,Major,Resolved,Fixed,22/May/16 20:12,27/May/16 00:09,
Improvement,SYNAPSE-1013,12972071,,Upgrading rhino version to 1.7R5 in script mediator,hiranya,nuwanw,Major,Resolved,Fixed,23/May/16 14:08,27/May/16 00:09,
Test,SYNAPSE-987,12712295,,CMS running for every 6 seconds,hiranya,kiahael,Major,Resolved,Won't Fix,05/May/14 11:40,26/May/16 23:55,
Improvement,SYNAPSE-1017,12972181,,Extend the endpoint configuration to configure retry codes.,hiranya,vanjikumaran@gmail.com,Major,Open,,23/May/16 20:30,23/May/16 21:37,
Bug,SYNAPSE-1007,12971755,,Enrich mediator does not enrich the message body when clone is set to 'false' and source type is set to 'property',isudana,raviu,Major,Resolved,Fixed,21/May/16 06:30,22/May/16 15:54,
Bug,SYNAPSE-1002,12971496,,API's with overlapping path segments are dispatched in a non-deterministic manner when they are updated ,hiranya,raviu,Major,Closed,Invalid,20/May/16 10:48,20/May/16 11:49,
Bug,SYNAPSE-999,12928048,,Added PKCS12 file in keystore and trustore. SSL having issues in accessing service,hiranya,kiahael,Major,Open,,06/Jan/16 15:52,06/Jan/16 15:52,
Bug,SYNAPSE-995,12746900,,Typo in DOAP - incorrect category URL,hiranya,sebb,Major,Closed,Fixed,09/Oct/14 02:01,23/Dec/14 01:35,
Bug,SYNAPSE-726,12497136,,"AbstractContext.setName() method needs refactoring, coz MBean registrations also happens there.",hiranya,sameera,Major,Resolved,Fixed,29/Jan/11 18:02,21/Sep/14 22:39,
Improvement,SYNAPSE-575,12433947,,improve the callout mediator to provide the EPR as an endpoint.,supun,harm,Major,Resolved,Fixed,25/Aug/09 14:17,21/Sep/14 22:15,
Bug,SYNAPSE-845,12542661,,NPE when all child enpoints of nested loadbalance endpoint failed,miyuru,miyuru,Major,Resolved,Fixed,15/Feb/12 11:02,21/Sep/14 22:00,
Bug,SYNAPSE-872,12554404,,Parameters added to a VFS endpoint are added to the reply file name also,hiranya,amilam,Major,Resolved,Fixed,08/May/12 23:12,21/Sep/14 21:52,
Bug,SYNAPSE-878,12559362,,Insert into InMemoryMessageStore get lost when a MsgProcessor is reading from it at the same time,charith,thilini@wso2.com,Major,Resolved,Fixed,05/Jun/12 11:52,21/Sep/14 21:12,
Bug,SYNAPSE-926,12632962,,Unable to invoke a REST back-end with the OPTIONS verb,hiranya,nuwandias,Major,Resolved,Fixed,19/Feb/13 10:01,21/Sep/14 20:50,
New Feature,SYNAPSE-283,12395343,,Create Debian packages for Synapse,veithen,veithen,Major,Resolved,Won't Fix,05/May/08 18:40,19/Sep/14 09:37,
Bug,SYNAPSE-964,12662691,,Add documentation for all Synapse XPath functions.,hiranya,rajika,Major,Resolved,Fixed,08/Aug/13 20:09,19/Sep/14 04:39,
Improvement,SYNAPSE-928,12643160,,[GSoC] Versioning of Synapse config artifacts,uswick,kasun.indrasiri,Major,In Progress,,18/Apr/13 08:57,19/Sep/14 04:33,
Improvement,SYNAPSE-377,12399036,,Improve MediatorDeployer to support Startups and embedded JARs,veithen,veithen,Major,Resolved,Fixed,25/Jun/08 20:57,19/Sep/14 04:30,
Improvement,SYNAPSE-112,12374798,,Create a config model based on SCA,,pizak,Major,Closed,Won't Fix,27/Jul/07 14:05,19/Sep/14 04:25,
Bug,SYNAPSE-979,12670692,,no documentation available on securevault,kasun.indrasiri,snowch,Major,Open,,26/Sep/13 12:04,19/Sep/14 03:52,
Bug,SYNAPSE-977,12669062,,Issue with Header mediator with complex headers,hiranya,isudana,Major,Resolved,Fixed,17/Sep/13 18:23,20/Sep/13 20:29,
Bug,SYNAPSE-881,12595683,,When SynapseRecevieCallback handler receives SOAP fault from backend then synapse Message helper always try to cast SOAP Fault  detail entries to  OMElement without type checking ,veithen,dushan@wso2.com,Major,Resolved,Fixed,23/Jun/12 12:49,16/Sep/13 20:19,
Improvement,SYNAPSE-973,12665563,,Documentation update for config language changes in Callout Mediator,hiranya,isudana,Major,Resolved,Fixed,26/Aug/13 18:26,01/Sep/13 18:57,
Bug,SYNAPSE-944,12658929,,MessageProcessor retry for SOAP faults,charith,isudana,Major,Closed,Invalid,21/Jul/13 03:41,26/Aug/13 02:42,
Improvement,SYNAPSE-909,12607264,,Improving Synapse CBR performance,,amilachinthaka,Major,Resolved,Incomplete,12/Sep/12 15:53,26/Aug/13 02:40,
Wish,SYNAPSE-396,12400115,,Consider reducing requisite dependencies of Synapse Core,veithen,olegk,Major,Resolved,Fixed,11/Jul/08 13:04,26/Aug/13 02:15,
Improvement,SYNAPSE-971,12664656,,Migrating Forwarding Message Processor to new blocking client implementation,hiranya,isudana,Major,Resolved,Fixed,20/Aug/13 18:07,23/Aug/13 23:12,
New Feature,SYNAPSE-966,12664242,,New Blocking Sender implementation,hiranya,isudana,Major,Resolved,Fixed,18/Aug/13 13:23,19/Aug/13 05:39,
Bug,SYNAPSE-824,12534428,,Can't configure a socket time out for server and client side seperatly. ,hiranya,charith,Major,Resolved,Fixed,09/Dec/11 05:45,18/Aug/13 01:48,
Sub-task,SYNAPSE-948,12658957,12658956,Sample and Integration test for Callout Mediator Security functionality,hiranya,isudana,Major,Resolved,Fixed,21/Jul/13 14:59,18/Aug/13 00:28,
Improvement,SYNAPSE-917,12615701,,Allow synapse XPath to access system properties,rajika,rajika,Major,Resolved,Fixed,12/Nov/12 10:56,18/Aug/13 00:27,
New Feature,SYNAPSE-953,12659767,,Introducing transport level (HTTPs etc.) access restriction to Rest APIs,hiranya,ruwan.yatawara,Major,Resolved,Fixed,25/Jul/13 10:42,18/Aug/13 00:27,
Improvement,SYNAPSE-650,12464645,,Make the Usage of CDATA Optional in the FIX SOAP Infoset,hiranya,hiranya,Major,Resolved,Fixed,17/May/10 05:44,18/Aug/13 00:26,
Improvement,SYNAPSE-806,12526794,,Incorporate the improvements in HTTPCORE-278 into Synapse when the 4.2 release of hc is available ,hiranya,rajika,Major,Resolved,Fixed,12/Oct/11 04:56,18/Aug/13 00:26,
Bug,SYNAPSE-896,12600590,,Relative WSDL path not working in WAR deployment,hiranya,auke,Major,Resolved,Fixed,29/Jul/12 12:00,18/Aug/13 00:26,
New Feature,SYNAPSE-954,12660543,,OCSP/CRL Certificate Validation Feature for Synapse.,hiranya,jeewamp,Major,Resolved,Fixed,30/Jul/13 01:51,18/Aug/13 00:26,
Bug,SYNAPSE-940,12658901,,Server startup fails when at least one API configuration contains an error,hiranya,isudana,Major,Resolved,Fixed,20/Jul/13 17:26,18/Aug/13 00:25,
Bug,SYNAPSE-941,12658902,,Server startup fails when at least one Message Store/Processor configuration contains an error,hiranya,isudana,Major,Resolved,Fixed,20/Jul/13 17:36,18/Aug/13 00:25,
Bug,SYNAPSE-939,12658900,,Fail Safe mode does not work when artifact configurations contain xml syntax errors,hiranya,isudana,Major,Resolved,Fixed,20/Jul/13 17:08,18/Aug/13 00:25,
Bug,SYNAPSE-897,12600713,,Concurrency issue at Iterate Mediator,uswick,malith,Major,Closed,Fixed,30/Jul/12 19:57,18/Aug/13 00:24,
Bug,SYNAPSE-857,12546909,,Templates Sample is broken ,uswick,malith,Major,Closed,Fixed,17/Mar/12 17:57,18/Aug/13 00:24,
Sub-task,SYNAPSE-952,12659370,12658956,Mediators Catalog documentation update for Callout mediator security functionality,hiranya,isudana,Major,Resolved,Fixed,23/Jul/13 16:47,18/Aug/13 00:20,
Improvement,SYNAPSE-947,12658956,,Support security in Callout Mediator,hiranya,isudana,Major,Resolved,Fixed,21/Jul/13 14:54,18/Aug/13 00:15,
Bug,SYNAPSE-946,12658950,,Enqueue mediator - does not handles rejected execution exception,,miyuru,Major,Resolved,Fixed,21/Jul/13 11:25,18/Aug/13 00:14,
Bug,SYNAPSE-951,12659008,,EndpointDefinition Serialization issue,hiranya,isudana,Major,Resolved,Fixed,22/Jul/13 03:41,18/Aug/13 00:14,
New Feature,SYNAPSE-963,12662430,,Documentation for OCSP/CRL Certificate Validation Feature,hiranya,jeewamp,Major,Resolved,Fixed,07/Aug/13 17:08,18/Aug/13 00:14,
Bug,SYNAPSE-934,12655821,,Website broken module links in http://synapse.apache.org/modules,hiranya,snowch,Major,Resolved,Fixed,02/Jul/13 19:01,18/Aug/13 00:14,
Sub-task,SYNAPSE-958,12661605,12661604,Samples for MessageInjector task improvements,hiranya,isudana,Major,Resolved,Fixed,04/Aug/13 18:02,18/Aug/13 00:13,
Improvement,SYNAPSE-957,12661604,,MessageInjector task improvements,hiranya,isudana,Major,Resolved,Fixed,04/Aug/13 17:57,18/Aug/13 00:13,
Sub-task,SYNAPSE-959,12661606,12661604,Integration tests for MessageInjector improvements,hiranya,isudana,Major,Resolved,Fixed,04/Aug/13 18:07,18/Aug/13 00:13,
Sub-task,SYNAPSE-961,12662181,12662180,Sample for Callout Mediator different security policies for inbound and outbound flows,hiranya,isudana,Major,Resolved,Fixed,06/Aug/13 18:18,18/Aug/13 00:13,
Sub-task,SYNAPSE-962,12662183,12662180,Integration test for Callout Mediator - Support different security policies for inbound and outbound flows,hiranya,isudana,Major,Resolved,Fixed,06/Aug/13 18:21,18/Aug/13 00:12,
Improvement,SYNAPSE-960,12662180,,Callout Mediator - Support different security policies for inbound and outbound flows,hiranya,isudana,Major,Resolved,Fixed,06/Aug/13 18:13,18/Aug/13 00:12,
Bug,SYNAPSE-882,12595756,,Condition evaluator serializers adding an empty namespace when we serialize the condition,hiranya,ratha,Major,Resolved,Fixed,25/Jun/12 09:01,18/Aug/13 00:11,
Task,SYNAPSE-884,12596352,,Enable optional/default values in call-template mediator,uswick,udayangaw@wso2.com,Major,Resolved,Fixed,29/Jun/12 04:14,18/Aug/13 00:11,
Bug,SYNAPSE-886,12597703,,Throws NPE when try to access application through a load balancer ,hiranya,sanjeewa190,Major,Resolved,Fixed,06/Jul/12 07:14,18/Aug/13 00:11,
Bug,SYNAPSE-885,12596933,,Need to check whether task is already running before scheduling it.,hiranya,dinusha,Major,Resolved,Fixed,03/Jul/12 05:06,18/Aug/13 00:10,
Bug,SYNAPSE-892,12598664,,JS mediator child dependancies (includes) not properly serializing throwing Class Cast Exception,hiranya,dushan@wso2.com,Major,Resolved,Fixed,13/Jul/12 05:49,18/Aug/13 00:10,
Improvement,SYNAPSE-891,12598662,,FIX message builder /formatter,hiranya,dushan@wso2.com,Major,Resolved,Fixed,13/Jul/12 04:32,18/Aug/13 00:10,
New Feature,SYNAPSE-893,12598797,,Resequencing Message Processor For Synapse,charith,buddhima,Major,Resolved,Implemented,14/Jul/12 08:03,18/Aug/13 00:09,
Bug,SYNAPSE-895,12600452,,Introduce a additional log to identify the issue in wrong vfs proxy configuration,hiranya,ratha,Major,Resolved,Fixed,27/Jul/12 10:51,18/Aug/13 00:09,
Bug,SYNAPSE-903,12602114,,"Data sources used in DB mediators are closed without considering the fact that the associated datasource is configured globally, while hot-updating a proxy service.",hiranya,prabathabeysekara,Major,Resolved,Fixed,08/Aug/12 02:21,18/Aug/13 00:08,
Bug,SYNAPSE-908,12605862,,VFSTransportListener unable to get the lock to a file when there is a # in the FTP/SFTP server password,hiranya,amilam,Major,Resolved,Fixed,01/Sep/12 17:45,18/Aug/13 00:08,
Bug,SYNAPSE-911,12607975,,Enrich Mediator - Cannot enrich an Attribute value of an Element,hiranya,nuwandias,Major,Resolved,Fixed,17/Sep/12 22:55,18/Aug/13 00:07,
Improvement,SYNAPSE-913,12608793,,Pass Through HTTP Transport for Synapse and Using the Pass Through Transport by Default,hiranya,hiranya,Major,Resolved,Fixed,23/Sep/12 17:27,18/Aug/13 00:07,
Bug,SYNAPSE-919,12627580,,REST_URL_POSTFIX ignored when accessing API with the OPTIONS method,hiranya,nuwandias,Major,Resolved,Fixed,15/Jan/13 02:54,18/Aug/13 00:07,
Improvement,SYNAPSE-921,12628749,,"Synapse Xpath Expression To be  contentawre=false  when properties declare with $ctx,$trp",hiranya,dushan@wso2.com,Major,Resolved,Fixed,22/Jan/13 17:37,18/Aug/13 00:06,
Improvement,SYNAPSE-924,12632851,,"Evaluating Xpath Expresions defined in Templates not worked when parameter to be loaded from property as expression to the argument ""{{get-property('request')}}""",uswick,dushan@wso2.com,Major,Resolved,Fixed,18/Feb/13 15:45,18/Aug/13 00:06,
Bug,SYNAPSE-927,12639445,,Could not invoke the API when the REST URL is bit lengthy,hiranya,ratha,Major,Resolved,Fixed,27/Mar/13 20:06,18/Aug/13 00:05,
Bug,SYNAPSE-932,12644341,,Class Loading issue in Script Mediator,uswick,malith,Major,Resolved,Fixed,24/Apr/13 12:05,18/Aug/13 00:05,
Bug,SYNAPSE-844,12542481,,Bug in REST API Documentation,hiranya,hiranya,Major,Resolved,Fixed,14/Feb/12 04:45,18/Aug/13 00:05,
Improvement,SYNAPSE-843,12542359,,Scheduler must not run indefinitely when the value of 'count' parameter is zero,hiranya,ishanj,Major,Resolved,Fixed,13/Feb/12 06:32,18/Aug/13 00:04,
Bug,SYNAPSE-866,12553271,,Incorrect error handling in HttpCoreNIOSender#sendAsyncResponse,hiranya,veithen,Major,Resolved,Fixed,29/Apr/12 08:17,18/Aug/13 00:02,
Bug,SYNAPSE-870,12554244,,"Iterate Mediator ""sequential"" property works in the opposite way",hiranya,anjana,Major,Resolved,Fixed,07/May/12 22:44,18/Aug/13 00:02,
Bug,SYNAPSE-871,12554249,,Connection Leaks When Using DBReport Mediator with XADataSources,hiranya,anjana,Major,Resolved,Fixed,07/May/12 23:15,18/Aug/13 00:02,
Bug,SYNAPSE-874,12556979,,Synapse Configuration update fails if 1 or more inactive proxy services exists.,hiranya,nuwandias,Major,Resolved,Fixed,23/May/12 10:47,18/Aug/13 00:01,
Bug,SYNAPSE-877,12558797,,Empty Soap Request is not being processed in XQuery Mediator,hiranya,s.rajan.sinthu,Major,Resolved,Fixed,31/May/12 15:22,18/Aug/13 00:01,
Bug,SYNAPSE-880,12560482,,Could not lookup for the JNDI data sources using default environment properties.,hiranya,dinusha,Major,Resolved,Fixed,13/Jun/12 11:25,18/Aug/13 00:01,
New Feature,SYNAPSE-746,12502666,,Implement an Automation Framework for Synapse Samples,hiranya,hiranya,Major,Resolved,Fixed,29/Mar/11 06:50,18/Aug/13 00:00,
Bug,SYNAPSE-698,12476668,,NPE in SynapseConfiguration.destroy(),hiranya,miielz,Major,Resolved,Fixed,06/Oct/10 13:20,18/Aug/13 00:00,
New Feature,SYNAPSE-838,12538679,,EJB support for Synapse,sadeep,sadeep,Major,Resolved,Fixed,17/Jan/12 19:09,18/Aug/13 00:00,
Improvement,SYNAPSE-507,12414823,,Improve vfs sftp transport to handle login with IdentityFile (public/private keys),,otto1,Major,Resolved,Fixed,15/Feb/09 12:10,07/Aug/13 12:28,
Bug,SYNAPSE-567,12432682,,Preserve Request URL string (file path) in Load balancing/ Fail over endpoint,miyuru,hemapani,Major,Resolved,Invalid,10/Aug/09 13:12,02/Aug/13 05:54,
New Feature,SYNAPSE-474,12407166,,Clover Code coverage for Synapse,ruwan,ilanthirayan85,Major,Resolved,Won't Fix,24/Oct/08 11:07,01/Aug/13 23:58,
Bug,SYNAPSE-398,12400202,,RM two-way invocation failed with Synapse,ruwan,evanthika,Major,Resolved,Won't Fix,14/Jul/08 05:45,01/Aug/13 23:54,
New Feature,SYNAPSE-717,12495569,,Namespace Replace Mediator,kasun.indrasiri,kasun.indrasiri,Major,Open,,14/Jan/11 04:29,01/Aug/13 23:17,
Bug,SYNAPSE-729,12497253,,"synapse-config-migrator.sh not working on Ubuntu,  unexpected operator",heshan,niekos,Major,Open,,31/Jan/11 20:51,01/Aug/13 23:17,
Improvement,SYNAPSE-803,12525286,,New SplitAggregate (Blocking) Mediator,kasun.indrasiri,rexpiyum,Major,Open,,30/Sep/11 09:28,01/Aug/13 23:16,
Bug,SYNAPSE-835,12537031,,Custom Xpath functions does not works after SynapseEnvironment reinitialize ,miyuru,miyuru,Major,Open,,03/Jan/12 11:27,22/Jul/13 22:48,
Bug,SYNAPSE-493,12411256,,Synapse sets the HttpCoreRequestResponseTransport status value to INITIAL,ruwan,amilachinthaka,Major,Resolved,Fixed,23/Dec/08 17:47,19/Jul/13 21:33,
Bug,SYNAPSE-418,12401541,,JMSSender#processSyncResponse incorrectly sets serverSide to true,ruwan,veithen,Major,Resolved,Fixed,02/Aug/08 18:55,02/May/13 02:29,
Improvement,SYNAPSE-303,12395786,,Create abstract messaging transport,,veithen,Major,Resolved,Later,10/May/08 21:13,02/May/13 02:29,
Bug,SYNAPSE-304,12395788,,"BaseUtils uses incorrect strategy to distinguish between XML, text and binary",veithen,veithen,Major,Resolved,Fixed,10/May/08 21:37,02/May/13 02:29,
Bug,SYNAPSE-918,12625645,,JMS endpoint not suspending when using blocking transports,,suho,Major,Open,,02/Jan/13 07:47,02/Jan/13 07:48,
New Feature,SYNAPSE-745,12502660,,Implement a Collection of Integration Patterns for Synapse,,hiranya,Major,Open,,29/Mar/11 06:40,15/Oct/12 03:46,
Bug,SYNAPSE-904,12603212,,The wsdl used with samples (repository/conf/sample/resources/proxy/sample_proxy_1.wsdl) is outdated.,,nuwandias,Major,Resolved,Fixed,13/Aug/12 10:08,23/Sep/12 11:40,
Bug,SYNAPSE-912,12608225,,"Synapse should support ""text/xml"" as a REST content type. ",,sagara,Major,Resolved,Fixed,19/Sep/12 11:07,23/Sep/12 08:58,
Improvement,SYNAPSE-899,12600727,,Test Case for invoking Synapse Library functions,,malith,Major,Resolved,Fixed,30/Jul/12 21:09,15/Aug/12 11:32,
Bug,SYNAPSE-898,12600717,,Integration tests fail when template libraries are available ,,malith,Major,Resolved,Fixed,30/Jul/12 20:19,15/Aug/12 11:32,
Improvement,SYNAPSE-888,12598363,,Synapse SVN project structure,,auke,Major,Open,,11/Jul/12 12:10,11/Jul/12 12:10,
Task,SYNAPSE-864,12551357,,Improve the class endpoint feature..,,ratha,Major,Open,,18/Apr/12 06:18,28/May/12 16:59,
Bug,SYNAPSE-867,12553276,,SwA responses are processed incorrectly,,veithen,Major,Resolved,Fixed,29/Apr/12 11:01,01/May/12 13:10,
Improvement,SYNAPSE-868,12553345,,Make it Possible to Activate/Deactivate Message Processors Through the MessageProcessor Interface,charith,hiranya,Major,Open,,30/Apr/12 11:29,30/Apr/12 11:29,
Bug,SYNAPSE-865,12551737,,Endpoints in different states at the same time,,sanjeewa190,Major,Open,,20/Apr/12 07:40,23/Apr/12 06:10,
Test,SYNAPSE-862,12548614,,Create Test Cases for Synapse Libraries,udayangaw@wso2.com,udayangaw@wso2.com,Major,In Progress,,29/Mar/12 06:30,18/Apr/12 15:25,
Task,SYNAPSE-863,12548964,,Import Serializer for Synapse Libraries ,udayangaw@wso2.com,malith,Major,Resolved,Fixed,31/Mar/12 18:26,16/Apr/12 07:53,
Improvement,SYNAPSE-856,12546897,,Aggregate On complete message count to work with Expressions,,dushan@wso2.com,Major,Open,,17/Mar/12 11:06,17/Mar/12 11:09,
Bug,SYNAPSE-852,12546364,,no error when an invalid key is specified for an xquery,,madhuka,Major,Resolved,Fixed,14/Mar/12 08:16,14/Mar/12 17:48,
Improvement,SYNAPSE-848,12545213,,Secure keystore passwords of NIO SSL transport configuration in axis2.xml by using secureVault,,asela,Major,Open,,05/Mar/12 17:43,05/Mar/12 17:51,
Improvement,SYNAPSE-842,12541654,,Default dispatcher thread count for IOReactors of HttpCoreNIOListener and HttpCoreNIOSender should be equal to the number of processors of the system.,,sadeep,Major,Resolved,Fixed,07/Feb/12 17:11,09/Feb/12 16:35,
Task,SYNAPSE-840,12541183,,Fix build issues after Rampart - WSS4J migration,hiranya,amilaj,Major,Resolved,Fixed,04/Feb/12 11:21,08/Feb/12 10:06,
Improvement,SYNAPSE-839,12540716,,Synapse distribution does not ship nhttp.properties file.,,sadeep,Major,Resolved,Fixed,01/Feb/12 13:27,03/Feb/12 09:34,
Bug,SYNAPSE-791,12518581,,InMemoryMessageStore fails to store message when using with servlet transport,charith,miyuru,Major,Resolved,Fixed,11/Aug/11 11:43,25/Jan/12 11:11,
Bug,SYNAPSE-788,12513844,,Incompatibility between org.wso2.throttle and the Neethi version used by Axis2,hiranya,veithen,Major,Resolved,Fixed,12/Jul/11 20:22,28/Dec/11 09:43,
Bug,SYNAPSE-348,12397646,,"After performance improvments switching from serialize() to serializeAndConsume(), MTOM fails to serialize attachments",hiranya,asankha,Major,Resolved,Fixed,06/Jun/08 03:32,23/Dec/11 04:33,
Improvement,SYNAPSE-781,12511445,,Logging the request and response accesses,hiranya,pradeeban,Major,Resolved,Fixed,24/Jun/11 07:14,23/Dec/11 04:24,
Bug,SYNAPSE-410,12401233,,Replace lib\endorsed\xml-apis-1.0.b2.jar,hiranya,pizak,Major,Resolved,Fixed,29/Jul/08 13:28,19/Dec/11 20:58,
Bug,SYNAPSE-701,12477571,,Remove the finalize method of the TemporaryData.java in commons module of synapse,supun,supun,Major,Resolved,Invalid,17/Oct/10 16:58,19/Dec/11 13:59,
New Feature,SYNAPSE-383,12399317,,AJP 1.3 Transport Listener/Sender,supun,jdholmes1978,Major,Resolved,Won't Fix,30/Jun/08 21:31,19/Dec/11 13:33,
Improvement,SYNAPSE-384,12399396,,Archived Repository and Read-Only Registry,ruwan,tsaha,Major,Resolved,Won't Fix,01/Jul/08 19:42,19/Dec/11 13:21,
Improvement,SYNAPSE-378,12399082,,Improve the performance of the XSLT mediator,ruwan,ruwan,Major,Resolved,Fixed,26/Jun/08 11:47,19/Dec/11 13:19,
Improvement,SYNAPSE-453,12404842,,Support for Mail Attachments,hiranya,stlecho,Major,Resolved,Won't Fix,22/Sep/08 08:33,19/Dec/11 11:27,
New Feature,SYNAPSE-548,12425305,,WS RM 1.1 support for synapse with Sandesha2,hiranya,amilachinthaka,Major,Resolved,Fixed,13/May/09 08:34,19/Dec/11 11:21,
Bug,SYNAPSE-585,12436744,,Adding Sandesha Policy as a synapse dependancy,hiranya,amilachinthaka,Major,Resolved,Fixed,28/Sep/09 09:18,19/Dec/11 11:18,
Bug,SYNAPSE-601,12443403,,VFS transport expects out only pattern in incorrect way,hiranya,svonbrau,Major,Resolved,Won't Fix,15/Dec/09 15:42,19/Dec/11 11:03,
Bug,SYNAPSE-721,12496760,,VFS Proxy doesn't move file to failure destination when the class mediator throws an exception,hiranya,kasun.indrasiri,Major,Resolved,Fixed,26/Jan/11 04:45,19/Dec/11 10:13,
New Feature,SYNAPSE-738,12500872,,Function-Templates for Synapse Configuration,hiranya,udayangaw@wso2.com,Major,Resolved,Fixed,09/Mar/11 11:07,19/Dec/11 10:06,
Improvement,SYNAPSE-742,12501764,,Specify Names for the Worker Threads Used by NHTTP JMX MBeans,hiranya,hiranya,Major,Resolved,Fixed,18/Mar/11 06:43,19/Dec/11 10:02,
Improvement,SYNAPSE-756,12505120,,Conditional Router Mediator Sample : synapse_sample_157.xml,kasun.indrasiri,kasun.indrasiri,Major,Resolved,Fixed,25/Apr/11 16:28,19/Dec/11 10:00,
Bug,SYNAPSE-760,12505918,,Cannot deploy custom mediator in synapse,hiranya,kasun.indrasiri,Major,Resolved,Fixed,02/May/11 11:36,19/Dec/11 09:59,
Improvement,SYNAPSE-763,12506803,,"It is good to have meditor configuration tags with a meaningful prefix, rather keeping with common name",hiranya,ratha,Major,Resolved,Fixed,11/May/11 06:21,19/Dec/11 09:56,
Improvement,SYNAPSE-764,12506940,,Improve the functionality of DBReport mediator to handle null values/empty strings if they are present in the SOAP message.,hiranya,hasini,Major,Resolved,Fixed,12/May/11 06:26,19/Dec/11 09:54,
Bug,SYNAPSE-766,12507093,,Endpoint description tag doesn't get serialized properly ,kasun.indrasiri,kasun.indrasiri,Major,Resolved,Fixed,13/May/11 07:35,19/Dec/11 09:52,
Bug,SYNAPSE-768,12507327,,Dynamic imports header missing in synapse-fix-transport,hiranya,waruna,Major,Resolved,Fixed,16/May/11 06:08,19/Dec/11 09:50,
Bug,SYNAPSE-770,12508136,,Synapse Dynamic Loadbalancer Improvements,,udayangaw@wso2.com,Major,Resolved,Fixed,24/May/11 06:16,19/Dec/11 09:48,
Bug,SYNAPSE-795,12520539,,Validate mediator configuration needs to be updated in the doc..,,ratha,Major,Resolved,Fixed,29/Aug/11 08:51,19/Dec/11 08:56,
Bug,SYNAPSE-807,12527905,,isServerSide Axis2 property is not properly copied to the cloned message context in the case of Clone mediator,hiranya,thilinamb,Major,Resolved,Fixed,20/Oct/11 10:10,19/Dec/11 08:52,
Improvement,SYNAPSE-808,12529008,,New Recipient List Endpoint type,hiranya,nuwandias,Major,Resolved,Fixed,27/Oct/11 04:26,19/Dec/11 08:49,
Bug,SYNAPSE-809,12529235,,"getTextPayload(SOAPEnvelope envelope) method in org.apache.synapse.util.PayloadHelper doesn't return the complete text, return only first chunk(4KB) of the text",hiranya,jasintha,Major,Resolved,Fixed,28/Oct/11 11:14,19/Dec/11 08:47,
Bug,SYNAPSE-810,12531898,,REST_URL_POSTFIX attaches to url when sending to SOAP endpoint through REST API,hiranya,miyuru,Major,Resolved,Fixed,18/Nov/11 08:06,19/Dec/11 08:44,
Bug,SYNAPSE-816,12533249,,Throttle mediator not works properly when throttling resource is dynamic,hiranya,miyuru,Major,Resolved,Fixed,30/Nov/11 07:25,19/Dec/11 08:43,
New Feature,SYNAPSE-821,12534156,,Payload-factory mediator for simple yet efficient message transformations,hiranya,sadeep,Major,Resolved,Fixed,07/Dec/11 09:52,19/Dec/11 08:32,
Bug,SYNAPSE-825,12534522,,Duplicates of xlan-2.7.1.jar in the Synapse distribution ,kasun.indrasiri,kasun.indrasiri,Major,Resolved,Fixed,09/Dec/11 18:48,19/Dec/11 08:27,
