Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Bug,DIRMINA-1126,13303350,,filterWrite in ProtocolCodecFilter can send corrupted writeRequest message to the next filter,johnnyv,amirkatzster,Major,Closed,Staged,07/May/20 10:37,10/May/20 09:12,
Improvement,DIRMINA-1125,13301959,,SslContextFactory update default protocol to TLS 1.2,johnnyv,johnnyv,Major,Closed,Fixed,30/Apr/20 02:39,08/May/20 18:47,
Bug,DIRMINA-1003,12770683,,UDP server closes active session after 60s,johnnyv,turcovsky,Major,Resolved,Not A Bug,28/Jan/15 15:02,15/Apr/20 16:01,
Improvement,DIRMINA-509,12385939,,DatagramConnector.connect() is slow compared to connect() with java.net.DatagramSocket,,wilsynet,Major,Open,,10/Jan/08 01:33,15/Apr/20 15:56,
Bug,DIRMINA-1093,13183970,,Ignore SME just like CNFE while checking deadlock in DefaultIoFuture,,bizybot,Major,Open,,10/Sep/18 08:28,15/Apr/20 15:49,
Bug,DIRMINA-813,12491765,,Starvation occures sometimes in SerialSession#close() ,,christian_schwarz,Major,Open,,01/Dec/10 15:07,15/Apr/20 15:48,
Bug,DIRMINA-738,12434051,,Using IoEventQueueThrottler  with a WriteRequestFilter can lead to hangs,,djd,Major,Open,,26/Aug/09 15:08,15/Apr/20 15:48,
Bug,DIRMINA-737,12433942,,StateMachine deadlock on StateContext synchronization,johnnyv,rafael.marins,Major,Open,,25/Aug/09 13:18,15/Apr/20 15:46,
Bug,DIRMINA-963,12668371,,Socks5 and ProxyConnector don't work with InetSocketAddress.createUnresolved,johnnyv,daniele.guiducci,Major,Open,,12/Sep/13 21:56,15/Apr/20 15:46,
Bug,DIRMINA-966,12671392,,NIO Datagram messages can get duplicated when unable to be sent by the underlying DatagramChannel,johnnyv,mcnoche,Major,Resolved,Fixed,30/Sep/13 16:45,15/Apr/20 15:44,
Bug,DIRMINA-911,12610758,,Surprising behaviour with ConnectFuture,johnnyv,io7m,Major,Resolved,Not A Bug,07/Oct/12 16:36,15/Apr/20 15:20,
Bug,DIRMINA-1008,12782348,,fromHexString converts non-hex Strings to ByteBuffer,johnnyv,nullpointer7,Major,Resolved,Invalid,16/Mar/15 20:07,15/Apr/20 14:50,
Bug,DIRMINA-1114,13235377,,High CPU utilization because of Mina-core jar,johnnyv,hagrawal,Major,Resolved,Cannot Reproduce,24/May/19 12:33,15/Apr/20 14:46,
Bug,DIRMINA-995,12753987,,Deadlock when using SSL and proxy,,yzb81,Major,Resolved,Fixed,09/Nov/14 09:47,09/Sep/19 04:46,
Bug,DIRMINA-891,12553934,,SSLHandler throws SSLException during handshake that sequence number triggers,elecharny,akdeniz,Major,Open,,04/May/12 13:26,29/May/19 13:16,
Bug,DIRMINA-1111,13233973,,"100% CPU (epoll bug) on 2.1.x, Linux only",,guus.der.kinderen,Major,Resolved,Fixed,17/May/19 14:21,25/May/19 06:12,
New Feature,DIRMINA-954,12659808,,Add Avro codec support,paliwalashish,paliwalashish,Major,Resolved,Abandoned,25/Jul/13 14:00,24/May/19 16:47,
Improvement,DIRMINA-624,12405290,,Message handlers selection is not efficient in the DemuxingIoHandler,,elecharny,Major,Resolved,Abandoned,27/Sep/08 16:11,24/May/19 16:37,
Improvement,DIRMINA-768,12456884,,Don't use a queue to store the encoded/decoded messages,,elecharny,Major,Resolved,Abandoned,20/Feb/10 12:47,24/May/19 16:37,
New Feature,DIRMINA-851,12521262,,low level HTTP server components,,vrm,Major,Resolved,Abandoned,03/Sep/11 07:53,24/May/19 16:37,
Sub-task,DIRMINA-852,12521263,12521262,manage server keep-alive,,vrm,Major,Resolved,Abandoned,03/Sep/11 07:57,24/May/19 16:37,
New Feature,DIRMINA-853,12521264,,low level HTTP client components,,vrm,Major,Resolved,Abandoned,03/Sep/11 07:58,24/May/19 16:36,
Sub-task,DIRMINA-854,12521265,12521264,http client message pojos,,vrm,Major,Resolved,Abandoned,03/Sep/11 07:59,24/May/19 16:36,
Sub-task,DIRMINA-855,12521266,12521264,http client codec filter,,vrm,Major,Resolved,Abandoned,03/Sep/11 07:59,24/May/19 16:36,
Sub-task,DIRMINA-856,12521267,12521264,http client integration test,,vrm,Major,Resolved,Abandoned,03/Sep/11 08:00,24/May/19 16:36,
Sub-task,DIRMINA-857,12521268,12521262,http server integration test,,vrm,Major,Resolved,Abandoned,03/Sep/11 08:00,24/May/19 16:36,
Sub-task,DIRMINA-866,12528442,12521262,implement chunked-encoding,,vrm,Major,Resolved,Abandoned,24/Oct/11 07:08,24/May/19 16:35,
Improvement,DIRMINA-878,12534957,,We can reduce the number of buffers we use to store wrapped data,,elecharny,Major,Resolved,Abandoned,13/Dec/11 14:08,24/May/19 16:35,
New Feature,DIRMINA-879,12535047,,Add support for transferTo in the chain,,elecharny,Major,Resolved,Abandoned,13/Dec/11 22:25,24/May/19 16:35,
Improvement,DIRMINA-881,12535999,,use smaller buffers for encrypted messages,,elecharny,Major,Resolved,Abandoned,21/Dec/11 12:06,24/May/19 16:34,
Improvement,DIRMINA-882,12536000,,Implement a compression algo when using SSL/TLS between a MINA client and a MINA server,,elecharny,Major,Resolved,Abandoned,21/Dec/11 12:07,24/May/19 16:34,
Improvement,DIRMINA-883,12536001,,Add some Logging for SSL messages,,elecharny,Major,Resolved,Abandoned,21/Dec/11 12:16,24/May/19 16:34,
Wish,DIRMINA-918,12617375,,Improve the overall quality of MINA3,,christian_schwarz,Major,Resolved,Abandoned,22/Nov/12 20:33,24/May/19 16:33,
Improvement,DIRMINA-953,12659806,,Add examples for Protobuf and Thrift,,paliwalashish,Major,Resolved,Abandoned,25/Jul/13 13:46,24/May/19 16:33,
New Feature,DIRMINA-955,12659832,,Add Monitoring support to MINA,paliwalashish,paliwalashish,Major,Resolved,Abandoned,25/Jul/13 16:01,24/May/19 16:33,
Improvement,DIRMINA-960,12660239,,Create a Verifying a Release page,paliwalashish,paliwalashish,Major,Resolved,Abandoned,28/Jul/13 05:53,24/May/19 16:33,
Improvement,DIRMINA-958,12660016,,Some utility methods should be provided to extract options from CoAP messages,vrm,msangoi,Major,Resolved,Fixed,26/Jul/13 10:37,24/May/19 16:07,
Bug,DIRMINA-943,12647213,,TextLineDecoder unexpected result in multibyte charset,,heyoulin,Major,Resolved,Fixed,12/May/13 15:35,24/May/19 16:07,
Improvement,DIRMINA-919,12617575,,Maven packaging is broken,vrm,jeffmaury,Major,Resolved,Fixed,26/Nov/12 08:53,24/May/19 16:07,
Bug,DIRMINA-869,12530072,,NioTcpServer is not thread-safe when unbinding sockets,vrm,mart,Major,Resolved,Fixed,03/Nov/11 15:57,24/May/19 16:07,
Bug,DIRMINA-999,12760038,,Session closed with immediate=false does not send closed event,jeffmaury,jeffmaury,Major,Closed,Fixed,07/Dec/14 21:16,24/May/19 16:07,
Bug,DIRMINA-946,12653664,,ByteBufferDumper fails to dump ByteBuffers that are not backed by an array or that are readonly,vrm,rbarazzutti,Major,Closed,Fixed,19/Jun/13 08:09,24/May/19 16:07,
New Feature,DIRMINA-861,12523039,,Create an example sub-project,vrm,vrm,Major,Resolved,Fixed,14/Sep/11 12:25,24/May/19 16:07,
Sub-task,DIRMINA-862,12523040,12523039,Create a simple http server example,,vrm,Major,Resolved,Fixed,14/Sep/11 12:26,24/May/19 16:07,
New Feature,DIRMINA-848,12521259,,Create a NIO TCP Client,vrm,vrm,Major,Resolved,Fixed,03/Sep/11 07:31,24/May/19 16:07,
Bug,DIRMINA-952,12659602,,sources are not present in maven repository for release 3.0.0-M1,vrm,vrm,Major,Resolved,Fixed,24/Jul/13 15:40,24/May/19 16:07,
Sub-task,DIRMINA-849,12521260,12521259,Refactore NIO TCP Server for sharing parts with the new NIO TCP Client,vrm,vrm,Major,Resolved,Fixed,03/Sep/11 07:32,24/May/19 16:07,
New Feature,DIRMINA-850,12521261,,Idle management,vrm,vrm,Major,Closed,Fixed,03/Sep/11 07:37,24/May/19 16:07,
Task,DIRMINA-998,12759375,,Provide a package for Android,,elecharny,Major,Resolved,Abandoned,04/Dec/14 07:35,24/May/19 16:07,
Improvement,DIRMINA-874,12533886,,Typesafe AttributeKeys,,christian_schwarz,Major,Resolved,Fixed,05/Dec/11 14:06,24/May/19 16:07,
Improvement,DIRMINA-959,12660225,,Add SVN Doc path to Source,paliwalashish,paliwalashish,Major,Resolved,Fixed,27/Jul/13 21:38,24/May/19 16:07,
Bug,DIRMINA-961,12661426,,BioUdpServer created session are not in the connected state,vrm,vrm,Major,Resolved,Fixed,02/Aug/13 16:33,24/May/19 16:06,
New Feature,DIRMINA-864,12523666,,ByteBuffer dumper for debugging and logging purpose,,vrm,Major,Closed,Fixed,20/Sep/11 07:50,24/May/19 16:06,
Bug,DIRMINA-950,12658285,,org.apache.mina.codec.IoBuffer#mark is untested and broken,,orfjackal,Major,Resolved,Fixed,17/Jul/13 16:04,24/May/19 16:06,
Bug,DIRMINA-920,12617578,,HTTP server decoding is broken,,jeffmaury,Major,Resolved,Fixed,26/Nov/12 09:11,24/May/19 16:06,
Bug,DIRMINA-949,12658281,,Fixed IoBuffer.Pointer.setPosition to work in O(1) instead of O(n) in the common case,,orfjackal,Major,Resolved,Fixed,17/Jul/13 15:53,24/May/19 16:06,
New Feature,DIRMINA-863,12523041,,configuration of socket options & internal buffers size,vrm,vrm,Major,Resolved,Fixed,14/Sep/11 12:27,24/May/19 16:06,
Improvement,DIRMINA-889,12543650,,MINA is lacking a set of exceptions to properly inform the user about what is going on,vrm,alex0801,Major,Resolved,Fixed,22/Feb/12 09:44,24/May/19 16:06,
New Feature,DIRMINA-654,12411626,,Google Protocol Buffers Codec,paliwalashish,tblachowicz,Major,Resolved,Fixed,03/Jan/09 23:14,24/May/19 16:06,
New Feature,DIRMINA-870,12530988,,soft close : close the session once the write queue is purged,vrm,vrm,Major,Resolved,Fixed,10/Nov/11 11:57,24/May/19 16:06,
Improvement,DIRMINA-758,12445935,,APR code needs unit tests,,maguro,Major,Resolved,Won't Fix,19/Jan/10 14:43,24/May/19 16:06,
New Feature,DIRMINA-858,12521269,,write future implementation,vrm,vrm,Major,Resolved,Fixed,03/Sep/11 08:01,24/May/19 16:06,
Improvement,DIRMINA-577,12394885,,Implement a Selector pool ,,elecharny,Major,Resolved,Abandoned,27/Apr/08 23:14,24/May/19 16:06,
New Feature,DIRMINA-418,12375599,,sendUrgentData feature is needed,,mintatds,Major,Resolved,Abandoned,08/Aug/07 15:21,24/May/19 16:06,
Task,DIRMINA-57,12311121,,100% Test Coverage,,trustin,Major,Resolved,Fixed,07/Jun/05 16:08,24/May/19 16:05,
Bug,DIRMINA-901,12599187,,connect() a nonblocking unregistered channel fails with UDT,,florinsultan,Major,Resolved,Abandoned,17/Jul/12 22:42,24/May/19 14:45,
Bug,DIRMINA-818,12498400,,Loosing connects on NioSocketConnector,,j.michelberger,Major,Resolved,Abandoned,11/Feb/11 17:03,24/May/19 14:05,
Bug,DIRMINA-937,12635360,,sslfilter hangs with openjdk works with oracle?,,fixmo-cagney,Major,Resolved,Abandoned,05/Mar/13 15:59,24/May/19 14:03,
Bug,DIRMINA-1030,12939505,,MdcInjectionFilterTest randomly fail,elecharny,elecharny,Major,Open,,16/Feb/16 14:09,24/May/19 14:02,
Bug,DIRMINA-997,12758874,,Apache Mina2.0.9 + SSL + Android not working,,binwang,Major,Resolved,Abandoned,02/Dec/14 11:58,24/May/19 13:59,
Bug,DIRMINA-927,12624443,,NPE SSL Handshake,,celin,Major,Resolved,Abandoned,18/Dec/12 10:53,24/May/19 13:53,
Bug,DIRMINA-806,12478974,,Maven dependencies for mina-integration-* for non-OSGi-users,,tv,Major,Resolved,Abandoned,03/Nov/10 10:54,24/May/19 13:52,
Bug,DIRMINA-784,12463673,,Error with MDCInjectionFilter on Windows,paliwalashish,elecharny,Major,Resolved,Abandoned,04/May/10 14:52,24/May/19 13:50,
Improvement,DIRMINA-601,12397603,,Add sendfile support to transport-apr,,gcadien,Major,Resolved,Abandoned,05/Jun/08 17:37,24/May/19 13:48,
Bug,DIRMINA-683,12422269,,APR transport on FreeBSD throwing Exceptions,,acbatwork,Major,Resolved,Abandoned,07/Apr/09 17:00,24/May/19 13:47,
New Feature,DIRMINA-705,12423372,,Transport for unix local sockets based on APR,,gnodet,Major,Resolved,Abandoned,21/Apr/09 14:15,24/May/19 13:46,
Bug,DIRMINA-588,12396358,,High CPU Usage in AprIoProcessor,,gcadien,Major,Resolved,Abandoned,20/May/08 00:43,24/May/19 13:46,
Improvement,DIRMINA-301,12354557,,New Multi threaded SocketIOProcessor to improve fairness of socket reads/writes,,ritchiem,Major,Resolved,Abandoned,02/Nov/06 12:11,24/May/19 13:44,
Bug,DIRMINA-379,12369716,,setKeepAlive/setTcpNoDelay and exceptions in Windows Vista,,bago,Major,Resolved,Abandoned,18/May/07 20:16,24/May/19 13:38,
Bug,DIRMINA-678,12417230,,NioProcessor 100% CPU usage on Linux (epoll selector bug),,crazycoder,Major,Resolved,Fixed,19/Mar/09 00:41,17/May/19 14:21,
Bug,DIRMINA-1101,13223085,,InvalidMarkException on session.write when using CompressionFilter.,elecharny,j.michelberger,Major,Resolved,Fixed,21/Mar/19 14:09,04/May/19 22:09,
Improvement,DIRMINA-1103,13226096,,Avoid sticky byte array buffers in Zlib CompressionFilter,,j.michelberger,Major,Resolved,Fixed,04/Apr/19 11:17,04/May/19 22:07,
Bug,DIRMINA-993,12752441,,Connecting to server occasionally fails when using TCP_NODELAY,,kelemen,Major,Resolved,Not A Problem,03/Nov/14 15:29,04/May/19 17:34,
Wish,DIRMINA-1000,12761236,,create guideline that how to create a brandnew transport ,,zhangyud,Major,Resolved,Won't Fix,12/Dec/14 03:33,04/May/19 17:33,
Bug,DIRMINA-1005,12771973,,SSL write blocked on Android,,zphreg,Major,Resolved,Not A Problem,03/Feb/15 08:24,04/May/19 17:33,
Bug,DIRMINA-1012,12835336,,SSLFilter does not work in combination with ExecutorFilter,,mgainullin,Major,Resolved,Not A Problem,04/Jun/15 09:10,04/May/19 17:32,
Improvement,DIRMINA-1063,13040892,,serial port connect shutdown problem,,zhou5852,Major,Resolved,Incomplete,07/Feb/17 08:43,04/May/19 17:30,
Bug,DIRMINA-1074,13108504,,HttpServerDecoder bug,,chenqiang1,Major,Resolved,Abandoned,11/Oct/17 06:37,04/May/19 17:30,
Bug,DIRMINA-1065,13047304,,Stuck on the SSL request,,dkulig,Major,Resolved,Abandoned,01/Mar/17 12:57,04/May/19 17:29,
Bug,DIRMINA-1055,13022844,,High cpu load on messageReceived after null message,,soares741,Major,Resolved,Abandoned,23/Nov/16 12:37,04/May/19 17:29,
Bug,DIRMINA-1075,13127798,,mina client can't receive message from mina server when android version below 4.4.2,,bill_xyc,Major,Resolved,Abandoned,31/Dec/17 04:48,04/May/19 17:28,
Bug,DIRMINA-1054,13022296,,High CPU lasting between 5-15 minutes during heavy load,,janoside,Major,Resolved,Abandoned,21/Nov/16 20:15,04/May/19 17:28,
Improvement,DIRMINA-1095,13188284,,Seems like the management f UDP sessions is really unneficient,johnnyv,elecharny,Major,Resolved,Fixed,29/Sep/18 03:32,04/May/19 17:19,
Bug,DIRMINA-844,12514177,,Http Proxy Authentication failed to complete (see description for exact point of failure),,bansalparijat,Major,Resolved,Fixed,15/Jul/11 08:30,04/May/19 15:35,
Bug,DIRMINA-1067,13077329,,checkClientTrusted() invoked just once on IBM JRE,,ppalaga,Major,Resolved,Not A Bug,05/Jun/17 19:44,04/May/19 15:35,
Bug,DIRMINA-1076,13137448,,Leaking NioProcessors/NioSocketConnectors hanging in call to dispose,johnnyv,chrjohn,Major,Resolved,Fixed,09/Feb/18 14:16,04/May/19 15:35,
Bug,DIRMINA-1039,12987124,,"Response messages queue up on the server side waiting to be written to socket, while the server continues to read more request messages, causing out of heap memory",,maria.petridean,Major,Resolved,Fixed,06/Jul/16 11:34,04/May/19 15:35,
Bug,DIRMINA-1102,13226059,,FilterEvent must be exported by mina-core,,g.andreev,Major,Resolved,Fixed,04/Apr/19 07:30,04/Apr/19 08:16,
Bug,DIRMINA-1062,13040126,,Sometimes ProtocolCodecFilter is not invoked on messageReceived processing,,lonewasp,Major,Resolved,Incomplete,03/Feb/17 13:38,21/Feb/19 10:16,
Bug,DIRMINA-1087,13164435,,Backward incompatible change for SslFilter#SESSION_SECURED,,lgoldstein,Major,Resolved,Fixed,06/Jun/18 11:47,21/Feb/19 10:09,
Task,DIRMINA-1089,13170718,,Review the download page links,elecharny,elecharny,Major,Resolved,Fixed,08/Jul/18 14:57,20/Feb/19 09:44,
Bug,DIRMINA-1086,13163779,,IoSessions closed by filterChain.fireExceptionCaught(e) are kept in memory,,wenxiang.qiu,Major,Resolved,Not A Problem,04/Jun/18 09:01,19/Feb/19 16:41,
Bug,DIRMINA-1068,13087852,,Mina 2.0.7 cpu load 100% on windows server 64,,gunker,Major,Resolved,Incomplete,18/Jul/17 07:13,19/Feb/19 16:34,
Bug,DIRMINA-1088,13169176,,OrderedThreadPool implementation should be compatible with Java 10,,guus.der.kinderen,Major,Resolved,Fixed,29/Jun/18 14:33,13/Nov/18 16:02,
Bug,DIRMINA-1094,13185180,,Every other SSL Handshake failing with Firefox 62 on Mac,,mondain,Major,Closed,Not A Problem,14/Sep/18 16:00,18/Sep/18 16:09,
Bug,DIRMINA-1085,13161462,,Setting suspendRead on IoSession prevents new connections in shared NioDatagramAcceptor,,mondain,Major,Closed,Fixed,23/May/18 15:11,03/Jun/18 07:01,
Bug,DIRMINA-1081,13148181,,Increasing number of ConcurrentLinkedQueue$Node objects,,abuechel,Major,Closed,Not A Bug,27/Mar/18 09:45,16/Apr/18 07:12,
Bug,DIRMINA-1084,13150225,,100% CPU when using IoBuffer.shrink() method in some cases,,dhina_apec,Major,Resolved,Duplicate,05/Apr/18 06:52,06/Apr/18 04:54,
Bug,DIRMINA-1083,13148483,,Regression on SSL connection,,elecharny,Major,Closed,Not A Problem,28/Mar/18 03:54,31/Mar/18 05:36,
Improvement,DIRMINA-1080,13145861,,Support the HTTP PATCH method,johnnyv,dheath,Major,Resolved,Fixed,16/Mar/18 21:24,25/Mar/18 15:59,
Bug,DIRMINA-1077,13137856,,Threads hanging in dispose() on SSLHandshakeException,johnnyv,chrjohn,Major,Resolved,Fixed,12/Feb/18 13:01,03/Mar/18 17:15,
Bug,DIRMINA-1057,13024228,,AbstractIoSession getScheduledWriteMessages always -negative?,,andmer,Major,Resolved,Fixed,29/Nov/16 21:44,23/Feb/18 09:51,
Bug,DIRMINA-1060,13025876,,Handle the spinning selectors in Socket/Datagram Acceptor and Connector,,elecharny,Major,Resolved,Fixed,06/Dec/16 07:49,09/Feb/18 14:15,
Bug,DIRMINA-1040,12989694,,Mina 2.0.4 truncated the PDU,,SilverCheng,Major,Resolved,Incomplete,15/Jul/16 06:54,27/Oct/17 04:50,
Bug,DIRMINA-1051,13016194,,"The MD5withRSA cipher is not anymore supported by Java 8, and our tests certificates have been generated with it.",,elecharny,Major,Closed,Fixed,28/Oct/16 15:45,27/Oct/17 04:47,
Bug,DIRMINA-1052,13016583,,Fix the mvn-site command,,elecharny,Major,Closed,Fixed,31/Oct/16 11:34,27/Oct/17 04:45,
Bug,DIRMINA-1053,13018798,,Osgi error when disposing NioSocketAccessor,,antoniomaria,Major,Resolved,Not A Problem,07/Nov/16 10:48,26/Oct/17 19:42,
Improvement,DIRMINA-1066,13071578,,IoBuffer missing putUnsignedFloat and putUnsignedDouble,,martin.3361,Major,Resolved,Won't Fix,12/May/17 16:03,26/Oct/17 19:07,
Bug,DIRMINA-1072,13107609,,SslFilter does not account for SSLEngine runtime exceptions,,guus.der.kinderen,Major,Resolved,Fixed,06/Oct/17 20:11,07/Oct/17 23:44,
Bug,DIRMINA-1073,13107615,,NioSocketSession#isSecured does not comply with interface contract,,guus.der.kinderen,Major,Resolved,Fixed,06/Oct/17 20:27,06/Oct/17 23:38,
Bug,DIRMINA-1002,12763587,,Mina IoHandlerEvents missing inputClosed enum item.,,boomer,Major,Resolved,Fixed,24/Dec/14 00:14,05/Oct/17 17:04,
Bug,DIRMINA-1071,13103806,,"ReadFuture.awaitUninterruptibly(20, TimeUnit.SECONDS) is no use",,xcjm820,Major,Closed,Not A Problem,21/Sep/17 03:29,22/Sep/17 05:44,
Bug,DIRMINA-1059,13025846,,NioProcessor's selector is synchronized but accessed outside,,elecharny,Major,Resolved,Fixed,06/Dec/16 05:07,06/Dec/16 07:46,
Bug,DIRMINA-1050,13013987,,NullPointerException after upgrade to mina 2.0.15,,elapierre,Major,Resolved,Duplicate,20/Oct/16 17:56,31/Oct/16 14:02,
Bug,DIRMINA-1041,12990185,,WriteFuture.await() hangs when the connection is closed remotely before await is invoked,,vandenbrink@zorgdomein.nl,Major,Resolved,Fixed,17/Jul/16 13:11,24/Oct/16 07:27,
Bug,DIRMINA-1049,13013832,,Error in mina-statemachine manifest prevents using it in Apache Karaf,,vepekkar,Major,Resolved,Fixed,20/Oct/16 12:03,24/Oct/16 01:01,
Bug,DIRMINA-1047,13010385,,NullPointerException in AbstractIoSession.destroy(),,cwicklow,Major,Resolved,Fixed,07/Oct/16 07:45,20/Oct/16 20:10,
Bug,DIRMINA-1044,13005355,,Non-Secure (no TLS/SSL) based client could successfully send message to secure Mina endpoint after second attempt,,thopap,Major,Resolved,Fixed,16/Sep/16 07:48,21/Sep/16 07:07,
Bug,DIRMINA-1045,13005737,,Not all the session configuration parameter can be set using the setaAll() method,,elecharny,Major,Resolved,Invalid,18/Sep/16 08:31,19/Sep/16 08:19,
Bug,DIRMINA-1043,13002957,,NullPointerException after upgrade to mina 2.0.14,,elapierre,Major,Resolved,Fixed,06/Sep/16 15:45,14/Sep/16 15:16,
Bug,DIRMINA-1021,12915814,,MINA-CORE does not remove sessions if exceptions occur while closing,,dougk,Major,Resolved,Fixed,24/Nov/15 15:08,02/Sep/16 06:43,
Bug,DIRMINA-1042,12997606,,Epoll spinning causes memory leak,,elapierre,Major,Resolved,Fixed,16/Aug/16 15:02,25/Aug/16 14:43,
Bug,DIRMINA-1037,12983160,,Throw exception in NioProcessor.write if the session is closing,,dheath,Major,Resolved,Fixed,25/Jun/16 18:40,19/Aug/16 22:21,
Bug,DIRMINA-976,12689041,,ScheduledWriteBytes Increases after Exception on Writing,,xehonk,Major,Resolved,Fixed,15/Jan/14 16:57,19/Aug/16 22:20,
Bug,DIRMINA-1025,12935472,,A call to session.closed(true) may still flush messages.,,elecharny,Major,Resolved,Fixed,31/Jan/16 23:28,19/Aug/16 22:19,
Bug,DIRMINA-760,12446897,,Client fails to detect disconnection,,omry,Major,Resolved,Fixed,28/Jan/10 10:58,19/Aug/16 22:18,
Task,DIRMINA-986,12741463,,Update the web site to reflect the switch to git for the release process,,elecharny,Major,Resolved,Fixed,15/Sep/14 12:38,16/Aug/16 13:12,
Bug,DIRMINA-1038,12984292,,a no class defined found error: org/apache/mina/common/ExceptionMonitor,,tangtao,Major,Resolved,Won't Fix,28/Jun/16 08:30,16/Aug/16 12:59,
Bug,DIRMINA-928,12624799,,"when client want to connect to server by binding wrong ip address,there is a bug.",,wallgreat,Major,Resolved,Fixed,20/Dec/12 10:40,16/Aug/16 09:30,
Bug,DIRMINA-1036,12970245,,Handler leak in NioSocketConnector,,guojilin,Major,Resolved,Duplicate,17/May/16 02:51,16/Aug/16 09:30,
Bug,DIRMINA-1001,12763107,,mina2.0.9  session.close  cpu100%,,binwang,Major,Resolved,Fixed,21/Dec/14 05:43,03/Jul/16 20:04,
Bug,DIRMINA-1019,12849877,,SslHandler flushScheduledEvents race condition,,tezm,Major,Resolved,Fixed,29/Jul/15 09:19,15/Jun/16 15:23,
Bug,DIRMINA-1029,12939504,,The sent buffer is reset to its original position when using the SSL Filter after a session.write(),,elecharny,Major,Resolved,Fixed,16/Feb/16 14:07,16/Feb/16 14:41,
Bug,DIRMINA-1028,12939137,,The supported ciphers configuration might not be used,,elecharny,Major,Resolved,Fixed,14/Feb/16 20:04,16/Feb/16 14:40,
Bug,DIRMINA-1024,12934794,,There is no way to start a SslHandshake when the autoStart flag is set to false,,elecharny,Major,Resolved,Fixed,28/Jan/16 12:37,28/Jan/16 12:45,
Improvement,DIRMINA-985,12741460,,Fix the various Javadoc issues,,elecharny,Major,Resolved,Fixed,15/Sep/14 12:22,26/Jan/16 14:04,
Bug,DIRMINA-1022,12924199,,"The IoBuffer.fill(byte, int) method does not work when byte > 0x7F",,elecharny,Major,Closed,Fixed,24/Dec/15 13:26,24/Dec/15 13:29,
Bug,DIRMINA-1013,12835418,,Threading model is supressed by ProtocolCodecFilter,,mgainullin,Major,Resolved,Fixed,04/Jun/15 14:26,07/Dec/15 09:53,
Improvement,DIRMINA-934,12631619,,Replace synchronized with a Semaphore for better performance,,mondain,Major,Resolved,Fixed,10/Feb/13 00:23,07/Oct/15 16:33,
Improvement,DIRMINA-1020,12862085,,Change minimum version for slf4j in MANIFEST,,seelmann,Major,Resolved,Fixed,06/Sep/15 09:26,05/Oct/15 22:37,
Bug,DIRMINA-1016,12846163,,Regression with 2.0.9: Missing javax.net.ssl import in manifest,,pberkman,Major,Resolved,Fixed,19/Jul/15 14:38,05/Oct/15 22:37,
Bug,DIRMINA-1017,12849536,,SSLEngine BUFFER_OVERFLOW (unwrap),,tezm,Major,Resolved,Fixed,28/Jul/15 07:17,15/Aug/15 05:12,
Bug,DIRMINA-1010,12828350,,Syntax error in DOAP file,,sebb,Major,Resolved,Fixed,08/May/15 12:48,08/May/15 15:31,
Bug,DIRMINA-1004,12771972,,SSL write blocked on Android,,zphreg,Major,Closed,Duplicate,03/Feb/15 08:24,03/Feb/15 08:26,
Bug,DIRMINA-936,12633789,,NullPointerException at org.apache.maven.plugin.eclipse.EclipsePlugin.isAvailableAsAWorkspaceProject(EclipsePlugin.java:2121),,francisandre,Major,Closed,Not A Problem,24/Feb/13 08:37,19/Dec/14 18:08,
Bug,DIRMINA-785,12463892,,Half-duplex close of TCP channel,,jtau8042,Major,Resolved,Fixed,06/May/10 15:42,11/Dec/14 23:19,
Bug,DIRMINA-779,12461102,,SSLHandler can re-order data that it reads,,jresch@cleversafe.com,Major,Resolved,Fixed,03/Apr/10 18:54,10/Nov/14 05:15,
Improvement,DIRMINA-991,12749229,,Possible faster deserialization in AbstractIoBuffer object deserialization.,,j.michelberger,Major,Resolved,Fixed,20/Oct/14 11:48,22/Oct/14 05:20,
Improvement,DIRMINA-990,12749224,,Control flow over exceptional path in AbstractIoBuffer,,j.michelberger,Major,Resolved,Fixed,20/Oct/14 11:38,22/Oct/14 05:19,
Bug,DIRMINA-957,12659976,,MINA build in BlacklistFilter does not support IPV6 address,,nitinp,Major,Resolved,Fixed,26/Jul/13 07:07,26/Sep/14 04:48,
Bug,DIRMINA-905,12604343,,mina serial close,,zptpower1,Major,Resolved,Invalid,22/Aug/12 08:02,11/Sep/14 22:01,
Bug,DIRMINA-926,12624412,,IoSession IP Error  when Socket Server Communicate With Microcomputer In LAN and Internet.,,sirous,Major,Resolved,Not A Problem,18/Dec/12 05:15,11/Sep/14 22:00,
Wish,DIRMINA-916,12617040,,"Adding Http Status code 101 ""101 Switching Protocols"" in org.apache.mina.http.api.HttpStatus",,hepoi,Major,Resolved,Fixed,21/Nov/12 02:08,11/Sep/14 21:56,
Bug,DIRMINA-962,12666627,, Immediate session close with a SSL filter,,rrossier,Major,Resolved,Not A Problem,02/Sep/13 22:20,11/Sep/14 21:47,
Bug,DIRMINA-902,12600812,,Buffer read incorrectly when reading after a NEED_DATA trigger.,,codeboy,Major,Resolved,Not A Problem,31/Jul/12 09:34,11/Sep/14 21:33,
Bug,DIRMINA-792,12468708,,await() forever,,pinus,Major,Resolved,Cannot Reproduce,07/Jul/10 09:59,11/Sep/14 18:09,
