Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Improvement,OFBIZ-1105,12372491,,"Accounting > Companies > Admin > GL account defaults, secondary navigation bar doesn't highlight current as selected ",jacopoc,jwickers,Minor,Closed,Fixed,27/Jun/07 07:33,02/Jul/07 13:07,
Improvement,OFBIZ-1047,12370609,,Migration of some old ftl/bsh files for the Facility Group screens to the widgets,jacopoc,jacopoc,Minor,Closed,Fixed,31/May/07 15:42,02/Jul/07 11:15,
Bug,OFBIZ-613,12360229,,Order Date i18n problem,jleroux,gamarilla,Minor,Closed,Fixed,10/Jan/07 21:48,02/Jul/07 08:11,
Bug,OFBIZ-1081,12371685,,NPE in log4j on WindowsXP PRO,,kpodejma,Minor,Closed,Duplicate,14/Jun/07 19:47,01/Jul/07 06:22,
Bug,OFBIZ-1098,12372317,,Paginate target incorrect for the ListGatewayResponses form.,,jwickers,Minor,Closed,Fixed,25/Jun/07 07:47,01/Jul/07 00:50,
Improvement,OFBIZ-939,12368266,,Add support for maximumFractionDigits to the freemarker OfbizCurrencyTransform,,lektran,Minor,Closed,Fixed,28/Apr/07 19:59,28/Jun/07 18:39,
Improvement,OFBIZ-1097,12372313,,Replacing FindBillingAccount.ftl by a Form,jacopoc,jwickers,Minor,Closed,Fixed,25/Jun/07 07:04,28/Jun/07 06:01,
Bug,OFBIZ-1103,12372407,,FindTaxAuthorityParties combobox do not allow empty (for * search) AND/OR demo data wrong,adrianc@hlmksw.com,jwickers,Minor,Closed,Fixed,26/Jun/07 07:37,27/Jun/07 06:37,
New Feature,OFBIZ-857,12366199,,Remove sessionid for Googlebot & Co.,jleroux,dunruh,Minor,Closed,Fixed,30/Mar/07 10:41,26/Jun/07 03:57,
Bug,OFBIZ-1100,12372320,,ListFixedAssets form defined twice and missing paginate-target,jacopoc,jwickers,Minor,Closed,Fixed,25/Jun/07 08:25,25/Jun/07 08:49,
New Feature,OFBIZ-276,12349906,,Froogle Data Export,jleroux,risalitm,Minor,Closed,Duplicate,14/Sep/06 09:25,24/Jun/07 20:00,
Improvement,OFBIZ-1075,12371335,,"Implemented support for ""position"" attributes in fields of forms of type ""list"" and ""multi"".",jacopoc,jacopoc,Minor,Closed,Fixed,10/Jun/07 11:09,24/Jun/07 08:32,
Bug,OFBIZ-1069,12371152,,Workeffort Calendar has bugs,adrianc@hlmksw.com,adrianc@hlmksw.com,Minor,Closed,Fixed,07/Jun/07 16:25,24/Jun/07 08:32,
Improvement,OFBIZ-1093,12372188,,Indefinite QuoteItem sort order in quotes,jacopoc,redcat,Minor,Closed,Fixed,22/Jun/07 05:54,22/Jun/07 06:29,
Improvement,OFBIZ-1074,12371334,,Russian translation for accounting component and i18n fixes of the boolean style selects,adrianc@hlmksw.com,redcat,Minor,Closed,Fixed,10/Jun/07 10:31,20/Jun/07 15:42,
Improvement,OFBIZ-1079,12371508,,Add OFBiz User Time Zone Selection Capability,jacopoc,adrianc@hlmksw.com,Minor,Closed,Fixed,13/Jun/07 00:20,19/Jun/07 17:10,
Bug,OFBIZ-1059,12370778,,Amended orders lose Financial Account PaymentMethod,lektran,sykesdev,Minor,Closed,Fixed,03/Jun/07 09:41,16/Jun/07 22:22,
Improvement,OFBIZ-1057,12370764,,New Italian translation and i18n applied to some missed forms,jacopoc,risalitm,Minor,Closed,Fixed,02/Jun/07 22:49,08/Jun/07 09:09,
Improvement,OFBIZ-1062,12370787,,New Italian translation for the ecommerce application,jacopoc,risalitm,Minor,Closed,Fixed,03/Jun/07 19:49,08/Jun/07 09:08,
Improvement,OFBIZ-1039,12370354,,Russian translation for order and securityext,jacopoc,redcat,Minor,Closed,Fixed,27/May/07 18:51,08/Jun/07 08:30,
Improvement,OFBIZ-575,12359543,,Upgrade jdbm library to version 1.0,jacopoc,pgoron,Minor,Closed,Fixed,29/Dec/06 16:17,08/Jun/07 07:50,
Bug,OFBIZ-1060,12370779,,createInvoiceForOrder ECA not being called,jacopoc,sykesdev,Minor,Closed,Fixed,03/Jun/07 09:48,08/Jun/07 05:04,
New Feature,OFBIZ-809,12364671,,Implement Screen Widget Renderer for Fo (Formatting Objects),jacopoc,jacopoc,Minor,Closed,Fixed,11/Mar/07 10:02,07/Jun/07 15:59,
Bug,OFBIZ-1066,12370997,,BigDecimal to Double precision problem in PaymentGatewayServices,jacopoc,sykesdev,Minor,Closed,Fixed,06/Jun/07 07:06,06/Jun/07 12:39,
Bug,OFBIZ-1064,12370872,,Language select box of the ecommerce is wrong size (Firefox & IE6),jacopoc,redcat,Minor,Closed,Fixed,04/Jun/07 20:20,06/Jun/07 10:01,
Bug,OFBIZ-719,12362651,,Billing Account Purchase doesn't cover Taxes,jacopoc,danielkunkel,Minor,Closed,Fixed,13/Feb/07 01:28,03/Jun/07 16:18,
Bug,OFBIZ-1053,12370679,,"In the Marketing application, menus are not highlighted correctly when the screen is selected.",lektran,jacopoc,Minor,Closed,Fixed,01/Jun/07 09:41,03/Jun/07 09:28,
Bug,OFBIZ-1056,12370754,,Misconfigured Finaccount Service,lektran,sykesdev,Minor,Closed,Fixed,02/Jun/07 19:13,03/Jun/07 05:55,
Improvement,OFBIZ-1003,12369826,,Locale selection should show language string in target locale,jacopoc,awpeters,Minor,Closed,Fixed,21/May/07 11:16,01/Jun/07 08:26,
Improvement,OFBIZ-942,12368282,,Warnings after upgrade of common* jars,jacopoc,jacopoc,Minor,Closed,Fixed,29/Apr/07 10:43,01/Jun/07 07:26,
Improvement,OFBIZ-1002,12369816,,"Content Updation - with textarea,freemarker objects problem ..",jacopoc,sharadbhushank,Minor,Closed,Fixed,21/May/07 08:08,22/May/07 07:40,
Improvement,OFBIZ-992,12369566,,Improvements to the CheckOutHelper class to enhance reusability,,jacopoc,Minor,Closed,Fixed,17/May/07 13:19,21/May/07 09:41,
Improvement,OFBIZ-976,12369033,,OrderPrintForms.xml file is renamed to OrderPrintScreens.xml,jacopoc,vikasmayur,Minor,Closed,Fixed,10/May/07 18:26,19/May/07 09:31,
Improvement,OFBIZ-962,12368700,,Italian translation of manufacturing application,jacopoc,risalitm,Minor,Closed,Fixed,04/May/07 22:43,19/May/07 08:54,
Improvement,OFBIZ-946,12368310,,Italian translation of order application,jacopoc,risalitm,Minor,Closed,Fixed,30/Apr/07 15:13,19/May/07 08:54,
Improvement,OFBIZ-959,12368593,,Italian translation of product applications,jacopoc,risalitm,Minor,Closed,Fixed,03/May/07 22:08,19/May/07 08:53,
Improvement,OFBIZ-996,12369702,,A Couple More Order Manager UI Fixups,jacopoc,adrianc@hlmksw.com,Minor,Closed,Fixed,18/May/07 17:27,19/May/07 06:25,
Improvement,OFBIZ-593,12359779,,When editing an entity in webtools you cannot return a field to null,jacopoc,lektran,Minor,Closed,Fixed,04/Jan/07 10:36,18/May/07 17:21,
Improvement,OFBIZ-994,12369636,,Fix Order Entry Tab Bar After Recent UI Style Change,jacopoc,adrianc@hlmksw.com,Minor,Closed,Fixed,18/May/07 02:37,18/May/07 10:03,
Improvement,OFBIZ-918,12367756,,New Styles For Back Office Apps,jacopoc,adrianc@hlmksw.com,Minor,Closed,Fixed,22/Apr/07 09:51,17/May/07 16:58,
Bug,OFBIZ-964,12368754,,cancelling an order still add an item on promotioin,jacopoc,fion,Minor,Closed,Cannot Reproduce,07/May/07 09:50,15/May/07 09:13,
Improvement,OFBIZ-984,12369300,,internationalization password request,jleroux,nmalin,Minor,Closed,Fixed,14/May/07 18:24,14/May/07 18:31,
Improvement,OFBIZ-979,12369160,,order mail notice page title,jleroux,nmalin,Minor,Closed,Fixed,12/May/07 08:57,14/May/07 09:49,
Improvement,OFBIZ-973,12368909,,HtmlFormRenderer.renderDisplayField() should convert new line characters to <br>,sichen,lektran,Minor,Closed,Fixed,09/May/07 07:28,09/May/07 16:40,
Improvement,OFBIZ-392,12353614,,Wrong week numbers in the fixed asset calendar,jleroux,bibryam,Minor,Closed,Fixed,19/Oct/06 17:12,06/May/07 08:03,
Improvement,OFBIZ-341,12352057,,Searching Workefforts by Party assigned,,phaethon,Minor,Closed,Fixed,29/Sep/06 11:48,05/May/07 04:01,
New Feature,OFBIZ-955,12368470,,Default productStore on orderEntry screen,jleroux,nmalin,Minor,Closed,Fixed,02/May/07 15:04,02/May/07 18:45,
Improvement,OFBIZ-950,12368348,,Italian translation of party application,jleroux,risalitm,Minor,Closed,Fixed,30/Apr/07 22:42,02/May/07 06:22,
Improvement,OFBIZ-929,12368069,,Improved Workeffort Calendar layout,jacopoc,adrianc@hlmksw.com,Minor,Closed,Fixed,25/Apr/07 20:44,30/Apr/07 21:12,
Improvement,OFBIZ-947,12368317,,Style Sheet change to correct HTML validation errors,jacopoc,adrianc@hlmksw.com,Minor,Closed,Fixed,30/Apr/07 16:13,30/Apr/07 17:05,
Bug,OFBIZ-941,12368269,,Fix bug introduced with recent Workeffort UI change,jacopoc,adrianc@hlmksw.com,Minor,Closed,Fixed,28/Apr/07 21:52,29/Apr/07 09:16,
Bug,OFBIZ-808,12364668,,Layout bug in party detail screen,jleroux,jacopoc,Minor,Closed,Fixed,11/Mar/07 06:46,29/Apr/07 06:44,
Bug,OFBIZ-229,12349605,,Products of type SERVICE and DIGITAL_GOOD are reserved when ordered.,jonesde,jacopoc,Minor,Closed,Fixed,11/Sep/06 06:27,29/Apr/07 01:56,
Bug,OFBIZ-937,12368252,,maximumFractionDigits does not work in UtilFormatOut.formatCurrency(),jacopoc,lektran,Minor,Closed,Fixed,28/Apr/07 11:41,28/Apr/07 14:21,
Bug,OFBIZ-220,12349593,,bsh and ftl artifacts of ecommerce are referenced and used by the order component,,jacopoc,Minor,Closed,Fixed,11/Sep/06 06:01,28/Apr/07 07:51,
Bug,OFBIZ-926,12367995,,product reviews counts cancelled reviews,,sichen,Minor,Closed,Cannot Reproduce,25/Apr/07 01:02,25/Apr/07 15:57,
Bug,OFBIZ-920,12367872,,Order Manager app says Manufacturing Manager in app title,,adrianc@hlmksw.com,Minor,Closed,Fixed,23/Apr/07 20:15,23/Apr/07 21:07,
Improvement,OFBIZ-915,12367746,,Accounting Component UI Refactor,jacopoc,adrianc@hlmksw.com,Minor,Closed,Fixed,22/Apr/07 03:17,23/Apr/07 09:13,
Improvement,OFBIZ-916,12367747,,Remove Embedded Styling in Manufacturing Component,jacopoc,adrianc@hlmksw.com,Minor,Closed,Fixed,22/Apr/07 03:30,23/Apr/07 09:03,
Improvement,OFBIZ-917,12367749,,Remove Deprecated Style In Party Manager,jacopoc,adrianc@hlmksw.com,Minor,Closed,Fixed,22/Apr/07 04:00,23/Apr/07 09:00,
Improvement,OFBIZ-908,12367673,,OrderEntity french translation,jleroux,nmalin,Minor,Closed,Fixed,20/Apr/07 13:30,22/Apr/07 17:22,
Improvement,OFBIZ-456,12355597,,"Invoice item sequence ids are ordered alphabetically, not numerically",jacopoc,foggy,Minor,Closed,Fixed,14/Nov/06 14:50,21/Apr/07 17:19,
Improvement,OFBIZ-41,12344705,,Add Header infomation to the communicaiton Even,,bjfreeman,Minor,Closed,Fixed,21/Jun/06 12:08,21/Apr/07 10:06,
Improvement,OFBIZ-892,12367216,,Refactor UI elements in the Common component,jacopoc,adrianc@hlmksw.com,Minor,Closed,Fixed,15/Apr/07 00:25,20/Apr/07 11:19,
Bug,OFBIZ-906,12367610,,Webtool Entity Sync screen crashes,jacopoc,adrianc@hlmksw.com,Minor,Closed,Fixed,19/Apr/07 22:47,20/Apr/07 07:08,
Bug,OFBIZ-894,12367254,,Bug with java.util.Date Mapping,jonesde,immi,Minor,Closed,Fixed,16/Apr/07 08:03,17/Apr/07 02:58,
Improvement,OFBIZ-887,12367171,,Refactor Example Component UI,,adrianc@hlmksw.com,Minor,Closed,Fixed,13/Apr/07 18:42,16/Apr/07 06:28,
Bug,OFBIZ-872,12366613,,console.log not pointed to runtime directory,jacopoc,davidshere,Minor,Closed,Fixed,05/Apr/07 01:45,10/Apr/07 22:00,
Improvement,OFBIZ-867,12366404,,Add Support for ProductFeatureCategory in advanced search,zieggy,toashishvijay,Minor,Closed,Fixed,02/Apr/07 15:47,06/Apr/07 05:21,
Bug,OFBIZ-576,12359545,,ProductDisplayWorker.getQuickReorderProducts,,cjhowe,Minor,Closed,Cannot Reproduce,29/Dec/06 17:44,01/Apr/07 07:05,
Bug,OFBIZ-674,12361603,,Order Entry System does not add in shipping costs correctly,,danielkunkel,Minor,Closed,Cannot Reproduce,31/Jan/07 01:04,31/Mar/07 06:57,
Improvement,OFBIZ-858,12366248,,Webtools UI Refactor Second Pass,jacopoc,adrianc@hlmksw.com,Minor,Closed,Fixed,30/Mar/07 19:24,31/Mar/07 06:51,
Improvement,OFBIZ-861,12366254,,Too narrow columns in Webtools Entity Maintenance,jleroux,jleroux,Minor,Closed,Duplicate,30/Mar/07 20:56,31/Mar/07 04:04,
Improvement,OFBIZ-788,12364357,,Job ID shown in Job List,,davidshere,Minor,Closed,Fixed,07/Mar/07 16:51,28/Mar/07 16:05,
Improvement,OFBIZ-614,12360233,,Order PDF Report list items font size,,gamarilla,Minor,Closed,Won't Fix,10/Jan/07 22:07,28/Mar/07 06:15,
New Feature,OFBIZ-452,12355399,,Automatically create Cross sell products when buyer shop for more than one products at a go.,,rohit2006,Minor,Closed,Invalid,12/Nov/06 12:25,28/Mar/07 06:00,
Improvement,OFBIZ-419,12354411,,Deactivation of fixed asset,,phaethon,Minor,Closed,Invalid,01/Nov/06 00:05,28/Mar/07 05:58,
New Feature,OFBIZ-404,12353930,,Attachment of documents,,phaethon,Minor,Closed,Invalid,25/Oct/06 09:44,28/Mar/07 05:53,
Bug,OFBIZ-445,12355246,,Oracle 10g entity creation problem,,axaubet,Minor,Closed,Incomplete,10/Nov/06 09:53,28/Mar/07 05:50,
Improvement,OFBIZ-298,12349966,,Updated viewprofile for ecommerce,,risalitm,Minor,Closed,Won't Fix,14/Sep/06 20:22,28/Mar/07 05:48,
Bug,OFBIZ-308,12349981,,the edit feature category features displays features table in a wrong place,,marceloh,Minor,Closed,Invalid,14/Sep/06 22:38,28/Mar/07 05:45,
Improvement,OFBIZ-831,12365362,,"Added ""find"" to the Entity Data Maintenance page for views...",jacopoc,raybarlow,Minor,Closed,Fixed,20/Mar/07 15:14,27/Mar/07 21:42,
Sub-task,OFBIZ-771,12364027,12349746,Refactor Webtools UI,jacopoc,adrianc@hlmksw.com,Minor,Closed,Fixed,03/Mar/07 16:09,27/Mar/07 14:56,
Bug,OFBIZ-843,12365737,,Recently update jar files missing from .classpath,jacopoc,toashishvijay,Minor,Closed,Fixed,25/Mar/07 05:47,25/Mar/07 06:29,
Bug,OFBIZ-773,12364049,,workeffort calendar shows canceled events,jacopoc,sichen,Minor,Closed,Fixed,04/Mar/07 02:07,23/Mar/07 07:58,
New Feature,OFBIZ-824,12365186,,Implement (async) service to create and send a print job to a lan printer from a screen widget definition,jacopoc,jacopoc,Minor,Closed,Fixed,18/Mar/07 09:50,23/Mar/07 07:57,
Bug,OFBIZ-833,12365405,,column headers bunched up together,,sichen,Minor,Closed,Invalid,20/Mar/07 22:02,20/Mar/07 23:04,
Bug,OFBIZ-832,12365385,,Barcode PDF in Product Manager returns error,,davidshere,Minor,Closed,Fixed,20/Mar/07 18:38,20/Mar/07 19:16,
Improvement,OFBIZ-405,12353935,,Showing invoice total with and without tax,sichen,phaethon,Minor,Closed,Fixed,25/Oct/06 09:57,20/Mar/07 08:09,
Bug,OFBIZ-776,12364065,,"Couple of misc. fixes i.e. unused return values leading to bugs, type in assignment",lektran,shuehner,Minor,Closed,Fixed,04/Mar/07 17:37,18/Mar/07 10:53,
Improvement,OFBIZ-789,12364373,,Allow naming the attachment PDF in sendMailFromScreen,jacopoc,leontorres,Minor,Closed,Fixed,07/Mar/07 19:12,18/Mar/07 09:41,
Bug,OFBIZ-819,12365008,,Top bar menu widgets are no more highlighted when the page is visited.,jacopoc,jacopoc,Minor,Closed,Fixed,15/Mar/07 11:31,18/Mar/07 09:31,
Improvement,OFBIZ-823,12365103,,Improve support for different media types in the ScreenFopPdfViewHandler,jacopoc,jacopoc,Minor,Closed,Fixed,16/Mar/07 11:31,17/Mar/07 09:19,
Improvement,OFBIZ-646,12361093,,the table row  the appbar tabs apear in (appbar.ftl) has the table row background color of white hardcoded,sichen,erics273,Minor,Closed,Fixed,23/Jan/07 14:20,16/Mar/07 17:21,
Bug,OFBIZ-814,12364860,,Specifying a userLoginId in party manager viewProfile page doesn't display the corresponding party,jacopoc,adrianc@hlmksw.com,Minor,Closed,Fixed,13/Mar/07 23:08,14/Mar/07 13:13,
Improvement,OFBIZ-458,12355601,,Service error when adding multiple invoice items,sichen,foggy,Minor,Closed,Cannot Reproduce,14/Nov/06 14:59,13/Mar/07 22:29,
Improvement,OFBIZ-781,12364263,,Implement setting to control auto-approval of sales invoice,sichen,sichen,Minor,Closed,Fixed,06/Mar/07 18:01,12/Mar/07 18:42,
Improvement,OFBIZ-795,12364475,,HtmlFormRenderer.java improvement,jacopoc,adrianc@hlmksw.com,Minor,Closed,Fixed,08/Mar/07 19:23,10/Mar/07 09:11,
Sub-task,OFBIZ-633,12360692,12360030,Remove redunant style decarations from maincss.css,jleroux,cjhowe,Minor,Closed,Fixed,17/Jan/07 19:37,10/Mar/07 00:04,
Improvement,OFBIZ-787,12364355,,Improved tab bar for Party Manager component,,adrianc@hlmksw.com,Minor,Closed,Fixed,07/Mar/07 16:30,09/Mar/07 17:32,
Bug,OFBIZ-782,12364269,,Layout bugs introduced with new style sheet,,adrianc@hlmksw.com,Minor,Closed,Fixed,06/Mar/07 18:32,09/Mar/07 17:23,
Bug,OFBIZ-692,12362112,,Grey gaps between each related entity in entity reference,,sykesdev,Minor,Closed,Fixed,06/Feb/07 16:34,09/Mar/07 17:18,
Bug,OFBIZ-772,12364048,,view production run doesn't paginate through list of components,jacopoc,sichen,Minor,Closed,Fixed,04/Mar/07 02:06,09/Mar/07 17:00,
Improvement,OFBIZ-728,12362961,,Two small UI fixups,,adrianc@hlmksw.com,Minor,Closed,Duplicate,15/Feb/07 21:14,09/Mar/07 16:16,
New Feature,OFBIZ-791,12364383,,Implementation of ServiceTest,jonesde,eckardjf,Minor,Closed,Fixed,07/Mar/07 20:14,09/Mar/07 01:31,
Improvement,OFBIZ-783,12364273,,Add ability to specify format template in UtilFormatOut.formatQuantity(),jleroux,adrianc@hlmksw.com,Minor,Closed,Won't Fix,06/Mar/07 19:10,08/Mar/07 06:34,
Improvement,OFBIZ-775,12364053,,Add method to UtilMisc.java - get Interator from Map,jleroux,adrianc@hlmksw.com,Minor,Closed,Won't Fix,04/Mar/07 04:14,08/Mar/07 06:34,
New Feature,OFBIZ-784,12364300,,Enable entity-xml-assert tests (first pass),jonesde,eckardjf,Minor,Closed,Fixed,06/Mar/07 22:30,08/Mar/07 02:02,
Bug,OFBIZ-786,12364344,,Cancel Job button sometimes missing in job list,jonesde,davidshere,Minor,Closed,Won't Fix,07/Mar/07 14:50,08/Mar/07 01:32,
Bug,OFBIZ-792,12364397,,Minilang error message handling fixes,eckardjf,eckardjf,Minor,Closed,Fixed,07/Mar/07 22:16,08/Mar/07 00:59,
Improvement,OFBIZ-656,12361289,,when viewing a party you have a link to view the orders for that party but not quotes,sichen,erics273,Minor,Closed,Fixed,25/Jan/07 20:29,07/Mar/07 23:02,
Bug,OFBIZ-768,12363894,,Assigned tasks not shown in WorkEffort/TaskList (not anymore),jleroux,phaethon,Minor,Closed,Fixed,01/Mar/07 16:01,07/Mar/07 21:36,
Improvement,OFBIZ-693,12362130,,Lead Time Shown in ecommerce,jonesde,anilpatel,Minor,Closed,Fixed,06/Feb/07 19:26,07/Mar/07 17:03,
Improvement,OFBIZ-779,12364164,,UPS rate estimate support Canada addresses,,sichen,Minor,Closed,Fixed,05/Mar/07 21:06,05/Mar/07 23:54,
Improvement,OFBIZ-537,12358160,,Use i.e. Integer.toString(<intvalue>) instead of new Integer(<intvalue>).toString,jacopoc,shuehner,Minor,Closed,Fixed,08/Dec/06 18:31,03/Mar/07 18:05,
Sub-task,OFBIZ-763,12363593,12349746,Refactor Party Manager UI,jacopoc,adrianc@hlmksw.com,Minor,Closed,Fixed,25/Feb/07 20:35,03/Mar/07 15:30,
Bug,OFBIZ-738,12363184,,Multicast bug for clustering in CatalinaContainer.java,jaz,bizlift,Minor,Closed,Fixed,19/Feb/07 23:55,03/Mar/07 06:41,
Bug,OFBIZ-757,12363503,,entityImportDir does not retry failed files,jonesde,sykesdev,Minor,Closed,Fixed,23/Feb/07 16:49,01/Mar/07 07:33,
Improvement,OFBIZ-735,12363071,,Change to the pk of ProductStoreShipmentMeth and related logic,jacopoc,jacopoc,Minor,Closed,Fixed,17/Feb/07 07:08,24/Feb/07 11:12,
Improvement,OFBIZ-759,12363541,,Html Screen Renderer outputs empty <span> elements,jacopoc,adrianc@hlmksw.com,Minor,Closed,Fixed,23/Feb/07 23:18,24/Feb/07 08:33,
Improvement,OFBIZ-752,12363439,,it is not possible to get WSDL document for findParty service,,yinghui77,Minor,Closed,Invalid,22/Feb/07 22:10,23/Feb/07 18:28,
Bug,OFBIZ-700,12362293,,The lookup in UserLogin screen excludes logins not associated to a Party.,jacopoc,jacopoc,Minor,Closed,Fixed,08/Feb/07 11:17,20/Feb/07 12:06,
Improvement,OFBIZ-685,12361971,,Move hard-coded UI layout code from header.ftl to the global decorator,jacopoc,adrianc@hlmksw.com,Minor,Closed,Fixed,05/Feb/07 07:36,19/Feb/07 17:52,
Bug,OFBIZ-669,12361499,,Display bug in findParty.ftl,,adrianc@hlmksw.com,Minor,Closed,Fixed,29/Jan/07 19:54,19/Feb/07 17:39,
Improvement,OFBIZ-722,12362745,,Clean up Webtools Main page UI,jacopoc,adrianc@hlmksw.com,Minor,Closed,Fixed,14/Feb/07 00:21,15/Feb/07 08:54,
Bug,OFBIZ-725,12362816,,Approved Requirements By Vendor needs a Bill To PartyId,sichen,sichen,Minor,Closed,Fixed,14/Feb/07 17:59,14/Feb/07 21:18,
New Feature,OFBIZ-677,12361658,,Patch to add RunService feature to /webtools,sichen,sykesdev,Minor,Closed,Fixed,31/Jan/07 16:30,14/Feb/07 17:13,
Improvement,OFBIZ-712,12362501,,there is not corresponding CommonEntityLabels_zh.properties file for simplified chinese translation,jacopoc,yinghui77,Minor,Closed,Fixed,11/Feb/07 00:04,14/Feb/07 15:15,
Bug,OFBIZ-703,12362330,,calcop attribute definition conflict,jleroux,sykesdev,Minor,Closed,Fixed,08/Feb/07 16:17,14/Feb/07 13:18,
Bug,OFBIZ-111,12346638,,Using hardwired /images instead of <@ofbizContentUrl> in .ftl files,jleroux,phaethon,Minor,Closed,Fixed,25/Jul/06 15:11,14/Feb/07 08:29,
Improvement,OFBIZ-666,12361408,,maincss.css File Second Pass,,adrianc@hlmksw.com,Minor,Closed,Fixed,28/Jan/07 03:22,11/Feb/07 19:13,
Sub-task,OFBIZ-711,12362499,12349918,Change relative paths to forms to component://,,cjhowe,Minor,Closed,Fixed,10/Feb/07 17:47,11/Feb/07 11:09,
Bug,OFBIZ-702,12362321,,approveOrder is connected to nothing,,sykesdev,Minor,Closed,Fixed,08/Feb/07 15:29,09/Feb/07 09:48,
Improvement,OFBIZ-701,12362302,,translate opensourcestrategies' CRM/SFA into simplified chinese,,yinghui77,Minor,Closed,Invalid,08/Feb/07 12:32,08/Feb/07 17:30,
Bug,OFBIZ-505,12357224,,Wrong target of lookupPartyAndUserLoginAndPerson form,jacopoc,rrejmer,Minor,Closed,Fixed,29/Nov/06 10:06,08/Feb/07 11:17,
Improvement,OFBIZ-104,12346480,,Re-factor PaymentGatewayServices processCaptureResult,sichen,sichen,Minor,Closed,Fixed,22/Jul/06 00:55,08/Feb/07 11:09,
Bug,OFBIZ-45,12344764,,availableLocales property does not handle country_code during parsing,sichen,pgoron,Minor,Closed,Fixed,22/Jun/06 14:20,08/Feb/07 11:08,
Improvement,OFBIZ-683,12361820,,Viewing Party Communication Event ,jleroux,icansiz,Minor,Closed,Fixed,02/Feb/07 08:34,03/Feb/07 10:55,
Improvement,OFBIZ-670,12361572,,Parties listed in a classification group don't show names/not clickable,jleroux,davidshere,Minor,Closed,Fixed,30/Jan/07 16:46,02/Feb/07 14:24,
Improvement,OFBIZ-103,12346473,,Replace billing account invoices and payments screens with one showing list of PaymentApplications,,sichen,Minor,Closed,Won't Fix,21/Jul/06 23:26,01/Feb/07 18:09,
Improvement,OFBIZ-516,12357510,,virtual products sharing variants can cause inconsistest shopping cart,jleroux,foresterf,Minor,Closed,Fixed,02/Dec/06 14:48,01/Feb/07 07:58,
Improvement,OFBIZ-665,12361403,,Mini-lang call-service element needs require-new-transaction attr,byersa@automationgroups.com,byersa@automationgroups.com,Minor,Closed,Fixed,27/Jan/07 21:56,31/Jan/07 10:26,
Bug,OFBIZ-667,12361438,,Bug in displaying order items when using old style calcTax service,jleroux,icansiz,Minor,Closed,Fixed,29/Jan/07 09:14,30/Jan/07 19:05,
Bug,OFBIZ-592,12359773,,Wrong service invocation when removing Agreement Item Term,lektran,rrejmer,Minor,Closed,Fixed,04/Jan/07 08:40,29/Jan/07 06:15,
Bug,OFBIZ-664,12361402,,<textarea> bug in maincss.css file,jleroux,adrianc@hlmksw.com,Minor,Closed,Fixed,27/Jan/07 21:44,27/Jan/07 22:36,
Bug,OFBIZ-270,12349868,,USPS Rate Estimation,jleroux,risalitm,Minor,Closed,Fixed,13/Sep/06 21:28,27/Jan/07 12:59,
New Feature,OFBIZ-268,12349861,,User selectable UI themes,,risalitm,Minor,Closed,Incomplete,13/Sep/06 20:27,26/Jan/07 21:05,
Bug,OFBIZ-492,12356401,,receive offline payment does not create payment with a currency,,sichen,Minor,Closed,Fixed,22/Nov/06 19:40,26/Jan/07 17:38,
Task,OFBIZ-637,12360912,,Update ASL header,jleroux,jleroux,Minor,Closed,Fixed,19/Jan/07 21:45,25/Jan/07 20:18,31/Mar/07 00:00
Improvement,OFBIZ-639,12360936,,new french labels,jleroux,pgoron,Minor,Closed,Fixed,20/Jan/07 14:53,20/Jan/07 15:13,
Improvement,OFBIZ-638,12360928,,Some french labels update,jleroux,pgoron,Minor,Closed,Fixed,20/Jan/07 07:55,20/Jan/07 08:21,
Improvement,OFBIZ-605,12360030,,Consolidate backend css files,jonesde,adrianc@hlmksw.com,Minor,Closed,Fixed,08/Jan/07 20:53,19/Jan/07 06:59,
Improvement,OFBIZ-623,12360467,,Product Menu looks bad,jleroux,jleroux,Minor,Closed,Fixed,13/Jan/07 14:27,18/Jan/07 09:40,
Bug,OFBIZ-634,12360698,,Bug in /applications/party/config/PartyEntityLabels.properties,jleroux,shiys,Minor,Closed,Fixed,17/Jan/07 20:44,17/Jan/07 22:18,
Improvement,OFBIZ-626,12360509,,Adding SecurityEntityLabels.properties for missing security i18n,jleroux,gamarilla,Minor,Closed,Fixed,15/Jan/07 05:58,15/Jan/07 11:34,
Bug,OFBIZ-184,12348607,,Error on order Quick ship,,phaethon,Minor,Closed,Fixed,25/Aug/06 05:55,11/Jan/07 09:10,
Improvement,OFBIZ-604,12359983,,Hindi Translation of Properties file ,jleroux,vikash_sunjava,Minor,Closed,Fixed,08/Jan/07 06:33,08/Jan/07 12:37,
Bug,OFBIZ-590,12359747,,UtilCache - fileStore location incorrect,jleroux,lektran,Minor,Closed,Fixed,03/Jan/07 23:20,04/Jan/07 06:06,
Improvement,OFBIZ-555,12359115,,I just translated the accounting UI labels into Chinese.,jleroux,shiys,Minor,Closed,Fixed,20/Dec/06 12:39,03/Jan/07 14:55,
Improvement,OFBIZ-554,12359074,,Log the session ID in RequestHandler.java,sichen,leontorres,Minor,Closed,Fixed,19/Dec/06 22:20,02/Jan/07 22:27,
