Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Task,SOLR-15889,13420350,,Upgrade to Log4j 2.17.1,janhoy,janhoy,Major,Resolved,Duplicate,03/Jan/22 09:59,12/May/22 00:35,
Test,SOLR-16170,13441732,,SSL configuration not working in AWS linux ec2 server even after following the steps mentioned by documentation from solr,,sreedaar,Major,Resolved,Invalid,26/Apr/22 07:25,12/May/22 00:35,
Bug,SOLR-16107,13434649,,No Space left on the device exception,,pravinkumarb,Major,Resolved,Invalid,19/Mar/22 03:30,12/May/22 00:35,
Task,SOLR-15984,13426944,,Ensure all used dependencies are declared,krisden,krisden,Major,Closed,Fixed,07/Feb/22 14:58,12/May/22 00:35,
Task,SOLR-15934,13423338,,CloseHook methods could have empty default implementation,mdrob,mdrob,Major,Closed,Fixed,18/Jan/22 17:47,12/May/22 00:35,
Task,SOLR-16050,13430268,,Upgrade to errorprone 2.11.0,krisden,krisden,Major,Resolved,Fixed,23/Feb/22 17:27,12/May/22 00:35,
Task,SOLR-16087,13432606,,Switch solrj.io Streaming Expressions over to Http2SolrClient,,janhoy,Major,Open,,08/Mar/22 10:14,12/May/22 00:35,
Task,SOLR-16049,13430267,,Upgrade to spotless 6.3.0,krisden,krisden,Major,Resolved,Fixed,23/Feb/22 17:23,12/May/22 00:35,
Improvement,SOLR-15947,13424019,,Add filter to vector search,,jbernste,Major,Open,,21/Jan/22 13:40,12/May/22 00:35,
Improvement,SOLR-15925,13422765,,@Integration annotation and -Ptests.integration=false flag,,janhoy,Major,Open,,14/Jan/22 15:45,12/May/22 00:35,
Improvement,SOLR-16124,13436535,,Solr Example should prompt for ZK port,,mdrob,Major,Open,,29/Mar/22 21:32,12/May/22 00:35,
Bug,SOLR-15971,13426190,,CloudSolrClientTest.testPerReplicaStateCollection frequent failures,,janhoy,Major,Open,,02/Feb/22 12:43,12/May/22 00:35,
Bug,SOLR-15970,13426187,,Release Wizard must clean up staging artifacts after a failed RC,,janhoy,Major,Open,,02/Feb/22 12:33,12/May/22 00:35,
Improvement,SOLR-15890,13420451,,Add a limit to the Admin SQL panel if one is not included in the stmt,jbernste,jbernste,Major,Closed,Resolved,03/Jan/22 19:36,12/May/22 00:35,
Improvement,SOLR-15875,13419275,,"Gate defaults on a ""env"" for Solr: prod, dev",,dsmiley,Major,Open,,23/Dec/21 19:21,12/May/22 00:35,
Improvement,SOLR-16171,13441805,,JWT plugin support more config per issuer,janhoy,janhoy,Major,Open,,26/Apr/22 12:38,12/May/22 00:35,
Improvement,SOLR-15893,13420761,,Improve packaging/build.gradle,,janhoy,Major,Open,,05/Jan/22 09:09,12/May/22 00:35,
Task,SOLR-15912,13422240,,Update Guava to 31.0.1,krisden,janhoy,Major,Closed,Fixed,12/Jan/22 13:29,12/May/22 00:35,
Task,SOLR-16052,13430271,,Upgrade to gradle-consistent-versions 2.7.0,krisden,krisden,Major,Resolved,Fixed,23/Feb/22 17:32,12/May/22 00:35,
Task,SOLR-15907,13421842,,Move JWT auth plugin to a module,janhoy,janhoy,Major,Closed,Fixed,11/Jan/22 01:22,12/May/22 00:35,
Bug,SOLR-15980,13426519,,Test issue,,janhoy,Major,Resolved,Abandoned,03/Feb/22 21:32,12/May/22 00:35,
Improvement,SOLR-15932,13423275,,Make max logfile size and number of files to keep configurable as sysprops,janhoy,janhoy,Major,Open,,18/Jan/22 12:27,12/May/22 00:35,
Improvement,SOLR-15982,13426598,,Add endTime value to the backup result,houston,tyoma,Major,Closed,Done,04/Feb/22 11:02,12/May/22 00:35,
Bug,SOLR-16102,13434011,,Performance issue with multiple or in fq,,Atre,Major,Resolved,Invalid,16/Mar/22 03:59,12/May/22 00:35,
Bug,SOLR-16056,13430479,,ZookeeperStatusHandler.getZkRawResponse does not support SSL,,jerry-cherry,Major,Resolved,Duplicate,24/Feb/22 16:33,12/May/22 00:35,
Bug,SOLR-16110,13435386,,Using Schema/Config API breaks the File-Upload of Config Set File,krisden,smoldenhauer,Major,Resolved,Fixed,23/Mar/22 15:19,12/May/22 00:35,
Bug,SOLR-15945,13423893,,"DateRangeField type fails to initialize if the field is indexed=""false""",,elyograg,Major,Open,,21/Jan/22 04:06,12/May/22 00:35,
Bug,SOLR-16108,13434878,,"Incorrect distribution of records in shards after a split with splitByKeyprefix, when using the CompositeId router with a router field defined",,mbrette,Major,Open,,21/Mar/22 10:50,12/May/22 00:35,
Task,SOLR-15992,13427268,,Globally forbid and exclude known bad dependencies,krisden,krisden,Major,Closed,Fixed,08/Feb/22 18:28,12/May/22 00:35,
Task,SOLR-16038,13429719,,Rename PackageStore as Filestore,,janhoy,Major,Open,,21/Feb/22 12:55,12/May/22 00:35,
Improvement,SOLR-16184,13443391,,Ignore error in Ephemeral node role creation ,,noble.paul,Major,Open,,05/May/22 13:10,12/May/22 00:35,
Improvement,SOLR-15960,13425135,,Unified use of system properties and environment variables,,janhoy,Major,Open,,27/Jan/22 10:39,12/May/22 00:35,
Bug,SOLR-16123,13436452,,TestBulkSchemaConcurrent fails frequently,,janhoy,Major,Open,,29/Mar/22 14:39,12/May/22 00:35,
Bug,SOLR-16071,13431582,,Occasional failure in DistributedQueryComponentCustomSortTest,houston,houston,Major,Closed,Fixed,02/Mar/22 21:23,12/May/22 00:35,
Bug,SOLR-16009,13428436,,Solr SQL does not return documents for 'AND' operation on multi-valued field,thelabdude,kiranch,Major,Closed,Fixed,14/Feb/22 22:35,12/May/22 00:35,
Improvement,SOLR-16063,13431332,,Make the ZK ConnectionManager events actually single-threaded,,houston,Major,Open,,01/Mar/22 17:06,12/May/22 00:35,
Task,SOLR-16010,13428580,,langid should include all required Tika dependencies,,krisden,Major,Resolved,Not A Problem,15/Feb/22 13:58,12/May/22 00:35,
Bug,SOLR-15969,13426066,,Backup Tests cannot use SimpleCodec,mdrob,mdrob,Major,Closed,Fixed,01/Feb/22 19:53,12/May/22 00:35,
Improvement,SOLR-15862,13418879,,Various minor cleanups for 9.0,janhoy,janhoy,Major,Closed,Fixed,21/Dec/21 17:45,12/May/22 00:35,
Bug,SOLR-15870,13419110,,Test TestCollectionAPI fails frequently,janhoy,janhoy,Major,Closed,Fixed,23/Dec/21 01:06,12/May/22 00:35,
Improvement,SOLR-15927,13422806,,Rename the package manager the module/plugin manager,,houston,Major,Open,,14/Jan/22 21:07,12/May/22 00:35,
Improvement,SOLR-15904,13421793,,Move SQLHandler to a module/package,krisden,dsmiley,Major,Closed,Fixed,10/Jan/22 19:11,12/May/22 00:35,
Task,SOLR-15950,13424250,,Create SOLR_HOME/filestore lazily on first use,janhoy,janhoy,Major,Closed,Done,24/Jan/22 00:38,12/May/22 00:35,
New Feature,SOLR-15951,13424409,,Local packages,,ichattopadhyaya,Major,Open,,24/Jan/22 13:38,12/May/22 00:35,
Bug,SOLR-15964,13425776,,Transient cores should not be unloaded/evicted while it's being used,dsmiley,dsmiley,Major,Resolved,Fixed,31/Jan/22 13:43,12/May/22 00:35,
Task,SOLR-16047,13430048,,Upgrade owasp dependency check plugin to 6.5.3,krisden,krisden,Major,Closed,Fixed,22/Feb/22 23:56,12/May/22 00:35,
Bug,SOLR-16077,13432093,,Solr basic authentication is undocumented and a bit strange,,eenblam,Major,Open,,04/Mar/22 20:53,12/May/22 00:35,
Test,SOLR-15881,13419529,,Solr 8.11.1 compatibility with Spring Boot and `solr-clustering` 8.7.0,,ivan.viaznikov,Major,Resolved,Invalid,27/Dec/21 10:22,12/May/22 00:35,
Bug,SOLR-15978,13426404,,PreAnalyzedFieldManagedSchemaCloudTest fails too often,,janhoy,Major,Open,,03/Feb/22 12:17,12/May/22 00:35,
Bug,SOLR-15863,13418888,,Backups do not store correct information in backup_N.properties,,michael-newsrx,Major,Open,,21/Dec/21 18:35,12/May/22 00:35,
Task,SOLR-16042,13429958,,Fix TestSolrCloudWithKerberosAlt.testBasics failure due to minikdc locale,krisden,krisden,Major,Closed,Fixed,22/Feb/22 15:02,12/May/22 00:35,
Task,SOLR-16041,13429913,,Prepare a Jenkins job that runs smoke tester on 9.0,janhoy,janhoy,Major,Closed,Fixed,22/Feb/22 11:19,12/May/22 00:35,
Bug,SOLR-15997,13427357,,Sporadic Zk BadVersionException in overseer when perReplicaState is flipped to true,noble.paul,noble.paul,Major,Open,,09/Feb/22 04:28,12/May/22 00:35,
Improvement,SOLR-16064,13431357,,Tackle random Thread().start() usage,houston,houston,Major,Open,,01/Mar/22 20:19,12/May/22 00:35,
Bug,SOLR-15906,13421828,,Query parsing ignores rest of query when 'v' local-param is used,,dsmiley,Major,Open,,10/Jan/22 22:28,12/May/22 00:35,
Bug,SOLR-16086,13432523,,Issues with TestReplicationHandler.doTestIndexFetchOnLeaderRestart,,houston,Major,Open,,07/Mar/22 22:53,12/May/22 00:35,
Improvement,SOLR-15897,13421103,,Remove <jmx/> from test solrconfig.xml,epugh,epugh,Major,Resolved,Fixed,06/Jan/22 16:05,12/May/22 00:35,
Task,SOLR-16088,13432634,,De-couple Http2SolrClient from org.apache.http,janhoy,janhoy,Major,Closed,Fixed,08/Mar/22 13:16,12/May/22 00:35,
Improvement,SOLR-16183,13443381,,XML Loader: support indexing single nested child document,,thomascorthals,Major,Open,,05/May/22 12:52,12/May/22 00:35,
Improvement,SOLR-15864,13418891,,Add option for Immutable backups to S3 for Ransonware and Deleteware mitigation,,michael-newsrx,Major,Open,,21/Dec/21 19:04,12/May/22 00:35,
Task,SOLR-16001,13427745,,Frequent failures for TestBulkSchemaConcurrent,,janhoy,Major,Open,,10/Feb/22 11:56,12/May/22 00:35,
Bug,SOLR-16062,13431286,,Solr 8.1 - Score for same catalog entry differs for different persons / environment,,shailesh.randive,Major,Open,,01/Mar/22 14:03,12/May/22 00:35,
Bug,SOLR-15909,13422016,,Remove version compatibility bug in PackageManagerCLITest,,houston,Major,Resolved,Duplicate,11/Jan/22 16:25,12/May/22 00:35,
Bug,SOLR-15865,13418931,,Solr 8.11.1 Admin UI search goes in infinite loop with long q and indent parameter,,gulamvora123,Major,Resolved,Not A Problem,22/Dec/21 04:33,12/May/22 00:35,
Bug,SOLR-15974,13426290,,IOException when running count(*) query,thelabdude,kiranch,Major,Closed,Fixed,02/Feb/22 23:29,12/May/22 00:35,
Improvement,SOLR-15905,13421797,,Don't automatically register Solr's metrics with JMX (SolrJmxReporter),,dsmiley,Major,Open,,10/Jan/22 19:18,12/May/22 00:35,
Task,SOLR-16134,13436962,,Found error during integrationTest that did not fail the smoketester.,mdrob,houston,Major,Closed,Fixed,31/Mar/22 16:56,12/May/22 00:35,
Improvement,SOLR-15894,13420763,,Improve distribution/build.gradle,,janhoy,Major,Open,,05/Jan/22 09:17,12/May/22 00:35,
Bug,SOLR-16138,13437248,,CloudSolrStream silently returns empty stream when all nodes are down,,bursauxa,Major,Open,,01/Apr/22 12:44,12/May/22 00:35,
Improvement,SOLR-15928,13422910,,Hide/disable/dim menus and buttons in UI based on user permissions,,janhoy,Major,Open,,16/Jan/22 12:21,12/May/22 00:35,
Bug,SOLR-16101,13433928,,Add an empty constructor for SolrInputDocument,anshum,anshum,Major,Closed,Fixed,15/Mar/22 17:22,12/May/22 00:35,
Bug,SOLR-15858,13418664,,ConfigSetsHandler requires DIR entries in the uploaded ZIPs,,ab,Major,Open,,20/Dec/21 17:14,12/May/22 00:35,
Bug,SOLR-15935,13423366,,CollectionsAPIDistributedZkTest.testCreateShouldFailOnExistingCore fails consistently,houston,houston,Major,Closed,Fixed,18/Jan/22 21:09,12/May/22 00:35,
Wish,SOLR-16136,13437206,,How can i use deduplication with atomic update,,adarshh,Major,Open,,01/Apr/22 09:45,12/May/22 00:35,
Bug,SOLR-16013,13428666,,Overseer gives up election node before closing - inflight commands can be processed twice,,hossman,Major,Open,,16/Feb/22 00:20,12/May/22 00:35,
Improvement,SOLR-15866,13418934,,get rid of message on data import of admin UI as “The Data Import Handler is deprecated as of Solr 8.6 and may be removed in a future release. A community supported package for may be used instead (See SOLR-14066 for details).”. ,,vipinrane,Major,Resolved,Won't Fix,22/Dec/21 04:45,12/May/22 00:35,
Improvement,SOLR-16128,13436771,,Rename prometheus key solr_metrics_core_replication_master as solr_metrics_core_replication_leader,janhoy,janhoy,Major,Resolved,Duplicate,31/Mar/22 00:18,12/May/22 00:35,
Improvement,SOLR-16147,13438535,,Upgrade to Apache POI to 5.2.1 to fix CVE-2022-26336,,sourabhsparkala,Major,Resolved,Duplicate,08/Apr/22 08:52,12/May/22 00:35,
Task,SOLR-15990,13427219,,Use google-cloud-bom for gcs-repository dependencies,krisden,krisden,Major,Closed,Fixed,08/Feb/22 14:54,12/May/22 00:35,
Bug,SOLR-15895,13420883,,Managed Resources with invalid filename characters on Windows,,thomascorthals,Major,Open,,05/Jan/22 15:32,12/May/22 00:35,
Wish,SOLR-15877,13419310,,Changing from Log4j to JUL,,Iqrar Aminullah,Major,Resolved,Invalid,24/Dec/21 04:32,12/May/22 00:35,
Improvement,SOLR-15887,13420285,,Remove <jmx/> from shipped solrconfig.xml,epugh,epugh,Major,Closed,Fixed,02/Jan/22 21:11,12/May/22 00:35,
New Feature,SOLR-16153,13439256,,Clone Collection,,dsmiley,Major,Open,,12/Apr/22 17:33,12/May/22 00:35,
Bug,SOLR-16044,13429964,,SlowRequest logging disabled if SolrCore logger set to ERROR,,janhoy,Major,Open,,22/Feb/22 15:42,12/May/22 00:35,
Bug,SOLR-15936,13423494,,"Reduce unnecessary startup logging, such as SSL warnings when SSL not in use",janhoy,janhoy,Major,Closed,Fixed,19/Jan/22 11:58,12/May/22 00:35,
Bug,SOLR-16122,13436376,,TestLeaderElectionZkExpiry failing frequently,,janhoy,Major,Open,,29/Mar/22 09:21,12/May/22 00:35,
Bug,SOLR-15996,13427356,,disabling PerReplicaState was resulting in DOWN replicas,noble.paul,noble.paul,Major,Open,,09/Feb/22 04:22,12/May/22 00:35,
Task,SOLR-15999,13427469,,Update SSL documentation for mutual TLS (mTLS),,janhoy,Major,Open,,09/Feb/22 11:43,12/May/22 00:35,
Improvement,SOLR-12197,13150640,,Implement sampling for logistic regression classifier,jbernste,jbernste,Major,Open,,06/Apr/18 15:52,12/May/22 00:33,
New Feature,SOLR-11340,13100654,,Add sample size calculator Stream Evaluator,jbernste,jbernste,Major,Open,,08/Sep/17 01:46,12/May/22 00:33,
Sub-task,SOLR-12637,13177592,13156323,Return matching child documents' descendant documents using ChildDocTransformer,,moshebla,Major,Open,,08/Aug/18 05:22,12/May/22 00:33,
Task,SOLR-12171,13149216,,AsyncCallRequestStatusResponseTest is flakey,,shalin,Major,Open,,30/Mar/18 18:05,12/May/22 00:33,
New Feature,SOLR-10884,13079500,,Add nodeMatrix Stream Evaluator,jbernste,jbernste,Major,Open,,13/Jun/17 14:43,12/May/22 00:33,
Test,SOLR-12610,13176087,,Inject failures during synchronous update requests during shard splits,shalin,shalin,Major,Open,,01/Aug/18 11:29,12/May/22 00:33,
Improvement,SOLR-12317,13157435,,Improve EmptyEntityResolver to throw exceptions instead of silently returning an empty input stream,uschindler,uschindler,Major,Open,,06/May/18 13:07,12/May/22 00:33,
Improvement,SOLR-12019,13140329,,Prepare Streaming Expressions for machine learning functions,jbernste,jbernste,Major,Open,,22/Feb/18 21:47,12/May/22 00:33,
Task,SOLR-12111,13145714,,Add Replica API fails to add a replica when no node is specified and collection was created with maxShardsPerNode=-1,,shalin,Major,Open,,16/Mar/18 13:33,12/May/22 00:33,
Improvement,SOLR-11030,13085460,,Add a test that fails if a collection API has no corresponding v2 API mapping in CollectionApiMapping class,,shalin,Major,Open,,07/Jul/17 09:19,12/May/22 00:33,
New Feature,SOLR-11802,13127574,,Add wilcoxonSignedRank Stream Evaluator to support the  Wilcoxon Signed Rank Test,jbernste,jbernste,Major,Open,,28/Dec/17 19:58,12/May/22 00:33,
Task,SOLR-11735,13123469,,TransformerFactory to support SolrCoreAware,,markus17,Major,Open,,07/Dec/17 13:54,12/May/22 00:33,
Test,SOLR-12211,13151486,,HdfsDirectoryFactoryTest can fail by trying to allocate too much direct memory.,markrmiller@gmail.com,markrmiller@gmail.com,Major,Open,,10/Apr/18 21:15,12/May/22 00:33,
Improvement,SOLR-12123,13146359,,Make SSD optimized values in ConcurrentMergeScheduler default in Solr,,shalin,Major,Open,,19/Mar/18 20:06,12/May/22 00:33,
New Feature,SOLR-11337,13100648,,Add binomial confidence interval Stream Evaluators,jbernste,jbernste,Major,Open,,08/Sep/17 01:24,12/May/22 00:33,
New Feature,SOLR-11699,13121523,,Add hyperGeometricDisitribution Stream Evaluator,jbernste,jbernste,Major,Open,,29/Nov/17 02:18,12/May/22 00:33,
Improvement,SOLR-12721,13182041,,The shard parameter should be optional in AddReplica API,,shalin,Major,Open,,30/Aug/18 04:04,12/May/22 00:33,
Wish,SOLR-11370,13103304,,Unentangle initialization of CoreContainer and ZkController,,shalin,Major,Open,,19/Sep/17 17:48,12/May/22 00:33,
Improvement,SOLR-11992,13138636,,Add a default replication factor cluster property,,shalin,Major,Open,,14/Feb/18 23:32,12/May/22 00:33,
Improvement,SOLR-11375,13103430,,ObjectReleaseTracker should track MDC at the call site in addition to the stack trace,,shalin,Major,Open,,19/Sep/17 22:56,12/May/22 00:33,
Improvement,SOLR-12178,13149732,,Improve efficiency of distributed random sampling,jbernste,jbernste,Major,Open,,03/Apr/18 12:08,12/May/22 00:33,
Task,SOLR-12632,13177459,,Completely remove Trie fields,,sarowe,Major,Open,,07/Aug/18 17:10,12/May/22 00:33,
Improvement,SOLR-11999,13138659,,RebalanceLeaders API should not require a preferredLeader property,,shalin,Major,Open,,15/Feb/18 00:10,12/May/22 00:33,
New Feature,SOLR-11994,13138644,,Expose a slow query API,,shalin,Major,Open,,14/Feb/18 23:41,12/May/22 00:33,
New Feature,SOLR-11796,13127371,,Support prior distributions and Bayesian Networks,jbernste,jbernste,Major,Open,,27/Dec/17 13:48,12/May/22 00:33,
Test,SOLR-12675,13179547,,Investigate LeaderVoteWaitTimeoutTest failures,,shalin,Major,Open,,17/Aug/18 10:01,12/May/22 00:33,
New Feature,SOLR-10685,13071792,,Add Fast Cosine Transform and Inverse Fast Cosine Transform Stream Evaluators,jbernste,jbernste,Major,Open,,14/May/17 00:11,12/May/22 00:33,
New Feature,SOLR-11589,13113456,,Add eigenDecomp Stream Evaluator to support eigen decomposition,jbernste,jbernste,Major,Open,,01/Nov/17 00:07,12/May/22 00:33,
Sub-task,SOLR-11900,13133507,13098624,API command to delete oldest collections in a time routed alias,,dsmiley,Major,Open,,24/Jan/18 22:10,12/May/22 00:33,
Improvement,SOLR-12654,13178208,,Improve split shard to split by document counts,,shalin,Major,Open,,10/Aug/18 08:01,12/May/22 00:33,
Improvement,SOLR-11206,13092936,,Migrate logic from bin/solr scripts to SolrCLI,,gerlowskija,Major,Open,,07/Aug/17 16:43,12/May/22 00:33,
Improvement,SOLR-12000,13138661,,Expose number of facet refinement queries as a metric,,shalin,Major,Open,,15/Feb/18 00:11,12/May/22 00:33,
New Feature,SOLR-11952,13136576,,Add onlineRegress Stream Decorator to support Streaming Regression,jbernste,jbernste,Major,Open,,06/Feb/18 14:32,12/May/22 00:33,
New Feature,SOLR-11421,13106063,,And gumbelDistribution Stream Evaluator,jbernste,jbernste,Major,Open,,29/Sep/17 14:58,12/May/22 00:33,
Improvement,SOLR-13685,13249839,,Update the leader term in ZK on the condition that the replica is still the leader,,shalin,Major,Open,,09/Aug/19 07:53,12/May/22 00:31,
Bug,SOLR-13009,13200088,,"ExtendedSolrQueryParser cannot handle with KeywordRepeat, Synonyms and minShouldMatch",,markus17,Major,Open,,22/Nov/18 14:35,12/May/22 00:31,
Task,SOLR-15349,13373057,,Remove support for solrcore.properties,,ctargett,Major,Open,,16/Apr/21 15:51,12/May/22 00:31,
Improvement,SOLR-14843,13326429,,Define strongly-typed cluster configuration API,,ab,Major,Open,,08/Sep/20 10:00,12/May/22 00:31,
Task,SOLR-13230,13214361,,Move JaSpell code into Solr and deprecate the factory,romseygeek,romseygeek,Major,Open,,07/Feb/19 12:59,12/May/22 00:31,
Improvement,SOLR-12940,13195038,,Optimize and expunge deletes should execute only on the leader instead of all replicas of the collection,,shalin,Major,Open,,30/Oct/18 06:48,12/May/22 00:31,
Task,SOLR-12893,13193224,,ExtendedSolrQueryParser.newFieldQuery does not use the specified analyzer,,markus17,Major,Open,,22/Oct/18 10:32,12/May/22 00:31,
Improvement,SOLR-15831,13415291,,Refactor bin/solr and bin/solr.cmd to delegate args parsing and usage help to SolrCLI,thelabdude,thelabdude,Major,Open,,03/Dec/21 14:17,12/May/22 00:31,
Improvement,SOLR-14142,13276068,,Enable jetty's request log by default,janhoy,rcmuir,Major,Closed,Fixed,23/Dec/19 15:50,12/May/22 00:27,
Bug,SOLR-7864,12851106,,timeAllowed causing ClassCastException,,markus17,Major,Closed,Duplicate,03/Aug/15 14:21,12/May/22 00:27,
Sub-task,SOLR-16027,13429457,13334407,Enable spotless on extraction module,krisden,krisden,Major,Closed,Fixed,19/Feb/22 15:28,12/May/22 00:27,
Task,SOLR-14412,13299160,,NPE in MetricsHistoryHandler when running single node in cloud mode with SSL,mdrob,mdrob,Major,Closed,Fixed,17/Apr/20 15:44,12/May/22 00:27,
Task,SOLR-15471,13383234,,Replace use of whitelist in language identification contrib,mdrob,mdrob,Major,Closed,Fixed,10/Jun/21 16:04,12/May/22 00:27,
Improvement,SOLR-15001,13340717,,"Docker: require init_var_solr.sh; don't init in Dockerfile",dsmiley,dsmiley,Major,Closed,Fixed,15/Nov/20 18:06,12/May/22 00:27,
Sub-task,SOLR-11725,13122949,13272216,"json.facet's stddev() function should be changed to use the ""Corrected sample stddev"" formula",munendrasn,hossman,Major,Closed,Fixed,05/Dec/17 17:44,12/May/22 00:27,
Bug,SOLR-15871,13419125,,Update Log4J2 version to  2.17.1,janhoy,weidong,Major,Closed,Fixed,23/Dec/21 02:45,12/May/22 00:27,
New Feature,SOLR-13528,13238189,,Rate limiting in Solr,atri,anshum,Major,Closed,Fixed,07/Jun/19 12:33,12/May/22 00:27,
Improvement,SOLR-14920,13334407,,Format Java code automatically and enforce it in Solr,krisden,erickerickson,Major,Closed,Fixed,08/Oct/20 11:24,12/May/22 00:27,
Sub-task,SOLR-15716,13408321,13400903,remove deprecated SolrException.ignorePatterns realted code for 9.0,hossman,hossman,Major,Closed,Fixed,25/Oct/21 23:26,12/May/22 00:27,
Improvement,SOLR-12461,13164685,,Upgrade Dropwizard Metrics to 4.0.5 release,ab,ab,Major,Closed,Fixed,07/Jun/18 12:56,12/May/22 00:27,
Improvement,SOLR-7321,12786369,,Remove reflection in FSHDFSUtils.java,krisden,mdrob,Major,Closed,Fixed,27/Mar/15 23:23,12/May/22 00:27,
Bug,SOLR-14880,13328386,,bin/solr create_core should work when coreRootDirectory is defined,arafalov,arafalov,Major,Closed,Fixed,20/Sep/20 02:16,12/May/22 00:27,
Bug,SOLR-15783,13410938,,"MDC Values can leak between request threads, trace_id currently does",hossman,hossman,Major,Closed,Fixed,09/Nov/21 23:07,12/May/22 00:27,
Bug,SOLR-13674,13248424,,NodeAddedTrigger does not support configuration of replica type hint,shalin,ishaigor,Major,Closed,Fixed,01/Aug/19 19:56,12/May/22 00:27,
Bug,SOLR-12033,13140927,,Autoscaling policy does not resolve all violations in one attempt,,shalin,Major,Closed,Won't Fix,26/Feb/18 14:35,12/May/22 00:27,
Improvement,SOLR-14958,13336593,,zkHost sys prop requirement prevents sane/safe cloud test usage,hossman,hossman,Major,Closed,Fixed,21/Oct/20 22:37,12/May/22 00:27,
Bug,SOLR-11775,13125681,,"json.facet can use inconsistent Long/Integer for ""count"" depending on shard count",munendrasn,hossman,Major,Closed,Fixed,18/Dec/17 18:18,12/May/22 00:27,
Test,SOLR-15389,13376141,,Certain tests rely on DisjunctionMaxQuery clause order ,,mdrob,Major,Closed,Fixed,30/Apr/21 19:32,12/May/22 00:27,
Improvement,SOLR-15162,13359442,,V2 Collections API should support same parameters as V1,epugh,epugh,Major,Closed,Fixed,18/Feb/21 20:31,12/May/22 00:27,
Improvement,SOLR-13843,13262138,,The MOVEREPLICA API ignores replica type and always adds 'nrt' replicas,shalin,sarkaramrit2@gmail.com,Major,Closed,Fixed,14/Oct/19 10:54,12/May/22 00:27,
Sub-task,SOLR-15608,13398519,13209620,Remove deprecations from solrj clients,janhoy,mdrob,Major,Closed,Fixed,31/Aug/21 17:31,12/May/22 00:27,
New Feature,SOLR-14787,13325031,,Inequality support in Payload Check query parser,gus,kwatters,Major,Closed,Implemented,28/Aug/20 14:07,12/May/22 00:27,
Task,SOLR-13691,13250092,,"Add example field type configurations using ""name"" attributes to Ref Guide",tomoko,tomoko,Major,Closed,Fixed,11/Aug/19 08:10,12/May/22 00:27,
Improvement,SOLR-15382,13375684,,Remove PDF compatibility checks from Ref-Guide,houston,houston,Major,Closed,Fixed,28/Apr/21 20:26,12/May/22 00:27,
Sub-task,SOLR-7683,12837912,12787870,Introduce support to identify Solr internal request types,andyetitmoves,hgadre,Major,Closed,Fixed,15/Jun/15 17:50,12/May/22 00:26,
Bug,SOLR-12852,13190936,,NPE in ClusteringComponent,dweiss,markus17,Major,Closed,Cannot Reproduce,11/Oct/18 14:49,12/May/22 00:26,
Improvement,SOLR-13339,13223090,,"Prevent recovery, fetching index being kicked off after SolrCores already closed",caomanhdat,caomanhdat,Major,Closed,Fixed,21/Mar/19 14:27,12/May/22 00:26,
Task,SOLR-14289,13288116,,Solr may attempt to check Chroot after already having connected once,mdrob,mdrob,Major,Closed,Fixed,27/Feb/20 17:58,12/May/22 00:26,
Bug,SOLR-15793,13411349,,ref-guide jrubyPrepare fails due to gems trying to compile native code,epugh,hossman,Major,Closed,Fixed,11/Nov/21 19:19,12/May/22 00:26,
Sub-task,SOLR-15536,13389462,13360250,Rewrite '/c/<coll>/shards' v2 APIs to use annotation framework.,gerlowskija,gerlowskija,Major,Closed,Fixed,13/Jul/21 19:53,12/May/22 00:26,
Sub-task,SOLR-16031,13429461,13334407,Enable spotless on sql module,krisden,krisden,Major,Closed,Fixed,19/Feb/22 15:52,12/May/22 00:26,
Improvement,SOLR-15376,13375474,,Update SolrJ CollectionAdminRequest.CreateTimeRoutedAlias.setMaxFutureMs,cpoerschke,bitnahian,Major,Closed,Fixed,28/Apr/21 02:41,12/May/22 00:26,
Sub-task,SOLR-15627,13400818,13391187,Benchmarks for FilterCache,mdrob,mdrob,Major,Closed,Fixed,13/Sep/21 15:15,12/May/22 00:26,
Improvement,SOLR-15222,13362703,,"Solr should not auto-create the ""userfiles"" dir in standalone mode",mdrob,dsmiley,Major,Closed,Fixed,05/Mar/21 21:05,12/May/22 00:26,
Sub-task,SOLR-15993,13427281,13124384,Migrate bin-test functionality to BATS,mdrob,mdrob,Major,Closed,Fixed,08/Feb/22 21:01,12/May/22 00:26,
Bug,SOLR-15113,13354982,,More gracefully handle embedded ZK failure to start,mdrob,mdrob,Major,Closed,Fixed,27/Jan/21 17:03,12/May/22 00:26,
New Feature,SOLR-11908,13133793,,Add multiVariateNormalMixtureDistribution Stream Evaluator,jbernste,jbernste,Major,Closed,Won't Fix,25/Jan/18 18:36,12/May/22 00:26,
Improvement,SOLR-13407,13228181,,Reject updates sent to non-routed multi collection aliases,ab,ab,Major,Closed,Fixed,15/Apr/19 19:19,12/May/22 00:26,
Improvement,SOLR-15670,13404357,,Introduce Gradle parameter to skip ref-guide tasks,houston,houston,Major,Closed,Implemented,30/Sep/21 18:49,12/May/22 00:26,
Improvement,SOLR-12930,13194250,,Add developer documentation to source repo,epugh,markrmiller@gmail.com,Major,Closed,Fixed,25/Oct/18 21:20,12/May/22 00:26,
