Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Bug,SOLR-8363,12917954,,luceneMatchVerision in solrconfigs under the example directory don't get updated,varun,varun,Blocker,Closed,Fixed,03/Dec/15 09:49,21/Nov/19 00:42,
Improvement,SOLR-10494,13064193,,Switch Solr's Default Response Type from XML to JSON,hossman,solrtrey,Blocker,Closed,Fixed,15/Apr/17 05:24,21/Nov/19 00:42,
Improvement,SOLR-8256,12911537,,Set legacyCloud=false as default,caomanhdat,markrmiller@gmail.com,Blocker,Resolved,Fixed,09/Nov/15 14:24,21/Nov/19 00:42,
Bug,SOLR-12391,13161444,,Core selector dropdown missing in Admin UI,markrmiller@gmail.com,ab,Blocker,Closed,Fixed,23/May/18 14:14,21/Nov/19 00:42,
Task,SOLR-10574,13067348,,Choose a default configset for Solr 7,ichattopadhyaya,ichattopadhyaya,Blocker,Resolved,Fixed,27/Apr/17 12:27,21/Nov/19 00:42,
Bug,SOLR-13293,13219364,,ConcurrentUpdateHttp2SolrClient always log AsynchronousCloseException exception error on indexing,caomanhdat,kstoney,Blocker,Resolved,Fixed,04/Mar/19 18:53,10/Oct/19 12:15,
Bug,SOLR-10094,13040225,,/export handler (master only) loses the sort deep into the result set,,jbernste,Blocker,Resolved,Resolved,03/Feb/17 20:17,08/Oct/19 14:50,
Bug,SOLR-10944,13082167,,Get expression fails to return EOF tuple ,,susheel2777@gmail.com,Blocker,Closed,Resolved,23/Jun/17 16:31,08/Oct/19 14:50,
Bug,SOLR-11155,13090378,,/analysis/field and /analysis/document requests should support points fields,sarowe,sarowe,Blocker,Closed,Fixed,26/Jul/17 23:32,03/Oct/19 14:20,
Bug,SOLR-12938,13194808,,ClusterStatus should not spew an exception trace if it gets an alias name,gus,gus,Blocker,Closed,Fixed,29/Oct/18 11:36,02/Oct/19 17:30,
Bug,SOLR-11043,13086086,,Negative single-valued float field values are not included in facet range counts when the field has docvalues and facet.range.method=dv,tflobbe,sarowe,Blocker,Resolved,Fixed,10/Jul/17 21:40,02/Oct/19 17:30,
Bug,SOLR-11130,13088719,,V2Request in SolrJ should return the correct collection name so that the request is forwarded to the   correct node,noble.paul,shalin,Blocker,Closed,Fixed,20/Jul/17 11:29,02/Oct/19 17:30,
Task,SOLR-10756,13075212,,deal with (deprecated but still used) ZkStateReader.updateClusterState(),sarowe,hossman,Blocker,Closed,Fixed,26/May/17 16:55,02/Oct/19 17:25,
Task,SOLR-11482,13109070,,CVE-2017-12629: Remove RunExecutableListener from Solr,uschindler,uschindler,Blocker,Closed,Fixed,12/Oct/17 22:21,02/Oct/19 17:25,
Improvement,SOLR-6988,12767943,,Make stateformat=2 as default for Solr 5.0,noble.paul,anshum,Blocker,Closed,Fixed,16/Jan/15 06:29,02/Oct/19 17:24,
Improvement,SOLR-8064,12873079,,Solr Data Import handler with ApplicationIntent=ReadOnly,,aniketkhare,Blocker,Closed,Invalid,16/Sep/15 19:18,02/Oct/19 17:24,
Bug,SOLR-6640,12749620,,Replication can cause index corruption.,markrmiller@gmail.com,shalin,Blocker,Closed,Fixed,21/Oct/14 21:06,02/Oct/19 17:24,
Improvement,SOLR-7339,12787439,,Upgrade Jetty from 9.2 to 9.3,markrmiller@gmail.com,greggny3,Blocker,Resolved,Fixed,01/Apr/15 18:50,02/Oct/19 17:24,
Sub-task,SOLR-10931,13081395,13018761,Resolve conflicting package names o.a.s.cloud.autoscaling,ichattopadhyaya,ichattopadhyaya,Blocker,Resolved,Fixed,21/Jun/17 11:36,02/Oct/19 17:24,
Bug,SOLR-11239,13094710,,Deprecate maxSHardsPerNode when autoscaling policies are used,noble.paul,noble.paul,Blocker,Closed,Fixed,15/Aug/17 09:12,02/Oct/19 17:24,
Bug,SOLR-8838,12949751,,Returning non-stored docValues is incorrect for floats and doubles,sarowe,ichattopadhyaya,Blocker,Resolved,Fixed,14/Mar/16 04:46,02/Oct/19 17:23,
Bug,SOLR-12110,13145561,,Replica which failed to register in Zk can become leader,caomanhdat,caomanhdat,Blocker,Closed,Fixed,16/Mar/18 01:51,02/Oct/19 17:23,
Bug,SOLR-9191,12976326,,OverseerTaskQueue.peekTopN() fatally flawed,dragonsinth,dragonsinth,Blocker,Closed,Fixed,07/Jun/16 07:22,02/Oct/19 17:23,
Bug,SOLR-11740,13123884,,bin/solr stop command always throws Connection refused,cpoerschke,varun,Blocker,Closed,Fixed,09/Dec/17 07:46,02/Oct/19 17:23,
Bug,SOLR-13583,13242139,,Impossible to delete a collection with the same name as an existing alias,ab,ab,Blocker,Closed,Fixed,28/Jun/19 10:16,16/Aug/19 17:22,
Bug,SOLR-13538,13238967,,ClassCastException: ByteArrayUtf8CharSequence cannot be cast to java.lang.String,,dawinter,Blocker,Closed,Fixed,12/Jun/19 08:06,26/Jul/19 09:01,
Bug,SOLR-11406,13105492,,Solr 7.0 cannot read indexes from 6.x versions,sarowe,elyograg,Blocker,Closed,Fixed,27/Sep/17 16:02,23/Jul/19 15:57,
Bug,SOLR-9416,12997546,,Exception writing document,,kiranc1979,Blocker,Resolved,Invalid,16/Aug/16 10:17,08/Jun/19 15:38,
Improvement,SOLR-9283,12987162,,Documentation on using preferredNodes-ImplicitSnitch for Multi Data Center scenario,,susheel2777@gmail.com,Blocker,Closed,Invalid,06/Jul/16 14:27,08/Jun/19 15:38,
Bug,SOLR-9423,12998190,,"Solr 6.1.0, zookeeper 3.4.8",,narayanab16,Blocker,Resolved,Invalid,18/Aug/16 13:01,08/Jun/19 15:37,
Bug,SOLR-9321,12990889,,Remove deprecated methods of ClusterState,caomanhdat,ichattopadhyaya,Blocker,Resolved,Fixed,19/Jul/16 19:32,08/Jun/19 15:37,
Bug,SOLR-9313,12990306,,"Solr 6.1.0 SSL, and Basic Auth - shards index failed",,narayanab16,Blocker,Closed,Invalid,18/Jul/16 08:52,08/Jun/19 15:37,
Bug,SOLR-9343,12992607,,facet not working after implementing filters and stopwords,,kranthi24,Blocker,Resolved,Not A Problem,26/Jul/16 15:16,08/Jun/19 15:37,
Bug,SOLR-10172,13044543,,Sorl 6 with jetty issues,,stackoverflowindia1,Blocker,Resolved,Duplicate,20/Feb/17 13:04,08/Jun/19 15:34,
Bug,SOLR-9814,13024350,,Solr 6.2.1 is starting very slow,,maddy_nit,Blocker,Resolved,Invalid,30/Nov/16 07:54,08/Jun/19 15:34,
Bug,SOLR-9982,13035984,,Core Stats/Plugin section in Solr UI has new sections that are empty (and no icon),,tflobbe,Blocker,Resolved,Duplicate,18/Jan/17 20:01,08/Jun/19 15:34,
Bug,SOLR-10215,13047002,,Cannot use the namenode for HDFS HA as of Solr 6.4,,ctargett,Blocker,Resolved,Fixed,28/Feb/17 15:35,08/Jun/19 15:31,
New Feature,SOLR-10123,13042198,,Analytics Component 2.0,dpgove,houstonputman,Blocker,Closed,Fixed,10/Feb/17 22:20,08/Jun/19 15:31,
Improvement,SOLR-9623,13011393,,Disable remote streaming by default,janhoy,janhoy,Blocker,Closed,Fixed,11/Oct/16 15:37,08/Jun/19 15:30,
Bug,SOLR-10192,13045278,,fix copy/paste in solr/contrib/ltr/pom.xml.template,cpoerschke,cpoerschke,Blocker,Resolved,Fixed,22/Feb/17 16:12,08/Jun/19 15:30,
Bug,SOLR-10130,13042552,,Serious performance degradation in Solr 6.4.1 due to the new metrics collection,ab,emaijala,Blocker,Resolved,Fixed,13/Feb/17 11:58,08/Jun/19 15:30,
Bug,SOLR-10031,13037696,,ReplicationHandler path traversal vulnerability,janhoy,janhoy,Blocker,Resolved,Fixed,25/Jan/17 13:27,08/Jun/19 15:29,
Bug,SOLR-9532,13005851,,BoolField always False when using shards,,gjunge,Blocker,Resolved,Duplicate,19/Sep/16 09:09,08/Jun/19 15:29,
Bug,SOLR-9915,13031686,,PeerSync alreadyInSync check is not backwards compatible,noble.paul,TimOwen,Blocker,Resolved,Fixed,03/Jan/17 16:15,08/Jun/19 15:29,
Bug,SOLR-9893,13030618,,EasyMock/Mockito no longer works with Java 9 b148+,uschindler,uschindler,Blocker,Resolved,Fixed,26/Dec/16 20:27,08/Jun/19 15:28,
Bug,SOLR-10033,13037779,,"facet.mincount=0 not working with using PointFields, should log a warning that mincount is raised to 1",sarowe,tflobbe,Blocker,Closed,Fixed,25/Jan/17 17:57,08/Jun/19 15:28,
Bug,SOLR-11268,13096344,,AtomicUpdateProcessor complains missing UpdateLog,noble.paul,ichattopadhyaya,Blocker,Resolved,Fixed,21/Aug/17 04:57,08/Jun/19 15:24,
Bug,SOLR-11248,13095127,,"Spatial query returning everything for pt(0,0) d=0",,vpatel1894,Blocker,Closed,Fixed,16/Aug/17 20:05,08/Jun/19 15:24,
New Feature,SOLR-11267,13096339,,"Add support for ""add-distinct"" atomic update operation",noble.paul,ichattopadhyaya,Blocker,Closed,Fixed,21/Aug/17 03:25,08/Jun/19 15:23,
Task,SOLR-10801,13076688,,Delete deprecated & dead code (that are exposed to plugin writers),hossman,hossman,Blocker,Resolved,Fixed,01/Jun/17 23:51,08/Jun/19 15:23,
Bug,SOLR-10847,13078157,,TermsComponent doesn't work with Points fields - confusing errors when using terms.list,sarowe,hossman,Blocker,Closed,Fixed,07/Jun/17 22:59,08/Jun/19 15:23,
Task,SOLR-11324,13099868,,Clean up mention of trie fields in documentation and source comments,sarowe,sarowe,Blocker,Resolved,Fixed,05/Sep/17 15:09,08/Jun/19 15:23,
Bug,SOLR-10997,13084276,,"CHANGES.txt: Add ""versions of major components"" block for 7.0.0",janhoy,janhoy,Blocker,Resolved,Fixed,03/Jul/17 14:47,08/Jun/19 15:23,
Bug,SOLR-10915,13080882,,Make SolrClient classes extendable without code duplication,anshum,anshum,Blocker,Resolved,Fixed,19/Jun/17 16:53,08/Jun/19 15:23,
Bug,SOLR-11315,13099424,,"Files example does not start due to ""Unknown fieldType 'tdouble'""",sarowe,janhoy,Blocker,Closed,Fixed,02/Sep/17 22:08,08/Jun/19 15:22,
Bug,SOLR-10987,13083830,,Solr Cloud overseer node becomes unreachable. Issue Started Recently,,rbhalla,Blocker,Resolved,Invalid,30/Jun/17 15:49,08/Jun/19 15:22,
Task,SOLR-10755,13075210,,delete/refactor (most) solrj deprecations on master,hossman,hossman,Blocker,Resolved,Fixed,26/May/17 16:50,08/Jun/19 15:22,
Improvement,SOLR-11023,13085359,,Need SortedNumerics/Points version of EnumField,sarowe,hossman,Blocker,Closed,Fixed,07/Jul/17 00:02,08/Jun/19 15:22,
Bug,SOLR-10845,13078142,,GraphTermsQParserPlugin doesn't work with Point fields (or DocValues only fields?),yseeley@gmail.com,hossman,Blocker,Resolved,Fixed,07/Jun/17 22:04,08/Jun/19 15:22,
Improvement,SOLR-11261,13096283,,Update to Hadoop 2.7.4,uschindler,uschindler,Blocker,Closed,Fixed,20/Aug/17 11:20,08/Jun/19 15:21,
Bug,SOLR-10939,13081943,,JoinQParser gives incorrect results with numeric PointsFields,yseeley@gmail.com,hossman,Blocker,Resolved,Fixed,22/Jun/17 22:28,08/Jun/19 15:21,
Task,SOLR-11119,13088078,,Switch from Trie to Points field types in the .system collection schema,sarowe,sarowe,Blocker,Closed,Fixed,18/Jul/17 21:45,08/Jun/19 15:21,
Bug,SOLR-10803,13076858,,Mark all Trie/LegacyNumeric based fields @deprecated in Solr7,sarowe,jpountz,Blocker,Closed,Fixed,02/Jun/17 13:33,08/Jun/19 15:21,
Task,SOLR-10807,13077048,, Randomize PointFields in all tests unless explicit reason not to,hossman,hossman,Blocker,Closed,Fixed,03/Jun/17 04:31,08/Jun/19 15:20,
Bug,SOLR-11313,13099416,,"DIH examples broken due to ""Unknown fieldType 'tdouble'""",sarowe,janhoy,Blocker,Closed,Fixed,02/Sep/17 21:44,08/Jun/19 15:20,
Bug,SOLR-11347,13101155,,Search if the indexed data is present in the query or not,,Nithinbsreekumar,Blocker,Closed,Invalid,11/Sep/17 05:39,08/Jun/19 15:20,
Bug,SOLR-11146,13090033,,Analytics Component 2.0 Bug Fixes,dpgove,houstonputman,Blocker,Closed,Fixed,25/Jul/17 20:25,08/Jun/19 15:20,
Bug,SOLR-10846,13078154,,ExternalFileField/FileFloatSource throws NPE if keyField is Points based,sarowe,hossman,Blocker,Closed,Fixed,07/Jun/17 22:44,08/Jun/19 15:20,
Bug,SOLR-11407,13105512,,AutoscalingHistoryHandlerTest fails frequently,ab,ab,Blocker,Closed,Fixed,27/Sep/17 17:21,08/Jun/19 15:19,
Bug,SOLR-10919,13080948,,ord & rord functions give confusing errors with PointFields,sarowe,hossman,Blocker,Closed,Fixed,19/Jun/17 22:19,08/Jun/19 15:19,
Task,SOLR-10757,13075220,,cleanup/refactor/fix deprecated methods/constructors in CollectionAdminRequest,hossman,hossman,Blocker,Resolved,Fixed,26/May/17 17:05,08/Jun/19 15:19,
Test,SOLR-10926,13081222,,increase the odds of randomly choosing point fields in our SolrTestCaseJ4 numeric type randomization,sarowe,hossman,Blocker,Resolved,Fixed,20/Jun/17 19:58,08/Jun/19 15:19,
Bug,SOLR-12070,13143595,,TestJMXIntegration.testJMXOnCoreReload always fails,ab,ab,Blocker,Closed,Fixed,08/Mar/18 16:19,08/Jun/19 15:16,
Bug,SOLR-11664,13120083,,range facets with with sub aggregations on string fields give incorrect results,yseeley@gmail.com,yseeley@gmail.com,Blocker,Closed,Fixed,21/Nov/17 23:10,08/Jun/19 15:16,
Bug,SOLR-12141,13148005,,Solr does not start on Windows and Linux/Mac with Java 10 or later,uschindler,uschindler,Blocker,Closed,Fixed,26/Mar/18 18:42,08/Jun/19 15:16,
Bug,SOLR-11723,13122771,,"Solr6.6- Full Import or Delta Import are not responding, showing idle status always for all cores suddenly",,chandum26,Blocker,Closed,Incomplete,05/Dec/17 06:34,08/Jun/19 15:15,
Bug,SOLR-12004,13139459,,"Unable to write response, client closed connection or we are shutting down org.eclipse.jetty.io.EofException: Closed",,sidharth aggarwal,Blocker,Closed,Invalid,19/Feb/18 15:34,08/Jun/19 15:15,
Bug,SOLR-11667,13120449,,Securing Solr,,ankit.bandyopadhyay1,Blocker,Closed,Invalid,23/Nov/17 11:28,08/Jun/19 15:14,
Task,SOLR-11477,13108985,,CVE-2017-12629: Disable external entities in XML query parser,uschindler,cpoerschke,Blocker,Closed,Fixed,12/Oct/17 17:34,08/Jun/19 15:14,
Bug,SOLR-12129,13146542,,"After the core is reloaded, term of the core will not be watched",caomanhdat,caomanhdat,Blocker,Closed,Fixed,20/Mar/18 13:25,08/Jun/19 15:12,
Task,SOLR-12287,13155925,,How to use JAR,,sujeetkumarsingh.1988,Blocker,Closed,Invalid,28/Apr/18 18:49,08/Jun/19 15:12,
Bug,SOLR-12138,13147813,,CLONE - AutoscalingHistoryHandlerTest fails frequently,ab,QueenDXJ,Blocker,Closed,Duplicate,25/Mar/18 20:49,08/Jun/19 15:11,
Task,SOLR-11812,13128226,,Remove backward compatibility of old LIR implementation in 8.0,caomanhdat,caomanhdat,Blocker,Closed,Fixed,03/Jan/18 13:27,08/Jun/19 15:10,
Bug,SOLR-13177,13212435,,aboul SOLR-5480,,phoema,Blocker,Resolved,Invalid,29/Jan/19 08:33,08/Jun/19 15:03,
Bug,SOLR-13485,13234562,,Documentation lint failing on broken org.noggit links,janhoy,ab,Blocker,Resolved,Fixed,21/May/19 10:29,08/Jun/19 15:03,
Improvement,SOLR-12833,13189597,,Use timed-out lock in DistributedUpdateProcessor,markrmiller@gmail.com,yuanyun.cn,Blocker,Reopened,Fixed,04/Oct/18 23:15,08/Jun/19 15:02,
Test,SOLR-12512,13167641,,New Drive Change for existing Solr Installation Setup,,srinivas002,Blocker,Closed,Invalid,22/Jun/18 12:44,08/Jun/19 15:02,
Bug,SOLR-13109,13207551,,"CVE-2015-1832 Threat Level 9 Against Solr v7.6.  org.apache.derby : derby : 10.9.1.0. XML external entity (XXE) vulnerability in the SqlXmlUtil code in Apache Derby before 10.12.1.1, w/o Java Security Manager, ...attackers to read arbitrary files or DOS",,rjh,Blocker,Resolved,Invalid,03/Jan/19 21:55,08/Jun/19 15:02,
Bug,SOLR-13341,13223409,,"CloudSolrClient on Solr 7.7.1 does not perform ""remove"" atomic updates",,willy.solaligue,Blocker,Resolved,Invalid,22/Mar/19 18:01,08/Jun/19 15:02,
Improvement,SOLR-12883,13192495,,Upgrade to Jetty 9.4.14,caomanhdat,caomanhdat,Blocker,Closed,Fixed,18/Oct/18 10:28,08/Jun/19 15:02,
Bug,SOLR-13164,13211571,,"solr 6.6.3 is not working on azure web app, it throws an error ""The server committed a protocol violation. Section=ResponseStatusLine""",,Jignesh Savaliya,Blocker,Resolved,Invalid,24/Jan/19 14:01,08/Jun/19 15:02,
Bug,SOLR-13113,13207559,,"CVE-2018-1000632  Threat Level 7 Against Solr v7.6.  dom4j : dom4j : 1.6.1. dom4j version prior to version 2.1.1 contains a CWE-91: XML Injection vulnerability in Class: Element. Methods: addElement, addAttribute ...",,rjh,Blocker,Resolved,Invalid,03/Jan/19 22:25,08/Jun/19 15:01,
Task,SOLR-12535,13169932,,Remove syntax for providing index boosts in Solr's JSON update syntax,dsmiley,dsmiley,Blocker,Closed,Fixed,03/Jul/18 21:28,08/Jun/19 15:01,
Bug,SOLR-13248,13215730,,Autoscaling based replica placement is broken out of the box,shalin,shalin,Blocker,Closed,Fixed,14/Feb/19 12:36,08/Jun/19 15:00,
Bug,SOLR-13084,13205624,,SOLR Issue - No registered leader was found after waiting for 4000ms,,jam92700,Blocker,Resolved,Duplicate,20/Dec/18 05:49,08/Jun/19 15:00,
Bug,SOLR-12738,13183148,,Incorrect Suggestions in autoscaling framework,noble.paul,noble.paul,Blocker,Closed,Fixed,05/Sep/18 15:25,08/Jun/19 15:00,
Bug,SOLR-13114,13207560,,"CVE-2018-8009  Threat Level 7 Against Solr v7.6.  org.apache.hadoop : hadoop-common : 2.7.4. Apache Hadoop 3.1.0, 3.0.0-alpha to 3.0.2, 2.9.0 to 2.9.1, 2.8.0 to 2.8.4, 2.0.0-alpha to 2.7.6, 0.23.0 to 0.23.11 is exploitable via the zip slip vulnerability",,rjh,Blocker,Resolved,Invalid,03/Jan/19 22:29,08/Jun/19 15:00,
Bug,SOLR-13111,13207553,,"CVE-2017-1000190  Threat Level 9 Against Solr v7.6.  org.simpleframework : simple-xml : 2.7.1. SimpleXML (latest version 2.7.1) is vulnerable to an XXE vulnerability resulting SSRF, information disclosure, DoS and so on. ",,rjh,Blocker,Resolved,Invalid,03/Jan/19 22:06,08/Jun/19 15:00,
Improvement,SOLR-12790,13186404,,Making sub-classes LBHttpSolrClient possible to use different logics for picking server,caomanhdat,aaronlab,Blocker,Closed,Fixed,20/Sep/18 16:45,08/Jun/19 15:00,
Task,SOLR-12775,13185314,,Add a deprecated implementation of LowerCaseTokenizer,romseygeek,romseygeek,Blocker,Closed,Fixed,15/Sep/18 16:02,08/Jun/19 15:00,
Bug,SOLR-13447,13231595,,solr4 indexation taking too long time,,ngogang,Blocker,Resolved,Invalid,04/May/19 15:16,08/Jun/19 14:59,
Improvement,SOLR-12927,13194225,,Ref Guide: Upgrade Notes for 7.6,ctargett,ctargett,Blocker,Resolved,Fixed,25/Oct/18 19:13,08/Jun/19 14:59,
Bug,SOLR-12758,13184044,,"When I finished building the cluster through zookeeper+solrcloud, I clicked shard1, shard2 and shard3 on the page, which were all error 404",,jichengwei,Blocker,Resolved,Invalid,10/Sep/18 13:11,08/Jun/19 14:59,
Improvement,SOLR-12763,13184314,,Ref Guide: Upgrade notes for 7.5,ctargett,ctargett,Blocker,Closed,Done,11/Sep/18 12:07,08/Jun/19 14:59,
Bug,SOLR-13383,13226863,,auto-scaling not working in solr7.4 - autoaddreplica,,antojohn,Blocker,Resolved,Invalid,09/Apr/19 06:47,08/Jun/19 14:59,
Bug,SOLR-13214,13213642,,"non ok status: 414, message:Request-URI Too Long",,tushar.choudhary,Blocker,Resolved,Fixed,04/Feb/19 09:46,08/Jun/19 14:58,
Task,SOLR-13025,13201575,,SchemaSimilarityFactory fallback to LegacyBM25Similarity,janhoy,jpountz,Blocker,Closed,Fixed,30/Nov/18 09:12,08/Jun/19 14:58,
Bug,SOLR-13115,13207561,,CVE-2012-0881(CVE-2013-4002)  Threat Level 7 Against Solr v7.6.  xerces : xercesImpl : 2.9.1. Apache Xerces2 Java Parser before 2.12.0 allows remote attackers to cause a denial of service (CPU consumption) via a crafted message to an XML service...,,rjh,Blocker,Resolved,Invalid,03/Jan/19 22:36,08/Jun/19 14:58,
Bug,SOLR-12686,13180165,,SOLRJ 7.x library fails ejb deployment with weblogic,,ganeshkumarjbanca,Blocker,Resolved,Invalid,21/Aug/18 09:05,08/Jun/19 14:58,
Bug,SOLR-13299,13220040,,Solr 8 RC2 does not start on Windows with SSL/TLS enabled on Java 8,uschindler,uschindler,Blocker,Closed,Fixed,06/Mar/19 21:55,08/Jun/19 14:58,
Test,SOLR-13039,13202116,,BadApples for 7.6 Release,nknize,nknize,Blocker,Closed,Fixed,03/Dec/18 22:07,08/Jun/19 14:58,
Bug,SOLR-13466,13232816,,Why Solr all default field  value store with string collection data type when rebuild index with sitecore 8.2,,tripathianuj,Blocker,Resolved,Invalid,11/May/19 16:16,08/Jun/19 14:58,
Bug,SOLR-13255,13215919,,LanguageIdentifierUpdateProcessor broken for documents sent with SolrJ/javabin,noble.paul,ahubold,Blocker,Closed,Fixed,15/Feb/19 09:01,08/Jun/19 14:57,
Bug,SOLR-12751,13183410,,Multi word searching is not working getting random search results,,Jagadish.muddapati,Blocker,Resolved,Not A Bug,06/Sep/18 14:26,08/Jun/19 14:57,
Bug,SOLR-13083,13205521,,SOLR - No registered leader was found for 4000ms...,,jam92700,Blocker,Resolved,Invalid,19/Dec/18 20:41,08/Jun/19 14:57,
Bug,SOLR-12316,13157398,,CVE-2018-8010: Prevent XXE in solrconfig.xml and managed-schema(.xml),uschindler,ichattopadhyaya,Blocker,Closed,Fixed,06/May/18 06:40,08/Jun/19 14:47,
Bug,SOLR-8865,12951074,,real-time get does not retrieve values from docValues,yseeley@gmail.com,yseeley@gmail.com,Blocker,Closed,Fixed,17/Mar/16 03:08,14/Mar/19 13:16,
Sub-task,SOLR-12888,13192957,13156323,NestedUpdateProcessor code should activate automatically in 8.0,dsmiley,dsmiley,Blocker,Closed,Fixed,19/Oct/18 20:21,14/Mar/19 13:07,
Sub-task,SOLR-12768,13184784,13156323,Determine how _nest_path_ should be analyzed to support various use-cases,dsmiley,dsmiley,Blocker,Closed,Fixed,13/Sep/18 04:40,14/Mar/19 13:07,
Sub-task,SOLR-12633,13177471,13156323,JSON Loader: remove anonChildDoc option,dsmiley,dsmiley,Blocker,Closed,Fixed,07/Aug/18 18:04,14/Mar/19 13:07,
New Feature,SOLR-8859,12950937,,"AbstractSpatialFieldType can use ShapeContext to read/write shapes (WKT, GeoJSON)",ryantxu,ryantxu,Blocker,Closed,Fixed,16/Mar/16 18:24,22/Feb/19 11:41,
Bug,SOLR-6872,12763085,,"Starting techproduct example fails on Trunk with ""Version is too old"" for PackedInts",,arafalov,Blocker,Closed,Cannot Reproduce,20/Dec/14 19:08,03/Jul/18 00:45,
Sub-task,SOLR-12154,13148472,12852714,Disallow Log4j2 explicit usage via forbidden APIs,varun,varun,Blocker,Closed,Fixed,28/Mar/18 00:48,27/Jun/18 08:30,
Bug,SOLR-2817,12526149,,Search result with grouping activated delivers wrong numFound value and breaks pager.,,bronco,Blocker,Closed,Fixed,07/Oct/11 04:00,28/Mar/18 16:17,
Sub-task,SOLR-10760,13075295,13036062,Remove trie field types and fields from example schemas,sarowe,sarowe,Blocker,Closed,Fixed,26/May/17 23:28,17/Oct/17 11:04,
Improvement,SOLR-8668,12938061,,Remove support for <mergePolicy> (in favour of <mergePolicyFactory>),cpoerschke,shaie,Blocker,Resolved,Fixed,10/Feb/16 01:11,11/Aug/17 20:42,
Sub-task,SOLR-11178,13091794,13018761,Change error handling in AutoScalingHandler to be consistent w/ other APIs,noble.paul,noble.paul,Blocker,Resolved,Fixed,02/Aug/17 07:17,04/Aug/17 14:12,
Bug,SOLR-8983,12958686,,Failed Collection CREATE call should cleanup the cluster state before returning,anshum,anshum,Blocker,Closed,Fixed,14/Apr/16 01:17,06/Jun/17 17:19,
Wish,SOLR-8045,12863616,,Deploy V2 API at /v2 instead of /solr/v2,caomanhdat,noble.paul,Blocker,Closed,Fixed,12/Sep/15 13:28,28/Mar/17 09:40,
Improvement,SOLR-5810,12698669,,State of external collections not displayed in cloud graph panel,thelabdude,tim.potter,Blocker,Closed,Fixed,04/Mar/14 17:19,16/Feb/17 15:55,
Improvement,SOLR-5287,12671089,,Allow at least solrconfig.xml and schema.xml to be edited via the admin screen,erickerickson,erickerickson,Blocker,Closed,Fixed,28/Sep/13 13:30,16/Feb/17 15:55,
Bug,SOLR-4966,12655010,,"CSS, JS and other files in webapp without license",steffkes,uschindler,Blocker,Closed,Fixed,26/Jun/13 20:16,16/Feb/17 15:55,
Bug,SOLR-3591,12596839,,Startup error not reflected in Solr web view,steffkes,ehatcher,Blocker,Closed,Fixed,02/Jul/12 22:32,16/Feb/17 15:55,
Improvement,SOLR-3208,12545378,,Implement Logging UI with /admin/logging handler,steffkes,ryantxu,Blocker,Closed,Fixed,06/Mar/12 17:49,16/Feb/17 15:55,
Bug,SOLR-9564,13007536,,Unable to connect to SOLR CLOUD NODES,,Pahuni,Blocker,Closed,Invalid,26/Sep/16 11:23,27/Sep/16 07:59,
Bug,SOLR-8326,12914951,,PKIAuthenticationPlugin doesn't report any errors in case of stale or wrong keys and returns garbage,anshum,anshum,Blocker,Resolved,Fixed,20/Nov/15 19:17,11/Aug/16 11:46,
Bug,SOLR-8355,12917145,,RuleBasedAuthenticationPlugin doesn't work with update permission enabled,anshum,anshum,Blocker,Resolved,Fixed,01/Dec/15 05:01,11/Aug/16 11:45,
Bug,SOLR-9081,12965746,,Make SolrTestCaseJ4.beforeClass() / .afterClass() public so it works with Mockito,romseygeek,gs,Blocker,Closed,Fixed,06/May/16 21:56,17/Jun/16 13:11,
Bug,SOLR-8082,12895270,,"can't query against negative float or double values when indexed=""false"" docValues=""true"" multiValued=""false""",sarowe,hossman,Blocker,Closed,Fixed,21/Sep/15 22:13,17/Jun/16 13:11,
Improvement,SOLR-8744,12945133,,Overseer operations need more fine grained mutual exclusion,noble.paul,dragonsinth,Blocker,Closed,Fixed,27/Feb/16 00:49,17/Jun/16 13:11,
Bug,SOLR-8940,12955745,,"group.sort broken, can through AIOOBE if clause length differs from sort param, or cast exception if datatypes are incompatible with sort clause types",hossman,monti,Blocker,Closed,Fixed,04/Apr/16 12:10,17/Jun/16 13:11,
Bug,SOLR-9189,12976153,,explosion of timeout related failures in jenkins the past few days,romseygeek,hossman,Blocker,Closed,Fixed,06/Jun/16 17:52,17/Jun/16 13:11,
Bug,SOLR-7704,12838960,,delete by query throws document id missing mandatory uniqueKey field: Id when called by JSON but works fine via XML,,stevesuh,Blocker,Closed,Invalid,18/Jun/15 22:25,09/Jun/16 09:42,
Task,SOLR-5309,12672581,,Investigate ShardSplitTest failures,shalin,shalin,Blocker,Closed,Fixed,07/Oct/13 08:08,01/Jun/16 19:30,
Bug,SOLR-3831,12607344,,atomic updates do not distribute correctly to other nodes,markrmiller@gmail.com,jimtronic,Blocker,Closed,Fixed,12/Sep/12 21:35,09/May/16 18:59,
Bug,SOLR-6661,12750776,,Address relative path <lib> references,ehatcher,ehatcher,Blocker,Closed,Fixed,27/Oct/14 14:20,09/May/16 18:58,
Improvement,SOLR-4662,12640177,,"Finalize what we're going to do with solr.xml, auto-discovery, config sets.",markrmiller@gmail.com,erickerickson,Blocker,Closed,Fixed,01/Apr/13 22:18,09/May/16 18:58,
