Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Bug,SOLR-5363,12674466,,NoClassDefFoundError when using Apache Log4J2,romseygeek,paranoiabla,Major,Resolved,Fixed,18/Oct/13 08:11,09/May/16 18:48,
Bug,SOLR-8150,12903847,,Fix build failure due to too much printout from QueryResponseTest,janhoy,janhoy,Major,Closed,Fixed,09/Oct/15 18:00,09/May/16 18:48,
Improvement,SOLR-5590,12686750,,"SolrJ is still on httpcomponents/httpclient version 4.2.x, which has some problems",elyograg,kwright@metacarta.com,Major,Closed,Fixed,30/Dec/13 13:18,09/May/16 18:48,
Bug,SOLR-8026,12862877,,DistribJoinFromCollectionTest test failures,mkhl,jbernste,Major,Closed,Fixed,09/Sep/15 22:04,09/May/16 18:48,
Bug,SOLR-7488,12826011,,suspicious FVH init code in DefaultSolrHighlighter even when FVH should not be used,dsmiley,hossman,Major,Closed,Fixed,29/Apr/15 17:04,09/May/16 18:48,
Bug,SOLR-5589,12686743,,Disabled replication in config is ignored,shalin,alexey_kozhemiakin,Major,Open,,30/Dec/13 12:51,09/May/16 18:48,
Improvement,SOLR-5528,12682644,,Change New Suggester Response and minor cleanups,,areek,Major,Closed,Fixed,04/Dec/13 09:15,09/May/16 18:48,
Bug,SOLR-8501,12928394,,Specify the entity request size when known in HttpSolrClient.,markrmiller@gmail.com,markrmiller@gmail.com,Major,Closed,Fixed,07/Jan/16 18:37,09/May/16 18:48,
Bug,SOLR-7294,12785037,,Migrate API fails with: Invalid status request: notfoundretried 6times,shalin,shalin,Major,Closed,Fixed,24/Mar/15 00:19,09/May/16 18:48,
Bug,SOLR-4234,12625292,,Add support for binary files in ZooKeeper.,markrmiller@gmail.com,epugh,Major,Closed,Fixed,26/Dec/12 22:19,09/May/16 18:48,
Bug,SOLR-6095,12715403,,SolrCloud cluster can end up without an overseer with overseer roles ,noble.paul,shalin,Major,Resolved,Fixed,20/May/14 10:12,09/May/16 18:48,
Task,SOLR-7003,12768651,,Remove waitFlush boolean from SolrClients,,shalin,Major,Open,,20/Jan/15 11:26,09/May/16 18:48,
Bug,SOLR-8152,12903931,,"Overseer Task Processor/Queue can miss responses, leading to timeouts",gchanan,gchanan,Major,Closed,Fixed,10/Oct/15 00:32,09/May/16 18:48,
Test,SOLR-8468,12924411,,Raise some test zk connection timeouts up from 10 seconds and remove some test timeout magic numbers.,markrmiller@gmail.com,markrmiller@gmail.com,Major,Closed,Fixed,27/Dec/15 19:49,09/May/16 18:48,
Improvement,SOLR-4487,12633589,,"SolrException usage in solrj client code can't handle all possible http error codes returned by servers -- example ""413 Request Entity Too Large""",hossman,alexander.dietrich,Major,Closed,Fixed,22/Feb/13 10:52,09/May/16 18:48,
Bug,SOLR-6764,12756464,,Can't index exampledocs/*.xml into collection based on the data_driven_schema_configs configset,thelabdude,thelabdude,Major,Closed,Fixed,19/Nov/14 17:24,09/May/16 18:48,
Bug,SOLR-3695,12600813,,Ban method calls for all executors which create a default thread factory,dweiss,dweiss,Major,Resolved,Fixed,31/Jul/12 09:44,09/May/16 18:48,
Bug,SOLR-2890,12531093,,omitTermFreqAndPositions and omitNorms don't work properly when used on fieldTypes,hossman,dsmiley,Major,Closed,Fixed,11/Nov/11 04:06,09/May/16 18:48,
Bug,SOLR-3522,12559777,,"""literal"" function can not be parsed",hossman,hossman,Major,Closed,Fixed,07/Jun/12 23:24,09/May/16 18:48,
Bug,SOLR-6402,12735957,,OverseerCollectionProcessor should not exit for ZK ConnectionLoss,markrmiller@gmail.com,mewmewball,Major,Resolved,Fixed,22/Aug/14 00:42,09/May/16 18:48,
Improvement,SOLR-5902,12703188,,Corecontainer level mbeans are not exposed ,noble.paul,noble.paul,Major,Resolved,Fixed,24/Mar/14 12:55,09/May/16 18:48,
Improvement,SOLR-6403,12735959,,TransactionLog replay status logging.,markrmiller@gmail.com,markrmiller@gmail.com,Major,Closed,Fixed,22/Aug/14 00:50,09/May/16 18:48,
Bug,SOLR-5592,12686803,,Possible deadlock on startup if using warming queries and certain components and jmx.,markrmiller@gmail.com,markrmiller@gmail.com,Major,Open,,30/Dec/13 22:08,09/May/16 18:48,
Bug,SOLR-5365,12674502,,Bad version of common-compress,hossman,roland.e,Major,Resolved,Fixed,18/Oct/13 12:43,09/May/16 18:48,
Bug,SOLR-6493,12740035,,stats on multivalued fields don't respect excluded filters,hossman,hossman,Major,Closed,Fixed,09/Sep/14 01:18,09/May/16 18:48,
Bug,SOLR-4589,12637241,,4.x + enableLazyFieldLoading + large multivalued fields + varying fl = pathological CPU load & response time,hossman,hossman,Major,Closed,Fixed,15/Mar/13 18:25,09/May/16 18:48,
Bug,SOLR-7209,12780596,,/update/json/docs carry forward fields from previous records,noble.paul,noble.paul,Major,Closed,Fixed,09/Mar/15 20:16,09/May/16 18:48,
New Feature,SOLR-2106,12473423,,Spelling Checking for Multiple Fields,,vjayabaalan,Major,Open,,07/Sep/10 06:48,09/May/16 18:48,
Improvement,SOLR-758,12403792,,Enhance DisMaxQParserPlugin to support full-Solr syntax and to support alternate escaping strategies.,,dsmiley,Major,Open,,05/Sep/08 20:53,09/May/16 18:48,
Test,SOLR-7289,12784686,,Tests should not ignore all leaking threads and instead just ignore the known leaking threads.,markrmiller@gmail.com,markrmiller@gmail.com,Major,Closed,Fixed,22/Mar/15 19:04,09/May/16 18:48,
Bug,SOLR-8494,12928040,,bin/post (SimplePostTool) cannot index files larger than 2.1GB,shalin,shalin,Major,Closed,Fixed,06/Jan/16 15:40,09/May/16 18:48,
Improvement,SOLR-5713,12694570,,zkCli.sh should extract the webapp if it has not yet been extracted.,markrmiller@gmail.com,markrmiller@gmail.com,Major,Resolved,Not A Problem,11/Feb/14 19:16,09/May/16 18:48,
Improvement,SOLR-6313,12731432,,Improve SolrCloud cloud-dev scripts.,markrmiller@gmail.com,markrmiller@gmail.com,Major,Resolved,Fixed,01/Aug/14 22:00,09/May/16 18:48,
Improvement,SOLR-8336,12915759,,"CoreDescriptor instance directory should be a Path, not a String",romseygeek,romseygeek,Major,Closed,Fixed,24/Nov/15 10:53,09/May/16 18:48,
Bug,SOLR-3967,12612648,,Mapping error: langid.enforceSchema option checks source field instead of target field,janhoy,mmatela,Major,Closed,Fixed,19/Oct/12 10:11,09/May/16 18:48,
Improvement,SOLR-3966,12612642,,LangID not to log WARN,hossman,markus17,Major,Closed,Fixed,19/Oct/12 09:28,09/May/16 18:48,
Improvement,SOLR-7076,12772378,,TikaEntityProcessor should have support for onError=skip,noble.paul,noble.paul,Major,Closed,Fixed,04/Feb/15 14:21,09/May/16 18:48,
Bug,SOLR-7746,12842001,,Ping requests stopped working with distrib=true in Solr 5.2.1,gchanan,alexey.serba,Major,Closed,Fixed,01/Jul/15 14:00,09/May/16 18:48,
Test,SOLR-8196,12907528,,TestMiniSolrCloudCluster.testStopAllStartAll case plus necessary MiniSolrCloudCluster tweak,cpoerschke,cpoerschke,Major,Closed,Fixed,23/Oct/15 19:21,09/May/16 18:47,
Improvement,SOLR-7607,12833801,,Improve BlockJoin testing,yseeley@gmail.com,yseeley@gmail.com,Major,Open,,29/May/15 14:02,09/May/16 18:47,
Bug,SOLR-6487,12739595,,StatsComponents stats.facet only work for string type field,,simpleBread,Major,Resolved,Duplicate,05/Sep/14 20:58,09/May/16 18:47,
Wish,SOLR-8195,12907525,,IndexFetcher download trace to include bytes-downloaded[-per-second],cpoerschke,cpoerschke,Major,Closed,Fixed,23/Oct/15 19:02,09/May/16 18:47,
Improvement,SOLR-6996,12768373,,Add a test and document for odf file in ExtractingRequestHandlerTest,uschindler,anshum,Major,Closed,Fixed,19/Jan/15 07:36,09/May/16 18:47,
Bug,SOLR-5812,12698743,,A SolrCore that fails to be created should remove itself from ZooKeeper.,markrmiller@gmail.com,markrmiller@gmail.com,Major,Open,,04/Mar/14 21:42,09/May/16 18:47,
Improvement,SOLR-7688,12838007,,JettyConfig cannot be used with extra filters,gchanan,gchanan,Major,Closed,Fixed,16/Jun/15 00:31,09/May/16 18:47,
New Feature,SOLR-4477,12633201,,"match-only query support (terms,wildcards,ranges) for docvalues fields.",,rcmuir,Major,Closed,Fixed,20/Feb/13 14:35,09/May/16 18:47,
Bug,SOLR-5811,12698734,,The Overseer will retry work items until success.,markrmiller@gmail.com,markrmiller@gmail.com,Major,Closed,Fixed,04/Mar/14 21:04,09/May/16 18:47,
Bug,SOLR-7967,12858477,,AddSchemaFieldsUpdateProcessorFactory does not check if the ConfigSet is immutable,gchanan,gchanan,Major,Closed,Fixed,25/Aug/15 00:30,09/May/16 18:47,
Improvement,SOLR-3683,12600422,,fail with error if analyzer has both a class and nested factories,hossman,hossman,Major,Closed,Fixed,27/Jul/12 04:25,09/May/16 18:47,
Sub-task,SOLR-5525,12682337,12675291,deprecate ClusterState#getCollectionStates() ,noble.paul,noble.paul,Major,Closed,Fixed,03/Dec/13 09:12,09/May/16 18:47,
Improvement,SOLR-5432,12678233,,Allow simple editing for solrconfig.xml and schema.xml from the admin interface,erickerickson,erickerickson,Major,Closed,Fixed,08/Nov/13 14:52,09/May/16 18:47,
Bug,SOLR-5259,12670034,,Typo in error message from missing / wrong _version_ field,shalin,bmargulies,Major,Closed,Fixed,23/Sep/13 11:47,09/May/16 18:47,
Improvement,SOLR-6196,12723277,,The overseerstatus collection API should instrument amILeader and ZK update calls as well,shalin,shalin,Major,Resolved,Fixed,24/Jun/14 05:18,09/May/16 18:47,
Improvement,SOLR-6488,12739660,,Upgrade to TIKA 1.6,uschindler,uschindler,Major,Closed,Fixed,06/Sep/14 08:34,09/May/16 18:47,
Improvement,SOLR-5714,12694599,,You should be able to use one pool of memory for multiple collection's HDFS block caches.,markrmiller@gmail.com,markrmiller@gmail.com,Major,Closed,Fixed,11/Feb/14 22:02,09/May/16 18:47,
Bug,SOLR-6089,12715076,,"When using the HDFS block cache, when a file is deleted, it's underlying data entries in the block cache are not removed, which is a problem with the global block cache option.",markrmiller@gmail.com,markrmiller@gmail.com,Major,Resolved,Fixed,19/May/14 01:55,09/May/16 18:47,
Bug,SOLR-7290,12784705,,Change schemaless _text and copyField,sarowe,mmurphy3141,Major,Closed,Fixed,22/Mar/15 21:30,09/May/16 18:47,
Bug,SOLR-6091,12715196,,Race condition in prioritizeOverseerNodes can trigger extra QUIT operations,noble.paul,shalin,Major,Resolved,Duplicate,19/May/14 15:19,09/May/16 18:47,
Bug,SOLR-4941,12653755,,"useCompoundFile default has changed, simple config option no longer seems to work",hossman,hossman,Major,Closed,Fixed,19/Jun/13 17:24,09/May/16 18:47,
Bug,SOLR-3971,12612790,,A collection that is created with numShards=1 turns into a numShards=2 collection after starting up a second core and not specifying numShards.,markrmiller@gmail.com,markrmiller@gmail.com,Major,Closed,Fixed,19/Oct/12 21:48,09/May/16 18:47,
Task,SOLR-7544,12829877,,Refactor and cleanup CollectionsHandler,noble.paul,noble.paul,Major,Resolved,Fixed,14/May/15 15:06,09/May/16 18:47,
New Feature,SOLR-760,12403912,,Add behavior options to SearchComponents,,wojtekpia,Major,Open,,08/Sep/08 16:59,09/May/16 18:47,
Bug,SOLR-4479,12633269,,TermVectorComponent NPE when running Solr Cloud,thelabdude,vkviatkouski,Major,Closed,Fixed,20/Feb/13 20:14,09/May/16 18:47,
New Feature,SOLR-2592,12510412,,Custom Hashing,yseeley@gmail.com,noble.paul,Major,Closed,Fixed,15/Jun/11 08:07,09/May/16 18:47,
Improvement,SOLR-4779,12645553,,Deprecate shareSchema in favor of sharing named config sets,erickerickson,erickerickson,Major,Closed,Invalid,30/Apr/13 23:36,09/May/16 18:47,
Bug,SOLR-4352,12629164,,Velocity-base pagination should support/preserve sorting,ehatcher,spiegs,Major,Closed,Fixed,24/Jan/13 22:12,09/May/16 18:47,
Bug,SOLR-5580,12686506,,SOLR-5311 was done without full understanding of the system and must be reverted.,markrmiller@gmail.com,stanleyyang,Major,Closed,Fixed,27/Dec/13 07:29,09/May/16 18:47,
Improvement,SOLR-5896,12702889,,"Create and edit a CWiki page that describes UpdateRequestProcessors, especially FieldMutatingUpdateProcessors",ctargett,erickerickson,Major,Closed,Duplicate,21/Mar/14 15:52,09/May/16 18:47,
Bug,SOLR-6686,12752039,,facet.threads can return wrong results when using facet.prefix multiple times on same field,shalin,michaelryan,Major,Closed,Fixed,31/Oct/14 18:57,09/May/16 18:47,
Bug,SOLR-5895,12702880,,JavaBinLoader hides IOExceptions,shalin,sokolov,Major,Closed,Fixed,21/Mar/14 14:59,09/May/16 18:47,
Bug,SOLR-4688,12641438,,add tests related to reporting core init failures and lazy loaded cores,erickerickson,hossman,Major,Closed,Fixed,08/Apr/13 20:04,09/May/16 18:47,
Improvement,SOLR-7293,12784795,,Install script makes solr not listen on ipv6 socket,uschindler,Bastian15,Major,Closed,Fixed,23/Mar/15 11:16,09/May/16 18:47,
Bug,SOLR-6685,12752021,,ConcurrentModificationException in Overseer Stats API,shalin,shalin,Major,Closed,Fixed,31/Oct/14 18:02,09/May/16 18:47,
New Feature,SOLR-7218,12780693,,constant score query syntax,yseeley@gmail.com,yseeley@gmail.com,Major,Closed,Fixed,10/Mar/15 01:42,09/May/16 18:47,
Bug,SOLR-5199,12666000,,Restarting zookeeper makes the overseer stop processing queue events,markrmiller@gmail.com,mewmewball,Major,Closed,Duplicate,28/Aug/13 20:41,09/May/16 18:47,
New Feature,SOLR-2827,12526830,,RegexpBoost Update Processor,janhoy,janhoy,Major,Closed,Fixed,12/Oct/11 11:14,09/May/16 18:47,
Improvement,SOLR-4864,12649615,,RegexReplaceProcessorFactory should support pattern capture group substitution in replacement string,sarowe,jkrupan,Major,Closed,Fixed,28/May/13 03:57,09/May/16 18:47,
Bug,SOLR-3750,12604552,,"On session expiration, we should explicitly wait some time before running the leader sync process so that we are sure every node participates.",markrmiller@gmail.com,markrmiller@gmail.com,Major,Closed,Invalid,23/Aug/12 03:17,09/May/16 18:47,
Bug,SOLR-6829,12760198,,"Make lastException, in DIH's ContextImpl, public access",ehatcher,ehatcher,Major,Closed,Fixed,08/Dec/14 16:09,09/May/16 18:47,
Bug,SOLR-5814,12698755,,CoreContainer reports incorrect & missleading path for solrconfig.xml when there are loading problems,hossman,hossman,Major,Closed,Fixed,04/Mar/14 22:34,09/May/16 18:47,
Improvement,SOLR-4478,12633218,,Allow cores to specify a named config set in non-SolrCloud mode,romseygeek,erickerickson,Major,Closed,Fixed,20/Feb/13 16:10,09/May/16 18:47,
New Feature,SOLR-5202,12666107,,Support easier overrides of Carrot2 clustering attributes via XML data sets exported from the Workbench.,dweiss,dweiss,Major,Closed,Fixed,29/Aug/13 11:12,09/May/16 18:47,
Bug,SOLR-5359,12674292,,CloudSolrServer tries to connect to zookeeper forever when ensemble is unavailable,markrmiller@gmail.com,kherrmann,Major,Resolved,Fixed,17/Oct/13 10:19,09/May/16 18:47,
Test,SOLR-8388,12920055,,"TestSolrQueryResponse (factor out, then extend)",cpoerschke,cpoerschke,Major,Closed,Fixed,08/Dec/15 12:05,09/May/16 18:47,
Bug,SOLR-3753,12604653,,Core admin and solr.xml documentation for 4.0 needs to be updated for 4.0 changes,hossman,tburtonwest,Major,Closed,Fixed,23/Aug/12 17:59,09/May/16 18:47,
Sub-task,SOLR-5118,12661992,12654263,imrove testing of indexConfig parsing,hossman,hossman,Major,Closed,Fixed,05/Aug/13 23:21,09/May/16 18:47,
Bug,SOLR-8738,12944621,,invalid DBQ initially sent to a non-leader node will report success,hossman,hossman,Major,Resolved,Fixed,25/Feb/16 19:32,09/May/16 18:47,
Improvement,SOLR-5201,12666086,,UIMAUpdateRequestProcessor should reuse the AnalysisEngine,teofili,teofili,Major,Closed,Fixed,29/Aug/13 08:56,09/May/16 18:47,
Task,SOLR-7138,12776677,,Document subtleties around using ZooKeeper ACL's and remote code execution via configuration files.,markrmiller@gmail.com,markrmiller@gmail.com,Major,Open,,22/Feb/15 00:39,09/May/16 18:47,
New Feature,SOLR-4481,12633316,,SwitchQParserPlugin,hossman,hossman,Major,Closed,Fixed,21/Feb/13 01:35,09/May/16 18:47,
New Feature,SOLR-2753,12522651,,support CSF (IndexDocValues) ,,yseeley@gmail.com,Major,Closed,Duplicate,10/Sep/11 18:07,09/May/16 18:47,
Improvement,SOLR-4228,12625120,,SolrPing - add methods for enable/disable,elyograg,elyograg,Major,Closed,Fixed,22/Dec/12 19:11,09/May/16 18:47,
Bug,SOLR-7546,12829916,,SimplePostTool (and thus bin/post) cannot index files with unknown extensions,ehatcher,ehatcher,Major,Closed,Fixed,14/May/15 17:26,09/May/16 18:47,
Improvement,SOLR-4227,12625113,,"StreamingUpdateSolrServer does not buffer OutputStreamWriter with BufferedWriter, causing encoding explosion",shalin,ckherrmann,Major,Closed,Fixed,22/Dec/12 13:26,09/May/16 18:47,
Bug,SOLR-4595,12637390,,CachingDirectoryFactory#close can throw a concurrent modification exception.,markrmiller@gmail.com,markrmiller@gmail.com,Major,Closed,Fixed,16/Mar/13 18:56,09/May/16 18:47,
Bug,SOLR-4353,12629194,,"rename solr/example/contexts/solr.xml to reduce ""solr.xml"" confusion",hossman,hossman,Major,Closed,Fixed,25/Jan/13 00:25,09/May/16 18:47,
Bug,SOLR-3686,12600522,,fix solr/core and solr/solrj not to share a lib/ directory,,rcmuir,Major,Closed,Fixed,27/Jul/12 22:09,09/May/16 18:47,
Bug,SOLR-5263,12670148,,CloudSolrServer URL cache update race,markrmiller@gmail.com,mewmewball,Major,Resolved,Fixed,23/Sep/13 21:46,09/May/16 18:47,
Bug,SOLR-4593,12637380,,Test failure in CollectionsAPIDistributedZkTest:  collection already exists: ,markrmiller@gmail.com,markrmiller@gmail.com,Major,Open,,16/Mar/13 15:50,09/May/16 18:47,
Test,SOLR-2707,12518587,,fix more test solrconfigs to respect solr.directoryFactory,,rcmuir,Major,Open,,11/Aug/11 12:31,09/May/16 18:47,
Bug,SOLR-6197,12723398,,The migrate collection API fails with legacyMode=false,shalin,shalin,Major,Resolved,Fixed,24/Jun/14 16:22,09/May/16 18:47,
Improvement,SOLR-6757,12756161,,SolrInfoMBean should be an abstract class rather than an interface.,markrmiller@gmail.com,markrmiller@gmail.com,Major,Open,,18/Nov/14 17:45,09/May/16 18:47,
Bug,SOLR-7000,12768448,,FileFloatSource init error while field terms zero,,longkeyy,Major,Open,,19/Jan/15 14:06,09/May/16 18:47,
Improvement,SOLR-3359,12550981,,SynonymFilterFactory should accept analyzer attribute,koji,koji,Major,Closed,Fixed,15/Apr/12 11:39,09/May/16 18:47,
Improvement,SOLR-7130,12776248,,Make stale state notification work without failing the requests,noble.paul,shalin,Major,Closed,Fixed,19/Feb/15 19:46,09/May/16 18:47,
Bug,SOLR-7129,12776244,,CloudSolrClient can put extra load on ZooKeeper for collections with stateFormat=2,noble.paul,shalin,Major,Closed,Duplicate,19/Feb/15 19:34,09/May/16 18:47,
New Feature,SOLR-1997,12469069,,analyzed field: Store internal value instead of input one,,jcodina,Major,Open,,12/Jul/10 14:00,09/May/16 18:46,
Bug,SOLR-6307,12731186,,Atomic update remove does not work for int array or date array,noble.paul,kunxi,Major,Closed,Fixed,31/Jul/14 21:37,09/May/16 18:46,
Bug,SOLR-4934,12653358,,"Prevent runtime failure if users use initargs ""useCompoundFile"" setting on LogMergePolicy or TieredMergePolicy",hossman,hossman,Major,Closed,Fixed,18/Jun/13 00:57,09/May/16 18:46,
Improvement,SOLR-3674,12600110,,"PathHierarchyTokenizerFactory needs better docs, tests, and example config",hossman,hossman,Major,Closed,Fixed,25/Jul/12 02:33,09/May/16 18:46,
Bug,SOLR-1781,12456787,,Replication index directories not always cleaned up,markrmiller@gmail.com,terjesb,Major,Closed,Fixed,19/Feb/10 15:13,09/May/16 18:46,
New Feature,SOLR-4580,12636972,,Support for protecting content in ZK,markrmiller@gmail.com,steff1193,Major,Closed,Fixed,14/Mar/13 07:13,09/May/16 18:46,
Bug,SOLR-7803,12845870,,Classloading deadlock in TrieField => refactor date formatting/parsing to static utility class,uschindler,markus_heiden,Major,Closed,Fixed,17/Jul/15 12:25,09/May/16 18:46,
Bug,SOLR-3453,12555095,,edismax lowercaseOperators=false broken by SOLR-3026,,michaelryan,Major,Closed,Fixed,14/May/12 04:50,09/May/16 18:46,
Improvement,SOLR-3673,12600104,,Random variate functions,gbowyer@fastmail.co.uk,gbowyer@fastmail.co.uk,Major,Open,,25/Jul/12 01:01,09/May/16 18:46,
Improvement,SOLR-6393,12735270,,Improve transaction log replay speed on HDFS.,markrmiller@gmail.com,markrmiller@gmail.com,Major,Resolved,Fixed,20/Aug/14 04:56,09/May/16 18:46,
Improvement,SOLR-5886,12702498,,Store the response in zk for async calls so that it can be returned by REQUESTSTATUS API,anshum,anshum,Major,Resolved,Fixed,19/Mar/14 21:58,09/May/16 18:46,
Bug,SOLR-8015,12862245,,HdfsLock may fail to close a FileSystem instance if it cannot immediately obtain an index lock.,markrmiller@gmail.com,markrmiller@gmail.com,Major,Closed,Fixed,07/Sep/15 15:26,09/May/16 18:46,
Bug,SOLR-3672,12600093,,SimplePostTool: Improvements for posting files,janhoy,janhoy,Major,Closed,Fixed,24/Jul/12 23:34,09/May/16 18:46,
Test,SOLR-5573,12686103,,ChaosMonkey should randomly turn off Solr's commit on shutdown option.,markrmiller@gmail.com,markrmiller@gmail.com,Major,Closed,Fixed,23/Dec/13 05:00,09/May/16 18:46,
Test,SOLR-5571,12686096,,Generalize the ChaosMonkey code so that it can be used and driven in conjunction with the linux/unix cloud-dev scripts.,markrmiller@gmail.com,markrmiller@gmail.com,Major,Open,,23/Dec/13 04:06,09/May/16 18:46,
Bug,SOLR-8075,12894987,,Leader Initiated Recovery should not stop a leader that participated in an election with all of it's replicas from becoming a valid leader.,markrmiller@gmail.com,markrmiller@gmail.com,Major,Closed,Fixed,20/Sep/15 14:53,09/May/16 18:46,
Bug,SOLR-8380,12919562,,"CollectionsAPIDistributedZkTest frequent failures with non ok status: 500, message:Server Error",,shalin,Major,Open,,07/Dec/15 03:49,09/May/16 18:46,
Improvement,SOLR-3856,12608265,,DIH: Better tests for SqlEntityProcessor,jdyer,jdyer,Major,Closed,Fixed,19/Sep/12 15:33,09/May/16 18:46,
Improvement,SOLR-7480,12825348,,Allow AtomicUpdateDocumentMerger subclasses to override the doAdd method,,sdavids,Major,Closed,Fixed,28/Apr/15 01:47,09/May/16 18:46,
Bug,SOLR-5188,12665602,,Logging isn't working in branch_4x or trunk,markrmiller@gmail.com,elyograg,Major,Closed,Fixed,26/Aug/13 21:53,09/May/16 18:46,
Improvement,SOLR-2702,12518145,,Add support for NRTCachingDirectory,yseeley@gmail.com,markrmiller@gmail.com,Major,Closed,Fixed,07/Aug/11 20:33,09/May/16 18:46,
Bug,SOLR-4680,12641149,,Spellcheck broken with default config,ehatcher,mbennett,Major,Closed,Fixed,05/Apr/13 23:31,09/May/16 18:46,
Bug,SOLR-8333,12915570,,fix public methods that take/return private/package-private arguments/results,hossman,hossman,Major,Closed,Fixed,23/Nov/15 20:47,09/May/16 18:46,
Bug,SOLR-4935,12653427,,"persisting solr.xml preserves extraneous values like ""wt=json"" in <core> tags when creating cores via the admin handler",erickerickson,erickerickson,Major,Closed,Fixed,18/Jun/13 12:29,09/May/16 18:46,
Improvement,SOLR-6680,12751725,,DefaultSolrHighlighter can sometimes avoid CachingTokenFilter,dsmiley,dsmiley,Major,Closed,Fixed,30/Oct/14 16:26,09/May/16 18:46,
Bug,SOLR-5577,12686186,,indexing delay due to zookeeper election,markrmiller@gmail.com,cpoerschke,Major,Closed,Fixed,23/Dec/13 18:16,09/May/16 18:46,
Bug,SOLR-6750,12755819,,Solr adds RequestHandler SolrInfoMBeans twice to the JMX server.,markrmiller@gmail.com,markrmiller@gmail.com,Major,Closed,Duplicate,17/Nov/14 16:05,09/May/16 18:46,
Improvement,SOLR-5576,12686183,,ZkController.java registerAllCoresAsDown multiple cores logic,markrmiller@gmail.com,cpoerschke,Major,Closed,Fixed,23/Dec/13 18:05,09/May/16 18:46,
Improvement,SOLR-4583,12637028,,Change the examples to use new-style solr.xml and auto-discover cores rather than old-style solr.xml that defined cores,erickerickson,erickerickson,Major,Closed,Fixed,14/Mar/13 14:17,09/May/16 18:46,
Bug,SOLR-4581,12637022,,sort-order of facet-counts depends on facet.mincount,yseeley@gmail.com,abuhr,Major,Closed,Fixed,14/Mar/13 13:48,09/May/16 18:46,
Bug,SOLR-3859,12608346,,"SolrCloud admin graph is showing leader as state recovery failed, but it's working",markrmiller@gmail.com,jimtronic,Major,Open,,19/Sep/12 22:05,09/May/16 18:46,
New Feature,SOLR-5428,12677970,,new statistics results to StatsComponent - distinctValues and countDistinct,shalin,elrand,Major,Closed,Fixed,07/Nov/13 10:48,09/May/16 18:46,
Bug,SOLR-7741,12841803,,SolrIndexerConfig.toMap missing fields,andyetitmoves,mdrob,Major,Closed,Fixed,30/Jun/15 21:15,09/May/16 18:46,
Sub-task,SOLR-5519,12682054,12675291,Create the /collections/<collection-name> node at overseer,noble.paul,noble.paul,Major,Closed,Fixed,02/Dec/13 05:27,09/May/16 18:46,
Sub-task,SOLR-4222,12624708,12624707,create custom sharded collection via collections API,noble.paul,yseeley@gmail.com,Major,Closed,Fixed,19/Dec/12 20:33,09/May/16 18:46,
Improvement,SOLR-6991,12768065,,Update to Apache TIKA 1.7,uschindler,uschindler,Major,Closed,Fixed,16/Jan/15 17:01,09/May/16 18:46,
Improvement,SOLR-3749,12604350,,Default syncLevel cannot be configured by solrconfig.xml for updateLog(transaction log),markrmiller@gmail.com,raintung.li,Major,Closed,Fixed,22/Aug/12 08:58,09/May/16 18:46,
Bug,SOLR-6245,12727223,,Socket and Connection configuration are ignored in HttpSolrServer when passing in HttpClient,shalin,patanachai,Major,Resolved,Fixed,15/Jul/14 01:40,09/May/16 18:46,
Task,SOLR-2292,12493773,,"Lock down NamedList API, remove inefficent and esoteric methods",,hossman,Major,Open,,21/Dec/10 17:45,09/May/16 18:46,
Improvement,SOLR-4684,12641199,,add encoder config to SolrPostingsHighlighter,,rcmuir,Major,Closed,Fixed,06/Apr/13 14:35,09/May/16 18:46,
Improvement,SOLR-5963,12706732,,Finalize interface and backport analytics component to 4x,erickerickson,erickerickson,Major,Closed,Fixed,04/Apr/14 23:13,09/May/16 18:46,
Improvement,SOLR-4683,12641196,,add breakiterator config to PostingsSolrHighlighter,,rcmuir,Major,Closed,Fixed,06/Apr/13 12:31,09/May/16 18:46,
Bug,SOLR-5657,12690342,,"When a SolrCore starts on HDFS, it should gracefully handle HDFS being in safe mode.",markrmiller@gmail.com,markrmiller@gmail.com,Major,Closed,Fixed,22/Jan/14 18:21,09/May/16 18:46,
New Feature,SOLR-5656,12690340,,Add autoAddReplicas feature for shared file systems.,markrmiller@gmail.com,markrmiller@gmail.com,Major,Resolved,Fixed,22/Jan/14 18:19,09/May/16 18:46,
New Feature,SOLR-1045,12415966,,Build Solr index using Hadoop MapReduce,,ningli,Major,Closed,Duplicate,02/Mar/09 23:08,09/May/16 18:46,
Bug,SOLR-7810,12845978,,mapreduce contrib script to set classpath for convenience refers to  example rather than server.,markrmiller@gmail.com,markrmiller@gmail.com,Major,Closed,Fixed,17/Jul/15 20:25,09/May/16 18:46,
Bug,SOLR-4682,12641178,,CoreAdminRequest.mergeIndexes can not merge mutilple cores.,shalin,jason.d.cao,Major,Closed,Fixed,06/Apr/13 05:12,09/May/16 18:46,
Sub-task,SOLR-5653,12690325,12666046,Create a RESTManager to provide REST API endpoints for reconfigurable plugins,sarowe,sarowe,Major,Closed,Fixed,22/Jan/14 17:38,09/May/16 18:46,
Bug,SOLR-7605,12833679,,TestCloudPivotFacet failures: Must not add duplicate PivotFacetValue with redundent inner value,hossman,hossman,Major,Closed,Fixed,29/May/15 06:03,09/May/16 18:46,
