Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Bug,SOLR-16250,13450072,,Solr SQL returns no results for multiple terms in LIKE operator on string fields,,kiranch,Minor,Open,,14/Jun/22 18:01,22/Jun/22 17:36,
Improvement,SOLR-16225,13447850,,"Upgrade dependencies (Carrot2, HPPC)",dweiss,dweiss,Minor,Resolved,Fixed,01/Jun/22 06:33,22/Jun/22 17:36,
Bug,SOLR-16205,13445874,,Span operationName for v2 APIs should include collection/core names,gerlowskija,gerlowskija,Minor,Resolved,Fixed,19/May/22 16:27,22/Jun/22 17:36,
Bug,SOLR-16211,13446602,,"Object text added in ""Raw Query Parameters"" field for virtual collection (collection alias) query",,gowthamsaminathan,Minor,Open,,24/May/22 15:38,22/Jun/22 17:36,
Bug,SOLR-16215,13446892,,Solr SQL UDF's array_contains_any and array_contains_all are not escaping quotes for values,thelabdude,kiranch,Minor,Closed,Fixed,25/May/22 21:30,22/Jun/22 17:36,
Bug,SOLR-16218,13447298,,failOnVersionConflicts not working on in-place updates,anshum,Idjeraoui,Minor,Closed,Fixed,28/May/22 01:23,22/Jun/22 17:36,
Improvement,SOLR-16202,13445711,,Need a way to control what documents get returned by graph query parser,,ndipiazza_gmail,Minor,Open,,18/May/22 20:34,22/Jun/22 17:36,
Bug,SOLR-16168,13441615,,Spellcheck NPE if invalid dictionary name is provided,krisden,krisden,Minor,Closed,Fixed,25/Apr/22 17:08,22/Jun/22 17:34,
Improvement,SOLR-16191,13444194,,Sanity-check assumptions about Linux `ps` command in `solr/bin/solr` script,mdrob,magibney,Minor,Closed,Fixed,10/May/22 15:12,22/Jun/22 17:34,
New Feature,SOLR-13681,13249388,,make Lucene's index sorting directly configurable in Solr,,cpoerschke,Minor,Open,,07/Aug/19 15:42,27/May/22 18:52,
New Feature,SOLR-5730,12695221,,make Lucene's SortingMergePolicy and EarlyTerminatingSortingCollector configurable in Solr,cpoerschke,cpoerschke,Minor,Resolved,Fixed,14/Feb/14 14:44,27/May/22 18:14,
Improvement,SOLR-6994,12768290,,Implement Windows version of bin/post,,ehatcher,Minor,Open,,18/Jan/15 10:28,18/May/22 11:28,
Bug,SOLR-15892,13420656,,RoutedAliasUpdateProcessor not distributing delete and commit requests.,,akkig117,Minor,Patch Available,,04/Jan/22 19:54,17/May/22 16:03,
Bug,SOLR-15849,13417465,,Incorrect use Zookeeper 4LW ,janhoy,q6364325,Minor,Closed,Fixed,14/Dec/21 14:40,13/May/22 11:41,
Bug,SOLR-16054,13430396,,Environment banner not working if environment is not dev or prod,janhoy,gjourdan,Minor,Closed,Fixed,24/Feb/22 10:06,12/May/22 00:35,
Improvement,SOLR-15899,13421163,,Use new Weight.count optimization,,dsmiley,Minor,Open,,06/Jan/22 20:29,12/May/22 00:35,
Improvement,SOLR-15923,13422580,,Base URL for a core returns 404,epugh,elyograg,Minor,Resolved,Fixed,13/Jan/22 17:05,12/May/22 00:35,
Bug,SOLR-15961,13425456,,"PKIAuthenticationPlugin.parseCipher is too lenient, causing unnecessary authentication errors",tflobbe,tflobbe,Minor,Closed,Fixed,28/Jan/22 17:33,12/May/22 00:35,
Bug,SOLR-16073,13431749,,totalTime metric should be milliseconds (not nano),,dsmiley,Minor,Resolved,Invalid,03/Mar/22 15:10,12/May/22 00:35,
Improvement,SOLR-16125,13436540,,Tutorial commands should be copiable,mdrob,mdrob,Minor,Closed,Fixed,29/Mar/22 22:09,12/May/22 00:35,
Bug,SOLR-15933,13423299,,Curly bracket escape issue in Children Query Parser,,alberto.ferrini.mail@gmail.com,Minor,Open,,18/Jan/22 14:29,12/May/22 00:35,
Improvement,SOLR-16126,13436696,,Allow FiltersQParser (`{!filters param=[...]}`) to tolerate empty `param` args,magibney,magibney,Minor,Resolved,Fixed,30/Mar/22 16:11,12/May/22 00:35,
Improvement,SOLR-16179,13443107,,Clarify usage of terms.fl parameter in TermsComponent,epugh,aarora,Minor,Resolved,Fixed,04/May/22 12:58,12/May/22 00:35,
Improvement,SOLR-15931,13423087,,"Consolidate Ref Guide ""films"" tutorial with /solr/example/films/README.md",,epugh,Minor,Open,,17/Jan/22 15:28,12/May/22 00:35,
Bug,SOLR-16003,13427888,,ZkCmdExecutor.retryOperation does not catch KeeperException.SessionExpiredException,,jerry-cherry,Minor,Open,,10/Feb/22 22:35,12/May/22 00:35,
Improvement,SOLR-15886,13420169,,Remove last few mentions/uses of showItems,epugh,petdance,Minor,Resolved,Fixed,31/Dec/21 21:41,12/May/22 00:35,
Bug,SOLR-15883,13420013,,OpenExchangeRatesOrgProvider downloads currencies during a search request and can cause a request timeout,,ArkadiuszRobinski,Minor,Open,,30/Dec/21 11:03,12/May/22 00:35,
Improvement,SOLR-16162,13441006,,FilterQuery (`filter([some_query])`) should implement DocSetProducer,magibney,magibney,Minor,Patch Available,,21/Apr/22 20:56,12/May/22 00:35,
Improvement,SOLR-15885,13420168,,Document the fields returned by STATUS in the CoreAdmin API,,petdance,Minor,Open,,31/Dec/21 21:32,12/May/22 00:35,
Task,SOLR-15918,13422367,,Many NodeExistsExceptions when uploading a configset,mdrob,mdrob,Minor,Resolved,Fixed,13/Jan/22 02:22,12/May/22 00:35,
Bug,SOLR-16022,13429388,,Improve security ui,thelabdude,weavage,Minor,Closed,Fixed,18/Feb/22 19:03,12/May/22 00:35,
Bug,SOLR-16059,13430762,,FieldType.DefaultAnalyzer issues incorrect final offset (and has broken buffer read),dweiss,dweiss,Minor,Resolved,Fixed,25/Feb/22 20:05,12/May/22 00:35,
Bug,SOLR-15975,13426308,,Getting an EndOfStreamException when using solr zk command-line,,ryancole,Minor,Resolved,Duplicate,03/Feb/22 02:19,12/May/22 00:35,
Bug,SOLR-16137,13437218,,prometheus_exporter configuration generates duplicated values for 1 metric,,cesarfm,Minor,Open,,01/Apr/22 10:34,12/May/22 00:35,
Task,SOLR-15973,13426243,,Fix TestSchemaDesignerConfigSetHelper#testDownloadAndZip failure on Windows,krisden,krisden,Minor,Closed,Fixed,02/Feb/22 16:50,12/May/22 00:35,
Task,SOLR-15991,13427252,,analysis-extras module tests shouldn't rely on log4j dependency,krisden,krisden,Minor,Closed,Fixed,08/Feb/22 17:21,12/May/22 00:35,
Task,SOLR-15988,13427217,,Remove gradle/hacks/solr.findbugs.gradle,krisden,krisden,Minor,Resolved,Duplicate,08/Feb/22 14:50,12/May/22 00:35,
Task,SOLR-15943,13423845,,Simplify HDFS cache to account for LUCENE-10366 / LUCENE-10376,krisden,krisden,Minor,Closed,Fixed,20/Jan/22 20:38,12/May/22 00:35,
Improvement,SOLR-15888,13420308,,Confusing error message when javac is not installed,,petdance,Minor,Open,,03/Jan/22 04:11,12/May/22 00:35,
Improvement,SOLR-16085,13432521,,set-property example for JWT Authentication has typo,epugh,epugh,Minor,Closed,Fixed,07/Mar/22 22:31,12/May/22 00:35,
Bug,SOLR-15962,13425580,,Surround Query Parser sometimes doesn't highlight,dsmiley,dsmiley,Minor,Resolved,Won't Fix,29/Jan/22 22:30,12/May/22 00:35,
Improvement,SOLR-16060,13431033,,Clarify version lifecycle,,Alexj12,Minor,Open,,28/Feb/22 15:52,12/May/22 00:35,
Bug,SOLR-15874,13419268,,Solr Version is not available in github,houston,venkatas,Minor,Resolved,Feedback Received,23/Dec/21 18:56,12/May/22 00:35,
Task,SOLR-15987,13427215,,Upgrade slf4j to 1.7.35 and remove ant-compat/force-versions.gradle,krisden,krisden,Minor,Closed,Fixed,08/Feb/22 14:48,12/May/22 00:35,
Bug,SOLR-16002,13427887,,FilterQuery (`filter([some_query])`) can be double-cached when used in certain contexts,magibney,magibney,Minor,Resolved,Fixed,10/Feb/22 22:24,12/May/22 00:35,
Wish,SOLR-15938,13423541,,implement setFacetContains in SolrQuery.java,,Nunien,Minor,Open,,19/Jan/22 15:59,12/May/22 00:35,
Improvement,SOLR-16004,13428081,,Add support for minShouldMatch and tolerateOtherTerms in {!terms} TermsQParserPlugin,,magibney,Minor,Open,,11/Feb/22 18:28,12/May/22 00:35,
Bug,SOLR-16169,13441616,,IndexBasedSpellChecker with empty spellcheck.q results in NegativeArraySizeException,krisden,krisden,Minor,Resolved,Fixed,25/Apr/22 17:11,12/May/22 00:35,
New Feature,SOLR-12534,13169831,,Add Edge Labels for Graph exports to GraphML to allow imports to Gephi,,heidi.mcclure@polarisalpha.com,Minor,Reopened,,03/Jul/18 14:28,12/May/22 00:33,
Bug,SOLR-14300,13289112,,Some conditional clauses on unindexed field will be ignored by query parser in some specific cases,,hxue,Minor,Patch Available,,03/Mar/20 06:17,12/May/22 00:32,
Test,SOLR-14524,13308533,,Harden MultiThreadedOCPTest,ilan,ilan,Minor,Closed,Fixed,30/May/20 22:44,12/May/22 00:27,
Bug,SOLR-15379,13375616,,Fix API incompatibility after LUCENE-9905,ab,ab,Minor,Closed,Fixed,28/Apr/21 14:52,12/May/22 00:27,
Improvement,SOLR-13773,13257177,,Add env-var options to prometheus-exporter start script.,anshum,houstonputman,Minor,Closed,Fixed,17/Sep/19 17:23,12/May/22 00:27,
Sub-task,SOLR-10203,13046041,12758451,Remove dist/test-framework from the binary download archive,arafalov,arafalov,Minor,Closed,Fixed,24/Feb/17 14:48,12/May/22 00:27,
Improvement,SOLR-14558,13310742,,SolrLogPostTool should record all lines,gerlowskija,gerlowskija,Minor,Closed,Fixed,10/Jun/20 20:08,12/May/22 00:27,
Improvement,SOLR-15455,13382530,,Facilitate joint Lucene/Solr local development workflow,,magibney,Minor,Closed,Fixed,07/Jun/21 16:25,12/May/22 00:27,
Task,SOLR-15458,13382718,,"Move most of Ref Guide ""how to"" docs to solr/dev-docs",ctargett,ctargett,Minor,Closed,Done,08/Jun/21 13:22,12/May/22 00:27,
Test,SOLR-15806,13412369,,expand UpdateLogCloudTest coverage w.r.t. Ephemeral vs. Standard DirectoryFactory use,cpoerschke,cpoerschke,Minor,Closed,Fixed,17/Nov/21 22:21,12/May/22 00:27,
Bug,SOLR-14849,13326699,,Investigate test failures in TestReRankQParserPlugin.testMinExactCount,tflobbe,tflobbe,Minor,Closed,Fixed,09/Sep/20 16:04,12/May/22 00:27,
Improvement,SOLR-9607,13009922,,Finalize /terms implicit definition and remove explicit one from configsets,arafalov,arafalov,Minor,Closed,Fixed,05/Oct/16 17:06,12/May/22 00:27,
Bug,SOLR-12407,13162264,,edismax boost performance regression from switch to FunctionScoreQuery,dsmiley,wscurrie,Minor,Closed,Fixed,27/May/18 00:14,12/May/22 00:27,
Improvement,SOLR-14413,13299179,,allow timeAllowed and cursorMark parameters,mdrob,slackhappy,Minor,Closed,Fixed,17/Apr/20 17:11,12/May/22 00:27,
Improvement,SOLR-15580,13394483,,Allow setting the base work directory to another location for the benchmark module.,markrmiller,markrmiller,Minor,Closed,Fixed,10/Aug/21 16:39,12/May/22 00:26,
Bug,SOLR-14162,13277414,,TestInjection can leak Timer objects,,mdrob,Minor,Closed,Fixed,03/Jan/20 19:08,12/May/22 00:26,
Bug,SOLR-15944,13423889,,"Tagger JSON should use an object, not an array",dsmiley,dsmiley,Minor,Closed,Fixed,21/Jan/22 03:19,12/May/22 00:26,
Improvement,SOLR-11946,13136183,,Move bin/solr arg-parsing logic to Java,,gerlowskija,Minor,Closed,Duplicate,05/Feb/18 04:32,12/May/22 00:26,
Bug,SOLR-13123,13207989,,Free disk based suggester short circuits without exploring all states,,shalin,Minor,Closed,Won't Fix,07/Jan/19 10:12,12/May/22 00:26,
Test,SOLR-15896,13421036,,reproducible test failure: org.apache.solr.util.TestSolrVersion.testToString,janhoy,cpoerschke,Minor,Closed,Fixed,06/Jan/22 09:40,12/May/22 00:26,
Task,SOLR-15538,13389629,,Update Lucene Preview Release dependency,markrmiller,markrmiller,Minor,Closed,Fixed,14/Jul/21 13:27,12/May/22 00:26,
Improvement,SOLR-14962,13336758,,Rename StatelessScriptUpdateProcessor to ScriptUpdateProcessor,epugh,epugh,Minor,Closed,Fixed,22/Oct/20 15:19,12/May/22 00:26,
Sub-task,SOLR-15351,13373260,13360250,Make /v2/collections/<collName> APIs annotation-based,gerlowskija,gerlowskija,Minor,Closed,Fixed,18/Apr/21 02:46,12/May/22 00:26,
Task,SOLR-15669,13404309,,Validate *.txt source patterns,,dweiss,Minor,Closed,Fixed,30/Sep/21 13:35,12/May/22 00:26,
Improvement,SOLR-8033,12863147,,Remove debug if branch in HdfsTransactionLog,krisden,songwang,Minor,Closed,Fixed,10/Sep/15 18:35,12/May/22 00:26,
Task,SOLR-15655,13403511,,tweak PeerSync(WithLeader) debug logging,cpoerschke,cpoerschke,Minor,Closed,Fixed,27/Sep/21 11:45,12/May/22 00:26,
Improvement,SOLR-14824,13325805,,Simplify set of Ref Guide build parameters,hossman,ctargett,Minor,Closed,Fixed,02/Sep/20 19:38,12/May/22 00:26,
Bug,SOLR-15653,13403423,,Fix collection creation race that assumes a local clusterstate when the collection has only just been created.,markrmiller,markrmiller,Minor,Closed,Fixed,27/Sep/21 06:19,12/May/22 00:26,
Improvement,SOLR-2852,12528750,,SolrJ doesn't need woodstox jar,dsmiley,dsmiley,Minor,Closed,Fixed,25/Oct/11 20:15,12/May/22 00:26,
Improvement,SOLR-15491,13385261,,Returning distance as a psudo field isn't documented well,epugh,epugh,Minor,Closed,Fixed,22/Jun/21 20:57,12/May/22 00:26,
Task,SOLR-15693,13406310,,replace magic ShardRequest purposes,cpoerschke,cpoerschke,Minor,Closed,Fixed,13/Oct/21 08:43,12/May/22 00:26,
Improvement,SOLR-13359,13225013,,Make UpdateHandler support other prefixes (besides hdfs:/),krisden,krisden,Minor,Closed,Fixed,30/Mar/19 19:04,12/May/22 00:26,
Bug,SOLR-13200,13213054,,Parsing of invalid query yields NPE,,jkloos,Minor,Closed,Duplicate,31/Jan/19 12:04,12/May/22 00:26,
Improvement,SOLR-15603,13397728,,Activate Gradle build cache,dweiss,atual,Minor,Closed,Fixed,27/Aug/21 07:42,12/May/22 00:26,
Task,SOLR-14279,13287286,,remove CSVStrategy's deprecated setters,cpoerschke,cpoerschke,Minor,Closed,Fixed,24/Feb/20 18:34,12/May/22 00:26,
Task,SOLR-14489,13305172,,"ReplicationHandler: remove deprecated ""master.commitReserveDuration"" use (in favour ""commitReserveDuration"")",cpoerschke,cpoerschke,Minor,Closed,Fixed,15/May/20 11:03,12/May/22 00:26,
Bug,SOLR-15710,13407730,,Broken link to solr-upgrade-notes.adoc in CHANGES.txt,janhoy,mzhylinski,Minor,Closed,Fixed,21/Oct/21 09:59,12/May/22 00:26,
Improvement,SOLR-10697,13072597,,Improve defaults for maxConnectionsPerHost,varun,varun,Minor,Closed,Fixed,16/May/17 21:08,12/May/22 00:26,
Improvement,SOLR-15664,13404096,,Dial in JsonFaceting benchmark to have more appropriate config.,markrmiller,markrmiller,Minor,Closed,Fixed,29/Sep/21 15:29,12/May/22 00:26,
Bug,SOLR-15700,13407188,,Fix include path consistency in bin/solr shell wrapper,epugh,deploymentdog,Minor,Closed,Fixed,19/Oct/21 01:47,12/May/22 00:26,
Test,SOLR-14937,13335631,,client.queryDefaults().set(...) misunderstanding in JSON facet tests,cpoerschke,cpoerschke,Minor,Closed,Fixed,15/Oct/20 16:15,12/May/22 00:26,
Test,SOLR-15490,13385047,,Add v1-v2 API Mapping tests for /cluster/* APIs,gerlowskija,gerlowskija,Minor,Closed,Fixed,22/Jun/21 01:18,12/May/22 00:26,
Improvement,SOLR-14429,13300505,,Convert XXX.txt files to proper XXX.md,tomoko,tomoko,Minor,Closed,Fixed,23/Apr/20 09:12,12/May/22 00:26,
Improvement,SOLR-14781,13324693,,Remove unused classes,dsmiley,dsmiley,Minor,Closed,Fixed,26/Aug/20 18:46,12/May/22 00:26,
Improvement,SOLR-15798,13411865,,Document use of wildcard in requesting field lists,epugh,epugh,Minor,Closed,Fixed,15/Nov/21 17:27,12/May/22 00:26,
Improvement,SOLR-15248,13363901,,Remove login autocomplete,janhoy,lilliehammer,Minor,Closed,Fixed,11/Mar/21 16:24,12/May/22 00:26,
Improvement,SOLR-15663,13403948,,JsonFaceting benchmark should flush by doc count for better reproducible behavior.,markrmiller,markrmiller,Minor,Closed,Fixed,28/Sep/21 22:03,12/May/22 00:26,
Task,SOLR-14865,13327414,,clarify index merge metrics configuration documentation,,cpoerschke,Minor,Closed,Fixed,14/Sep/20 11:04,12/May/22 00:26,
Improvement,SOLR-15619,13399585,,add Long support for @JsonProperty annotations,cpoerschke,cpoerschke,Minor,Closed,Fixed,06/Sep/21 13:10,12/May/22 00:26,
Bug,SOLR-14647,13316535,,Importing Gradle Projects into Eclipse pollutes checkout,jdyer,jdyer,Minor,Closed,Fixed,13/Jul/20 19:03,12/May/22 00:26,
Task,SOLR-15517,13387491,,ExpandComponent and TermVectorComponent unnecessarily implement SolrCoreAware,cpoerschke,cpoerschke,Minor,Closed,Fixed,03/Jul/21 11:23,12/May/22 00:26,
Improvement,SOLR-14297,13288879,,Remove apache commons-codec Base64 calls in favor of java 8 alternatives,houston,asalamon74,Minor,Closed,Fixed,02/Mar/20 13:39,12/May/22 00:26,
Improvement,SOLR-14846,13326543,,Avoid use of Optional.ofNullable.orElse in the same line,mdrob,mdrob,Minor,Closed,Fixed,08/Sep/20 18:20,12/May/22 00:26,
Bug,SOLR-15501,13386214,,GCSBackupRepository - allow bucket connection without credentials,gerlowskija,jaceq,Minor,Closed,Fixed,28/Jun/21 08:36,12/May/22 00:26,
Test,SOLR-15659,13403926,,"ObjectReleaseTracker is now in the wrong class, should leave no grace time.",markrmiller,markrmiller,Minor,Closed,Fixed,28/Sep/21 19:42,12/May/22 00:26,
Test,SOLR-8182,12906544,,TestSolrCloudWithKerberosAlt fails consistently on JDK9,krisden,shalin,Minor,Closed,Fixed,21/Oct/15 13:49,12/May/22 00:26,
Bug,SOLR-14992,13339566,,TestPullReplicaErrorHandling.testCantConnectToPullReplica Failures,mdrob,tflobbe,Minor,Closed,Fixed,09/Nov/20 17:29,12/May/22 00:26,
Improvement,SOLR-14856,13327125,,Add docker build & tests as a github action,houston,houston,Minor,Closed,Implemented,11/Sep/20 17:01,12/May/22 00:26,
Bug,SOLR-12114,13145816,,Changes made to 'autoReplicaFailoverWaitAfterExpiration' in solr.xml is not reflected automatically in the autoAddReplicas autoscaling trigger,,shalin,Minor,Closed,Won't Fix,16/Mar/18 18:18,12/May/22 00:26,
Improvement,SOLR-15422,13379481,,Remove commons-lang2 license files,mdrob,asalamon74,Minor,Closed,Fixed,20/May/21 10:07,12/May/22 00:26,
New Feature,SOLR-8138,12902992,,Simple UI for issuing SQL queries,epugh,jbernste,Minor,Closed,Fixed,07/Oct/15 13:38,12/May/22 00:26,
Test,SOLR-13812,13260154,,"SolrTestCaseJ4.params(String...) javadocs, uneven rejection, basic test coverage",cpoerschke,diegoceccarelli,Minor,Closed,Fixed,02/Oct/19 17:17,12/May/22 00:26,
Bug,SOLR-9456,13001171,,Freebase used in films example is no longer available,epugh,arafalov,Minor,Closed,Fixed,30/Aug/16 02:58,12/May/22 00:26,
Bug,SOLR-12732,13182856,,TestLogWatcher failure on Jenkins,erickerickson,erickerickson,Minor,Closed,Fixed,04/Sep/18 16:31,12/May/22 00:26,
Test,SOLR-15657,13403647,,Allow setting any and all standard SecureRandom / Security Provider usage to a non secure SecureRandom for at least non nightly tests.,markrmiller,markrmiller,Minor,Closed,Fixed,27/Sep/21 18:46,12/May/22 00:26,
Improvement,SOLR-13573,13241354,,Add getters to SolrRangeQuery for lower and upper values,gerlowskija,brhees,Minor,Closed,Fixed,24/Jun/19 22:44,12/May/22 00:26,
Bug,SOLR-14934,13335508,,"Multiple Code Paths for determining ""solr home"" can return differnet answers",hossman,hossman,Minor,Closed,Fixed,14/Oct/20 23:21,12/May/22 00:26,
Improvement,SOLR-6520,12741510,,Release-docs pages should link to versioned online RefGuide,janhoy,arafalov,Minor,Closed,Fixed,15/Sep/14 15:35,12/May/22 00:26,
Bug,SOLR-14247,13283794,,IndexSizeTriggerMixedBoundsTest does a lot of sleeping,mdrob,mdrob,Minor,Closed,Fixed,06/Feb/20 22:23,12/May/22 00:26,
Test,SOLR-15656,13403640,,Crush and pin ZK NIO config for tests.,markrmiller,markrmiller,Minor,Closed,Fixed,27/Sep/21 18:03,12/May/22 00:26,
Improvement,SOLR-15789,13411147,,"Explicitly say that ""inc"" in atomic updates can be negative",,petdance,Minor,Closed,Fixed,10/Nov/21 22:39,12/May/22 00:26,
Task,SOLR-15699,13407108,,remove unused updateHandler/indexWriter/closeWaitsForMerges element,cpoerschke,cpoerschke,Minor,Closed,Fixed,18/Oct/21 15:47,12/May/22 00:26,
Improvement,SOLR-15824,13414291,,Improve Query Screen UI Dashbord Practicability,epugh,betulince,Minor,Closed,Fixed,29/Nov/21 12:34,12/May/22 00:26,
Task,SOLR-15070,13350689,,SolrJ ClassCastException on XML /suggest requests,gerlowskija,gerlowskija,Minor,Closed,Fixed,06/Jan/21 15:43,12/May/22 00:26,
Improvement,SOLR-15414,13379076,,Use configset api to list configs on Admin UI configset picker instead of ZK config node,epugh,nazerke,Minor,Closed,Fixed,18/May/21 14:46,12/May/22 00:26,
Bug,SOLR-15058,13347530,,Solr can not get correct hostname when hostname contain '_',thelabdude,sasasu,Minor,Closed,Fixed,23/Dec/20 08:51,12/May/22 00:26,
Bug,SOLR-15169,13359581,,SolrPaths.assertPathAllowed normalization problem,janhoy,asalamon74,Minor,Closed,Fixed,19/Feb/21 12:41,12/May/22 00:26,
Bug,SOLR-14829,13325997,,Update default components information in Reference Guide and solrconfig.xml files,arafalov,jbaiter,Minor,Closed,Fixed,03/Sep/20 22:58,12/May/22 00:26,
Task,SOLR-14400,13297409,,two small SolrMetricsContext cleanups,cpoerschke,cpoerschke,Minor,Closed,Fixed,09/Apr/20 14:48,12/May/22 00:26,
Task,SOLR-15057,13347374,,avoid unnecessary object retention in FacetRangeProcessor,cpoerschke,cpoerschke,Minor,Closed,Fixed,22/Dec/20 14:48,12/May/22 00:26,
Bug,SOLR-12891,13193143,,Injection Dangers in Streaming Expressions,,gus,Minor,Closed,Fixed,21/Oct/18 21:24,12/May/22 00:26,
Bug,SOLR-14264,13285845,,GzipHandler should have larger minimum response size,mdrob,mdrob,Minor,Closed,Fixed,17/Feb/20 20:17,12/May/22 00:26,
Improvement,SOLR-13844,13262178,,Remove recovering shard term with corresponding core shard term.,caomanhdat,houstonputman,Minor,Closed,Fixed,14/Oct/19 16:28,12/May/22 00:26,
Improvement,SOLR-11473,13108874,,Make HDFSDirectoryFactory support other prefixes (besides hdfs:/),krisden,radu0gheorghe,Minor,Closed,Fixed,12/Oct/17 10:29,12/May/22 00:26,
Task,SOLR-15617,13398941,,"How to get rid of this Warning ""WARN (qtp1533985074-57) [ ] o.a.h.s.a.u.KerberosName auth_to_local rule mechanism not set.Using default of hadoop""",krisden,jrballesteros05,Minor,Closed,Fixed,02/Sep/21 13:12,12/May/22 00:26,
Task,SOLR-15822,13414043,,"more include time-taken in RecoveryStrategy's ""Finished recovery process"" logging",cpoerschke,cpoerschke,Minor,Closed,Fixed,26/Nov/21 18:02,12/May/22 00:26,
Improvement,SOLR-13337,13222740,,TermsComponent sharded and terms.sort=index performance,mkhl,bogeskov,Minor,Closed,Fixed,20/Mar/19 06:18,12/May/22 00:26,
Sub-task,SOLR-14917,13334052,13334045,"Move DOMUtil and PropertiesUtil to SolrJ, o.a.s.common/util",dsmiley,dsmiley,Minor,Closed,Fixed,06/Oct/20 19:04,12/May/22 00:26,
Improvement,SOLR-15559,13391632,,Avoid object creation in splitSmart(),gus,gus,Minor,Closed,Fixed,23/Jul/21 20:54,12/May/22 00:26,
Improvement,SOLR-13222,13214023,,Improve logging in StreamingSolrClients,krisden,gezapeti,Minor,Closed,Fixed,05/Feb/19 21:55,12/May/22 00:26,
Bug,SOLR-14939,13335759,,JSON facets: range faceting to support cache=false parameter,cpoerschke,cpoerschke,Minor,Closed,Fixed,16/Oct/20 11:49,12/May/22 00:26,
Improvement,SOLR-9079,12965620,,Remove commons-lang as a dependency,krisden,cpoerschke,Minor,Closed,Fixed,06/May/16 15:03,12/May/22 00:26,
Sub-task,SOLR-13324,13221583,13221503,Stop swallowing exception for Canonical URL in URLClassifyProocessor,,gus,Minor,Closed,Fixed,14/Mar/19 03:29,12/May/22 00:26,
Sub-task,SOLR-9763,13020651,13020644,Remove the workaround implemented for HADOOP-12767,krisden,hgadre,Minor,Closed,Fixed,14/Nov/16 23:43,12/May/22 00:26,
Improvement,SOLR-13322,13221503,,Enable checking for System.out references in Solr codebase,,gus,Minor,Closed,Fixed,13/Mar/19 19:14,12/May/22 00:26,
Wish,SOLR-13666,13248077,,Pull Request Template to sign-post to the Solr Ref Guide source,cpoerschke,cpoerschke,Minor,Closed,Done,31/Jul/19 11:08,12/May/22 00:26,
Improvement,SOLR-15100,13353928,,add ConfigSetService extension ability,dsmiley,baisui,Minor,Closed,Fixed,22/Jan/21 08:19,12/May/22 00:26,
New Feature,SOLR-13257,13216056,,Enable replica routing affinity for better cache usage,anshum,magibney,Minor,Closed,Fixed,15/Feb/19 19:13,12/May/22 00:26,
Improvement,SOLR-11763,13125009,,Upgrade Guava to 25.1-jre,krisden,markus17,Minor,Closed,Fixed,14/Dec/17 17:32,12/May/22 00:26,
Improvement,SOLR-12055,13142397,,Enable async logging by default,erickerickson,erickerickson,Minor,Closed,Fixed,04/Mar/18 20:18,12/May/22 00:26,
Sub-task,SOLR-13323,13221579,13221503,Remove org.apache.solr.internal.csv.writer.CSVWriter (and related classes),,gus,Minor,Closed,Fixed,14/Mar/19 02:51,12/May/22 00:26,
Task,SOLR-14912,13333539,,Unify solr-contrib-extraction with the artifact it produces (solr-cell),dweiss,dweiss,Minor,Closed,Fixed,04/Oct/20 19:49,12/May/22 00:26,
Bug,SOLR-15650,13402976,,Picking lucene defType in Solr Admin doesn't actually pass defType=lucene through,epugh,epugh,Minor,Closed,Fixed,23/Sep/21 16:07,12/May/22 00:26,
Improvement,SOLR-15755,13409346,,"Parse collection, shard, core, replica info from newSearcher events in postlogs tool",jbernste,ctargett,Minor,Closed,Resolved,31/Oct/21 19:58,12/May/22 00:26,
Improvement,SOLR-15161,13359441,,JSONResponseWriter that have text/plain mimetype causes havoc for some tools,epugh,epugh,Minor,Closed,Fixed,18/Feb/21 20:21,12/May/22 00:26,
Task,SOLR-15002,13340808,,Upgrade HttpClient to 4.5.13,janhoy,asalamon74,Minor,Closed,Fixed,16/Nov/20 10:34,12/May/22 00:26,
Sub-task,SOLR-9762,13020645,13020644,Remove the workaround implemented for HADOOP-13346,krisden,hgadre,Minor,Closed,Fixed,14/Nov/16 23:09,12/May/22 00:26,
Improvement,SOLR-13783,13258173,,NamedList.toString() ought to be consistent with AbstractMap,,dsmiley,Minor,Closed,Fixed,22/Sep/19 18:59,12/May/22 00:26,
Improvement,SOLR-14510,13306862,,Remove deprecations added with the BlockMax WAND support,tflobbe,tflobbe,Minor,Closed,Fixed,22/May/20 19:17,12/May/22 00:26,
Improvement,SOLR-15258,13364728,,"ConfigSetService: add CRUD operations, subsume ZkConfigManager ",dsmiley,dsmiley,Minor,Closed,Fixed,12/Mar/21 21:58,12/May/22 00:26,
Test,SOLR-13736,13254405,,Reduce code duplication in TestPolicy.testNodeLostMultipleReplica,cpoerschke,cpoerschke,Minor,Closed,Fixed,03/Sep/19 13:57,12/May/22 00:26,
Improvement,SOLR-14857,13327127,,Parallelize Solr Docker tests,hossman,houston,Minor,Closed,Fixed,11/Sep/20 17:08,12/May/22 00:26,
Improvement,SOLR-15049,13346016,,"Optimize TopLevelJoinQuery ""self joins""",gerlowskija,gerlowskija,Minor,Closed,Fixed,15/Dec/20 02:25,12/May/22 00:26,
