Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Bug,SOLR-4161,12623196,,"deadlock if commit+newSearcher occurs during core close, can happen as a result of snappuller (occured in TestReplicationHandler)",,hossman,Major,Reopened,,10/Dec/12 19:20,12/Dec/12 01:54,
Bug,SOLR-4145,12618797,,Getting a NPE when the result set is null,jdyer,amans19,Major,Resolved,Duplicate,04/Dec/12 23:11,05/Dec/12 15:18,
Bug,SOLR-3742,12603956,,group.func and group.facet do not work together,,dev4,Major,Open,,18/Aug/12 14:17,05/Dec/12 02:39,
Bug,SOLR-4115,12617958,,WordBreakSpellChecker throws ArrayIndexOutOfBoundsException for random query string,jdyer,ahubold,Major,Resolved,Duplicate,28/Nov/12 10:34,04/Dec/12 20:26,
Bug,SOLR-4126,12618183,,Partial Update retrieve int/float value error,,nihed,Major,Resolved,Not A Problem,29/Nov/12 17:13,03/Dec/12 15:41,
Bug,SOLR-4130,12618299,,eDismax: Terms are skipped for phrase boost when using parentheses,,maylein,Major,Open,,30/Nov/12 10:30,30/Nov/12 10:33,
Bug,SOLR-4122,12618060,,"EnglishMinimalStemmer incorrectly tokenizes words ending in ""hes"" and ""xes""",,ccoy,Major,Open,,28/Nov/12 21:01,28/Nov/12 21:01,
Improvement,SOLR-3723,12602457,,Improve OOTB behavior: English word-splitting should default to autoGeneratePhraseQueries=true,,jkrupan,Major,Open,,09/Aug/12 13:01,28/Nov/12 20:31,
Bug,SOLR-4104,12617221,,SolrCloudServer doesn't support multiple collections on same node,,jethrobakker,Major,Closed,Not A Problem,21/Nov/12 21:44,21/Nov/12 21:57,
Bug,SOLR-4094,12616891,,facet.sort=index does not work when field has positive and negative values,,billnbell,Major,Closed,Fixed,20/Nov/12 07:13,20/Nov/12 07:18,
Bug,SOLR-4082,12616240,,Importing a SOLR core in Subversion breaks SOLR,,rhinofly,Major,Resolved,Won't Fix,15/Nov/12 14:08,16/Nov/12 04:41,
Bug,SOLR-4040,12614996,,SolrCloud deleteByQuery requires multiple commits,,dplutcho,Major,Open,,06/Nov/12 17:48,14/Nov/12 17:54,
Bug,SOLR-4027,12614468,,Parse exception with geofilt in parens,,mausch,Major,Closed,Not A Problem,02/Nov/12 04:52,13/Nov/12 00:22,
Bug,SOLR-3785,12606080,,Cluster-state inconsistent,,steff1193,Major,Open,,04/Sep/12 13:36,09/Nov/12 20:50,
Bug,SOLR-4054,12615407,,delta import of solr4.0 put median data(id of db changed data) to transformer,,eyun221,Major,Resolved,Invalid,09/Nov/12 01:10,09/Nov/12 09:29,
Bug,SOLR-3716,12601631,,Make SolrResourceLoaders ClassLoader available as context class loader,,uschindler,Major,Open,,06/Aug/12 22:35,05/Nov/12 03:37,
Bug,SOLR-4023,12614273,,Solr query parser does not correctly handle Boolean precedence,,tburtonwest,Major,Open,,31/Oct/12 21:09,31/Oct/12 21:09,
Improvement,SOLR-4014,12613996,,Add plugin module in the solr core for request handler(path),,raintung.li,Major,Open,,30/Oct/12 06:18,30/Oct/12 06:27,
Bug,SOLR-3991,12613436,,SOLR stuck on initialization with warmup and spellcheck collation on for /select handler,,alexeyk,Major,Open,,25/Oct/12 06:31,25/Oct/12 06:31,
Bug,SOLR-3962,12612287,,"For the match-all-docs query *:*, (e)dismax parser passes ""*:*"" to tokenizer, sub-optimal (<1.0) hit scores",,tkurosaka,Major,Open,,17/Oct/12 19:20,19/Oct/12 19:33,
Bug,SOLR-3814,12606784,,Partial document update silently breaks multi-valued constraint,,amir.yoni@gmail.com,Major,Resolved,Duplicate,09/Sep/12 18:05,17/Oct/12 18:15,
Improvement,SOLR-3951,12611984,,wt=json should set application/json as content-type,,fmr,Major,Resolved,Not A Problem,16/Oct/12 07:43,16/Oct/12 07:53,
Bug,SOLR-3930,12611294,,eDismax Multivalued boost,,billnbell,Major,Resolved,Not A Problem,11/Oct/12 04:07,15/Oct/12 20:31,
Bug,SOLR-3944,12611773,,OOM Causes IllegalStateException on Subsequent Commits Until Restart,,phancox,Major,Open,,14/Oct/12 22:56,14/Oct/12 22:56,
Bug,SOLR-3924,12611135,,The solr weakness fault tolerance on ext4,,shou.aoki,Major,Closed,Duplicate,10/Oct/12 08:29,10/Oct/12 09:04,
Bug,SOLR-3919,12610752,,Problem with hl.mergeContinuous - snippet is too long but only one hit,,amir.yoni@gmail.com,Major,Open,,07/Oct/12 12:36,07/Oct/12 12:38,
Improvement,SOLR-3760,12605032,,Build packaging of complex contrib packages just plain does not work,,lancenorskog,Major,Closed,Fixed,26/Aug/12 21:04,05/Oct/12 00:42,
Improvement,SOLR-3910,12609905,,Allow system properties to set some solrcloud properties as per documentation,,rosher,Major,Closed,Fixed,02/Oct/12 12:17,02/Oct/12 15:51,
Bug,SOLR-3908,12609744,,I have a solr issue when i run it on tomcate,,bhavesh,Major,Resolved,Invalid,01/Oct/12 12:47,01/Oct/12 18:24,
Improvement,SOLR-3907,12609673,,PERF: Add squared euclidean distance for geodist(). Name it geosqedist(),,billnbell,Major,Open,,30/Sep/12 07:00,30/Sep/12 07:00,
Bug,SOLR-3905,12609616,,EmbeddedSolrServer throws NPE when terms contain slash,,rwallace,Major,Open,,29/Sep/12 00:03,29/Sep/12 00:12,
New Feature,SOLR-3894,12609164,,make sharding policy pluggable,,wjiangwen,Major,Reopened,,26/Sep/12 02:19,27/Sep/12 01:22,
Bug,SOLR-3865,12608644,,CloudSolrServer connection leak when using wrong zk connection string,,karel1980,Major,Open,,21/Sep/12 14:30,21/Sep/12 14:36,
Bug,SOLR-2008,12469737,,SolrCore.close should shutdown updateHandler before searchExecutor,hossman,hossman,Major,Closed,Fixed,20/Jul/10 17:41,20/Sep/12 17:52,
Bug,SOLR-3176,12544591,,If replicationHandler has both <master> and <slave> sections disabled (enable=false) it should disable itself,,janhoy,Major,Closed,Won't Fix,29/Feb/12 11:37,08/Sep/12 07:01,
Improvement,SOLR-2800,12525157,,optimize RemoveDuplicatesTokenFilterFactory,rcmuir,huiwenhan,Major,Open,,29/Sep/11 08:53,08/Sep/12 03:00,
Bug,SOLR-3408,12552462,,"org.apache.lucene.store.AlreadyClosedException: MMapIndexInput already closed: MMapIndexInput(path=""/eneeds/fs/apache-solr-ra-4.0/example/solr/data/index/_5e9_0.frq"")",,nnagarajayya,Major,Open,,25/Apr/12 02:24,07/Sep/12 22:58,
Sub-task,SOLR-3101,12541362,12538021,Add an operator to edismax for word order (Proximity / NEAR),,mlissner,Major,Open,,06/Feb/12 02:42,07/Sep/12 22:33,
Sub-task,SOLR-3099,12541357,12538021,"Add query operator, index structure, and analyzer for ""exact match"" searching",,mlissner,Major,Open,,06/Feb/12 02:28,07/Sep/12 22:32,
New Feature,SOLR-1980,12468299,,Implement boundary match support,,janhoy,Major,Open,,30/Jun/10 21:30,07/Sep/12 22:01,
New Feature,SOLR-1888,12462772,,Annotated beans source generation with maven plugin,,mepheser,Major,Open,,22/Apr/10 15:48,07/Sep/12 22:00,
Bug,SOLR-1877,12461757,,Investigate unclosed Reader in IndexBasedSpellCheck,,markrmiller@gmail.com,Major,Open,,11/Apr/10 17:18,07/Sep/12 21:55,
Bug,SOLR-1290,12430720,,Implement single-valued FieldCache faceting for Trie*,,yseeley@gmail.com,Major,Resolved,Fixed,16/Jul/09 22:32,07/Sep/12 21:45,
Bug,SOLR-1289,12430719,,facet.method=enum for Trie*,,yseeley@gmail.com,Major,Resolved,Fixed,16/Jul/09 22:30,07/Sep/12 21:45,
Improvement,SOLR-1426,12435479,,Allow delta-import to run continously until aborted,jdyer,abdollar,Major,Resolved,Won't Fix,11/Sep/09 21:38,04/Sep/12 14:32,
Bug,SOLR-3775,12605638,,Unexpected RuntimeException,uschindler,acougarm,Major,Closed,Abandoned,31/Aug/12 05:33,31/Aug/12 12:55,
Improvement,SOLR-1644,12443078,,Provide a clean way to keep flags and helper objects in ResponseBuilder,shalin,shalin,Major,Open,,11/Dec/09 10:37,31/Aug/12 01:22,
Improvement,SOLR-3552,12560826,,Include info about incomplete index in the query response,,otis,Major,Open,,15/Jun/12 20:20,31/Aug/12 01:12,
Improvement,SOLR-2917,12532682,,"Support for field-specific tokenizers, token- and character filters in search results clustering",stanislaw.osinski,stanislaw.osinski,Major,Open,,25/Nov/11 08:35,31/Aug/12 00:13,
New Feature,SOLR-3512,12559437,,Create API for managing nodes within SolrCloud,markrmiller@gmail.com,clavius,Major,Open,,05/Jun/12 20:11,27/Aug/12 19:04,
Bug,SOLR-1854,12460521,,wrong calc of numFound in DistributedSearch,,lulubanane,Major,Resolved,Not A Problem,29/Mar/10 09:20,22/Aug/12 13:30,
Task,SOLR-3747,12604165,,"Solr Score threshold 'reasonably', independent of results returned",,ramzi alqrainy,Major,Resolved,Invalid,21/Aug/12 02:26,22/Aug/12 09:59,
Task,SOLR-3727,12603195,,Re-enable tests inheriting from AbstractFullDistribZkTestBase,,dweiss,Major,Open,,13/Aug/12 08:40,13/Aug/12 08:40,
New Feature,SOLR-3720,12602118,,"TermVectorComponent: distributed results give raw df & tf-idf for terms, would be nice to also include ""merged"" aggregates from all shards",,hossman,Major,Open,,08/Aug/12 04:21,08/Aug/12 04:21,
Bug,SOLR-3718,12601672,,/tvrh request handler is not working,,helianbobo,Major,Resolved,Duplicate,07/Aug/12 06:53,07/Aug/12 16:54,
Bug,SOLR-3703,12601272,,"Escape character which is in the query, is getting ignored in solr 3.6 with lucene parser",,raosrini,Major,Closed,Fixed,02/Aug/12 21:45,06/Aug/12 21:25,
Bug,SOLR-3631,12599077,,Parse exception when spellchecker with collations is used,,volfgang,Major,Resolved,Not A Problem,17/Jul/12 07:40,03/Aug/12 14:19,
Bug,SOLR-3701,12601202,,Solr Spellcheck for words with apostrophe,,shrikanish,Major,Open,,02/Aug/12 11:09,02/Aug/12 11:09,
Bug,SOLR-3698,12600823,,SolrZooKeeper.pauseCnxn spawns a thread that may outlive a test/ suite,,dweiss,Major,Resolved,Later,31/Jul/12 10:48,31/Jul/12 11:00,
Bug,SOLR-3697,12600816,,ConcurrentUpdateSolrServer's scheduler thread pool is not shut down properly,,dweiss,Major,Open,,31/Jul/12 09:59,31/Jul/12 09:59,
Bug,SOLR-3696,12600814,,LBHttpSolrServer's aliveCheckExecutor is not closed in RecoveryZkTest (and possibly other tests),,dweiss,Major,Open,,31/Jul/12 09:51,31/Jul/12 09:51,
Bug,SOLR-3694,12600795,,Thread leak in SolrCmdDistributor (thread pool not closed).,,dweiss,Major,Open,,31/Jul/12 08:01,31/Jul/12 08:28,
Bug,SOLR-3692,12600768,,Error when highlighting document,,fgrandel,Major,Open,,31/Jul/12 01:49,31/Jul/12 02:10,
Bug,SOLR-3499,12558890,,Attachment Test Issue - IGNORE,hossman,hossman,Major,Resolved,Not A Problem,01/Jun/12 00:38,30/Jul/12 22:53,
Improvement,SOLR-1486,12437155,,Make getting solrJS running easier.,,epugh,Major,Closed,Not A Problem,02/Oct/09 20:22,28/Jul/12 17:54,
Bug,SOLR-3605,12597931,,Problem with group paging (or JavaBinCodec conversion error for the request),,dutoitns,Major,Open,,08/Jul/12 07:23,28/Jul/12 16:45,
Improvement,SOLR-1570,12440966,,"Complain loudly if uniqueKey field is definied but not stored=true,multiValued=false",shalin,hossman,Major,Closed,Fixed,17/Nov/09 19:39,27/Jul/12 01:18,
Bug,SOLR-3675,12600214,,Documents with a lowercased uniqueKey are sometimes not overwritten on an update,,smerchek,Major,Closed,Duplicate,25/Jul/12 19:59,25/Jul/12 20:04,
Bug,SOLR-3667,12599984,,Solr::fieldNorm() gives weired values with CustomSimilarity.,,timk,Major,Resolved,Not A Problem,24/Jul/12 12:20,24/Jul/12 13:41,
Bug,SOLR-2730,12520102,,Highlighting is not HTML-encoded when fallback to alternate field,janhoy,janhoy,Major,Resolved,Duplicate,25/Aug/11 12:06,23/Jul/12 01:13,
Bug,SOLR-3360,12551075,,Problem with DataImportHandler multi-threaded,jdyer,claudio_br,Major,Closed,Fixed,16/Apr/12 15:14,22/Jul/12 16:05,
Bug,SOLR-3454,12555145,,ArrayIndexOutOfBoundsException while grouping via Solrj,,lboutros,Major,Closed,Fixed,14/May/12 15:42,22/Jul/12 16:05,
Bug,SOLR-3436,12553939,,Groups count in distributed grouping is wrong in some case,,fperron,Major,Closed,Fixed,04/May/12 13:40,22/Jul/12 16:05,
Bug,SOLR-3375,12551510,,Charset problem using HttpSolrServer instead of CommonsHttpSolrServer,siren,hson,Major,Closed,Fixed,18/Apr/12 18:58,22/Jul/12 16:05,
Improvement,SOLR-3167,12544224,,Allow running embedded zookeeper 1 for 1 dynamically with solr nodes,markrmiller@gmail.com,markrmiller@gmail.com,Major,Open,,27/Feb/12 06:27,20/Jul/12 09:10,
Bug,SOLR-3607,12598013,,DataImportHandler Class not found,,jaygreasley,Major,Resolved,Not A Problem,09/Jul/12 10:41,09/Jul/12 13:16,
Improvement,SOLR-3596,12597669,,Backport of SOLR-141 to 3.x,,gbowyer@fastmail.co.uk,Major,Closed,Invalid,05/Jul/12 23:09,05/Jul/12 23:29,
Improvement,SOLR-2871,12529944,,Add the ability to assert SOLR cache contents,,gbowyer@fastmail.co.uk,Major,Closed,Invalid,02/Nov/11 20:38,05/Jul/12 23:15,
Bug,SOLR-3593,12597357,,"add ""/solr/api/index.html""",hossman,hossman,Major,Resolved,Fixed,03/Jul/12 22:19,05/Jul/12 18:42,
Bug,SOLR-3394,12552077,,Behavior on startup with empty core list is broken,,paulrbrown,Major,Closed,Duplicate,23/Apr/12 05:00,28/Jun/12 09:23,
Improvement,SOLR-1633,12442765,,"Solr Cell should be smarter about literal and multiValued=""false""",,hossman,Major,Closed,Duplicate,08/Dec/09 19:23,27/Jun/12 12:36,
Bug,SOLR-3581,12596074,,Search Component configuration via solrconfig.xml is not working,,kwright@metacarta.com,Major,Closed,Not A Problem,27/Jun/12 11:39,27/Jun/12 12:17,
Improvement,SOLR-3578,12595931,,Add field aliasing for filter queries,,jglazner,Major,Open,,26/Jun/12 16:06,26/Jun/12 17:54,
Bug,SOLR-3576,12595831,,Setup latency orientated defaults and clarify HttpShardHandlerFactory configuration,gbowyer@fastmail.co.uk,gbowyer@fastmail.co.uk,Major,Open,,25/Jun/12 19:43,25/Jun/12 19:43,
Bug,SOLR-3566,12595460,,solr CPU 100%,uschindler,madhav288,Major,Closed,Invalid,21/Jun/12 18:06,22/Jun/12 10:11,
Improvement,SOLR-2777,12523427,,Support group.func for distributed grouping,martijn.v.groningen,martijn.v.groningen,Major,Open,,17/Sep/11 12:54,19/Jun/12 15:03,
New Feature,SOLR-3553,12560846,,"Make solr Plugins (FieldType, Analyser etc) be inheritable",,gbowyer@fastmail.co.uk,Major,Open,,15/Jun/12 22:58,18/Jun/12 21:43,
Bug,SOLR-3555,12594932,,Lucene DirectoryReader can't find *.frq files created by solr,,sharky,Major,Resolved,Invalid,18/Jun/12 12:55,18/Jun/12 14:20,
Bug,SOLR-3416,12552796,,HTTP ERROR 400.   Problem accessing /solr/select/.   Reason: undefined field text,,uday1306,Major,Resolved,Invalid,26/Apr/12 06:11,15/Jun/12 16:56,
Bug,SOLR-2606,12510747,,Solr sort no longer works on field names with some punctuation in them,hossman,mitsu,Major,Closed,Fixed,18/Jun/11 05:56,15/Jun/12 00:18,
Improvement,SOLR-3545,12560699,,make scale function more efficient in multi-segment indexes,yseeley@gmail.com,hossman,Major,Open,,14/Jun/12 23:23,14/Jun/12 23:24,
Improvement,SOLR-1776,12456503,,dismax and edismax should treate schema's default field as a default qf,hossman,hossman,Major,Closed,Fixed,17/Feb/10 03:06,14/Jun/12 05:14,
Bug,SOLR-2435,12501850,,Duplicate Jars in (binary) release packages,,hossman,Major,Open,,19/Mar/11 01:48,14/Jun/12 01:26,
Bug,SOLR-1785,12456940,,"Handle +/-Inf, NaN when scoring ",,yseeley@gmail.com,Major,Open,,21/Feb/10 15:22,14/Jun/12 00:31,
Bug,SOLR-1557,12440536,,shards param not parsed as a multivalue param,,hossman,Major,Open,,12/Nov/09 19:41,14/Jun/12 00:16,
Bug,SOLR-416,12382888,,need to audit all methods that might be using default Locale,,hossman,Major,Open,,20/Nov/07 15:53,14/Jun/12 00:14,
Bug,SOLR-1014,12414395,,SolrExampleStreamingTest  failures,,yseeley@gmail.com,Major,Resolved,Duplicate,09/Feb/09 15:35,14/Jun/12 00:14,
Bug,SOLR-1542,12439832,,Optimized indexes are not replicated on repeaters with only replicateAfter=optimize,,shalin,Major,Open,,04/Nov/09 09:51,14/Jun/12 00:10,
Bug,SOLR-735,12403244,,CoreContainer.unload should remove all aliases of a core,,henrib,Major,Resolved,Not A Problem,28/Aug/08 11:35,14/Jun/12 00:10,
Bug,SOLR-1288,12430695,,better Trie* integration,,yseeley@gmail.com,Major,Resolved,Fixed,16/Jul/09 18:56,13/Jun/12 23:47,
Improvement,SOLR-1693,12444506,,"CarrotClusteringEngineTest should be refactored to use standard Solr testing procedures (XPath, etc.)",,gsingers,Major,Open,,02/Jan/10 17:42,13/Jun/12 23:44,
Bug,SOLR-1751,12455168,,SpatialSearch: documented example is not working,,brainski,Major,Resolved,Not A Problem,03/Feb/10 12:45,13/Jun/12 23:39,
Task,SOLR-3537,12560241,,TermVectorComponent should support globs in fl and tv.fl combined with per-field overrides of other params,,hossman,Major,Open,,11/Jun/12 21:14,11/Jun/12 21:24,
Wish,SOLR-3536,12560238,,"How can I treat special character as alpha. like !@#$%^&*().",,prachi_kul,Major,Resolved,Not A Problem,11/Jun/12 20:59,11/Jun/12 21:02,
Improvement,SOLR-3497,12558723,,Make HTTP error default for exceptions,,lancenorskog,Major,Resolved,Invalid,31/May/12 05:32,09/Jun/12 22:34,
Task,SOLR-1760,12455479,,convert synonymsfilter to new tokenstream API,,rcmuir,Major,Open,,05/Feb/10 19:27,09/Jun/12 06:06,
Improvement,SOLR-2569,12508976,,Enable facile moving of cores,,jasonrutherglen,Major,Resolved,Won't Fix,01/Jun/11 15:04,08/Jun/12 19:21,
Bug,SOLR-3523,12559779,,ReturnFields.getLuceneFieldNames inconsistently includes non-field names,,hossman,Major,Open,,08/Jun/12 00:03,08/Jun/12 00:04,
Bug,SOLR-3224,12545782,,"On solr4.0 , in join query we are using filter queries . Filter queries are not not working (implementing range say price should (* To 12))as its result does not highlights the given range.",,sumitcs50,Major,Resolved,Cannot Reproduce,09/Mar/12 07:55,07/Jun/12 21:27,
Improvement,SOLR-3516,12559632,,"Should provide mechanism for clients to see if currentSearcher is ""newest"" available",,hossman,Major,Open,,07/Jun/12 02:16,07/Jun/12 02:21,
Bug,SOLR-3484,12557104,,LogUpdateProcessor throws ConcurrentModificationException under multi-threading calls ,,ytao_us@yahoo.com,Major,Resolved,Not A Problem,23/May/12 23:51,06/Jun/12 20:43,
Bug,SOLR-2804,12525467,,Logging error causes entire DIH process to fail,,pulkitsinghal@gmail.com,Major,Resolved,Won't Fix,02/Oct/11 04:13,06/Jun/12 20:34,
Bug,SOLR-1826,12459263,,highlighting breaks when using WordDelimiterFilter and setting termOffsets=true,rcmuir,dlx,Major,Closed,Fixed,16/Mar/10 14:19,06/Jun/12 14:51,
Improvement,SOLR-3095,12541161,,"update processor chain should check for ""enable"" attribute on all processors",hossman,hossman,Major,Resolved,Fixed,04/Feb/12 01:25,05/Jun/12 18:08,
Bug,SOLR-3349,12550498,,Required field cannot be satisfied by copyField,hossman,bmargulies,Major,Resolved,Fixed,11/Apr/12 11:41,01/Jun/12 22:25,
New Feature,SOLR-3501,12558960,,"solr, how can I make search query with fixed slop(distance)",,ourlight,Major,Closed,Fixed,01/Jun/12 14:39,01/Jun/12 16:09,
New Feature,SOLR-3500,12558958,,ERROR Unable to execute query,,ourlight,Major,Closed,Fixed,01/Jun/12 14:34,01/Jun/12 16:03,
Bug,SOLR-3498,12558749,,ContentStreamUpdateRequest doesn't seem to respect setCommitWithin(),,cm,Major,Open,,31/May/12 10:02,01/Jun/12 01:54,
Bug,SOLR-3481,12557001,,Date field value differs between two installations,,rekowski,Major,Resolved,Incomplete,23/May/12 13:17,28/May/12 10:06,
Bug,SOLR-2694,12517791,,LogUpdateProcessor not thread safe,,janhoy,Major,Closed,Cannot Reproduce,03/Aug/11 13:37,24/May/12 21:43,
Bug,SOLR-2161,12477456,,BasicDistributedZkTest.testDistribSearch test failure,,rcmuir,Major,Closed,Fixed,15/Oct/10 12:30,23/May/12 19:15,
Bug,SOLR-3461,12556048,,"TestRealTimeGet.testStressRecovery() is sometimes very slow on Windows, using al CPUs",,uschindler,Major,Open,,16/May/12 14:52,20/May/12 12:12,
Bug,SOLR-3451,12554916,,Solrj QueryResponse as JSON response,,pavan81,Major,Resolved,Won't Fix,11/May/12 14:42,14/May/12 23:18,
Bug,SOLR-3452,12555084,,Binary not returning properly when searching across shards.,,harmsy,Major,Open,,13/May/12 23:16,13/May/12 23:19,
Bug,SOLR-3448,12554824,,Date math in range queries does not handle plus sign,,lancenorskog,Major,Closed,Invalid,10/May/12 21:50,11/May/12 08:18,
Improvement,SOLR-3445,12554366,,SOLR Stored field in non UTF-8 (non-unicoded format),,billnbell,Major,Open,,08/May/12 18:48,08/May/12 19:31,
Improvement,SOLR-3296,12548760,,Explore alternatives to Commons CSV,,cmale,Major,Open,,29/Mar/12 23:31,08/May/12 01:35,
New Feature,SOLR-3368,12551280,,Index Logging Events,,ryantxu,Major,Open,,17/Apr/12 18:26,07/May/12 23:26,
Improvement,SOLR-3434,12553840,,CSVRequestHandler does not trim header when using header=true&trim=true,,dbabits,Major,Open,,03/May/12 22:02,04/May/12 20:07,
Bug,SOLR-3411,12552695,,Solrj doesn't have correct dependencies in pom,sarowe,rfrovarp,Major,Resolved,Not A Problem,25/Apr/12 17:50,02/May/12 20:30,
Improvement,SOLR-3400,12552169,,Solr needs independent lib folders for solrj and core,,ryantxu,Major,Open,,23/Apr/12 17:38,26/Apr/12 19:10,
Bug,SOLR-3407,12552435,,"Field names with leading digits cause strange behavior when used with ""fl"" param",,bleakley,Major,Open,,24/Apr/12 20:55,25/Apr/12 12:57,
Bug,SOLR-3391,12551983,,unnecessary autocommit,,yseeley@gmail.com,Major,Resolved,Fixed,21/Apr/12 13:58,22/Apr/12 15:15,
Improvement,SOLR-3387,12551809,,"UpdateRequestHandler should support XML,CSV,JSON, and javabin",,ryantxu,Major,Closed,Duplicate,20/Apr/12 16:23,20/Apr/12 21:55,
Improvement,SOLR-3018,12537854,,enhance solr to support per-document results in batch mode,,rtulloh,Major,Open,,10/Jan/12 02:17,20/Apr/12 08:23,
Bug,SOLR-2928,12533118,,TestIndexingPerformance leaves a write.lock after it finishes,,rcmuir,Major,Open,,29/Nov/11 14:17,19/Apr/12 18:01,
Bug,SOLR-2755,12522770,,StreamingUpdateSolrServer is hard-coded to write XML data. It should integrate the RequestWriter API so that it can be used to send binary update payloads.,siren,pathedog,Major,Resolved,Won't Fix,12/Sep/11 17:29,19/Apr/12 16:59,
Bug,SOLR-3380,12551579,,Improve java client(s) test coverage,siren,siren,Major,Open,,19/Apr/12 07:22,19/Apr/12 07:22,
Bug,SOLR-3362,12551159,,FacetComponent throws NPE when doing distributed query,,jej2003,Major,Resolved,Fixed,17/Apr/12 04:07,19/Apr/12 03:26,
Improvement,SOLR-3378,12551560,,improve Suggester factory exception handling,,rcmuir,Major,Open,,19/Apr/12 01:04,19/Apr/12 01:04,
Bug,SOLR-1867,12461205,,CachedSQLentity processor is using unbounded hashmap ,,bbarani,Major,Resolved,Won't Fix,06/Apr/10 02:36,17/Apr/12 15:55,
Bug,SOLR-2024,12470736,,StreamingUpdateSolrServer encounters ConcurrentModificationException,,reubenfirmin,Major,Resolved,Won't Fix,03/Aug/10 16:27,17/Apr/12 10:58,
Task,SOLR-3282,12548289,,Perform Kuromoji/Japanese stability test before 3.6 freeze,cm,cm,Major,Resolved,Fixed,27/Mar/12 10:47,10/Apr/12 17:11,
Task,SOLR-3332,12549867,,How to index  a range of values in solr ,,mbadawi,Major,Resolved,Not A Problem,06/Apr/12 12:14,06/Apr/12 14:07,
Bug,SOLR-3300,12548838,,SpellChecker and Dismax fail when using value from q containing hyphen,,phareous,Major,Closed,Fixed,30/Mar/12 15:42,04/Apr/12 14:55,
Bug,SOLR-3305,12549131,,not able to index complete pdf file,,manojsaini,Major,Closed,Not A Problem,02/Apr/12 09:17,02/Apr/12 10:06,
Bug,SOLR-435,12384531,,"QParser must validate existence/absence of ""q"" parameter",dsmiley,ryantxu,Major,Closed,Fixed,12/Dec/07 22:36,01/Apr/12 04:08,
New Feature,SOLR-1895,12463260,,ManifoldCF SearchComponent plugin for enforcing ManifoldCF security at search time,,kwright@metacarta.com,Major,Closed,Won't Fix,28/Apr/10 21:32,31/Mar/12 23:54,
Bug,SOLR-1924,12465355,,Solr's updateRequestHandler does not have a fast way of guaranteeing document delivery,,kwright@metacarta.com,Major,Closed,Duplicate,25/May/10 09:50,31/Mar/12 23:45,
Bug,SOLR-3299,12548837,,SpellChecker and Dismax fail when using value from q containing hyphen,,phareous,Major,Closed,Incomplete,30/Mar/12 15:40,30/Mar/12 15:43,
Bug,SOLR-2961,12534612,,DIH with threads and TikaEntityProcessor JDBC ISsue,,davewebb,Major,Resolved,Won't Fix,10/Dec/11 18:28,28/Mar/12 18:36,
Improvement,SOLR-2276,12492819,,Support for cologne phonetic,,lynorics,Major,Closed,Fixed,09/Dec/10 11:41,28/Mar/12 11:34,
Improvement,SOLR-2708,12518597,,Allow customizable bean mapping for QueryResponse.getBeans(..),,glamdring,Major,Open,,11/Aug/11 14:58,26/Mar/12 02:45,
Bug,SOLR-3270,12547939,,edismax throws exception with q having just whitespace,dsmiley,dsmiley,Major,Closed,Fixed,24/Mar/12 04:55,24/Mar/12 05:10,
Improvement,SOLR-3266,12547725,,Audit error messages if file permisions prevent files/directories from being read/listed,,hossman,Major,Open,,23/Mar/12 01:04,23/Mar/12 01:04,
Bug,SOLR-3220,12545742,,RecoveryZkTest test failure,,hossman,Major,Open,,09/Mar/12 00:31,20/Mar/12 14:44,
Improvement,SOLR-2393,12499887,,Clean up Double Metaphone code (PhoneticFilterFactory and DoubleMetaphoneFilter),,billnbell,Major,Open,,28/Feb/11 04:22,20/Mar/12 03:33,
Bug,SOLR-2273,12492698,,"After upgrade to Tika 0.8, pdf content cannot be extracted",,p2bl,Major,Closed,Not A Problem,08/Dec/10 03:53,17/Mar/12 00:32,
New Feature,SOLR-3222,12545753,,Pull optimal cache warming queries from a warm solr instance,,rblack,Major,Closed,Incomplete,09/Mar/12 01:33,15/Mar/12 22:04,
Improvement,SOLR-1422,12435407,,Add one QParser to Query Chinese Sentences,,tom_lt,Major,Open,,11/Sep/09 09:58,14/Mar/12 09:22,
Improvement,SOLR-1896,12463280,,Add a Range QParser that makes it trivial to express range filters resulting from range faceting,,hossman,Major,Open,,29/Apr/10 01:10,14/Mar/12 09:22,
Bug,SOLR-3008,12537440,,edismax pf clause makes no sense when query already has quoted subphrase,,hossman,Major,Open,,05/Jan/12 23:11,14/Mar/12 09:19,
Bug,SOLR-3128,12542279,,"When terms are removed from the query analysis, dismax creates an empty required query",,ztsmith,Major,Open,,12/Feb/12 08:14,14/Mar/12 09:19,
Bug,SOLR-3223,12545781,,excludes the lower bound in inclusive range queries with characters ,,manyutomar,Major,Closed,Invalid,09/Mar/12 07:05,10/Mar/12 15:20,
Bug,SOLR-3124,12542266,,explain output is confusing when using trie fields (or any field type where the indexed terms are not human readable),,billnbell,Major,Open,,11/Feb/12 23:21,09/Mar/12 15:53,
New Feature,SOLR-2617,12511317,,Support git.,dsmiley,dsmiley,Major,Closed,Fixed,23/Jun/11 05:41,09/Mar/12 05:57,
