Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Improvement,SOLR-482,12389031,,Error handling in CSVLoader,gsingers,gsingers,Minor,Closed,Fixed,19/Feb/08 16:19,30/Mar/11 15:45,
Bug,SOLR-1584,12441362,,"setIncludeScore is added to the ""FL"" field instead of being concated",,asaf,Minor,Closed,Fixed,21/Nov/09 08:01,30/Mar/11 15:45,
New Feature,SOLR-1574,12441134,,simpler builtin functions,,yseeley@gmail.com,Minor,Closed,Fixed,19/Nov/09 01:41,30/Mar/11 15:45,
New Feature,SOLR-1516,12438414,,DocumentList and Document QueryResponseWriter,noble.paul,chrismattmann,Minor,Closed,Fixed,19/Oct/09 01:52,30/Mar/11 15:45,
Bug,SOLR-2110,12473578,,"Distributed faceting can create invalid refinement requests when ""key"" is complex",yseeley@gmail.com,yseeley@gmail.com,Minor,Closed,Fixed,08/Sep/10 14:06,30/Mar/11 15:45,
New Feature,SOLR-2059,12472002,,Allow customizing how WordDelimiterFilter tokenizes text.,,rcmuir,Minor,Closed,Fixed,19/Aug/10 13:48,30/Mar/11 15:45,
Bug,SOLR-2327,12496272,,java.lang.ArithmeticException: / by zero with queryResultCache size=0 and queryResultWindowSize=0,,markus17,Minor,Closed,Fixed,21/Jan/11 12:59,30/Mar/11 15:45,
Improvement,SOLR-2389,12499870,,Default HTTP caching hurts developer experience.,,dsmiley,Minor,Closed,Fixed,27/Feb/11 17:42,30/Mar/11 15:45,
Bug,SOLR-1577,12441187,,undesirable dataDir default in example config,,yseeley@gmail.com,Minor,Closed,Fixed,19/Nov/09 14:04,30/Mar/11 15:45,
Improvement,SOLR-2016,12470127,,textTight uses loose matching,rcmuir,rcmuir,Minor,Closed,Fixed,26/Jul/10 00:56,30/Mar/11 15:45,
Improvement,SOLR-1697,12444582,,PluginInfo should load plugins w/o class attribute also,noble.paul,noble.paul,Minor,Closed,Fixed,04/Jan/10 12:52,30/Mar/11 15:45,
Bug,SOLR-2057,12471961,,DataImportHandler never calls UpdateRequestProcessor.finish(),koji,drew.farris,Minor,Closed,Fixed,19/Aug/10 02:15,30/Mar/11 15:45,
Bug,SOLR-1973,12467859,,Empty fields in update messages confuse DataImportHandler,koji,sfkotto,Minor,Closed,Fixed,25/Jun/10 05:34,30/Mar/11 15:45,
Improvement,SOLR-309,12374049,,A solr.StrField that has analyzers configured should emit warning to log,hossman,tpeuss,Minor,Closed,Fixed,18/Jul/07 07:35,30/Mar/11 15:45,
Improvement,SOLR-2003,12469266,,report errors for wrongly-encoded files in ResourceLoader.getLines(),rcmuir,rcmuir,Minor,Closed,Fixed,14/Jul/10 16:32,30/Mar/11 15:45,
Improvement,SOLR-1740,12447061,,ShingleFilterFactory improvements,rcmuir,sarowe,Minor,Closed,Fixed,29/Jan/10 23:40,30/Mar/11 15:45,
New Feature,SOLR-1379,12433773,,Add RAMDirectoryFactory,,alexb,Minor,Closed,Fixed,22/Aug/09 20:16,30/Mar/11 15:45,
Bug,SOLR-1791,12457221,,core names messed up in multicore,koji,yseeley@gmail.com,Minor,Closed,Fixed,23/Feb/10 21:23,30/Mar/11 15:45,
Test,SOLR-2185,12477954,,QueryElevationComponentTest depends on execution order,simonw,simonw,Minor,Closed,Fixed,21/Oct/10 06:48,30/Mar/11 15:45,
New Feature,SOLR-2282,12493051,,Distributed Support for Search Result Clustering,koji,koji,Minor,Closed,Fixed,13/Dec/10 09:48,30/Mar/11 15:45,
Bug,SOLR-2307,12494760,,PHPSerialized fails with sharded queries,hossman,anto,Minor,Closed,Fixed,05/Jan/11 19:54,30/Mar/11 15:45,
Bug,SOLR-1894,12463163,,Solr Itas sample app does not work on multicore,rcmuir,lancenorskog,Minor,Closed,Fixed,27/Apr/10 23:59,30/Mar/11 15:45,
Bug,SOLR-2100,12473271,,Fix for saving commit points during java-based backups,,midiman,Minor,Closed,Fixed,03/Sep/10 18:32,30/Mar/11 15:45,
Task,SOLR-1661,12443524,,Remove adminCore from CoreContainer,noble.paul,noble.paul,Minor,Closed,Fixed,16/Dec/09 12:06,30/Mar/11 15:45,
New Feature,SOLR-1984,12468538,,add HyphenationCompoundWordTokenFilterFactory class,rcmuir,hellboy81,Minor,Closed,Fixed,05/Jul/10 07:35,30/Mar/11 15:45,
Improvement,SOLR-2053,12471844,,Add support for specifying Spelling SuggestWord Comparator to Lucene spell checkers for SpellCheckComponent,gsingers,gsingers,Minor,Closed,Fixed,17/Aug/10 20:33,30/Mar/11 15:45,
New Feature,SOLR-1240,12428665,,Numerical Range faceting,hossman,gwkunze,Minor,Closed,Fixed,23/Jun/09 13:38,30/Mar/11 15:45,
New Feature,SOLR-860,12408545,,moreLikeThis Debug,koji,jnewburn,Minor,Closed,Fixed,14/Nov/08 22:37,30/Mar/11 15:45,
Bug,SOLR-2041,12471415,,solr branch_3x build.xml references incorrect version of commons-csv,,drew.farris,Minor,Closed,Fixed,12/Aug/10 13:22,30/Mar/11 15:45,
Improvement,SOLR-1727,12445998,,SolrEventListener should extend NamedListInitializedPlugin,noble.paul,noble.paul,Minor,Closed,Fixed,20/Jan/10 06:10,30/Mar/11 15:45,
Improvement,SOLR-2411,12500725,,Build target prepare-release should produce a directory containing only distribution files,sarowe,sarowe,Minor,Closed,Fixed,08/Mar/11 05:40,30/Mar/11 15:45,
Improvement,SOLR-2325,12496148,,Allow tagging and exclusion of main query for faceting,yseeley@gmail.com,yseeley@gmail.com,Minor,Closed,Fixed,20/Jan/11 16:53,30/Mar/11 15:45,
New Feature,SOLR-2211,12478820,,Create Solr FilterFactory for Lucene StandardTokenizer with  UAX#29 support,rcmuir,tburtonwest,Minor,Closed,Fixed,01/Nov/10 17:30,30/Mar/11 15:45,
Improvement,SOLR-1819,12459061,,Upgrade to Tika 0.7,gsingers,pgwillia,Minor,Closed,Fixed,14/Mar/10 06:40,30/Mar/11 15:45,
Improvement,SOLR-1532,12439339,,allow StreamingUpdateSolrServer to use a provided HttpClient,shalin,riffraff,Minor,Closed,Fixed,28/Oct/09 22:22,30/Mar/11 15:45,
Improvement,SOLR-2011,12469952,,Solr should get it's temp dir like lucene - first checking the tempDir sys prop,rcmuir,markrmiller@gmail.com,Minor,Closed,Fixed,22/Jul/10 20:54,30/Mar/11 15:45,
Bug,SOLR-2135,12475347,,ConcurrentLRUCache fails if getLatestAccessedItems(0) called,hossman,dsmiley,Minor,Closed,Fixed,28/Sep/10 21:08,30/Mar/11 15:45,
Bug,SOLR-2042,12471416,,fix woodstox dependencies in solr branch_3x,,drew.farris,Minor,Closed,Fixed,12/Aug/10 13:26,30/Mar/11 15:45,
Improvement,SOLR-1966,12467492,,QueryElevationComponent: Add option to return only the specified results,gsingers,gsingers,Minor,Closed,Fixed,21/Jun/10 15:14,30/Mar/11 15:45,
Bug,SOLR-1851,12460443,,luceneAutoCommit no longer has any effect - remove it from config,markrmiller@gmail.com,markrmiller@gmail.com,Minor,Closed,Fixed,27/Mar/10 16:37,30/Mar/11 15:45,
New Feature,SOLR-1571,12441017,,unicode collation support,shalin,rcmuir,Minor,Closed,Fixed,18/Nov/09 05:59,30/Mar/11 15:45,
Bug,SOLR-484,12389257,,Solr Website changes,,gsingers,Minor,Closed,Won't Fix,21/Feb/08 21:17,18/Mar/11 21:55,
Bug,SOLR-2425,12501310,,firstSearcher Listener of SpellChecker can be never called,,koji,Minor,Open,,14/Mar/11 01:42,14/Mar/11 01:45,
Bug,SOLR-2408,12500648,,JSONWriter NPE if data in stored Document does not match field type info in schema,,snez,Minor,Open,,07/Mar/11 16:36,08/Mar/11 23:10,
Improvement,SOLR-1525,12439147,,allow DIH to refer to core properties,noble.paul,noble.paul,Minor,Resolved,Fixed,27/Oct/09 09:17,17/Feb/11 19:38,
Bug,SOLR-190,12364658,,Encoding declaration of POSTed XML documents is ignored,,bdelacretaz,Minor,Closed,Duplicate,10/Mar/07 22:03,03/Feb/11 13:59,
Bug,SOLR-2343,12497426,,Phonetic Filters should respect KeywordAttribute,,ryantxu,Minor,Open,,02/Feb/11 06:52,02/Feb/11 14:52,
Wish,SOLR-717,12402890,,Distribute Solr test jar so test code can be used by clients,,aaronwhittier,Minor,Closed,Duplicate,22/Aug/08 17:24,29/Jan/11 16:46,
New Feature,SOLR-2171,12477623,,"Using stats feature over a function, Function returning as a field value",,tanguy,Minor,Resolved,Duplicate,18/Oct/10 10:55,25/Jan/11 18:39,
Improvement,SOLR-576,12396139,,Make DocSetHitCollector public,,jasonrutherglen,Minor,Closed,Won't Fix,15/May/08 20:36,24/Jan/11 21:12,
Improvement,SOLR-569,12395739,,SimpleFacet binarysearch optimization,,jasonrutherglen,Minor,Closed,Won't Fix,09/May/08 19:26,24/Jan/11 21:12,
Improvement,SOLR-464,12386822,,<copyField> requests between dissimilar types should have consistent results,,goksron,Minor,Resolved,Not A Problem,22/Jan/08 02:29,24/Jan/11 10:17,
Improvement,SOLR-849,12408316,,Add bwlimit support to snappuller,,otis,Minor,Resolved,Duplicate,12/Nov/08 05:20,17/Jan/11 17:55,
Improvement,SOLR-2031,12470897,,QueryComponent's default query parser should be configurable from solrconfig.xml,simonw,kwright@metacarta.com,Minor,Resolved,Not A Problem,05/Aug/10 12:43,03/Jan/11 10:56,
New Feature,SOLR-2290,12493592,,the termsInfosDivisor for readers opened by indexWriter should be configurable in Solr,,tburtonwest,Minor,Open,,18/Dec/10 15:47,22/Dec/10 14:46,
Bug,SOLR-2254,12480978,,geodist() sort does not work if sfield parameter is enclosed in LocalParams,,jlirochon,Minor,Resolved,Not A Problem,26/Nov/10 15:25,26/Nov/10 16:08,
Bug,SOLR-2126,12474657,,highlighting multicore searches relying on q.alt gives NPE,,dsmiley,Minor,Resolved,Duplicate,21/Sep/10 04:25,21/Oct/10 20:43,
Bug,SOLR-2167,12477482,,solrconfig parsing errors swallowed,,yseeley@gmail.com,Minor,Closed,Invalid,15/Oct/10 15:46,15/Oct/10 15:58,
Bug,SOLR-2093,12472689,,"regular expression in PatternReplaceFilter can handle: /([^/]*)",,kurimasta,Minor,Resolved,Not A Problem,27/Aug/10 12:36,29/Sep/10 23:46,
New Feature,SOLR-1773,12456252,,Field Collapsing (lightweight version),,koji,Minor,Resolved,Duplicate,14/Feb/10 02:01,25/Sep/10 07:49,
New Feature,SOLR-1944,12466582,,Add HttpServletRequest and HttpServletResponse to SolrQueryRequest and SolrQueryResponse,,abrown,Minor,Resolved,Duplicate,09/Jun/10 16:34,23/Aug/10 18:58,
Improvement,SOLR-1402,12434594,,Exclusive ranges in date faceting,,gwkunze,Minor,Resolved,Duplicate,02/Sep/09 07:54,30/Jul/10 00:03,
Bug,SOLR-1747,12455053,,DumpRequestHandler doesn't close Stream,markrmiller@gmail.com,markrmiller@gmail.com,Minor,Closed,Fixed,02/Feb/10 13:47,08/Jul/10 19:55,
Bug,SOLR-1538,12439622,,Solr possible deadlock source (FindBugs report),hossman,riffraff,Minor,Closed,Fixed,01/Nov/09 11:51,08/Jul/10 19:55,
Improvement,SOLR-821,12406913,,replication must allow copying conf file in a different name to slave,shalin,noble.paul,Minor,Closed,Fixed,21/Oct/08 10:08,06/Jul/10 13:42,
Improvement,SOLR-461,12386531,,Highlighting TokenStream Truncation capability,gsingers,gsingers,Minor,Resolved,Won't Fix,17/Jan/08 19:32,02/Jul/10 21:07,
Bug,SOLR-787,12404996,,SolrJ POM refers to stax parser,shalin,shalin,Minor,Closed,Fixed,23/Sep/08 18:42,13/Jun/10 13:43,
Task,SOLR-1013,12414353,,Scan code for equality implementation mistakes,,lancenorskog,Minor,Closed,Invalid,09/Feb/09 08:14,08/May/10 22:22,
Improvement,SOLR-1887,12462762,,Improve log message at DefaultSolrHighlighter when use.FastVectorHighlighter=true,koji,hayato,Minor,Resolved,Fixed,22/Apr/10 12:02,24/Apr/10 02:38,
New Feature,SOLR-1869,12461427,,RemoveDuplicatesTokenFilter doest have expected behaviour,,calderon.joe,Minor,Closed,Not A Problem,07/Apr/10 16:59,22/Apr/10 21:12,
Improvement,SOLR-632,12400268,,Upgrade bundled Jetty with latest from vendor,markrmiller@gmail.com,numard,Minor,Resolved,Fixed,15/Jul/08 00:43,12/Apr/10 17:38,
New Feature,SOLR-1327,12431999,,"Allow special Filters to access, modify, and/or add Fields to/on a Solr Document",,markrmiller@gmail.com,Minor,Resolved,Duplicate,02/Aug/09 15:52,11/Apr/10 22:08,
Improvement,SOLR-1436,12435815,,Consider changing multi-term queries to use CONSTANT_SCORE_AUTO_REWRITE_DEFAULT ,markrmiller@gmail.com,markrmiller@gmail.com,Minor,Resolved,Fixed,16/Sep/09 12:08,11/Apr/10 22:02,
Task,SOLR-1534,12439427,,Remove QueryWrapper,,markrmiller@gmail.com,Minor,Resolved,Fixed,29/Oct/09 16:53,11/Apr/10 21:49,
Bug,SOLR-1803,12457939,,ExtractingRequestHandler does not propagate multiple values to a multi-valued field,,lancenorskog,Minor,Closed,Fixed,03/Mar/10 05:21,31/Mar/10 01:17,
New Feature,SOLR-799,12405727,,Add support for hash based exact/near duplicate document handling,yseeley@gmail.com,markrmiller@gmail.com,Minor,Closed,Fixed,04/Oct/08 02:42,24/Mar/10 15:36,
Bug,SOLR-1811,12458276,,DataImportHandler: dataimporter.functions.formatDate should have a redefined concept of NOW for each import,noble.paul,timmsc,Minor,Resolved,Fixed,05/Mar/10 18:40,19/Mar/10 03:56,
Improvement,SOLR-1827,12459270,,RunExecutableListener should be able to optionally capture the Error and Output Streams,,gsingers,Minor,Open,,16/Mar/10 15:05,16/Mar/10 15:05,
Improvement,SOLR-1738,12446816,,Upgrade to Tika 0.6,gsingers,gsingers,Minor,Resolved,Fixed,27/Jan/10 15:24,14/Mar/10 06:40,
New Feature,SOLR-1167,12425418,,Support module xml config files using XInclude,gsingers,batalbot,Minor,Closed,Fixed,14/May/09 05:54,04/Mar/10 10:54,
Bug,SOLR-270,12372159,,dismax handler should not log a warning when sort by score desc is specified,,hossman,Minor,Resolved,Fixed,21/Jun/07 19:43,17/Feb/10 22:36,
Bug,SOLR-1762,12455601,,DateFormatTransformer does not work correctly with non-default locale dates,noble.paul,tcc,Minor,Resolved,Fixed,08/Feb/10 06:07,08/Feb/10 07:01,
New Feature,SOLR-1737,12446777,,Add a FieldStreamDataSource,noble.paul,noble.paul,Minor,Resolved,Fixed,27/Jan/10 07:23,28/Jan/10 06:15,
New Feature,SOLR-1583,12441361,,Create DataSources that return InputStream,noble.paul,noble.paul,Minor,Resolved,Fixed,21/Nov/09 08:01,03/Jan/10 02:25,
Bug,SOLR-1676,12443854,,spellcheck.count has confusing default and documentation,shalin,lucenebugs@danielnaber.de,Minor,Resolved,Fixed,19/Dec/09 23:34,24/Dec/09 06:35,
Bug,SOLR-1626,12442553,,Solr doesn't differentiate between a primary core and an alias,,markrmiller@gmail.com,Minor,Resolved,Invalid,05/Dec/09 21:52,24/Dec/09 06:31,
Bug,SOLR-1684,12444112,,CarrotClusteringEngine doesn't rely on the cached Document for use,gsingers,gsingers,Minor,Resolved,Fixed,23/Dec/09 16:51,23/Dec/09 17:02,
Improvement,SOLR-1678,12443909,,Move onError handling to DIH framework,noble.paul,noble.paul,Minor,Resolved,Fixed,21/Dec/09 11:19,21/Dec/09 12:47,
Bug,SOLR-1655,12443247,,Remove default datasource MockDataSource from DIH requestHandler config in dataimport-solrconfig.xml,noble.paul,akshay,Minor,Resolved,Fixed,14/Dec/09 09:37,15/Dec/09 12:20,
Bug,SOLR-630,12400246,,Spellchecker should not be case-sensitive and should be stopwords-aware,,otis,Minor,Resolved,Invalid,14/Jul/08 20:54,15/Dec/09 11:20,
Improvement,SOLR-1654,12443237,,Add TikaEntityProcessor example to the DIHExample,noble.paul,akshay,Minor,Resolved,Fixed,14/Dec/09 07:22,15/Dec/09 11:15,
Improvement,SOLR-1006,12414074,,ConcurrentLRUCache API improvements,shalin,noble.paul,Minor,Closed,Fixed,05/Feb/09 05:10,15/Dec/09 10:19,
Bug,SOLR-1638,12442847,,NPE when uniqueKey is not specified in schema,shalin,akshay,Minor,Resolved,Fixed,09/Dec/09 11:35,10/Dec/09 07:02,
Bug,SOLR-1620,12442412,,"log message ""created null"" misleading",shalin,tkurosaka,Minor,Resolved,Fixed,04/Dec/09 00:44,08/Dec/09 07:00,
Improvement,SOLR-1627,12442610,,Variableresolver should be fetched just in time,noble.paul,noble.paul,Minor,Resolved,Fixed,07/Dec/09 09:09,07/Dec/09 10:28,
Bug,SOLR-1600,12441647,,A single value in  amultivalued field means the value will not be a collection for javabin,,noble.paul,Minor,Resolved,Fixed,25/Nov/09 06:52,25/Nov/09 10:54,
Improvement,SOLR-1567,12440797,,Upgrade to Tika 0.5,gsingers,gsingers,Minor,Resolved,Fixed,16/Nov/09 13:48,22/Nov/09 16:22,
Improvement,SOLR-1547,12440165,,TemplateTransformer should copy array/list more intelligently,noble.paul,noble.paul,Minor,Resolved,Fixed,09/Nov/09 06:01,18/Nov/09 13:24,
Bug,SOLR-1527,12439242,,shareSChema does not work with absolute paths,shalin,noble.paul,Minor,Closed,Fixed,28/Oct/09 03:43,10/Nov/09 15:52,
Task,SOLR-1512,12438223,,point build.xml to luke 0.9.9,,ryantxu,Minor,Closed,Fixed,15/Oct/09 17:42,10/Nov/09 15:52,
Bug,SOLR-1511,12438112,,Problems in feeding XPathEntityProcessor with FieldReaderDataSource,,shalin,Minor,Closed,Invalid,14/Oct/09 19:04,10/Nov/09 15:52,
Bug,SOLR-1504,12437805,,empty char mapping can cause ArrayIndexOutOfBoundsException in analysis.jsp and co.,koji,koji,Minor,Closed,Fixed,11/Oct/09 09:24,10/Nov/09 15:52,
Bug,SOLR-1503,12437780,,Solr throws 500 instead of 400 on some malformed requests,,fizx,Minor,Closed,Fixed,10/Oct/09 07:07,10/Nov/09 15:52,
Bug,SOLR-1501,12437674,,DIH: Setting rows= on full-import has no effect,noble.paul,noble.paul,Minor,Closed,Fixed,09/Oct/09 04:10,10/Nov/09 15:52,
New Feature,SOLR-1478,12436932,,Enable sort by docid,,ehatcher,Minor,Closed,Fixed,30/Sep/09 16:06,10/Nov/09 15:52,
Bug,SOLR-1465,12436676,,XPathRecordReader does a bunch of String concat using +,shalin,markrmiller@gmail.com,Minor,Closed,Fixed,27/Sep/09 04:09,10/Nov/09 15:52,
Improvement,SOLR-1461,12436565,,Expose UnInvertedField's memory usage in statistics page,,shalin,Minor,Closed,Won't Fix,25/Sep/09 07:31,10/Nov/09 15:52,
Bug,SOLR-1446,12436085,,"BufferedTokenStream keeps state, but does not implement reset",,rcmuir,Minor,Closed,Fixed,18/Sep/09 19:09,10/Nov/09 15:52,
Improvement,SOLR-1442,12435932,,DIH:show failed doc count if any,noble.paul,noble.paul,Minor,Closed,Fixed,17/Sep/09 11:01,10/Nov/09 15:52,
Bug,SOLR-1440,12435905,,DIH:LineEntityprocessor does not reinitialize the reader after init,noble.paul,noble.paul,Minor,Closed,Fixed,17/Sep/09 03:57,10/Nov/09 15:52,
Bug,SOLR-1430,12435648,,AbstractSolrTestCase ignores arguments for commit and optimize commands,shalin,imotov,Minor,Closed,Fixed,14/Sep/09 20:06,10/Nov/09 15:52,
Bug,SOLR-1427,12435481,,SearchComponents aren't listed on registry.jsp,gsingers,hossman,Minor,Closed,Fixed,11/Sep/09 22:05,10/Nov/09 15:52,
Bug,SOLR-1414,12434925,,implicit core properties are not set for single core,noble.paul,noble.paul,Minor,Closed,Fixed,06/Sep/09 05:49,10/Nov/09 15:52,
Improvement,SOLR-1411,12434795,,SolrJ ContentStream Update Request,gsingers,gsingers,Minor,Closed,Fixed,04/Sep/09 00:00,10/Nov/09 15:52,
Task,SOLR-1410,12434781,,remove deprecated custom encoding support in russian/greek analysis,hossman,rcmuir,Minor,Closed,Fixed,03/Sep/09 21:28,10/Nov/09 15:52,
Bug,SOLR-1398,12434410,,PatternTokenizerFactory ignores offset corrections,koji,andersm,Minor,Closed,Fixed,31/Aug/09 09:45,10/Nov/09 15:52,
Improvement,SOLR-1380,12433798,,Extend StatsComponent to MultiValued Fields,gsingers,harish.agarwal,Minor,Closed,Fixed,23/Aug/09 15:22,10/Nov/09 15:52,
Improvement,SOLR-1372,12433475,,Allow FieldAnalysisRequestHandler to get field value from content stream,ehatcher,ehatcher,Minor,Closed,Fixed,19/Aug/09 15:34,10/Nov/09 15:52,
Bug,SOLR-1370,12433351,,call CharFilters in FieldAnalysisRequestHandler,koji,koji,Minor,Closed,Fixed,18/Aug/09 16:53,10/Nov/09 15:52,
Improvement,SOLR-1367,12433327,,Provide Callback mechanism for SolrPluginUtils.docListToSolrDocumentList,gsingers,gsingers,Minor,Closed,Won't Fix,18/Aug/09 12:49,10/Nov/09 15:52,
Bug,SOLR-1362,12433008,,WordDelimiterFilter position increment bug,,rcmuir,Minor,Closed,Fixed,13/Aug/09 16:45,10/Nov/09 15:52,
Improvement,SOLR-1361,12432999,,Incorrect javadoc on SolrInputDocument addField,shalin,cmale,Minor,Closed,Fixed,13/Aug/09 15:01,10/Nov/09 15:52,
Bug,SOLR-1360,12432918,,PhoneticFilter can index duplicate tokens,,yseeley@gmail.com,Minor,Closed,Fixed,12/Aug/09 23:08,10/Nov/09 15:52,
New Feature,SOLR-1356,12432728,,Add support for Lucene's persian analysis,,rcmuir,Minor,Closed,Fixed,10/Aug/09 23:49,10/Nov/09 15:52,
Improvement,SOLR-1355,12432673,,add an enable value in master/slave configuration,noble.paul,noble.paul,Minor,Closed,Fixed,10/Aug/09 11:04,10/Nov/09 15:52,
Improvement,SOLR-1349,12432580,,The Map returned by SolrDocument.getFieldValue(s)Map should have a toString method.,,eelstretching,Minor,Closed,Fixed,08/Aug/09 00:04,10/Nov/09 15:52,
Bug,SOLR-1348,12432561,,JdbcDataSource does not import Blob values correctly by default,shalin,jclellan,Minor,Closed,Fixed,07/Aug/09 20:18,10/Nov/09 15:52,
Bug,SOLR-1342,12432412,,CapitalizationFilterFactory uses incorrect length calculations,markrmiller@gmail.com,rcmuir,Minor,Closed,Fixed,06/Aug/09 15:38,10/Nov/09 15:52,
Improvement,SOLR-1338,12432306,,use new StringHelper.intern(),,yseeley@gmail.com,Minor,Closed,Fixed,05/Aug/09 18:09,10/Nov/09 15:52,
Bug,SOLR-1330,12432018,,the details command shows current replication status when no replication is going on,noble.paul,noble.paul,Minor,Closed,Fixed,03/Aug/09 04:37,10/Nov/09 15:52,
New Feature,SOLR-1315,12431640,,new replication command needed to force a backup when there is no committed index data,noble.paul,solrjay,Minor,Closed,Fixed,28/Jul/09 23:25,10/Nov/09 15:52,
Bug,SOLR-1309,12431413,,"Exception thrown by debugging component after phonetic filter parses numeric query, BUG?",,robipete,Minor,Closed,Cannot Reproduce,24/Jul/09 21:43,10/Nov/09 15:52,
Improvement,SOLR-1292,12430734,,show lucene fieldcache entries and sizes,hossman,yseeley@gmail.com,Minor,Closed,Fixed,17/Jul/09 01:21,10/Nov/09 15:52,
Bug,SOLR-1281,12430430,,SignatureUpdateProcessorFactory does not use SolrResourceLoader,gsingers,markrmiller@gmail.com,Minor,Closed,Fixed,14/Jul/09 21:35,10/Nov/09 15:52,
Test,SOLR-1276,12430373,,StatsComponent doesn`t have unit test,gsingers,gro,Minor,Closed,Fixed,14/Jul/09 14:05,10/Nov/09 15:52,
Bug,SOLR-1270,12429984,,Legacy Numeric Field types need to be more consistent in their input/output error checking & documentation,yseeley@gmail.com,djimenez,Minor,Closed,Fixed,09/Jul/09 21:35,10/Nov/09 15:52,
Improvement,SOLR-1266,12429881,,WordDelimiterFilter: option to disable english possessive stemming,,rcmuir,Minor,Closed,Fixed,09/Jul/09 00:22,10/Nov/09 15:52,
Improvement,SOLR-1265,12429869,,URLDataSource variable resolver for initProps,ehatcher,chris.eldredge,Minor,Closed,Fixed,08/Jul/09 22:06,10/Nov/09 15:52,
Bug,SOLR-1253,12429315,,SolrInfoMBeanTest fails when the project root path contains a plus sign,shalin,janpascal,Minor,Closed,Fixed,01/Jul/09 18:47,10/Nov/09 15:52,
Bug,SOLR-1245,12428828,,DIH eats up SQL exception,noble.paul,noble.paul,Minor,Closed,Fixed,25/Jun/09 04:42,10/Nov/09 15:52,
Bug,SOLR-1243,12428798,,The admin System handler page (and others like it) should not be cached,markrmiller@gmail.com,markrmiller@gmail.com,Minor,Closed,Fixed,24/Jun/09 17:48,10/Nov/09 15:52,
Bug,SOLR-1242,12428795,,The admin System handler returns bad JVM info,markrmiller@gmail.com,markrmiller@gmail.com,Minor,Closed,Fixed,24/Jun/09 17:19,10/Nov/09 15:52,
Task,SOLR-1241,12428725,,Use Lucene's CharFilter,koji,koji,Minor,Closed,Fixed,24/Jun/09 01:56,10/Nov/09 15:52,
Improvement,SOLR-1237,12428620,,firstSearcher and newSearcher should identify themselves via the parameter set passed in,gsingers,gsingers,Minor,Closed,Fixed,23/Jun/09 01:35,10/Nov/09 15:52,
Improvement,SOLR-1235,12428533,,disallow period (.) in entity names,noble.paul,noble.paul,Minor,Closed,Fixed,22/Jun/09 04:31,10/Nov/09 15:52,
Bug,SOLR-1228,12428225,,NPE thown if a deletedPkQuery returns a row w/o the key,noble.paul,noble.paul,Minor,Closed,Fixed,18/Jun/09 08:58,10/Nov/09 15:52,
Improvement,SOLR-1222,12428031,,add convenience methods for deleteById to take a list of strings,noble.paul,frankmarit,Minor,Closed,Fixed,16/Jun/09 17:59,10/Nov/09 15:52,
Improvement,SOLR-1220,12427961,,UnInvertedField performance improvement on fields with an extremely large number of values,,kent fitch,Minor,Closed,Fixed,16/Jun/09 03:32,10/Nov/09 15:52,
Improvement,SOLR-1215,12427626,,use double quote to enclose attributes in solr.xml,noble.paul,noble.paul,Minor,Closed,Fixed,11/Jun/09 10:01,10/Nov/09 15:52,
Bug,SOLR-1208,12427368,,"The Default SearchComponents (QueryComponent, etc.) cannot currently support SolrCoreAware or ResourceLoaderAware",noble.paul,gsingers,Minor,Closed,Fixed,08/Jun/09 15:02,10/Nov/09 15:52,
Bug,SOLR-1207,12427312,,equals method should compare this and other of DocList in DocSetBase,koji,koji,Minor,Closed,Fixed,08/Jun/09 02:18,10/Nov/09 15:52,
Improvement,SOLR-1203,12427127,,We should add an example of setting the update.processor for a given RequestHandler,markrmiller@gmail.com,markrmiller@gmail.com,Minor,Closed,Fixed,04/Jun/09 15:38,10/Nov/09 15:52,
Bug,SOLR-1200,12427072,,NullPointerException when unloading an absent core,noble.paul,pwolanin,Minor,Closed,Fixed,03/Jun/09 22:45,10/Nov/09 15:52,
Improvement,SOLR-1188,12426463,,TermVectorComponent Efficiency improvements,gsingers,gsingers,Minor,Closed,Fixed,27/May/09 12:28,10/Nov/09 15:52,
Bug,SOLR-1186,12426413,,parentdeltaQuery invoked on wrong entity,noble.paul,noble.paul,Minor,Closed,Fixed,27/May/09 03:53,10/Nov/09 15:52,
Bug,SOLR-1185,12426354,,Incorrect caching in SolrDispatchFilter,noble.paul,markrmiller@gmail.com,Minor,Closed,Fixed,26/May/09 14:47,10/Nov/09 15:52,
Bug,SOLR-1183,12426266,,Example script not updated for new analysis path from SOLR-1099,shalin,pwolanin,Minor,Closed,Fixed,25/May/09 02:00,10/Nov/09 15:52,
Bug,SOLR-1180,12426077,,Delete only delta import does not commit index,noble.paul,smali,Minor,Closed,Fixed,22/May/09 00:58,10/Nov/09 15:52,
New Feature,SOLR-1175,12425845,,disable replication on master side,noble.paul,jianhan,Minor,Closed,Fixed,19/May/09 16:44,10/Nov/09 15:52,
Bug,SOLR-1170,12425602,,Java replication replicates lucene lock file,noble.paul,batalbot,Minor,Closed,Fixed,15/May/09 16:18,10/Nov/09 15:52,
Bug,SOLR-1161,12425267,,Exception in TestLBHttpSolrServer,noble.paul,markrmiller@gmail.com,Minor,Closed,Fixed,12/May/09 20:52,10/Nov/09 15:52,
