Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Improvement,SOLR-7389,12820858,,Expose znode version in clusterstatus API,shalin,shalin,Minor,Closed,Fixed,14/Apr/15 16:11,02/Oct/19 17:24,
Improvement,SOLR-7825,12848651,,Forbid usage of log4j and JUL logger in Solr,shalin,oschrenk,Minor,Closed,Fixed,23/Jul/15 18:07,02/Oct/19 17:24,
Bug,SOLR-12077,13144017,,Admin UI -- support autoAddReplicas during collection creation,shalin,shalin,Minor,Closed,Fixed,10/Mar/18 01:10,02/Oct/19 17:24,
Task,SOLR-12835,13189624,,Document statistics exposed by the Query Result Cache when maxRamMB is configured,shalin,shalin,Minor,Closed,Fixed,05/Oct/18 02:46,02/Oct/19 17:24,
Improvement,SOLR-5436,12678792,,Eliminate the 1500ms wait in overseer loop,markrmiller@gmail.com,noble.paul,Minor,Closed,Fixed,12/Nov/13 12:45,02/Oct/19 17:24,
Improvement,SOLR-9374,12994538,,Speed up Jmx MBean retrieval for FieldCache,shalin,TimOwen,Minor,Closed,Fixed,03/Aug/16 10:07,02/Oct/19 17:24,
Improvement,SOLR-7241,12781786,,Add document tab support to AngularJS adminUI,,upayavira,Minor,Closed,Fixed,13/Mar/15 12:33,02/Oct/19 17:24,
Improvement,SOLR-9877,13029196,,Use instrumented http client,shalin,shalin,Minor,Resolved,Fixed,19/Dec/16 16:58,02/Oct/19 17:24,
New Feature,SOLR-5032,12657196,,Implement tool and/or API for moving a replica to a specific node,,otis,Minor,Resolved,Duplicate,11/Jul/13 03:33,02/Oct/19 17:24,
Bug,SOLR-4807,12646973,,"zkcli - log4j is not configured, so no logging happens",elyograg,elyograg,Minor,Closed,Fixed,10/May/13 06:58,02/Oct/19 17:24,
Improvement,SOLR-7485,12825899,,"replace ""shards.info"" with ShardParams.SHARDS_INFO in TestTolerantSearch.java and CloudSolrClientTest.java, add ShardParamsTest.java",andyetitmoves,cpoerschke,Minor,Closed,Fixed,29/Apr/15 10:57,02/Oct/19 17:24,
Improvement,SOLR-4509,12634451,,Move to non deprecated HttpClient impl classes to remove stale connection check on every request and move connection lifecycle management towards the client.,markrmiller@gmail.com,rzezeski,Minor,Resolved,Fixed,27/Feb/13 17:51,02/Oct/19 17:24,
Bug,SOLR-8787,12947009,,TestAuthenticationFramework should not extend TestMiniSolrCloudCluster,shalin,shalin,Minor,Closed,Fixed,04/Mar/16 16:07,02/Oct/19 17:23,
Sub-task,SOLR-10867,13078889,13007548,"Make ClassificationUpdateProcessorFactory as Runtime URP; take params(s) with request",,sarkaramrit2@gmail.com,Minor,Open,,10/Jun/17 18:42,02/Oct/19 17:23,
Improvement,SOLR-7516,12828465,,"Improve javadocs for JavaBinCodec, ObjectResolver and enforce the single-usage policy",shalin,shalin,Minor,Closed,Fixed,08/May/15 19:23,02/Oct/19 17:23,
Test,SOLR-12680,13179888,,Fix ClassCastException and AIOOBE in TestSolrConfigHandlerConcurrent,shalin,shalin,Minor,Closed,Fixed,20/Aug/18 07:52,02/Oct/19 17:23,
Bug,SOLR-5927,12704164,,EnumField thinks DocValue support requires a default value or that the field be required,,sarowe,Minor,Resolved,Implemented,28/Mar/14 01:17,02/Oct/19 17:23,
Improvement,SOLR-6885,12763503,,tweak some thread names,shalin,cpoerschke,Minor,Closed,Fixed,23/Dec/14 17:41,02/Oct/19 17:23,
Bug,SOLR-6347,12732957,,'deletereplica' can throw a NullPointerException,anshum,ralph.tice,Minor,Closed,Fixed,08/Aug/14 23:01,02/Oct/19 17:23,
Improvement,SOLR-7182,12778755,,Make the Schema-API a first class citizen of SolrJ,shalin,windischs,Minor,Closed,Fixed,02/Mar/15 13:04,02/Oct/19 17:23,
Improvement,SOLR-7245,12782000,,Temporary ZK election or connection loss should not stall indexing due to LIR,andyetitmoves,andyetitmoves,Minor,Closed,Fixed,14/Mar/15 13:35,02/Oct/19 17:23,
Bug,SOLR-6880,12763299,,"ZKStateReader makes a call to updateWatchedCollection, which doesn't accept null with a method creating the argument that can return null.",markrmiller@gmail.com,markrmiller@gmail.com,Minor,Closed,Fixed,22/Dec/14 19:57,02/Oct/19 17:23,
Bug,SOLR-5550,12684181,,shards.info is not returned in case of short circuited distributed query,shalin,shalin,Minor,Closed,Fixed,12/Dec/13 08:56,02/Oct/19 17:23,
Bug,SOLR-5861,12701268,,Recovery should not set onlyIfLeaderActive=true for slice in 'recovery' state,shalin,shalin,Minor,Closed,Fixed,13/Mar/14 16:24,02/Oct/19 17:23,
Improvement,SOLR-9365,12994014,,Reduce noise in solr logs during graceful shutdown,caomanhdat,shalin,Minor,Closed,Fixed,01/Aug/16 16:22,02/Oct/19 17:23,
Bug,SOLR-5190,12665654,,SolrEntityProcessor substitutes variables only once in child entities,shalin,shalin,Minor,Closed,Fixed,27/Aug/13 06:22,02/Oct/19 17:23,
Improvement,SOLR-11957,13137035,,Increase MaxFileSize for RollingFileAppender in log4j.properties,shalin,shalin,Minor,Closed,Fixed,08/Feb/18 02:45,02/Oct/19 17:23,
Bug,SOLR-9291,12988170,,ZkSolrResourceLoader should not retry fetching resources if the server has been shutdown,shalin,shalin,Minor,Closed,Fixed,11/Jul/16 01:58,02/Oct/19 17:23,
Bug,SOLR-5931,12704334,,solrcore.properties is not reloaded when core is reloaded,shalin,gthb,Minor,Closed,Cannot Reproduce,28/Mar/14 18:40,02/Oct/19 17:23,
New Feature,SOLR-2242,12480273,,Get distinct count of names for a facet field,,billnbell,Minor,Resolved,Duplicate,18/Nov/10 00:05,02/Oct/19 17:23,
Improvement,SOLR-11464,13108471,,Unused code in DistributedUpdateProcessor,dsmiley,gus,Minor,Closed,Fixed,11/Oct/17 01:59,02/Oct/19 17:23,
Improvement,SOLR-12656,13178210,,ShardSplitTest should extend AbstractFullDistribZkTestBase,shalin,shalin,Minor,Closed,Fixed,10/Aug/18 08:06,02/Oct/19 17:23,
Task,SOLR-6090,12715111,,Remove unreachable printLayout usage in cloud test,caomanhdat,shalin,Minor,Closed,Fixed,19/May/14 08:02,02/Oct/19 17:23,
Improvement,SOLR-12574,13173608,,SignificantTermsQParserPlugin should output its keys in a combined bucket,arafalov,arafalov,Minor,Closed,Fixed,21/Jul/18 15:55,02/Oct/19 17:23,
Bug,SOLR-7189,12779531,,Allow DIH to extract content from embedded documents via Tika,shalin,tallison,Minor,Closed,Fixed,04/Mar/15 18:09,02/Oct/19 17:23,
Task,SOLR-7330,12787069,,Merge the code for schema sync and config sync,noble.paul,noble.paul,Minor,Open,,31/Mar/15 16:06,01/Oct/19 14:19,
Improvement,SOLR-13454,13232220,,Investigate ReindexCollectionTest failures,erickerickson,erickerickson,Minor,Reopened,Fixed,08/May/19 13:33,29/Sep/19 16:32,
Bug,SOLR-13417,13229374,,SolrJ's JsonFacetingResponse mishandles stat-facets on date fields,munendrasn,gerlowskija,Minor,Resolved,Fixed,22/Apr/19 13:32,28/Sep/19 07:07,
Bug,SOLR-13180,13212579,,ClassCastExceptions in o.a.s.s.facet.FacetModule for valid JSON inputs that are not objects,munendrasn,jkloos,Minor,Resolved,Fixed,29/Jan/19 15:34,28/Sep/19 06:03,
New Feature,SOLR-13011,13200306,,json.facet range to define arbitrarily ranges,,mkhl,Minor,Open,,23/Nov/18 21:44,28/Sep/19 05:55,
Bug,SOLR-13318,13221218,,JsonFacetingResponse classes should record  provide access to count fields as longs,gerlowskija,gerlowskija,Minor,Resolved,Fixed,12/Mar/19 20:47,23/Sep/19 13:05,
Improvement,SOLR-13638,13245052,,Add verbose debug/trace logging to RuleBasedAuthorizationPlugin,gerlowskija,gerlowskija,Minor,Resolved,Fixed,15/Jul/19 19:47,20/Sep/19 19:11,
Improvement,SOLR-7353,12818669,,Duplicated child/grand-child docs in a block-join structure should be removed by the shard hosting the docs not by the query controller,,thelabdude,Minor,Open,,06/Apr/15 18:58,19/Sep/19 01:50,
Bug,SOLR-6596,12746233,,Atomic update and adding child doc not working together,dsmiley,ichattopadhyaya,Minor,Closed,Fixed,06/Oct/14 19:12,19/Sep/19 01:34,
Task,SOLR-13733,13254278,,add more class-level javadocs for public org.apache.solr.metrics classes,,cpoerschke,Minor,Open,,02/Sep/19 16:17,04/Sep/19 15:30,
Improvement,SOLR-3486,12557532,,The memory size of Solr caches should be configurable,,jpountz,Minor,Closed,Duplicate,24/May/12 16:01,03/Sep/19 20:53,
Improvement,SOLR-11185,13092120,,Make DIH work with Schemaless mode.,,kshitij,Minor,Resolved,Duplicate,03/Aug/17 08:19,30/Aug/19 13:31,
Improvement,SOLR-11601,13115911,,geodist fails for some fields when field is in parenthesis instead of sfield param,dsmiley,clemensdev,Minor,Resolved,Fixed,03/Nov/17 12:43,23/Aug/19 22:21,
Wish,SOLR-13711,13252463,,remove dead sort==null code paths in QueryCommand.java,,cpoerschke,Minor,Patch Available,,22/Aug/19 19:28,23/Aug/19 02:55,
Bug,SOLR-6328,12732354,,"facet.limit=0 returns no counts, even if facet.missing=true",munendrasn,hossman,Minor,Resolved,Fixed,06/Aug/14 18:05,19/Aug/19 15:45,
Wish,SOLR-9815,13024473,,Verbose Garbage Collection logging is on by default,,covolution,Minor,Resolved,Not A Problem,30/Nov/16 15:05,10/Aug/19 20:00,
New Feature,SOLR-11760,13124751,,Accept Header is not honored / Errors returned in XML instead of JSON,,chantal,Minor,Resolved,Duplicate,13/Dec/17 17:57,10/Aug/19 13:40,
Improvement,SOLR-8032,12863145,,unhandled exceptions,,songwang,Minor,Resolved,Not A Problem,10/Sep/15 18:31,10/Aug/19 13:38,
Bug,SOLR-13559,13240237,,AliasIntegrationTest.testClusterStateProviderAPI fails to often,,gus,Minor,Open,,18/Jun/19 16:28,05/Aug/19 19:35,
Bug,SOLR-13646,13246247,,Documentation about plugin JARs in SolrCloud mode either incomplete or doesn't match available functionality,,Richard.Walker@ands.org.au,Minor,Open,,22/Jul/19 07:37,26/Jul/19 09:01,
Improvement,SOLR-13588,13242371,,Document Estonian analyzer in Solr Ref Guide,tomoko,tomoko,Minor,Closed,Fixed,30/Jun/19 16:30,26/Jul/19 09:01,
Bug,SOLR-13595,13242583,,"SolrCloud - ""[not a shard request]"" is returned when search request is short circuited",,gopikannan,Minor,Open,,01/Jul/19 19:06,26/Jul/19 09:01,
Bug,SOLR-13546,13239211,,Fix typo 'hightlight' in webapp query interface,janhoy,janhoy,Minor,Closed,Fixed,13/Jun/19 09:16,26/Jul/19 09:01,
Improvement,SOLR-13602,13242975,,Add a field type for Estonian language to default managed_schema,tomoko,tomoko,Minor,Closed,Fixed,03/Jul/19 11:04,26/Jul/19 09:01,
Bug,SOLR-13549,13239610,,Maven build fails to build Solr core tests due to missing dependency,,dancollins,Minor,Closed,Fixed,14/Jun/19 17:06,26/Jul/19 09:01,
Improvement,SOLR-13604,13243040,,"if updateLog isn't in config, complain loudly if it's needed for SolrCloud",,dsmiley,Minor,Open,,03/Jul/19 16:29,26/Jul/19 09:01,
Bug,SOLR-13204,13213081,,ArrayIndexOutOfBoundsException in org/apache/solr/search/grouping/endresulttransformer/MainEndResultTransformer.java[36],munendrasn,marek.trtik,Minor,Closed,Fixed,31/Jan/19 13:34,26/Jul/19 08:56,
Improvement,SOLR-13428,13230141,,Take the WARN message out of the logs when optimizing.,erickerickson,erickerickson,Minor,Closed,Fixed,25/Apr/19 17:56,26/Jul/19 08:56,
Improvement,SOLR-12562,13172999,,Clean up RealTimeGetComponent.toSolrDoc,erickerickson,erickerickson,Minor,Closed,Won't Fix,18/Jul/18 18:37,26/Jul/19 08:56,
Task,SOLR-13576,13241455,,factor out a TopGroupsShardResponseProcessor.fillResultIds method,cpoerschke,cpoerschke,Minor,Closed,Fixed,25/Jun/19 11:13,26/Jul/19 08:56,
Improvement,SOLR-12364,13159765,,"edismax ""boost"" is not tested",munendrasn,dsmiley,Minor,Closed,Done,16/May/18 15:53,26/Jul/19 08:56,
Bug,SOLR-12249,13153912,,Better error message when grouping on a tokenized (non SortableText) field in SolrCloud,erickerickson,erickerickson,Minor,Closed,Fixed,20/Apr/18 03:40,26/Jul/19 08:56,
Bug,SOLR-13496,13236070,,NullPointerException in JSONWriter.writeSolrDocument,cpoerschke,cpoerschke,Minor,Closed,Fixed,28/May/19 18:13,26/Jul/19 08:56,
Bug,SOLR-8558,12931595,,Referencing an invalid query parser results in cryptic NPE,munendrasn,elyograg,Minor,Closed,Fixed,15/Jan/16 22:45,26/Jul/19 08:56,
Bug,SOLR-13187,13212614,,NullPointerException at o.a.solr.search.QParser.getParser,munendrasn,cesar.rodriguez,Minor,Closed,Fixed,29/Jan/19 17:47,26/Jul/19 08:56,
Task,SOLR-13515,13237556,,remove SolrPluginUtils.IdentityRegenerator,cpoerschke,cpoerschke,Minor,Closed,Fixed,04/Jun/19 18:48,26/Jul/19 08:56,
Sub-task,SOLR-13603,13243002,13242646,Remove deprecated grouping methods usage,munendrasn,munendrasn,Minor,Closed,Done,03/Jul/19 13:38,26/Jul/19 08:56,
Improvement,SOLR-13280,13218456,,strengthen ScheduledTrigger's preferredOperation parameter validation,cpoerschke,cpoerschke,Minor,Closed,Fixed,27/Feb/19 21:32,26/Jul/19 08:56,
Bug,SOLR-13197,13213050,,NullPointerException in org/apache/solr/handler/component/StatsField.java[251],munendrasn,marek.trtik,Minor,Closed,Fixed,31/Jan/19 11:36,26/Jul/19 08:56,
Improvement,SOLR-13279,13218446,,"clarify ScheduledTrigger's ""every parameter missing"" error response",cpoerschke,cpoerschke,Minor,Closed,Fixed,27/Feb/19 20:57,26/Jul/19 08:56,
Task,SOLR-13191,13212782,,Incorrect link to Zookeeper in Solr ref guide,munendrasn,gezapeti,Minor,Resolved,Fixed,30/Jan/19 10:36,23/Jul/19 15:53,
Improvement,SOLR-12573,13173589,,"Config and using SolrGangliaReporter, encounters an ClassNotDefException",,tinswzy,Minor,Resolved,Won't Fix,21/Jul/18 11:19,23/Jul/19 15:28,
Bug,SOLR-12589,13174287,,"metrics name should not contains ""/"" path seperator while using SolrGangliaReporter",,tinswzy,Minor,Resolved,Won't Fix,25/Jul/18 07:14,23/Jul/19 15:28,
Wish,SOLR-10213,13046961,,Copy Fields: remove wiki vs. cwiki overlap (and gap),janhoy,cpoerschke,Minor,Resolved,Fixed,28/Feb/17 12:40,22/Jul/19 12:47,
Wish,SOLR-9946,13033060,,Remove HttpClientFactory from branch_6x,,shalin,Minor,Resolved,Won't Fix,09/Jan/17 13:02,20/Jul/19 12:59,
Improvement,SOLR-11909,13133805,,Update HttpClient version to 4.5.6,,mbraun688,Minor,Resolved,Done,25/Jan/18 19:33,20/Jul/19 12:58,
Bug,SOLR-5836,12699614,,CSVConfig Invalid Check For Equals,,kamaci,Minor,Resolved,Not A Problem,08/Mar/14 15:33,20/Jul/19 12:54,
Improvement,SOLR-12959,13196249,,Deprecate solrj SimpleOrderedMap,,noble.paul,Minor,Open,,05/Nov/18 13:19,20/Jul/19 09:06,
Improvement,SOLR-10377,13059572,,Improve readability of the explain output for JSON format,munendrasn,varun,Minor,Resolved,Done,27/Mar/17 23:10,20/Jul/19 05:32,
Improvement,SOLR-12870,13191681,,Use StandardCharsets instead of String values,munendrasn,psomogyi,Minor,Resolved,Done,15/Oct/18 18:40,20/Jul/19 05:04,
Bug,SOLR-13206,13213089,,ArrayIndexOutOfBoundsException in org/apache/solr/request/SimpleFacets.java[705],munendrasn,marek.trtik,Minor,Resolved,Fixed,31/Jan/19 13:59,18/Jul/19 05:52,
Bug,SOLR-6672,12751587,,function results' names should not include trailing whitespace,,sokolov,Minor,Patch Available,,30/Oct/14 02:09,18/Jul/19 01:08,
Bug,SOLR-10288,13056283,,Javascript housekeeping in UI,ehatcher,elyograg,Minor,Resolved,Fixed,15/Mar/17 13:06,17/Jul/19 16:21,
Improvement,SOLR-13157,13210794,,Convert Unicode double quotes to standard quotes,,jnyryan,Minor,Open,,21/Jan/19 15:19,11/Jul/19 12:49,
Bug,SOLR-9095,12966293,,ReRanker should gracefully handle sorts without score,,a.gazzarini,Minor,Resolved,Duplicate,09/May/16 19:35,05/Jul/19 16:09,
Task,SOLR-13611,13243410,,deprecated <solrcloud> vs. replacement <updateshardhandler> elements,,cpoerschke,Minor,Open,,05/Jul/19 15:46,05/Jul/19 15:47,
Bug,SOLR-5052,12658903,,eDisMax Field Aliasing behaving oddly when invalid field is present,,solrtrey,Minor,Resolved,Duplicate,20/Jul/13 17:43,05/Jul/19 14:15,
Bug,SOLR-13196,13213049,,NullPointerException in o.a.solr.search.facet.FacetFieldProcessor.findTopSlots()   ,,cesar.rodriguez,Minor,Resolved,Duplicate,31/Jan/19 11:28,05/Jul/19 14:10,
Bug,SOLR-10258,13049631,,Facet functions emit date fields as ticks,,chris.eldredge,Minor,Resolved,Fixed,09/Mar/17 15:04,05/Jul/19 14:06,
Bug,SOLR-10313,13056940,,Facet aggregation functions on date fields return numbers,,The_matrixme,Minor,Resolved,Fixed,17/Mar/17 09:19,05/Jul/19 14:05,
Bug,SOLR-11335,13100506,,HdfsDirectory & Factory should not close the FileSystem object retrieved with get,,thelabdude,Minor,Resolved,Workaround,07/Sep/17 15:56,05/Jul/19 12:45,
Bug,SOLR-4728,12642927,,Getting a null pointer exception when i dont use the updateLog parameter in solrConfig.xml,,vicky.desai,Minor,Closed,Invalid,17/Apr/13 13:31,03/Jul/19 16:29,
Bug,SOLR-12995,13198945,,UnsupportedOperationException in HttpSolrCall.getRemotCoreUrl(),,markus17,Minor,Resolved,Fixed,16/Nov/18 15:02,02/Jul/19 15:28,
Improvement,SOLR-5313,12672800,,json update extract boost from document value,,njfranck,Minor,Resolved,Won't Do,08/Oct/13 12:11,27/Jun/19 15:15,
Improvement,SOLR-6895,12764018,,Consider renaming SolrServer to SolrClient,romseygeek,romseygeek,Minor,Resolved,Fixed,29/Dec/14 12:23,27/Jun/19 03:36,
Bug,SOLR-5266,12670235,,HttpSolrServer: baseURL set by constructor and setter has not the same result,,stieler.it,Minor,Resolved,Fixed,24/Sep/13 09:40,27/Jun/19 03:36,
Bug,SOLR-4042,12615066,,NullPointerException for query type 'query' without '{! ...}' syntax,,jnothman,Minor,Resolved,Fixed,07/Nov/12 03:05,26/Jun/19 15:56,
New Feature,SOLR-12458,13164597,,ADLS support for SOLR,,MikeWingert,Minor,Patch Available,,07/Jun/18 01:20,14/Jun/19 12:53,
Improvement,SOLR-1597,12441578,,FileListEntityProcessor should recognize onError attribute,noble.paul,szott,Minor,Resolved,Fixed,24/Nov/09 15:28,13/Jun/19 11:34,
Improvement,SOLR-10409,13061199,,/export should support rows=x parameter,,b.pradeeprao@gmail.com,Minor,Open,,03/Apr/17 18:10,11/Jun/19 18:52,
Improvement,SOLR-13017,13200891,,SolrInputField.setValue method should not use supplied collection as backing value.,,Charles Sanders,Minor,Patch Available,,27/Nov/18 16:02,10/Jun/19 02:16,
Bug,SOLR-13143,13210146,,Output from ExplainAugmenterFactory and DebugQuery for rerank queries is not same,,samj1912,Minor,Patch Available,,17/Jan/19 12:41,10/Jun/19 02:03,
Improvement,SOLR-12282,13155636,,JSONResponseWriter should return Content-Type application/javascript for JSONP requests,,schuch,Minor,Patch Available,,27/Apr/18 07:04,10/Jun/19 00:11,
Improvement,SOLR-11980,13138275,,"SolrCore should not lock over non-final member variable, add final to more vars",,mbraun688,Minor,Patch Available,,13/Feb/18 18:43,09/Jun/19 23:15,
Improvement,SOLR-9277,12986701,,Clean up some more remnants of supporting old and new style solr.xml in tests,erickerickson,erickerickson,Minor,Closed,Fixed,05/Jul/16 01:45,08/Jun/19 15:38,
Task,SOLR-9332,12991924,,ReRankCollector to (somehow) override the topDocsSize method,,cpoerschke,Minor,Open,,22/Jul/16 18:58,08/Jun/19 15:38,
Bug,SOLR-9348,12992994,,CollapseQParser doesn't expose params to reference from max & min functions,,dsmiley,Minor,Open,,27/Jul/16 17:01,08/Jun/19 15:38,
Bug,SOLR-9362,12993750,,ConcurrentUpdateSolrClient does not work unless core name is passed in constructor,,thobson,Minor,Resolved,Cannot Reproduce,30/Jul/16 17:23,08/Jun/19 15:38,
New Feature,SOLR-9275,12986578,,make XML Query Parser support extensible-via-configuration,cpoerschke,cpoerschke,Minor,Closed,Fixed,04/Jul/16 11:43,08/Jun/19 15:38,
Task,SOLR-9464,13001675,,change CloudSolrClient[Builder].directUpdatesToLeadersOnly default (to true),cpoerschke,cpoerschke,Minor,Open,,31/Aug/16 14:27,08/Jun/19 15:38,
Test,SOLR-9298,12988774,,solr/contrib/analysis-extras tests fail with maven (SSLTestConfig),cpoerschke,cpoerschke,Minor,Closed,Fixed,12/Jul/16 16:23,08/Jun/19 15:38,
Improvement,SOLR-9301,12989096,,Consider removing ConcGCThreads and ParallelGCThreads from default tuning parameters,,varun,Minor,Open,,13/Jul/16 12:08,08/Jun/19 15:38,
Bug,SOLR-9297,12988672,,UI encoding issue while displaying segments that a searcher is opened on,varun,varun,Minor,Open,,12/Jul/16 09:25,08/Jun/19 15:38,
Bug,SOLR-9375,12994673,,Collections API BACKUP distribution of responsibilities is odd,,ronbraun,Minor,Closed,Won't Fix,03/Aug/16 19:09,08/Jun/19 15:38,
Bug,SOLR-9391,12995232,,LBHttpSolrClient.request can return incorrect Rsp.server string,cpoerschke,cpoerschke,Minor,Resolved,Fixed,05/Aug/16 14:54,08/Jun/19 15:38,
Task,SOLR-9370,12994278,,Add sample code snippet to confluence documentaion for Basic Authentication,janhoy,susheel2777@gmail.com,Minor,Closed,Fixed,02/Aug/16 13:04,08/Jun/19 15:38,
Bug,SOLR-9339,12992503,,NPE in CloudSolrClient when the response is null,noble.paul,noble.paul,Minor,Resolved,Fixed,26/Jul/16 07:16,08/Jun/19 15:38,
Bug,SOLR-9368,12994220,,FileDictionaryFactory does not treat lines beginning with '#' as comments,,john.iacona,Minor,Resolved,Not A Bug,02/Aug/16 09:02,08/Jun/19 15:38,
Improvement,SOLR-9378,12994703,,Avoid sending the shard.url parameter in shard requests,,shalin,Minor,Open,,03/Aug/16 21:06,08/Jun/19 15:38,
New Feature,SOLR-9429,12999146,,Spellcheck Token Filter,,abenedetti,Minor,Open,,23/Aug/16 08:51,08/Jun/19 15:38,
Bug,SOLR-9300,12989093,,fix replace expression in GetMavenDependenciesTask's dependencyToArtifactId method.,cpoerschke,cpoerschke,Minor,Closed,Fixed,13/Jul/16 11:29,08/Jun/19 15:37,
Improvement,SOLR-9303,12989119,,Refactor CloudSolrClient for extensibility,,paulo_raca,Minor,Open,,13/Jul/16 13:43,08/Jun/19 15:37,
Task,SOLR-9410,12996903,,make ReRankQParserPlugin's private ReRankWeight public,cpoerschke,cpoerschke,Minor,Closed,Fixed,12/Aug/16 10:04,08/Jun/19 15:37,
Improvement,SOLR-9276,12986693,,Remove remnants of old-style core definitions from OpenCloseCoreStressTest,erickerickson,erickerickson,Minor,Closed,Fixed,04/Jul/16 23:59,08/Jun/19 15:37,
Bug,SOLR-9334,12992087,,CloudSolrClient.collectionStateCache is unbounded,noble.paul,noble.paul,Minor,Closed,Fixed,24/Jul/16 11:18,08/Jun/19 15:37,
Improvement,SOLR-9443,13000376,,Provide feedback on record count for deleteByQuery,,houstonputman,Minor,Closed,Won't Do,26/Aug/16 14:00,08/Jun/19 15:37,
Bug,SOLR-9315,12990660,,SchemaSimilarityFactory should delegate queryNorm and coord to the default similarity,,jpountz,Minor,Closed,Duplicate,19/Jul/16 06:40,08/Jun/19 15:37,
Test,SOLR-9306,12989233,,give solr/contrib/analysis-extras's test classes access to lucene/analysis's test classes,cpoerschke,cpoerschke,Minor,Closed,Fixed,13/Jul/16 19:49,08/Jun/19 15:37,
Improvement,SOLR-9412,12997040,,Update Macro Expander for replacement logic,cpoerschke,jdorando,Minor,Resolved,Fixed,12/Aug/16 19:50,08/Jun/19 15:37,
Bug,SOLR-9371,12994289,,Fix bin/solr script calculations - start/stop wait time and RMI_PORT,elyograg,elyograg,Minor,Closed,Fixed,02/Aug/16 14:36,08/Jun/19 15:37,
Bug,SOLR-9472,13002559,,Statistics tag exclusion doesn't work with pivots.,,theJonan,Minor,Open,,03/Sep/16 14:27,08/Jun/19 15:37,
Task,SOLR-9385,12995009,,"add QParser.getParser(String,SolrQueryRequest) variant",cpoerschke,cpoerschke,Minor,Resolved,Fixed,04/Aug/16 19:11,08/Jun/19 15:37,
Bug,SOLR-9336,12992176,,"ReRankQuery.(hashCode|equalsTo) to consider length",cpoerschke,cpoerschke,Minor,Closed,Not A Problem,25/Jul/16 07:53,08/Jun/19 15:37,
Improvement,SOLR-9446,13000422,,Leader failure after creating a freshly replicated index can send nodes into recovery even if index was not changed,noble.paul,praste,Minor,Closed,Fixed,26/Aug/16 15:29,08/Jun/19 15:37,
Improvement,SOLR-9469,13002353,,Allow JettySolrRunner to restart using a different port,romseygeek,romseygeek,Minor,Closed,Fixed,02/Sep/16 13:51,08/Jun/19 15:37,
Bug,SOLR-9430,12999196,,"Locale in <propertyWriter in DIH is looked up based on Locale displayName (language tag ""en-US"" or legacy name ""en_US"" does not work, English works)",uschindler,bs76,Minor,Closed,Fixed,23/Aug/16 12:07,08/Jun/19 15:37,
Bug,SOLR-9294,12988333,,DateMathParser Milliseconds separator,,curt.fehr,Minor,Closed,Not A Problem,11/Jul/16 15:52,08/Jun/19 15:37,
Task,SOLR-9436,12999747,,remove no longer used acceptsDocsOutOfOrder methods,cpoerschke,cpoerschke,Minor,Resolved,Fixed,24/Aug/16 18:44,08/Jun/19 15:37,
Bug,SOLR-9413,12997137,,String.replace Function result is ignored in lucene/analysis/kuromoji CSVUtil.quoteEscape,cpoerschke,AppChecker,Minor,Resolved,Fixed,13/Aug/16 14:42,08/Jun/19 15:37,
Bug,SOLR-9873,13028725,,Function result is compared with itself,yseeley@gmail.com,AppChecker,Minor,Resolved,Fixed,16/Dec/16 17:43,08/Jun/19 15:34,
Bug,SOLR-9663,13013532,,CollectionAdminRequest.ShardSpecificAdminRequest constructor doesn't use collection or shard,romseygeek,josephpford,Minor,Open,,19/Oct/16 13:18,08/Jun/19 15:34,
Test,SOLR-9932,13032352,,add TestSolrCoreParser class,cpoerschke,cpoerschke,Minor,Resolved,Fixed,05/Jan/17 19:13,08/Jun/19 15:34,
Test,SOLR-9975,13035550,,add SpellCheckComponentTest.testCollateExtendedResults,cpoerschke,cpoerschke,Minor,Closed,Fixed,17/Jan/17 14:24,08/Jun/19 15:34,
Improvement,SOLR-9517,13005070,,Add apparent hint for nullified query caused by invalid QF,,idle_sun,Minor,Open,,15/Sep/16 04:40,08/Jun/19 15:34,
Improvement,SOLR-9585,13009003,,Solr gc log filename should include port number,,mbraun688,Minor,Closed,Duplicate,30/Sep/16 22:15,08/Jun/19 15:34,
Bug,SOLR-10405,13061187,,v2 API introspect response contains multiple copies of the experimental format WARNING,,sarowe,Minor,Closed,Fixed,03/Apr/17 17:34,08/Jun/19 15:34,
New Feature,SOLR-10091,13039959,,Support for CDCR using an external queueing service,,obates,Minor,Open,,02/Feb/17 21:29,08/Jun/19 15:34,
Bug,SOLR-10095,13040238,,Examples do not respect SOLR_HOME and SOLR_LOGS_DIR,,janhoy,Minor,Open,,03/Feb/17 20:44,08/Jun/19 15:34,
Improvement,SOLR-10179,13044673,,DBQ should use a Occur.FILTER instead of Occur.MUST,,ichattopadhyaya,Minor,Open,,21/Feb/17 00:13,08/Jun/19 15:34,
Bug,SOLR-9768,13020794,,RecordingJsonParser produces incomplete json when updated document stream is larger than input parser's buffer size,ab,wstryszyk,Minor,Resolved,Fixed,15/Nov/16 13:20,08/Jun/19 15:34,
Improvement,SOLR-10026,13037149,,JavaBinCodec should initialize maps and namedLists with known capacity,noble.paul,johncall,Minor,Closed,Fixed,23/Jan/17 19:38,08/Jun/19 15:34,
